"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L33857","HazelcastTimestamper","com.hazelcast.hibernate.HazelcastTimestamper","L33289","L103","hazelcast-hibernate\src\main\java\com\hazelcast\hibernate\HazelcastTimestamper.java","24","1","55","2","0","0","0","0","0","0","0","0","1","2","2","7","6","5","7","7","10","0","0.129032","4","0","0","4","0.129032","4","0","0","0","0","0","27","32","0","2","0","2","3","0","3","0","3","13","0","3","0","27","32","0","2","0","2","3","0","3","0","3","13","0","3","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34612","VersionAwareMergePolicy","com.hazelcast.hibernate.VersionAwareMergePolicy","L33289","L103","hazelcast-hibernate\src\main\java\com\hazelcast\hibernate\VersionAwareMergePolicy.java","24","1","55","2","0","0","0","0","0","0","0","0","1","4","4","12","3","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","31","32","2","0","1","0","1","1","1","0","1","17","2","1","0","31","32","2","0","1","0","1","1","1","0","1","17","2","1","0","0","0","12","0","2","0","0","0","0","0","0","0","0","3","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L34622","CacheProviderDefaultTest","com.hazelcast.hibernate.CacheProviderDefaultTest","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\CacheProviderDefaultTest.java","29","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","1","3","0","0","0","0","0","2","0","0","2","2","0","0","1","14","16","3","2","0","1","2","0","1","0","13","5","0","6","0","14","16","3","2","0","1","2","0","1","0","13","5","0","6","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L34631","CustomPropertiesTest","com.hazelcast.hibernate.CustomPropertiesTest","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\CustomPropertiesTest.java","42","1","180","2","0","0","0","0","0","0","0","0","3","1","1","8","18","0","0","27","35","0","0.00806452","1","0","0","8","0.00769231","1","1","1","0","0","1","123","133","1","1","0","1","8","0","7","0","11","92","0","8","0","129","139","1","1","0","1","9","0","8","0","12","95","0","9","0","0","0","29","4","24","0","0","0","0","0","0","1","0","0","0","4","0","0","24","0","0","0","0","0","23","0","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0"
"L34623","HibernateStatisticsTestSupport","com.hazelcast.hibernate.HibernateStatisticsTestSupport","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\HibernateStatisticsTestSupport.java","38","1","195","2","0.204986","1","4","1","0.202532","0.225352","32","32","1","3","3","19","6","3","1","10","19","0","0.0405405","6","0","0","5","0.0405405","6","1","1","2","3","1","142","158","3","2","2","2","9","0","4","0","12","105","0","5","0","142","158","3","2","2","2","9","0","4","0","12","105","0","5","0","0","0","33","6","26","0","0","0","0","12","0","0","0","0","0","0","0","0","21","0","0","0","0","0","24","0","3","0","0","2","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L34632","HibernateTestSupport","com.hazelcast.hibernate.HibernateTestSupport","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\HibernateTestSupport.java","31","1","60","2","0","0","0","0","0","0","0","0","3","1","1","4","4","3","9","4","7","0","0","0","0","0","2","0","0","0","0","2","5","0","26","30","1","0","1","0","3","0","1","0","3","13","0","1","0","26","30","1","0","1","0","3","0","1","0","3","13","0","1","0","0","0","10","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34779","LocalRegionFactoryDefaultTest","com.hazelcast.hibernate.LocalRegionFactoryDefaultTest","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\LocalRegionFactoryDefaultTest.java","37","1","94","2","0.58498","1","4","1","0.551724","0.603774","32","32","2","2","2","6","7","0","0","6","9","0","0.0363636","2","0","0","3","0.0363636","2","3","3","0","0","1","53","58","3","3","0","1","3","0","2","0","17","37","0","9","0","53","58","3","3","0","1","3","0","2","0","17","37","0","9","0","0","0","22","3","9","0","0","0","0","12","0","1","0","0","0","0","0","0","9","0","0","0","0","0","8","0","1","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L34780","RegionFactoryDefaultTest","com.hazelcast.hibernate.RegionFactoryDefaultTest","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\RegionFactoryDefaultTest.java","32","1","105","2","0.383234","1","4","2","0.297297","0.328358","22","22","2","1","1","7","4","1","0","6","9","0","0.0147059","1","0","0","3","0.0147059","1","2","2","1","1","1","67","74","3","2","0","1","3","0","2","0","14","44","0","7","0","67","74","3","2","0","1","3","0","2","0","14","44","0","7","0","0","0","22","9","0","0","0","0","0","12","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0"
"L34796","TestBlockJUnit4ClassRunner","com.hazelcast.hibernate.TestBlockJUnit4ClassRunner","L33289","L103","hazelcast-hibernate\src\test\java\com\hazelcast\hibernate\TestBlockJUnit4ClassRunner.java","29","1","54","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.333333","9","9","2","0","0.333333","9","0","0","0","0","0","18","26","0","0","0","0","1","0","1","0","1","1","0","1","0","18","26","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L34823","ConnectionFactoryImpl","com.hazelcast.jca.ConnectionFactoryImpl","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\ConnectionFactoryImpl.java","26","1","70","2","0","0","0","0","0","0","0","0","1","0","0","8","2","1","1","1","9","0","0","0","0","0","9","0","0","1","1","0","0","1","37","45","6","5","5","5","8","0","8","1","9","13","0","9","1","37","45","6","5","5","5","8","0","8","1","9","13","0","9","1","0","0","19","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L34862","ConnectionImpl","com.hazelcast.jca.ConnectionImpl","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\ConnectionImpl.java","27","1","64","2","0","0","0","0","0","0","0","0","2","0","0","7","2","1","1","2","9","0","0","0","0","0","8","0","0","1","1","0","0","1","31","38","4","3","3","3","7","0","7","0","8","11","0","8","0","31","38","4","3","3","3","7","0","7","0","8","11","0","8","0","0","0","18","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34824","JcaBase","com.hazelcast.jca.JcaBase","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\JcaBase.java","22","1","28","2","0","0","0","0","0","0","0","0","1","0","0","1","0","4","17","0","1","0","0","0","0","0","2","0","0","0","0","4","4","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L34828","ManagedConnectionFactoryImpl","com.hazelcast.jca.ManagedConnectionFactoryImpl","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\ManagedConnectionFactoryImpl.java","30","1","92","2","0","0","0","0","0","0","0","0","2","1","1","15","3","1","0","3","13","0","0","0","0","0","11","0","0","1","1","0","0","1","53","63","4","1","3","1","10","0","10","1","11","20","0","11","1","53","63","4","1","3","1","10","0","10","1","11","20","0","11","1","0","0","24","1","7","0","0","2","0","0","0","1","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L34864","ManagedConnectionImpl","com.hazelcast.jca.ManagedConnectionImpl","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\ManagedConnectionImpl.java","31","1","136","2","0","0","0","0","0","0","0","0","2","5","2","25","6","2","2","8","25","0","0","0","0","0","18","0","0","1","1","0","0","1","89","106","6","5","5","5","17","0","17","1","18","44","0","18","1","89","106","6","5","5","5","17","0","17","1","18","44","0","18","1","0","0","39","0","9","0","0","6","0","0","0","1","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0"
"L34968","ResourceAdapterImpl","com.hazelcast.jca.ResourceAdapterImpl","L34809","L103","hazelcast-ra\src\main\java\com\hazelcast\jca\ResourceAdapterImpl.java","28","1","65","2","0","0","0","0","0","0","0","0","5","1","1","10","0","0","0","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","30","38","2","1","2","1","8","0","8","0","8","6","0","8","0","30","38","2","1","2","1","8","0","8","0","8","6","0","8","0","0","0","20","1","8","0","0","0","0","0","0","1","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L35026","AbstractHazelcastBeanDefinitionParser","com.hazelcast.spring.AbstractHazelcastBeanDefinitionParser","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\AbstractHazelcastBeanDefinitionParser.java","29","1","62","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.6","3","3","1","0","0.0909091","3","0","0","4","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","30","34","0","4","0","0","1","0","0","0","11","16","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L35322","HazelcastClientBeanDefinitionParser","com.hazelcast.spring.HazelcastClientBeanDefinitionParser","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\HazelcastClientBeanDefinitionParser.java","30","1","104","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","65","75","5","5","5","1","4","0","3","0","15","45","0","5","0","0","0","17","0","6","0","0","0","0","0","0","0","0","3","0","0","0","4","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L35363","HazelcastConfigBeanDefinitionParser","com.hazelcast.spring.HazelcastConfigBeanDefinitionParser","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\HazelcastConfigBeanDefinitionParser.java","32","1","786","2","0.23812","4","47","8","0.205298","0.220798","155","155","1","0","0","1","2","2","1","3","4","0","0","0","0","0","1","0.00142248","1","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","702","755","9","5","9","1","46","0","23","0","57","497","0","25","0","0","0","189","9","45","0","0","4","0","65","0","1","0","13","0","4","0","9","98","0","0","32","0","0","0","0","2","0","0","0","0","0","0","0","0","0","8","1","5","0","1","0","2"
"L35623","HazelcastInstanceDefinitionParser","com.hazelcast.spring.HazelcastInstanceDefinitionParser","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\HazelcastInstanceDefinitionParser.java","26","1","64","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","7","9","0","0","0","0","1","0","0","0","1","3","0","0","0","32","39","2","5","2","1","4","0","3","0","15","15","0","5","0","0","0","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35647","HazelcastNamespaceHandler","com.hazelcast.spring.HazelcastNamespaceHandler","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\HazelcastNamespaceHandler.java","23","1","39","2","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35666","HazelcastTypeBeanDefinitionParser","com.hazelcast.spring.HazelcastTypeBeanDefinitionParser","L34992","L103","hazelcast-spring\src\main\java\com\hazelcast\spring\HazelcastTypeBeanDefinitionParser.java","27","1","82","2","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","16","20","2","0","2","0","2","0","1","0","2","8","0","1","0","46","56","4","5","4","1","5","0","4","0","16","24","0","6","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35862","CustomSpringJUnit4ClassRunner","com.hazelcast.spring.CustomSpringJUnit4ClassRunner","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\CustomSpringJUnit4ClassRunner.java","26","1","46","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.5","11","11","2","0","0.5","11","0","0","0","0","0","11","21","0","0","0","0","1","0","1","0","1","1","0","1","0","11","21","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35867","DummyEntryListener","com.hazelcast.spring.DummyEntryListener","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyEntryListener.java","22","1","39","2","0","0","0","0","0","0","0","0","4","0","0","4","2","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35877","DummyItemListener","com.hazelcast.spring.DummyItemListener","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyItemListener.java","22","1","28","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35883","DummyMembershipListener","com.hazelcast.spring.DummyMembershipListener","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyMembershipListener.java","22","1","31","2","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35889","DummyMergePolicy","com.hazelcast.spring.DummyMergePolicy","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyMergePolicy.java","22","1","28","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","1","0","0","0","1","0","1","0","1","1","1","1","0","6","7","1","0","0","0","1","0","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L35895","DummyMessageListener","com.hazelcast.spring.DummyMessageListener","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyMessageListener.java","25","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35900","DummySocketInterceptor","com.hazelcast.spring.DummySocketInterceptor","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummySocketInterceptor.java","28","1","37","2","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","0","3","0.25","0.272727","3","3","1","3","0.272727","3","2","2","0","0","1","8","10","0","0","0","0","3","0","3","0","3","0","0","3","0","8","10","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L35909","DummySSLContextFactory","com.hazelcast.spring.DummySSLContextFactory","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummySSLContextFactory.java","24","1","31","2","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","7","8","0","1","0","1","2","0","2","0","2","1","0","2","0","7","8","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L35920","DummyStore","com.hazelcast.spring.DummyStore","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyStore.java","25","1","56","2","0","0","0","0","0","0","0","0","7","0","0","7","1","1","0","0","7","0","0.269231","7","0","0","8","0.269231","7","2","2","0","0","1","19","32","0","0","0","0","7","0","7","0","7","3","0","7","0","19","32","0","0","0","0","7","0","7","0","7","3","0","7","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35936","DummyStoreFactory","com.hazelcast.spring.DummyStoreFactory","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyStoreFactory.java","24","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35944","DummyWanReplication","com.hazelcast.spring.DummyWanReplication","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\DummyWanReplication.java","23","1","33","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","4","0","0","2","2","0","0","1","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","8","11","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36056","TestApplicationContext","com.hazelcast.spring.TestApplicationContext","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\TestApplicationContext.java","34","1","109","2","0.204633","1","2","1","0.171053","0.191176","13","13","3","3","3","14","1","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","68","76","2","2","2","2","6","0","6","0","6","38","0","6","0","68","76","2","2","2","2","6","0","6","0","6","38","0","6","0","0","1","27","2","14","0","1","3","0","11","0","1","0","0","1","0","0","4","15","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0"
"L36070","TestBeansApplicationContext","com.hazelcast.spring.TestBeansApplicationContext","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\TestBeansApplicationContext.java","31","1","70","2","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","31","40","1","0","1","0","3","0","3","0","3","15","0","3","0","31","40","1","0","1","0","3","0","3","0","3","15","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36078","TestClientApplicationContext","com.hazelcast.spring.TestClientApplicationContext","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\TestClientApplicationContext.java","35","1","144","2","0","0","0","0","0","0","0","0","3","0","0","3","16","0","0","22","25","0","0","0","0","0","4","0","0","0","0","0","0","0","87","110","16","0","16","0","3","0","3","0","3","41","0","3","0","87","110","16","0","16","0","3","0","3","0","3","41","0","3","0","0","0","15","0","36","0","0","0","0","0","0","1","0","0","0","2","0","0","9","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L36115","TestFullApplicationContext","com.hazelcast.spring.TestFullApplicationContext","L34992","L103","hazelcast-spring\src\test\java\com\hazelcast\spring\TestFullApplicationContext.java","43","1","466","2","0.0736597","1","6","2","0.0613208","0.0695187","26","26","4","3","2","31","64","0","0","138","159","0","0.0131926","5","0","0","22","0.0131926","5","0","0","0","0","0","374","424","24","0","24","0","21","0","21","0","21","246","0","21","0","374","424","24","0","24","0","21","0","21","0","21","246","0","21","0","0","0","70","0","212","0","0","0","0","13","0","1","0","0","0","5","0","0","45","0","0","0","0","0","212","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L36263","HazelcastInstanceLoader","com.hazelcast.web.HazelcastInstanceLoader","L36251","L103","hazelcast-wm\src\main\java\com\hazelcast\web\HazelcastInstanceLoader.java","40","1","132","2","0","0","0","0","0","0","0","0","1","3","3","21","12","1","1","16","19","0","0","0","0","0","2","0","0","0","0","0","0","0","83","93","5","1","5","1","3","4","1","0","3","48","4","1","0","83","93","5","1","5","1","3","4","1","0","3","48","4","1","0","0","1","16","0","2","0","1","0","0","0","0","0","0","1","0","2","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L36312","Installer","com.hazelcast.web.Installer","L36251","L103","hazelcast-wm\src\main\java\com\hazelcast\web\Installer.java","36","1","410","2","0","0","0","0","0","0","0","0","2","8","6","81","1","0","0","2","25","0","0","0","0","0","15","0","0","0","0","0","0","0","344","375","8","1","8","1","23","0","14","4","23","238","0","14","4","344","375","8","1","8","1","23","0","14","4","23","238","0","14","4","0","6","63","11","32","0","2","16","0","0","0","1","0","10","6","0","0","8","49","0","0","0","0","1","0","0","7","0","0","0","0","0","0","1","3","0","3","4","0","1","0","0","0"
"L36484","SessionListener","com.hazelcast.web.SessionListener","L36251","L103","hazelcast-wm\src\main\java\com\hazelcast\web\SessionListener.java","22","1","29","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36500","WebFilter","com.hazelcast.web.WebFilter","L36251","L103","hazelcast-wm\src\main\java\com\hazelcast\web\WebFilter.java","40","1","650","2","0","0","0","0","0","0","0","0","1","4","4","67","13","4","6","29","50","0","0.034965","10","7","0","6","0.0322581","17","0","0","0","0","0","276","324","17","5","17","5","21","0","5","1","21","169","0","5","1","510","611","28","20","28","20","63","0","42","7","63","276","0","42","7","0","0","162","0","45","0","0","9","0","0","0","3","0","5","14","3","0","11","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","0","13","0","0","0","0","0","0"
"L36915","AbstractNodeAware","com.hazelcast.cluster.AbstractNodeAware","L36891","L103","hazelcast\src\main\java\com\hazelcast\cluster\AbstractNodeAware.java","22","1","32","2","0","0","0","0","0","0","0","0","0","0","0","2","3","35","17","0","2","0","0","0","0","0","3","0","0","1","2","2","26","2","9","11","2","1","1","1","2","0","2","1","6","2","0","6","1","9","11","2","1","1","1","2","0","2","1","6","2","0","6","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20518","AbstractRemotelyCallable<T extends Object>","com.hazelcast.cluster.AbstractRemotelyCallable","L36891","L103","hazelcast\src\main\java\com\hazelcast\cluster\AbstractRemotelyCallable.java","27","1","44","2","0","0","0","0","0","0","0","0","2","0","0","4","3","12","5","0","4","0","0","0","0","0","5","0","0","2","4","6","6","2","14","18","3","2","1","1","4","0","4","1","10","2","0","10","2","14","18","3","2","1","1","4","0","4","1","10","2","0","10","2","0","0","13","2","5","0","0","0","0","0","0","1","0","0","3","0","0","4","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9460","AbstractRemotelyProcessable","com.hazelcast.cluster.AbstractRemotelyProcessable","L36891","L103","hazelcast\src\main\java\com\hazelcast\cluster\AbstractRemotelyProcessable.java","25","1","41","2","0","0","0","0","0","0","0","0","2","0","0","4","3","19","16","0","4","0","0","0","0","0","5","0","0","2","6","16","18","2","13","17","3","2","1","1","4","0","4","1","11","2","0","11","2","13","17","3","2","1","1","4","0","4","1","11","2","0","11","2","0","0","15","2","4","0","0","0","0","0","0","1","0","0","2","0","0","4","11","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
