"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L10019","FixedKEvalStrategy","com.cloudera.oryx.kmeans.common.FixedKEvalStrategy","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\FixedKEvalStrategy.java","25","1","45","2","0","0","0","0","0","0","0","0","1","3","3","7","2","2","2","2","4","0.333333","0.142857","3","3","1","2","0.142857","3","1","1","0","0","1","18","21","1","0","1","0","2","0","2","0","2","7","0","2","0","18","21","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10035","KMeans","com.cloudera.oryx.kmeans.common.KMeans","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\KMeans.java","35","1","85","2","0","0","0","0","0","0","0","0","1","1","1","4","5","2","2","4","7","1","0.518519","28","28","4","0","0.518519","28","0","0","0","0","0","26","51","3","0","3","0","3","0","3","0","3","9","0","3","0","26","51","3","0","3","0","3","0","3","0","3","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10054","LloydsUpdateStrategy","com.cloudera.oryx.kmeans.common.LloydsUpdateStrategy","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\LloydsUpdateStrategy.java","26","1","77","2","0","0","0","0","0","0","0","0","1","3","3","10","3","3","4","6","9","0.25","0.142857","7","6","1","3","0.142857","7","1","1","0","0","1","42","52","1","0","1","0","3","0","3","0","3","27","0","3","0","42","52","1","0","1","0","3","0","3","0","3","27","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10169","LowCostStableEvalStrategy","com.cloudera.oryx.kmeans.common.LowCostStableEvalStrategy","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\LowCostStableEvalStrategy.java","22","1","51","2","0","0","0","0","0","0","0","0","1","4","3","13","2","2","2","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","27","30","2","0","2","0","2","0","2","0","2","13","0","2","0","27","30","2","0","2","0","2","0","2","0","2","13","0","2","0","0","0","8","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10181","MiniBatchUpdateStrategy","com.cloudera.oryx.kmeans.common.MiniBatchUpdateStrategy","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\MiniBatchUpdateStrategy.java","26","1","68","2","0","0","0","0","0","0","0","0","1","3","3","8","5","2","2","7","9","0","0.05","2","0","0","3","0.05","2","1","1","0","0","1","38","43","3","0","3","0","2","0","2","0","2","33","0","2","0","38","43","3","0","3","0","2","0","2","0","2","33","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10211","MostStableEvalStrategy","com.cloudera.oryx.kmeans.common.MostStableEvalStrategy","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\MostStableEvalStrategy.java","33","1","104","2","0","0","0","0","0","0","0","0","1","3","3","17","2","2","2","4","9","0.333333","0.0714286","5","5","1","2","0.0714286","5","1","1","0","0","1","65","72","3","3","3","3","5","0","2","0","5","38","0","2","0","65","72","3","3","3","3","5","0","2","0","5","38","0","2","0","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L10081","Weighted<T extends Object>","com.cloudera.oryx.kmeans.common.Weighted","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\Weighted.java","35","1","150","2","0","0","0","0","0","0","0","0","3","3","3","19","3","15","18","2","13","0.666667","0.405941","41","40","8","4","0.383178","41","0","0","1","1","0","60","110","2","0","2","0","11","0","11","0","11","25","0","11","0","66","116","2","0","2","0","12","0","12","0","12","26","0","12","0","0","0","13","0","4","0","0","0","0","0","0","1","0","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L9931","WeightedRealVector","com.cloudera.oryx.kmeans.common.WeightedRealVector","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\WeightedRealVector.java","22","1","32","2","0","0","0","0","0","0","0","0","0","0","0","2","1","16","8","2","4","0","0.125","1","0","0","3","0.125","1","1","1","0","0","1","7","11","2","0","0","0","2","0","2","0","13","1","0","13","0","7","11","2","0","0","0","2","0","2","0","13","1","0","13","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10199","WeightedSampler<T extends Object, W extends Weighted<T>>","com.cloudera.oryx.kmeans.common.WeightedSampler","L9840","L103","kmeans-common\src\main\java\com\cloudera\oryx\kmeans\common\WeightedSampler.java","26","1","48","2","0","0","0","0","0","0","0","0","1","1","1","5","2","1","1","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","20","23","3","0","3","0","2","0","2","0","2","12","0","2","0","20","23","3","0","3","0","2","0","2","0","2","12","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10377","CentersTest","com.cloudera.oryx.kmeans.common.CentersTest","L9840","L103","kmeans-common\src\test\java\com\cloudera\oryx\kmeans\common\CentersTest.java","24","1","49","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","23","26","7","2","4","0","2","0","2","0","18","11","0","8","2","23","26","7","2","4","0","2","0","2","0","18","11","0","8","2","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L10389","ClusterValidityStatisticsTest","com.cloudera.oryx.kmeans.common.ClusterValidityStatisticsTest","L9840","L103","kmeans-common\src\test\java\com\cloudera\oryx\kmeans\common\ClusterValidityStatisticsTest.java","23","1","99","2","0.365904","1","2","2","0.25974","0.28169","20","20","1","0","0","5","5","0","0","10","15","0","0","0","0","0","6","0","0","1","1","0","0","1","71","77","6","2","3","0","5","0","5","0","21","36","0","11","2","71","77","6","2","3","0","5","0","5","0","21","36","0","11","2","0","0","30","5","10","0","0","0","0","17","0","0","0","0","0","0","0","0","13","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L10406","KMeansEvalStrategyTest","com.cloudera.oryx.kmeans.common.KMeansEvalStrategyTest","L9840","L103","kmeans-common\src\test\java\com\cloudera\oryx\kmeans\common\KMeansEvalStrategyTest.java","29","1","79","2","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","8","12","0.2","0.0816327","4","3","1","4","0.0816327","4","1","1","0","0","1","45","51","4","2","1","0","4","0","4","1","20","22","0","10","3","45","51","4","2","1","0","4","0","4","1","20","22","0","10","3","0","0","11","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L10426","KMeansTest","com.cloudera.oryx.kmeans.common.KMeansTest","L9840","L103","kmeans-common\src\test\java\com\cloudera\oryx\kmeans\common\KMeansTest.java","30","1","104","2","0","0","0","0","0","0","0","0","2","0","0","8","10","0","0","13","21","0","0.015873","1","0","0","8","0.015873","1","1","1","0","0","1","62","75","10","2","7","0","8","0","7","0","24","30","0","13","2","62","75","10","2","7","0","8","0","7","0","24","30","0","13","2","0","0","21","8","15","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0"
"L10459","WeightedTest","com.cloudera.oryx.kmeans.common.WeightedTest","L9840","L103","kmeans-common\src\test\java\com\cloudera\oryx\kmeans\common\WeightedTest.java","31","1","67","2","0","0","0","0","0","0","0","0","1","1","1","5","4","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","27","31","3","2","0","0","3","0","3","0","19","18","0","9","2","33","37","3","2","0","0","4","0","4","0","20","19","0","10","2","0","0","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L10805","AvroUtils","com.cloudera.oryx.kmeans.computation.AvroUtils","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\AvroUtils.java","34","1","56","2","0","0","0","0","0","0","0","0","1","1","1","3","2","4","4","3","5","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","1","0","1","0","2","0","1","0","2","11","0","1","0","20","23","1","0","1","0","2","0","1","0","2","11","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9585","KMeansDistributedGenerationRunner","com.cloudera.oryx.kmeans.computation.KMeansDistributedGenerationRunner","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\KMeansDistributedGenerationRunner.java","39","1","105","2","0","0","0","0","0","0","0","0","3","2","2","12","15","1","0","9","16","0","0.0172414","1","0","0","1","0.0172414","1","2","2","0","0","1","57","67","13","7","1","3","7","0","0","0","30","25","0","2","0","57","67","13","7","1","3","7","0","0","0","30","25","0","2","0","0","0","19","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L11114","KMeansJobStep","com.cloudera.oryx.kmeans.computation.KMeansJobStep","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\KMeansJobStep.java","37","1","73","2","0","0","0","0","0","0","0","0","3","0","0","6","9","7","8","8","14","0","0","0","0","0","1","0","0","2","2","7","7","1","31","37","6","7","0","2","6","0","0","0","32","9","1","4","0","31","37","6","7","0","2","6","0","0","0","32","9","1","4","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L11829","KMeansJobStepConfig","com.cloudera.oryx.kmeans.computation.KMeansJobStepConfig","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\KMeansJobStepConfig.java","20","1","38","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","2","5","7","0","0","0","0","0","3","0","0","1","1","0","0","1","17","19","4","4","0","0","2","0","2","0","8","2","0","7","0","17","19","4","4","0","0","2","0","2","0","8","2","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12100","MLAvros","com.cloudera.oryx.kmeans.computation.MLAvros","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\MLAvros.java","31","1","101","2","0","0","0","0","0","0","0","0","3","0","0","4","3","10","12","4","8","0.5","0.146341","6","6","2","2","0.0923077","6","0","0","0","0","0","35","47","3","0","3","0","4","0","3","0","4","3","0","3","0","59","71","3","0","3","0","10","0","9","0","10","9","0","9","0","0","0","40","0","6","0","0","0","0","0","0","1","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"L12407","VectorConvert","com.cloudera.oryx.kmeans.computation.VectorConvert","L10791","L103","kmeans-computation\src\main\java\com\cloudera\oryx\kmeans\computation\VectorConvert.java","41","1","133","2","0","0","0","0","0","0","0","0","3","2","2","17","6","1","3","8","15","0.142857","0.0481928","4","4","1","6","0.0454545","4","0","0","0","0","0","79","88","2","0","2","0","7","0","6","0","7","49","0","6","0","84","93","2","0","2","0","8","0","7","0","10","51","0","9","0","0","0","23","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13439","AbstractComputationIT","com.cloudera.oryx.rdf.computation.AbstractComputationIT","L13415","L103","rdf-computation\src\it\java\com\cloudera\oryx\rdf\computation\AbstractComputationIT.java","35","1","69","2","0.756757","2","4","2","0.571429","0.625","20","15","0","1","1","4","3","3","0","5","8","0.5","0.172414","5","5","1","1","0.172414","5","1","1","3","3","1","24","35","5","4","2","2","3","0","1","1","19","11","0","7","3","24","35","5","4","2","2","3","0","1","1","19","11","0","7","3","0","0","21","0","2","0","0","0","0","12","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L13451","CovtypeIT","com.cloudera.oryx.rdf.computation.CovtypeIT","L13415","L103","rdf-computation\src\it\java\com\cloudera\oryx\rdf\computation\CovtypeIT.java","48","1","104","2","0","0","0","0","0","0","0","0","2","2","2","8","11","0","0","11","15","0.333333","0.166667","10","9","1","2","0.166667","10","2","2","0","0","1","50","57","6","4","1","1","4","0","2","0","22","36","0","9","3","50","57","6","4","1","1","4","0","2","0","22","36","0","9","3","0","0","13","3","11","0","0","0","0","0","0","1","0","0","0","1","0","0","11","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L13469","IrisIT","com.cloudera.oryx.rdf.computation.IrisIT","L13415","L103","rdf-computation\src\it\java\com\cloudera\oryx\rdf\computation\IrisIT.java","49","1","105","2","0","0","0","0","0","0","0","0","1","1","1","4","14","0","0","15","17","0.5","0.188679","10","7","1","1","0.188679","10","2","2","0","0","1","43","57","6","4","1","1","2","0","1","0","20","26","0","8","3","43","57","6","4","1","1","2","0","1","0","20","26","0","8","3","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L13479","WineQualityIT","com.cloudera.oryx.rdf.computation.WineQualityIT","L13415","L103","rdf-computation\src\it\java\com\cloudera\oryx\rdf\computation\WineQualityIT.java","49","1","105","2","0","0","0","0","0","0","0","0","2","2","2","9","10","0","0","9","13","0.333333","0.177419","11","11","1","2","0.177419","11","2","2","0","0","1","51","57","6","4","1","1","4","0","2","0","22","35","0","9","3","51","57","6","4","1","1","4","0","2","0","22","35","0","9","3","0","0","12","3","11","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L9591","RDFDistributedGenerationRunner","com.cloudera.oryx.rdf.computation.RDFDistributedGenerationRunner","L13415","L103","rdf-computation\src\main\java\com\cloudera\oryx\rdf\computation\RDFDistributedGenerationRunner.java","70","1","270","2","0","0","0","0","0","0","0","0","1","6","6","32","12","1","0","13","20","1","0.0852273","15","3","1","0","0.0852273","15","2","2","0","0","1","161","201","13","7","1","3","7","0","0","0","30","98","0","2","0","161","201","13","7","1","3","7","0","0","0","30","98","0","2","0","0","0","26","0","1","0","0","0","0","0","0","0","0","6","0","2","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L13540","RDFJobStep","com.cloudera.oryx.rdf.computation.RDFJobStep","L13415","L103","rdf-computation\src\main\java\com\cloudera\oryx\rdf\computation\RDFJobStep.java","20","1","32","2","0","0","0","0","0","0","0","0","1","0","0","2","2","2","2","2","4","0","0","0","0","0","1","0","0","2","2","2","2","1","10","13","6","6","0","1","2","0","0","0","28","2","1","4","0","10","13","6","6","0","1","2","0","0","0","28","2","1","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L13622","RDFJobStepConfig","com.cloudera.oryx.rdf.computation.RDFJobStepConfig","L13415","L103","rdf-computation\src\main\java\com\cloudera\oryx\rdf\computation\RDFJobStepConfig.java","22","1","50","2","0","0","0","0","0","0","0","0","2","0","0","3","1","2","2","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","25","29","4","4","0","0","3","0","3","0","9","5","0","8","0","25","29","4","4","0","0","3","0","3","0","9","5","0","8","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3537","GenerationManager","com.cloudera.oryx.serving.generation.GenerationManager","L13833","L103","serving-common\src\main\java\com\cloudera\oryx\serving\generation\GenerationManager.java","48","1","304","2","0.10035","1","6","2","0.0933852","0.111628","24","24","1","4","4","28","5","9","13","8","17","0.666667","0.107595","17","11","2","1","0.0732759","17","0","0","3","3","0","141","180","11","2","11","2","9","0","2","0","9","76","0","2","0","215","257","11","3","11","3","14","0","6","0","14","117","0","6","0","0","0","79","5","4","0","0","0","0","31","0","0","0","3","0","0","0","3","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0"
"L13920","ServletStats","com.cloudera.oryx.serving.stats.ServletStats","L13917","L103","serving-common\src\main\java\com\cloudera\oryx\serving\stats\ServletStats.java","27","1","68","2","0","0","0","0","0","0","0","0","3","0","0","8","2","1","2","4","12","0.111111","0.0857143","3","3","1","8","0.0857143","3","0","0","0","0","0","32","42","4","4","4","4","8","0","8","0","8","10","0","8","0","32","42","4","4","4","4","8","0","8","0","8","10","0","8","0","0","0","20","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4194","AbstractOryxServingInitListener","com.cloudera.oryx.serving.web.AbstractOryxServingInitListener","L13940","L103","serving-common\src\main\java\com\cloudera\oryx\serving\web\AbstractOryxServingInitListener.java","45","1","131","2","0.248366","1","4","1","0.183908","0.220588","16","15","3","2","2","14","5","4","7","6","15","0.166667","0.116883","9","7","1","5","0.116883","9","0","0","3","3","0","68","87","4","2","4","2","9","1","5","0","9","37","1","5","0","68","87","4","2","4","2","9","1","5","0","9","37","1","5","0","0","0","36","1","1","0","0","0","0","12","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L4086","AbstractOryxServlet","com.cloudera.oryx.serving.web.AbstractOryxServlet","L13940","L103","serving-common\src\main\java\com\cloudera\oryx\serving\web\AbstractOryxServlet.java","58","1","264","2","0.101839","1","4","2","0.0966184","0.110429","20","18","2","4","4","33","3","17","17","5","13","0.5","0.171875","33","27","1","1","0.180905","36","0","0","3","29","0","159","203","7","0","7","0","8","1","1","0","8","94","1","1","0","163","207","9","0","9","0","8","3","1","0","8","94","3","1","0","0","0","39","0","4","0","0","0","0","12","0","1","0","3","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L14050","ConfigServlet","com.cloudera.oryx.serving.web.ConfigServlet","L13940","L103","serving\src\main\java\com\cloudera\oryx\serving\web\ConfigServlet.java","29","1","36","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","1","0.272727","3","3","1","0","0.272727","3","0","0","0","0","0","8","8","0","0","0","0","1","0","0","0","1","3","0","0","0","8","8","0","0","0","0","1","0","0","0","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154","LocationSensitiveHashIT","com.cloudera.oryx.als.common.candidate.LocationSensitiveHashIT","L139","L103","als-common\src\it\java\com\cloudera\oryx\als\common\candidate\LocationSensitiveHashIT.java","45","1","147","2","0","0","0","0","0","0","0","0","1","2","2","13","8","0","0","15","18","0.5","0.0795455","7","5","1","1","0.0795455","7","1","1","0","0","1","81","103","9","2","6","0","3","0","1","0","19","60","0","7","2","81","103","9","2","6","0","3","0","1","0","19","60","0","7","2","0","0","10","0","11","0","0","0","0","0","0","0","0","0","0","0","0","3","9","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0"
"L338","CandidateFilterFactory","com.cloudera.oryx.als.common.candidate.CandidateFilterFactory","L139","L103","als-common\src\main\java\com\cloudera\oryx\als\common\candidate\CandidateFilterFactory.java","39","1","82","2","0","0","0","0","0","0","0","0","1","3","3","6","6","1","1","5","7","0.666667","0.365385","19","18","2","1","0.365385","19","0","0","0","0","0","33","44","3","0","3","0","2","0","2","0","2","14","0","2","0","33","44","3","0","3","0","2","0","2","0","2","14","0","2","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"L382","IdentityCandidateFilter","com.cloudera.oryx.als.common.candidate.IdentityCandidateFilter","L139","L103","als-common\src\main\java\com\cloudera\oryx\als\common\candidate\IdentityCandidateFilter.java","29","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","1","4","0.333333","0.409091","9","8","1","2","0.409091","9","1","1","0","0","1","13","22","1","1","1","1","3","0","2","0","3","2","0","2","0","13","22","1","1","1","1","3","0","2","0","3","2","0","2","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L375","LocationSensitiveHashFilter","com.cloudera.oryx.als.common.candidate.LocationSensitiveHashFilter","L139","L103","als-common\src\main\java\com\cloudera\oryx\als\common\candidate\LocationSensitiveHashFilter.java","30","1","48","2","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","3","6","0.25","0.3","6","6","1","3","0.3","6","1","1","0","0","1","14","19","1","1","1","1","3","0","3","0","3","3","0","3","0","14","19","1","1","1","1","3","0","3","0","3","3","0","3","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"L213","LocationSensitiveHash","com.cloudera.oryx.als.common.lsh.LocationSensitiveHash","L760","L103","als-common\src\main\java\com\cloudera\oryx\als\common\lsh\LocationSensitiveHash.java","66","1","309","2","0","0","0","0","0","0","0","0","1","3","3","28","7","4","4","17","22","0.5","0.242424","40","33","2","2","0.199153","47","0","0","0","0","0","125","163","7","1","7","1","5","0","3","0","5","92","0","3","0","189","244","14","3","14","3","16","0","12","0","16","112","0","12","0","0","0","50","4","8","0","0","0","0","0","0","2","0","1","0","1","0","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","0","0","0","0","0","0"
"L1071","ALSModelDescription","com.cloudera.oryx.als.common.pmml.ALSModelDescription","L1066","L103","als-common\src\main\java\com\cloudera\oryx\als\common\pmml\ALSModelDescription.java","44","1","164","2","0.105691","1","3","1","0.0991736","0.129032","12","12","1","1","1","22","1","4","7","2","18","0.0714286","0.105769","11","11","1","13","0.105769","11","0","0","0","0","0","93","121","1","5","1","5","16","0","13","4","16","45","0","13","4","93","121","1","5","1","5","16","0","13","4","16","45","0","13","4","0","0","43","0","4","0","0","0","0","8","0","0","0","0","2","0","0","2","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1166","ALSModelDescriptionTest","com.cloudera.oryx.als.common.pmml.ALSModelDescriptionTest","L1066","L103","als-common\src\test\java\com\cloudera\oryx\als\common\pmml\ALSModelDescriptionTest.java","28","1","46","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","6","7","0.5","0.25","5","5","1","1","0.25","5","1","1","0","0","1","15","19","3","2","0","0","1","0","1","0","17","10","0","7","2","15","19","3","2","0","0","1","0","1","0","17","10","0","7","2","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L1193","AbstractRescorerProvider","com.cloudera.oryx.als.common.rescorer.AbstractRescorerProvider","L1180","L103","als-common\src\main\java\com\cloudera\oryx\als\common\rescorer\AbstractRescorerProvider.java","30","1","83","2","0","0","0","0","0","0","0","0","1","1","1","9","6","3","1","2","7","1","0.396226","21","21","6","0","0.396226","21","1","1","2","2","1","32","54","0","4","0","4","5","0","5","0","5","13","0","5","0","32","54","0","4","0","4","5","0","5","0","5","13","0","5","0","0","0","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1233","MultiLongPairRescorer","com.cloudera.oryx.als.common.rescorer.MultiLongPairRescorer","L1180","L103","als-common\src\main\java\com\cloudera\oryx\als\common\rescorer\MultiLongPairRescorer.java","31","1","63","2","0","0","0","0","0","0","0","0","1","2","2","7","1","2","1","2","5","0.25","0.243243","9","9","1","3","0.243243","9","1","1","0","0","1","28","33","1","0","1","0","3","0","3","0","3","13","0","3","0","28","33","1","0","1","0","3","0","3","0","3","13","0","3","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1260","MultiRescorer","com.cloudera.oryx.als.common.rescorer.MultiRescorer","L1180","L103","als-common\src\main\java\com\cloudera\oryx\als\common\rescorer\MultiRescorer.java","31","1","65","2","0","0","0","0","0","0","0","0","1","2","2","7","1","2","1","2","5","0.5","0.307692","12","12","2","2","0.307692","12","1","1","0","0","1","27","35","1","0","1","0","3","0","3","0","3","12","0","3","0","27","35","1","0","1","0","3","0","3","0","3","12","0","3","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
