"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L28734","HazelcastClientListTest","com.hazelcast.client.HazelcastClientListTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientListTest.java","34","1","271","2","0.709598","11","25","11","0.617647","0.663636","147","146","1","1","1","33","8","0","0","10","27","0","0","0","0","0","17","0","0","1","1","0","0","1","212","229","2","3","0","1","17","0","16","0","21","170","0","17","0","220","238","2","3","0","1","19","0","18","0","23","174","0","19","0","0","0","130","3","52","0","0","0","0","84","0","1","0","0","0","0","0","0","44","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"L28790","HazelcastClientLockTest","com.hazelcast.client.HazelcastClientLockTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientLockTest.java","30","1","123","2","0","0","0","0","0","0","0","0","2","0","0","5","4","0","0","4","9","0.166667","0.0508475","3","3","1","5","0.0348837","3","1","1","0","0","1","56","66","2","2","0","0","5","0","5","0","9","35","0","6","0","83","94","2","2","0","0","8","0","8","0","12","51","0","9","0","0","0","29","2","15","0","0","0","0","0","0","1","0","0","0","0","0","0","28","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L28814","HazelcastClientMapTest","com.hazelcast.client.HazelcastClientMapTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientMapTest.java","40","1","1054","2","0.132632","9","21","10","0.108374","0.118534","110","110","3","2","2","88","17","1","1","62","111","0.02","0.0166667","13","3","1","49","0.014862","14","1","1","0","0","1","767","833","3","8","1","6","49","0","49","0","53","621","0","50","0","928","1015","11","15","9","13","78","0","78","4","102","700","0","99","4","0","1","267","21","258","0","1","15","0","55","0","1","0","0","11","7","0","7","192","0","0","0","0","0","210","0","2","0","0","0","0","0","0","2","5","0","12","2","15","7","3","0","0"
"L29064","HazelcastClientMultiMapTest","com.hazelcast.client.HazelcastClientMultiMapTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientMultiMapTest.java","35","1","450","2","0.455621","9","20","13","0.350962","0.377261","146","146","1","3","3","41","7","0","0","19","45","0","0","0","0","0","27","0","0","1","1","0","0","1","353","379","2","2","0","0","26","0","26","0","30","270","0","27","0","387","416","2","2","0","0","33","0","33","0","37","284","0","34","0","0","0","162","8","94","0","1","0","0","76","0","1","0","0","0","0","0","3","81","0","0","0","0","0","87","0","2","0","0","0","0","0","0","0","1","0","4","0","8","0","0","0","0"
"L29139","HazelcastClientQueueTest","com.hazelcast.client.HazelcastClientQueueTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientQueueTest.java","34","1","278","2","0.230508","4","9","6","0.204082","0.214286","50","48","2","1","1","27","6","0","0","6","24","0","0","0","0","0","19","0","0","1","1","0","0","1","199","217","2","2","0","0","18","0","18","0","22","139","0","19","0","224","245","2","2","0","0","23","0","23","0","27","152","0","24","0","0","0","122","3","68","0","0","0","0","60","0","3","0","0","0","0","0","1","58","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","0","0","0"
"L29188","HazelcastClientSemaphoreTest","com.hazelcast.client.HazelcastClientSemaphoreTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientSemaphoreTest.java","38","1","296","2","0.343374","4","14","5","0.285714","0.305439","74","73","11","1","1","15","8","0","0","20","32","0","0.0380435","7","0","0","13","0.0323887","8","0","0","0","0","0","177","196","0","0","0","0","12","0","12","1","12","127","0","12","1","239","259","0","0","0","0","16","0","16","1","16","170","0","16","1","0","1","99","6","48","0","1","6","0","48","0","1","0","0","0","3","0","0","47","1","0","1","0","0","41","0","2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0"
"L29225","HazelcastClientSetTest","com.hazelcast.client.HazelcastClientSetTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientSetTest.java","33","1","268","2","0.663866","9","22","9","0.563559","0.59633","133","130","3","2","2","34","7","1","1","8","23","0","0.0142857","3","0","0","16","0.0135747","3","1","1","0","0","1","207","225","2","3","0","1","15","0","15","0","19","172","0","16","0","218","236","2","3","0","1","16","0","16","0","20","180","0","17","0","0","0","102","1","58","0","0","0","0","63","0","1","0","0","0","0","0","1","38","0","0","0","0","0","55","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0"
"L29261","HazelcastClientTest","com.hazelcast.client.HazelcastClientTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientTest.java","39","1","899","2","0.225413","11","33","21","0.211382","0.232497","182","176","6","3","3","85","25","1","1","50","110","0","0.0273752","17","0","0","60","0.0219638","17","1","1","0","0","1","604","682","2","2","0","0","60","0","59","0","64","385","0","60","0","757","861","6","2","4","0","96","0","95","0","100","457","0","96","0","0","3","423","20","216","0","0","4","0","169","0","12","0","0","2","2","0","10","231","0","0","2","0","0","198","0","4","0","0","0","0","0","0","2","2","0","9","1","13","1","0","0","0"
"L28619","HazelcastClientTestBase","com.hazelcast.client.HazelcastClientTestBase","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientTestBase.java","22","1","46","2","0","0","0","0","0","0","0","0","1","0","0","4","3","12","201","4","8","0","0","0","0","0","2","0","0","0","0","12","12","0","19","25","2","2","2","2","4","0","1","0","4","6","0","1","0","19","25","2","2","2","2","4","0","1","0","4","6","0","1","0","0","1","12","0","5","0","0","0","0","0","0","0","0","0","2","0","0","3","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L29495","HazelcastClientTopicTest","com.hazelcast.client.HazelcastClientTopicTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientTopicTest.java","34","1","196","2","0.150142","1","4","2","0.134969","0.147651","22","22","3","1","1","10","5","1","1","7","16","0","0.00961538","1","0","0","10","0.0324675","5","1","1","0","0","1","103","113","2","2","0","0","9","0","9","0","13","67","0","10","0","149","163","2","2","0","0","17","0","17","0","21","91","0","18","0","0","0","95","0","10","0","0","0","0","35","0","1","0","0","0","0","0","1","59","0","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29548","HazelcastClientTransactionTest","com.hazelcast.client.HazelcastClientTransactionTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\HazelcastClientTransactionTest.java","34","1","158","2","0.435662","2","5","5","0.4","0.434783","50","50","2","0","0","10","4","0","0","11","21","0","0","0","0","0","11","0","0","1","1","0","0","1","106","116","2","2","0","0","10","0","10","0","14","72","0","11","0","115","125","2","2","0","0","11","0","11","0","15","77","0","12","0","0","1","64","1","18","0","0","0","0","35","0","1","0","0","0","0","0","2","28","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L29566","ListenerTest","com.hazelcast.client.ListenerTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\ListenerTest.java","37","1","124","2","0","0","0","0","0","0","0","0","3","1","1","4","10","0","0","12","15","0.5","0.0925926","5","4","2","2","0.0632911","5","0","0","0","0","0","49","63","0","0","0","0","3","0","3","0","3","31","0","3","0","74","88","0","0","0","0","12","0","12","0","12","38","0","12","0","0","0","39","2","6","0","0","0","0","0","0","3","0","0","0","0","0","4","36","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L29996","QueueItemIteratorTest","com.hazelcast.client.QueueItemIteratorTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\QueueItemIteratorTest.java","28","1","74","2","0","0","0","0","0","0","0","0","4","1","1","5","2","0","0","4","8","0","0","0","0","0","5","0","0","0","0","0","0","0","43","47","0","0","0","0","4","0","4","0","4","27","0","4","0","43","47","0","0","0","0","4","0","4","0","4","27","0","4","0","0","0","12","1","5","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L30008","SerializationTest","com.hazelcast.client.SerializationTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\SerializationTest.java","33","1","169","2","0.149201","1","1","1","0.116788","0.135593","16","16","7","0","0","7","5","0","0","5","12","0","0","0","0","0","8","0","0","0","0","0","0","0","59","68","0","0","0","0","7","0","7","0","7","35","0","7","0","118","137","8","0","8","0","15","0","15","0","15","61","0","15","0","0","0","49","2","39","0","0","8","0","9","0","1","0","0","4","0","0","2","39","0","0","0","0","0","19","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","0"
"L29487","SingleHazelcastClient","com.hazelcast.client.SingleHazelcastClient","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\SingleHazelcastClient.java","24","1","56","2","0","0","0","0","0","0","0","0","1","1","1","7","6","3","6","8","12","0","0","0","0","0","5","0","0","0","0","0","0","0","28","33","2","2","2","2","4","0","4","0","4","14","0","4","0","28","33","2","2","2","2","4","0","4","0","4","14","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30062","SocketInterceptorTest","com.hazelcast.client.SocketInterceptorTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\SocketInterceptorTest.java","41","1","232","2","0.387397","2","5","3","0.270833","0.293785","52","52","4","1","1","8","12","0","0","24","28","0","0","0","0","0","5","0","0","0","0","0","0","0","97","102","0","0","0","0","4","0","4","0","4","85","0","4","0","177","192","6","5","6","5","14","0","14","0","14","125","0","14","0","0","0","66","5","37","0","0","2","0","27","0","1","0","0","6","3","0","0","34","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0"
"L30122","TestUtility","com.hazelcast.client.TestUtility","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\TestUtility.java","24","1","73","2","0","0","0","0","0","0","0","0","2","1","1","7","9","9","68","23","29","0","0","0","0","0","7","0","0","0","0","0","0","0","44","50","0","1","0","1","6","0","6","0","6","31","0","6","0","44","50","0","1","0","1","6","0","6","0","6","31","0","6","0","0","0","16","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30140","ValueCollectionTest","com.hazelcast.client.ValueCollectionTest","L24867","L103","hazelcast-client\src\test\java\com\hazelcast\client\ValueCollectionTest.java","28","1","196","2","0","0","0","0","0","0","0","0","13","1","1","13","3","0","0","13","26","0","0","0","0","0","14","0","0","0","0","0","0","0","134","148","0","0","0","0","13","0","13","0","13","88","0","13","0","151","169","2","2","2","2","17","0","17","1","17","93","0","17","1","0","0","41","7","11","0","0","0","0","0","0","1","0","0","2","0","0","0","40","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L30269","ClientServiceTest","com.hazelcast.core.ClientServiceTest","L30186","L103","hazelcast-client\src\test\java\com\hazelcast\core\ClientServiceTest.java","34","1","88","2","0","0","0","0","0","0","0","0","1","1","1","7","12","0","0","14","16","0","0","0","0","0","3","0","0","0","0","0","0","0","46","48","0","1","0","1","2","0","2","0","2","35","0","2","0","52","55","0","1","0","1","4","0","4","0","4","37","0","4","0","0","0","18","0","8","0","0","0","0","0","0","1","0","0","0","3","0","0","14","0","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5494","DistributedTask<V extends Object>","com.hazelcast.core.DistributedTask","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\DistributedTask.java","36","1","346","2","0","0","0","0","0","0","0","0","2","3","3","47","8","27","50","10","29","0.0714286","0.0547945","8","8","1","13","0.0572519","15","0","0","2","3","0","138","165","7","2","7","2","19","0","13","2","19","67","0","13","2","247","311","16","9","16","9","42","0","36","6","42","111","0","36","6","0","1","104","0","21","0","0","6","0","0","0","2","0","1","0","0","0","8","93","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","7","1","0","0","0","0","0"
"L13424","DuplicateInstanceNameException","com.hazelcast.core.DuplicateInstanceNameException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\DuplicateInstanceNameException.java","19","1","28","2","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","8","10","0","0","0","0","2","0","2","0","6","2","0","6","0","8","10","0","0","0","0","2","0","2","0","6","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23266","EntryAdapter<K extends Object, V extends Object>","com.hazelcast.core.EntryAdapter","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\EntryAdapter.java","26","1","39","2","0","0","0","0","0","0","0","0","4","0","0","4","2","31","0","0","4","0.2","0.411765","7","7","1","4","0.411765","7","1","1","22","22","1","10","14","0","0","0","0","4","0","4","0","4","0","0","4","0","10","14","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","11","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6199","EntryEvent<K extends Object, V extends Object>","com.hazelcast.core.EntryEvent","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\EntryEvent.java","29","1","137","2","0","0","0","0","0","0","0","0","1","0","0","10","3","60","49","2","12","0.636364","0.4","38","38","7","4","0.4","38","0","0","1","1","0","57","109","12","7","12","7","10","4","10","0","10","16","4","10","0","57","109","12","7","12","7","10","4","10","0","10","16","4","10","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L30588","Hazelcast","com.hazelcast.core.Hazelcast","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\Hazelcast.java","35","1","622","2","0","0","0","0","0","0","0","0","2","2","2","40","23","143","638","30","62","1","0.69573","391","391","32","0","0.69573","391","0","0","0","0","0","171","588","3","23","3","23","32","0","31","1","32","56","0","31","1","171","588","3","23","3","23","32","0","31","1","32","56","0","31","1","0","0","10","0","5","0","0","0","0","0","0","1","0","0","1","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","6","0","0","0","0","0","1"
"L1175","HazelcastException","com.hazelcast.core.HazelcastException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\HazelcastException.java","22","1","39","2","0","0","0","0","0","0","0","0","0","0","0","4","0","14","25","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","5","5","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13459","HazelcastInstanceAwareObject","com.hazelcast.core.HazelcastInstanceAwareObject","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\HazelcastInstanceAwareObject.java","23","1","48","2","0","0","0","0","0","0","0","0","2","0","0","6","3","9","4","2","8","0","0","0","0","0","5","0","0","1","1","7","7","1","20","26","1","1","1","1","6","0","4","1","6","5","0","4","1","20","26","1","1","1","1","6","0","4","1","6","5","0","4","1","0","0","16","3","6","0","0","0","0","0","0","1","0","0","4","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"L10867","InstanceDestroyedException","com.hazelcast.core.InstanceDestroyedException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\InstanceDestroyedException.java","25","1","55","2","0","0","0","0","0","0","0","0","1","0","0","6","3","21","2","2","8","0","0","0","0","0","7","0","0","1","1","0","0","1","25","31","2","2","2","2","6","0","6","0","6","9","0","6","0","25","31","2","2","2","2","6","0","6","0","6","9","0","6","0","0","0","15","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6212","InstanceEvent","com.hazelcast.core.InstanceEvent","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\InstanceEvent.java","21","1","56","2","0","0","0","0","0","0","0","0","0","0","0","4","3","7","8","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","18","24","2","3","2","3","4","0","4","0","4","6","0","4","0","28","36","5","4","5","4","6","2","5","0","6","8","2","5","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8003","ItemEvent<E extends Object>","com.hazelcast.core.ItemEvent","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\ItemEvent.java","21","1","63","2","0","0","0","0","0","0","0","0","1","0","0","6","2","29","31","1","7","0.142857","0.138889","5","5","1","6","0.138889","5","0","0","1","1","0","31","43","3","3","3","3","6","0","6","0","6","9","0","6","0","31","43","3","3","3","3","6","0","6","0","6","9","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14335","LifecycleEvent","com.hazelcast.core.LifecycleEvent","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\LifecycleEvent.java","19","1","69","2","0","0","0","0","0","0","0","0","1","1","1","9","1","16","15","0","5","0","0","0","0","0","6","0.0666667","3","0","0","0","0","0","25","34","1","1","1","1","5","0","5","0","5","12","0","5","0","42","51","16","1","16","1","5","15","5","0","5","12","15","5","0","0","0","16","0","8","0","0","6","0","0","0","0","0","0","1","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L10614","MemberLeftException","com.hazelcast.core.MemberLeftException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\MemberLeftException.java","27","1","53","2","0","0","0","0","0","0","0","0","2","0","0","6","3","14","4","3","9","0","0","0","0","0","7","0","0","1","1","0","0","1","21","27","1","2","1","2","6","0","6","0","6","6","0","6","0","21","27","1","2","1","2","6","0","6","0","6","6","0","6","0","0","0","16","0","4","0","0","0","0","0","0","1","0","0","3","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6221","MembershipEvent","com.hazelcast.core.MembershipEvent","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\MembershipEvent.java","27","1","77","2","0","0","0","0","0","0","0","0","1","0","0","6","2","20","14","0","5","0.666667","0.446809","21","21","4","2","0.446809","21","0","0","0","0","0","26","51","5","3","5","3","5","2","5","0","5","7","2","5","0","26","51","5","3","5","3","5","2","5","0","5","7","2","5","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L8021","Message<E extends Object>","com.hazelcast.core.Message","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\Message.java","21","1","33","2","0","0","0","0","0","0","0","0","0","0","0","2","0","33","19","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","10","13","1","1","1","1","2","0","2","0","2","3","0","2","0","10","13","1","1","1","1","2","0","2","0","2","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6319","MultiTask<V extends Object>","com.hazelcast.core.MultiTask","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\MultiTask.java","23","1","47","2","0","0","0","0","0","0","0","0","1","0","0","4","2","12","18","3","7","0","0","0","0","0","5","0","0","1","1","1","1","1","21","25","8","2","1","0","4","0","4","0","23","6","0","17","2","21","25","8","2","1","0","4","0","4","0","23","6","0","17","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4916","OperationRejectedException","com.hazelcast.core.OperationRejectedException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\OperationRejectedException.java","27","1","35","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","4","0.333333","0.533333","8","8","1","2","0.533333","8","1","1","0","0","1","7","9","0","0","0","0","2","0","2","0","6","1","0","6","0","7","9","0","0","0","0","2","0","2","0","6","1","0","6","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4660","OperationTimeoutException","com.hazelcast.core.OperationTimeoutException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\OperationTimeoutException.java","29","1","45","2","0","0","0","0","0","0","0","0","0","0","0","4","1","8","5","3","7","0.2","0.434783","10","10","1","4","0.434783","10","1","1","0","0","1","13","17","0","0","0","0","4","0","4","0","8","3","0","8","0","13","17","0","0","0","0","4","0","4","0","8","3","0","8","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18784","OutOfMemoryHandler","com.hazelcast.core.OutOfMemoryHandler","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\OutOfMemoryHandler.java","40","1","108","2","0","0","0","0","0","0","0","0","4","0","0","5","2","3","1","4","9","1","0.819277","68","68","2","0","0.819277","68","0","0","1","1","0","15","69","0","0","0","0","5","0","1","0","5","4","0","1","0","15","69","0","0","0","0","5","0","1","0","5","4","0","1","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31367","Prefix","com.hazelcast.core.Prefix","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\Prefix.java","22","1","143","2","0","0","0","0","0","0","0","0","0","0","0","1","0","47","0","0","1","1","0.735294","75","75","1","0","0.735294","75","0","0","0","0","0","27","122","23","0","23","0","1","23","0","0","1","0","23","0","0","27","122","23","0","23","0","1","23","0","0","1","0","23","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L4622","RuntimeInterruptedException","com.hazelcast.core.RuntimeInterruptedException","L30186","L103","hazelcast\src\main\java\com\hazelcast\core\RuntimeInterruptedException.java","32","1","40","2","0","0","0","0","0","0","0","0","0","0","0","2","1","5","1","2","4","0.333333","0.65","13","13","1","2","0.65","13","1","1","0","0","1","7","9","0","0","0","0","2","0","2","0","6","1","0","6","0","7","9","0","0","0","0","2","0","2","0","6","1","0","6","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31412","ComplexValue","com.hazelcast.core.ComplexValue","L30186","L103","hazelcast\src\test\java\com\hazelcast\core\ComplexValue.java","21","1","51","2","0","0","0","0","0","0","0","0","1","1","1","10","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","27","31","2","0","2","0","4","0","4","0","4","12","0","4","0","27","31","2","0","2","0","4","0","4","0","4","12","0","4","0","0","0","11","1","9","0","0","6","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29693","DataSerializableUser","com.hazelcast.core.DataSerializableUser","L30186","L103","hazelcast\src\test\java\com\hazelcast\core\DataSerializableUser.java","24","1","114","2","0","0","0","0","0","0","0","0","1","0","0","10","2","2","2","2","12","0","0.218182","12","0","0","11","0.236842","18","1","1","0","0","1","43","66","4","4","4","4","10","0","10","4","10","17","0","10","4","58","91","5","5","5","5","14","0","14","5","14","21","0","14","5","0","0","24","0","6","0","0","0","0","0","0","0","0","0","4","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L28633","ExecutorServiceTest","com.hazelcast.core.ExecutorServiceTest","L30186","L103","hazelcast\src\test\java\com\hazelcast\core\ExecutorServiceTest.java","39","1","351","2","0.0835487","1","3","1","0.0415335","0.0495868","13","12","14","1","1","26","8","1","0","8","23","0.75","0.212851","53","42","12","4","0.182432","54","0","0","0","0","0","196","261","1","0","1","0","15","1","15","0","15","134","1","15","0","242","313","3","0","3","0","22","2","22","0","22","152","2","22","0","0","2","72","32","80","0","2","0","0","8","0","1","0","0","1","0","0","17","55","2","0","0","0","0","58","0","1","4","0","0","0","0","0","4","0","0","8","6","0","17","4","0","0"
"L31518","HazelcastClusterTest","com.hazelcast.core.HazelcastClusterTest","L30186","L103","hazelcast\src\test\java\com\hazelcast\core\HazelcastClusterTest.java","45","1","484","2","0.14742","3","18","9","0.109091","0.118519","48","48","15","2","2","34","19","0","0","39","58","0.0526316","0.0237288","7","4","1","18","0.0217391","9","0","0","0","0","0","288","322","0","0","0","0","19","0","18","0","19","207","0","18","0","405","440","0","0","0","0","27","0","26","0","27","291","0","26","0","0","5","161","32","37","0","8","0","0","70","0","1","0","0","0","7","0","1","81","0","0","4","0","0","35","0","8","2","0","0","0","0","0","0","0","0","2","4","3","8","1","0","0"
"L31607","HazelcastTest","com.hazelcast.core.HazelcastTest","L30186","L103","hazelcast\src\test\java\com\hazelcast\core\HazelcastTest.java","40","1","1359","2","0.211666","19","37","26","0.180303","0.19716","238","236","77","3","3","106","33","0","0","93","170","0.0512821","0.025641","27","18","4","74","0.0228571","28","0","0","0","0","0","1026","1134","0","0","0","0","77","0","77","0","77","739","0","77","0","1197","1320","2","0","2","0","112","0","111","0","136","820","0","135","0","0","5","479","37","348","0","0","0","0","164","0","7","0","0","0","6","0","7","291","0","0","0","0","0","343","0","6","1","0","0","0","0","0","3","0","0","11","1","20","8","1","0","0"
