"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L13447","FunTest","org.mapdb.FunTest","L105","L103","src\test\java\org\mapdb\FunTest.java","12","1","248","2","0","0","0","0","0","0","0","0","5","12","12","64","6","0","0","16","26","0","0.0276243","5","0","0","11","0.0276243","5","0","0","0","0","0","176","237","1","0","1","0","10","0","10","0","10","196","0","10","0","176","237","1","0","1","0","10","0","10","0","10","196","0","10","0","0","0","38","0","58","0","0","11","0","0","0","1","0","14","1","0","0","3","23","0","0","0","0","0","34","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0"
"L13474","HTreeMap2Test","org.mapdb.HTreeMap2Test","L105","L103","src\test\java\org\mapdb\HTreeMap2Test.java","16","1","608","2","0.153264","4","17","7","0.146712","0.159737","87","73","7","7","7","70","13","0","0","46","71","0","0.0503282","23","0","0","21","0.0479167","23","0","0","0","0","0","434","570","4","1","4","1","25","0","20","0","25","350","0","20","0","457","593","36","21","4","1","30","0","21","0","194","359","0","121","0","0","0","157","18","149","0","2","0","0","58","0","1","0","4","7","3","0","7","78","2","0","0","0","0","120","0","1","0","0","1","0","0","0","12","15","0","13","0","1","1","0","0","0"
"L13630","HTreeMap3Test","org.mapdb.HTreeMap3Test","L105","L103","src\test\java\org\mapdb\HTreeMap3Test.java","20","1","61","2","0","0","0","0","0","0","0","0","1","1","1","8","6","0","0","5","12","0","0","0","0","0","2","0","0","2","2","0","0","1","33","42","8","3","1","3","7","0","1","1","96","12","0","82","1","33","42","8","3","1","3","7","0","1","1","96","12","0","82","1","0","0","20","0","4","0","0","1","0","0","0","0","0","0","1","0","0","1","17","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L13023","HTreeSetTest","org.mapdb.HTreeSetTest","L105","L103","src\test\java\org\mapdb\HTreeSetTest.java","37","1","147","2","0","0","0","0","0","0","0","0","2","1","1","12","9","1","0","10","20","0.0909091","0.129032","12","4","1","10","0.129032","12","0","0","1","1","0","81","111","3","0","3","0","10","0","10","0","10","43","0","10","0","81","111","3","0","3","0","10","0","10","0","10","43","0","10","0","0","0","24","0","43","0","0","2","0","0","0","1","0","0","3","0","0","3","23","0","0","0","0","0","23","0","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0"
"L13655","Issue112Test","org.mapdb.Issue112Test","L105","L103","src\test\java\org\mapdb\Issue112Test.java","8","1","25","6","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","13","18","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L13658","Issue114Test","org.mapdb.Issue114Test","L105","L103","src\test\java\org\mapdb\Issue114Test.java","6","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0.111111","1","0","0","2","0.111111","1","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13661","Issue132Test","org.mapdb.Issue132Test","L105","L103","src\test\java\org\mapdb\Issue132Test.java","9","1","100","2","0.285714","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","8","12","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","26","2","4","0","0","0","0","15","0","0","0","0","2","0","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L13675","Issue148Test","org.mapdb.Issue148Test","L105","L103","src\test\java\org\mapdb\Issue148Test.java","13","1","179","2","0.157205","1","2","2","0.137725","0.117647","23","14","2","1","1","6","9","0","0","23","26","0","0.0416667","3","0","0","4","0.0325203","4","0","0","0","0","0","69","105","0","0","0","0","3","0","3","0","3","59","0","3","0","119","167","21","0","4","0","9","0","9","0","9","85","17","9","0","0","0","45","3","36","0","0","12","0","10","0","2","0","0","4","2","0","1","27","0","0","0","0","0","12","0","6","0","0","0","0","0","0","1","0","0","4","0","2","0","1","0","0"
"L13723","Issue150Test","org.mapdb.Issue150Test","L105","L103","src\test\java\org\mapdb\Issue150Test.java","12","1","122","2","0.202247","3","22","3","0.126126","0.166667","14","14","1","0","0","1","8","1","0","15","16","0","0.0952381","2","0","0","2","0.0232558","2","0","0","0","0","0","19","32","0","0","0","0","1","0","1","0","1","12","0","1","0","84","111","19","2","2","2","10","0","10","2","10","46","17","10","2","0","0","50","3","18","0","0","14","0","15","0","1","0","0","2","1","0","1","29","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L13775","Issue154Test","org.mapdb.Issue154Test","L105","L103","src\test\java\org\mapdb\Issue154Test.java","10","1","100","2","0.682216","1","2","2","0.791209","0.705882","72","36","3","0","0","3","5","0","0","14","17","0","0.238806","16","0","0","4","0.238806","16","0","0","0","0","0","51","91","0","0","0","0","3","0","3","0","3","41","0","3","0","51","91","0","0","0","0","3","0","3","0","3","41","0","3","0","0","0","25","1","14","0","0","0","0","19","0","1","0","0","0","0","0","0","5","0","0","0","0","0","12","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0"
"L13783","Issue157Test","org.mapdb.Issue157Test","L105","L103","src\test\java\org\mapdb\Issue157Test.java","9","1","50","2","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","6","7","0","0.0909091","2","0","0","2","0.0625","2","0","0","0","0","0","20","32","0","0","0","0","1","0","1","0","1","12","0","1","0","30","42","0","0","0","0","3","0","3","0","3","20","0","3","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L13796","Issue162Test","org.mapdb.Issue162Test","L105","L103","src\test\java\org\mapdb\Issue162Test.java","11","1","122","2","0.550588","1","2","2","0.410714","0.428571","46","36","1","1","1","4","7","0","0","15","18","0","0","0","0","0","3","0","0","0","0","0","0","0","45","62","1","0","1","0","3","0","2","0","3","31","0","2","0","84","112","19","0","2","0","10","0","9","0","10","48","17","9","0","0","0","53","5","23","0","0","6","0","19","0","1","0","0","3","0","0","3","29","0","0","0","0","0","4","0","9","2","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0"
"L13839","Issue164Test","org.mapdb.Issue164Test","L105","L103","src\test\java\org\mapdb\Issue164Test.java","10","1","100","2","0","0","0","0","0","0","0","0","1","2","2","3","4","0","0","9","10","0","0.0434783","1","0","0","2","0.0444444","4","0","0","0","0","0","22","27","0","0","0","0","1","0","1","0","1","12","0","1","0","86","91","5","3","5","3","10","0","10","3","10","40","0","10","3","0","0","26","4","18","0","0","5","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","4","0","0","0","0","0","0","0","0","5","4","0","0","2","0","2","0","0","0"
"L13879","Issue170Test","org.mapdb.Issue170Test","L105","L103","src\test\java\org\mapdb\Issue170Test.java","8","1","22","2","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13886","Issue183Test","org.mapdb.Issue183Test","L105","L103","src\test\java\org\mapdb\Issue183Test.java","10","1","77","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","12","13","0","0","0","0","0","2","0","0","0","0","0","0","0","34","48","0","0","0","0","1","0","1","0","1","17","0","1","0","49","68","18","0","1","0","4","0","4","0","4","20","17","4","0","0","0","20","0","3","0","0","0","0","0","0","1","0","0","2","1","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L13906","Issue198Test","org.mapdb.Issue198Test","L105","L103","src\test\java\org\mapdb\Issue198Test.java","7","1","22","2","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","9","10","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","16","0","0","0","0","1","0","1","0","1","8","0","1","0","12","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13912","Issue237Test","org.mapdb.Issue237Test","L105","L103","src\test\java\org\mapdb\Issue237Test.java","11","1","45","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","26","35","1","0","1","0","3","0","2","0","3","15","0","2","0","26","35","1","0","1","0","3","0","2","0","3","15","0","2","0","0","0","9","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13926","Issue241","org.mapdb.Issue241","L105","L103","src\test\java\org\mapdb\Issue241.java","9","1","77","2","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","9","11","0","0.16","4","0","0","2","0.390625","25","0","0","0","0","0","21","48","0","1","0","1","2","0","1","0","2","11","0","1","0","39","69","2","1","2","1","5","0","1","0","5","15","0","1","0","0","0","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L13947","Issue247Test","org.mapdb.Issue247Test","L105","L103","src\test\java\org\mapdb\Issue247Test.java","9","1","36","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","10","12","0","0.0454545","1","0","0","2","0.0454545","1","0","0","0","0","0","21","28","0","1","0","1","2","0","1","0","2","7","0","1","0","21","28","0","1","0","1","2","0","1","0","2","7","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13955","Issue249Test","org.mapdb.Issue249Test","L105","L103","src\test\java\org\mapdb\Issue249Test.java","9","1","112","2","0","0","0","0","0","0","0","0","1","2","2","8","4","0","0","12","15","0","0.0571429","2","0","0","2","0.025","2","0","0","0","0","0","33","45","0","0","0","0","3","0","1","0","3","20","0","1","0","78","104","6","6","6","6","15","0","13","6","15","32","0","13","6","0","1","40","2","2","0","1","2","0","0","0","0","0","0","0","1","0","0","36","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0"
"L14005","Issue254Test","org.mapdb.Issue254Test","L105","L103","src\test\java\org\mapdb\Issue254Test.java","11","1","195","2","0.455385","2","14","7","0.416216","0.490446","77","77","2","1","1","25","9","0","0","29","42","0","0","0","0","0","14","0","0","0","0","0","0","0","157","185","1","0","1","0","13","0","13","0","13","79","0","13","0","157","185","1","0","1","0","13","0","13","0","13","79","0","13","0","0","1","77","2","51","0","0","0","0","47","0","1","0","0","1","0","0","1","29","0","0","0","0","0","38","0","0","0","0","0","0","0","0","12","0","0","0","0","2","0","0","0","0"
"L14025","Issue258Test","org.mapdb.Issue258Test","L105","L103","src\test\java\org\mapdb\Issue258Test.java","10","1","49","2","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","6","7","0","0.142857","4","0","0","2","0.142857","4","0","0","0","0","0","24","40","0","0","0","0","1","0","1","0","1","18","0","1","0","24","40","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L14031","Issue265Test","org.mapdb.Issue265Test","L105","L103","src\test\java\org\mapdb\Issue265Test.java","8","1","47","2","0.8","1","2","2","0.6","0.648649","24","24","2","1","1","2","2","0","0","8","10","0","0.0263158","1","0","0","3","0.0263158","1","0","0","0","0","0","37","40","0","0","0","0","2","0","2","0","2","22","0","2","0","37","40","0","0","0","0","2","0","2","0","2","22","0","2","0","0","0","25","0","1","0","0","0","0","17","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L14062","Issue266Test","org.mapdb.Issue266Test","L105","L103","src\test\java\org\mapdb\Issue266Test.java","39","1","78","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","9","11","0","0","0","0","0","3","0","0","0","0","0","0","0","26","40","0","0","0","0","2","0","2","0","2","19","0","2","0","26","40","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","8","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14076","Issue308Test","org.mapdb.Issue308Test","L105","L103","src\test\java\org\mapdb\Issue308Test.java","8","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","10","11","0","0","0","0","0","2","0","0","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","3","0","1","0","28","33","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","15","2","2","0","0","0","0","0","0","1","0","0","0","0","0","2","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L14104","Issue312Test","org.mapdb.Issue312Test","L105","L103","src\test\java\org\mapdb\Issue312Test.java","9","1","34","2","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","9","10","0","0","0","0","0","2","0","0","0","0","0","0","0","21","26","0","0","0","0","1","0","1","0","1","10","0","1","0","21","26","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14110","Issue37Test","org.mapdb.Issue37Test","L105","L103","src\test\java\org\mapdb\Issue37Test.java","14","1","59","2","0","0","0","0","0","0","0","0","1","2","2","6","3","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","35","46","0","0","0","0","1","0","1","0","1","29","0","1","0","35","46","0","0","0","0","1","0","1","0","1","29","0","1","0","0","0","5","0","7","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14121","Issue41Test","org.mapdb.Issue41Test","L105","L103","src\test\java\org\mapdb\Issue41Test.java","18","1","286","2","0.172043","1","14","2","0.126394","0.165049","34","34","1","1","1","6","9","2","0","14","18","0.2","0.103448","6","6","1","4","0.0373832","8","0","0","0","0","0","52","77","7","0","7","0","4","0","4","1","4","20","0","4","1","206","269","32","0","15","0","19","1","18","1","19","87","18","18","1","0","0","105","3","22","0","0","0","0","28","0","2","0","0","4","0","0","7","59","0","0","0","0","0","2","0","0","0","0","0","0","0","0","11","0","0","16","0","0","0","1","0","0"
"L14236","Issue69Test","org.mapdb.Issue69Test","L105","L103","src\test\java\org\mapdb\Issue69Test.java","17","1","76","2","0","0","0","0","0","0","0","0","1","3","3","8","2","0","0","7","10","0.25","0.137255","7","6","1","3","0.137255","7","0","0","0","0","0","44","60","1","0","1","0","3","0","3","1","3","22","0","3","1","44","60","1","0","1","0","3","0","3","1","3","22","0","3","1","0","0","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L14257","Issue77Test","org.mapdb.Issue77Test","L105","L103","src\test\java\org\mapdb\Issue77Test.java","11","1","67","2","0","0","0","0","0","0","0","0","1","1","1","9","3","0","0","8","14","0","0.148148","8","0","0","3","0.148148","8","0","0","0","0","0","46","57","2","1","2","1","6","0","2","0","6","27","0","2","0","46","57","2","1","2","1","6","0","2","0","6","27","0","2","0","0","0","11","1","7","0","0","0","0","0","0","0","0","0","4","0","0","3","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14280","Issue78Test","org.mapdb.Issue78Test","L105","L103","src\test\java\org\mapdb\Issue78Test.java","14","1","34","2","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","5","8","0.25","0.25","5","5","1","3","0.227273","5","0","0","0","0","0","15","19","0","0","0","0","3","0","3","1","3","4","0","3","1","17","21","0","0","0","0","3","0","3","1","3","4","0","3","1","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14294","Issue86Test","org.mapdb.Issue86Test","L105","L103","src\test\java\org\mapdb\Issue86Test.java","12","1","66","2","0","0","0","0","0","0","0","0","1","2","2","6","4","0","0","6","9","0.25","0.117647","4","4","1","3","0.0784314","4","0","0","0","0","0","30","33","0","0","0","0","3","0","3","0","3","20","0","3","0","47","55","1","1","1","1","7","1","7","1","7","27","1","7","1","0","0","26","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","2","0","0","1","0","0","0","0","0","2","0","2","6","0","0","0","0","0","0"
"L14313","Issue89Test","org.mapdb.Issue89Test","L105","L103","src\test\java\org\mapdb\Issue89Test.java","10","1","76","6","0","0","0","0","0","0","0","0","2","1","1","9","3","0","0","8","16","0","0","0","0","0","4","0","0","0","0","0","0","0","47","67","4","0","4","0","8","0","3","1","8","18","0","3","1","47","67","4","0","4","0","8","0","3","1","8","18","0","3","1","0","0","20","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L14344","Issue90Test","org.mapdb.Issue90Test","L105","L103","src\test\java\org\mapdb\Issue90Test.java","7","1","32","2","0","0","0","0","0","0","0","0","1","1","1","2","9","0","0","11","12","0","0.0555556","1","0","0","2","0.0555556","1","0","0","0","0","0","17","26","0","0","0","0","1","0","1","0","1","9","0","1","0","17","26","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L14350","IssuesTest","org.mapdb.IssuesTest","L105","L103","src\test\java\org\mapdb\IssuesTest.java","7","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L11379","JSR166TestCase","org.mapdb.JSR166TestCase","L105","L103","src\test\java\org\mapdb\JSR166TestCase.java","5","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","0","6","63","0","1","0.5","0.206897","6","6","1","1","0.206897","6","0","0","6","6","0","23","36","18","0","18","0","1","18","1","0","1","1","18","1","0","23","36","18","0","18","0","1","18","1","0","1","1","18","1","0","0","0","10","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","17","0","0","0","17","0","0","7","0","0","0","0","0","0"
"L14357","LoggerVolume","org.mapdb.LoggerVolume","L105","L103","src\test\java\org\mapdb\LoggerVolume.java","12","1","206","2","0.301003","1","3","3","0.215385","0.238411","42","36","1","0","0","20","2","1","3","17","37","0.05","0.0296296","4","4","1","19","0.0258065","4","1","1","0","0","1","131","170","7","9","7","5","20","0","19","0","34","64","0","33","0","151","195","9","9","9","5","24","0","23","0","38","69","0","37","0","0","0","80","1","11","0","0","0","0","23","0","0","0","0","2","0","0","8","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","0","0"
"L14442","LongConcurrentHashMapTest","org.mapdb.LongConcurrentHashMapTest","L105","L103","src\test\java\org\mapdb\LongConcurrentHashMapTest.java","15","1","247","2","0","0","0","0","0","0","0","0","2","1","1","26","1","0","0","16","37","0.952381","0.335025","66","66","20","1","0.335025","66","0","0","0","0","0","131","233","0","0","0","0","21","0","20","0","21","81","0","20","0","131","233","0","0","0","0","21","0","20","0","21","81","0","20","0","0","5","6","5","45","0","4","0","0","0","0","1","0","0","0","0","0","0","3","4","0","0","0","0","48","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0"
"L14487","LongHashMapTest","org.mapdb.LongHashMapTest","L105","L103","src\test\java\org\mapdb\LongHashMapTest.java","24","1","147","2","0","0","0","0","0","0","0","0","5","2","2","11","3","0","0","15","21","0","0.0190476","2","0","0","7","0.0188679","2","0","0","0","0","0","103","123","0","0","0","0","6","0","6","0","6","84","0","6","0","104","124","8","1","0","0","7","0","6","0","31","85","0","20","0","0","0","21","5","41","0","0","0","0","0","0","1","0","0","0","0","0","0","20","0","0","0","0","0","36","0","2","0","0","0","0","0","0","1","3","0","0","0","0","4","0","0","0"
"L13115","MapInterfaceTest<K extends Object, V extends Object>","org.mapdb.MapInterfaceTest","L105","L103","src\test\java\org\mapdb\MapInterfaceTest.java","36","1","1620","2","0.304975","20","170","51","0.323028","0.346125","512","460","2","3","3","263","0","2","26","0","68","0.0169492","0.0928328","136","64","1","58","0.0928328","136","0","0","1","5","0","1329","1585","7","2","7","2","68","0","58","0","68","852","0","58","0","1329","1585","7","2","7","2","68","0","58","0","68","852","0","58","0","0","25","350","33","243","0","7","6","0","208","0","1","0","2","0","0","0","22","127","7","0","0","0","0","226","0","0","0","0","0","0","0","0","0","0","0","12","38","2","0","0","0","0"
"L14672","MapListenerTest","org.mapdb.MapListenerTest","L105","L103","src\test\java\org\mapdb\MapListenerTest.java","11","1","64","2","0","0","0","0","0","0","0","0","1","0","0","18","5","0","0","7","10","0","0.0857143","3","0","0","3","0.0731707","3","0","0","0","0","0","32","48","0","0","0","0","3","0","2","0","3","22","0","2","0","38","54","0","0","0","0","4","0","3","0","4","26","0","3","0","0","0","15","2","8","0","0","0","0","0","0","0","0","1","1","0","0","0","14","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L14691","Pump_InMemory_Import_Then_Save_To_Disk","org.mapdb.Pump_InMemory_Import_Then_Save_To_Disk","L105","L103","src\test\java\org\mapdb\Pump_InMemory_Import_Then_Save_To_Disk.java","12","1","38","2","0","0","0","0","0","0","0","0","1","1","1","3","5","1","1","8","9","0.5","0.36","9","5","1","1","0.36","9","0","0","0","0","0","16","27","0","0","0","0","1","0","1","0","1","14","0","1","0","16","27","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","3","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14697","PumpTest","org.mapdb.PumpTest","L105","L103","src\test\java\org\mapdb\PumpTest.java","11","1","385","2","0.11241","2","12","4","0.128","0.126761","48","36","13","4","4","57","13","0","0","32","48","0","0","0","0","0","16","0","0","0","0","0","0","0","276","367","1","0","1","0","16","0","15","0","16","233","0","15","0","284","375","1","0","1","0","18","0","17","0","18","235","0","17","0","0","0","73","9","84","0","0","13","0","22","0","1","0","3","2","2","0","4","45","0","0","0","0","0","51","0","0","0","0","0","0","0","0","12","3","0","0","6","1","0","1","0","0"
"L14761","QueuesTest","org.mapdb.QueuesTest","L105","L103","src\test\java\org\mapdb\QueuesTest.java","14","1","137","2","0.639017","2","6","4","0.532258","0.588235","66","60","5","2","2","7","3","0","0","15","20","0","0.0377358","4","0","0","6","0.0377358","4","0","0","0","0","0","102","124","0","0","0","0","5","0","5","0","5","83","0","5","0","102","124","0","0","0","0","5","0","5","0","5","83","0","5","0","0","0","40","4","23","0","0","0","0","26","0","1","0","0","0","0","0","0","13","0","0","0","0","0","19","0","2","0","0","0","0","0","0","3","0","0","0","0","1","0","2","0","0"
"L14774","Serialization2Bean","org.mapdb.Serialization2Bean","L105","L103","src\test\java\org\mapdb\Serialization2Bean.java","6","1","97","2","0.426471","2","41","5","0.456522","0.488372","42","42","1","2","2","33","0","2","2","0","2","0","0.0227273","2","2","0","3","0.0227273","2","0","0","1","1","0","86","92","8","0","8","0","2","0","2","0","2","53","0","2","0","86","92","8","0","8","0","2","0","2","0","2","53","0","2","0","0","0","21","0","10","0","0","0","0","12","0","0","0","1","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0"
"L14798","Serialization2Test","org.mapdb.Serialization2Test","L105","L103","src\test\java\org\mapdb\Serialization2Test.java","14","1","111","2","0","0","0","0","0","0","0","0","2","0","0","4","10","0","0","15","19","0","0","0","0","0","5","0","0","1","1","0","0","1","55","92","4","0","0","0","4","0","4","0","5","37","0","5","0","59","98","6","0","2","0","4","0","4","0","5","37","0","5","0","0","0","16","1","10","0","0","0","0","0","0","1","0","0","1","1","0","0","14","0","0","0","0","0","6","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0"
"L14804","Serialized2DerivedBean","org.mapdb.Serialized2DerivedBean","L105","L103","src\test\java\org\mapdb\Serialized2DerivedBean.java","3","1","70","2","0.515759","4","56","7","0.5","0.548387","34","34","1","2","2","29","1","1","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","62","68","15","0","7","0","2","0","2","0","4","47","0","4","0","62","68","15","0","7","0","2","0","2","0","4","47","0","4","0","0","0","21","0","39","0","0","30","0","12","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0"
