"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L8134","MessageToByteEncoder<I extends Object>","io.netty.handler.codec.MessageToByteEncoder","L6035","L103","codec\src\main\java\io\netty\handler\codec\MessageToByteEncoder.java","41","1","64","2","0","0","0","0","0","0","0","0","1","1","1","4","4","14","0","2","4","1","0.666667","26","26","1","0","0.666667","26","5","7","13","21","1","13","24","4","0","0","0","2","0","0","0","26","4","0","16","1","13","24","4","0","0","0","2","0","0","0","26","4","0","16","1","0","0","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L7279","MessageToMessageCodec<INBOUND_IN extends Object, OUTBOUND_IN extends Object>","io.netty.handler.codec.MessageToMessageCodec","L6035","L103","codec\src\main\java\io\netty\handler\codec\MessageToMessageCodec.java","51","1","146","2","0","0","0","0","0","0","0","0","3","0","0","11","11","2","0","8","19","0.333333","0.402299","35","35","3","6","0.333333","35","4","10","2","3","3","52","75","5","0","4","0","11","0","8","0","30","10","0","26","0","70","96","10","0","4","0","15","0","10","0","79","14","0","58","1","0","0","43","15","2","0","0","0","0","0","0","3","0","0","0","1","0","0","33","0","0","0","6","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","14","0","0","1"
"L7200","MessageToMessageDecoder<I extends Object>","io.netty.handler.codec.MessageToMessageDecoder","L6035","L103","codec\src\main\java\io\netty\handler\codec\MessageToMessageDecoder.java","45","1","63","2","0","0","0","0","0","0","0","0","1","0","0","2","3","10","0","2","4","1","0.820513","32","32","1","0","0.820513","32","5","7","9","10","1","7","19","3","0","0","0","2","0","0","0","21","1","0","14","0","7","19","3","0","0","0","2","0","0","0","21","1","0","14","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2"
"L13560","MessageToMessageEncoder<I extends Object>","io.netty.handler.codec.MessageToMessageEncoder","L6035","L103","codec\src\main\java\io\netty\handler\codec\MessageToMessageEncoder.java","43","1","67","2","0","0","0","0","0","0","0","0","1","1","1","4","4","5","0","3","5","1","0.704545","31","31","1","0","0.704545","31","5","7","4","4","1","13","25","4","0","0","0","2","0","0","0","26","4","0","16","1","13","25","4","0","0","0","2","0","0","0","26","4","0","16","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","3"
"L7101","PrematureChannelClosureException","io.netty.handler.codec.PrematureChannelClosureException","L6035","L103","codec\src\main\java\io\netty\handler\codec\PrematureChannelClosureException.java","25","1","54","2","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","4","8","1","0.566667","17","17","5","0","0.566667","17","1","1","0","0","1","13","30","2","0","1","0","4","0","4","0","8","3","0","8","0","13","30","2","0","1","0","4","0","4","0","8","3","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7982","ReplayingDecoder<S extends Object>","io.netty.handler.codec.ReplayingDecoder","L6035","L103","codec\src\main\java\io\netty\handler\codec\ReplayingDecoder.java","264","1","486","2","0.150685","2","7","2","0.103139","0.136364","23","21","1","5","5","38","12","14","33","24","39","0.2","0.645161","280","271","1","4","0.645161","280","6","8","11","19","1","154","223","9","0","6","0","15","0","4","0","37","78","0","21","1","154","223","9","0","6","0","15","0","4","0","37","78","0","21","1","0","0","40","11","3","0","1","0","0","14","0","0","0","3","1","3","0","2","15","1","0","0","3","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","0","6","0","0","5"
"L17315","ReplayingDecoderBuffer","io.netty.handler.codec.ReplayingDecoderBuffer","L6035","L103","codec\src\main\java\io\netty\handler\codec\ReplayingDecoderBuffer.java","37","1","922","2","0","0","0","0","0","0","0","0","58","1","1","168","9","2","5","66","218","0.00671141","0.00409277","3","3","1","148","0.00409277","3","3","3","0","0","1","730","886","5","21","5","21","152","0","148","19","152","241","0","148","19","730","886","5","21","5","21","152","0","148","19","152","241","0","148","19","0","1","326","0","13","0","0","0","0","0","0","1","0","1","10","2","0","3","307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0","1"
"L7963","TooLongFrameException","io.netty.handler.codec.TooLongFrameException","L6035","L103","codec\src\main\java\io\netty\handler\codec\TooLongFrameException.java","22","1","52","2","0","0","0","0","0","0","0","0","0","0","0","4","1","14","13","4","8","1","0.533333","16","16","5","0","0.533333","16","2","2","0","0","1","14","31","3","0","1","0","4","0","4","0","12","3","0","12","0","14","31","3","0","1","0","4","0","4","0","12","3","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17382","UnreplayableOperationException","io.netty.handler.codec.UnreplayableOperationException","L6035","L103","codec\src\main\java\io\netty\handler\codec\UnreplayableOperationException.java","23","1","53","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","71","0","4","1","0.548387","17","17","5","0","0.548387","17","0","0","0","0","0","14","31","1","0","1","0","4","0","4","0","4","3","0","4","0","14","31","1","0","1","0","4","0","4","0","4","3","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13116","UnsupportedMessageTypeException","io.netty.handler.codec.UnsupportedMessageTypeException","L6035","L103","codec\src\main\java\io\netty\handler\codec\UnsupportedMessageTypeException.java","21","1","63","2","0","0","0","0","0","0","0","0","1","3","3","11","1","2","2","4","10","0.166667","0.0810811","3","3","1","5","0.0810811","3","1","1","0","0","1","34","43","2","0","1","0","6","0","5","0","10","16","0","9","0","34","43","2","0","1","0","6","0","5","0","10","16","0","9","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18425","DelimiterBasedFrameDecoderTest","io.netty.handler.codec.DelimiterBasedFrameDecoderTest","L6035","L103","codec\src\test\java\io\netty\handler\codec\DelimiterBasedFrameDecoderTest.java","29","1","82","2","0.462287","1","2","2","0.37037","0.425532","20","20","5","0","0","5","7","0","0","7","12","0","0","0","0","0","6","0","0","0","0","0","0","0","47","54","0","0","0","0","5","0","5","0","5","29","0","5","0","47","54","0","0","0","0","5","0","5","0","5","29","0","5","0","0","0","31","1","22","0","0","0","0","17","0","1","0","0","0","0","0","0","13","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L18447","LineBasedFrameDecoderTest","io.netty.handler.codec.LineBasedFrameDecoderTest","L6035","L103","codec\src\test\java\io\netty\handler\codec\LineBasedFrameDecoderTest.java","25","1","45","2","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","6","8","0","0","0","0","0","3","0","0","0","0","0","0","0","18","21","0","0","0","0","2","0","2","0","2","10","0","2","0","18","21","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L18451","ReplayingDecoderBufferTest","io.netty.handler.codec.ReplayingDecoderBufferTest","L6035","L103","codec\src\test\java\io\netty\handler\codec\ReplayingDecoderBufferTest.java","26","1","98","2","0.817647","2","15","5","0.671233","0.814815","49","44","3","2","2","10","5","0","0","8","11","0.75","0.142857","9","9","3","1","0.142857","9","0","0","0","0","0","54","73","0","0","0","0","3","0","3","0","3","33","0","3","0","54","73","0","0","0","0","3","0","3","0","3","33","0","3","0","0","0","35","0","9","0","0","0","0","25","0","1","0","0","0","0","0","0","9","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18460","ReplayingDecoderTest","io.netty.handler.codec.ReplayingDecoderTest","L6035","L103","codec\src\test\java\io\netty\handler\codec\ReplayingDecoderTest.java","27","1","62","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","6","7","0","0.1","2","0","0","2","0.0666667","2","0","0","0","0","0","18","24","0","0","0","0","1","0","1","0","1","13","0","1","0","28","36","9","0","0","0","3","0","1","0","39","16","0","22","1","0","0","14","0","9","0","0","0","0","0","0","0","0","0","1","0","0","1","12","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18587","ByteLoggingHandler","io.netty.handler.logging.ByteLoggingHandler","L18573","L103","handler\src\main\java\io\netty\handler\logging\ByteLoggingHandler.java","24","1","211","2","0","0","0","0","0","0","0","0","7","3","3","24","12","2","2","24","39","0","0","0","0","0","15","0","0","5","11","0","0","3","156","188","10","0","5","0","15","0","14","0","52","59","0","49","0","156","188","10","0","5","0","15","0","14","0","52","59","0","49","0","0","0","38","8","6","0","0","0","0","0","0","1","0","0","0","1","0","1","33","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","8","0","0","0"
"L18588","LoggingHandler","io.netty.handler.logging.LoggingHandler","L18573","L103","handler\src\main\java\io\netty\handler\logging\LoggingHandler.java","33","1","248","2","0.14","1","6","2","0.101852","0.1375","22","22","4","1","1","38","11","24","38","21","43","0.363636","0.175258","34","34","8","14","0.175258","34","4","6","2","2","1","160","216","5","0","4","0","22","0","21","0","39","65","0","37","0","160","216","5","0","4","0","22","0","21","0","39","65","0","37","0","0","5","52","13","3","0","0","0","0","14","0","1","0","0","0","1","0","0","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","2","13","0","0","0"
"L18780","MessageLoggingHandler","io.netty.handler.logging.MessageLoggingHandler","L18573","L103","handler\src\main\java\io\netty\handler\logging\MessageLoggingHandler.java","25","1","112","2","0.493617","1","8","2","0.295455","0.338028","26","24","5","2","2","19","10","0","0","16","29","0","0.0273973","2","0","0","13","0.0273973","2","5","11","0","0","3","71","88","5","0","0","0","13","0","12","0","50","28","0","47","0","71","88","5","0","0","0","13","0","12","0","50","28","0","47","0","0","0","46","6","1","0","0","0","0","17","0","1","0","0","0","0","0","1","25","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0"
"L18824","ImmediateExecutor","io.netty.handler.ssl.ImmediateExecutor","L18811","L103","handler\src\main\java\io\netty\handler\ssl\ImmediateExecutor.java","23","1","37","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","1","0","2","0.5","0.4","6","6","1","1","0.4","6","0","0","0","0","0","9","15","1","0","1","0","2","0","1","0","2","1","0","1","0","9","15","1","0","1","0","2","0","1","0","2","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18838","NotSslRecordException","io.netty.handler.ssl.NotSslRecordException","L18811","L103","handler\src\main\java\io\netty\handler\ssl\NotSslRecordException.java","28","1","48","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0.2","0.347826","8","8","1","4","0.347826","8","0","0","0","0","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11445","SslHandler","io.netty.handler.ssl.SslHandler","L18811","L103","handler\src\main\java\io\netty\handler\ssl\SslHandler.java","142","1","1083","2","0","0","0","0","0","0","0","0","8","5","5","139","23","22","19","51","97","0.382353","0.317949","248","200","13","21","0.269481","249","4","10","0","0","3","532","788","15","4","14","4","46","0","33","6","57","268","0","43","6","675","942","28","4","15","4","64","0","48","9","107","327","3","79","11","0","5","168","27","18","0","2","0","0","0","0","2","0","8","6","5","0","10","127","2","0","0","2","0","0","1","0","0","0","0","0","0","0","3","0","0","24","6","0","22","0","0","8"
"L19233","ImmediateExecutorTest","io.netty.handler.ssl.ImmediateExecutorTest","L18811","L103","handler\src\test\java\io\netty\handler\ssl\ImmediateExecutorTest.java","22","1","46","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0.0416667","1","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","4","0","1","0","23","25","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19267","ChunkedFile","io.netty.handler.stream.ChunkedFile","L19246","L103","handler\src\main\java\io\netty\handler\stream\ChunkedFile.java","32","1","156","2","0.208","1","5","1","0.128","0.222222","16","16","1","1","1","17","3","2","2","1","12","0.75","0.373913","43","42","9","3","0.373913","43","2","2","0","0","1","72","125","5","0","5","0","11","0","11","0","11","31","0","11","0","72","125","5","0","5","0","11","0","11","0","11","31","0","11","0","0","1","18","3","3","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","3","0","0","0"
"L19349","ChunkedNioFile","io.netty.handler.stream.ChunkedNioFile","L19246","L103","handler\src\main\java\io\netty\handler\stream\ChunkedNioFile.java","34","1","166","2","0.192593","1","5","1","0.120301","0.192771","16","16","1","2","2","21","3","1","1","1","12","0.75","0.34127","43","43","9","3","0.34127","43","2","2","0","0","1","83","133","5","0","5","0","11","0","11","0","11","37","0","11","0","83","133","5","0","5","0","11","0","11","0","11","37","0","11","0","0","1","20","3","3","0","0","0","0","11","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","3","0","0","0"
"L19390","ChunkedNioStream","io.netty.handler.stream.ChunkedNioStream","L19246","L103","handler\src\main\java\io\netty\handler\stream\ChunkedNioStream.java","28","1","122","2","0","0","0","0","0","0","0","0","1","2","2","15","3","1","1","1","7","0.571429","0.255556","23","20","4","3","0.255556","23","2","2","0","0","1","67","95","4","0","4","0","6","0","6","0","6","35","0","6","0","67","95","4","0","4","0","6","0","6","0","6","35","0","6","0","0","1","7","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0"
"L19423","ChunkedStream","io.netty.handler.stream.ChunkedStream","L19246","L103","handler\src\main\java\io\netty\handler\stream\ChunkedStream.java","33","1","113","2","0","0","0","0","0","0","0","0","1","1","1","12","2","4","1","1","7","0.571429","0.2875","23","22","4","3","0.2875","23","2","2","0","0","1","57","81","4","0","4","0","6","0","6","0","6","25","0","6","0","57","81","4","0","4","0","6","0","6","0","6","25","0","6","0","0","1","7","3","3","0","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0"
"L19458","ChunkedWriteHandler","io.netty.handler.stream.ChunkedWriteHandler","L19246","L103","handler\src\main\java\io\netty\handler\stream\ChunkedWriteHandler.java","67","1","365","2","0","0","0","0","0","0","0","0","3","5","4","50","19","7","9","24","40","0.25","0.217557","57","42","3","9","0.191919","57","4","8","0","0","2","205","263","7","0","6","0","16","0","11","0","32","107","0","26","0","240","299","10","0","6","0","21","0","16","0","37","122","3","31","0","0","0","73","17","6","0","0","0","0","0","0","1","0","5","1","2","0","3","54","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0","9","5","0","12","0","0","3"
"L19558","ChunkedWriteHandlerTest","io.netty.handler.stream.ChunkedWriteHandlerTest","L19246","L103","handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java","37","1","217","2","0","0","0","0","0","0","0","0","3","3","3","12","17","0","0","19","26","0.285714","0.0392157","4","3","2","5","0.041958","6","0","0","0","0","0","98","133","2","0","2","0","7","0","6","0","7","44","0","6","0","137","181","8","0","5","0","14","0","13","0","14","57","3","13","0","0","0","43","12","15","0","0","0","0","0","0","3","0","0","0","1","0","4","36","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","3","1","0","7","0","0","0"
"L19661","IdleStateEvent","io.netty.handler.timeout.IdleStateEvent","L19632","L103","handler\src\main\java\io\netty\handler\timeout\IdleStateEvent.java","23","1","52","2","0","0","0","0","0","0","0","0","1","0","0","3","1","5","1","0","3","1","0.310345","9","9","3","0","0.310345","9","0","0","0","0","0","20","30","8","0","8","0","3","6","2","0","3","4","6","2","0","20","30","8","0","8","0","3","6","2","0","3","4","6","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0"
"L19685","IdleStateHandler","io.netty.handler.timeout.IdleStateHandler","L19632","L103","handler\src\main\java\io\netty\handler\timeout\IdleStateHandler.java","101","1","490","2","0.359833","3","24","6","0.241026","0.290909","94","80","10","1","1","36","13","6","4","21","43","0.3","0.427586","124","113","6","14","0.324324","132","3","5","0","0","2","166","261","13","3","12","3","22","0","19","0","32","60","0","28","0","275","390","19","3","15","3","30","0","24","0","40","115","3","33","0","0","1","120","21","6","0","1","0","0","46","0","1","0","0","5","1","0","2","62","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","0","16","0","0","1"
"L19850","ReadTimeoutException","io.netty.handler.timeout.ReadTimeoutException","L19632","L103","handler\src\main\java\io\netty\handler\timeout\ReadTimeoutException.java","22","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","1","0.444444","4","4","1","0","0.444444","4","2","2","0","0","1","5","8","4","0","2","0","1","1","0","0","7","0","1","5","0","5","8","4","0","2","0","1","1","0","0","7","0","1","5","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L19862","ReadTimeoutHandler","io.netty.handler.timeout.ReadTimeoutHandler","L19632","L103","handler\src\main\java\io\netty\handler\timeout\ReadTimeoutHandler.java","64","1","218","2","0.179558","2","5","2","0.141935","0.161905","22","17","2","1","1","21","6","1","1","11","22","0.333333","0.429577","61","50","3","6","0.375","63","3","4","0","0","1","81","125","6","0","5","0","11","0","8","0","21","32","0","17","0","105","155","7","0","6","0","13","0","9","0","23","43","0","18","0","0","1","38","10","1","0","1","0","0","15","0","1","0","0","0","0","0","2","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7","0","0","1"
"L19852","TimeoutException","io.netty.handler.timeout.TimeoutException","L19632","L103","handler\src\main\java\io\netty\handler\timeout\TimeoutException.java","24","1","34","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","2","1","3","0.5","0.333333","4","4","1","1","0.333333","4","1","1","2","2","1","8","11","2","0","1","0","2","0","1","0","6","1","0","5","0","8","11","2","0","1","0","2","0","1","0","6","1","0","5","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19917","WriteTimeoutException","io.netty.handler.timeout.WriteTimeoutException","L19632","L103","handler\src\main\java\io\netty\handler\timeout\WriteTimeoutException.java","22","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","2","1","0.444444","4","4","1","0","0.444444","4","2","2","0","0","1","5","8","4","0","2","0","1","1","0","0","7","0","1","5","0","5","8","4","0","2","0","1","1","0","0","7","0","1","5","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L19924","WriteTimeoutHandler","io.netty.handler.timeout.WriteTimeoutHandler","L19632","L103","handler\src\main\java\io\netty\handler\timeout\WriteTimeoutHandler.java","68","1","150","2","0.186529","1","3","1","0.13253","0.178571","11","10","2","1","1","10","7","1","1","6","12","0.6","0.553191","52","50","3","2","0.486239","53","3","4","0","0","1","42","68","3","0","2","0","6","0","4","0","20","17","0","17","0","56","83","6","0","2","0","8","0","6","0","22","22","3","19","0","0","1","33","5","0","0","0","0","0","10","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","4","0","0","0"
"L19971","AbstractTrafficShapingHandler","io.netty.handler.traffic.AbstractTrafficShapingHandler","L19964","L103","handler\src\main\java\io\netty\handler\traffic\AbstractTrafficShapingHandler.java","46","1","364","2","0","0","0","0","0","0","0","0","8","4","4","37","12","5","11","22","44","0.3125","0.425","119","101","5","11","0.403974","122","4","10","2","2","3","161","299","10","1","9","1","22","1","15","1","39","66","1","31","1","180","319","11","1","10","1","26","1","18","1","43","71","1","34","1","0","0","46","13","6","0","0","0","0","0","0","1","0","2","2","2","0","8","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","8","0","0","6"
"L20114","ChannelTrafficShapingHandler","io.netty.handler.traffic.ChannelTrafficShapingHandler","L19964","L103","handler\src\main\java\io\netty\handler\traffic\ChannelTrafficShapingHandler.java","45","1","102","2","0","0","0","0","0","0","0","0","2","1","1","6","5","0","0","11","16","0.666667","0.653846","51","51","4","2","0.653846","51","5","11","0","0","1","27","58","10","1","0","0","5","0","5","0","42","9","1","34","1","27","58","10","1","0","0","5","0","5","0","42","9","1","34","1","0","0","9","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","2"
"L20141","GlobalTrafficShapingHandler","io.netty.handler.traffic.GlobalTrafficShapingHandler","L19964","L103","handler\src\main\java\io\netty\handler\traffic\GlobalTrafficShapingHandler.java","53","1","135","2","0","0","0","0","0","0","0","0","2","1","1","8","4","0","0","8","14","1","0.685185","74","74","6","0","0.685185","74","5","11","0","0","1","34","83","10","1","0","0","6","0","5","0","45","14","1","36","1","34","83","10","1","0","0","6","0","5","0","45","14","1","36","1","0","1","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L19979","TrafficCounter","io.netty.handler.traffic.TrafficCounter","L19964","L103","handler\src\main\java\io\netty\handler\traffic\TrafficCounter.java","35","1","393","2","0","0","0","0","0","0","0","0","1","2","2","29","2","4","11","2","23","1","0.52901","155","150","19","0","0.512121","169","0","0","0","0","0","138","323","17","0","17","0","21","0","18","0","21","57","0","18","0","161","359","19","0","19","0","23","0","19","0","23","66","0","19","0","0","0","12","0","18","0","0","0","0","0","0","0","0","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","5","0","0","0","0","0","0"
"L20388","CharsetUtil$1","io.netty.util.CharsetUtil$1","L20370","L103","common\src\main\java\io\netty\util\CharsetUtil.java","64","57","69","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20406","CharsetUtil$2","io.netty.util.CharsetUtil$2","L20370","L103","common\src\main\java\io\netty\util\CharsetUtil.java","72","57","77","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20465","DefaultAttributeMap$DefaultAttribute<T extends Object>","io.netty.util.DefaultAttributeMap$DefaultAttribute","L20437","L103","common\src\main\java\io\netty\util\DefaultAttributeMap.java","48","5","67","6","0","0","0","0","0","0","0","0","1","2","2","4","1","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","17","20","1","1","1","0","2","0","2","1","6","6","0","6","1","17","20","1","1","1","0","2","0","2","1","6","6","0","6","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20508","HashedWheelTimer$Worker","io.netty.util.HashedWheelTimer$Worker","L20493","L103","common\src\main\java\io\netty\util\HashedWheelTimer.java","349","5","468","6","0","0","0","0","0","0","0","0","1","4","4","20","3","1","0","3","9","0","0.166667","17","0","0","2","0.166667","17","0","0","0","0","0","85","120","2","0","2","0","6","0","1","0","6","46","0","1","0","85","120","2","0","2","0","6","0","1","0","6","46","0","1","0","0","0","15","0","2","0","0","0","0","0","0","0","0","2","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L20520","HashedWheelTimer$HashedWheelTimeout","io.netty.util.HashedWheelTimer$HashedWheelTimeout","L20493","L103","common\src\main\java\io\netty\util\HashedWheelTimer.java","470","5","559","6","0","0","0","0","0","0","0","0","2","2","2","15","5","2","2","3","11","0","0","0","0","0","8","0","0","1","1","0","0","1","74","90","8","0","8","0","8","0","7","0","8","32","0","7","0","74","90","8","0","8","0","8","0","7","0","8","32","0","7","0","0","0","21","1","8","0","0","0","0","0","0","1","0","0","3","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","3","0","0","0","1"
