"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L6944","PatternUtil","org.neo4j.graphmatching.PatternUtil","L6050","L103","community\graph-matching\src\main\java\org\neo4j\graphmatching\PatternUtil.java","29","1","62","2","0","0","0","0","0","0","0","0","1","2","2","4","2","0","0","2","4","1","0.277778","10","10","2","0","0.277778","10","0","0","0","0","0","26","34","0","0","0","0","2","0","1","0","2","8","0","1","0","26","34","0","0","0","0","2","0","1","0","2","8","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8016","Visualizer<E extends Throwable>","org.neo4j.visualization.Visualizer","L6970","L103","community\graphviz\src\main\java\org\neo4j\visualization\Visualizer.java","37","1","90","2","0","0","0","0","0","0","0","0","1","1","1","9","6","1","1","8","14","0.333333","0.218182","12","12","2","4","0.218182","12","1","1","0","0","1","43","54","3","0","3","0","6","0","5","0","6","11","0","5","0","43","54","3","0","3","0","6","0","5","0","6","11","0","5","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7994","Walker","org.neo4j.walk.Walker","L8889","L103","community\graphviz\src\main\java\org\neo4j\walk\Walker.java","32","1","83","2","0","0","0","0","0","0","0","0","2","1","1","4","4","7","4","0","3","0","0","0","0","0","4","0","0","0","0","3","3","0","19","21","0","0","0","0","3","0","3","0","3","5","0","3","0","50","52","0","0","0","0","5","0","5","0","9","16","0","9","0","0","0","20","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9611","JmxUtils","org.neo4j.jmx.JmxUtils","L8934","L103","community\jmx\src\main\java\org\neo4j\jmx\JmxUtils.java","34","1","74","2","0","0","0","0","0","0","0","0","1","1","1","11","2","2","1","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","37","41","1","2","1","2","3","0","3","0","3","17","0","3","0","37","41","1","2","1","2","3","0","3","0","3","17","0","3","0","0","0","9","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","0"
"L9662","DescriptionTest","org.neo4j.jmx.DescriptionTest","L8934","L103","community\jmx\src\test\java\org\neo4j\jmx\DescriptionTest.java","36","1","88","2","0","0","0","0","0","0","0","0","1","2","2","8","6","0","0","6","11","0","0","0","0","0","5","0","0","0","0","0","0","0","48","53","1","0","1","0","5","0","4","0","5","15","0","4","0","48","53","1","0","1","0","5","0","4","0","5","15","0","4","0","0","0","13","3","13","0","0","2","0","0","0","0","0","0","0","0","0","6","13","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L9733","DynamicRelationshipType","org.neo4j.graphdb.DynamicRelationshipType","L9684","L103","community\kernel\src\main\java\org\neo4j\graphdb\DynamicRelationshipType.java","54","1","143","2","0","0","0","0","0","0","0","0","3","1","1","7","1","61","98","0","6","1","0.689655","80","80","6","0","0.689655","80","1","1","0","0","1","36","90","1","0","1","0","6","0","5","0","6","8","0","5","0","36","90","1","0","1","0","6","0","5","0","6","8","0","5","0","0","0","3","0","3","0","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"L10859","NotFoundException","org.neo4j.graphdb.NotFoundException","L9684","L103","community\kernel\src\main\java\org\neo4j\graphdb\NotFoundException.java","39","1","60","2","0","0","0","0","0","0","0","0","0","0","0","4","0","40","41","0","4","0.2","0.472222","17","17","1","4","0.472222","17","0","0","0","0","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10871","NotInTransactionException","org.neo4j.graphdb.NotInTransactionException","L9684","L103","community\kernel\src\main\java\org\neo4j\graphdb\NotInTransactionException.java","33","1","54","2","0","0","0","0","0","0","0","0","0","0","0","4","0","7","8","0","4","0.2","0.366667","11","11","1","4","0.366667","11","0","0","0","0","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10979","TransactionFailureException","org.neo4j.graphdb.TransactionFailureException","L9684","L103","community\kernel\src\main\java\org\neo4j\graphdb\TransactionFailureException.java","25","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","0","17","22","0","2","0.333333","0.214286","3","3","1","2","0.214286","3","0","0","0","0","0","11","12","0","0","0","0","2","0","2","0","2","2","0","2","0","11","12","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11250","Args","org.neo4j.helpers.Args","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Args.java","49","1","251","2","0","0","0","0","0","0","0","0","2","4","4","36","0","5","15","0","17","0.2","0.31401","65","64","3","12","0.31401","65","0","0","0","0","0","142","203","3","3","3","3","17","0","14","0","17","56","0","14","0","142","203","3","3","3","3","17","0","14","0","17","56","0","14","0","0","0","34","3","8","0","0","0","0","0","0","1","0","2","0","0","0","4","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","1","1","0","0","0","0"
"L12795","Counter","org.neo4j.helpers.Counter","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Counter.java","24","1","39","2","0","0","0","0","0","0","0","0","2","0","0","2","0","1","3","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","2","0","2","0","2","0","2","0","2","2","0","2","0","14","16","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L12815","DaemonThreadFactory","org.neo4j.helpers.DaemonThreadFactory","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\DaemonThreadFactory.java","29","1","62","2","0","0","0","0","0","0","0","0","1","1","1","5","0","0","0","0","2","0.333333","0.0857143","3","3","1","2","0.0857143","3","0","0","0","0","0","32","34","4","0","4","0","2","0","2","0","2","9","0","2","0","32","34","4","0","4","0","2","0","2","0","2","9","0","2","0","0","1","7","0","5","0","1","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L12863","Exceptions","org.neo4j.helpers.Exceptions","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Exceptions.java","24","1","86","2","0","0","0","0","0","0","0","0","2","4","1","11","0","12","21","0","6","0","0.0350877","2","0","0","6","0.0350877","2","0","0","0","0","0","55","63","1","0","1","0","6","0","5","0","6","15","0","5","0","55","63","1","0","1","0","6","0","5","0","6","15","0","5","0","0","0","14","2","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L12898","Format","org.neo4j.helpers.Format","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Format.java","27","1","141","2","0","0","0","0","0","0","0","0","2","2","2","16","1","10","8","1","15","0","0.0666667","5","4","0","14","0.0531915","5","0","0","0","0","0","70","93","6","0","6","0","14","3","13","0","14","18","3","13","0","89","115","7","0","7","0","17","3","13","0","17","23","3","13","0","0","0","45","0","12","0","0","2","0","0","0","2","0","0","1","0","0","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0"
"L12998","Pair<T1 extends Object, T2 extends Object>","org.neo4j.helpers.Pair","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Pair.java","28","1","103","2","0","0","0","0","0","0","0","0","2","1","1","15","0","55","69","0","9","0.571429","0.322581","20","19","4","3","0.273973","20","0","0","2","2","0","42","64","0","0","0","0","9","0","6","0","9","11","0","6","0","53","76","0","0","0","0","11","0","8","0","18","13","0","12","0","0","2","20","0","8","0","0","2","0","0","0","2","0","0","2","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"L9191","Service","org.neo4j.helpers.Service","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Service.java","124","1","460","2","0","0","0","0","0","0","0","0","1","2","2","25","4","54","26","3","13","0.75","0.465753","102","102","3","1","0.341709","136","0","0","8","20","0","117","170","2","0","2","0","10","0","3","0","10","43","0","3","0","262","337","8","2","4","0","22","0","5","0","46","78","0","18","2","0","6","56","7","34","0","5","12","0","0","0","2","0","0","5","0","0","14","54","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","7","0","0","0","0","0"
"L13323","Specifications","org.neo4j.helpers.Specifications","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Specifications.java","28","1","188","2","0.109375","4","12","4","0.142857","0.160584","23","22","7","0","0","10","5","5","7","3","13","0.0909091","0.0588235","3","3","1","10","0.020979","3","0","0","0","0","0","48","59","0","0","0","0","10","0","10","0","10","10","0","10","0","140","161","2","0","2","0","23","0","21","0","23","36","0","21","0","0","0","104","0","3","0","0","0","0","31","0","3","0","0","0","0","0","3","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13456","Stats","org.neo4j.helpers.Stats","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Stats.java","22","1","73","2","0","0","0","0","0","0","0","0","1","1","1","9","0","0","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","45","52","5","0","5","0","7","0","7","0","7","17","0","7","0","45","52","5","0","5","0","7","0","7","0","7","17","0","7","0","0","0","17","0","14","0","0","4","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","8","0","0","0","0"
"L13477","ThisShouldNotHappenError","org.neo4j.helpers.ThisShouldNotHappenError","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\ThisShouldNotHappenError.java","22","1","27","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L13483","TimeUtil","org.neo4j.helpers.TimeUtil","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\TimeUtil.java","25","1","72","2","0","0","0","0","0","0","0","0","1","4","2","7","0","1","1","0","1","0","0.0212766","1","0","0","2","0.0212766","1","0","0","0","0","0","46","48","1","0","1","0","1","0","1","0","1","23","0","1","0","46","48","1","0","1","0","1","0","1","0","1","23","0","1","0","0","4","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L13502","Triplet<T1 extends Object, T2 extends Object, T3 extends Object>","org.neo4j.helpers.Triplet","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\Triplet.java","29","1","118","2","0","0","0","0","0","0","0","0","1","2","2","17","1","2","4","6","15","0.444444","0.238636","21","21","4","5","0.238636","21","1","1","0","0","1","67","90","3","0","3","0","9","0","8","0","16","22","0","12","0","67","90","3","0","3","0","9","0","8","0","16","22","0","12","0","0","0","15","0","13","0","0","2","0","0","0","0","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"L13557","UTF8","org.neo4j.helpers.UTF8","L11227","L103","community\kernel\src\main\java\org\neo4j\helpers\UTF8.java","29","1","59","2","0","0","0","0","0","0","0","0","2","1","1","5","0","22","29","0","3","0.333333","0.176471","6","5","1","2","0.176471","6","0","0","0","0","0","28","31","0","0","0","0","3","0","2","0","3","6","0","2","0","28","31","0","0","0","0","3","0","2","0","3","6","0","2","0","0","0","8","2","2","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0"
"L13573","TestArgs","org.neo4j.helpers.TestArgs","L11227","L103","community\kernel\src\test\java\org\neo4j\helpers\TestArgs.java","27","1","56","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","5","7","0","0","0","0","0","3","0","0","0","0","0","0","0","28","30","0","0","0","0","2","0","2","0","2","17","0","2","0","28","30","0","0","0","0","2","0","2","0","2","17","0","2","0","0","0","8","0","15","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13586","TestFormat","org.neo4j.helpers.TestFormat","L11227","L103","community\kernel\src\test\java\org\neo4j\helpers\TestFormat.java","32","1","97","2","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","7","11","0","0.0714286","4","0","0","3","0.0714286","4","0","0","0","0","0","52","66","0","0","0","0","4","0","2","0","4","31","0","2","0","52","66","0","0","0","0","4","0","2","0","4","31","0","2","0","0","0","11","2","18","0","0","0","0","0","0","0","0","0","0","0","0","7","11","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L13689","AbstractAutoIndexerImpl<T extends PropertyContainer>","org.neo4j.kernel.AbstractAutoIndexerImpl","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\AbstractAutoIndexerImpl.java","40","1","304","2","0","0","0","0","0","0","0","0","3","2","2","18","7","3","6","4","16","0.0909091","0.135417","13","13","1","10","0.116379","27","1","3","2","2","3","83","120","2","3","2","3","12","0","10","1","16","23","0","14","1","205","265","4","9","4","9","35","0","31","1","39","46","0","35","1","0","0","84","0","4","0","0","0","0","0","0","3","0","0","1","0","0","3","77","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L13822","AbstractGraphDatabase","org.neo4j.kernel.AbstractGraphDatabase","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\AbstractGraphDatabase.java","130","1","1470","2","0.10892","3","6","5","0.11484","0.125698","154","135","4","4","4","109","104","56","82","86","146","0.102564","0.0721501","50","20","4","35","0.0613126","71","2","2","3","6","2","643","836","48","24","48","24","60","0","38","0","60","243","0","38","0","1087","1341","90","118","64","38","116","10","88","0","353","340","10","196","7","0","0","491","9","90","0","0","3","0","150","0","10","0","6","2","6","0","75","276","0","0","0","2","0","0","0","1","0","0","0","0","0","0","11","1","0","41","6","0","0","0","0","0"
"L14802","AbstractUniquenessFilter","org.neo4j.kernel.AbstractUniquenessFilter","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\AbstractUniquenessFilter.java","25","1","38","2","0","0","0","0","0","0","0","0","1","0","0","3","3","4","4","1","3","0","0","0","0","0","2","0","0","1","1","4","4","1","12","14","1","0","1","0","2","0","1","0","3","2","0","2","0","12","14","1","0","1","0","2","0","1","0","3","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14097","AutoConfigurator","org.neo4j.kernel.AutoConfigurator","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\AutoConfigurator.java","30","1","180","2","0","0","0","0","0","0","0","0","1","3","2","18","1","1","1","1","8","0","0.0416667","6","0","0","4","0.0416667","6","0","0","0","0","0","138","151","5","2","5","2","7","0","3","0","7","66","0","3","0","138","151","5","2","5","2","7","0","3","0","7","66","0","3","0","0","1","17","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L14861","CircuitBreaker","org.neo4j.kernel.CircuitBreaker","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\CircuitBreaker.java","35","1","229","2","0","0","0","0","0","0","0","0","1","4","4","34","3","0","0","3","21","0.0526316","0.0490798","8","3","1","18","0.047619","8","0","0","0","0","0","155","190","10","6","10","6","18","0","18","0","18","58","0","18","0","160","195","12","6","12","6","18","2","18","0","18","58","2","18","0","0","0","47","0","5","0","1","2","0","0","0","0","0","2","2","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L15016","CommonFactories","org.neo4j.kernel.CommonFactories","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\CommonFactories.java","29","1","62","2","0","0","0","0","0","0","0","0","6","0","0","6","11","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","28","34","0","0","0","0","6","0","6","0","6","6","0","6","0","28","34","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","17","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15368","DeadlockDetectedException","org.neo4j.kernel.DeadlockDetectedException","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\DeadlockDetectedException.java","25","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","0","1","0.5","0.3","3","3","1","1","0.3","3","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14515","DefaultFileSystemAbstraction","org.neo4j.kernel.DefaultFileSystemAbstraction","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\DefaultFileSystemAbstraction.java","34","1","85","2","0","0","0","0","0","0","0","0","6","0","0","8","3","19","0","4","12","0.111111","0.0833333","4","3","1","8","0.0833333","4","1","1","0","0","1","44","52","0","1","0","1","8","0","8","0","8","8","0","8","0","44","52","0","1","0","1","8","0","8","0","8","8","0","8","0","0","0","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14520","DefaultIdGeneratorFactory","org.neo4j.kernel.DefaultIdGeneratorFactory","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\DefaultIdGeneratorFactory.java","32","1","54","2","0","0","0","0","0","0","0","0","2","0","0","3","5","12","0","4","7","0.25","0.130435","3","3","1","3","0.130435","3","1","1","0","0","1","20","23","1","0","1","0","3","0","3","0","3","5","0","3","0","20","23","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L14470","DefaultLastCommittedTxIdSetter","org.neo4j.kernel.DefaultLastCommittedTxIdSetter","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\DefaultLastCommittedTxIdSetter.java","28","1","39","2","0","0","0","0","0","0","0","0","1","0","0","2","1","3","0","0","2","0.333333","0.285714","4","3","1","2","0.285714","4","1","1","0","0","1","10","12","0","0","0","0","2","0","2","1","2","0","0","2","1","10","12","0","0","0","0","2","0","2","1","2","0","0","2","1","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14510","DefaultTxHook","org.neo4j.kernel.DefaultTxHook","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\DefaultTxHook.java","24","1","47","2","0","0","0","0","0","0","0","0","4","0","0","4","1","3","0","0","4","0","0.0952381","2","0","0","5","0.0952381","2","1","1","0","0","1","19","24","0","0","0","0","4","0","4","0","4","2","0","4","0","19","24","0","0","0","0","4","0","4","0","4","2","0","4","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1143","EmbeddedGraphDatabase","org.neo4j.kernel.EmbeddedGraphDatabase","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\EmbeddedGraphDatabase.java","45","1","81","2","0","0","0","0","0","0","0","0","0","0","0","3","5","12","16","3","6","0.75","0.64","32","32","3","1","0.64","32","3","3","1","3","1","18","37","48","24","0","0","3","0","3","0","63","4","0","41","0","18","37","48","24","0","0","3","0","3","0","63","4","0","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L10024","EmbeddedReadOnlyGraphDatabase","org.neo4j.kernel.EmbeddedReadOnlyGraphDatabase","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\EmbeddedReadOnlyGraphDatabase.java","36","1","113","2","0","0","0","0","0","0","0","0","5","0","0","8","7","1","1","3","11","0.375","0.305556","22","22","3","5","0.305556","22","3","3","0","0","1","50","78","49","24","1","0","8","0","7","0","68","10","0","45","0","50","78","49","24","1","0","8","0","7","0","68","10","0","45","0","0","0","18","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L15551","GloballyUnique","org.neo4j.kernel.GloballyUnique","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\GloballyUnique.java","27","1","40","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","12","14","2","0","1","0","2","0","1","0","4","2","0","2","0","12","14","2","0","1","0","2","0","1","0","4","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13889","IndexManagerImpl","org.neo4j.kernel.IndexManagerImpl","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\IndexManagerImpl.java","50","1","392","2","0.0309777","1","1","1","0.0291545","0.0307167","10","9","1","2","2","49","25","5","5","20","46","0.0625","0.0258303","7","1","1","15","0.0228758","7","1","1","0","0","1","264","306","9","9","8","9","26","0","15","3","26","101","1","15","3","299","343","12","9","11","9","28","0","16","3","28","116","1","16","3","0","1","77","2","9","0","0","0","0","7","0","0","0","0","3","1","0","8","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","1","0","0","0"
"L9004","KernelData","org.neo4j.kernel.KernelData","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\KernelData.java","31","1","216","2","0","0","0","0","0","0","0","0","3","3","3","34","7","21","19","9","30","0","0","0","0","0","10","0","0","0","0","1","1","0","163","186","4","4","4","4","21","0","9","1","21","47","0","9","1","163","186","4","4","4","4","21","0","9","1","21","47","0","9","1","0","0","47","4","16","0","0","0","0","0","0","1","0","0","6","0","0","3","45","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","1","0","1","4","0","0","0","0","0"
"L36978","KernelDiagnostics","org.neo4j.kernel.KernelDiagnostics","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\KernelDiagnostics.java","35","1","143","2","0","0","0","0","0","0","0","0","3","1","1","7","8","3","1","8","13","0","0.0357143","1","0","0","4","0.0103093","1","1","1","2","2","1","27","34","0","1","0","1","5","0","3","0","5","6","0","3","0","96","109","3","3","3","1","11","0","5","0","19","35","0","11","0","0","0","34","1","7","0","0","2","0","0","0","2","0","0","4","0","0","2","31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13875","KernelEventHandlers","org.neo4j.kernel.KernelEventHandlers","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\KernelEventHandlers.java","32","1","110","2","0","0","0","0","0","0","0","0","4","3","2","14","4","3","3","3","10","0.125","0.0547945","4","3","1","7","0.0547945","4","1","1","0","0","1","69","79","1","0","1","0","7","0","7","0","7","20","0","7","0","69","79","1","0","1","0","7","0","7","0","7","20","0","7","0","0","0","18","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9182","KernelExtension<S extends Object>","org.neo4j.kernel.KernelExtension","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\KernelExtension.java","53","1","140","2","0","0","0","0","0","0","0","0","8","0","0","14","2","19","21","4","18","0.333333","0.436893","45","42","2","4","0.436893","45","1","1","5","5","1","58","88","3","2","1","2","14","0","5","0","24","12","0","8","0","58","88","3","2","1","2","14","0","5","0","24","12","0","8","0","0","0","20","4","1","0","0","0","0","0","0","1","0","0","1","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14259","LegacyIndexIterable","org.neo4j.kernel.LegacyIndexIterable","L13627","L103","community\kernel\src\main\java\org\neo4j\kernel\LegacyIndexIterable.java","32","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.4","4","4","1","1","0.4","4","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
