"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L3744","NonViewAware","com.nostra13.universalimageloader.core.imageaware.NonViewAware","L3664","L103","library\src\com\nostra13\universalimageloader\core\imageaware\NonViewAware.java","34","1","92","2","0","0","0","0","0","0","0","0","1","1","1","13","3","1","1","2","12","0.0909091","0.189655","11","9","1","10","0.189655","11","1","1","0","0","1","47","59","3","5","3","5","10","0","10","2","10","16","0","10","2","47","59","3","5","3","5","10","0","10","2","10","16","0","10","2","0","0","23","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3686","ViewAware","com.nostra13.universalimageloader.core.imageaware.ViewAware","L3664","L103","library\src\com\nostra13\universalimageloader\core\imageaware\ViewAware.java","35","1","184","2","0.686217","2","14","4","0.36","0.62069","54","54","1","2","2","30","3","1","6","1","13","0.454545","0.4","58","54","5","6","0.4","58","1","1","1","1","1","87","150","4","5","4","5","12","2","10","4","12","44","2","10","4","87","150","4","5","4","5","12","2","10","4","12","44","2","10","4","0","0","46","0","10","0","0","6","0","29","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4031","ImageLoader$SyncImageLoadingListener","com.nostra13.universalimageloader.core.ImageLoader$SyncImageLoadingListener","L3830","L103","library\src\com\nostra13\universalimageloader\core\ImageLoader.java","755","2","767","3","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0.333333","0.375","6","6","1","2","0.375","6","2","2","0","0","1","10","13","1","1","1","1","2","0","2","0","6","2","0","6","0","10","13","1","1","1","1","2","0","2","0","6","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4132","ImageLoaderConfiguration$Builder","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder","L3845","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java","149","2","599","3","0.117359","1","9","3","0.0665189","0.103448","30","24","3","2","2","64","13","2","2","11","38","0.962963","0.425743","172","172","26","1","0.425743","172","0","0","0","0","0","232","451","31","0","31","0","27","3","26","0","27","108","3","26","0","232","451","31","0","31","0","27","3","26","0","27","108","3","26","0","0","0","45","0","38","0","0","6","0","17","0","1","0","0","0","1","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","19","0","11","0","0","0","0","0","0"
"L4186","ImageLoaderConfiguration$NetworkDeniedImageDownloader","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$NetworkDeniedImageDownloader","L3845","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java","608","2","626","3","0","0","0","0","0","0","0","0","0","1","1","4","2","1","1","2","4","0.333333","0.304348","7","7","1","2","0.304348","7","1","1","0","0","1","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4192","ImageLoaderConfiguration$SlowNetworkImageDownloader","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$SlowNetworkImageDownloader","L3845","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java","635","2","654","3","0","0","0","0","0","0","0","0","0","1","1","4","3","1","1","3","5","0.333333","0.291667","7","7","1","2","0.291667","7","1","1","0","0","1","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4503","PauseOnScrollListener","com.nostra13.universalimageloader.core.listener.PauseOnScrollListener","L4472","L103","library\src\com\nostra13\universalimageloader\core\listener\PauseOnScrollListener.java","34","1","98","2","0","0","0","0","0","0","0","0","1","2","2","11","1","1","1","2","6","0.6","0.376812","26","26","3","2","0.376812","26","0","0","0","0","0","43","65","4","0","4","0","4","0","4","0","4","18","0","4","0","43","65","4","0","4","0","4","0","4","0","4","18","0","4","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3850","SimpleImageLoadingListener","com.nostra13.universalimageloader.core.listener.SimpleImageLoadingListener","L4472","L103","library\src\com\nostra13\universalimageloader\core\listener\SimpleImageLoadingListener.java","30","1","50","2","0","0","0","0","0","0","0","0","4","0","0","4","2","10","0","0","4","0.2","0.461538","12","8","1","4","0.461538","12","1","1","6","6","1","14","21","0","0","0","0","4","0","4","0","4","0","0","4","0","14","21","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4653","LoadAndDisplayImageTask$TaskCancelledException","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask$TaskCancelledException","L3945","L103","library\src\com\nostra13\universalimageloader\core\LoadAndDisplayImageTask.java","480","2","481","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.777778","7","7","1","0","0.777778","7","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5072","ComplexImageActivity","com.nostra13.universalimageloader.sample.activity.ComplexImageActivity","L5067","L103","sample\src\com\nostra13\universalimageloader\sample\activity\ComplexImageActivity.java","31","1","94","2","0","0","0","0","0","0","0","0","1","0","0","3","1","1","0","1","3","0.333333","0.15","3","3","1","2","0.0545455","3","0","0","0","0","0","17","24","2","0","2","0","2","0","2","0","2","7","0","2","0","52","64","4","3","4","3","6","0","5","0","6","19","0","5","0","0","1","18","1","5","2","0","0","0","0","0","0","0","0","3","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5153","HomeActivity","com.nostra13.universalimageloader.sample.activity.HomeActivity","L5067","L103","sample\src\com\nostra13\universalimageloader\sample\activity\HomeActivity.java","41","1","135","2","0.136499","1","4","1","0.136842","0.156627","13","13","9","1","1","13","8","1","0","4","14","0.1","0.0454545","3","3","1","9","0.0348837","3","0","0","0","0","0","63","75","1","0","1","0","10","0","9","0","10","30","0","9","0","83","95","1","0","1","0","11","0","10","0","11","42","0","10","0","0","0","38","0","2","0","0","0","0","9","0","1","0","0","0","0","0","2","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5172","SimpleImageActivity","com.nostra13.universalimageloader.sample.activity.SimpleImageActivity","L5067","L103","sample\src\com\nostra13\universalimageloader\sample\activity\SimpleImageActivity.java","31","1","80","2","0","0","0","0","0","0","0","0","1","2","2","9","5","3","0","0","1","0.5","0.0588235","3","3","1","1","0.0588235","3","0","0","0","0","0","48","50","0","0","0","0","1","0","1","0","1","33","0","1","0","48","50","0","0","0","0","1","0","1","0","1","33","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5271","Constants$Config","com.nostra13.universalimageloader.sample.Constants$Config","L5268","L103","sample\src\com\nostra13\universalimageloader\sample\Constants.java","167","2","169","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5274","Constants$Extra","com.nostra13.universalimageloader.sample.Constants$Extra","L5268","L103","sample\src\com\nostra13\universalimageloader\sample\Constants.java","171","2","174","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5283","BrokenJpegImageDecoder","com.nostra13.universalimageloader.sample.ext.BrokenJpegImageDecoder","L5277","L103","sample\src\com\nostra13\universalimageloader\sample\ext\BrokenJpegImageDecoder.java","12","1","53","2","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","6","8","0.5","0.214286","3","3","1","1","0.0810811","3","2","2","0","0","1","11","14","7","2","0","1","2","0","1","0","11","3","0","3","0","34","42","11","2","4","1","4","0","2","0","13","12","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5303","HttpClientImageDownloader","com.nostra13.universalimageloader.sample.ext.HttpClientImageDownloader","L5277","L103","sample\src\com\nostra13\universalimageloader\sample\ext\HttpClientImageDownloader.java","34","1","51","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","3","0.5","0.25","5","5","1","1","0.25","5","2","2","0","0","1","15","18","11","10","1","1","2","0","1","0","17","7","2","4","0","15","18","11","10","1","1","2","0","1","0","17","7","2","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L5313","OkHttpImageDownloader","com.nostra13.universalimageloader.sample.ext.OkHttpImageDownloader","L5277","L103","sample\src\com\nostra13\universalimageloader\sample\ext\OkHttpImageDownloader.java","31","1","45","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","3","0.5","0.294118","5","5","1","1","0.294118","5","2","2","0","0","1","12","15","11","10","1","1","2","0","1","0","17","4","2","4","0","12","15","11","10","1","1","2","0","1","0","17","4","2","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L5323","OldRoundedBitmapDisplayer","com.nostra13.universalimageloader.sample.ext.OldRoundedBitmapDisplayer","L5277","L103","sample\src\com\nostra13\universalimageloader\sample\ext\OldRoundedBitmapDisplayer.java","42","1","196","2","0","0","0","0","0","0","0","0","1","2","2","21","5","0","0","6","10","0.5","0.145695","22","20","2","2","0.145695","22","1","1","0","0","1","129","155","1","1","1","1","4","0","3","0","4","90","0","3","0","129","155","1","1","1","1","4","0","3","0","4","90","0","3","0","0","0","15","0","7","0","0","4","0","0","0","0","0","1","1","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L5387","AbsListViewBaseFragment","com.nostra13.universalimageloader.sample.fragment.AbsListViewBaseFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\AbsListViewBaseFragment.java","31","1","86","2","0","0","0","0","0","0","0","0","2","1","1","7","6","4","2","3","8","0.25","0.06","3","3","1","3","0.06","3","1","1","2","2","1","47","56","5","0","5","0","5","0","3","0","8","23","0","6","0","47","56","5","0","5","0","5","0","3","0","8","23","0","6","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L5388","BaseFragment","com.nostra13.universalimageloader.sample.fragment.BaseFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\BaseFragment.java","29","1","54","2","0.597403","1","4","1","0.5","0.565217","13","13","3","1","1","5","1","3","1","3","6","0.25","0.115385","3","3","1","3","0.115385","3","0","0","3","5","0","23","26","0","0","0","0","3","0","3","0","3","9","0","3","0","23","26","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","21","0","1","0","0","0","0","11","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5253","ImageGalleryFragment","com.nostra13.universalimageloader.sample.fragment.ImageGalleryFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\ImageGalleryFragment.java","39","1","113","2","0.252964","1","1","1","0.173333","0.196721","13","12","2","0","0","2","5","3","1","1","3","0.5","0.136364","3","3","1","1","0.046875","3","1","1","0","0","1","19","24","1","0","1","0","2","1","1","0","5","9","1","4","0","61","75","4","4","4","4","8","1","6","0","11","20","1","9","0","0","0","46","0","2","0","0","0","0","16","0","1","0","0","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5138","ImageGridFragment","com.nostra13.universalimageloader.sample.fragment.ImageGridFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\ImageGridFragment.java","41","1","143","2","0.178273","1","1","1","0.126214","0.139535","13","12","1","0","0","1","2","3","0","1","2","0.5","0.2","3","3","1","1","0.0337079","3","2","2","0","0","1","12","16","6","0","1","0","1","1","1","0","9","5","1","7","0","86","103","11","4","6","4","11","1","10","0","23","28","1","20","0","0","0","59","0","4","0","0","0","0","14","0","1","0","0","2","0","0","2","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5132","ImageListFragment","com.nostra13.universalimageloader.sample.fragment.ImageListFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\ImageListFragment.java","46","1","150","2","0","0","0","0","0","0","0","0","2","0","0","2","3","3","0","1","3","0.333333","0.15","3","3","1","2","0.0340909","3","2","2","0","0","1","17","23","6","0","1","0","2","1","2","0","10","7","1","8","0","85","105","13","4","8","4","9","1","8","0","21","31","1","18","0","0","0","38","1","7","1","0","0","0","0","0","1","0","0","3","0","0","3","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L5244","ImagePagerFragment","com.nostra13.universalimageloader.sample.fragment.ImagePagerFragment","L5379","L103","sample\src\com\nostra13\universalimageloader\sample\fragment\ImagePagerFragment.java","42","1","149","2","0","0","0","0","0","0","0","0","1","0","0","1","3","4","0","1","2","0.5","0.214286","3","3","1","1","0.0322581","3","1","1","0","0","1","11","14","1","0","1","0","1","1","1","0","4","5","1","4","0","90","108","4","1","4","1","11","1","10","0","18","34","1","17","0","0","0","37","1","3","0","0","0","0","0","0","2","0","0","0","0","0","4","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5824","UILWidgetProvider","com.nostra13.universalimageloader.sample.widget.UILWidgetProvider","L5821","L103","sample\src\com\nostra13\universalimageloader\sample\widget\UILWidgetProvider.java","38","1","78","2","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","4","6","0.5","0.193548","6","5","1","1","0.146341","6","0","0","0","0","0","25","31","1","0","1","0","2","0","1","0","2","11","0","1","0","35","41","1","0","1","0","4","0","3","0","12","15","0","11","0","0","0","17","0","4","0","0","0","0","0","0","0","0","0","1","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L177","BaseDiskCache","com.nostra13.universalimageloader.cache.disc.impl.BaseDiskCache","L172","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\BaseDiskCache.java","38","1","188","2","0","0","0","0","0","0","0","0","2","2","2","29","5","2","10","4","18","0.285714","0.172662","24","22","4","10","0.172662","24","1","1","2","2","1","115","151","11","2","11","2","14","3","13","3","14","51","3","13","3","115","151","11","2","11","2","14","3","13","3","14","51","3","13","3","0","0","30","1","1","0","1","0","0","0","0","1","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L1025","LimitedAgeDiskCache","com.nostra13.universalimageloader.cache.disc.impl.LimitedAgeDiskCache","L172","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\LimitedAgeDiskCache.java","36","1","127","2","0","0","0","0","0","0","0","0","1","3","2","14","5","0","0","8","17","0.444444","0.275862","24","23","4","5","0.275862","24","2","2","0","0","1","63","92","13","2","2","0","9","0","8","0","23","32","3","21","3","63","92","13","2","2","0","9","0","8","0","23","32","3","21","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L1096","UnlimitedDiskCache","com.nostra13.universalimageloader.cache.disc.impl.UnlimitedDiskCache","L172","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\UnlimitedDiskCache.java","29","1","52","2","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","3","6","1","0.62069","18","18","4","0","0.62069","18","2","2","0","0","1","11","24","11","2","0","0","3","0","3","0","17","3","3","16","3","11","24","11","2","0","0","3","0","3","0","17","3","3","16","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L1116","HashCodeFileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.HashCodeFileNameGenerator","L1108","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\HashCodeFileNameGenerator.java","24","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1125","Md5FileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.Md5FileNameGenerator","L1108","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\Md5FileNameGenerator.java","30","1","53","2","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","1","3","0.5","0.25","7","6","1","1","0.25","7","1","1","0","0","1","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1227","FIFOLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.FIFOLimitedMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FIFOLimitedMemoryCache.java","37","1","84","2","0","0","0","0","0","0","0","0","2","1","1","9","2","0","0","5","12","0.2","0.2","10","10","1","4","0.2","10","3","3","0","0","1","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1290","FuzzyKeyMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FuzzyKeyMemoryCache.java","34","1","81","2","0","0","0","0","0","0","0","0","1","2","2","9","1","1","1","5","11","0.142857","0.2","10","9","1","6","0.2","10","1","1","0","0","1","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1326","LargestLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LargestLimitedMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LargestLimitedMemoryCache.java","40","1","109","2","0.411483","1","4","1","0.314286","0.37931","22","22","2","3","3","12","2","0","0","5","12","0.2","0.216216","16","16","1","4","0.216216","16","3","3","0","0","1","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","0","0","30","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1367","LimitedAgeMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LimitedAgeMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LimitedAgeMemoryCache.java","35","1","88","2","0","0","0","0","0","0","0","0","1","1","1","9","1","0","0","5","11","0.285714","0.259259","14","13","2","5","0.259259","14","1","1","0","0","1","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1394","LRULimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LRULimitedMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LRULimitedMemoryCache.java","39","1","103","2","0","0","0","0","0","0","0","0","2","1","1","10","2","0","0","5","13","0.333333","0.19697","13","12","2","4","0.19697","13","3","3","0","0","1","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1434","LruMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LruMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LruMemoryCache.java","22","1","144","2","0","0","0","0","0","0","0","0","1","2","2","23","1","1","1","0","9","0.625","0.247863","29","28","5","3","0.247863","29","1","1","0","0","1","88","123","3","0","3","0","9","0","7","0","9","44","0","7","0","88","123","3","0","3","0","9","0","7","0","9","44","0","7","0","0","3","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0"
"L1481","UsingFreqLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.UsingFreqLimitedMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\UsingFreqLimitedMemoryCache.java","40","1","122","2","0.345382","1","4","1","0.26506","0.318841","22","22","2","3","3","15","2","0","0","5","13","0.166667","0.197674","17","16","1","5","0.197674","17","3","3","0","0","1","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","0","0","32","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1501","WeakMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.WeakMemoryCache","L1217","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\WeakMemoryCache.java","32","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","0.571429","8","8","1","0","0.571429","8","2","2","0","0","1","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1822","LIFOLinkedBlockingDeque<T extends Object>","com.nostra13.universalimageloader.core.assist.deque.LIFOLinkedBlockingDeque","L1625","L103","library\src\com\nostra13\universalimageloader\core\assist\deque\LIFOLinkedBlockingDeque.java","11","1","47","2","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","2","4","1","0.725","29","29","3","0","0.725","29","3","3","0","0","1","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1825","LinkedBlockingDeque<E extends Object>","com.nostra13.universalimageloader.core.assist.deque.LinkedBlockingDeque","L1625","L103","library\src\com\nostra13\universalimageloader\core\assist\deque\LinkedBlockingDeque.java","46","1","1169","2","0.387836","8","48","16","0.211744","0.371567","238","230","3","3","3","120","4","4","3","1","57","0.7","0.421109","395","380","35","15","0.413534","440","2","2","1","1","1","543","992","8","2","8","2","56","0","49","0","56","367","0","49","0","624","1124","14","2","14","2","69","0","52","0","81","410","0","58","0","0","8","196","2","137","0","0","89","0","111","0","3","0","1","16","0","0","28","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","7","8","1","0","2","0","0"
"L2417","ImageSizeTest$TestImageView","com.nostra13.universalimageloader.core.assist.ImageSizeTest$TestImageView","L2399","L103","library\test\com\nostra13\universalimageloader\core\assist\ImageSizeTest.java","168","2","177","3","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.5","0.1","1","1","1","1","0.1","1","0","0","0","0","0","9","10","0","0","0","0","2","0","1","0","2","2","0","1","0","9","10","0","0","0","0","2","0","1","0","2","2","0","1","0","0","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
