"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L16939","Precision","com.thinkaurelius.titan.core.attribute.Precision","L26135","L103","titan-core\src\main\java\com\thinkaurelius\titan\core\attribute\Precision.java","15","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","3","0.5","0.454545","10","10","1","1","0.3125","10","1","1","0","0","1","12","19","8","1","3","0","3","3","1","0","21","2","5","16","0","22","32","11","1","3","0","5","3","2","0","30","5","5","24","0","0","0","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4777","Parameter<V extends Object>","com.thinkaurelius.titan.core.schema.Parameter","L27005","L103","titan-core\src\main\java\com\thinkaurelius\titan\core\schema\Parameter.java","13","1","56","2","0","0","0","0","0","0","0","0","1","1","1","14","0","17","0","0","8","0.125","0.170732","7","6","1","7","0.170732","7","0","0","0","0","0","34","44","2","2","2","2","8","0","7","0","8","14","0","7","0","34","44","2","2","2","2","8","0","7","0","8","14","0","7","0","0","0","17","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27427","TitanFactory$Builder","com.thinkaurelius.titan.core.TitanFactory$Builder","L2558","L103","titan-core\src\main\java\com\thinkaurelius\titan\core\TitanFactory.java","108","5","136","6","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","0","3","1","0.52","13","13","3","0","0.52","13","2","2","0","0","1","12","29","3","1","0","0","3","0","2","0","10","4","1","8","0","12","29","3","1","0","0","3","0","2","0","10","4","1","8","0","0","0","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L27949","TitanCleanup","com.thinkaurelius.titan.core.util.TitanCleanup","L27867","L103","titan-core\src\main\java\com\thinkaurelius\titan\core\util\TitanCleanup.java","18","1","46","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","1","0","1","1","0.541667","13","13","2","0","0.419355","13","0","0","0","0","0","11","22","0","0","0","0","1","0","1","0","1","6","0","1","0","18","29","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","8","3","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0"
"L27957","TitanId","com.thinkaurelius.titan.core.util.TitanId","L27867","L103","titan-core\src\main\java\com\thinkaurelius\titan\core\util\TitanId.java","12","1","50","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","3","1","0.615385","24","24","4","0","0.615385","24","0","0","0","0","0","15","39","0","0","0","0","3","0","3","0","3","7","0","3","0","15","39","0","0","0","0","3","0","3","0","3","7","0","3","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28008","Console","com.thinkaurelius.titan.tinkerpop.gremlin.Console","L28001","L103","titan-core\src\main\java\com\thinkaurelius\titan\tinkerpop\gremlin\Console.java","22","1","99","2","0.306931","1","3","1","0.217949","0.233333","17","14","2","3","3","13","0","0","0","0","5","0.2","0.142857","10","6","1","4","0.142857","10","0","0","0","0","0","60","78","3","0","3","0","5","0","4","0","5","34","0","4","0","60","78","3","0","3","0","5","0","4","0","5","34","0","4","0","0","2","24","8","2","0","0","0","0","12","0","1","0","0","0","0","0","2","11","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0"
"L28027","ConsoleSetup","com.thinkaurelius.titan.tinkerpop.gremlin.ConsoleSetup","L28001","L103","titan-core\src\main\java\com\thinkaurelius\titan\tinkerpop\gremlin\ConsoleSetup.java","17","1","133","2","0","0","0","0","0","0","0","0","1","2","2","7","0","0","0","0","4","0.6","0.311828","29","29","3","2","0.311828","29","0","0","0","0","0","64","117","3","3","3","3","4","0","4","0","4","16","0","4","0","64","117","3","3","3","3","4","0","4","0","4","16","0","4","0","0","0","5","12","8","0","0","4","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","12","0","0"
"L28044","Imports","com.thinkaurelius.titan.tinkerpop.gremlin.Imports","L28001","L103","titan-core\src\main\java\com\thinkaurelius\titan\tinkerpop\gremlin\Imports.java","15","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.208333","5","5","1","1","0.208333","5","0","0","0","0","0","19","24","1","1","1","1","1","0","1","0","1","1","0","1","0","19","24","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1"
"L28050","ScriptExecutor","com.thinkaurelius.titan.tinkerpop.gremlin.ScriptExecutor","L28001","L103","titan-core\src\main\java\com\thinkaurelius\titan\tinkerpop\gremlin\ScriptExecutor.java","15","1","43","2","0.492188","1","4","1","0.344828","0.416667","10","10","2","2","2","6","0","0","0","0","2","0.5","0.2","6","5","1","1","0.2","6","0","0","0","0","0","24","29","0","0","0","0","2","0","1","0","2","14","0","1","0","24","29","0","0","0","0","2","0","1","0","2","14","0","1","0","0","0","19","5","1","0","0","0","0","11","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0"
"L28072","TitanGraphConfiguration","com.thinkaurelius.titan.tinkerpop.rexster.TitanGraphConfiguration","L28061","L103","titan-rexster\src\main\java\com\thinkaurelius\titan\tinkerpop\rexster\TitanGraphConfiguration.java","25","1","91","2","0","0","0","0","0","0","0","0","2","4","4","11","0","0","0","0","2","0.333333","0.15873","10","6","1","2","0.15873","10","0","0","0","0","0","53","67","1","0","1","0","2","0","2","0","2","34","0","2","0","53","67","1","0","1","0","2","0","2","0","2","34","0","2","0","0","0","10","17","2","0","1","0","0","0","0","1","0","2","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","14","0","0"
"L28110","AbstractLongListUtil","com.thinkaurelius.titan.util.datastructures.AbstractLongListUtil","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\AbstractLongListUtil.java","11","1","84","2","0","0","0","0","0","0","0","0","5","4","4","22","0","0","0","0","5","0.166667","0.0694444","5","5","1","5","0.0694444","5","0","0","0","0","0","67","74","0","0","0","0","5","0","5","0","5","49","0","5","0","67","74","0","0","0","0","5","0","5","0","5","49","0","5","0","0","0","16","13","5","0","0","2","0","0","0","1","0","2","2","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0"
"L28127","ArraysUtil","com.thinkaurelius.titan.util.datastructures.ArraysUtil","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\ArraysUtil.java","13","1","102","2","0","0","0","0","0","0","0","0","8","3","3","33","0","0","0","0","8","0.111111","0.0581395","5","5","1","8","0.0581395","5","0","0","0","0","0","81","90","0","0","0","0","8","0","8","0","8","71","0","8","0","81","90","0","0","0","0","8","0","8","0","8","71","0","8","0","0","0","20","16","22","0","0","11","0","0","0","1","0","0","1","0","0","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0"
"L28150","BitMap","com.thinkaurelius.titan.util.datastructures.BitMap","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\BitMap.java","8","1","30","2","0","0","0","0","0","0","0","0","3","0","0","8","0","0","0","0","4","0.2","0.217391","5","5","1","4","0.217391","5","0","0","0","0","0","18","23","0","0","0","0","4","0","4","1","4","8","0","4","1","18","23","0","0","0","0","4","0","4","1","4","8","0","4","1","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28164","ByteSize","com.thinkaurelius.titan.util.datastructures.ByteSize","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\ByteSize.java","6","1","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.470588","8","5","1","0","0.470588","8","0","0","0","0","0","9","22","7","0","7","0","0","7","0","0","0","0","7","0","0","9","22","7","0","7","0","0","7","0","0","0","0","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L28175","CompactMap","com.thinkaurelius.titan.util.datastructures.CompactMap","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\CompactMap.java","11","1","357","2","0.133657","2","8","4","0.138329","0.156716","48","42","16","2","2","28","1","0","0","0","17","0.0714286","0.138614","14","14","1","13","0.0496454","14","0","0","0","0","0","87","120","4","0","4","0","17","0","13","0","17","43","0","13","0","268","347","9","3","9","3","59","0","52","2","59","102","0","52","2","0","0","223","17","54","0","0","26","0","77","0","6","0","0","1","0","0","23","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","3","0","1","0","15","0","0"
"L28306","ExceptionUtil","com.thinkaurelius.titan.util.datastructures.ExceptionUtil","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\ExceptionUtil.java","8","1","17","2","0","0","0","0","0","0","0","0","1","2","1","4","0","1","1","0","1","0.5","0.384615","5","5","1","1","0.384615","5","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","6","0","1","0","8","10","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","3","1","3","0","0","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L28317","ImmutableIntSet","com.thinkaurelius.titan.util.datastructures.ImmutableIntSet","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\ImmutableIntSet.java","10","1","70","2","0.333333","1","5","1","0.163934","0.2","10","10","6","2","2","15","1","0","0","0","9","0.1","0.0909091","5","5","1","9","0.0909091","5","1","1","0","0","1","50","61","2","1","2","1","9","0","9","0","9","27","0","9","0","50","61","2","1","2","1","9","0","9","0","9","27","0","9","0","0","0","33","6","12","0","0","7","0","11","0","1","0","0","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","0","0"
"L28342","IntHashSet","com.thinkaurelius.titan.util.datastructures.IntHashSet","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\IntHashSet.java","13","1","73","2","0.29064","1","5","1","0.163934","0.204082","10","10","6","2","2","16","1","0","0","0","9","0.1","0.0925926","5","5","1","9","0.0925926","5","1","1","0","0","1","49","61","2","1","2","1","9","0","9","0","9","31","0","9","0","49","61","2","1","2","1","9","0","9","0","9","31","0","9","0","0","0","33","9","11","0","0","8","0","11","0","1","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0"
"L28368","IterablesUtil","com.thinkaurelius.titan.util.datastructures.IterablesUtil","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\IterablesUtil.java","16","1","105","2","0","0","0","0","0","0","0","0","6","4","2","22","0","2","10","0","6","0.142857","0.0793651","5","5","1","6","0.0632911","5","0","0","0","0","0","58","69","1","0","1","0","6","1","6","0","6","42","1","6","0","74","90","2","0","2","0","9","1","9","0","9","46","1","9","0","0","0","36","8","14","0","0","9","0","0","0","1","0","1","1","0","0","3","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","8","0","0"
"L28410","LongCounter","com.thinkaurelius.titan.util.datastructures.LongCounter","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\LongCounter.java","10","1","51","2","0","0","0","0","0","0","0","0","6","0","0","8","0","0","0","0","8","0.111111","0.142857","5","5","1","8","0.142857","5","0","0","0","0","0","30","42","2","0","2","0","8","0","8","0","8","8","0","8","0","30","42","2","0","2","0","8","0","8","0","8","8","0","8","0","0","0","20","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L28427","Maps","com.thinkaurelius.titan.util.datastructures.Maps","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\Maps.java","10","1","24","2","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0.5","0.294118","5","5","1","1","0.294118","5","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","8","0","1","0","12","15","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","3","2","3","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"L28448","PointInterval<T extends Object>","com.thinkaurelius.titan.util.datastructures.PointInterval","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\PointInterval.java","9","1","75","2","0","0","0","0","0","0","0","0","7","3","1","16","1","0","0","0","12","0.0769231","0.0535714","3","3","1","12","0.0535714","3","1","1","0","0","1","53","67","1","3","1","3","12","0","12","1","12","21","0","12","1","53","67","1","3","1","3","12","0","12","1","12","21","0","12","1","0","0","28","2","8","0","0","6","0","0","0","1","0","0","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"L21104","ProperInterval<T extends Object>","com.thinkaurelius.titan.util.datastructures.ProperInterval","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\ProperInterval.java","10","1","133","2","0","0","0","0","0","0","0","0","1","3","3","49","1","1","3","0","18","0.0526316","0.0280374","3","3","1","18","0.0280374","3","1","1","0","0","1","104","124","4","2","4","2","18","0","18","5","18","60","0","18","5","104","124","4","2","4","2","18","0","18","5","18","60","0","18","5","0","0","40","0","25","0","0","17","0","0","0","0","0","0","0","0","0","4","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0","0","0"
"L28498","RandomRemovalList<T extends Object>","com.thinkaurelius.titan.util.datastructures.RandomRemovalList","L28084","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\datastructures\RandomRemovalList.java","14","1","177","2","0","0","0","0","0","0","0","0","16","3","3","32","0","0","0","0","21","0.0454545","0.056338","8","7","1","21","0.056338","8","0","0","0","0","0","134","164","7","2","7","2","21","1","21","0","21","66","1","21","0","134","164","7","2","7","2","21","1","21","0","21","66","1","21","0","0","0","53","12","17","0","0","10","0","0","0","1","0","0","0","0","0","3","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","7","0","0","0","12","0","0"
"L28561","BitMapTest","com.thinkaurelius.titan.util.datastructures.BitMapTest","L28084","L103","titan-test\src\test\java\com\thinkaurelius\titan\util\datastructures\BitMapTest.java","12","1","35","2","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","20","24","0","0","0","0","3","0","3","1","3","9","0","3","1","20","24","0","0","0","0","3","0","3","1","3","9","0","3","1","0","0","10","1","9","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L28566","RandomRemovalListTest","com.thinkaurelius.titan.util.datastructures.RandomRemovalListTest","L28084","L103","titan-test\src\test\java\com\thinkaurelius\titan\util\datastructures\RandomRemovalListTest.java","12","1","87","2","0","0","0","0","0","0","0","0","5","1","1","12","0","0","0","0","5","0.166667","0.0307692","2","1","1","5","0.0307692","2","0","0","0","0","0","63","76","1","0","1","0","5","0","5","0","5","51","0","5","0","63","76","1","0","1","0","5","0","5","0","5","51","0","5","0","0","0","14","26","6","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","5","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","23","0","0"
"L28574","RelationCacheTest","com.thinkaurelius.titan.util.datastructures.RelationCacheTest","L28084","L103","titan-test\src\test\java\com\thinkaurelius\titan\util\datastructures\RelationCacheTest.java","19","1","80","2","0","0","0","0","0","0","0","0","3","3","3","12","0","0","0","0","3","0.25","0.0535714","3","3","1","3","0.0535714","3","0","0","0","0","0","53","62","1","0","1","0","3","0","3","0","3","44","0","3","0","53","62","1","0","1","0","3","0","3","0","3","44","0","3","0","0","0","10","17","14","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","16","0","0"
"L28585","ConversionHelper","com.thinkaurelius.titan.util.encoding.ConversionHelper","L28580","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\encoding\ConversionHelper.java","12","1","26","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","0","2","0.333333","0.2","3","3","1","2","0.2","3","0","0","0","0","0","12","15","0","2","0","2","2","0","2","0","2","6","0","2","0","12","15","0","2","0","2","2","0","2","0","2","6","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L28591","LongEncoding","com.thinkaurelius.titan.util.encoding.LongEncoding","L28580","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\encoding\LongEncoding.java","12","1","47","2","0","0","0","0","0","0","0","0","4","2","2","7","0","3","5","0","4","0.2","0.189189","7","7","1","4","0.189189","7","0","0","0","0","0","30","36","1","0","1","0","4","0","4","0","4","18","0","4","0","30","36","1","0","1","0","4","0","4","0","4","18","0","4","0","0","0","12","6","3","0","0","2","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"L28603","StringEncoding","com.thinkaurelius.titan.util.encoding.StringEncoding","L28580","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\encoding\StringEncoding.java","9","1","53","2","0","0","0","0","0","0","0","0","3","3","3","14","0","1","1","0","4","0.4","0.116279","5","4","2","3","0.116279","5","0","0","0","0","0","38","45","0","1","0","1","4","0","4","0","4","31","0","4","0","38","45","0","1","0","1","4","0","4","0","4","31","0","4","0","0","0","12","7","11","0","0","8","0","0","0","1","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0"
"L28622","IntegerDoubleFrequency","com.thinkaurelius.titan.util.stats.IntegerDoubleFrequency","L28616","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\stats\IntegerDoubleFrequency.java","13","1","45","2","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","6","0.142857","0.172414","5","5","1","6","0.172414","5","0","0","0","0","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","0","0","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L28707","NumberUtil","com.thinkaurelius.titan.util.stats.NumberUtil","L28616","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\stats\NumberUtil.java","8","1","26","2","0","0","0","0","0","0","0","0","1","0","0","3","0","3","4","0","2","0.666667","0.526316","10","10","2","1","0.526316","10","0","0","0","0","0","9","19","0","1","0","1","2","0","2","0","2","3","0","2","0","9","19","0","1","0","1","2","0","2","0","2","3","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28712","ObjectAccumulator<K extends Object>","com.thinkaurelius.titan.util.stats.ObjectAccumulator","L28616","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\stats\ObjectAccumulator.java","17","1","94","2","0","0","0","0","0","0","0","0","4","2","2","15","1","0","0","0","10","0.181818","0.227273","15","15","2","9","0.208333","15","0","0","0","0","0","51","71","1","4","1","4","10","0","10","0","10","27","0","10","0","57","78","2","4","2","4","11","0","10","0","11","28","0","10","0","0","0","27","7","6","0","0","3","0","0","0","1","0","0","1","0","0","2","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0"
"L7669","BackgroundThread","com.thinkaurelius.titan.util.system.BackgroundThread","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\BackgroundThread.java","11","1","134","2","0","0","0","0","0","0","0","0","1","2","2","16","0","3","2","0","6","0.5","0.457944","49","28","2","2","0.457944","49","0","0","2","2","0","58","124","3","0","3","0","6","0","3","0","6","29","0","3","0","58","124","3","0","3","0","6","0","3","0","6","29","0","3","0","0","0","3","3","6","0","0","4","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0"
"L28788","CheckSocket","com.thinkaurelius.titan.util.system.CheckSocket","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\CheckSocket.java","18","1","41","2","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","0","1","0.5","0.352941","12","12","1","1","0.352941","12","0","0","0","0","0","22","24","3","0","3","0","1","3","1","0","1","9","3","1","0","22","24","3","0","3","0","1","3","1","0","1","9","3","1","0","0","3","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","1","0","0"
"L28796","ConfigurationFileFilter","com.thinkaurelius.titan.util.system.ConfigurationFileFilter","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\ConfigurationFileFilter.java","18","1","232","2","0","0","0","0","0","0","0","0","3","7","6","24","0","0","0","0","3","0","0.0778443","13","0","0","3","0.0718232","13","0","0","0","0","0","154","198","3","0","3","0","3","0","2","0","3","113","0","2","0","168","215","5","2","5","2","6","0","4","0","6","117","0","4","0","0","1","27","42","9","0","0","5","0","0","0","1","0","6","0","0","0","3","18","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","41","0","0"
"L28817","ConfigurationLint","com.thinkaurelius.titan.util.system.ConfigurationLint","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\ConfigurationLint.java","20","1","128","2","0","0","0","0","0","0","0","0","2","3","3","10","1","0","0","0","2","0","0.0684932","5","0","0","3","0.0531915","5","0","0","0","0","0","68","84","1","0","1","0","2","0","2","0","2","45","0","2","0","89","109","3","2","3","2","6","0","6","0","6","52","0","6","0","0","2","19","19","5","0","0","0","0","0","0","1","0","0","0","0","0","3","18","0","0","0","0","2","0","1","1","0","0","0","0","0","0","1","0","0","0","3","0","0","15","0","0"
"L28835","ConfigurationPrinter","com.thinkaurelius.titan.util.system.ConfigurationPrinter","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\ConfigurationPrinter.java","27","1","222","2","0","0","0","0","0","0","0","0","5","3","2","35","3","0","0","0","14","0.5","0.0828025","13","7","1","1","0.0769231","13","0","0","0","0","0","144","184","7","8","7","8","14","0","1","0","14","87","0","1","0","156","196","7","8","7","8","17","0","4","0","17","90","0","4","0","0","1","49","37","22","0","0","10","0","0","0","1","0","0","0","0","0","5","46","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","1","0","2","0","0","0","37","0","0"
"L28902","ConfigurationUtil","com.thinkaurelius.titan.util.system.ConfigurationUtil","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\ConfigurationUtil.java","13","1","61","2","0.25463","1","6","1","0.22449","0.25","11","11","2","3","3","13","0","1","1","0","3","0.25","0.0638298","3","3","1","3","0.0638298","3","0","0","0","0","0","44","49","1","1","1","1","3","0","3","0","3","25","0","3","0","44","49","1","1","1","1","3","0","3","0","3","25","0","3","0","0","0","21","17","1","0","0","0","0","11","0","1","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0"
"L28918","IOUtils","com.thinkaurelius.titan.util.system.IOUtils","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\IOUtils.java","13","1","44","2","0","0","0","0","0","0","0","0","3","3","3","12","0","2","2","0","3","0.25","0.121212","4","4","1","3","0.121212","4","0","0","0","0","0","29","32","1","0","1","0","3","0","3","0","3","17","0","3","0","29","32","1","0","1","0","3","0","3","0","3","17","0","3","0","0","0","10","5","6","0","0","4","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","4","0","0"
"L28928","NetworkUtil","com.thinkaurelius.titan.util.system.NetworkUtil","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\NetworkUtil.java","7","1","49","2","0","0","0","0","0","0","0","0","2","1","1","13","0","1","2","0","6","0","0.157895","6","0","0","7","0.157895","6","0","0","0","0","0","32","43","0","4","0","4","6","0","6","0","6","11","0","6","0","32","43","0","4","0","4","6","0","6","0","6","11","0","6","0","0","0","14","3","0","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L28943","Threads","com.thinkaurelius.titan.util.system.Threads","L28744","L103","titan-core\src\main\java\com\thinkaurelius\titan\util\system\Threads.java","6","1","26","2","0","0","0","0","0","0","0","0","2","2","2","7","0","0","0","0","2","0.333333","0.15","3","3","1","2","0.15","3","0","0","0","0","0","17","21","0","0","0","0","2","0","2","0","2","10","0","2","0","17","21","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","1","4","0","0","2","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
