"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L6363","OpenCeylonDeclarationDialog","com.redhat.ceylon.eclipse.code.open.OpenCeylonDeclarationDialog","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenCeylonDeclarationDialog.java","51","1","387","2","0.0445912","1","2","1","0.0326409","0.0383275","11","11","4","7","7","34","7","6","7","9","22","0","0.0683761","8","0","0","3","0.0433333","13","0","0","1","1","0","109","136","1","4","1","4","13","0","2","0","13","55","0","2","0","287","337","1","9","1","9","38","0","25","0","38","127","0","25","0","0","0","129","1","33","0","0","8","0","13","0","6","0","10","3","0","0","18","97","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L6504","OpenCeylonDeclarationHandler","com.redhat.ceylon.eclipse.code.open.OpenCeylonDeclarationHandler","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenCeylonDeclarationHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6510","OpenDeclarationAction","com.redhat.ceylon.eclipse.code.open.OpenDeclarationAction","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenDeclarationAction.java","23","1","76","2","0.376068","1","3","1","0.296296","0.326531","16","16","1","3","3","12","10","1","1","12","16","0","0","0","0","0","5","0","0","0","0","0","0","0","49","54","1","0","1","0","4","0","4","0","4","29","0","4","0","49","54","1","0","1","0","4","0","4","0","4","29","0","4","0","0","0","23","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6531","OpenSelectedDeclarationHandler","com.redhat.ceylon.eclipse.code.open.OpenSelectedDeclarationHandler","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenSelectedDeclarationHandler.java","26","1","72","2","0","0","0","0","0","0","0","0","1","4","3","11","6","1","1","11","14","0","0","0","0","0","3","0","0","0","0","0","0","0","43","47","0","1","0","1","3","0","2","0","3","23","0","2","0","43","47","0","1","0","1","3","0","2","0","3","23","0","2","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6543","OpenSelectedDeclarationMenuItem","com.redhat.ceylon.eclipse.code.open.OpenSelectedDeclarationMenuItem","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenSelectedDeclarationMenuItem.java","14","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","17","22","1","1","1","1","3","0","2","0","3","2","0","2","0","17","22","1","1","1","1","3","0","2","0","3","2","0","2","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6559","OpenTypeAction","com.redhat.ceylon.eclipse.code.open.OpenTypeAction","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenTypeAction.java","25","1","90","2","0.322344","1","3","1","0.242424","0.280702","16","16","1","4","4","13","11","1","1","14","18","0","0.0655738","4","0","0","5","0.0655738","4","0","0","0","0","0","57","66","1","0","1","0","4","0","4","0","4","32","0","4","0","57","66","1","0","1","0","4","0","4","0","4","32","0","4","0","0","0","27","0","0","0","0","0","0","12","0","0","0","2","0","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6569","OpenTypeDialog","com.redhat.ceylon.eclipse.code.open.OpenTypeDialog","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenTypeDialog.java","12","1","36","2","0","0","0","0","0","0","0","0","2","0","0","5","2","1","1","3","7","0","0","0","0","0","2","0","0","1","1","0","0","1","20","25","1","5","0","1","4","0","1","0","17","4","0","3","0","20","25","1","5","0","1","4","0","1","0","17","4","0","3","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6585","OpenTypeHandler","com.redhat.ceylon.eclipse.code.open.OpenTypeHandler","L6333","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\open\OpenTypeHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6614","CeylonEntityImageDecorator","com.redhat.ceylon.eclipse.code.outline.CeylonEntityImageDecorator","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonEntityImageDecorator.java","18","1","94","2","0","0","0","0","0","0","0","0","0","3","3","19","7","1","2","8","12","0","0.0140845","1","0","0","3","0.0140845","1","0","0","0","0","0","70","77","6","4","6","4","4","0","2","0","4","33","0","2","0","70","77","6","4","6","4","4","0","2","0","4","33","0","2","0","0","0","12","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1772","CeylonHierarchyContentProvider","com.redhat.ceylon.eclipse.code.outline.CeylonHierarchyContentProvider","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonHierarchyContentProvider.java","29","1","268","2","0","0","0","0","0","0","0","0","3","2","2","15","5","5","3","2","10","0","0","0","0","0","7","0.014218","3","0","0","0","0","0","64","77","6","3","6","3","8","0","6","0","8","20","0","6","0","208","240","11","6","11","6","15","0","8","0","15","107","0","8","0","0","0","49","5","21","0","0","6","0","0","0","1","0","5","7","0","0","8","39","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0"
"L6767","CeylonHierarchyLabelProvider","com.redhat.ceylon.eclipse.code.outline.CeylonHierarchyLabelProvider","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonHierarchyLabelProvider.java","18","1","86","2","0","0","0","0","0","0","0","0","5","1","1","13","5","1","1","8","16","0","0.0666667","4","0","0","7","0.0666667","4","0","0","0","0","0","56","69","2","2","2","2","8","0","6","0","8","24","0","6","0","56","69","2","2","2","2","8","0","6","0","8","24","0","6","0","0","0","20","0","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6673","CeylonHierarchyNode","com.redhat.ceylon.eclipse.code.outline.CeylonHierarchyNode","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonHierarchyNode.java","8","1","68","2","0","0","0","0","0","0","0","0","3","3","1","13","0","5","10","0","8","0.166667","0.156863","8","8","1","5","0.156863","8","0","0","0","0","0","43","61","3","2","3","2","8","0","5","1","8","15","0","5","1","43","61","3","2","3","2","8","0","5","1","8","15","0","5","1","0","0","18","0","5","0","0","2","0","0","0","1","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6822","CeylonLabelDecorator","com.redhat.ceylon.eclipse.code.outline.CeylonLabelDecorator","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonLabelDecorator.java","47","1","272","2","0","0","0","0","0","0","0","0","4","2","1","17","5","1","2","7","17","0.333333","0.649718","115","95","3","6","0.654028","138","0","0","0","0","0","62","197","5","1","5","1","10","0","8","0","10","28","0","8","0","73","226","7","1","7","1","12","0","10","0","12","31","0","10","0","0","0","14","0","8","0","0","0","0","0","0","1","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6864","ImageImageDescriptor","com.redhat.ceylon.eclipse.code.outline.ImageImageDescriptor","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonLabelDecorator.java","274","1","294","2","0","0","0","0","0","0","0","0","1","0","0","6","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","17","21","1","1","1","1","4","0","4","0","4","5","0","4","0","17","21","1","1","1","1","4","0","4","0","4","5","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6839","ImageDescriptorRegistry","com.redhat.ceylon.eclipse.code.outline.ImageDescriptorRegistry","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonLabelDecorator.java","299","1","364","2","0","0","0","0","0","0","0","0","1","1","1","9","1","2","4","1","6","1","0.442623","27","26","5","0","0.421875","27","0","0","0","0","0","34","63","2","0","2","0","5","0","4","0","5","18","0","4","0","37","66","2","0","2","0","6","0","5","0","6","19","0","5","0","0","0","7","1","9","0","0","6","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L6936","SWTUtil","com.redhat.ceylon.eclipse.code.outline.SWTUtil","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonLabelDecorator.java","366","1","433","2","0","0","0","0","0","0","0","0","0","1","1","15","0","1","2","0","5","0.666667","0.28125","18","18","4","2","0.28125","18","0","0","0","0","0","46","68","0","4","0","4","5","0","5","1","5","33","0","5","1","46","68","0","4","0","4","5","0","5","1","5","33","0","5","1","0","0","3","0","19","0","0","18","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1289","CeylonLabelProvider","com.redhat.ceylon.eclipse.code.outline.CeylonLabelProvider","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonLabelProvider.java","65","1","689","2","0.0490368","1","8","1","0.0448","0.043088","28","24","4","12","5","138","7","67","29","9","44","0.1","0.0413669","23","18","2","18","0.0396552","23","1","1","1","1","1","533","601","91","21","35","21","35","27","19","0","35","280","83","19","0","557","625","91","21","35","21","41","27","25","0","41","286","83","25","0","0","0","140","5","141","0","0","14","0","9","0","1","0","11","3","0","0","64","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","2","0","18","0","0","0","3","0","0"
"L951","CeylonOutlineBuilder","com.redhat.ceylon.eclipse.code.outline.CeylonOutlineBuilder","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonOutlineBuilder.java","17","1","151","2","0","0","0","0","0","0","0","0","1","1","1","14","3","6","5","5","14","0","0.15942","11","0","0","3","0.10084","12","0","0","0","0","0","58","82","2","0","2","0","9","0","2","0","9","29","0","2","0","107","135","3","0","3","0","10","0","3","0","10","55","0","3","0","0","2","27","2","6","0","0","2","0","0","0","0","0","3","0","0","0","6","24","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7255","CeylonOutlineContentProvider","com.redhat.ceylon.eclipse.code.outline.CeylonOutlineContentProvider","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonOutlineContentProvider.java","18","1","41","2","0","0","0","0","0","0","0","0","3","0","0","7","1","1","0","2","8","0","0.0526316","1","0","0","7","0.0526316","1","0","0","0","0","0","18","24","0","3","0","3","6","0","6","0","6","5","0","6","0","18","24","0","3","0","3","6","0","6","0","6","5","0","6","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6645","CeylonOutlineNode","com.redhat.ceylon.eclipse.code.outline.CeylonOutlineNode","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonOutlineNode.java","20","1","85","2","0","0","0","0","0","0","0","0","2","0","0","12","0","19","26","0","11","0","0","0","0","0","7","0","0","0","0","0","0","0","50","66","8","4","8","4","11","4","6","0","11","14","4","6","0","50","66","8","4","8","4","11","4","6","0","11","14","4","6","0","0","0","31","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L907","CeylonOutlinePage","com.redhat.ceylon.eclipse.code.outline.CeylonOutlinePage","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonOutlinePage.java","59","1","404","2","0.101974","1","6","2","0.0982659","0.101351","34","30","2","2","2","15","12","3","1","11","18","0","0.0744681","7","0","0","8","0.0229508","7","1","1","0","0","1","87","115","6","1","6","1","7","0","7","0","7","50","0","7","0","298","346","12","4","12","4","36","0","32","0","36","143","0","32","0","0","2","165","0","20","0","0","6","0","46","0","3","0","0","1","1","0","12","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","4","0","0","0","0","0","0"
"L7443","CeylonStructureCreator","com.redhat.ceylon.eclipse.code.outline.CeylonStructureCreator","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\CeylonStructureCreator.java","42","1","219","2","0","0","0","0","0","0","0","0","2","3","3","27","5","1","1","8","16","0.25","0.048","6","3","1","3","0.0379747","6","0","0","0","0","0","119","138","1","4","1","4","8","0","3","0","8","60","0","3","0","152","178","2","7","2","7","14","0","9","0","14","67","0","9","0","0","3","35","1","14","0","3","3","0","0","0","1","0","0","2","0","0","9","34","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6623","DecorationDescriptor","com.redhat.ceylon.eclipse.code.outline.DecorationDescriptor","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\DecorationDescriptor.java","16","1","46","2","0","0","0","0","0","0","0","0","0","0","0","2","1","3","4","0","2","0","0.3","6","6","0","3","0.230769","6","0","0","0","0","0","14","25","3","1","3","1","2","2","2","0","2","4","2","2","0","20","31","7","1","7","1","2","6","2","0","2","4","6","2","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L1784","HierarchyPopup","com.redhat.ceylon.eclipse.code.outline.HierarchyPopup","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\HierarchyPopup.java","34","1","210","2","0.0983607","1","10","2","0.112994","0.135135","20","20","2","5","5","31","16","2","2","22","34","0","0.0827586","12","10","0","5","0.075","12","1","1","0","0","1","133","161","12","11","4","4","12","0","4","1","62","64","0","27","11","148","177","12","11","4","4","14","0","6","1","64","71","0","29","11","0","0","47","5","8","0","0","0","0","9","0","2","0","2","1","1","0","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0"
"L6843","ImageDecoratorController","com.redhat.ceylon.eclipse.code.outline.ImageDecoratorController","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\ImageDecoratorController.java","33","1","100","2","0","0","0","0","0","0","0","0","0","6","3","12","5","2","5","4","10","0.142857","0.225806","14","14","1","6","0.225806","14","0","0","0","0","0","48","68","10","5","10","5","6","4","6","0","6","23","4","6","0","48","68","10","5","10","5","6","4","6","0","6","23","4","6","0","0","0","23","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0"
"L1740","OutlinePopup","com.redhat.ceylon.eclipse.code.outline.OutlinePopup","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\OutlinePopup.java","45","1","229","2","0","0","0","0","0","0","0","0","3","2","2","12","14","2","1","17","24","0","0.148148","12","0","0","3","0.10625","17","1","1","0","0","1","69","94","13","8","5","1","7","0","2","1","57","35","0","25","11","143","185","17","9","9","2","17","0","7","1","67","77","0","30","11","0","0","49","2","13","0","0","9","0","0","0","2","0","0","0","1","0","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"L7095","PackageNode","com.redhat.ceylon.eclipse.code.outline.PackageNode","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\PackageNode.java","8","1","30","2","0","0","0","0","0","0","0","0","2","0","0","5","0","2","2","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","16","23","1","1","1","1","5","0","5","1","5","3","0","5","1","16","23","1","1","1","1","5","0","5","1","5","3","0","5","1","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7644","SourceEntityImageDescriptor","com.redhat.ceylon.eclipse.code.outline.SourceEntityImageDescriptor","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\SourceEntityImageDescriptor.java","40","1","226","2","0","0","0","0","0","0","0","0","1","2","2","33","2","1","1","4","20","1","0.425532","80","63","8","0","0.425532","80","0","0","0","0","0","108","187","4","4","4","4","16","0","7","2","16","60","0","7","2","108","187","4","4","4","4","16","0","7","2","16","60","0","7","2","0","0","12","0","5","0","0","2","0","0","0","0","0","0","0","0","0","2","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7536","TreeViewPopup","com.redhat.ceylon.eclipse.code.outline.TreeViewPopup","L6593","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\outline\TreeViewPopup.java","74","1","803","2","0.0117925","1","2","1","0.0205479","0.00982801","15","4","13","2","2","79","2","11","18","1","55","0.16","0.416174","211","128","4","21","0.371914","241","0","0","2","2","0","296","593","8","8","8","8","54","0","24","11","54","141","0","24","11","407","730","9","8","9","8","66","0","35","11","66","207","0","35","11","0","4","131","5","63","0","0","40","0","7","0","4","0","5","0","0","0","30","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","1","0","0"
"L209","CeylonParseController","com.redhat.ceylon.eclipse.code.parse.CeylonParseController","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\CeylonParseController.java","59","1","556","2","0.0355819","1","3","1","0.0220884","0.027933","11","10","1","7","7","86","11","56","76","18","42","0.0833333","0.182648","80","39","1","11","0.182648","80","0","0","0","0","0","358","498","7","10","7","10","24","0","11","0","24","196","0","11","0","358","498","7","10","7","10","24","0","11","0","24","196","0","11","0","0","0","70","2","8","0","0","0","0","8","0","0","0","6","0","2","0","8","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0"
"L879","CeylonParserScheduler","com.redhat.ceylon.eclipse.code.parse.CeylonParserScheduler","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\CeylonParserScheduler.java","21","1","163","2","0","0","0","0","0","0","0","0","1","3","3","25","7","4","6","9","17","0","0.12844","14","0","0","6","0.107692","14","0","0","0","0","0","95","122","5","0","5","0","8","0","5","0","8","44","0","5","0","116","143","5","0","5","0","12","0","8","0","12","51","0","8","0","0","0","37","2","9","0","0","0","0","0","0","1","0","1","1","0","0","6","35","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0"
"L8187","CeylonSourcePositionLocator","com.redhat.ceylon.eclipse.code.parse.CeylonSourcePositionLocator","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\CeylonSourcePositionLocator.java","57","1","348","2","0.097561","1","8","2","0.0890411","0.121495","26","26","4","8","4","63","9","43","58","10","32","0.15","0.232975","65","27","3","17","0.232975","65","0","0","0","0","0","214","292","0","11","0","11","22","0","19","0","22","120","0","19","0","214","292","0","11","0","11","22","0","19","0","22","120","0","19","0","0","0","65","0","20","0","0","11","0","14","0","1","0","5","0","0","0","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L2615","CeylonTokenColorer","com.redhat.ceylon.eclipse.code.parse.CeylonTokenColorer","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\CeylonTokenColorer.java","22","1","136","2","0","0","0","0","0","0","0","0","1","2","2","25","2","14","11","1","7","0","0","0","0","0","5","0","0","0","0","0","0","0","98","109","25","3","25","3","6","13","4","0","6","33","13","4","0","104","115","25","3","25","3","6","13","4","0","6","33","13","4","0","0","0","24","0","63","0","0","0","0","0","0","0","0","1","0","0","0","37","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","8","0","0","0","0","0","0"
"L8196","FindNodeVisitor","com.redhat.ceylon.eclipse.code.parse.FindNodeVisitor","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\FindNodeVisitor.java","10","1","225","2","0.175725","2","7","2","0.12037","0.153846","26","26","6","1","1","46","0","1","1","0","23","0.047619","0.110526","21","12","1","20","0.110526","21","0","0","0","0","0","169","216","3","1","3","1","23","0","20","0","23","67","0","20","0","169","216","3","1","3","1","23","0","20","0","23","67","0","20","0","0","0","64","0","11","0","0","4","0","16","0","1","0","0","0","0","0","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8217","FindScopeVisitor","com.redhat.ceylon.eclipse.code.parse.FindScopeVisitor","L7991","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\parse\FindScopeVisitor.java","8","1","126","2","0","0","0","0","0","0","0","0","1","1","1","31","0","1","1","0","15","0","0","0","0","0","13","0","0","0","0","0","0","0","102","119","3","1","3","1","15","0","12","0","15","44","0","12","0","102","119","3","1","3","1","15","0","12","0","15","44","0","12","0","0","0","33","0","11","0","0","4","0","0","0","0","0","0","0","0","0","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8455","CeylonPreferencesPage","com.redhat.ceylon.eclipse.code.preferences.CeylonPreferencesPage","L8450","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\preferences\CeylonPreferencesPage.java","25","1","156","2","0","0","0","0","0","0","0","0","1","2","2","9","4","4","1","8","14","0","0.0444444","4","1","0","2","0.036036","4","0","0","0","0","0","86","111","7","1","7","1","6","0","1","0","6","56","0","1","0","107","132","7","1","7","1","10","0","5","0","10","65","0","5","0","0","0","36","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0"
"L8512","CeylonRepoPreferencesBlock","com.redhat.ceylon.eclipse.code.preferences.CeylonRepoPreferencesBlock","L8450","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\preferences\CeylonRepoPreferencesBlock.java","54","1","582","2","0.0481642","2","5","2","0.0434783","0.0431965","23","20","1","3","3","69","5","17","17","5","35","0","0.00598802","2","0","0","9","0.00643777","3","0","0","0","0","0","332","395","17","5","17","5","30","0","8","0","30","207","0","8","0","463","529","17","5","17","5","44","0","22","0","44","276","0","22","0","0","0","146","3","26","0","0","0","0","9","0","0","0","1","0","1","0","26","130","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0"
"L8691","CeylonRepoPreferencesPage","com.redhat.ceylon.eclipse.code.preferences.CeylonRepoPreferencesPage","L8450","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\preferences\CeylonRepoPreferencesPage.java","15","1","69","2","0","0","0","0","0","0","0","0","1","1","1","6","5","0","0","19","23","0","0","0","0","0","2","0","0","0","0","0","0","0","38","50","1","1","1","1","4","0","1","0","4","22","0","1","0","43","55","1","1","1","1","5","0","2","0","5","24","0","2","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8737","CeylonContentProposer","com.redhat.ceylon.eclipse.code.propose.CeylonContentProposer","L8727","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\propose\CeylonContentProposer.java","100","1","1811","2","0","0","0","0","0","0","0","0","3","10","6","416","16","17","22","23","106","0.111111","0.154259","230","93","1","8","0.145241","235","0","0","0","0","0","1261","1589","3","27","3","27","83","2","8","0","83","630","2","8","0","1383","1712","15","48","9","30","93","2","15","0","123","692","2","42","0","0","1","250","7","94","0","5","44","0","0","0","2","0","29","8","4","0","29","184","0","0","2","0","0","0","0","0","0","0","1","0","0","0","6","1","0","31","0","2","0","4","0","0"
