"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L7091","SpoutSounds","com.gmail.nossr50.spout.SpoutSounds","L7087","L103","src\main\java\com\gmail\nossr50\spout\SpoutSounds.java","12","1","53","2","0","0","0","0","0","0","0","0","3","0","0","3","1","6","6","0","3","0.666667","0.527778","19","17","2","1","0.527778","19","0","0","0","0","0","17","42","0","0","0","0","3","0","2","0","3","9","0","2","0","17","42","0","0","0","0","3","0","2","0","3","9","0","2","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7104","SpoutStuff","com.gmail.nossr50.spout.SpoutStuff","L7087","L103","src\main\java\com\gmail\nossr50\spout\SpoutStuff.java","32","1","598","2","0.467283","10","353","45","0.589065","0.643032","334","263","5","4","3","109","11","4","3","15","24","0.75","0.0991189","45","35","6","2","0.0991189","45","0","0","0","0","0","409","567","9","2","9","2","9","6","7","0","9","241","6","7","0","409","567","9","2","9","2","9","6","7","0","9","241","6","7","0","0","1","56","8","23","0","0","0","0","29","0","1","0","1","1","1","0","16","13","0","0","0","0","0","0","0","6","0","0","0","0","0","0","6","0","0","11","0","1","2","0","0","2"
"L753","Anniversary","com.gmail.nossr50.util.Anniversary","L7180","L103","src\main\java\com\gmail\nossr50\util\Anniversary.java","29","1","162","2","0","0","0","0","0","0","0","0","2","3","3","23","1","3","4","0","6","0.75","0.0363636","4","3","3","1","0.0350877","4","0","0","0","0","0","106","130","2","1","2","1","6","1","3","0","6","83","1","3","0","110","134","2","1","2","1","7","1","4","0","7","84","1","4","0","0","0","25","3","24","0","0","10","0","0","0","1","0","0","0","0","0","11","20","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","2","0","1","0","0","0"
"L7256","BlockChecks","com.gmail.nossr50.util.BlockChecks","L7180","L103","src\main\java\com\gmail\nossr50\util\BlockChecks.java","12","1","307","2","0.39688","4","110","10","0.290541","0.359813","86","77","2","2","2","141","3","5","7","7","16","0.8","0.183206","48","48","8","2","0.183206","48","0","0","0","0","0","214","296","2","0","2","0","9","0","9","0","9","49","0","9","0","214","296","2","0","2","0","9","0","9","0","9","49","0","9","0","0","1","59","0","23","0","0","0","0","39","0","1","0","6","0","0","0","24","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8197","Combat","com.gmail.nossr50.util.Combat","L7180","L103","src\main\java\com\gmail\nossr50\util\Combat.java","41","1","542","2","0.177003","9","93","17","0.189243","0.218391","95","76","1","6","4","113","25","8","9","81","89","0.857143","0.140741","57","55","6","1","0.140741","57","0","0","0","0","0","348","502","1","0","1","0","8","0","6","0","8","220","0","6","0","348","502","1","0","1","0","8","0","6","0","8","220","0","6","0","0","1","53","1","53","0","2","0","0","21","0","0","0","8","0","5","0","52","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","0"
"L763","Database","com.gmail.nossr50.util.Database","L7180","L103","src\main\java\com\gmail\nossr50\util\Database.java","25","1","584","2","0.105208","2","8","4","0.0964286","0.115108","54","48","1","5","5","82","10","9","11","17","31","0.571429","0.145492","71","56","8","6","0.145492","71","0","0","0","0","0","417","560","11","1","11","1","14","0","13","0","14","232","0","13","0","417","560","11","1","11","1","14","0","13","0","14","232","0","13","0","0","18","57","23","117","0","2","6","0","17","0","0","0","7","0","0","0","120","29","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","4","0","9","12","0","0","0"
"L8433","Hardcore","com.gmail.nossr50.util.Hardcore","L7180","L103","src\main\java\com\gmail\nossr50\util\Hardcore.java","10","1","83","2","0","0","0","0","0","0","0","0","2","2","2","14","5","1","1","7","9","0","0.0357143","2","0","0","3","0.0357143","2","0","0","0","0","0","54","74","0","0","0","0","2","0","2","0","2","37","0","2","0","54","74","0","0","0","0","2","0","2","0","2","37","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L8438","Item","com.gmail.nossr50.util.Item","L7180","L103","src\main\java\com\gmail\nossr50\util\Item.java","12","1","63","2","0","0","0","0","0","0","0","0","1","4","4","15","7","2","1","12","14","0.5","0.111111","5","5","1","1","0.111111","5","0","0","0","0","0","40","52","0","0","0","0","2","0","1","0","2","26","0","1","0","40","52","0","0","0","0","2","0","1","0","2","26","0","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","3","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L8450","ItemChecks","com.gmail.nossr50.util.ItemChecks","L7180","L103","src\main\java\com\gmail\nossr50\util\ItemChecks.java","12","1","476","2","0.796364","4","125","17","0.578495","0.864111","269","248","3","3","2","152","5","7","10","5","27","0.956522","0.315036","132","132","22","1","0.315036","132","0","0","0","0","0","287","465","3","0","3","0","22","0","22","0","22","89","0","22","0","287","465","3","0","3","0","22","0","22","0","22","89","0","22","0","0","0","134","0","47","0","0","0","0","119","0","1","0","1","0","0","0","47","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8504","Leaderboard","com.gmail.nossr50.util.Leaderboard","L7180","L103","src\main\java\com\gmail\nossr50\util\Leaderboard.java","15","1","236","2","0.41908","4","57","11","0.265766","0.280702","59","48","1","3","3","39","5","3","4","3","6","0.5","0.0934066","17","10","2","2","0.0904255","17","0","0","0","0","0","165","216","4","1","4","1","3","0","3","0","3","135","0","3","0","171","222","4","1","4","1","4","0","4","0","4","136","0","4","0","0","0","29","3","31","0","0","2","0","12","0","0","0","1","1","0","0","26","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","1","0","2","0","0","1"
"L4628","Metrics","com.gmail.nossr50.util.Metrics","L7180","L103","src\main\java\com\gmail\nossr50\util\Metrics.java","67","1","599","2","0","0","0","0","0","0","0","0","1","3","3","33","2","4","2","7","18","0.875","0.498452","161","118","7","1","0.488069","225","0","0","0","0","0","162","376","14","0","14","0","11","0","7","0","11","93","0","7","0","236","533","18","4","18","4","26","0","21","0","26","119","0","21","0","0","0","20","4","5","0","0","0","0","0","0","2","0","0","0","0","0","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0"
"L8758","Misc","com.gmail.nossr50.util.Misc","L7180","L103","src\main\java\com\gmail\nossr50\util\Misc.java","27","1","356","2","0","0","0","0","0","0","0","0","10","6","3","57","12","56","100","20","39","0.75","0.384058","106","99","15","5","0.384058","106","0","0","0","0","0","170","330","6","5","6","5","19","5","19","0","19","99","5","19","0","170","330","6","5","6","5","19","5","19","0","19","99","5","19","0","0","2","21","0","23","0","0","4","0","0","0","1","0","2","1","1","0","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","3"
"L8826","ModChecks","com.gmail.nossr50.util.ModChecks","L7180","L103","src\main\java\com\gmail\nossr50\util\ModChecks.java","15","1","174","2","0.438202","1","12","3","0.24375","0.39759","39","33","3","3","3","34","7","10","19","9","18","0.9","0.394161","54","54","9","1","0.394161","54","0","0","0","0","0","83","160","7","3","7","3","9","0","9","0","9","39","0","9","0","83","160","7","3","7","3","9","0","9","0","9","39","0","9","0","0","0","26","0","38","0","0","0","0","23","0","1","0","0","0","0","0","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L8864","Page","com.gmail.nossr50.util.Page","L7180","L103","src\main\java\com\gmail\nossr50\util\Page.java","10","1","93","2","0","0","0","0","0","0","0","0","1","6","4","21","4","1","1","6","10","0","0.028169","2","0","0","5","0.028169","2","0","0","0","0","0","69","84","0","1","0","1","4","0","4","0","4","41","0","4","0","69","84","0","1","0","1","4","0","4","0","4","41","0","4","0","0","3","16","2","5","0","0","3","0","0","0","0","0","5","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1"
"L8880","Permissions","com.gmail.nossr50.util.Permissions","L7180","L103","src\main\java\com\gmail\nossr50\util\Permissions.java","6","1","595","2","0","0","0","0","0","0","0","0","2","1","1","123","0","46","94","0","121","0.196721","0.162528","72","72","24","98","0.162528","72","0","0","0","0","0","371","590","0","0","0","0","121","0","121","0","121","125","0","121","0","371","590","0","0","0","0","121","0","121","0","121","125","0","121","0","0","0","208","0","6","0","0","4","0","0","0","1","0","1","0","1","0","2","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","2"
"L9034","Skills","com.gmail.nossr50.util.Skills","L7180","L103","src\main\java\com\gmail\nossr50\util\Skills.java","22","1","517","2","0.114603","2","12","4","0.0927419","0.13289","46","40","12","4","4","117","16","40","46","75","94","0.8","0.283333","119","107","16","4","0.283333","119","0","0","0","0","0","301","496","2","1","2","1","19","1","19","0","19","177","1","19","0","301","496","2","1","2","1","19","1","19","0","19","177","1","19","0","0","1","60","0","30","0","4","8","0","26","0","1","0","6","2","7","0","17","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L9118","Users","com.gmail.nossr50.util.Users","L7180","L103","src\main\java\com\gmail\nossr50\util\Users.java","15","1","123","2","0","0","0","0","0","0","0","0","2","1","1","14","3","52","107","6","16","0.818182","0.46875","45","44","9","2","0.46875","45","0","0","0","0","0","51","109","1","5","1","5","10","0","10","0","10","21","0","10","0","51","109","1","5","1","5","10","0","10","0","10","21","0","10","0","0","0","4","1","8","0","0","0","0","0","0","1","0","0","0","0","0","8","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L511","AddlevelsCommand","com.gmail.nossr50.commands.general.AddlevelsCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\AddlevelsCommand.java","18","1","120","2","0.130901","1","4","1","0.135922","0.141176","14","12","1","4","4","16","8","1","1","10","12","0","0","0","0","0","3","0","0","0","0","0","0","0","85","103","1","0","1","0","2","0","2","0","2","50","0","2","0","85","103","1","0","1","0","2","0","2","0","2","50","0","2","0","0","0","17","0","2","0","0","0","0","6","0","0","0","3","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L546","AddxpCommand","com.gmail.nossr50.commands.general.AddxpCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\AddxpCommand.java","19","1","132","2","0.120316","1","4","1","0.122807","0.126316","14","12","1","4","4","16","9","1","1","13","15","0.333333","0.0104167","1","1","1","2","0.0104167","1","0","0","0","0","0","95","114","1","0","1","0","2","0","2","0","2","54","0","2","0","95","114","1","0","1","0","2","0","2","0","2","54","0","2","0","0","0","18","0","2","0","0","0","0","5","0","0","0","3","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L562","InspectCommand","com.gmail.nossr50.commands.general.InspectCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\InspectCommand.java","17","1","86","2","0","0","0","0","0","0","0","0","1","3","3","12","8","1","0","17","18","0","0.0178571","1","0","0","2","0.0178571","1","0","0","0","0","0","55","70","0","0","0","0","1","0","1","0","1","40","0","1","0","55","70","0","0","0","0","1","0","1","0","1","40","0","1","0","0","0","7","1","3","0","0","0","0","0","0","0","0","1","0","1","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L581","McstatsCommand","com.gmail.nossr50.commands.general.McstatsCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\McstatsCommand.java","13","1","39","2","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","9","10","0","0","0","0","0","2","0","0","0","0","0","0","0","20","27","0","0","0","0","1","0","1","0","1","13","0","1","0","20","27","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","0","3","0","0","1","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L600","MmoeditCommand","com.gmail.nossr50.commands.general.MmoeditCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\MmoeditCommand.java","17","1","117","2","0","0","0","0","0","0","0","0","1","4","4","14","8","1","0","15","16","0","0.0117647","1","0","0","2","0.0117647","1","0","0","0","0","0","84","101","0","0","0","0","1","0","1","0","1","53","0","1","0","84","101","0","0","0","0","1","0","1","0","1","53","0","1","0","0","0","10","0","2","0","0","0","0","0","0","0","0","3","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"L613","MmoupdateCommand","com.gmail.nossr50.commands.general.MmoupdateCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\MmoupdateCommand.java","15","1","51","2","0","0","0","0","0","0","0","0","1","1","1","6","6","1","1","7","10","0","0.103448","3","3","0","3","0.103448","3","0","0","0","0","0","26","37","1","0","1","0","3","0","2","0","3","13","0","2","0","26","37","1","0","1","0","3","0","2","0","3","13","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L637","SkillResetCommand","com.gmail.nossr50.commands.general.SkillResetCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\SkillResetCommand.java","14","1","65","2","0","0","0","0","0","0","0","0","1","1","1","9","5","1","0","7","8","0","0.162791","7","0","0","2","0.162791","7","0","0","0","0","0","36","52","0","0","0","0","1","0","1","0","1","22","0","1","0","36","52","0","0","0","0","1","0","1","0","1","22","0","1","0","0","1","5","0","3","0","0","1","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L655","XprateCommand","com.gmail.nossr50.commands.general.XprateCommand","L501","L103","src\main\java\com\gmail\nossr50\commands\general\XprateCommand.java","14","1","97","2","0","0","0","0","0","0","0","0","1","4","4","15","5","2","2","6","9","0","0","0","0","0","4","0","0","0","0","0","0","0","71","84","3","0","3","0","3","0","3","0","3","36","0","3","0","71","84","3","0","3","0","3","0","3","0","3","36","0","3","0","0","3","12","0","19","0","0","0","0","0","0","0","0","3","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L692","McabilityCommand","com.gmail.nossr50.commands.mc.McabilityCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McabilityCommand.java","13","1","43","2","0.977778","1","5","1","0.903226","0.916667","28","22","1","1","1","5","4","1","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","24","31","0","0","0","0","1","0","1","0","1","13","0","1","0","24","31","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","17","0","2","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","MccCommand","com.gmail.nossr50.commands.mc.MccCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\MccCommand.java","14","1","76","2","0","0","0","0","0","0","0","0","1","2","2","12","4","1","0","13","14","0.5","0.0208333","1","1","1","1","0.0208333","1","0","0","0","0","0","47","63","0","0","0","0","1","0","1","0","1","32","0","1","0","47","63","0","0","0","0","1","0","1","0","1","32","0","1","0","0","0","7","0","2","0","0","0","0","0","0","0","0","1","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L729","McgodCommand","com.gmail.nossr50.commands.mc.McgodCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McgodCommand.java","13","1","43","2","0.977778","1","5","1","0.903226","0.916667","28","22","1","1","1","5","4","1","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","24","31","0","0","0","0","1","0","1","0","1","13","0","1","0","24","31","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","17","0","2","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L740","McmmoCommand","com.gmail.nossr50.commands.mc.McmmoCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McmmoCommand.java","15","1","38","2","0","0","0","0","0","0","0","0","1","2","2","4","4","1","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","0","0","0","0","1","0","1","0","1","13","0","1","0","20","24","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L760","McpurgeCommand","com.gmail.nossr50.commands.mc.McpurgeCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McpurgeCommand.java","13","1","36","2","0.478261","1","3","1","0.416667","0.421053","10","8","1","2","2","4","5","1","0","8","9","0","0.05","1","0","0","2","0.05","1","0","0","0","0","0","19","24","1","0","1","0","1","0","1","0","1","8","0","1","0","19","24","1","0","1","0","1","0","1","0","1","8","0","1","0","0","0","15","1","3","0","1","0","0","10","0","0","0","0","0","0","0","3","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L780","McrankCommand","com.gmail.nossr50.commands.mc.McrankCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McrankCommand.java","17","1","88","2","0","0","0","0","0","0","0","0","1","2","2","12","7","1","0","9","12","0","0.0967742","6","0","0","3","0.0967742","6","0","0","0","0","0","56","72","0","0","0","0","3","0","2","0","3","30","0","2","0","56","72","0","0","0","0","3","0","2","0","3","30","0","2","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L809","McrefreshCommand","com.gmail.nossr50.commands.mc.McrefreshCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McrefreshCommand.java","15","1","79","2","0","0","0","0","0","0","0","0","1","2","2","9","5","1","1","9","11","0","0","0","0","0","3","0","0","0","0","0","0","0","52","65","1","0","1","0","2","0","2","0","2","32","0","2","0","52","65","1","0","1","0","2","0","2","0","2","32","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L827","McremoveCommand","com.gmail.nossr50.commands.mc.McremoveCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\McremoveCommand.java","18","1","129","2","0.122951","2","10","2","0.169643","0.195652","19","18","1","3","3","15","5","1","1","10","13","0","0.0515464","5","0","0","3","0.0515464","5","0","0","0","0","0","92","112","2","0","2","0","3","0","2","0","3","52","0","2","0","92","112","2","0","2","0","3","0","2","0","3","52","0","2","0","0","0","20","3","5","0","0","0","0","11","0","0","0","0","0","0","0","4","9","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L896","MctopCommand","com.gmail.nossr50.commands.mc.MctopCommand","L681","L103","src\main\java\com\gmail\nossr50\commands\mc\MctopCommand.java","20","1","175","2","0.257477","1","10","2","0.269231","0.294574","42","38","1","5","4","29","8","1","0","15","18","0","0.0227273","3","0","0","2","0.0227273","3","0","0","0","0","0","129","156","0","0","0","0","3","0","1","0","3","76","0","1","0","129","156","0","0","0","0","3","0","1","0","3","76","0","1","0","0","10","25","3","2","0","0","0","0","12","0","0","0","3","0","0","0","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0"
"L951","AcceptCommand","com.gmail.nossr50.commands.party.AcceptCommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\AcceptCommand.java","18","1","70","2","0","0","0","0","0","0","0","0","1","3","3","8","9","1","1","14","16","0","0","0","0","0","3","0","0","0","0","0","0","0","41","53","1","0","1","0","2","0","2","0","2","23","0","2","0","41","53","1","0","1","0","2","0","2","0","2","23","0","2","0","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L987","ACommand","com.gmail.nossr50.commands.party.ACommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\ACommand.java","16","1","111","2","0.201592","1","5","1","0.239583","0.256757","23","19","1","4","4","17","8","1","1","12","14","0","0","0","0","0","3","0","0","0","0","0","0","0","74","96","1","0","1","0","2","0","2","0","2","45","0","2","0","74","96","1","0","1","0","2","0","2","0","2","45","0","2","0","0","0","24","0","3","0","0","0","0","12","0","0","0","3","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1014","InviteCommand","com.gmail.nossr50.commands.party.InviteCommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\InviteCommand.java","17","1","71","2","0","0","0","0","0","0","0","0","1","3","3","8","7","1","1","10","12","0.333333","0.0227273","1","1","1","2","0.0227273","1","0","0","0","0","0","43","55","1","0","1","0","2","0","2","0","2","24","0","2","0","43","55","1","0","1","0","2","0","2","0","2","24","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1027","PartyCommand","com.gmail.nossr50.commands.party.PartyCommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\PartyCommand.java","20","1","261","2","0","0","0","0","0","0","0","0","1","8","5","44","9","1","1","21","23","0","0.0287081","6","0","0","3","0.0287081","6","0","0","0","0","0","203","242","1","0","1","0","2","0","2","0","2","124","0","2","0","203","242","1","0","1","0","2","0","2","0","2","124","0","2","0","0","7","18","1","6","0","0","0","0","0","0","0","0","5","0","1","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","0","0","0","3"
"L1059","PCommand","com.gmail.nossr50.commands.party.PCommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\PCommand.java","17","1","134","2","0.152305","1","5","1","0.194915","0.211111","23","19","1","3","3","17","9","1","1","16","18","0","0","0","0","0","3","0","0","0","0","0","0","0","90","118","1","0","1","0","2","0","2","0","2","63","0","2","0","90","118","1","0","1","0","2","0","2","0","2","63","0","2","0","0","0","23","0","3","0","0","0","0","12","0","0","0","1","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L1073","PtpCommand","com.gmail.nossr50.commands.party.PtpCommand","L943","L103","src\main\java\com\gmail\nossr50\commands\party\PtpCommand.java","18","1","89","2","0","0","0","0","0","0","0","0","1","3","3","11","10","1","1","14","16","0","0","0","0","0","3","0","0","0","0","0","0","0","57","72","1","0","1","0","2","0","2","0","2","33","0","2","0","57","72","1","0","1","0","2","0","2","0","2","33","0","2","0","0","0","8","0","3","0","0","0","0","0","0","0","0","0","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1151","AcrobaticsCommand","com.gmail.nossr50.commands.skills.AcrobaticsCommand","L1137","L103","src\main\java\com\gmail\nossr50\commands\skills\AcrobaticsCommand.java","10","1","116","2","0.692171","7","35","7","0.476636","0.482353","51","41","1","2","2","27","6","1","1","8","15","0","0.032967","3","0","0","2","0.032967","3","1","1","0","0","1","88","107","17","0","10","0","7","0","1","0","9","52","0","3","0","88","107","17","0","10","0","7","0","1","0","9","52","0","3","0","0","0","45","1","21","0","0","9","0","25","0","0","0","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L1205","ArcheryCommand","com.gmail.nossr50.commands.skills.ArcheryCommand","L1137","L103","src\main\java\com\gmail\nossr50\commands\skills\ArcheryCommand.java","10","1","109","2","0.716535","7","32","7","0.48","0.493671","48","39","1","2","2","25","6","1","1","8","15","0","0.0357143","3","0","0","2","0.0357143","3","1","1","0","0","1","81","100","16","0","9","0","7","0","1","0","9","46","0","3","0","81","100","16","0","9","0","7","0","1","0","9","46","0","3","0","0","0","45","1","19","0","0","7","0","25","0","0","0","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L1253","AxesCommand","com.gmail.nossr50.commands.skills.AxesCommand","L1137","L103","src\main\java\com\gmail\nossr50\commands\skills\AxesCommand.java","11","1","148","2","0.493992","9","46","9","0.413043","0.423423","57","47","1","3","2","38","8","1","1","16","23","0","0.0423729","5","0","0","2","0.0423729","5","1","1","0","0","1","113","138","21","0","14","0","7","0","1","0","9","63","0","3","0","113","138","21","0","14","0","7","0","1","0","9","63","0","3","0","0","0","46","1","17","0","0","5","0","26","0","0","0","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L1329","ExcavationCommand","com.gmail.nossr50.commands.skills.ExcavationCommand","L1137","L103","src\main\java\com\gmail\nossr50\commands\skills\ExcavationCommand.java","10","1","90","2","0.553009","3","14","3","0.358025","0.382353","29","26","1","3","2","20","7","1","1","14","21","0","0","0","0","0","2","0","0","1","1","0","0","1","69","81","15","0","8","0","7","0","1","0","9","30","0","3","0","69","81","15","0","8","0","7","0","1","0","9","30","0","3","0","0","0","36","0","3","0","0","1","0","18","0","0","0","0","1","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1366","FishingCommand","com.gmail.nossr50.commands.skills.FishingCommand","L1137","L103","src\main\java\com\gmail\nossr50\commands\skills\FishingCommand.java","11","1","138","2","0.254153","6","30","6","0.179688","0.184466","23","19","1","3","3","27","7","1","1","15","22","0","0.0277778","3","0","0","2","0.0277778","3","1","1","0","0","1","105","128","25","0","18","0","7","0","1","0","9","53","0","3","0","105","128","25","0","18","0","7","0","1","0","9","53","0","3","0","0","0","33","2","9","0","0","5","0","12","0","0","0","0","1","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0"
