"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L4278","StringContains","org.junit.internal.matchers.StringContains","L4172","L103","src\main\java\org\junit\internal\matchers\StringContains.java","11","1","31","2","0","0","0","0","0","0","0","0","3","0","0","4","1","8","10","1","5","0.333333","0.15","3","3","1","2","0.15","3","2","2","0","0","1","17","21","2","0","0","0","4","0","2","0","12","4","0","5","0","17","21","2","0","0","0","4","0","2","0","12","4","0","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4280","SubstringMatcher","org.junit.internal.matchers.SubstringMatcher","L4172","L103","src\main\java\org\junit\internal\matchers\SubstringMatcher.java","5","1","28","2","0","0","0","0","0","0","0","0","2","0","0","5","1","1","1","1","6","0","0","0","0","0","3","0","0","1","1","1","1","1","18","24","2","0","1","0","5","0","2","0","10","3","0","3","0","18","24","2","0","1","0","5","0","2","0","10","3","0","3","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3416","TypeSafeMatcher<T extends Object>","org.junit.internal.matchers.TypeSafeMatcher","L4172","L103","src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java","13","1","60","2","0","0","0","0","0","0","0","0","2","3","3","13","0","12","2","0","6","1","0.326087","15","15","3","0","0.326087","15","0","0","7","8","0","31","48","1","0","1","0","6","0","2","0","6","11","0","2","0","31","48","1","0","1","0","6","0","2","0","6","11","0","2","0","0","1","9","2","1","0","0","0","0","0","0","1","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"L4348","ClassRequest","org.junit.internal.requests.ClassRequest","L4342","L103","src\main\java\org\junit\internal\requests\ClassRequest.java","8","1","26","2","0","0","0","0","0","0","0","0","0","0","0","3","4","1","2","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","15","19","2","1","2","1","3","0","3","0","13","4","0","13","0","15","19","2","1","2","1","3","0","3","0","13","4","0","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4363","FilterRequest","org.junit.internal.requests.FilterRequest","L4342","L103","src\main\java\org\junit\internal\requests\FilterRequest.java","15","1","42","2","0","0","0","0","0","0","0","0","0","1","1","3","5","1","1","4","6","0.666667","0.310345","9","9","2","1","0.310345","9","1","1","0","0","1","20","28","2","1","2","1","2","0","2","0","12","7","0","12","0","20","28","2","1","2","1","2","0","2","0","12","7","0","12","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3045","SortingRequest","org.junit.internal.requests.SortingRequest","L4342","L103","src\main\java\org\junit\internal\requests\SortingRequest.java","10","1","25","2","0","0","0","0","0","0","0","0","0","0","0","2","4","2","1","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","14","16","2","1","2","1","2","0","2","0","12","5","0","12","0","14","16","2","1","2","1","2","0","2","0","12","5","0","12","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4400","ClassRoadie","org.junit.internal.runners.ClassRoadie","L4386","L103","src\main\java\org\junit\internal\runners\ClassRoadie.java","17","1","79","2","0","0","0","0","0","0","0","0","1","3","3","14","6","1","1","4","10","0.333333","0.0952381","6","5","1","2","0.0952381","6","0","0","0","0","0","57","63","4","0","4","0","6","0","2","0","6","25","0","2","0","57","63","4","0","4","0","6","0","2","0","6","25","0","2","0","0","1","15","5","5","0","1","2","0","0","0","0","0","0","0","0","0","6","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3087","ErrorReportingRunner","org.junit.internal.runners.ErrorReportingRunner","L4386","L103","src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","13","1","60","2","0","0","0","0","0","0","0","0","1","1","1","11","6","4","4","9","15","0","0","0","0","0","4","0","0","2","2","0","0","1","41","48","2","2","2","2","6","0","3","0","7","20","0","4","0","41","48","2","2","2","2","6","0","3","0","7","20","0","4","0","0","0","15","0","9","0","0","8","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4429","FailedBefore","org.junit.internal.runners.FailedBefore","L4386","L103","src\main\java\org\junit\internal\runners\FailedBefore.java","11","1","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.555556","5","5","1","0","0.555556","5","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4464","InitializationError","org.junit.internal.runners.InitializationError","L4386","L103","src\main\java\org\junit\internal\runners\InitializationError.java","6","1","30","2","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0","0.190476","4","0","0","5","0.190476","4","0","0","0","0","0","17","25","2","1","2","1","4","0","4","0","4","4","0","4","0","17","25","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3096","JUnit38ClassRunner","org.junit.internal.runners.JUnit38ClassRunner","L4386","L103","src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java","21","1","158","2","0","0","0","0","0","0","0","0","1","4","3","23","16","8","9","21","32","0","0.0123457","1","0","0","8","0.0169492","2","2","4","1","2","3","80","93","1","2","1","2","11","0","7","1","12","51","0","8","1","116","138","2","4","2","4","19","0","11","1","20","65","0","12","1","0","0","47","0","7","0","0","3","0","0","0","0","0","0","0","2","0","4","44","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4557","JUnit4ClassRunner","org.junit.internal.runners.JUnit4ClassRunner","L4386","L103","src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","29","1","145","2","0","0","0","0","0","0","0","0","1","2","2","25","15","5","2","21","39","0.166667","0.07","7","7","1","5","0.0660377","7","2","4","0","0","3","93","111","2","4","2","4","18","0","5","0","19","44","0","6","0","99","117","2","4","2","4","20","0","7","0","21","46","0","8","0","0","2","51","2","8","0","0","6","0","0","0","0","0","0","0","1","0","4","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L4628","MethodRoadie","org.junit.internal.runners.MethodRoadie","L4386","L103","src\main\java\org\junit\internal\runners\MethodRoadie.java","24","1","156","2","0","0","0","0","0","0","0","0","1","4","3","26","6","4","4","13","22","0.2","0.0576923","6","5","1","4","0.0538462","7","0","0","0","0","0","98","107","4","0","4","0","9","0","4","0","9","50","0","4","0","123","133","4","0","4","0","12","0","7","0","12","64","0","7","0","0","1","36","13","10","0","1","9","0","0","0","0","0","0","0","0","0","5","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0"
"L4573","MethodValidator","org.junit.internal.runners.MethodValidator","L4386","L103","src\main\java\org\junit\internal\runners\MethodValidator.java","21","1","91","2","0.40604","1","6","1","0.197183","0.233333","14","14","1","2","2","17","7","1","1","3","10","0.142857","0.0769231","5","5","1","6","0.0769231","5","0","0","0","0","0","60","71","2","0","2","0","7","0","6","0","7","31","0","6","0","60","71","2","0","2","0","7","0","6","0","7","31","0","6","0","0","0","28","10","13","0","0","12","0","11","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0"
"L4126","SuiteMethod","org.junit.internal.runners.SuiteMethod","L4386","L103","src\main\java\org\junit\internal\runners\SuiteMethod.java","21","1","40","2","0","0","0","0","0","0","0","0","1","2","2","4","2","2","2","1","3","0.333333","0.40625","13","12","1","2","0.40625","13","3","5","1","1","1","19","20","1","2","0","0","2","0","2","0","14","10","0","10","1","19","20","1","2","0","0","2","0","2","0","14","10","0","10","1","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4404","TestClass","org.junit.internal.runners.TestClass","L4386","L103","src\main\java\org\junit\internal\runners\TestClass.java","21","1","102","2","0","0","0","0","0","0","0","0","1","3","3","25","4","4","13","0","12","0.142857","0.0675676","5","5","1","6","0.0675676","5","0","0","0","0","0","69","82","1","8","1","8","12","0","6","0","12","38","0","6","0","69","82","1","8","1","8","12","0","6","0","12","38","0","6","0","0","0","28","1","16","0","0","12","0","0","0","0","0","0","2","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"L4621","TestMethod","org.junit.internal.runners.TestMethod","L4386","L103","src\main\java\org\junit\internal\runners\TestMethod.java","19","1","69","2","0","0","0","0","0","0","0","0","1","1","1","12","6","2","5","3","12","0.2","0.108696","5","5","1","4","0.108696","5","0","0","0","0","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","0","0","21","0","11","0","0","3","0","0","0","0","0","0","4","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5123","ExpectedException$ExpectedExceptionStatement","org.junit.rules.ExpectedException$ExpectedExceptionStatement","L5107","L103","src\main\java\org\junit\rules\ExpectedException.java","100","2","121","3","0","0","0","0","0","0","0","0","1","2","2","5","3","1","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","0","0","7","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L728","Filter","org.junit.runner.manipulation.Filter","L5464","L103","src\main\java\org\junit\runner\manipulation\Filter.java","15","1","81","2","0","0","0","0","0","0","0","0","2","1","1","5","3","16","8","1","5","1","0.652174","30","30","5","0","0.455882","31","0","0","6","6","0","16","42","1","0","1","0","4","1","4","0","4","5","1","4","0","37","67","1","0","1","0","8","1","8","0","12","14","1","12","0","0","0","26","0","11","0","0","7","0","0","0","3","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","8","0","0","0","0","0","1"
"L724","NoTestsRemainException","org.junit.runner.manipulation.NoTestsRemainException","L5464","L103","src\main\java\org\junit\runner\manipulation\NoTestsRemainException.java","6","1","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L735","Sorter","org.junit.runner.manipulation.Sorter","L5464","L103","src\main\java\org\junit\runner\manipulation\Sorter.java","13","1","46","2","0","0","0","0","0","0","0","0","2","1","1","4","2","8","5","1","4","0.75","0.514286","18","18","3","1","0.486486","18","0","0","0","0","0","17","32","2","0","2","0","3","1","3","0","3","5","1","3","0","19","34","2","0","2","0","4","1","4","0","4","6","1","4","0","0","0","13","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L796","Failure","org.junit.runner.notification.Failure","L5523","L103","src\main\java\org\junit\runner\notification\Failure.java","15","1","77","2","0","0","0","0","0","0","0","0","1","0","0","7","1","34","41","1","8","0.875","0.467742","29","29","7","1","0.467742","29","0","0","0","0","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L786","RunListener","org.junit.runner.notification.RunListener","L5523","L103","src\main\java\org\junit\runner\notification\RunListener.java","34","1","91","2","0","0","0","0","0","0","0","0","7","0","0","7","3","31","8","0","7","1","0.794872","62","62","8","0","0.794872","62","0","0","11","13","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","0","0","2","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L775","RunNotifier","org.junit.runner.notification.RunNotifier","L5523","L103","src\main\java\org\junit\runner\notification\RunNotifier.java","18","1","162","2","0","0","0","0","0","0","0","0","8","1","1","12","6","24","22","1","12","1","0.535354","53","53","12","0","0.385714","54","0","0","0","0","0","46","104","2","0","2","0","11","0","11","0","11","13","0","11","0","86","145","2","0","2","0","20","0","11","0","27","26","0","11","0","0","0","43","9","5","0","0","3","0","0","0","1","0","0","1","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","8","0","0","0"
"L5610","StoppedByUserException","org.junit.runner.notification.StoppedByUserException","L5523","L103","src\main\java\org\junit\runner\notification\StoppedByUserException.java","9","1","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.666667","6","6","1","0","0.666667","6","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5725","Result$Listener","org.junit.runner.Result$Listener","L3012","L103","src\main\java\org\junit\runner\Result.java","63","2","94","3","0","0","0","0","0","0","0","0","6","0","0","6","4","1","0","0","6","0","0.037037","1","0","0","7","0.037037","1","1","1","0","0","1","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","0","0","14","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L5829","FrameworkField","org.junit.runners.model.FrameworkField","L5945","L103","src\main\java\org\junit\runners\model\FrameworkField.java","12","1","42","2","0","0","0","0","0","0","0","0","1","0","0","5","1","2","3","0","5","0.6","0.333333","10","10","3","2","0.333333","10","1","1","0","0","1","20","31","1","2","1","2","5","0","4","0","6","5","0","2","0","20","31","1","2","1","2","5","0","4","0","6","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5957","FrameworkMember<T extends FrameworkMember<T>>","org.junit.runners.model.FrameworkMember","L5945","L103","src\main\java\org\junit\runners\model\FrameworkMember.java","6","1","20","2","0","0","0","0","0","0","0","0","1","2","2","5","0","3","1","0","3","0","0.230769","3","3","0","1","0.230769","3","0","0","2","2","0","10","15","0","1","0","1","3","0","0","0","3","4","0","0","0","10","15","0","1","0","1","3","0","0","0","3","4","0","0","0","0","0","7","0","7","0","0","3","0","0","0","0","0","0","3","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3487","FrameworkMethod","org.junit.runners.model.FrameworkMethod","L5945","L103","src\main\java\org\junit\runners\model\FrameworkMethod.java","17","1","145","2","0.333333","1","6","1","0.0775194","0.136986","10","10","2","2","2","25","2","31","26","1","14","0.769231","0.410256","48","48","10","3","0.396694","48","1","1","0","0","1","69","125","1","5","1","5","13","0","12","0","14","34","0","10","0","73","129","1","5","1","5","14","0","12","0","16","35","0","11","0","0","0","24","6","21","0","0","17","0","9","0","1","0","0","1","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0"
"L3080","InitializationError","org.junit.runners.model.InitializationError","L5945","L103","src\main\java\org\junit\runners\model\InitializationError.java","9","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","0","20","7","0","3","1","0.518519","14","14","4","0","0.518519","14","0","0","0","0","0","13","27","2","1","2","1","3","0","3","0","3","3","0","3","0","13","27","2","1","2","1","3","0","3","0","3","3","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3336","RunnerBuilder","org.junit.runners.model.RunnerBuilder","L5945","L103","src\main\java\org\junit\runners\model\RunnerBuilder.java","38","1","99","2","0","0","0","0","0","0","0","0","1","2","2","10","3","13","5","2","8","1","0.548781","45","45","4","0","0.548781","45","0","0","8","8","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","0","0","6","2","9","0","0","4","0","0","0","0","0","0","2","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L3849","Statement","org.junit.runners.model.Statement","L5945","L103","src\main\java\org\junit\runners\model\Statement.java","11","1","16","2","0","0","0","0","0","0","0","0","0","0","0","1","0","32","14","0","1","1","0.7","7","7","2","0","0.7","7","0","0","16","17","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3507","TestClass","org.junit.runners.model.TestClass","L5945","L103","src\main\java\org\junit\runners\model\TestClass.java","19","1","132","2","0","0","0","0","0","0","0","0","1","2","2","24","6","13","32","5","16","1","0.291262","30","30","8","0","0.291262","30","0","0","0","0","0","73","114","3","8","3","8","11","0","7","0","11","38","0","7","0","73","114","3","8","3","8","11","0","7","0","11","38","0","7","0","0","0","9","1","17","0","0","13","0","0","0","0","0","0","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1"
"L6161","Parameterized$TestClassRunnerForParameters","org.junit.runners.Parameterized$TestClassRunnerForParameters","L6157","L103","src\main\java\org\junit\runners\Parameterized.java","71","2","121","3","0","0","0","0","0","0","0","0","3","1","1","8","8","1","1","8","15","0","0","0","0","0","2","0","0","4","6","0","0","1","43","51","6","8","2","1","7","0","1","0","59","11","0","9","1","43","51","6","8","2","1","7","0","1","0","59","11","0","9","1","0","0","19","4","0","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L6213","ParentRunner$1","org.junit.runners.ParentRunner$1","L3277","L103","src\main\java\org\junit\runners\ParentRunner.java","50","60","58","3","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0.125","1","0","0","3","0.125","1","1","1","0","0","1","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6407","MoneyTest","org.junit.samples.money.MoneyTest","L6403","L103","src\test\java\org\junit\samples\money\MoneyTest.java","13","1","158","2","0.0848564","1","1","1","0.0684932","0.0714286","10","9","4","0","0","25","8","0","0","19","44","0","0.1","14","0","0","26","0.1","14","0","0","0","0","0","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","0","3","65","4","50","0","0","0","0","7","0","1","0","0","0","0","0","4","53","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0"
"L6495","AssertionTest","org.junit.tests.assertion.AssertionTest","L6661","L103","src\test\java\org\junit\tests\assertion\AssertionTest.java","22","1","468","2","0","0","0","0","0","0","0","0","63","1","1","87","4","1","0","24","87","0.03125","0.0236842","9","8","2","62","0.0236842","9","0","0","0","0","0","371","447","0","0","0","0","63","0","63","0","63","180","0","63","0","371","447","0","0","0","0","63","0","63","0","63","180","0","63","0","0","1","135","4","94","0","0","0","0","0","0","1","0","0","0","1","0","0","127","0","0","1","0","0","89","0","0","0","0","3","0","0","0","2","0","0","6","1","3","0","0","0","0"
"L6582","BothTest","org.junit.tests.assertion.BothTest","L6661","L103","src\test\java\org\junit\tests\assertion\BothTest.java","17","1","71","2","0","0","0","0","0","0","0","0","7","0","0","12","7","1","0","5","12","0","0","0","0","0","8","0","0","0","0","0","0","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","0","0","22","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","4","0","0","0","0","0","0"
"L6588","EachTest","org.junit.tests.assertion.EachTest","L6661","L103","src\test\java\org\junit\tests\assertion\EachTest.java","8","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6612","JUnit4ClassRunnerTest","org.junit.tests.deprecated.JUnit4ClassRunnerTest","L6790","L103","src\test\java\org\junit\tests\deprecated\JUnit4ClassRunnerTest.java","16","1","54","2","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0.333333","0.210526","4","4","1","2","0.105263","4","0","0","0","0","0","15","20","0","0","0","0","2","0","2","0","2","6","0","2","0","34","39","0","0","0","0","7","0","7","0","7","9","0","7","0","0","0","26","2","4","0","0","0","0","0","0","3","0","0","0","0","0","2","23","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6579","AnnotatedDescriptionTest","org.junit.tests.description.AnnotatedDescriptionTest","L6816","L103","src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","15","1","96","2","0","0","0","0","0","0","0","0","2","0","0","7","11","1","0","10","17","0","0","0","0","0","7","0","0","0","0","0","0","0","37","49","0","1","0","1","7","0","6","0","7","10","0","6","0","68","82","0","1","0","1","13","0","11","0","13","12","0","10","0","0","0","44","3","13","0","0","0","0","0","0","2","0","0","0","1","0","4","41","0","0","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L6486","SuiteDescriptionTest","org.junit.tests.description.SuiteDescriptionTest","L6816","L103","src\test\java\org\junit\tests\description\SuiteDescriptionTest.java","8","1","35","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","0","0","10","0","16","0","0","0","0","0","0","1","0","0","5","0","0","0","9","0","0","0","0","0","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6483","TestDescriptionTest","org.junit.tests.description.TestDescriptionTest","L6816","L103","src\test\java\org\junit\tests\description\TestDescriptionTest.java","7","1","11","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6471","AssumptionTest","org.junit.tests.experimental.AssumptionTest","L6882","L103","src\test\java\org\junit\tests\experimental\AssumptionTest.java","23","1","172","2","0","0","0","0","0","0","0","0","12","1","1","18","15","2","0","17","32","0","0","0","0","0","15","0","0","0","0","0","0","0","86","105","1","0","1","0","15","0","14","0","15","37","0","14","0","128","150","1","0","1","0","24","0","23","0","31","48","0","30","0","0","0","73","1","9","0","0","0","0","0","0","3","0","0","0","1","0","5","69","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"L6585","AssumptionViolatedExceptionTest","org.junit.tests.experimental.AssumptionViolatedExceptionTest","L6882","L103","src\test\java\org\junit\tests\experimental\AssumptionViolatedExceptionTest.java","17","1","52","2","0","0","0","0","0","0","0","0","4","0","0","4","8","1","0","5","9","0","0","0","0","0","5","0","0","0","0","0","0","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","0","0","16","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","4","0","0","0","0","0","0"
"L6591","ExperimentalTests","org.junit.tests.experimental.ExperimentalTests","L6882","L103","src\test\java\org\junit\tests\experimental\ExperimentalTests.java","18","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
