"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L58432","SucceededChannelFuture","io.netty.channel.SucceededChannelFuture","L54829","L103","transport\src\main\java\io\netty\channel\SucceededChannelFuture.java","25","1","45","2","0","0","0","0","0","0","0","0","2","0","0","3","3","2","2","1","4","0.333333","0.434783","10","10","1","2","0.434783","10","4","5","0","0","1","13","21","2","1","0","0","3","0","2","0","28","3","0","23","0","13","21","2","1","0","0","3","0","2","0","28","3","0","23","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65269","ThreadLocalPooledDirectByteBuf","io.netty.channel.ThreadLocalPooledDirectByteBuf","L54829","L103","transport\src\main\java\io\netty\channel\ThreadLocalPooledDirectByteBuf.java","32","1","120","2","0","0","0","0","0","0","0","0","1","1","1","3","6","2","0","4","6","0","0.0526316","1","0","0","2","0.0135135","1","0","0","0","0","0","18","24","2","0","2","0","2","1","1","0","2","3","1","1","0","73","89","35","53","6","0","10","1","1","0","398","23","1","315","47","0","0","59","0","7","0","0","0","0","0","0","0","0","0","2","0","0","3","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","26","0","0","0","0","0","0"
"L63560","ThreadPerChannelEventLoop","io.netty.channel.ThreadPerChannelEventLoop","L54829","L103","transport\src\main\java\io\netty\channel\ThreadPerChannelEventLoop.java","23","1","81","2","0","0","0","0","0","0","0","0","2","4","4","11","8","3","2","12","16","0.333333","0.12","6","5","1","2","0.103448","6","5","7","0","0","1","44","51","29","0","2","0","4","0","2","0","73","21","0","38","0","52","59","32","0","2","0","5","0","3","0","74","24","3","39","0","0","0","26","1","1","0","1","0","0","0","0","1","0","2","0","0","0","0","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","1"
"L63619","ThreadPerChannelEventLoopGroup","io.netty.channel.ThreadPerChannelEventLoopGroup","L54829","L103","transport\src\main\java\io\netty\channel\ThreadPerChannelEventLoopGroup.java","43","1","312","2","0.273952","2","25","5","0.237037","0.32","64","64","3","3","3","54","19","4","5","14","31","0.0833333","0.184874","44","42","1","11","0.183673","45","2","3","1","1","2","194","263","10","0","10","0","17","0","11","0","31","92","0","25","0","200","270","10","0","10","0","18","0","12","0","32","94","0","26","0","0","3","67","5","10","0","0","0","0","30","0","1","0","0","3","1","0","6","32","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","3","0","0","0"
"L58436","VoidChannelPromise","io.netty.channel.VoidChannelPromise","L54829","L103","transport\src\main\java\io\netty\channel\VoidChannelPromise.java","24","1","226","2","0","0","0","0","0","0","0","0","14","1","1","37","8","5","1","5","37","0","0.0666667","11","5","0","30","0.0643275","11","3","5","0","0","2","154","197","2","1","2","1","32","0","29","4","34","52","0","31","4","160","203","5","1","2","1","33","0","30","4","35","54","3","32","4","0","1","77","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","68","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","7","1","0","1","0","0","0"
"L63444","AbstractEventLoopTest","io.netty.channel.AbstractEventLoopTest","L54829","L103","transport\src\test\java\io\netty\channel\AbstractEventLoopTest.java","28","1","72","2","0","0","0","0","0","0","0","0","1","0","0","3","15","1","0","14","17","0.5","0.115385","3","3","1","1","0.0769231","3","0","0","1","1","0","23","32","0","0","0","0","3","0","1","0","3","12","0","1","0","36","45","2","0","0","0","6","0","4","0","88","14","0","84","0","0","0","30","3","4","0","0","0","0","0","0","0","0","0","0","2","0","2","27","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0"
"L65519","BaseChannelTest","io.netty.channel.BaseChannelTest","L54829","L103","transport\src\test\java\io\netty\channel\BaseChannelTest.java","28","1","80","2","0","0","0","0","0","0","0","0","2","0","0","7","13","2","6","13","20","0","0","0","0","0","1","0","0","0","0","1","1","0","38","50","1","2","1","2","7","0","0","1","7","20","0","0","1","41","53","3","2","1","2","8","0","1","1","29","20","0","21","1","0","0","24","1","7","0","0","0","0","0","0","1","0","0","6","1","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L65552","ChannelOutboundBufferTest","io.netty.channel.ChannelOutboundBufferTest","L54829","L103","transport\src\test\java\io\netty\channel\ChannelOutboundBufferTest.java","29","1","206","2","0","0","0","0","0","0","0","0","1","2","2","15","9","0","0","20","25","0","0","0","0","0","5","0","0","0","0","0","0","0","86","99","0","0","0","0","5","0","4","0","5","68","0","4","0","150","178","25","0","1","0","20","0","9","0","90","83","0","63","0","0","0","57","6","19","0","0","0","0","0","0","1","0","0","1","3","0","0","49","0","0","0","0","0","17","0","0","0","0","0","0","0","0","1","0","0","4","0","1","5","0","0","0"
"L65594","CompleteChannelFutureTest","io.netty.channel.CompleteChannelFutureTest","L54829","L103","transport\src\test\java\io\netty\channel\CompleteChannelFutureTest.java","26","1","88","2","0","0","0","0","0","0","0","0","2","0","0","4","5","0","0","10","14","0","0","0","0","0","5","0","0","0","0","0","0","0","30","37","2","0","2","0","4","0","4","0","4","14","0","4","0","51","63","4","1","2","0","9","0","8","0","34","19","0","29","0","0","0","26","6","9","0","0","0","0","0","0","2","0","0","0","0","0","0","24","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0"
"L65622","DefaultChannelIdTest","io.netty.channel.DefaultChannelIdTest","L54829","L103","transport\src\test\java\io\netty\channel\DefaultChannelIdTest.java","31","1","76","2","0","0","0","0","0","0","0","0","5","0","0","5","6","0","0","6","11","0","0","0","0","0","6","0","0","0","0","0","0","0","39","46","0","0","0","0","5","0","5","0","5","21","0","5","0","39","46","0","0","0","0","5","0","5","0","5","21","0","5","0","0","0","14","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L65629","DefaultChannelPipelineTest","io.netty.channel.DefaultChannelPipelineTest","L54829","L103","transport\src\test\java\io\netty\channel\DefaultChannelPipelineTest.java","45","1","662","2","0.254375","4","9","9","0.187702","0.212551","116","105","6","2","2","46","27","5","0","51","83","0.037037","0.00879765","3","1","1","26","0.0237154","12","0","0","0","0","0","338","434","3","0","3","0","32","0","26","1","32","222","0","26","1","494","618","13","0","9","0","54","0","44","1","223","294","0","212","2","0","0","249","34","87","0","0","0","0","79","0","3","0","0","3","5","0","2","155","0","0","0","0","0","83","0","0","0","0","0","0","0","0","1","0","0","7","0","3","29","0","0","0"
"L65814","FailedChannelFutureTest","io.netty.channel.FailedChannelFutureTest","L54829","L103","transport\src\test\java\io\netty\channel\FailedChannelFutureTest.java","23","1","38","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","0","0","0","0","2","0","2","0","2","6","0","2","0","14","16","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","8","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L65521","LoggingHandler","io.netty.channel.LoggingHandler","L54829","L103","transport\src\test\java\io\netty\channel\LoggingHandler.java","22","1","172","2","0","0","0","0","0","0","0","0","1","2","2","26","5","1","3","18","42","0","0","0","0","0","20","0","0","1","1","0","0","1","120","147","2","1","2","1","24","0","19","1","24","45","0","19","1","124","151","20","1","20","1","24","18","19","1","24","45","18","19","1","0","0","56","19","5","0","0","0","0","0","0","0","0","0","3","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","1","19","0","0","0"
"L65936","ReentrantChannelTest","io.netty.channel.ReentrantChannelTest","L54829","L103","transport\src\test\java\io\netty\channel\ReentrantChannelTest.java","30","1","234","2","0.399188","2","5","5","0.263415","0.223684","54","34","1","1","1","6","11","0","0","21","26","0","0.00917431","1","0","0","6","0.00653595","1","1","1","0","0","1","108","155","1","2","0","0","5","0","5","0","12","59","0","5","1","152","205","4","2","2","0","12","0","12","0","99","76","0","92","1","0","0","81","18","4","0","0","0","0","29","0","2","0","0","0","6","0","0","42","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","2","2","4","12","0","0","0"
"L65995","SingleThreadEventLoopTest","io.netty.channel.SingleThreadEventLoopTest","L54829","L103","transport\src\test\java\io\netty\channel\SingleThreadEventLoopTest.java","45","1","495","2","0.175178","2","12","3","0.159645","0.175","72","63","1","2","2","49","13","0","0","22","44","0","0.0736842","21","0","0","18","0.0673575","26","0","0","0","0","0","264","340","3","0","3","0","22","0","17","0","22","159","0","17","0","360","451","34","0","4","0","36","0","25","0","174","194","3","97","0","0","0","176","26","33","0","0","0","0","50","0","2","0","0","2","1","0","1","105","0","0","0","2","0","38","0","1","0","0","0","0","0","0","0","0","0","16","0","1","16","0","0","0"
"L66096","SucceededChannelFutureTest","io.netty.channel.SucceededChannelFutureTest","L54829","L103","transport\src\test\java\io\netty\channel\SucceededChannelFutureTest.java","23","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66101","ThreadPerChannelEventLoopGroupTest","io.netty.channel.ThreadPerChannelEventLoopGroupTest","L54829","L103","transport\src\test\java\io\netty\channel\ThreadPerChannelEventLoopGroupTest.java","35","1","114","2","0.116105","1","4","1","0.175","0.183099","14","13","1","1","1","6","14","0","0","12","15","0","0.0243902","1","0","0","3","0.0138889","1","0","0","0","0","0","40","46","1","0","1","0","3","0","2","0","3","27","0","2","0","71","80","39","1","1","0","7","0","4","1","141","40","0","85","6","0","0","48","3","3","0","0","0","0","15","0","0","0","0","0","1","0","1","26","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2","0","0","0"
"L53085","AbstractBootstrap<B extends AbstractBootstrap<B, C>, C extends Channel>","io.netty.bootstrap.AbstractBootstrap","L66833","L103","transport\src\main\java\io\netty\bootstrap\AbstractBootstrap.java","47","1","475","2","0.261611","3","17","5","0.165501","0.237288","71","70","1","2","2","57","16","136","154","16","47","0.952381","0.262391","90","77","20","1","0.24359","95","0","0","2","2","0","253","378","6","0","6","0","31","0","20","0","31","131","0","20","0","295","429","23","1","7","0","38","0","24","0","101","144","3","62","6","0","7","95","6","18","0","0","0","1","36","0","0","0","0","7","2","0","4","47","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","9","9","2","2","0","0","1"
"L13873","Bootstrap","io.netty.bootstrap.Bootstrap","L66833","L103","transport\src\main\java\io\netty\bootstrap\Bootstrap.java","41","1","233","2","0","0","0","0","0","0","0","0","2","3","3","27","14","92","92","23","39","0.692308","0.237179","37","35","9","4","0.213873","37","1","1","0","0","1","119","176","8","0","2","0","16","0","12","0","45","59","0","31","0","136","193","11","0","2","0","18","0","14","0","47","66","3","33","0","0","3","34","4","10","0","0","0","1","0","0","1","0","0","1","2","0","3","28","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","3","3","2","3","0","0","0"
"L13869","ServerBootstrap","io.netty.bootstrap.ServerBootstrap","L66833","L103","transport\src\main\java\io\netty\bootstrap\ServerBootstrap.java","45","1","333","2","0.171315","2","8","2","0.134948","0.165217","39","38","1","1","1","30","15","79","75","18","32","0.636364","0.146597","28","28","7","4","0.122137","32","1","1","0","0","1","163","209","11","0","5","0","14","0","10","0","43","90","0","29","0","230","289","20","0","9","0","21","0","15","0","91","117","3","74","0","0","5","72","10","9","0","0","0","1","17","0","1","0","0","1","4","0","2","44","0","0","0","0","0","0","3","0","0","0","0","0","0","0","3","0","2","6","6","1","5","0","0","0"
"L67162","BootstrapTest","io.netty.bootstrap.BootstrapTest","L66833","L103","transport\src\test\java\io\netty\bootstrap\BootstrapTest.java","43","1","233","2","0.777487","2","8","4","0.649215","0.650602","124","108","4","2","2","8","21","0","0","22","26","0","0.018018","2","0","0","5","0.0119048","2","0","0","0","0","0","109","131","0","0","0","0","4","0","4","0","4","80","0","4","0","166","191","42","0","1","0","16","0","15","0","140","96","3","107","0","0","0","177","8","3","0","0","0","0","92","0","3","0","0","1","3","0","2","65","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","12","0","0","6","0","0","0"
"L2175","ByteBufProcessor$1","io.netty.buffer.ByteBufProcessor$1","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","24","56","29","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2181","ByteBufProcessor$2","io.netty.buffer.ByteBufProcessor$2","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","34","60","39","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2187","ByteBufProcessor$3","io.netty.buffer.ByteBufProcessor$3","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","44","55","49","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2193","ByteBufProcessor$4","io.netty.buffer.ByteBufProcessor$4","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","54","59","59","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2199","ByteBufProcessor$5","io.netty.buffer.ByteBufProcessor$5","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","64","55","69","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2205","ByteBufProcessor$6","io.netty.buffer.ByteBufProcessor$6","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","74","59","79","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2211","ByteBufProcessor$7","io.netty.buffer.ByteBufProcessor$7","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","84","57","89","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2217","ByteBufProcessor$8","io.netty.buffer.ByteBufProcessor$8","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","94","61","99","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2223","ByteBufProcessor$9","io.netty.buffer.ByteBufProcessor$9","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","104","70","109","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2229","ByteBufProcessor$10","io.netty.buffer.ByteBufProcessor$10","L694","L103","buffer\src\main\java\io\netty\buffer\ByteBufProcessor.java","114","74","119","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","6","6","10","0","0","0","1","0","1","0","1","1","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L2414","ByteBufUtil$ThreadLocalUnsafeDirectByteBuf","io.netty.buffer.ByteBufUtil$ThreadLocalUnsafeDirectByteBuf","L2235","L103","buffer\src\main\java\io\netty\buffer\ByteBufUtil.java","439","5","471","6","0","0","0","0","0","0","0","0","1","1","1","4","7","2","2","8","11","0","0","0","0","0","1","0","0","5","5","0","0","1","24","29","18","23","2","0","3","0","0","0","187","9","0","149","21","28","33","26","23","2","0","4","0","0","0","192","10","0","151","21","0","0","22","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L2455","ByteBufUtil$ThreadLocalDirectByteBuf","io.netty.buffer.ByteBufUtil$ThreadLocalDirectByteBuf","L2235","L103","buffer\src\main\java\io\netty\buffer\ByteBufUtil.java","473","5","504","6","0","0","0","0","0","0","0","0","1","1","1","4","7","2","2","8","11","0","0","0","0","0","1","0","0","5","5","0","0","1","23","28","16","30","2","0","3","0","0","0","199","9","0","161","26","27","32","24","30","2","0","4","0","0","0","204","10","0","163","26","0","0","23","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L2490","CompositeByteBuf$Component","io.netty.buffer.CompositeByteBuf$Component","L873","L103","buffer\src\main\java\io\netty\buffer\CompositeByteBuf.java","1322","5","1337","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","10","2","4","0","0.133333","2","0","0","1","0.133333","2","0","0","0","0","0","13","16","4","0","4","0","2","0","0","0","2","3","0","0","0","13","16","4","0","4","0","2","0","0","0","2","3","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3680","FixedCompositeByteBuf$Component","io.netty.buffer.FixedCompositeByteBuf$Component","L3595","L103","buffer\src\main\java\io\netty\buffer\FixedCompositeByteBuf.java","559","5","571","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","12","13","4","0","4","0","1","0","0","0","1","4","0","0","0","12","13","4","0","4","0","1","0","0","0","1","4","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3993","PoolArena$HeapArena","io.netty.buffer.PoolArena$HeapArena","L3778","L103","buffer\src\main\java\io\netty\buffer\PoolArena.java","378","5","417","6","0","0","0","0","0","0","0","0","6","1","1","8","5","1","1","4","11","0","0.03125","1","0","0","1","0.03125","1","1","1","0","0","1","31","40","16","0","0","0","7","0","0","0","23","8","0","1","0","31","40","16","0","0","0","7","0","0","0","23","8","0","1","0","0","0","17","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L4036","PoolArena$DirectArena","io.netty.buffer.PoolArena$DirectArena","L3778","L103","buffer\src\main\java\io\netty\buffer\PoolArena.java","419","5","476","6","0","0","0","0","0","0","0","0","5","1","1","10","7","2","2","9","16","0","0.0204082","1","0","0","1","0.0204082","1","1","1","0","0","1","48","58","17","0","1","0","7","0","0","0","23","17","0","1","0","48","58","17","0","1","0","7","0","0","0","23","17","0","1","0","0","0","19","0","4","0","0","0","0","0","0","1","0","0","1","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L4339","PooledByteBufAllocator$PoolThreadLocalCache","io.netty.buffer.PooledByteBufAllocator$PoolThreadLocalCache","L3781","L103","buffer\src\main\java\io\netty\buffer\PooledByteBufAllocator.java","258","5","288","6","0","0","0","0","0","0","0","0","2","1","1","4","4","1","0","2","4","0","0.409091","18","0","0","1","0.409091","18","1","1","0","0","1","26","31","3","0","1","0","2","0","0","0","19","11","0","12","0","26","31","3","0","1","0","2","0","0","0","19","11","0","12","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4442","PooledDirectByteBuf$1","io.netty.buffer.PooledDirectByteBuf$1","L4435","L103","buffer\src\main\java\io\netty\buffer\PooledDirectByteBuf.java","31","103","36","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4631","PooledHeapByteBuf$1","io.netty.buffer.PooledHeapByteBuf$1","L4624","L103","buffer\src\main\java\io\netty\buffer\PooledHeapByteBuf.java","30","99","35","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4767","PooledUnsafeDirectByteBuf$1","io.netty.buffer.PooledUnsafeDirectByteBuf$1","L4757","L103","buffer\src\main\java\io\netty\buffer\PooledUnsafeDirectByteBuf.java","35","115","40","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","6","6","8","0","0","0","1","0","0","0","5","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5012","PoolThreadCache$1","io.netty.buffer.PoolThreadCache$1","L3865","L103","buffer\src\main\java\io\netty\buffer\PoolThreadCache.java","55","54","60","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5044","PoolThreadCache$SubPageMemoryRegionCache<T extends Object>","io.netty.buffer.PoolThreadCache$SubPageMemoryRegionCache","L3865","L103","buffer\src\main\java\io\netty\buffer\PoolThreadCache.java","311","5","321","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","1","0.230769","3","3","1","0","0.230769","3","1","1","0","0","1","10","11","6","0","0","0","2","0","0","0","11","2","0","3","0","10","11","6","0","0","0","2","0","0","0","11","2","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5058","PoolThreadCache$NormalMemoryRegionCache<T extends Object>","io.netty.buffer.PoolThreadCache$NormalMemoryRegionCache","L3865","L103","buffer\src\main\java\io\netty\buffer\PoolThreadCache.java","326","5","336","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","1","0.230769","3","3","1","0","0.230769","3","1","1","0","0","1","10","11","6","0","0","0","2","0","0","0","11","2","0","3","0","10","11","6","0","0","0","2","0","0","0","11","2","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
