"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L19201","CollectionBackupAwareOperation","com.hazelcast.collection.CollectionBackupAwareOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionBackupAwareOperation.java","8","1","24","2","0","0","0","0","0","0","0","0","0","0","0","4","4","11","22","6","10","0.333333","0.1875","3","3","1","2","0.1875","3","3","6","11","13","2","13","17","20","23","0","2","4","0","2","0","57","3","0","40","15","13","17","20","23","0","2","4","0","2","0","57","3","0","40","15","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L19301","CollectionClearBackupOperation","com.hazelcast.collection.CollectionClearBackupOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionClearBackupOperation.java","14","1","58","2","0","0","0","0","0","0","0","0","3","1","1","10","6","3","3","6","14","0.142857","0.0810811","3","3","1","6","0.0810811","3","3","6","0","0","2","34","45","21","20","1","1","8","0","6","0","55","15","0","38","15","34","45","21","20","1","1","8","0","6","0","55","15","0","38","15","0","0","24","3","6","0","0","0","0","0","0","1","0","0","3","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L18677","CollectionClearOperation","com.hazelcast.collection.CollectionClearOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionClearOperation.java","12","1","49","2","0","0","0","0","0","0","0","0","2","1","1","10","8","3","3","6","14","0.111111","0.1","3","3","1","8","0.1","3","4","7","0","0","1","27","38","21","23","1","2","8","0","8","0","59","7","0","42","15","27","38","21","23","1","2","8","0","8","0","59","7","0","42","15","0","0","23","3","2","0","0","0","0","0","0","1","0","0","0","0","0","2","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L18671","CollectionCompareAndRemoveOperation","com.hazelcast.collection.CollectionCompareAndRemoveOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionCompareAndRemoveOperation.java","17","1","81","2","0","0","0","0","0","0","0","0","2","1","1","13","10","3","3","11","21","0.111111","0.0555556","3","3","1","8","0.0555556","3","4","7","0","0","1","51","65","23","23","3","2","10","0","8","0","61","25","0","42","15","51","65","23","23","3","2","10","0","8","0","61","25","0","42","15","0","0","28","3","4","0","0","0","0","0","0","1","0","0","2","0","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L19371","CollectionContainer","com.hazelcast.collection.CollectionContainer","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionContainer.java","34","1","354","2","0","0","0","0","0","0","0","0","3","3","3","78","11","34","40","22","61","0.1","0.0253623","7","7","2","18","0.0253623","7","1","1","2","2","1","269","321","7","4","7","4","39","0","19","1","39","154","0","19","1","269","321","7","4","7","4","39","0","19","1","39","154","0","19","1","0","0","85","1","17","0","0","0","0","0","0","1","0","0","3","1","0","5","79","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","4","0","0","1","0","0","0"
"L18649","CollectionContainsOperation","com.hazelcast.collection.CollectionContainsOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionContainsOperation.java","14","1","60","2","0.395349","1","2","1","0.212766","0.277778","10","10","3","1","1","10","6","3","4","9","17","0.142857","0.0769231","3","3","1","6","0.0769231","3","3","5","0","0","1","36","47","21","20","1","1","8","0","6","0","55","17","0","38","15","36","47","21","20","1","1","8","0","6","0","55","17","0","38","15","0","0","33","3","6","0","0","0","0","11","0","1","0","0","3","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L19557","CollectionDataSerializerHook","com.hazelcast.collection.CollectionDataSerializerHook","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionDataSerializerHook.java","12","1","260","2","0.82206","43","112","112","0.779116","0.802575","194","187","1","0","0","2","6","39","0","2","4","0.333333","0.024","3","3","1","2","0.0127119","3","1","1","0","0","1","122","138","39","1","39","1","2","39","2","0","2","40","39","2","0","233","249","39","1","39","1","39","39","39","0","39","77","39","39","0","0","0","591","0","2","0","0","0","0","386","0","0","0","0","0","0","0","2","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0"
"L19760","CollectionEvent","com.hazelcast.collection.CollectionEvent","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionEvent.java","32","1","74","2","0","0","0","0","0","0","0","0","1","0","0","6","8","3","2","7","13","0.142857","0.0833333","3","3","1","6","0.0833333","3","2","2","0","0","1","33","43","4","2","4","2","6","0","6","0","6","15","0","6","0","33","43","4","2","4","2","6","0","6","0","6","15","0","6","0","0","0","15","0","7","0","0","0","0","0","0","0","0","0","6","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18707","CollectionEventFilter","com.hazelcast.collection.CollectionEventFilter","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionEventFilter.java","29","1","63","2","0","0","0","0","0","0","0","0","2","0","0","8","5","4","4","0","8","0.111111","0.103448","3","3","1","8","0.103448","3","2","3","0","0","2","26","35","1","2","1","2","8","0","8","0","8","7","0","8","0","26","35","1","2","1","2","8","0","8","0","8","7","0","8","0","0","0","21","0","4","0","0","0","0","0","0","1","0","0","3","0","0","1","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18692","CollectionGetAllOperation","com.hazelcast.collection.CollectionGetAllOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionGetAllOperation.java","27","1","52","2","0","0","0","0","0","0","0","0","3","0","0","6","5","3","3","5","11","0.142857","0.142857","3","3","1","6","0.142857","3","3","5","0","0","1","18","26","20","20","0","1","6","0","6","0","53","4","0","38","15","18","26","20","20","0","1","6","0","6","0","53","4","0","38","15","0","0","18","3","3","0","0","0","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L19381","CollectionItem","com.hazelcast.collection.CollectionItem","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionItem.java","13","1","89","2","0","0","0","0","0","0","0","0","1","2","1","20","5","14","39","3","16","0.0714286","0.0491803","3","3","1","13","0.0491803","3","2","2","1","1","1","58","77","3","5","3","5","13","0","13","1","13","29","0","13","1","58","77","3","5","3","5","13","0","13","1","13","29","0","13","1","0","0","29","0","10","0","0","6","0","0","0","0","0","0","2","0","0","2","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18718","CollectionOperation","com.hazelcast.collection.CollectionOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionOperation.java","35","1","108","2","0.173913","1","3","1","0.148649","0.186441","11","11","2","2","2","17","19","33","132","14","25","0.2","0.0483871","3","3","1","4","0.0483871","3","2","4","19","32","3","59","74","20","20","3","4","11","0","4","0","51","25","0","36","15","59","74","20","20","3","4","11","0","4","0","51","25","0","36","15","0","0","41","2","3","0","0","0","0","10","0","1","0","0","2","1","0","1","25","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0"
"L20028","CollectionPortableHook","com.hazelcast.collection.CollectionPortableHook","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionPortableHook.java","28","1","187","2","0.83101","27","58","58","0.73125","0.761905","117","112","1","0","0","3","7","24","0","2","5","0.25","0.0357143","3","3","1","3","0.02","3","1","1","0","0","1","81","94","23","2","23","2","3","23","3","0","3","26","23","3","0","147","160","23","2","23","2","25","23","25","0","25","48","23","25","0","0","0","363","0","1","0","0","0","0","235","0","0","0","0","0","0","0","1","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L19638","CollectionRemoveBackupOperation","com.hazelcast.collection.CollectionRemoveBackupOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionRemoveBackupOperation.java","12","1","49","2","0","0","0","0","0","0","0","0","3","0","0","8","6","3","3","6","14","0.142857","0.1","3","3","1","6","0.1","3","3","6","0","0","2","27","38","21","20","1","1","8","0","6","0","55","8","0","38","15","27","38","21","20","1","1","8","0","6","0","55","8","0","38","15","0","0","24","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L18634","CollectionRemoveOperation","com.hazelcast.collection.CollectionRemoveOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionRemoveOperation.java","14","1","69","2","0","0","0","0","0","0","0","0","2","1","1","12","11","3","3","12","22","0.111111","0.0652174","3","3","1","8","0.0652174","3","4","7","0","0","1","43","56","22","23","2","2","10","0","8","0","61","17","0","42","15","43","56","22","23","2","2","10","0","8","0","61","17","0","42","15","0","0","29","3","4","0","0","0","0","0","0","1","0","0","2","1","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L20205","CollectionReplicationOperation","com.hazelcast.collection.CollectionReplicationOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionReplicationOperation.java","29","1","64","2","0","0","0","0","0","0","0","0","1","1","1","7","7","2","4","7","12","0.2","0.09375","3","3","1","4","0.09375","3","3","4","2","2","2","29","36","18","17","1","1","5","0","4","0","47","14","0","36","15","29","36","18","17","1","1","5","0","4","0","47","14","0","36","15","0","0","16","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L19375","CollectionService","com.hazelcast.collection.CollectionService","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionService.java","31","1","130","2","0","0","0","0","0","0","0","0","4","2","2","26","22","7","6","24","41","0.0625","0.0348837","3","3","1","15","0.0348837","3","1","5","2","2","5","83","100","1","4","1","4","17","0","15","0","20","39","0","18","0","83","100","1","4","1","4","17","0","15","0","20","39","0","18","0","0","0","40","2","2","0","0","0","0","0","0","1","0","0","0","1","0","4","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18640","CollectionSizeOperation","com.hazelcast.collection.CollectionSizeOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionSizeOperation.java","6","1","30","2","0","0","0","0","0","0","0","0","3","0","0","6","3","4","4","4","10","0.142857","0.15","3","3","1","6","0.15","3","3","5","0","0","1","17","25","20","20","0","1","6","0","6","0","53","3","0","38","15","17","25","20","20","0","1","6","0","6","0","53","3","0","38","15","0","0","18","3","3","0","0","0","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L19893","CollectionTransactionRollbackOperation","com.hazelcast.collection.CollectionTransactionRollbackOperation","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\CollectionTransactionRollbackOperation.java","27","1","64","2","0","0","0","0","0","0","0","0","3","0","0","8","5","2","2","6","14","0.142857","0.1","3","3","1","6","0.1","3","3","5","0","0","1","27","38","21","20","1","1","8","0","6","0","55","8","0","38","15","27","38","21","20","1","1","8","0","6","0","55","8","0","38","15","0","0","22","3","6","0","0","0","0","0","0","1","0","0","3","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0"
"L19388","TxCollectionItem","com.hazelcast.collection.TxCollectionItem","L18536","L103","hazelcast\src\main\java\com\hazelcast\collection\TxCollectionItem.java","27","1","100","2","0.266355","1","6","1","0.162162","0.160714","12","9","1","1","1","18","4","2","8","6","18","0.0769231","0.0508475","3","3","1","12","0.0508475","3","3","3","0","0","1","56","74","5","7","2","2","12","0","12","2","25","33","0","25","3","56","74","5","7","2","2","12","0","12","2","25","33","0","25","3","0","0","37","0","16","0","0","10","0","10","0","0","0","0","4","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21110","ListTest","com.hazelcast.collection.ListTest","L18536","L103","hazelcast\src\test\java\com\hazelcast\collection\ListTest.java","44","1","292","2","0.293495","4","8","4","0.345382","0.333333","86","61","1","1","1","13","14","0","0","21","27","0.166667","0.0483871","9","3","1","5","0.046875","9","1","1","0","0","1","177","242","1","2","0","1","6","0","5","0","12","158","0","7","0","183","249","1","2","0","1","8","0","7","0","14","160","0","9","0","0","0","70","8","74","0","0","0","0","43","0","1","0","0","0","2","0","0","22","0","0","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","2","1","4","2","1","0","0"
"L21144","SetTest","com.hazelcast.collection.SetTest","L18536","L103","hazelcast\src\test\java\com\hazelcast\collection\SetTest.java","45","1","200","2","0.520805","4","8","4","0.551282","0.525862","86","61","1","1","1","12","10","0","0","13","18","0.2","0.0265487","3","3","1","4","0.0252101","3","1","1","0","0","1","110","149","1","2","0","1","5","0","4","0","11","96","0","6","0","116","156","1","2","0","1","7","0","6","0","13","98","0","8","0","0","0","67","5","32","0","0","0","0","46","0","1","0","0","0","0","0","0","20","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0"
"L530","AbstractXmlConfigHelper","com.hazelcast.config.AbstractXmlConfigHelper","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\AbstractXmlConfigHelper.java","30","1","327","2","0.196284","2","13","3","0.14094","0.156489","42","41","2","11","3","67","7","10","99","24","41","0","0.0046729","1","0","0","3","0.00380228","1","0","0","4","8","0","213","238","2","4","2","4","17","0","2","0","17","143","0","2","0","262","298","7","4","7","4","26","0","10","0","26","164","0","10","0","0","1","90","1","27","0","0","4","0","22","0","2","0","3","0","2","0","8","61","0","0","11","0","0","0","1","1","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0","0"
"L9216","AwsConfig","com.hazelcast.config.AwsConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\AwsConfig.java","40","1","266","2","0","0","0","0","0","0","0","0","1","1","1","20","1","14","15","1","20","0.95","0.60177","136","136","19","1","0.60177","136","0","0","0","0","0","90","227","9","8","9","8","19","0","19","9","19","39","0","19","9","90","227","9","8","9","8","19","0","19","9","19","39","0","19","9","0","0","9","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","13","0","0","0","0"
"L13713","ClasspathXmlConfig","com.hazelcast.config.ClasspathXmlConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ClasspathXmlConfig.java","31","1","103","2","0","0","0","0","0","0","0","0","0","1","1","8","4","5","5","6","10","1","0.585714","41","41","5","0","0.585714","41","1","1","0","0","1","29","73","26","35","1","0","4","0","4","0","81","14","0","79","26","29","73","26","35","1","0","4","0","4","0","81","14","0","79","26","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0"
"L18596","CollectionConfig<T extends CollectionConfig>","com.hazelcast.config.CollectionConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\CollectionConfig.java","22","1","111","2","0","0","0","0","0","0","0","0","1","1","1","18","1","12","20","0","16","0","0","0","0","0","15","0","0","0","0","2","2","0","72","90","9","6","9","6","16","3","14","6","16","28","3","14","6","72","90","9","6","9","6","16","3","14","6","16","28","3","14","6","0","0","43","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L612","Config","com.hazelcast.config.Config","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\Config.java","32","1","706","2","0.30679","6","36","15","0.182222","0.250509","123","123","1","3","3","116","21","156","526","37","114","0.210526","0.138596","79","79","16","60","0.138596","79","0","0","4","4","0","491","675","25","35","25","35","77","0","75","26","77","280","0","75","26","491","675","25","35","25","35","77","0","75","26","77","280","0","75","26","0","0","207","1","54","0","0","10","0","60","0","0","0","1","1","2","0","26","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","19","0","17","0","0","0","0"
"L25139","ConfigLoader","com.hazelcast.config.ConfigLoader","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ConfigLoader.java","24","1","78","2","0","0","0","0","0","0","0","0","1","2","2","14","2","4","4","1","6","0","0","0","0","0","3","0","0","0","0","0","0","0","50","55","0","0","0","0","5","0","2","0","5","27","0","2","0","50","55","0","0","0","0","5","0","2","0","5","27","0","2","0","0","2","13","0","3","0","2","0","0","0","0","0","0","0","0","0","0","3","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25156","ConfigXmlGenerator","com.hazelcast.config.ConfigXmlGenerator","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ConfigXmlGenerator.java","40","1","408","2","0.121084","2","16","4","0.113821","0.12766","42","42","1","3","3","61","33","2","2","137","142","1","0.0911602","33","17","4","0","0.0911602","33","0","0","0","0","0","329","369","2","0","2","0","5","0","3","0","5","249","0","3","0","329","369","2","0","2","0","5","0","3","0","5","249","0","3","0","0","0","26","2","82","0","0","0","0","7","0","0","0","1","0","4","0","1","8","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","6","1","79","0","0","0","0"
"L15613","CredentialsFactoryConfig","com.hazelcast.config.CredentialsFactoryConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\CredentialsFactoryConfig.java","23","1","77","2","0.444444","1","1","1","0.181818","0.232558","10","10","1","0","0","9","1","4","2","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","43","55","3","3","3","3","9","0","9","3","9","19","0","9","3","43","55","3","3","3","3","9","0","9","3","9","19","0","9","3","0","0","32","0","8","0","0","0","0","11","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","6","0","0","0","0"
"L15569","EntryListenerConfig","com.hazelcast.config.EntryListenerConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\EntryListenerConfig.java","21","1","79","2","0","0","0","0","0","0","0","0","1","0","0","10","2","11","10","4","14","0","0","0","0","0","11","0","0","1","1","0","0","1","47","59","4","3","2","1","10","0","10","3","20","22","0","20","5","47","59","4","3","2","1","10","0","10","3","20","22","0","20","5","0","0","23","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0"
"L15525","ExecutorConfig","com.hazelcast.config.ExecutorConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ExecutorConfig.java","19","1","99","2","0.335196","1","1","1","0.123457","0.172414","10","10","2","1","1","13","0","12","17","0","12","0.153846","0.09375","6","6","2","11","0.09375","6","0","0","0","0","0","58","81","6","3","6","3","12","2","12","4","12","24","2","12","4","58","81","6","3","6","3","12","2","12","4","12","24","2","12","4","0","0","39","0","7","0","0","0","0","10","0","1","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","6","0","0","0","0"
"L25356","FileSystemXmlConfig","com.hazelcast.config.FileSystemXmlConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\FileSystemXmlConfig.java","34","1","100","2","0","0","0","0","0","0","0","0","0","1","1","6","4","0","0","6","10","1","0.634921","40","40","5","0","0.634921","40","1","1","0","0","1","23","67","26","35","1","0","4","0","4","0","81","10","0","79","26","23","67","26","35","1","0","4","0","4","0","81","10","0","79","26","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0"
"L15037","GlobalSerializerConfig","com.hazelcast.config.GlobalSerializerConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\GlobalSerializerConfig.java","23","1","64","2","0","0","0","0","0","0","0","0","1","0","0","7","3","6","4","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","33","42","2","2","2","2","7","0","7","3","7","14","0","7","3","33","42","2","2","2","2","7","0","7","3","7","14","0","7","3","0","0","17","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"L207","GroupConfig","com.hazelcast.config.GroupConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\GroupConfig.java","27","1","132","2","0","0","0","0","0","0","0","0","1","1","1","18","1","35","51","1","11","0.727273","0.46","46","46","8","3","0.46","46","0","0","0","0","0","54","106","4","2","4","2","10","2","10","2","10","25","2","10","2","54","106","4","2","4","2","10","2","10","2","10","25","2","10","2","0","0","11","0","8","0","0","4","0","0","0","0","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L25432","InMemoryXmlConfig","com.hazelcast.config.InMemoryXmlConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\InMemoryXmlConfig.java","30","1","65","2","0","0","0","0","0","0","0","0","0","1","1","5","4","1","1","6","8","1","0.514286","18","18","3","0","0.514286","18","1","1","0","0","1","17","36","26","35","1","0","2","0","2","0","79","8","0","77","26","17","36","26","35","1","0","2","0","2","0","79","8","0","77","26","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0"
"L11078","InterfacesConfig","com.hazelcast.config.InterfacesConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\InterfacesConfig.java","29","1","96","2","0","0","0","0","0","0","0","0","1","0","0","7","0","10","20","0","7","0.75","0.38983","23","23","6","2","0.38983","23","0","0","0","0","0","36","68","2","1","2","1","7","0","7","2","7","17","0","7","2","36","68","2","1","2","1","7","0","7","2","7","17","0","7","2","0","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0"
"L15535","ItemListenerConfig","com.hazelcast.config.ItemListenerConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ItemListenerConfig.java","21","1","65","2","0","0","0","0","0","0","0","0","1","0","0","8","2","9","8","4","12","0","0","0","0","0","9","0","0","1","1","0","0","1","36","45","3","3","1","1","8","0","8","2","18","16","0","18","4","36","45","3","3","1","1","8","0","8","2","18","16","0","18","4","0","0","19","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"L11166","JoinConfig","com.hazelcast.config.JoinConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\JoinConfig.java","24","1","89","2","0","0","0","0","0","0","0","0","1","0","0","7","4","23","52","1","8","0.875","0.40678","24","24","7","1","0.40678","24","0","0","0","0","0","35","66","3","3","3","3","7","0","7","3","7","15","0","7","3","35","66","3","3","3","3","7","0","7","3","7","15","0","7","3","0","0","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"L15546","ListConfig","com.hazelcast.config.ListConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ListConfig.java","19","1","27","2","0","0","0","0","0","0","0","0","0","0","0","2","1","5","5","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","7","9","9","6","0","0","2","0","2","0","18","1","3","16","6","7","9","9","6","0","0","2","0","2","0","18","1","3","16","6","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L238","ListenerConfig","com.hazelcast.config.ListenerConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ListenerConfig.java","28","1","127","2","0","0","0","0","0","0","0","0","1","0","0","10","1","25","32","2","12","0.727273","0.576087","53","53","8","3","0.576087","53","0","0","2","2","0","39","100","2","2","2","2","10","0","10","2","10","13","0","10","2","39","100","2","2","2","2","10","0","10","2","10","13","0","10","2","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"L15623","LoginModuleConfig","com.hazelcast.config.LoginModuleConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\LoginModuleConfig.java","21","1","86","2","0.365854","1","1","1","0.151515","0.185185","10","10","1","0","0","9","1","4","3","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","44","55","3","3","3","3","9","0","9","3","9","20","0","9","3","54","66","7","3","7","3","10","4","10","3","10","23","4","10","3","0","2","36","1","7","0","1","0","0","11","0","0","0","0","0","0","0","2","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","0","0","0","0"
"L15584","ManagementCenterConfig","com.hazelcast.config.ManagementCenterConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\ManagementCenterConfig.java","19","1","72","2","0.451128","1","1","1","0.185185","0.238095","10","10","1","0","0","9","0","7","6","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","42","54","3","2","3","2","9","0","9","3","9","18","0","9","3","42","54","3","2","3","2","9","0","9","3","9","18","0","9","3","0","0","32","0","8","0","0","0","0","11","0","0","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0"
"L12405","MapConfig","com.hazelcast.config.MapConfig","L24488","L103","hazelcast\src\main\java\com\hazelcast\config\MapConfig.java","26","1","521","2","0","0","0","0","0","0","0","0","2","1","1","95","10","55","135","2","51","0.36","0.223278","94","94","18","32","0.221698","94","0","0","0","0","0","327","493","31","17","31","17","49","12","49","19","49","140","12","49","19","330","496","34","17","34","17","49","15","49","19","49","140","15","49","19","0","0","87","0","31","0","0","0","0","0","0","1","0","2","1","0","0","3","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","19","0","22","0","0","0","0"
