"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L15133","ResourceBundleExtensionPoint","org.broadleafcommerce.common.util.ResourceBundleExtensionPoint","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\ResourceBundleExtensionPoint.java","19","1","30","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"L15258","SpringAppContext","org.broadleafcommerce.common.util.SpringAppContext","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\SpringAppContext.java","34","1","45","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0.333333","0.55","11","11","1","2","0.55","11","0","0","0","0","0","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15548","StatCalc","org.broadleafcommerce.common.util.StatCalc","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\StatCalc.java","19","1","73","2","0","0","0","0","0","0","0","0","1","1","1","9","0","1","1","0","7","0","0.313726","16","0","0","8","0.313726","16","0","0","0","0","0","35","55","5","6","5","6","7","0","7","0","7","14","0","7","0","35","55","5","6","5","6","7","0","7","0","7","14","0","7","0","0","0","4","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L15575","StringUtil","org.broadleafcommerce.common.util.StringUtil","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\StringUtil.java","26","1","78","2","0","0","0","0","0","0","0","0","2","1","1","9","1","1","1","2","7","0.166667","0.104167","5","4","1","5","0.104167","5","0","0","0","0","0","43","53","0","1","0","1","5","0","5","0","5","26","0","5","0","43","53","0","1","0","1","5","0","5","0","5","26","0","5","0","0","0","12","2","4","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0"
"L15619","UnitOfMeasureUtil","org.broadleafcommerce.common.util.UnitOfMeasureUtil","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\UnitOfMeasureUtil.java","22","1","98","2","0","0","0","0","0","0","0","0","6","1","1","19","2","0","0","2","15","0","0","0","0","0","14","0","0","0","0","0","0","0","64","77","0","0","0","0","13","0","13","0","13","30","0","13","0","64","77","0","0","0","0","13","0","13","0","13","30","0","13","0","0","0","30","1","8","0","0","0","0","0","0","1","0","0","0","0","0","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L15674","UrlUtil","org.broadleafcommerce.common.util.UrlUtil","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\UrlUtil.java","21","1","32","2","0","0","0","0","0","0","0","0","1","1","1","2","1","1","1","1","2","0","0.166667","2","0","0","2","0.166667","2","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15642","WeightUnitOfMeasureType","org.broadleafcommerce.common.util.WeightUnitOfMeasureType","L15114","L103","common\src\main\java\org\broadleafcommerce\common\util\WeightUnitOfMeasureType.java","31","1","95","2","0.345946","2","14","2","0.246154","0.307692","16","16","1","2","2","16","1","3","5","0","8","0.125","0.118644","7","6","1","7","0.118644","7","1","1","0","0","1","52","65","6","3","6","3","8","2","7","1","8","25","2","7","1","52","65","6","3","6","3","8","2","7","1","8","25","2","7","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L7719","AdminAuditable","org.broadleafcommerce.openadmin.audit.AdminAuditable","L16314","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\audit\AdminAuditable.java","27","1","81","2","0","0","0","0","0","0","0","0","0","0","0","8","1","18","1","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","42","55","5","4","5","4","8","0","8","4","8","8","0","8","4","42","55","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16339","AdminAuditableListener","org.broadleafcommerce.openadmin.audit.AdminAuditableListener","L16314","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\audit\AdminAuditableListener.java","29","1","101","2","0.757188","2","11","3","0.657534","0.707692","48","46","0","3","3","16","4","0","0","4","9","0","0.0298507","2","0","0","3","0.0298507","2","0","0","0","0","0","65","73","0","1","0","1","5","0","2","4","5","38","0","2","4","65","73","0","1","0","1","5","0","2","4","5","38","0","2","4","0","0","38","4","1","0","0","0","0","25","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L4412","AbstractHtmlEditingModule","org.broadleafcommerce.openadmin.client.AbstractHtmlEditingModule","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\AbstractHtmlEditingModule.java","24","1","45","2","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","4","0.2","0.238095","5","5","1","4","0.238095","5","2","3","1","1","2","16","22","5","5","2","2","4","0","4","2","16","4","0","16","6","16","22","5","5","2","2","4","0","4","2","16","4","0","16","6","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188","AbstractModule","org.broadleafcommerce.openadmin.client.AbstractModule","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\AbstractModule.java","32","1","108","2","0","0","0","0","0","0","0","0","5","1","1","13","5","5","4","6","18","0.0769231","0.104478","7","5","1","12","0.104478","7","1","1","4","5","1","60","77","3","3","3","3","12","0","12","4","12","18","0","12","4","60","77","3","3","3","3","12","0","12","4","12","18","0","12","4","0","0","25","4","0","0","0","0","0","0","0","1","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0"
"L16435","BLCLaunch","org.broadleafcommerce.openadmin.client.BLCLaunch","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\BLCLaunch.java","27","1","73","2","0","0","0","0","0","0","0","0","1","3","3","10","2","5","7","2","7","0.2","0.119048","5","5","1","4","0.119048","5","0","0","0","0","0","37","47","3","4","3","4","5","0","4","0","5","18","0","4","0","37","47","3","4","3","4","5","0","4","0","5","18","0","4","0","0","0","13","0","14","0","0","0","0","0","0","0","0","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0"
"L16462","BLCMain","org.broadleafcommerce.openadmin.client.BLCMain","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\BLCMain.java","52","1","244","2","0","0","0","0","0","0","0","0","7","2","2","28","15","141","107","7","20","0.142857","0.0894309","11","11","2","12","0.0658683","11","0","0","0","0","0","112","145","18","2","18","2","13","17","13","3","13","50","17","13","3","156","193","18","2","18","2","16","17","16","3","28","79","17","18","3","0","0","51","1","84","0","1","0","0","0","0","1","0","0","0","1","0","64","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","7","0","0","1","0","0","0"
"L16464","MessageManager","org.broadleafcommerce.openadmin.client.MessageManager","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\MessageManager.java","33","1","153","2","0.487356","1","12","4","0.46281","0.509091","56","56","2","2","2","24","0","88","98","0","9","0.1","0.0598291","7","7","1","9","0.0598291","7","0","0","0","0","0","110","121","1","7","1","7","9","0","9","0","9","76","0","9","0","110","121","1","7","1","7","9","0","9","0","9","76","0","9","0","0","0","52","0","10","0","0","0","0","29","0","1","0","0","1","0","0","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L20712","UserManagementModule","org.broadleafcommerce.openadmin.client.UserManagementModule","L16363","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\client\UserManagementModule.java","27","1","69","2","0.796117","3","3","3","0.651163","0.666667","28","24","1","0","0","1","3","0","0","6","7","0.5","0.121951","5","5","1","1","0.121951","5","2","2","0","0","1","36","43","3","3","0","0","1","0","1","0","13","11","0","13","4","36","43","3","3","0","0","1","0","1","0","13","11","0","13","4","0","0","17","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22038","FactoryGenerator","org.broadleafcommerce.openadmin.generator.FactoryGenerator","L22035","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\generator\FactoryGenerator.java","36","1","150","2","0.146067","1","2","2","0.217391","0.225225","25","25","1","6","6","18","0","0","0","0","2","0.333333","0.0431034","5","5","1","2","0.0431034","5","0","0","0","0","0","111","115","2","1","2","1","2","2","2","0","2","55","2","2","0","111","115","2","1","2","1","2","2","2","0","2","55","2","2","0","0","0","28","2","7","0","0","0","0","11","0","0","0","5","0","0","0","3","7","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0","0"
"L22062","AdminSandBoxFilter","org.broadleafcommerce.openadmin.security.AdminSandBoxFilter","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\AdminSandBoxFilter.java","43","1","79","2","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","7","8","1","0.2","8","7","1","0","0.2","8","0","0","0","0","0","32","37","4","0","4","0","1","0","0","0","1","16","0","0","0","32","37","4","0","4","0","1","0","0","0","1","16","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L22089","CompatibleGWTSecuredHandler","org.broadleafcommerce.openadmin.security.CompatibleGWTSecuredHandler","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\CompatibleGWTSecuredHandler.java","34","1","65","2","0","0","0","0","0","0","0","0","0","2","2","3","1","0","0","0","1","1","0.16129","5","5","1","0","0.16129","5","0","0","0","0","0","26","32","0","1","0","1","1","0","0","0","1","15","0","0","0","26","32","0","1","0","1","1","0","0","0","1","15","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L22093","CompatibleGWTSecuredRPCServiceExporter","org.broadleafcommerce.openadmin.security.CompatibleGWTSecuredRPCServiceExporter","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\CompatibleGWTSecuredRPCServiceExporter.java","39","1","135","2","0","0","0","0","0","0","0","0","1","4","3","22","3","2","0","4","16","0.166667","0.157303","14","11","2","10","0.157303","14","0","0","0","0","0","75","97","2","5","2","5","12","0","11","5","12","34","0","11","5","75","97","2","5","2","5","12","0","11","5","12","34","0","11","5","0","0","27","2","10","0","0","0","0","0","0","0","0","0","0","0","0","6","27","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0"
"L22130","CompatibleGWTSecuredRPCServiceExporterFactory","org.broadleafcommerce.openadmin.security.CompatibleGWTSecuredRPCServiceExporterFactory","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\CompatibleGWTSecuredRPCServiceExporterFactory.java","26","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22135","SecurityConfig","org.broadleafcommerce.openadmin.security.SecurityConfig","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\SecurityConfig.java","29","1","69","2","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","8","0.111111","0.138889","5","5","1","8","0.138889","5","0","0","0","0","0","31","41","4","4","4","4","8","0","8","4","8","8","0","8","4","31","41","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22160","SecurityExceptionFactory","org.broadleafcommerce.openadmin.security.SecurityExceptionFactory","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\SecurityExceptionFactory.java","29","1","43","2","0","0","0","0","0","0","0","0","1","2","1","3","0","1","1","0","1","0.5","0.277778","5","5","1","1","0.277778","5","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","7","0","1","0","13","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22164","SecurityUserRoles","org.broadleafcommerce.openadmin.security.SecurityUserRoles","L22053","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\security\SecurityUserRoles.java","24","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.454545","5","5","1","0","0.454545","5","0","0","0","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L28371","JDTCompiler15","org.broadleafcommerce.openadmin.workaround.JDTCompiler15","L28368","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\workaround\JDTCompiler15.java","22","1","35","2","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","14","0","0","0","0","1","0","1","1","1","5","0","1","1","12","14","0","0","0","0","1","0","1","1","1","5","0","1","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28401","AjaxFormCommandObject","org.broadleafcommerce.core.web.AjaxFormCommandObject","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\AjaxFormCommandObject.java","19","1","29","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","1","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","9","11","1","0","1","0","2","0","2","1","2","2","0","2","1","9","11","1","0","1","0","2","0","2","1","2","2","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28408","AjaxFormController","org.broadleafcommerce.core.web.AjaxFormController","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\AjaxFormController.java","29","1","65","2","0","0","0","0","0","0","0","0","2","1","1","7","1","1","0","1","7","0","0","0","0","0","3","0","0","0","0","1","1","0","30","37","1","1","1","1","6","0","2","1","6","11","0","2","1","30","37","1","1","1","1","6","0","2","1","6","11","0","2","1","0","0","16","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L28434","BroadleafResponseWrapper","org.broadleafcommerce.core.web.BroadleafResponseWrapper","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\BroadleafResponseWrapper.java","31","1","323","2","0","0","0","0","0","0","0","0","1","0","0","34","1","1","1","0","34","0.942857","0.586207","153","153","33","2","0.586207","153","0","0","0","0","0","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L29306","ContentSpecifiedFilter","org.broadleafcommerce.core.web.ContentSpecifiedFilter","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\ContentSpecifiedFilter.java","34","1","79","2","0","0","0","0","0","0","0","0","3","1","1","7","0","0","0","0","3","1","0.487805","20","13","4","0","0.487805","20","0","0","0","0","0","21","46","2","0","2","0","3","0","3","0","3","9","0","3","0","21","46","2","0","2","0","3","0","3","0","3","9","0","3","0","0","2","1","0","8","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2","0","0","0","0"
"L30682","PaginationCommandObject","org.broadleafcommerce.core.web.PaginationCommandObject","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\PaginationCommandObject.java","21","1","167","2","0","0","0","0","0","0","0","0","1","1","1","28","1","2","4","0","21","0.590909","0.417808","61","61","13","9","0.417808","61","1","1","0","0","1","85","147","10","10","9","10","21","0","21","9","23","30","0","23","10","85","147","10","10","9","10","21","0","21","9","23","30","0","23","10","0","0","25","0","8","0","0","2","0","0","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","8","0","0","0","0","0","0"
"L30755","PaginationController","org.broadleafcommerce.core.web.PaginationController","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\PaginationController.java","38","1","91","2","0","0","0","0","0","0","0","0","2","0","0","6","2","0","0","4","10","0.666667","0.5","30","30","2","1","0.5","30","1","1","0","0","1","30","54","2","2","1","1","6","0","2","1","10","13","0","4","2","30","54","2","2","1","1","6","0","2","1","10","13","0","4","2","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30798","SpringTemporaryRedirectOverrideFilter","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilter","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilter.java","45","1","93","2","0","0","0","0","0","0","0","0","2","2","2","10","1","1","1","2","6","0.8","0.410714","23","22","4","1","0.410714","23","0","0","0","0","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","0","0","6","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30876","WrappingViewResolver","org.broadleafcommerce.core.web.WrappingViewResolver","L28376","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\WrappingViewResolver.java","28","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0.666667","0.4375","7","7","2","1","0.4375","7","0","0","0","0","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L30885","SpringTemporaryRedirectOverrideFilterTest","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilterTest","L28376","L103","core\broadleaf-framework-web\src\test\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilterTest.java","33","1","61","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.3125","5","5","1","1","0.178571","5","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","6","0","1","0","23","29","0","4","0","4","5","0","5","0","5","10","0","5","0","0","0","15","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L32846","CategoryDaoDataProvider","org.broadleafcommerce.core.catalog.CategoryDaoDataProvider","L30906","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\CategoryDaoDataProvider.java","23","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32852","ProductDataProvider","org.broadleafcommerce.core.catalog.ProductDataProvider","L30906","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\ProductDataProvider.java","29","1","155","2","0.505882","1","2","2","0.472441","0.455446","60","46","2","1","1","8","5","0","0","8","15","0","0.0380952","4","0","0","5","0.0380952","4","0","0","0","0","0","101","127","0","3","0","3","7","0","4","0","7","80","0","4","0","101","127","0","3","0","3","7","0","4","0","7","80","0","4","0","0","0","37","0","1","0","0","0","0","19","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32879","SkuDaoDataProvider","org.broadleafcommerce.core.catalog.SkuDaoDataProvider","L30906","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\SkuDaoDataProvider.java","23","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38404","OfferDataProvider","org.broadleafcommerce.core.offer.OfferDataProvider","L34503","L103","integration\src\test\java\org\broadleafcommerce\core\offer\OfferDataProvider.java","32","1","102","2","0.558824","1","2","2","0.28169","0.30303","20","20","1","0","0","1","5","0","0","13","14","0","0","0","0","0","2","0","0","0","0","0","0","0","66","71","0","0","0","0","1","0","1","0","1","28","0","1","0","66","71","0","0","0","0","1","0","1","0","1","28","0","1","0","0","0","18","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41412","FulfillmentGroupDataProvider","org.broadleafcommerce.core.order.FulfillmentGroupDataProvider","L38419","L103","integration\src\test\java\org\broadleafcommerce\core\order\FulfillmentGroupDataProvider.java","24","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41418","OrderDataProvider","org.broadleafcommerce.core.order.OrderDataProvider","L38419","L103","integration\src\test\java\org\broadleafcommerce\core\order\OrderDataProvider.java","26","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41423","OrderItemDataProvider","org.broadleafcommerce.core.order.OrderItemDataProvider","L38419","L103","integration\src\test\java\org\broadleafcommerce\core\order\OrderItemDataProvider.java","27","1","44","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42900","PaymentInfoDataProvider","org.broadleafcommerce.core.payment.PaymentInfoDataProvider","L41428","L103","integration\src\test\java\org\broadleafcommerce\core\payment\PaymentInfoDataProvider.java","27","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
