"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L32202","CollectionWrapper<T extends Object, U extends Object>","org.neo4j.helpers.collection.CollectionWrapper","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\CollectionWrapper.java","35","1","148","2","0","0","0","0","0","0","0","0","1","1","1","20","1","1","1","1","18","0.0666667","0.0879121","8","8","1","14","0.0776699","8","0","0","0","0","0","83","101","1","0","1","0","17","0","14","0","17","30","0","14","0","95","114","2","0","1","0","19","0","14","0","23","32","0","18","0","0","0","44","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L32270","CombiningIterable<T extends Object>","org.neo4j.helpers.collection.CombiningIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\CombiningIterable.java","31","1","49","2","0","0","0","0","0","0","0","0","1","1","1","3","1","2","2","1","3","0.333333","0.26087","6","6","1","2","0.26087","6","0","0","0","0","0","17","19","1","0","1","0","2","0","2","0","2","5","0","2","0","17","19","1","0","1","0","2","0","2","0","2","5","0","2","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L27788","CombiningIterator<T extends Object>","org.neo4j.helpers.collection.CombiningIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\CombiningIterator.java","31","1","70","2","0","0","0","0","0","0","0","0","1","3","3","10","1","5","7","0","4","0.333333","0.142857","6","6","1","2","0.142857","6","1","1","1","1","1","36","40","4","1","2","0","4","0","2","0","9","12","0","5","1","36","40","4","1","2","0","4","0","2","0","9","12","0","5","1","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L8247","ExceptionHandlingIterable<T extends Object>","org.neo4j.helpers.collection.ExceptionHandlingIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\ExceptionHandlingIterable.java","33","1","108","2","0","0","0","0","0","0","0","0","2","1","1","10","0","6","11","0","8","0.25","0.122449","6","6","1","3","0.0821918","6","0","0","4","4","0","43","50","2","1","2","1","8","0","3","0","8","17","0","3","0","67","76","2","1","2","1","11","0","6","0","11","26","0","6","0","0","0","30","6","5","0","0","0","0","0","0","2","0","0","0","0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0"
"L4193","FilteringIterable<T extends Object>","org.neo4j.helpers.collection.FilteringIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\FilteringIterable.java","34","1","87","2","0","0","0","0","0","0","0","0","1","0","0","6","2","5","6","1","7","0.142857","0.146341","6","6","1","6","0.115385","6","0","0","1","1","0","35","42","3","0","3","0","6","0","6","0","6","7","0","6","0","46","54","4","0","4","0","8","0","8","0","8","9","0","8","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32356","FilteringIterator<T extends Object>","org.neo4j.helpers.collection.FilteringIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\FilteringIterator.java","32","1","66","2","0.295455","1","3","1","0.314286","0.366667","11","11","1","2","2","6","3","9","9","3","7","0.25","0.162162","6","6","1","3","0.162162","6","1","1","1","1","1","31","35","4","1","2","0","4","0","3","0","9","9","0","6","1","31","35","4","1","2","0","4","0","3","0","9","9","0","6","1","0","0","22","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7914","FirstItemIterable<T extends Object>","org.neo4j.helpers.collection.FirstItemIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\FirstItemIterable.java","30","1","73","2","0","0","0","0","0","0","0","0","1","1","1","5","0","4","6","0","4","0.2","0.166667","5","5","1","4","0.119048","5","0","0","0","0","0","25","29","3","1","3","1","4","0","4","0","4","8","0","4","0","37","44","3","1","3","1","7","0","7","0","7","12","0","7","0","0","0","21","0","6","0","0","2","0","0","0","1","0","0","0","0","0","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32442","Iterables","org.neo4j.helpers.collection.Iterables","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\Iterables.java","40","1","948","2","0","0","0","0","0","0","0","0","26","3","3","52","7","58","80","6","40","0.0571429","0.0396825","10","10","2","33","0.0126582","10","0","0","0","0","0","242","297","1","0","1","0","34","0","34","0","34","86","0","34","0","780","909","30","1","28","0","92","0","90","0","97","222","0","93","1","0","0","289","0","40","0","1","6","0","0","0","10","0","0","2","0","0","26","271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","8","0","0","0","0","0","0"
"L5399","IterableWrapper<T extends Object, U extends Object>","org.neo4j.helpers.collection.IterableWrapper","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\IterableWrapper.java","31","1","60","2","0","0","0","0","0","0","0","0","1","0","0","3","1","56","4","1","4","0.333333","0.35","7","7","1","2","0.21875","7","0","0","34","34","0","13","17","1","0","1","0","3","0","2","0","3","2","0","2","0","25","30","2","0","1","0","5","0","3","0","9","4","0","7","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33000","IteratorUtil","org.neo4j.helpers.collection.IteratorUtil","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\IteratorUtil.java","42","1","580","2","0.0386399","1","3","1","0.0278293","0.0600858","15","14","10","3","3","51","3","77","119","2","35","0.9375","0.567568","273","272","30","2","0.537402","273","0","0","0","0","0","208","510","0","0","0","0","33","0","31","0","33","68","0","31","0","235","539","1","0","1","0","36","0","34","0","36","77","0","34","0","0","0","35","2","10","0","0","7","0","8","0","1","0","0","0","0","0","3","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0"
"L7922","IteratorWrapper<T extends Object, U extends Object>","org.neo4j.helpers.collection.IteratorWrapper","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\IteratorWrapper.java","31","1","56","2","0","0","0","0","0","0","0","0","1","0","0","5","0","13","2","0","5","0.2","0.25","7","7","1","4","0.25","7","0","0","8","8","0","21","26","1","0","1","0","5","0","4","0","5","4","0","4","0","21","26","1","0","1","0","5","0","4","0","5","4","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23807","LimitingIterable<T extends Object>","org.neo4j.helpers.collection.LimitingIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\LimitingIterable.java","33","1","56","2","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","1","3","0.666667","0.516129","16","16","2","1","0.516129","16","0","0","0","0","0","15","24","2","0","2","0","2","0","2","0","2","3","0","2","0","15","24","2","0","2","0","2","0","2","0","2","3","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33287","LimitingIterator<T extends Object>","org.neo4j.helpers.collection.LimitingIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\LimitingIterator.java","31","1","74","2","0","0","0","0","0","0","0","0","1","1","1","5","1","1","1","0","3","1","0.395833","19","19","3","0","0.395833","19","1","1","0","0","1","29","44","5","1","3","0","3","0","2","0","8","8","0","5","1","29","44","5","1","3","0","3","0","2","0","8","8","0","5","1","0","0","2","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33229","LinesOfFileIterator","org.neo4j.helpers.collection.LinesOfFileIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\LinesOfFileIterator.java","29","1","91","2","0","0","0","0","0","0","0","0","1","2","2","11","2","1","2","0","4","0","0.0166667","1","0","0","4","0.0166667","1","1","2","0","0","2","59","63","4","1","2","0","4","0","3","0","9","21","0","6","1","59","63","4","1","2","0","4","0","3","0","9","21","0","6","1","0","0","12","4","7","0","0","6","0","0","0","0","0","0","0","0","0","1","11","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L33324","MapUtil","org.neo4j.helpers.collection.MapUtil","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\MapUtil.java","39","1","396","2","0.230769","2","12","6","0.184358","0.375","66","66","7","1","1","32","0","127","266","0","22","0.909091","0.473529","161","161","20","2","0.473529","161","0","0","0","0","0","179","358","0","0","0","0","22","0","21","0","22","62","0","21","0","179","358","0","0","0","0","22","0","21","0","22","62","0","21","0","0","0","51","6","3","0","0","2","0","41","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","0","0","0","0"
"L3922","NestingIterable<T extends Object, U extends Object>","org.neo4j.helpers.collection.NestingIterable","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\NestingIterable.java","32","1","54","2","0","0","0","0","0","0","0","0","1","0","0","3","1","5","1","0","3","0.333333","0.363636","8","8","1","2","0.285714","8","0","0","2","2","0","14","17","1","0","1","0","3","0","2","0","3","2","0","2","0","20","23","6","2","1","0","4","0","2","0","12","3","0","7","1","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23546","NestingIterator<T extends Object, U extends Object>","org.neo4j.helpers.collection.NestingIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\NestingIterator.java","35","1","79","2","0","0","0","0","0","0","0","0","1","3","3","11","1","8","0","0","4","0.333333","0.211538","11","11","1","2","0.211538","11","1","1","4","4","1","41","45","5","2","3","1","4","0","2","0","9","11","0","5","1","41","45","5","2","3","1","4","0","2","0","9","11","0","5","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33487","PagingIterator<T extends Object>","org.neo4j.helpers.collection.PagingIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\PagingIterator.java","33","1","102","2","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","3","7","1","0.603175","38","38","5","0","0.513514","38","1","1","0","0","1","25","58","5","0","1","0","4","0","4","0","17","8","0","17","0","36","70","8","1","2","0","5","0","4","0","23","11","0","20","1","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21213","PositionedIterator<T extends Object>","org.neo4j.helpers.collection.PositionedIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\PositionedIterator.java","29","1","67","2","0","0","0","0","0","0","0","0","1","1","1","6","0","2","3","0","5","0.5","0.333333","12","12","3","3","0.333333","12","0","0","0","0","0","24","39","3","0","3","0","5","0","5","0","5","9","0","5","0","24","39","3","0","3","0","5","0","5","0","5","9","0","5","0","0","0","7","0","5","0","0","2","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L5725","PrefetchingIterator<T extends Object>","org.neo4j.helpers.collection.PrefetchingIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\PrefetchingIterator.java","35","1","99","2","0","0","0","0","0","0","0","0","2","1","1","9","0","67","9","0","6","0.75","0.367647","25","25","3","1","0.367647","25","0","0","39","58","0","43","65","2","1","2","1","6","0","3","1","6","16","0","3","1","43","65","2","1","2","1","6","0","3","1","6","16","0","3","1","0","0","12","0","3","0","0","0","0","0","0","1","0","0","2","0","0","1","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33551","RangeIterator","org.neo4j.helpers.collection.RangeIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\RangeIterator.java","26","1","61","2","0","0","0","0","0","0","0","0","1","1","1","5","1","1","2","0","4","0.25","0.111111","4","4","1","3","0.111111","4","1","1","0","0","1","32","36","5","1","3","0","4","0","3","0","9","8","0","6","1","32","36","5","1","3","0","4","0","3","0","9","8","0","6","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25036","ReverseArrayIterator<T extends Object>","org.neo4j.helpers.collection.ReverseArrayIterator","L32070","L103","community\kernel\src\main\java\org\neo4j\helpers\collection\ReverseArrayIterator.java","25","1","51","2","0","0","0","0","0","0","0","0","2","1","1","5","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","23","27","2","0","2","0","4","0","4","0","4","7","0","4","0","23","27","2","0","2","0","4","0","4","0","4","7","0","4","0","0","0","12","1","3","0","0","2","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L33603","ExceptionHandlingIterableTest","org.neo4j.helpers.collection.ExceptionHandlingIterableTest","L32070","L103","community\kernel\src\test\java\org\neo4j\helpers\collection\ExceptionHandlingIterableTest.java","30","1","96","2","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","1","4","0.25","0.16","4","4","1","3","0.0606061","4","0","0","0","0","0","21","22","0","0","0","0","3","0","3","0","3","3","0","3","0","62","67","2","3","0","0","15","0","12","0","39","16","0","21","0","0","0","60","3","6","0","0","0","0","0","0","3","0","0","0","0","0","6","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L33651","FirstItemIterableTest","org.neo4j.helpers.collection.FirstItemIterableTest","L32070","L103","community\kernel\src\test\java\org\neo4j\helpers\collection\FirstItemIterableTest.java","36","1","76","2","0","0","0","0","0","0","0","0","3","1","1","6","1","0","0","3","6","0.25","0.0888889","4","4","1","3","0.0888889","4","0","0","0","0","0","41","41","0","0","0","0","3","0","3","0","3","30","0","3","0","41","41","0","0","0","0","3","0","3","0","3","30","0","3","0","0","3","10","3","24","0","3","0","0","0","0","1","0","0","0","0","0","0","9","3","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L33662","TestCommonIterators","org.neo4j.helpers.collection.TestCommonIterators","L32070","L103","community\kernel\src\test\java\org\neo4j\helpers\collection\TestCommonIterators.java","38","1","357","2","0.250314","1","6","2","0.225","0.202899","72","56","7","1","1","28","5","0","0","29","39","0","0.0974026","30","0","0","9","0.0974026","30","0","0","0","0","0","278","320","0","1","0","1","10","0","8","0","10","177","0","8","0","278","320","0","1","0","1","10","0","8","0","10","177","0","8","0","0","0","44","8","105","0","0","0","0","19","0","1","0","0","0","0","0","1","23","0","0","0","0","0","104","0","0","0","0","0","0","0","0","0","0","0","1","6","1","1","0","0","0"
"L33886","Format$ThreadLocalFormat","org.neo4j.helpers.Format$ThreadLocalFormat","L33829","L103","community\kernel\src\main\java\org\neo4j\helpers\Format.java","119","5","140","6","0","0","0","0","0","0","0","0","2","0","0","3","0","1","2","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","19","22","1","0","1","0","3","0","0","0","3","5","0","0","0","19","22","1","0","1","0","3","0","0","0","3","5","0","0","0","0","0","10","0","3","0","0","0","0","0","0","1","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L34050","Functions$7","org.neo4j.helpers.Functions$7","L33944","L103","community\kernel\src\main\java\org\neo4j\helpers\Functions.java","124","5","133","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","11","10","0","0","0","0","1","0","1","0","1","3","0","1","0","11","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34236","Predicates$AndPredicate<T extends Object>","org.neo4j.helpers.Predicates$AndPredicate","L34212","L103","community\kernel\src\main\java\org\neo4j\helpers\Predicates.java","133","5","166","6","0","0","0","0","0","0","0","0","2","2","2","6","4","2","1","6","10","0","0","0","0","0","4","0","0","1","1","0","0","1","29","34","1","0","1","0","4","0","3","0","4","9","0","3","0","29","34","1","0","1","0","4","0","3","0","4","9","0","3","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34259","Predicates$OrPredicate<T extends Object>","org.neo4j.helpers.Predicates$OrPredicate","L34212","L103","community\kernel\src\main\java\org\neo4j\helpers\Predicates.java","168","5","201","6","0","0","0","0","0","0","0","0","2","2","2","6","4","2","1","6","10","0","0","0","0","0","4","0","0","1","1","0","0","1","29","34","1","0","1","0","4","0","3","0","4","9","0","3","0","29","34","1","0","1","0","4","0","3","0","4","9","0","3","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34364","Aggregator","org.neo4j.helpers.progress.Aggregator","L34355","L103","community\kernel\src\main\java\org\neo4j\helpers\progress\Aggregator.java","29","1","106","2","0","0","0","0","0","0","0","0","1","2","2","13","5","2","7","8","15","0","0.0273973","2","0","0","3","0.0273973","2","0","0","0","0","0","71","78","8","0","8","0","7","0","2","0","7","24","0","2","0","71","78","8","0","8","0","7","0","2","0","7","24","0","2","0","0","0","18","1","7","0","0","0","0","0","0","0","0","0","5","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0"
"L34404","Completion","org.neo4j.helpers.progress.Completion","L34355","L103","community\kernel\src\main\java\org\neo4j\helpers\progress\Completion.java","30","1","134","2","0.0833333","1","3","1","0.104762","0.114583","11","11","1","3","3","16","2","8","8","2","6","0","0.0555556","5","0","0","2","0.0485437","5","0","0","0","0","0","85","90","2","0","2","0","4","0","1","0","4","33","0","1","0","98","105","3","0","3","0","6","0","2","0","6","35","0","2","0","0","0","26","2","5","0","1","0","0","8","0","0","0","0","3","0","0","1","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L34382","Indicator","org.neo4j.helpers.progress.Indicator","L34355","L103","community\kernel\src\main\java\org\neo4j\helpers\progress\Indicator.java","24","1","169","2","0","0","0","0","0","0","0","0","6","0","0","8","0","13","18","0","8","0","0.142857","5","0","0","7","0.0487805","6","0","0","3","5","0","30","45","2","0","2","0","8","0","6","0","8","2","0","6","0","117","146","5","0","5","0","22","0","15","0","43","24","0","33","0","0","0","47","5","3","0","0","0","0","0","0","1","0","0","2","0","0","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L34375","ProgressListener","org.neo4j.helpers.progress.ProgressListener","L34355","L103","community\kernel\src\main\java\org\neo4j\helpers\progress\ProgressListener.java","30","1","207","2","0","0","0","0","0","0","0","0","0","0","0","6","0","13","17","0","6","0.166667","0.409091","9","8","1","5","0.0886076","14","0","0","3","3","0","13","23","1","0","1","0","6","1","5","0","6","0","1","5","0","144","178","14","0","14","0","25","3","20","0","28","30","3","20","0","0","0","73","2","10","0","0","0","0","0","0","1","0","0","3","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","13","0","0","0","2","0","0"
"L34517","ProgressMonitorFactory","org.neo4j.helpers.progress.ProgressMonitorFactory","L34355","L103","community\kernel\src\main\java\org\neo4j\helpers\progress\ProgressMonitorFactory.java","28","1","112","2","0","0","0","0","0","0","0","0","3","0","0","5","4","30","27","2","7","0","0","0","0","0","5","0","0","0","0","3","3","0","23","29","1","0","1","0","5","1","4","0","5","4","1","4","0","76","85","4","0","4","0","10","1","6","0","18","21","1","14","0","0","0","41","0","5","0","0","0","0","0","0","1","0","0","2","0","0","2","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0"
"L34708","ProgressMonitorTest","org.neo4j.helpers.progress.ProgressMonitorTest","L34355","L103","community\kernel\src\test\java\org\neo4j\helpers\progress\ProgressMonitorTest.java","57","1","597","2","0.190283","5","34","12","0.166359","0.182278","90","72","2","1","1","35","8","0","0","18","34","0","0.176334","76","0","0","16","0.161765","77","0","0","0","0","0","355","495","4","0","4","0","16","3","15","0","16","233","3","15","0","399","541","8","0","5","0","20","3","18","0","35","247","3","31","0","0","0","87","30","19","0","0","0","0","29","0","2","0","0","2","0","0","4","52","0","0","2","0","0","18","0","0","0","0","0","0","0","0","0","0","0","4","3","5","15","0","0","0"
"L34804","ProgressIndicator$SimpleProgress","org.neo4j.helpers.ProgressIndicator$SimpleProgress","L34795","L103","community\kernel\src\main\java\org\neo4j\helpers\ProgressIndicator.java","63","5","137","6","0.134752","1","1","1","0.146667","0.23913","11","11","3","2","1","13","1","4","7","0","8","0.6","0.414286","29","29","3","2","0.381579","29","1","1","2","3","1","41","69","3","0","3","0","8","0","4","0","8","13","0","4","0","47","75","3","0","3","0","9","0","4","0","16","14","0","8","0","0","0","36","0","14","0","0","7","0","19","0","1","0","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"L34851","ProgressIndicator$MultiProgress","org.neo4j.helpers.ProgressIndicator$MultiProgress","L34795","L103","community\kernel\src\main\java\org\neo4j\helpers\ProgressIndicator.java","151","5","210","6","0.260274","1","1","1","0.183333","0.314286","11","11","3","0","0","5","1","1","0","4","9","0.8","0.516129","32","31","4","1","0.470588","32","2","2","1","1","1","30","54","4","0","1","0","5","0","4","0","13","7","0","8","0","36","60","4","0","1","0","6","0","4","0","26","8","0","16","0","0","0","32","0","4","0","1","0","0","21","0","1","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"L34880","ProgressIndicator$UnknownEndProgress","org.neo4j.helpers.ProgressIndicator$UnknownEndProgress","L34795","L103","community\kernel\src\main\java\org\neo4j\helpers\ProgressIndicator.java","218","5","284","6","0","0","0","0","0","0","0","0","1","2","2","13","1","1","1","0","6","0.2","0.102941","7","6","1","4","0.102941","7","1","1","0","0","1","61","67","6","0","6","0","6","0","4","0","6","24","0","4","0","61","67","6","0","6","0","6","0","4","0","6","24","0","4","0","0","0","16","1","6","0","0","6","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L34920","Service$CaseInsensitiveService","org.neo4j.helpers.Service$CaseInsensitiveService","L538","L103","community\kernel\src\main\java\org\neo4j\helpers\Service.java","157","5","184","6","0.612903","3","9","3","0.392857","0.611111","11","11","1","2","2","4","1","0","0","1","3","0.5","0.424242","14","14","1","1","0.424242","14","1","1","0","0","1","19","28","1","1","0","0","2","0","1","0","15","5","0","8","0","19","28","1","1","0","0","2","0","1","0","15","5","0","8","0","0","0","14","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35156","Settings$3","org.neo4j.helpers.Settings$3","L35055","L103","community\kernel\src\main\java\org\neo4j\helpers\Settings.java","166","5","185","6","0.724138","1","2","1","0.6","0.631579","12","12","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","19","1","0","0","0","0","0","11","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35165","Settings$4","org.neo4j.helpers.Settings$4","L35055","L103","community\kernel\src\main\java\org\neo4j\helpers\Settings.java","188","5","207","6","0.724138","1","2","1","0.6","0.631579","12","12","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","19","1","0","0","0","0","0","11","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35173","Settings$5","org.neo4j.helpers.Settings$5","L35055","L103","community\kernel\src\main\java\org\neo4j\helpers\Settings.java","210","5","233","6","0","0","0","0","0","0","0","0","2","2","1","4","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","24","24","0","0","0","0","2","0","2","0","2","6","0","2","0","24","24","0","0","0","0","2","0","2","0","2","6","0","2","0","0","2","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35181","Settings$6","org.neo4j.helpers.Settings$6","L35055","L103","community\kernel\src\main\java\org\neo4j\helpers\Settings.java","236","5","255","6","0.724138","1","2","1","0.6","0.631579","12","12","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","20","20","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","19","1","0","0","0","0","0","11","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
