"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L11439","ErrorManager","org.antlr.v4.tool.ErrorManager","L12769","L103","tool\src\org\antlr\v4\tool\ErrorManager.java","47","1","350","2","0","0","0","0","0","0","0","0","2","2","2","52","9","28","79","12","37","0.181818","0.124498","31","21","4","18","0.116981","31","0","0","0","0","0","218","285","10","6","10","6","25","5","21","1","25","129","5","21","1","234","304","10","6","10","6","29","5","25","1","29","133","5","25","1","0","2","68","6","31","0","0","10","0","0","0","2","0","0","7","0","0","11","56","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","1","0","10","3","1","0","0","0","0"
"L419","Grammar","org.antlr.v4.tool.Grammar","L12769","L103","tool\src\org\antlr\v4\tool\Grammar.java","74","1","841","2","0","0","0","0","0","0","0","0","9","4","4","146","29","72","187","20","78","0.385965","0.215892","144","102","22","35","0.213333","144","1","1","1","1","1","523","760","37","28","37","28","58","34","56","3","58","286","34","56","3","531","768","37","28","37","28","61","34","59","3","61","290","34","59","3","0","5","136","4","124","0","0","44","0","0","0","2","0","4","3","2","0","68","111","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11","2","0","17","1","0","3","0","0","0"
"L13607","GrammarSemanticsMessage","org.antlr.v4.tool.GrammarSemanticsMessage","L12769","L103","tool\src\org\antlr\v4\tool\GrammarSemanticsMessage.java","38","1","74","2","0","0","0","0","0","0","0","0","0","1","1","2","3","3","2","1","2","1","0.564103","22","22","2","0","0.564103","22","1","1","0","0","1","17","37","9","3","2","0","1","2","1","0","8","6","5","8","0","17","37","9","3","2","0","1","2","1","0","8","6","5","8","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L13572","GrammarSyntaxMessage","org.antlr.v4.tool.GrammarSyntaxMessage","L12769","L103","tool\src\org\antlr\v4\tool\GrammarSyntaxMessage.java","39","1","64","2","0","0","0","0","0","0","0","0","0","1","1","3","3","1","1","2","4","0.333333","0.148148","4","4","1","2","0.148148","4","1","1","0","0","1","23","26","9","4","2","1","2","2","2","0","9","7","5","9","0","23","26","9","4","2","1","2","2","2","0","9","7","5","9","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7765","GrammarTransformPipeline","org.antlr.v4.tool.GrammarTransformPipeline","L12769","L103","tool\src\org\antlr\v4\tool\GrammarTransformPipeline.java","59","1","403","2","0","0","0","0","0","0","0","0","3","5","5","49","14","3","5","24","32","0.555556","0.236066","72","41","5","4","0.226415","72","0","0","0","0","0","233","332","2","0","2","0","8","2","8","1","8","169","2","8","1","246","345","2","0","2","0","12","2","12","1","12","176","2","12","1","0","0","45","2","50","0","0","15","0","0","0","3","0","5","1","3","0","30","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","8","0","1","0","1","0","1"
"L7804","LabelElementPair","org.antlr.v4.tool.LabelElementPair","L12769","L103","tool\src\org\antlr\v4\tool\LabelElementPair.java","37","1","74","2","0","0","0","0","0","0","0","0","1","3","3","9","3","6","2","2","4","0","0.0588235","2","0","0","3","0.0588235","2","0","0","0","0","0","32","38","4","0","4","0","2","4","2","0","2","15","4","2","0","32","38","4","0","4","0","2","4","2","0","2","15","4","2","0","0","0","11","0","12","0","2","4","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L13617","LeftRecursionCyclesMessage","org.antlr.v4.tool.LeftRecursionCyclesMessage","L12769","L103","tool\src\org\antlr\v4\tool\LeftRecursionCyclesMessage.java","35","1","43","2","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","9","8","3","1","0","1","1","1","0","8","3","4","8","0","8","9","8","3","1","0","1","1","1","0","8","3","4","8","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7744","LeftRecursiveRule","org.antlr.v4.tool.LeftRecursiveRule","L12769","L103","tool\src\org\antlr\v4\tool\LeftRecursiveRule.java","44","1","109","2","0","0","0","0","0","0","0","0","1","2","2","20","10","6","1","6","11","0.166667","0.0491803","3","2","1","5","0.0491803","3","2","2","0","0","1","58","66","22","11","3","3","5","3","5","0","30","42","22","30","0","58","66","22","11","3","3","5","3","5","0","30","42","22","30","0","0","0","18","0","29","0","0","15","0","0","0","0","0","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L8086","LexerGrammar","org.antlr.v4.tool.LexerGrammar","L12769","L103","tool\src\org\antlr\v4\tool\LexerGrammar.java","39","1","70","2","0","0","0","0","0","0","0","0","1","1","1","6","6","20","137","6","11","0.166667","0.115385","3","3","1","5","0.115385","3","2","2","0","0","1","23","32","40","28","3","0","5","3","5","0","63","8","37","61","3","23","32","40","28","3","0","5","3","5","0","63","8","37","61","3","0","0","23","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L7434","Rule","org.antlr.v4.tool.Rule","L12769","L103","tool\src\org\antlr\v4\tool\Rule.java","48","1","355","2","0","0","0","0","0","0","0","0","2","3","3","72","13","43","23","6","31","0.192308","0.131086","35","30","5","21","0.131086","35","1","1","1","1","1","232","308","19","8","19","8","25","19","25","0","25","140","19","25","0","232","308","19","8","19","8","25","19","25","0","25","140","19","25","0","0","0","64","0","96","0","0","35","0","0","0","1","0","0","0","1","0","58","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","11","0","0","0","0","0","0"
"L13593","ToolMessage","org.antlr.v4.tool.ToolMessage","L12769","L103","tool\src\org\antlr\v4\tool\ToolMessage.java","41","1","51","2","0","0","0","0","0","0","0","0","0","0","0","3","2","2","2","2","5","0.25","0.421053","8","8","1","3","0.421053","8","1","1","0","0","1","11","11","7","3","0","0","3","0","3","0","10","3","3","10","0","11","11","7","3","0","0","3","0","3","0","10","3","3","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L14273","BaseTest","org.antlr.v4.test.BaseTest","L14227","L103","tool\test\org\antlr\v4\test\BaseTest.java","109","1","1203","2","0.131139","4","34","9","0.0785388","0.101775","86","86","13","4","4","127","32","33","295","47","94","0.157895","0.14455","122","50","3","16","0.127967","124","0","0","33","34","0","722","951","8","6","8","6","47","6","18","1","47","414","6","18","1","845","1095","21","27","14","12","72","6","41","2","115","457","8","73","3","0","0","201","24","89","0","0","9","0","23","0","2","0","4","14","3","0","32","143","0","0","3","1","0","0","0","24","0","0","0","0","0","0","5","2","0","25","10","4","10","0","0","0"
"L14338","ErrorQueue","org.antlr.v4.test.ErrorQueue","L14227","L103","tool\test\org\antlr\v4\test\ErrorQueue.java","42","1","107","2","0","0","0","0","0","0","0","0","1","1","1","12","6","2","17","2","11","0","0","0","0","0","10","0","0","1","1","0","0","1","53","66","5","0","5","0","9","5","9","0","9","21","5","9","0","53","66","5","0","5","0","9","5","9","0","9","21","5","9","0","0","0","25","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L14767","JavaUnicodeInputStream","org.antlr.v4.test.JavaUnicodeInputStream","L14227","L103","tool\test\org\antlr\v4\test\JavaUnicodeInputStream.java","42","1","267","2","0","0","0","0","0","0","0","0","1","4","4","56","5","1","1","13","26","0.0909091","0.026178","5","4","1","10","0.026178","5","2","2","0","0","1","186","226","10","2","8","2","13","0","10","0","13","113","2","10","0","186","226","10","2","8","2","13","0","10","0","13","113","2","10","0","0","1","37","0","6","0","0","0","0","0","0","0","0","5","0","0","0","4","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","0","0"
"L14813","TestActionSplitter","org.antlr.v4.test.TestActionSplitter","L14227","L103","tool\test\org\antlr\v4\test\TestActionSplitter.java","44","1","82","2","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","37","39","9","7","1","1","2","0","2","0","49","14","6","20","1","37","39","9","7","1","1","2","0","2","0","49","14","6","20","1","0","0","9","0","4","0","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L14822","TestActionTranslation","org.antlr.v4.test.TestActionTranslation","L14227","L103","tool\test\org\antlr\v4\test\TestActionTranslation.java","36","1","424","2","0","0","0","0","0","0","0","0","78","0","0","92","1","0","0","1","93","0.0215054","0.0514286","18","5","2","91","0.0514286","18","1","1","0","0","1","332","389","9","6","1","0","92","0","92","0","139","122","6","110","1","332","389","9","6","1","0","92","0","92","0","139","122","6","110","1","0","0","175","246","24","0","0","0","0","0","0","1","0","0","1","1","0","21","163","0","0","0","0","0","92","0","0","0","0","0","0","0","0","2","0","0","10","0","7","92","55","0","0"
"L14920","TestASTStructure","org.antlr.v4.test.TestASTStructure","L14227","L103","tool\test\org\antlr\v4\test\TestASTStructure.java","51","1","406","2","0","0","0","0","0","0","0","0","1","1","1","43","0","0","0","0","42","0.0232558","0.140127","44","1","1","42","0.140127","44","0","0","0","0","0","270","356","3","0","3","0","42","0","42","0","42","179","0","42","0","270","356","3","0","3","0","42","0","42","0","42","179","0","42","0","0","0","91","50","44","0","0","0","0","0","0","0","0","0","3","0","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","4","0","8","42","0","0","0"
"L14983","TestATNConstruction","org.antlr.v4.test.TestATNConstruction","L14227","L103","tool\test\org\antlr\v4\test\TestATNConstruction.java","42","1","907","2","0.75","16","42","42","0.369515","0.794045","320","320","2","1","1","28","8","0","0","7","33","0.0384615","0.534642","463","451","1","25","0.534642","463","1","1","0","0","1","403","866","8","6","0","0","26","0","25","0","73","88","6","43","1","403","866","8","6","0","0","26","0","25","0","73","88","6","43","1","0","0","200","56","7","0","0","2","0","144","0","1","0","0","1","0","0","2","49","0","0","0","0","0","26","0","1","0","0","0","0","0","0","0","0","0","6","0","6","25","0","0","0"
"L15018","TestATNDeserialization","org.antlr.v4.test.TestATNDeserialization","L14227","L103","tool\test\org\antlr\v4\test\TestATNDeserialization.java","43","1","187","2","0","0","0","0","0","0","0","0","1","0","0","19","7","0","0","7","26","0","0","0","0","0","19","0","0","1","1","0","0","1","126","145","8","6","0","0","19","0","18","0","66","42","6","36","1","126","145","8","6","0","0","19","0","18","0","66","42","6","36","1","0","0","45","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","4","0","2","18","0","0","0"
"L15042","TestATNInterpreter","org.antlr.v4.test.TestATNInterpreter","L14227","L103","tool\test\org\antlr\v4\test\TestATNInterpreter.java","55","1","410","2","0.733831","13","52","44","0.761236","0.804416","271","255","1","1","1","25","19","0","0","19","38","0.05","0.009375","3","1","1","19","0.009375","3","1","1","0","0","1","317","356","8","6","0","0","19","0","19","0","66","131","6","37","1","317","356","8","6","0","0","19","0","19","0","66","131","6","37","1","0","0","164","41","27","0","0","2","0","117","0","0","0","0","0","2","0","8","41","0","0","0","0","0","27","0","4","0","0","0","0","0","0","0","0","0","4","0","9","18","0","0","0"
"L15077","TestATNLexerInterpreter","org.antlr.v4.test.TestATNLexerInterpreter","L14227","L103","tool\test\org\antlr\v4\test\TestATNLexerInterpreter.java","59","1","325","2","0.132","1","3","3","0.123596","0.142241","33","33","1","0","0","27","8","0","0","7","34","0.111111","0.0901961","23","17","3","24","0.0901961","23","1","1","0","0","1","232","267","8","6","0","0","27","0","26","0","74","92","6","44","1","232","267","8","6","0","0","27","0","26","0","74","92","6","44","1","0","0","81","59","3","0","0","0","0","20","0","0","0","0","0","0","0","0","55","0","0","0","0","0","27","0","2","0","0","0","0","0","0","0","0","0","6","0","7","26","0","0","0"
"L15114","TestATNParserPrediction","org.antlr.v4.test.TestATNParserPrediction","L14227","L103","tool\test\org\antlr\v4\test\TestATNParserPrediction.java","59","1","534","2","0.411765","9","24","24","0.478992","0.497525","228","201","1","2","2","20","20","0","0","20","33","0.142857","0.0648148","28","4","2","12","0.0648148","28","1","1","0","0","1","404","476","8","6","0","0","13","0","13","0","60","140","6","31","1","404","476","8","6","0","0","13","0","13","0","60","140","6","31","1","0","0","113","36","34","0","0","10","0","81","0","0","0","0","0","3","0","13","27","0","0","0","0","0","15","0","7","0","0","0","0","0","0","0","0","0","2","0","14","11","0","0","0"
"L15145","TestATNSerialization","org.antlr.v4.test.TestATNSerialization","L14227","L103","tool\test\org\antlr\v4\test\TestATNSerialization.java","42","1","735","2","0.496728","15","26","26","0.456772","0.471726","317","317","1","0","0","22","6","0","0","6","28","0","0","0","0","0","23","0","0","1","1","0","0","1","672","694","8","6","0","0","22","0","22","0","69","112","6","40","1","672","694","8","6","0","0","22","0","22","0","69","112","6","40","1","0","0","169","46","24","0","0","0","0","116","0","0","0","0","0","0","0","1","47","0","0","0","0","0","22","0","1","0","0","0","0","0","0","0","0","0","6","0","24","22","0","0","0"
"L15169","TestAttributeChecks","org.antlr.v4.test.TestAttributeChecks","L14227","L103","tool\test\org\antlr\v4\test\TestAttributeChecks.java","39","1","273","2","0","0","0","0","0","0","0","0","1","1","1","12","1","0","0","1","12","0.0833333","0.0187793","4","1","1","11","0.0187793","4","1","1","0","0","1","209","235","18","6","10","0","11","0","11","0","58","21","6","29","1","209","235","18","6","10","0","11","0","11","0","58","21","6","29","1","0","0","30","20","11","0","0","0","0","0","0","0","0","0","10","0","0","0","25","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","5","0","10","0","0","0","0"
"L15207","TestBasicSemanticErrors","org.antlr.v4.test.TestBasicSemanticErrors","L14227","L103","tool\test\org\antlr\v4\test\TestBasicSemanticErrors.java","37","1","117","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","1","4","0.25","0.08","6","4","1","3","0.08","6","1","1","0","0","1","69","81","9","6","1","0","3","0","3","0","50","12","6","21","1","69","81","9","6","1","0","3","0","3","0","50","12","6","21","1","0","0","9","7","5","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","1","0","2","0","2","2","0","0","0"
"L15215","TestBufferedTokenStream","org.antlr.v4.test.TestBufferedTokenStream","L14227","L103","tool\test\org\antlr\v4\test\TestBufferedTokenStream.java","45","1","185","2","0.541485","2","7","7","0.617021","0.646552","87","75","1","1","1","8","10","1","0","10","16","0","0.100775","13","0","0","6","0.100775","13","1","1","1","1","1","116","141","8","6","0","0","6","0","5","0","53","60","6","23","1","116","141","8","6","0","0","6","0","5","0","53","60","6","23","1","0","0","54","14","9","0","0","0","0","37","0","0","0","0","0","0","0","0","15","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","9","5","0","0","0"
"L15228","TestCommonTokenStream","org.antlr.v4.test.TestCommonTokenStream","L14227","L103","tool\test\org\antlr\v4\test\TestCommonTokenStream.java","46","1","308","2","0.431535","4","10","10","0.61597","0.621005","162","136","5","0","0","5","7","0","0","11","16","0","0.0444444","4","0","0","5","0.0641026","15","2","2","0","0","1","86","112","8","6","0","0","5","0","4","0","58","55","6","27","1","219","263","28","136","4","20","33","0","32","4","339","81","12","308","93","0","11","363","5","50","0","0","0","0","195","0","1","0","0","0","0","0","17","114","0","0","0","0","0","42","0","0","0","0","0","0","0","0","0","2","0","53","0","1","4","0","0","0"
"L15364","TestCompositeGrammars","org.antlr.v4.test.TestCompositeGrammars","L14227","L103","tool\test\org\antlr\v4\test\TestCompositeGrammars.java","40","1","713","2","0.574684","17","57","57","0.566766","0.590361","382","343","1","0","0","25","6","0","0","13","38","0.115385","0.0821485","52","7","3","23","0.0821485","52","1","1","0","0","1","581","674","9","6","1","0","25","0","25","0","72","256","6","43","1","581","674","9","6","1","0","25","0","25","0","72","256","6","43","1","0","0","199","42","68","0","0","0","0","142","0","0","0","0","0","0","0","16","51","0","0","0","0","0","50","0","0","0","0","0","0","0","0","1","1","0","6","0","16","24","2","0","0"
"L15400","TestFastQueue","org.antlr.v4.test.TestFastQueue","L14227","L103","tool\test\org\antlr\v4\test\TestFastQueue.java","39","1","134","2","0","0","0","0","0","0","0","0","6","2","2","11","0","0","0","0","6","0.142857","0.0111111","1","1","1","6","0.0111111","1","0","0","0","0","0","89","96","0","0","0","0","6","0","6","0","6","72","0","6","0","89","96","0","0","0","0","6","0","6","0","6","72","0","6","0","0","0","16","6","10","0","0","2","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L15409","TestFullContextParsing","org.antlr.v4.test.TestFullContextParsing","L14227","L103","tool\test\org\antlr\v4\test\TestFullContextParsing.java","46","1","350","2","0.477089","13","21","21","0.498361","0.516854","152","138","1","0","0","8","1","0","0","1","9","0.222222","0.0887372","26","13","2","7","0.0887372","26","1","1","0","0","1","267","305","8","6","0","0","8","0","8","0","55","74","6","26","1","267","305","8","6","0","0","8","0","8","0","55","74","6","26","1","0","0","78","15","40","0","0","0","0","55","0","0","0","0","0","0","0","0","19","0","0","0","0","0","38","0","0","0","0","0","0","0","0","1","1","0","4","0","12","3","0","0","0"
"L15421","TestGraphNodes","org.antlr.v4.test.TestGraphNodes","L14227","L103","tool\test\org\antlr\v4\test\TestGraphNodes.java","48","1","906","2","0.477306","22","59","59","0.526193","0.572152","452","452","1","5","4","68","4","0","0","7","60","0.0227273","0.0198511","16","2","1","43","0.0198511","16","0","0","0","0","0","790","859","1","0","1","0","53","0","43","1","53","350","0","43","1","790","859","1","0","1","0","53","0","43","1","53","350","0","43","1","0","0","323","19","177","0","0","0","0","208","0","0","0","3","1","0","0","2","107","0","0","0","0","0","38","0","38","0","0","0","0","0","0","91","0","0","5","0","26","0","0","0","0"
"L15518","TestIntervalSet","org.antlr.v4.test.TestIntervalSet","L14227","L103","tool\test\org\antlr\v4\test\TestIntervalSet.java","41","1","438","2","0.0733368","1","2","2","0.0603015","0.0658683","24","22","39","0","0","40","3","0","0","15","55","0.121951","0.0644258","23","15","5","36","0.0644258","23","1","1","0","0","1","334","398","8","6","0","0","40","0","40","0","87","251","6","58","1","334","398","8","6","0","0","40","0","40","0","87","251","6","58","1","0","0","98","39","61","0","0","0","0","14","0","1","0","0","1","0","0","1","75","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","8","0","0","39","0","0","0"
"L15568","TestLeftRecursion","org.antlr.v4.test.TestLeftRecursion","L14227","L103","tool\test\org\antlr\v4\test\TestLeftRecursion.java","39","1","521","2","0.429651","10","17","17","0.389234","0.418182","188","184","2","1","1","17","2","0","0","6","22","0.176471","0.0434783","20","11","3","14","0.0434783","20","1","1","0","0","1","440","483","9","6","1","0","16","0","16","0","63","85","6","34","1","440","483","9","6","1","0","16","0","16","0","63","85","6","34","1","0","0","119","40","23","0","0","0","0","78","0","1","0","0","0","0","0","0","35","0","0","0","0","0","31","0","1","0","0","0","0","0","0","0","1","0","5","0","15","14","1","0","0"
"L15596","TestLexerErrors","org.antlr.v4.test.TestLexerErrors","L14227","L103","tool\test\org\antlr\v4\test\TestLexerErrors.java","37","1","213","2","0.550661","4","7","7","0.508475","0.549669","90","83","1","0","0","10","1","0","0","2","12","0.181818","0.0792683","13","6","2","9","0.0792683","13","1","1","0","0","1","151","177","8","6","0","0","10","0","10","0","57","72","6","28","1","151","177","8","6","0","0","10","0","10","0","57","72","6","28","1","0","0","72","12","34","0","0","0","0","47","0","0","0","0","0","0","0","0","23","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","2","0","4","8","0","0","0"
"L15612","TestLexerExec","org.antlr.v4.test.TestLexerExec","L14227","L103","tool\test\org\antlr\v4\test\TestLexerExec.java","42","1","769","2","0.66335","14","40","38","0.644231","0.69313","469","454","1","1","1","45","2","0","0","1","43","0.0714286","0.0324963","22","11","3","39","0.0324963","22","1","1","0","0","1","655","728","8","6","0","0","42","0","41","0","89","202","6","59","1","655","728","8","6","0","0","42","0","41","0","89","202","6","59","1","0","0","290","51","71","0","0","0","0","196","0","0","0","0","0","0","0","1","85","0","0","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","9","0","14","40","0","0","0"
"L15666","TestListeners","org.antlr.v4.test.TestListeners","L14227","L103","tool\test\org\antlr\v4\test\TestListeners.java","37","1","226","2","0.53913","2","4","4","0.568421","0.586957","108","108","1","0","0","5","1","0","0","1","6","0","0.0107527","2","0","0","6","0.0107527","2","1","1","0","0","1","184","190","8","6","0","0","5","0","5","0","52","26","6","23","1","184","190","8","6","0","0","5","0","5","0","52","26","6","23","1","0","0","49","23","9","0","0","0","0","34","0","0","0","0","0","0","0","0","13","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","18","5","0","0","0"
"L15673","TestParseErrors","org.antlr.v4.test.TestParseErrors","L14227","L103","tool\test\org\antlr\v4\test\TestParseErrors.java","39","1","388","2","0.397163","10","14","14","0.368571","0.433898","129","128","1","0","0","24","1","0","0","1","25","0.24","0.0866873","28","22","6","19","0.0866873","28","1","1","0","0","1","295","350","8","6","0","0","24","0","24","0","71","126","6","42","1","295","350","8","6","0","0","24","0","24","0","71","126","6","42","1","0","0","125","46","40","0","0","0","0","73","0","0","0","0","0","0","0","0","47","0","0","0","0","0","38","0","1","0","0","0","0","0","0","0","1","0","5","0","5","24","17","0","0"
"L15705","TestParserExec","org.antlr.v4.test.TestParserExec","L14227","L103","tool\test\org\antlr\v4\test\TestParserExec.java","69","1","352","2","0.682171","10","17","17","0.59507","0.689189","169","153","1","0","0","16","1","0","0","1","17","0.470588","0.201439","56","55","8","9","0.201439","56","1","1","0","0","1","222","284","9","6","1","0","16","0","16","0","63","80","6","34","1","222","284","9","6","1","0","16","0","16","0","63","80","6","34","1","0","0","125","25","43","0","0","0","0","90","0","0","0","0","0","0","0","0","31","0","0","0","0","0","42","0","0","0","0","0","0","0","0","1","0","0","4","0","11","14","0","0","0"
"L15732","TestParseTrees","org.antlr.v4.test.TestParseTrees","L14227","L103","tool\test\org\antlr\v4\test\TestParseTrees.java","37","1","154","2","0.97561","7","22","22","0.889831","0.963303","105","105","1","0","0","8","1","0","0","1","9","0.111111","0.018018","2","1","1","8","0.018018","2","1","1","0","0","1","109","118","8","6","0","0","8","0","8","0","55","32","6","26","1","109","118","8","6","0","0","8","0","8","0","55","32","6","26","1","0","0","75","18","8","0","0","0","0","54","0","0","0","0","0","0","0","0","19","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","2","0","10","8","0","0","0"
"L15743","TestPerformance","org.antlr.v4.test.TestPerformance","L14227","L103","tool\test\org\antlr\v4\test\TestPerformance.java","109","1","1936","2","0.140916","6","39","11","0.0940919","0.111694","172","149","2","7","7","145","31","9","7","22","39","0","0.21317","191","188","0","3","0.126289","196","1","1","0","0","1","705","1047","67","9","59","3","17","0","2","0","64","490","6","20","1","1356","1828","152","44","106","7","74","27","52","0","256","829","53","156","4","0","2","371","11","86","0","0","0","0","64","0","2","0","13","4","5","0","49","216","0","0","1","0","0","3","0","4","0","0","0","0","0","0","18","2","2","71","4","12","0","0","0","0"
"L16513","TestScopeParsing","org.antlr.v4.test.TestScopeParsing","L14227","L103","tool\test\org\antlr\v4\test\TestScopeParsing.java","39","1","66","2","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","2","3","0","0.0384615","1","0","0","2","0.0384615","1","1","1","0","0","1","25","28","9","6","1","0","1","0","1","0","48","7","6","19","1","25","28","9","6","1","0","1","0","1","0","48","7","6","19","1","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L16518","TestSemPredEvalLexer","org.antlr.v4.test.TestSemPredEvalLexer","L14227","L103","tool\test\org\antlr\v4\test\TestSemPredEvalLexer.java","37","1","183","2","0.547826","6","7","7","0.557823","0.585714","82","82","2","0","0","7","1","0","0","2","9","0","0.0666667","10","0","0","8","0.0666667","10","1","1","0","0","1","140","147","8","6","0","0","7","0","7","0","54","28","6","25","1","140","147","8","6","0","0","7","0","7","0","54","28","6","25","1","0","0","62","9","7","0","0","0","0","42","0","1","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","2","0","3","6","0","0","0"
"L16527","TestSemPredEvalParser","org.antlr.v4.test.TestSemPredEvalParser","L14227","L103","tool\test\org\antlr\v4\test\TestSemPredEvalParser.java","37","1","597","2","0.761986","23","55","55","0.695187","0.791111","390","356","1","0","0","23","1","0","0","1","24","0.416667","0.131274","68","43","10","14","0.131274","68","1","1","0","0","1","450","561","8","6","0","0","23","0","23","0","70","104","6","41","1","450","561","8","6","0","0","23","0","23","0","70","104","6","41","1","0","0","205","33","39","0","0","0","0","155","0","0","0","0","0","0","0","0","45","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","5","0","10","22","1","0","0"
"L16562","TestSets","org.antlr.v4.test.TestSets","L14227","L103","tool\test\org\antlr\v4\test\TestSets.java","38","1","283","2","0.191155","3","6","6","0.186992","0.193548","46","42","2","0","0","24","2","0","0","2","26","0.08","0.03125","7","2","2","23","0.03125","7","1","1","0","0","1","217","246","9","6","1","0","24","0","24","0","71","69","6","42","1","217","246","9","6","1","0","24","0","24","0","71","69","6","42","1","0","0","84","34","26","0","0","0","0","29","0","1","0","0","1","0","0","1","49","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","1","0","5","0","9","23","0","0","0"
