"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L28591","GraphvizRenderer","org.neo4j.visualization.graphviz.GraphvizRenderer","L27820","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\GraphvizRenderer.java","30","1","95","2","0","0","0","0","0","0","0","0","3","0","0","5","8","2","1","5","10","0","0","0","0","0","5","0","0","1","1","0","0","1","33","39","4","0","4","0","5","0","4","0","5","9","0","4","0","56","66","5","0","5","0","9","0","6","0","9","15","0","6","0","0","0","25","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27766","GraphvizWriter","org.neo4j.visualization.graphviz.GraphvizWriter","L27820","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\GraphvizWriter.java","36","1","101","2","0","0","0","0","0","0","0","0","1","1","1","6","5","4","4","4","9","0.8","0.439394","29","29","4","1","0.439394","29","0","0","0","0","0","37","66","1","0","1","0","5","0","4","0","5","9","0","4","0","37","66","1","0","1","0","5","0","4","0","5","9","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28703","Script","org.neo4j.visualization.graphviz.Script","L27820","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\Script.java","31","1","175","2","0","0","0","0","0","0","0","0","1","5","5","23","6","0","0","11","20","0.142857","0.0434783","6","3","1","6","0.0434783","6","1","1","0","0","1","132","145","2","0","1","0","9","0","6","0","17","44","0","14","0","132","145","2","0","1","0","9","0","6","0","17","44","0","14","0","0","0","23","3","2","0","0","0","0","0","0","0","0","3","0","0","0","2","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0"
"L27872","SimpleNodeStyle","org.neo4j.visualization.graphviz.SimpleNodeStyle","L27820","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\SimpleNodeStyle.java","25","1","46","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","4","3","6","0","0","0","0","0","3","0","0","3","3","0","0","1","20","22","1","0","0","0","3","0","2","0","7","5","0","5","0","20","22","1","0","0","0","3","0","2","0","7","5","0","5","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29128","AsciidocHelperTest","org.neo4j.visualization.graphviz.AsciidocHelperTest","L27820","L103","community\graphviz\src\test\java\org\neo4j\visualization\graphviz\AsciidocHelperTest.java","27","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","15","18","0","0","0","0","1","0","1","0","1","3","0","1","0","15","18","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29131","TestGraphvizSubgraphOutput","org.neo4j.visualization.graphviz.TestGraphvizSubgraphOutput","L27820","L103","community\graphviz\src\test\java\org\neo4j\visualization\graphviz\TestGraphvizSubgraphOutput.java","38","1","119","2","0","0","0","0","0","0","0","0","1","1","1","3","10","0","0","11","14","0","0","0","0","0","4","0","0","0","0","0","0","0","48","56","1","0","1","0","3","0","3","1","3","25","0","3","1","73","82","7","1","3","1","6","2","4","1","13","30","2","8","1","0","0","24","3","3","0","0","0","0","0","0","1","0","0","0","0","0","2","21","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0"
"L29172","TestNewGraphvizWriter","org.neo4j.visualization.graphviz.TestNewGraphvizWriter","L27820","L103","community\graphviz\src\test\java\org\neo4j\visualization\graphviz\TestNewGraphvizWriter.java","39","1","98","2","0","0","0","0","0","0","0","0","1","1","1","3","13","0","0","13","16","0","0","0","0","0","4","0","0","0","0","0","0","0","52","56","1","0","1","0","3","0","3","1","3","25","0","3","1","56","60","3","0","3","0","3","2","3","1","4","25","2","4","1","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0"
"L29213","PropertyType$1","org.neo4j.visualization.PropertyType$1","L28342","L103","community\graphviz\src\main\java\org\neo4j\visualization\PropertyType.java","34","2","41","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L29252","PropertyType$2","org.neo4j.visualization.PropertyType$2","L28342","L103","community\graphviz\src\main\java\org\neo4j\visualization\PropertyType.java","78","2","85","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.111111","1","1","1","0","0.111111","1","1","1","0","0","1","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L29284","PropertyType$3","org.neo4j.visualization.PropertyType$3","L28342","L103","community\graphviz\src\main\java\org\neo4j\visualization\PropertyType.java","121","2","128","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","8","8","23","2","0","0","1","0","0","0","7","1","20","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L29161","SubgraphMapper$SubgraphMappingWalker","org.neo4j.visualization.SubgraphMapper$SubgraphMappingWalker","L29153","L103","community\graphviz\src\main\java\org\neo4j\visualization\SubgraphMapper.java","36","5","112","6","0","0","0","0","0","0","0","0","1","2","2","21","5","2","0","7","13","0","0","0","0","0","2","0","0","1","1","1","1","1","70","77","4","0","4","0","6","0","1","0","8","31","0","3","0","70","77","4","0","4","0","6","0","1","0","8","31","0","3","0","0","0","16","0","7","0","0","4","0","0","0","0","0","1","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29442","ValueFormatter$1","org.neo4j.visualization.ValueFormatter$1","L29226","L103","community\graphviz\src\main\java\org\neo4j\visualization\ValueFormatter.java","90","2","166","3","0","0","0","0","0","0","0","0","6","2","2","16","2","1","1","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","72","77","1","0","0","0","6","0","6","0","6","35","1","6","0","72","77","1","0","0","0","6","0","6","0","6","35","1","6","0","0","0","18","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L29605","ConfigurationBean","org.neo4j.jmx.impl.ConfigurationBean","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\ConfigurationBean.java","49","1","216","2","0","0","0","0","0","0","0","0","2","5","5","29","8","4","1","10","20","0","0.00724638","1","0","0","7","0.00666667","1","1","1","0","0","1","137","156","5","8","4","3","10","1","6","1","22","53","1","6","1","149","168","5","8","4","3","11","1","7","1","23","55","1","7","1","0","0","35","8","11","0","0","8","0","0","0","1","0","2","0","0","0","3","28","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0"
"L29735","JmxExtensionFactory","org.neo4j.jmx.impl.JmxExtensionFactory","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\JmxExtensionFactory.java","28","1","51","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","4","6","0","0","0","0","0","3","0","0","2","2","0","0","1","14","18","2","2","1","0","2","1","2","0","17","2","1","10","0","19","24","2","4","1","2","4","1","4","0","19","2","1","12","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L1871","JmxKernelExtension","org.neo4j.jmx.impl.JmxKernelExtension","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\JmxKernelExtension.java","38","1","172","2","0.165829","1","4","2","0.148148","0.16129","20","20","3","3","3","24","11","13","15","12","20","0","0.0234375","3","0","0","9","0.0234375","3","1","1","0","0","1","125","135","6","3","6","3","8","0","8","0","8","45","0","8","0","125","135","6","3","6","3","8","0","8","0","8","45","0","8","0","0","0","33","5","7","0","0","0","0","11","0","1","0","0","0","1","0","5","19","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0"
"L367","KernelBean","org.neo4j.jmx.impl.KernelBean","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\KernelBean.java","36","1","146","2","0","0","0","0","0","0","0","0","1","0","0","10","9","4","2","9","19","0","0","0","0","0","9","0","0","1","2","0","0","2","60","73","12","13","10","8","10","0","8","0","22","16","1","8","0","96","111","12","13","10","8","12","0","10","0","24","31","1","10","0","0","0","37","1","3","0","0","0","0","0","0","1","0","0","1","0","0","1","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","5","0","0","0","0","0","0"
"L532","ManagementBeanProvider","org.neo4j.jmx.impl.ManagementBeanProvider","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\ManagementBeanProvider.java","31","1","95","2","0","0","0","0","0","0","0","0","1","1","1","12","5","13","11","4","11","0","0.0491803","3","0","0","2","0.0491803","3","1","1","10","10","1","58","65","2","1","1","0","7","0","1","0","20","19","0","8","0","58","65","2","1","1","0","7","0","1","0","20","19","0","8","0","0","0","17","2","10","0","0","4","0","0","0","0","0","0","2","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L560","ManagementData","org.neo4j.jmx.impl.ManagementData","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\ManagementData.java","26","1","62","2","0","0","0","0","0","0","0","0","1","1","1","6","4","22","21","2","6","0","0","0","0","0","2","0","0","0","0","0","0","0","33","37","3","2","3","2","4","0","1","0","4","10","0","1","0","33","37","3","2","3","2","4","0","1","0","4","10","0","1","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L353","ManagementSupport","org.neo4j.jmx.impl.ManagementSupport","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\ManagementSupport.java","37","1","148","2","0.150862","1","3","1","0.107143","0.144578","12","12","3","2","2","18","4","10","13","3","15","0","0.168317","17","16","0","3","0.168317","17","0","0","2","4","0","84","112","0","4","0","4","12","0","2","0","12","32","0","2","0","84","112","0","4","0","4","12","0","2","0","12","32","0","2","0","0","0","33","0","5","0","0","0","0","9","0","1","0","0","3","0","0","1","23","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L549","Neo4jMBean","org.neo4j.jmx.impl.Neo4jMBean","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\Neo4jMBean.java","35","1","166","2","0","0","0","0","0","0","0","0","2","3","3","28","6","25","17","7","19","0","0.025","3","2","0","1","0.025","3","0","0","12","12","0","117","132","1","5","1","5","12","0","0","0","12","50","0","0","0","117","132","1","5","1","5","12","0","0","0","12","50","0","0","0","0","0","29","2","19","0","0","12","0","0","0","1","0","0","1","0","0","6","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L30008","PrimitivesBean","org.neo4j.jmx.impl.PrimitivesBean","L29592","L103","community\jmx\src\main\java\org\neo4j\jmx\impl\PrimitivesBean.java","32","1","76","2","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","13","15","2","1","0","0","2","0","1","0","21","2","0","9","0","38","45","5","10","1","4","7","0","5","0","38","8","1","13","0","0","0","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","20","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L30024","TestJmxExtension","org.neo4j.jmx.impl.TestJmxExtension","L29592","L103","community\jmx\src\test\java\org\neo4j\jmx\impl\TestJmxExtension.java","24","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","3","1","0","0","1","0","1","0","11","1","0","7","0","7","7","3","1","0","0","1","0","1","0","11","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14037","DependencyResolver$Adapter","org.neo4j.graphdb.DependencyResolver$Adapter","L14034","L103","community\kernel\src\main\java\org\neo4j\graphdb\DependencyResolver.java","74","5","94","6","0","0","0","0","0","0","0","0","1","0","0","1","2","17","5","1","2","0.5","0.266667","4","4","1","1","0.166667","4","1","1","9","9","1","11","12","1","0","1","0","1","0","1","0","2","1","0","2","0","20","21","1","0","1","0","2","0","2","0","3","5","0","3","0","0","0","9","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30386","GraphDatabaseBuilder","org.neo4j.graphdb.factory.GraphDatabaseBuilder","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseBuilder.java","42","1","209","2","0.0933852","1","2","1","0.178571","0.125","30","11","1","2","2","13","6","110","132","6","13","0.875","0.425806","66","47","7","1","0.415094","66","0","0","1","1","0","89","164","2","0","2","0","7","0","7","3","7","31","0","7","3","93","168","2","0","2","0","8","0","8","3","8","31","0","8","3","0","0","17","2","4","0","0","0","0","10","0","0","0","0","2","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1856","GraphDatabaseFactory","org.neo4j.graphdb.factory.GraphDatabaseFactory","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseFactory.java","50","1","173","2","0","0","0","0","0","0","0","0","2","1","1","17","14","118","177","11","23","0.166667","0.145631","15","14","2","10","0.127119","15","0","0","2","2","0","88","109","7","2","7","2","12","0","11","4","12","28","0","11","4","103","124","7","2","7","2","13","0","12","4","13","33","0","12","4","0","0","33","0","2","0","0","0","0","0","0","1","0","0","0","1","0","2","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"L30547","GraphDatabaseSetting<T extends Object>","org.neo4j.graphdb.factory.GraphDatabaseSetting","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseSetting.java","34","1","236","2","0","0","0","0","0","0","0","0","2","0","0","2","1","44","14","0","2","0.333333","0.24","6","6","1","2","0.0883978","16","2","2","1","19","1","19","52","5","1","5","0","2","5","2","0","5","4","5","5","0","165","203","6","17","6","1","22","5","22","0","133","24","5","133","0","0","1","135","0","2","0","0","0","0","0","0","1","0","0","0","0","0","3","95","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0"
"L15927","GraphDatabaseSettings","org.neo4j.graphdb.factory.GraphDatabaseSettings","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseSettings.java","65","1","458","2","0","0","0","0","0","0","0","0","0","0","0","0","14","100","0","9","9","1","0.0991736","24","24","1","0","0.109375","35","0","0","0","0","0","218","307","63","0","63","0","0","62","0","0","0","0","62","0","0","285","394","77","3","71","0","5","70","5","0","28","13","75","28","0","0","0","36","4","83","0","1","4","0","0","0","0","0","0","0","1","0","7","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","71","1","0","18","0","1","0","1","0","1"
"L30888","GraphDatabaseSettingsResourceBundle","org.neo4j.graphdb.factory.GraphDatabaseSettingsResourceBundle","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseSettingsResourceBundle.java","25","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.272727","3","3","1","1","0.272727","3","1","1","0","0","1","8","8","1","2","0","0","1","0","1","0","7","1","0","4","0","8","8","1","2","0","0","1","0","1","0","7","1","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30890","SettingsResourceBundle","org.neo4j.graphdb.factory.SettingsResourceBundle","L30359","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\SettingsResourceBundle.java","38","1","306","2","0","0","0","0","0","0","0","0","2","4","4","24","7","3","2","6","12","0.25","0.509652","132","5","1","3","0.509652","132","0","0","1","1","0","127","269","1","2","1","2","6","0","3","0","6","47","0","3","0","127","269","1","2","1","2","6","0","3","0","6","47","0","3","0","0","2","14","4","1","0","0","0","0","0","0","1","0","3","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","0","0"
"L30937","SetCacheProvidersTest","org.neo4j.graphdb.factory.SetCacheProvidersTest","L30359","L103","community\kernel\src\test\java\org\neo4j\graphdb\factory\SetCacheProvidersTest.java","34","1","64","2","0","0","0","0","0","0","0","0","2","1","1","3","6","0","0","6","8","0","0","0","0","0","3","0","0","0","0","0","0","0","30","31","0","0","0","0","2","0","2","0","2","14","0","2","0","30","31","0","0","0","0","2","0","2","0","2","14","0","2","0","0","0","8","2","5","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L19810","HighlyAvailableGraphDatabaseFactory","org.neo4j.graphdb.factory.HighlyAvailableGraphDatabaseFactory","L30359","L103","enterprise\ha\src\main\java\org\neo4j\graphdb\factory\HighlyAvailableGraphDatabaseFactory.java","33","1","61","2","0","0","0","0","0","0","0","0","2","0","0","3","7","25","29","4","7","0.25","0.136364","3","3","1","3","0.103448","3","1","1","0","0","1","19","21","7","2","0","0","3","0","3","0","15","4","0","14","4","26","29","7","2","0","0","4","0","4","0","16","6","0","15","4","0","0","15","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30442","IndexProvider","org.neo4j.graphdb.index.IndexProvider","L31003","L103","community\kernel\src\main\java\org\neo4j\graphdb\index\IndexProvider.java","30","1","47","2","0","0","0","0","0","0","0","0","1","0","0","3","3","19","5","1","4","0.25","0.25","5","5","1","3","0.25","5","1","1","2","2","1","15","18","2","1","1","0","3","0","3","0","16","3","0","10","0","15","18","2","1","1","0","3","0","3","0","16","3","0","10","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L31155","IndexProviderKernelExtensionFactory","org.neo4j.graphdb.index.IndexProviderKernelExtensionFactory","L31003","L103","community\kernel\src\main\java\org\neo4j\graphdb\index\IndexProviderKernelExtensionFactory.java","30","1","87","2","0","0","0","0","0","0","0","0","1","0","0","2","5","1","1","5","7","0.333333","0.157895","3","3","1","2","0.0555556","3","2","2","0","0","1","16","20","2","2","1","0","2","0","2","0","17","3","0","10","0","51","58","6","2","5","0","7","0","7","0","26","12","0","19","0","0","0","20","0","7","0","0","2","0","0","0","0","0","0","0","0","0","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9433","UniqueFactory<T extends PropertyContainer>","org.neo4j.graphdb.index.UniqueFactory","L31003","L103","community\kernel\src\main\java\org\neo4j\graphdb\index\UniqueFactory.java","40","1","283","2","0","0","0","0","0","0","0","0","1","3","3","10","7","22","16","9","17","1","0.522124","59","59","3","0","0.515021","120","0","0","2","12","0","54","125","1","2","1","2","8","0","2","0","8","20","0","2","0","113","244","3","6","3","2","19","0","8","0","31","31","0","12","0","0","0","16","1","4","0","0","0","0","0","0","2","0","0","0","1","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L31334","IndexProviderKernelExtensionFactoryTest","org.neo4j.graphdb.index.IndexProviderKernelExtensionFactoryTest","L31003","L103","community\kernel\src\test\java\org\neo4j\graphdb\index\IndexProviderKernelExtensionFactoryTest.java","32","1","69","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","2","0","2","0","1","1","1","0","1","1","1","1","0","34","38","5","3","2","0","4","1","2","0","32","7","1","16","0","0","0","21","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","1","0","0","0"
"L31367","UniqueFactoryTest","org.neo4j.graphdb.index.UniqueFactoryTest","L31003","L103","community\kernel\src\test\java\org\neo4j\graphdb\index\UniqueFactoryTest.java","43","1","191","2","0.480687","2","5","5","0.369128","0.430894","55","53","4","0","0","4","9","0","0","10","14","0","0.100917","11","0","0","5","0.0814815","11","0","0","0","0","0","98","123","0","0","0","0","4","0","4","0","4","67","0","4","0","124","149","1","8","0","0","8","0","4","0","44","73","0","20","0","0","0","77","3","11","0","0","0","0","45","0","1","0","0","0","0","0","0","31","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"L31558","ReturnableEvaluator$1","org.neo4j.graphdb.ReturnableEvaluator$1","L20995","L103","community\kernel\src\main\java\org\neo4j\graphdb\ReturnableEvaluator.java","65","5","70","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L31563","ReturnableEvaluator$2","org.neo4j.graphdb.ReturnableEvaluator$2","L20995","L103","community\kernel\src\main\java\org\neo4j\graphdb\ReturnableEvaluator.java","76","5","81","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L31574","StopEvaluator$1","org.neo4j.graphdb.StopEvaluator$1","L25549","L103","community\kernel\src\main\java\org\neo4j\graphdb\StopEvaluator.java","75","5","80","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L31580","StopEvaluator$2","org.neo4j.graphdb.StopEvaluator$2","L25549","L103","community\kernel\src\main\java\org\neo4j\graphdb\StopEvaluator.java","86","5","91","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","7","6","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L31749","Evaluators","org.neo4j.graphdb.traversal.Evaluators","L31601","L103","community\kernel\src\main\java\org\neo4j\graphdb\traversal\Evaluators.java","41","1","446","2","0","0","0","0","0","0","0","0","11","1","1","21","6","30","51","1","18","0.944444","0.519713","145","145","17","1","0.370844","145","0","0","0","0","0","134","293","2","0","2","0","17","0","17","0","17","30","0","17","0","246","406","2","0","2","0","30","0","30","0","43","62","0","43","0","0","0","72","1","17","0","0","0","0","0","0","1","0","0","0","0","0","15","69","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","0"
"L31996","Sorting","org.neo4j.graphdb.traversal.Sorting","L31601","L103","community\kernel\src\main\java\org\neo4j\graphdb\traversal\Sorting.java","36","1","116","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","1","0","3","1","0.567568","21","21","3","0","0.256098","21","0","0","0","0","0","16","34","0","0","0","0","3","0","2","0","3","2","0","2","0","61","81","0","0","0","0","8","0","3","0","10","16","0","5","0","0","0","21","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32222","BreakableFileChannel","org.neo4j.graphdb.mockfs.BreakableFileChannel","L32214","L103","community\kernel\src\test\java\org\neo4j\graphdb\mockfs\BreakableFileChannel.java","31","1","160","2","0","0","0","0","0","0","0","0","1","1","1","19","3","1","2","10","28","0","0","0","0","0","19","0","0","1","1","0","0","1","111","130","4","0","4","0","18","0","18","0","18","33","0","18","0","111","130","4","0","4","0","18","0","18","0","18","33","0","18","0","0","0","40","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
