"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L3785","Database","com.gmail.nossr50.util.Database","L5798","L103","src\main\java\com\gmail\nossr50\util\Database.java","17","1","294","2","0.249448","2","10","4","0.194245","0.244344","54","54","1","5","5","35","4","6","8","8","18","0.8","0.156489","41","38","8","2","0.156489","41","0","0","0","0","0","221","278","5","1","5","1","10","0","9","0","10","107","0","9","0","221","278","5","1","5","1","10","0","9","0","10","107","0","9","0","0","8","45","11","50","0","0","2","0","24","0","0","0","4","0","0","0","40","17","0","0","0","0","0","0","0","10","0","0","0","0","0","0","4","3","0","0","0","2","8","0","0","3"
"L6287","Hardcore","com.gmail.nossr50.util.Hardcore","L5798","L103","src\main\java\com\gmail\nossr50\util\Hardcore.java","10","1","83","2","0","0","0","0","0","0","0","0","2","2","2","14","4","1","1","6","8","0","0.0357143","2","0","0","3","0.0357143","2","0","0","0","0","0","54","74","0","0","0","0","2","0","2","0","2","37","0","2","0","54","74","0","0","0","0","2","0","2","0","2","37","0","2","0","0","0","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L6292","Item","com.gmail.nossr50.util.Item","L5798","L103","src\main\java\com\gmail\nossr50\util\Item.java","13","1","63","2","0","0","0","0","0","0","0","0","1","4","4","15","7","1","1","13","15","0.5","0.113636","5","5","1","1","0.113636","5","0","0","0","0","0","39","51","0","0","0","0","2","0","1","0","2","25","0","1","0","39","51","0","0","0","0","2","0","1","0","2","25","0","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","3","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L6304","ItemChecks","com.gmail.nossr50.util.ItemChecks","L5798","L103","src\main\java\com\gmail\nossr50\util\ItemChecks.java","11","1","466","2","0.858442","4","125","17","0.598684","0.885813","273","256","4","3","2","142","5","6","7","5","26","0.954545","0.303614","126","126","21","1","0.303614","126","0","0","0","0","0","289","456","3","0","3","0","21","0","21","0","21","87","0","21","0","289","456","3","0","3","0","21","0","21","0","21","87","0","21","0","0","0","134","0","56","0","0","0","0","119","0","1","0","1","0","0","0","56","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L6378","Leaderboard","com.gmail.nossr50.util.Leaderboard","L5798","L103","src\main\java\com\gmail\nossr50\util\Leaderboard.java","16","1","301","2","0.357525","4","57","11","0.206294","0.225352","59","48","1","4","4","52","6","3","3","5","9","0.75","0.141129","35","22","3","1","0.141129","35","0","0","0","0","0","213","286","3","0","3","0","4","0","3","0","4","147","0","3","0","213","286","3","0","3","0","4","0","3","0","4","147","0","3","0","0","4","26","9","41","0","0","0","0","12","0","0","0","3","0","0","0","28","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","2","5","6","1","0","0","0"
"L3863","Metrics","com.gmail.nossr50.util.Metrics","L5798","L103","src\main\java\com\gmail\nossr50\util\Metrics.java","67","1","600","2","0","0","0","0","0","0","0","0","1","4","4","33","2","4","2","7","18","0.875","0.498462","162","118","7","1","0.488121","226","0","0","0","0","0","163","377","14","0","14","0","11","0","7","0","11","93","0","7","0","237","534","18","4","18","4","26","0","21","0","26","119","0","21","0","0","0","22","4","5","0","0","0","0","0","0","2","0","2","0","0","0","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0"
"L6612","Misc","com.gmail.nossr50.util.Misc","L5798","L103","src\main\java\com\gmail\nossr50\util\Misc.java","21","1","291","2","0","0","0","0","0","0","0","0","7","6","2","37","8","39","56","14","28","0.933333","0.420168","100","93","14","1","0.420168","100","0","0","0","0","0","138","271","1","4","1","4","14","0","14","0","14","76","0","14","0","138","271","1","4","1","4","14","0","14","0","14","76","0","14","0","0","2","6","0","17","0","0","0","0","0","0","1","0","2","1","0","0","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L6672","ModChecks","com.gmail.nossr50.util.ModChecks","L5798","L103","src\main\java\com\gmail\nossr50\util\ModChecks.java","14","1","153","2","0","0","0","0","0","0","0","0","3","2","2","22","7","9","19","9","18","0.9","0.421875","54","54","9","1","0.421875","54","0","0","0","0","0","74","140","7","3","7","3","9","0","9","0","9","26","0","9","0","74","140","7","3","7","3","9","0","9","0","9","26","0","9","0","0","0","3","0","36","0","0","0","0","0","0","1","0","0","0","0","0","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L6710","Page","com.gmail.nossr50.util.Page","L5798","L103","src\main\java\com\gmail\nossr50\util\Page.java","11","1","100","2","0","0","0","0","0","0","0","0","1","6","4","21","3","1","1","4","8","0","0.0843373","7","0","0","5","0.0843373","7","0","0","0","0","0","76","90","0","1","0","1","4","0","4","0","4","38","0","4","0","76","90","0","1","0","1","4","0","4","0","4","38","0","4","0","0","3","16","2","4","0","0","2","0","0","0","0","0","5","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L956","Permissions","com.gmail.nossr50.util.Permissions","L5798","L103","src\main\java\com\gmail\nossr50\util\Permissions.java","5","1","450","2","0","0","0","0","0","0","0","0","89","1","1","91","0","44","82","0","90","0.21978","0.178571","60","60","20","71","0.178571","60","0","0","0","0","0","276","446","1","1","1","1","90","0","90","0","90","92","0","90","0","276","446","1","1","1","1","90","0","90","0","90","92","0","90","0","0","1","152","0","3","0","0","0","0","0","0","1","0","0","0","1","0","4","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L6844","Skills","com.gmail.nossr50.util.Skills","L5798","L103","src\main\java\com\gmail\nossr50\util\Skills.java","25","1","500","2","0.0706033","1","4","2","0.0504202","0.0833333","24","24","8","4","4","105","15","23","30","67","84","0.944444","0.304348","126","114","17","1","0.304348","126","0","0","0","0","0","288","476","3","1","3","1","17","0","17","0","17","160","0","17","0","288","476","3","1","3","1","17","0","17","0","17","160","0","17","0","0","1","36","0","31","0","4","0","0","14","0","1","0","6","1","7","0","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0","0","0","4"
"L6935","Users","com.gmail.nossr50.util.Users","L5798","L103","src\main\java\com\gmail\nossr50\util\Users.java","15","1","96","2","0","0","0","0","0","0","0","0","2","2","2","9","2","55","105","2","8","0.857143","0.422535","30","29","6","1","0.422535","30","0","0","0","0","0","41","82","1","3","1","3","6","0","6","0","6","19","0","6","0","41","82","1","3","1","3","6","0","6","0","6","19","0","6","0","0","0","4","1","8","0","0","0","0","0","0","1","0","0","0","0","0","8","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L451","AddlevelsCommand","com.gmail.nossr50.commands.general.AddlevelsCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\AddlevelsCommand.java","19","1","118","2","0.445545","3","6","3","0.36","0.390244","36","32","1","4","4","14","8","1","1","9","11","0","0.0574713","5","0","0","3","0.0574713","5","0","0","0","0","0","82","100","1","0","1","0","2","0","2","0","2","51","0","2","0","82","100","1","0","1","0","2","0","2","0","2","51","0","2","0","0","0","23","0","3","0","0","0","0","12","0","0","0","3","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","3"
"L486","AddxpCommand","com.gmail.nossr50.commands.general.AddxpCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\AddxpCommand.java","19","1","132","2","0.130337","1","2","1","0.0877193","0.0957447","10","9","1","4","4","15","8","1","1","11","13","0.333333","0.06","6","1","1","2","0.06","6","0","0","0","0","0","94","114","1","0","1","0","2","0","2","0","2","55","0","2","0","94","114","1","0","1","0","2","0","2","0","2","55","0","2","0","0","0","17","0","2","0","0","0","0","4","0","0","0","3","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3"
"L499","InspectCommand","com.gmail.nossr50.commands.general.InspectCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\InspectCommand.java","18","1","95","2","0","0","0","0","0","0","0","0","1","3","3","13","8","1","1","16","18","0","0.015625","1","0","0","3","0.015625","1","0","0","0","0","0","63","78","1","0","1","0","2","0","2","0","2","45","0","2","0","63","78","1","0","1","0","2","0","2","0","2","45","0","2","0","0","0","9","1","4","0","0","0","0","0","0","0","0","1","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","3"
"L517","McstatsCommand","com.gmail.nossr50.commands.general.McstatsCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\McstatsCommand.java","13","1","35","2","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","8","9","0","0","0","0","0","2","0","0","0","0","0","0","0","17","23","0","0","0","0","1","0","1","0","1","11","0","1","0","17","23","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L530","MmoeditCommand","com.gmail.nossr50.commands.general.MmoeditCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\MmoeditCommand.java","18","1","115","2","0.316062","2","4","2","0.265306","0.280488","26","23","1","4","4","14","7","1","0","12","13","0","0.0465116","4","0","0","2","0.0465116","4","0","0","0","0","0","82","98","0","0","0","0","1","0","1","0","1","52","0","1","0","82","98","0","0","0","0","1","0","1","0","1","52","0","1","0","0","0","22","0","2","0","0","0","0","12","0","0","0","3","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3"
"L545","MmoupdateCommand","com.gmail.nossr50.commands.general.MmoupdateCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\MmoupdateCommand.java","15","1","51","2","0","0","0","0","0","0","0","0","1","1","1","6","5","1","1","6","9","0","0.16129","5","3","0","3","0.16129","5","0","0","0","0","0","26","37","1","0","1","0","3","0","2","0","3","13","0","2","0","26","37","1","0","1","0","3","0","2","0","3","13","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L571","XprateCommand","com.gmail.nossr50.commands.general.XprateCommand","L442","L103","src\main\java\com\gmail\nossr50\commands\general\XprateCommand.java","14","1","93","2","0","0","0","0","0","0","0","0","1","4","4","14","5","2","1","6","8","0","0.0144928","1","0","0","3","0.0144928","1","0","0","0","0","0","68","80","3","0","3","0","2","1","2","0","2","35","1","2","0","68","80","3","0","3","0","2","1","2","0","2","35","1","2","0","0","3","14","0","18","0","0","0","0","0","0","0","0","3","0","0","0","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0"
"L602","McabilityCommand","com.gmail.nossr50.commands.mc.McabilityCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\McabilityCommand.java","13","1","38","2","0.972222","1","4","1","0.884615","0.9","23","18","1","1","1","4","4","1","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","26","0","0","0","0","1","0","1","0","1","10","0","1","0","20","26","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","17","0","3","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3"
"L613","MccCommand","com.gmail.nossr50.commands.mc.MccCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\MccCommand.java","14","1","72","2","0","0","0","0","0","0","0","0","1","2","2","10","3","1","0","11","12","0.5","0.0434783","2","1","1","1","0.0434783","2","0","0","0","0","0","44","59","0","0","0","0","1","0","1","0","1","30","0","1","0","44","59","0","0","0","0","1","0","1","0","1","30","0","1","0","0","0","6","0","2","0","0","0","0","0","0","0","0","0","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L635","McgodCommand","com.gmail.nossr50.commands.mc.McgodCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\McgodCommand.java","13","1","38","2","0.972222","1","4","1","0.884615","0.9","23","18","1","1","1","4","4","1","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","26","0","0","0","0","1","0","1","0","1","10","0","1","0","20","26","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","17","0","3","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3"
"L646","McmmoCommand","com.gmail.nossr50.commands.mc.McmmoCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\McmmoCommand.java","14","1","34","2","0","0","0","0","0","0","0","0","1","2","2","4","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","17","21","0","0","0","0","1","0","1","0","1","10","0","1","0","17","21","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L659","McrefreshCommand","com.gmail.nossr50.commands.mc.McrefreshCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\McrefreshCommand.java","16","1","75","2","0","0","0","0","0","0","0","0","1","2","2","8","5","1","1","8","10","0","0.04","2","0","0","3","0.04","2","0","0","0","0","0","48","60","1","0","1","0","2","0","2","0","2","29","0","2","0","48","60","1","0","1","0","2","0","2","0","2","29","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3"
"L677","McremoveCommand","com.gmail.nossr50.commands.mc.McremoveCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\McremoveCommand.java","21","1","149","2","0","0","0","0","0","0","0","0","1","3","3","13","7","1","1","11","14","0","0.0636364","7","0","0","3","0.0636364","7","0","0","0","0","0","103","129","2","0","2","0","3","0","2","0","3","55","0","2","0","103","129","2","0","2","0","3","0","2","0","3","55","0","2","0","0","0","11","2","13","0","0","0","0","0","0","0","0","0","0","1","0","12","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1"
"L749","MctopCommand","com.gmail.nossr50.commands.mc.MctopCommand","L593","L103","src\main\java\com\gmail\nossr50\commands\mc\MctopCommand.java","18","1","155","2","0.216383","1","8","2","0.26087","0.27027","36","30","1","4","3","26","7","1","0","10","13","0","0.0263158","3","0","0","2","0.0263158","3","0","0","0","0","0","111","138","0","0","0","0","3","0","1","0","3","64","0","1","0","111","138","0","0","0","0","3","0","1","0","3","64","0","1","0","0","6","23","5","5","0","0","0","0","12","0","0","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","0","0","1"
"L800","AcceptCommand","com.gmail.nossr50.commands.party.AcceptCommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\AcceptCommand.java","18","1","70","2","0","0","0","0","0","0","0","0","1","3","3","8","9","1","1","14","16","0","0","0","0","0","3","0","0","0","0","0","0","0","41","53","1","0","1","0","2","0","2","0","2","23","0","2","0","41","53","1","0","1","0","2","0","2","0","2","23","0","2","0","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L836","ACommand","com.gmail.nossr50.commands.party.ACommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\ACommand.java","17","1","108","2","0.206522","1","5","1","0.25","0.267606","23","19","1","4","4","17","8","1","1","12","14","0","0.0138889","1","0","0","3","0.0138889","1","0","0","0","0","0","71","92","1","0","1","0","2","0","2","0","2","43","0","2","0","71","92","1","0","1","0","2","0","2","0","2","43","0","2","0","0","0","23","1","4","0","0","0","0","12","0","0","0","3","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L854","InviteCommand","com.gmail.nossr50.commands.party.InviteCommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\InviteCommand.java","18","1","74","2","0","0","0","0","0","0","0","0","1","3","3","8","7","1","1","10","12","0.333333","0.0408163","2","1","1","2","0.0408163","2","0","0","0","0","0","47","57","1","0","1","0","2","0","2","0","2","24","0","2","0","47","57","1","0","1","0","2","0","2","0","2","24","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L867","PartyCommand","com.gmail.nossr50.commands.party.PartyCommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\PartyCommand.java","20","1","242","2","0","0","0","0","0","0","0","0","1","8","6","38","9","1","1","19","21","0","0","0","0","0","3","0","0","0","0","0","0","0","195","223","1","0","1","0","2","0","2","0","2","115","0","2","0","195","223","1","0","1","0","2","0","2","0","2","115","0","2","0","0","7","18","1","8","0","0","0","0","0","0","0","0","5","0","1","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","0","0","0","0"
"L906","PCommand","com.gmail.nossr50.commands.party.PCommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\PCommand.java","18","1","127","2","0.165939","1","5","1","0.209091","0.22619","23","19","1","3","3","17","9","1","1","15","17","0","0.0117647","1","0","0","3","0.0117647","1","0","0","0","0","0","84","110","1","0","1","0","2","0","2","0","2","57","0","2","0","84","110","1","0","1","0","2","0","2","0","2","57","0","2","0","0","0","23","2","4","0","0","0","0","12","0","0","0","1","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","0","0","0"
"L920","PtpCommand","com.gmail.nossr50.commands.party.PtpCommand","L792","L103","src\main\java\com\gmail\nossr50\commands\party\PtpCommand.java","18","1","88","2","0","0","0","0","0","0","0","0","1","3","3","11","9","1","1","13","15","0","0.0344828","2","0","0","3","0.0344828","2","0","0","0","0","0","56","71","1","0","1","0","2","0","2","0","2","32","0","2","0","56","71","1","0","1","0","2","0","2","0","2","32","0","2","0","0","0","8","0","4","0","0","0","0","0","0","0","0","0","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"L1000","AcrobaticsCommand","com.gmail.nossr50.commands.skills.AcrobaticsCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\AcrobaticsCommand.java","7","1","90","2","0.434375","4","16","4","0.333333","0.333333","28","24","1","3","1","20","4","1","1","6","13","0","0","0","0","0","2","0","0","1","1","0","0","1","72","84","14","0","6","0","7","0","1","0","9","33","0","3","0","72","84","14","0","6","0","7","0","1","0","9","33","0","3","0","0","0","35","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1"
"L1033","ArcheryCommand","com.gmail.nossr50.commands.skills.ArcheryCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\ArcheryCommand.java","7","1","80","2","0.512915","4","16","4","0.378378","0.387097","28","24","1","1","1","18","4","1","1","6","13","0","0.015873","1","0","0","2","0.015873","1","1","1","0","0","1","62","74","14","0","6","0","7","0","1","0","9","25","0","3","0","62","74","14","0","6","0","7","0","1","0","9","25","0","3","0","0","0","35","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"L1059","AxesCommand","com.gmail.nossr50.commands.skills.AxesCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\AxesCommand.java","7","1","108","2","0.417749","4","19","4","0.294118","0.282353","30","24","1","2","1","27","4","1","1","8","15","0","0","0","0","0","2","0","0","1","1","0","0","1","85","102","18","0","10","0","7","0","1","0","9","39","0","3","0","85","102","18","0","10","0","7","0","1","0","9","39","0","3","0","0","0","37","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","1"
"L1097","ExcavationCommand","com.gmail.nossr50.commands.skills.ExcavationCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\ExcavationCommand.java","7","1","55","2","0","0","0","0","0","0","0","0","1","1","1","11","4","1","1","5","12","0","0","0","0","0","2","0","0","1","1","0","0","1","40","49","11","0","3","0","7","0","1","0","9","12","0","3","0","40","49","11","0","3","0","7","0","1","0","9","12","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1115","FishingCommand","com.gmail.nossr50.commands.skills.FishingCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\FishingCommand.java","8","1","78","2","0.324219","2","8","2","0.197183","0.206897","14","12","1","2","2","18","5","1","1","7","14","0","0.0169492","1","0","0","2","0.0169492","1","1","1","0","0","1","58","71","13","0","5","0","7","0","1","0","9","22","0","3","0","58","71","13","0","5","0","7","0","1","0","9","22","0","3","0","0","0","28","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1141","HerbalismCommand","com.gmail.nossr50.commands.skills.HerbalismCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\HerbalismCommand.java","8","1","141","2","0.32047","4","14","4","0.223881","0.215517","30","25","1","6","1","36","5","1","1","10","17","0","0","0","0","0","2","0","0","1","1","0","0","1","116","134","19","0","11","0","7","0","1","0","9","65","0","3","0","116","134","19","0","11","0","7","0","1","0","9","65","0","3","0","0","0","40","1","0","0","0","0","0","18","0","0","0","2","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","1"
"L1186","MiningCommand","com.gmail.nossr50.commands.skills.MiningCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\MiningCommand.java","9","1","169","2","0.192635","2","5","2","0.136646","0.132867","22","19","1","8","2","40","6","1","1","11","18","0","0","0","0","0","2","0","0","1","1","0","0","1","143","161","19","0","11","0","7","0","1","0","9","81","0","3","0","143","161","19","0","11","0","7","0","1","0","9","81","0","3","0","0","0","36","2","0","0","0","0","0","14","0","0","0","2","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","1"
"L1228","RepairCommand","com.gmail.nossr50.commands.skills.RepairCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\RepairCommand.java","11","1","142","2","0","0","0","0","0","0","0","0","1","2","2","39","9","1","1","21","28","0","0.0186916","2","0","0","2","0.0186916","2","1","1","0","0","1","105","132","25","0","17","0","7","0","1","0","9","51","0","3","0","105","132","25","0","17","0","7","0","1","0","9","51","0","3","0","0","0","22","1","4","0","0","0","0","0","0","0","0","1","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","1"
"L1309","SwordsCommand","com.gmail.nossr50.commands.skills.SwordsCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\SwordsCommand.java","7","1","91","2","0","0","0","0","0","0","0","0","1","2","1","19","4","1","1","6","13","0","0","0","0","0","2","0","0","1","1","0","0","1","72","85","15","0","7","0","7","0","1","0","9","33","0","3","0","72","85","15","0","7","0","7","0","1","0","9","33","0","3","0","0","0","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2"
"L1337","TamingCommand","com.gmail.nossr50.commands.skills.TamingCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\TamingCommand.java","8","1","145","2","0.520468","4","29","6","0.413043","0.42735","57","50","1","2","2","39","5","1","1","14","21","0","0","0","0","0","2","0","0","1","1","0","0","1","117","138","17","0","9","0","7","0","1","0","9","55","0","3","0","117","138","17","0","9","0","7","0","1","0","9","55","0","3","0","0","0","40","3","0","0","0","0","0","19","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","1"
"L1383","UnarmedCommand","com.gmail.nossr50.commands.skills.UnarmedCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\UnarmedCommand.java","7","1","97","2","0.475452","4","17","4","0.32967","0.315789","30","24","1","2","1","23","4","1","1","7","14","0","0","0","0","0","2","0","0","1","1","0","0","1","76","91","16","0","8","0","7","0","1","0","9","35","0","3","0","76","91","16","0","8","0","7","0","1","0","9","35","0","3","0","0","0","36","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1"
"L1415","WoodcuttingCommand","com.gmail.nossr50.commands.skills.WoodcuttingCommand","L986","L103","src\main\java\com\gmail\nossr50\commands\skills\WoodcuttingCommand.java","8","1","88","2","0.258786","1","4","1","0.135802","0.136364","11","9","1","2","2","23","5","1","1","8","15","0","0.0149254","1","0","0","2","0.0149254","1","1","1","0","0","1","66","81","14","0","6","0","7","0","1","0","9","26","0","3","0","66","81","14","0","6","0","7","0","1","0","9","26","0","3","0","0","0","26","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
