"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L43853","CustomerOfferDaoImpl","org.broadleafcommerce.core.offer.dao.CustomerOfferDaoImpl","L43826","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\dao\CustomerOfferDaoImpl.java","32","1","67","2","0","0","0","0","0","0","0","0","2","1","1","6","5","0","0","3","8","0","0","0","0","0","6","0","0","1","1","0","0","1","28","36","2","0","2","0","5","0","5","0","5","9","0","5","0","28","36","2","0","2","0","5","0","5","0","5","9","0","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43890","OfferAuditDaoImpl","org.broadleafcommerce.core.offer.dao.OfferAuditDaoImpl","L43826","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\dao\OfferAuditDaoImpl.java","32","1","76","2","0","0","0","0","0","0","0","0","2","1","1","6","4","0","0","2","7","0","0","0","0","0","6","0","0","1","1","0","0","1","34","45","2","0","2","0","5","0","5","0","5","16","0","5","0","34","45","2","0","2","0","5","0","5","0","5","16","0","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43924","OfferCodeDaoImpl","org.broadleafcommerce.core.offer.dao.OfferCodeDaoImpl","L43826","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\dao\OfferCodeDaoImpl.java","31","1","71","2","0","0","0","0","0","0","0","0","2","1","1","7","4","0","0","2","7","0","0","0","0","0","6","0","0","1","1","0","0","1","33","41","2","0","2","0","5","0","5","0","5","13","0","5","0","33","41","2","0","2","0","5","0","5","0","5","13","0","5","0","0","0","14","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43992","OfferDaoImpl","org.broadleafcommerce.core.offer.dao.OfferDaoImpl","L43826","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\dao\OfferDaoImpl.java","39","1","120","2","0","0","0","0","0","0","0","0","1","1","1","16","13","0","0","5","20","0","0.0625","4","0","0","16","0.0625","4","1","1","0","0","1","60","82","2","0","2","0","15","0","15","0","15","22","0","15","0","60","82","2","0","2","0","15","0","15","0","15","22","0","15","0","0","0","32","0","2","0","0","0","0","0","0","0","0","0","0","1","0","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44085","CandidateFulfillmentGroupOfferImpl","org.broadleafcommerce.core.offer.domain.CandidateFulfillmentGroupOfferImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\CandidateFulfillmentGroupOfferImpl.java","40","1","158","2","0.30735","11","108","11","0.260504","0.29","31","29","1","2","2","29","4","1","0","3","14","0","0","0","0","0","12","0","0","1","1","0","0","1","100","119","5","5","5","5","11","1","11","4","11","42","1","11","4","100","119","5","5","5","5","11","1","11","4","11","42","1","11","4","0","0","44","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L44130","CandidateItemOfferImpl","org.broadleafcommerce.core.offer.domain.CandidateItemOfferImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\CandidateItemOfferImpl.java","43","1","190","2","0.239583","11","108","11","0.209459","0.237705","31","29","1","2","2","35","6","5","0","7","20","0","0.031746","4","0","0","14","0.031746","4","1","1","0","0","1","122","148","6","5","6","5","13","2","13","4","13","53","2","13","4","122","148","6","5","6","5","13","2","13","4","13","53","2","13","4","0","0","49","3","21","0","0","18","1","14","0","0","0","1","0","0","0","1","29","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","0"
"L44194","CandidateOrderOfferImpl","org.broadleafcommerce.core.offer.domain.CandidateOrderOfferImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\CandidateOrderOfferImpl.java","40","1","158","2","0.30735","11","108","11","0.260504","0.29","31","29","1","2","2","29","4","2","0","3","14","0","0.0196078","2","0","0","12","0.0196078","2","1","1","0","0","1","100","119","5","5","5","5","11","1","11","4","11","42","1","11","4","100","119","5","5","5","5","11","1","11","4","11","42","1","11","4","0","0","44","0","19","0","0","18","0","14","0","0","0","1","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L44223","CriteriaOfferXref","org.broadleafcommerce.core.offer.domain.CriteriaOfferXref","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\CriteriaOfferXref.java","37","1","118","2","0.368421","5","41","5","0.256098","0.328125","21","21","0","0","0","2","1","0","0","0","2","0.333333","0.416667","10","10","1","2","0.146667","11","0","0","0","0","0","14","21","2","1","2","1","2","0","2","1","2","2","0","2","1","64","82","5","3","5","3","8","0","8","3","8","29","0","8","3","0","0","38","0","16","0","0","14","0","17","0","0","0","0","1","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43871","CustomerOfferImpl","org.broadleafcommerce.core.offer.domain.CustomerOfferImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\CustomerOfferImpl.java","36","1","130","2","0.322674","9","76","9","0.273684","0.3","26","24","1","2","2","21","3","3","0","0","8","0","0","0","0","0","9","0","0","1","1","0","0","1","80","95","4","3","4","3","8","1","8","3","8","31","1","8","3","80","95","4","3","4","3","8","1","8","3","8","31","1","8","3","0","0","38","0","15","0","0","14","0","14","0","0","0","1","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L44291","FulfillmentGroupAdjustmentImpl","org.broadleafcommerce.core.offer.domain.FulfillmentGroupAdjustmentImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\FulfillmentGroupAdjustmentImpl.java","45","1","210","2","0.299043","14","152","15","0.277108","0.305556","46","44","1","2","2","35","8","1","0","2","15","0","0","0","0","0","14","0","0","2","2","0","0","1","144","166","6","5","6","5","13","1","13","5","13","50","1","13","5","144","166","6","5","6","5","13","1","13","5","13","50","1","13","5","0","0","55","0","23","0","0","22","0","20","0","0","0","1","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L43908","OfferAuditImpl","org.broadleafcommerce.core.offer.domain.OfferAuditImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferAuditImpl.java","32","1","147","2","0.577367","14","152","15","0.396552","0.458333","46","44","1","2","2","33","1","1","0","0","12","0","0","0","0","0","13","0","0","1","1","0","0","1","96","116","6","5","6","5","12","1","12","5","12","47","1","12","5","96","116","6","5","6","5","12","1","12","5","12","47","1","12","5","0","0","53","0","23","0","0","22","0","20","0","0","0","1","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L5274","OfferCodeImpl","org.broadleafcommerce.core.offer.domain.OfferCodeImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferCodeImpl.java","49","1","222","2","0.164688","9","76","9","0.149425","0.167832","26","24","1","2","2","31","7","4","0","0","18","0","0","0","0","0","19","0","0","1","1","0","0","1","143","174","9","8","9","8","18","1","18","8","18","41","1","18","8","143","174","9","8","9","8","18","1","18","8","18","41","1","18","8","0","0","62","1","15","0","0","14","0","13","0","0","0","1","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0"
"L44021","OfferImpl","org.broadleafcommerce.core.offer.domain.OfferImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferImpl.java","67","1","635","2","0.130753","14","152","15","0.0808436","0.0986547","46","44","5","2","2","93","15","9","5","13","79","0.0597015","0.0470085","22","21","4","63","0.0470085","22","1","2","0","0","2","446","569","30","29","30","29","66","1","66","30","66","109","1","66","30","446","569","30","29","30","29","66","1","66","30","66","109","1","66","30","0","0","171","3","29","0","0","22","0","17","0","1","0","1","1","2","0","2","127","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","22","0","3","0","0","0","0"
"L44740","OfferInfoImpl","org.broadleafcommerce.core.offer.domain.OfferInfoImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferInfoImpl.java","39","1","114","2","0.29682","5","34","5","0.276316","0.292308","21","19","1","2","2","15","1","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","65","76","3","2","3","2","6","0","6","2","6","23","0","6","2","65","76","3","2","3","2","6","0","6","2","6","23","0","6","2","0","0","27","0","11","0","0","10","0","12","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44238","OfferItemCriteriaImpl","org.broadleafcommerce.core.offer.domain.OfferItemCriteriaImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferItemCriteriaImpl.java","45","1","185","2","0.235169","9","76","9","0.184397","0.235294","26","24","1","2","2","26","3","1","0","0","12","0.538462","0.184","23","23","7","6","0.184","23","1","1","0","0","1","102","141","6","5","6","5","12","1","12","5","12","36","1","12","5","102","141","6","5","6","5","12","1","12","5","12","36","1","12","5","0","0","35","0","15","0","0","14","0","14","0","0","0","1","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L44813","OfferRuleImpl","org.broadleafcommerce.core.offer.domain.OfferRuleImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OfferRuleImpl.java","39","1","128","2","0.303249","5","34","5","0.233333","0.287879","21","19","1","2","2","16","1","2","0","0","6","0.714286","0.204819","17","17","5","2","0.204819","17","1","1","0","0","1","66","90","3","2","3","2","6","0","6","2","6","24","0","6","2","66","90","3","2","3","2","6","0","6","2","6","24","0","6","2","0","0","19","0","11","0","0","10","0","12","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44842","OrderAdjustmentImpl","org.broadleafcommerce.core.offer.domain.OrderAdjustmentImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OrderAdjustmentImpl.java","45","1","210","2","0.299043","14","152","15","0.277108","0.305556","46","44","1","2","2","35","8","1","0","2","15","0","0","0","0","0","14","0","0","2","2","0","0","1","144","166","6","5","6","5","13","1","13","5","13","50","1","13","5","144","166","6","5","6","5","13","1","13","5","13","50","1","13","5","0","0","55","0","23","0","0","22","0","20","0","0","0","1","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L44898","OrderItemAdjustmentImpl","org.broadleafcommerce.core.offer.domain.OrderItemAdjustmentImpl","L44025","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\domain\OrderItemAdjustmentImpl.java","46","1","252","2","0.269978","14","152","15","0.222222","0.251429","46","44","2","2","2","43","8","3","0","2","21","0","0","0","0","0","20","0","0","2","2","0","0","1","175","207","9","7","9","7","19","1","19","8","19","60","1","19","8","175","207","9","7","9","7","19","1","19","8","19","60","1","19","8","0","0","72","0","25","0","0","22","0","20","0","1","0","1","0","0","0","3","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L44950","CandidateItemOfferTest","org.broadleafcommerce.core.offer.domain.CandidateItemOfferTest","L44025","L103","core\broadleaf-framework\src\test\java\org\broadleafcommerce\core\offer\domain\CandidateItemOfferTest.java","47","1","174","2","0.107273","1","1","1","0.109375","0.1","14","10","1","1","1","8","22","0","0","35","40","0.2","0.047619","5","5","1","4","0.047619","5","0","0","0","0","0","100","128","3","0","3","0","5","0","4","1","5","76","0","4","1","100","128","3","0","3","0","5","0","4","1","5","76","0","4","1","0","0","23","8","17","0","0","0","0","8","0","0","0","0","0","2","0","0","13","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"L46440","OfferContext","org.broadleafcommerce.core.offer.service.OfferContext","L45063","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\service\OfferContext.java","20","1","41","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L46523","OfferServiceImpl","org.broadleafcommerce.core.offer.service.OfferServiceImpl","L45063","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\service\OfferServiceImpl.java","49","1","395","2","0.0956044","1","5","1","0.0461095","0.0666667","16","15","3","3","3","61","24","2","6","38","67","0.148148","0.269481","83","73","4","23","0.269481","83","1","1","0","0","1","225","347","9","8","9","8","29","0","26","8","29","97","0","26","8","225","347","9","8","9","8","29","0","26","8","29","97","0","26","8","0","0","67","0","4","0","1","0","0","9","0","1","0","0","0","3","0","3","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L46714","OrderItemMergeServiceImpl","org.broadleafcommerce.core.offer.service.OrderItemMergeServiceImpl","L45063","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\service\OrderItemMergeServiceImpl.java","60","1","885","2","0","0","0","0","0","0","0","0","3","7","7","181","30","3","0","98","132","0.0454545","0.0316206","24","14","1","21","0.0316206","24","1","1","0","0","1","735","826","6","8","6","8","34","0","21","6","34","477","0","21","6","735","826","6","8","6","8","34","0","21","6","34","477","0","21","6","0","0","112","4","2","0","0","0","0","0","0","1","0","21","0","11","0","2","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","3","0","0","0","0","0"
"L47630","ShippingOfferServiceImpl","org.broadleafcommerce.core.offer.service.ShippingOfferServiceImpl","L45063","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\offer\service\ShippingOfferServiceImpl.java","33","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0.5","0.357143","5","5","1","1","0.357143","5","1","1","0","0","1","9","12","1","0","1","0","1","0","1","0","1","2","0","1","0","9","12","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44962","OfferDataItemProvider","org.broadleafcommerce.core.offer.service.OfferDataItemProvider","L45063","L103","core\broadleaf-framework\src\test\java\org\broadleafcommerce\core\offer\service\OfferDataItemProvider.java","78","1","516","2","0.27458","3","5","5","0.250569","0.243767","110","88","2","1","1","23","40","13","29","80","101","0.0454545","0.0232558","7","5","1","21","0.0190217","7","0","0","0","0","0","294","369","3","10","3","10","21","2","21","0","21","217","2","21","0","361","439","3","10","3","10","29","2","29","0","29","253","2","29","0","0","0","127","0","15","0","0","0","0","22","0","1","0","0","0","5","0","15","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0"
"L47962","OfferServiceTest","org.broadleafcommerce.core.offer.service.OfferServiceTest","L45063","L103","core\broadleaf-framework\src\test\java\org\broadleafcommerce\core\offer\service\OfferServiceTest.java","68","1","436","2","0.546451","9","62","26","0.455285","0.478723","168","135","1","2","2","20","37","0","0","65","71","0.166667","0.0494297","13","5","1","5","0.0440678","13","0","0","0","0","0","250","329","10","0","10","0","6","0","5","1","6","194","0","5","1","282","369","10","0","10","0","12","0","11","1","12","200","0","11","1","0","0","119","5","45","0","0","0","0","60","0","0","0","1","0","6","0","1","45","0","0","0","0","0","42","0","0","0","0","0","0","0","0","2","0","0","7","0","2","3","0","0","0"
"L48027","CreateOfferUtility","org.broadleafcommerce.core.offer.service.CreateOfferUtility","L45063","L103","integration\src\test\java\org\broadleafcommerce\core\offer\service\CreateOfferUtility.java","31","1","84","2","0.343874","1","1","1","0.203704","0.229167","11","11","1","0","0","5","10","2","40","25","30","0","0","0","0","0","6","0","0","0","0","0","0","0","48","54","3","0","3","0","5","0","5","0","5","32","0","5","0","48","54","3","0","3","0","5","0","5","0","5","32","0","5","0","0","0","28","0","3","0","0","0","0","11","0","0","0","0","0","1","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L48224","MVELTest","org.broadleafcommerce.core.offer.service.MVELTest","L45063","L103","integration\src\test\java\org\broadleafcommerce\core\offer\service\MVELTest.java","43","1","280","2","0.388021","3","7","7","0.281513","0.328467","67","45","5","3","3","17","15","0","0","16","22","0.285714","0.331707","68","44","2","5","0.331707","68","1","1","0","0","1","137","238","3","1","1","0","6","0","6","0","7","108","0","7","0","137","238","3","1","1","0","6","0","6","0","7","108","0","7","0","0","0","42","16","4","0","0","0","0","29","0","1","0","0","0","1","0","2","11","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","2","8","0","0","0"
"L48294","OfferServiceTest","org.broadleafcommerce.core.offer.service.OfferServiceTest","L45063","L103","integration\src\test\java\org\broadleafcommerce\core\offer\service\OfferServiceTest.java","60","1","264","2","0.770238","8","19","14","0.717073","0.71875","147","115","1","3","3","12","36","0","0","67","69","0.333333","0.0243902","4","0","1","2","0.0243902","4","2","2","0","0","1","160","205","17","1","7","0","2","0","1","0","14","123","0","13","0","160","205","17","1","7","0","2","0","1","0","14","123","0","13","0","0","0","36","1","0","0","0","0","0","20","0","0","0","1","0","4","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L48334","OfferTest","org.broadleafcommerce.core.offer.service.OfferTest","L45063","L103","integration\src\test\java\org\broadleafcommerce\core\offer\service\OfferTest.java","77","1","613","2","0.935679","24","30","28","0.836127","0.868293","449","356","1","1","1","27","43","0","0","95","118","0.0454545","0.0167866","7","6","1","21","0.0167866","7","2","2","0","0","1","410","537","23","1","13","0","23","0","21","0","35","294","0","33","0","410","537","23","1","13","0","23","0","21","0","35","294","0","33","0","0","0","231","44","3","0","0","0","0","154","0","0","0","0","0","22","0","3","49","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","6","0","6","19","0","0","0"
"L48455","FulfillmentGroupDaoImpl","org.broadleafcommerce.core.order.dao.FulfillmentGroupDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\FulfillmentGroupDaoImpl.java","33","1","87","2","0","0","0","0","0","0","0","0","2","1","1","10","6","0","0","4","11","0","0","0","0","0","8","0","0","1","1","0","0","1","45","55","2","0","2","0","7","0","7","0","7","15","0","7","0","45","55","2","0","2","0","7","0","7","0","7","15","0","7","0","0","0","18","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48484","FulfillmentGroupItemDaoImpl","org.broadleafcommerce.core.order.dao.FulfillmentGroupItemDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\FulfillmentGroupItemDaoImpl.java","32","1","67","2","0","0","0","0","0","0","0","0","2","1","1","6","5","0","0","3","8","0","0","0","0","0","6","0","0","1","1","0","0","1","29","36","2","0","2","0","5","0","5","0","5","10","0","5","0","29","36","2","0","2","0","5","0","5","0","5","10","0","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48506","FulfillmentOptionDaoImpl","org.broadleafcommerce.core.order.dao.FulfillmentOptionDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\FulfillmentOptionDaoImpl.java","37","1","61","2","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","0","3","0.25","0.166667","4","4","1","3","0.166667","4","1","1","0","0","1","20","25","2","0","2","0","3","0","3","0","3","4","0","3","0","20","25","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48544","OrderDaoImpl","org.broadleafcommerce.core.order.dao.OrderDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\OrderDaoImpl.java","34","1","150","2","0","0","0","0","0","0","0","0","1","2","2","25","7","0","0","13","25","0","0","0","0","0","13","0","0","1","1","0","0","1","98","117","3","0","3","0","12","0","12","0","12","53","0","12","0","98","117","3","0","3","0","12","0","12","0","12","53","0","12","0","0","0","28","1","6","0","0","0","0","0","0","0","0","0","0","1","0","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L48607","OrderItemDaoImpl","org.broadleafcommerce.core.order.dao.OrderItemDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\OrderItemDaoImpl.java","31","1","77","2","0","0","0","0","0","0","0","0","2","2","2","9","7","0","0","6","12","0","0","0","0","0","7","0","0","1","1","0","0","1","39","47","2","0","2","0","6","0","6","0","6","17","0","6","0","39","47","2","0","2","0","6","0","6","0","6","17","0","6","0","0","0","16","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48649","OrderMultishipOptionDaoImpl","org.broadleafcommerce.core.order.dao.OrderMultishipOptionDaoImpl","L48423","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\dao\OrderMultishipOptionDaoImpl.java","30","1","69","2","0","0","0","0","0","0","0","0","2","1","1","6","3","0","0","1","6","0","0","0","0","0","6","0","0","1","1","0","0","1","33","40","2","0","2","0","5","0","5","0","5","10","0","5","0","33","40","2","0","2","0","5","0","5","0","5","10","0","5","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48666","FulfillmentGroupDaoTest","org.broadleafcommerce.core.order.dao.FulfillmentGroupDaoTest","L48423","L103","integration\src\test\java\org\broadleafcommerce\core\order\dao\FulfillmentGroupDaoTest.java","33","1","123","2","0.776018","3","3","3","0.582418","0.636364","53","49","1","0","0","5","10","0","0","23","28","0","0","0","0","0","6","0","0","2","2","0","0","1","77","91","17","1","7","0","5","0","5","0","17","42","0","17","0","77","91","17","1","7","0","5","0","5","0","17","42","0","17","0","0","0","42","0","3","0","0","0","0","25","0","0","0","0","0","2","0","2","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L48701","FulfillmentGroupItemDaoTest","org.broadleafcommerce.core.order.dao.FulfillmentGroupItemDaoTest","L48423","L103","integration\src\test\java\org\broadleafcommerce\core\order\dao\FulfillmentGroupItemDaoTest.java","43","1","131","2","0","0","0","0","0","0","0","0","1","0","0","4","20","0","0","31","35","0","0","0","0","0","5","0","0","1","1","0","0","1","72","89","13","1","11","0","4","0","4","0","5","33","0","5","0","72","89","13","1","11","0","4","0","4","0","5","33","0","5","0","0","0","16","1","2","0","0","0","0","0","0","0","0","0","0","3","0","2","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L48764","OrderDaoTest","org.broadleafcommerce.core.order.dao.OrderDaoTest","L48423","L103","integration\src\test\java\org\broadleafcommerce\core\order\dao\OrderDaoTest.java","32","1","78","2","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","8","12","0","0","0","0","0","5","0","0","1","1","0","0","1","40","47","6","1","4","0","4","0","4","0","5","17","0","5","0","40","47","6","1","4","0","4","0","4","0","5","17","0","5","0","0","0","11","1","5","0","0","0","0","0","0","0","0","0","2","0","0","2","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L48780","OrderItemDaoTest","org.broadleafcommerce.core.order.dao.OrderItemDaoTest","L48423","L103","integration\src\test\java\org\broadleafcommerce\core\order\dao\OrderItemDaoTest.java","32","1","109","2","0","0","0","0","0","0","0","0","1","0","0","6","7","0","0","10","16","0","0","0","0","0","7","0","0","1","1","0","0","1","66","78","6","1","4","0","6","0","6","0","7","34","0","7","0","66","78","6","1","4","0","6","0","6","0","7","34","0","7","0","0","0","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48894","BundleOrderItemFeePriceImpl","org.broadleafcommerce.core.order.domain.BundleOrderItemFeePriceImpl","L48802","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\order\domain\BundleOrderItemFeePriceImpl.java","40","1","200","2","0.399698","10","106","11","0.341615","0.392593","55","53","1","2","2","46","5","0","0","8","24","0","0.0145985","2","0","0","17","0.0145985","2","1","1","0","0","1","135","161","8","5","8","5","16","1","16","6","16","71","1","16","6","135","161","8","5","8","5","16","1","16","6","16","71","1","16","6","0","0","64","4","32","0","0","28","1","21","0","0","0","1","0","0","0","1","35","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","7","2","0","1","0","0","0"
