"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L1381","TemporaryLockingException","com.thinkaurelius.titan.diskstorage.locking.TemporaryLockingException","L5626","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\locking\TemporaryLockingException.java","16","1","45","2","0","0","0","0","0","0","0","0","0","0","0","3","1","9","6","2","5","1","0.647059","22","22","4","0","0.647059","22","2","2","0","0","1","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","12","30","3","0","1","0","3","0","3","0","9","3","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6341","ConsistentKeyLockerTest","com.thinkaurelius.titan.diskstorage.locking.ConsistentKeyLockerTest","L5626","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\ConsistentKeyLockerTest.java","44","1","974","2","0.175133","6","22","13","0.145005","0.189139","135","101","1","1","1","54","23","0","0","33","77","0.896552","0.334184","262","191","26","3","0.331665","265","0","0","0","0","0","522","917","23","0","23","0","44","0","28","0","44","335","0","28","0","534","931","26","0","26","0","45","0","29","0","45","338","0","29","0","0","1","121","17","11","0","0","0","0","64","0","0","0","0","0","2","0","1","47","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L6534","LocalLockMediatorTest","com.thinkaurelius.titan.diskstorage.locking.LocalLockMediatorTest","L5626","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\LocalLockMediatorTest.java","17","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","2","3","0","0.1","2","2","0","2","0.1","2","0","0","0","0","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","0","0","6","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0"
"L6652","StaticBuffer$1","com.thinkaurelius.titan.diskstorage.StaticBuffer$1","L226","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\StaticBuffer.java","44","79","51","6","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6681","TransactionHandle$1","com.thinkaurelius.titan.diskstorage.TransactionHandle$1","L3250","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\TransactionHandle.java","44","84","56","6","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L6720","BackendOperation","com.thinkaurelius.titan.diskstorage.util.BackendOperation","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\BackendOperation.java","16","1","85","2","0","0","0","0","0","0","0","0","1","3","3","14","3","6","6","1","3","0.333333","0.114286","8","3","1","2","0.114286","8","0","0","0","0","0","62","70","4","0","4","0","2","0","2","0","2","39","0","2","0","62","70","4","0","4","0","2","0","2","0","2","39","0","2","0","0","0","7","4","5","0","0","2","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0"
"L6749","ByteBufferUtil","com.thinkaurelius.titan.diskstorage.util.ByteBufferUtil","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\ByteBufferUtil.java","13","1","355","2","0","0","0","0","0","0","0","0","13","4","3","83","3","26","60","4","33","0.333333","0.208861","66","64","10","20","0.208861","66","0","0","0","0","0","250","343","4","6","4","6","29","2","29","0","29","217","2","29","0","250","343","4","6","4","6","29","2","29","0","29","217","2","29","0","0","2","52","0","48","0","0","36","0","0","0","1","0","0","2","0","0","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","8","0","0","0","0","0","0"
"L6852","DirectoryUtil","com.thinkaurelius.titan.diskstorage.util.DirectoryUtil","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\DirectoryUtil.java","14","1","29","2","0","0","0","0","0","0","0","0","0","1","1","5","2","1","1","1","2","0.5","0.333333","5","5","1","1","0.333333","5","0","0","0","0","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","3","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L428","FileStorageConfiguration","com.thinkaurelius.titan.diskstorage.util.FileStorageConfiguration","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\FileStorageConfiguration.java","22","1","66","2","0","0","0","0","0","0","0","0","0","1","1","8","2","3","9","1","5","0.25","0.227273","10","9","1","3","0.227273","10","0","0","0","0","0","34","45","2","2","2","2","4","0","3","1","4","18","0","3","1","34","45","2","2","2","2","4","0","3","1","4","18","0","3","1","0","0","11","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6874","Hex","com.thinkaurelius.titan.diskstorage.util.Hex","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\Hex.java","9","1","96","2","0","0","0","0","0","0","0","0","2","2","2","14","0","2","2","0","4","0.6","0.209877","17","16","3","2","0.209877","17","0","0","0","0","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","0","0","8","2","17","0","0","9","0","0","0","1","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","0"
"L1388","KeyColumn","com.thinkaurelius.titan.diskstorage.util.KeyColumn","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\KeyColumn.java","11","1","69","2","0","0","0","0","0","0","0","0","1","1","1","11","1","12","7","0","6","0.142857","0.132075","7","5","1","6","0.132075","7","0","0","0","0","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","0","0","15","0","11","0","0","8","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6925","MetricInstrumentedIterator","com.thinkaurelius.titan.diskstorage.util.MetricInstrumentedIterator","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\MetricInstrumentedIterator.java","23","1","141","2","0.78979","10","16","11","0.537815","0.659091","64","58","2","1","1","11","5","1","1","2","9","0.285714","0.2","22","21","2","5","0.2","22","2","2","0","0","1","88","119","10","1","10","1","7","0","6","0","7","38","0","6","0","88","119","10","1","10","1","7","0","6","0","7","38","0","6","0","0","0","48","3","3","0","0","0","0","30","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","0","0"
"L2943","MetricInstrumentedStore","com.thinkaurelius.titan.diskstorage.util.MetricInstrumentedStore","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\MetricInstrumentedStore.java","46","1","346","2","0.60098","11","36","26","0.465116","0.496063","140","126","1","1","1","22","13","5","3","10","24","0.0833333","0.141762","37","37","1","11","0.127148","37","1","1","0","0","1","224","269","31","8","29","8","14","0","11","0","14","92","2","11","0","254","301","31","8","29","8","20","0","17","0","20","101","2","17","0","0","0","112","5","5","0","0","0","0","49","0","0","0","0","0","1","0","4","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","4","0","0","0","1"
"L7115","NoLock","com.thinkaurelius.titan.diskstorage.util.NoLock","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\NoLock.java","13","1","52","2","0","0","0","0","0","0","0","0","6","0","0","8","0","1","0","0","8","0.125","0.147059","5","5","1","7","0.147059","5","0","0","0","0","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","0","0","24","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7132","ReadArrayBuffer","com.thinkaurelius.titan.diskstorage.util.ReadArrayBuffer","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\ReadArrayBuffer.java","17","1","123","2","0.166667","1","2","1","0.11215","0.144578","12","12","1","1","1","20","3","3","3","14","32","0.0588235","0.122222","11","11","1","16","0.117021","11","2","4","0","0","2","79","103","5","16","1","8","18","0","16","0","40","26","1","36","0","83","107","5","16","1","8","19","0","17","0","41","27","1","37","0","0","0","69","0","3","0","0","1","0","19","0","0","0","0","0","0","0","1","44","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0"
"L4310","ReadByteBuffer","com.thinkaurelius.titan.diskstorage.util.ReadByteBuffer","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\ReadByteBuffer.java","17","1","115","2","0.176471","1","2","1","0.121212","0.155844","12","12","1","1","1","18","3","3","3","13","29","0.0625","0.130952","11","11","1","15","0.125","11","2","4","0","0","2","73","95","3","15","1","8","16","0","15","0","36","24","1","34","0","77","99","3","15","1","8","17","0","16","0","37","25","1","35","0","0","0","64","0","3","0","0","1","0","20","0","0","0","0","0","0","0","1","40","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0"
"L401","StaticArrayBuffer","com.thinkaurelius.titan.diskstorage.util.StaticArrayBuffer","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticArrayBuffer.java","18","1","165","2","0","0","0","0","0","0","0","0","6","3","1","26","5","25","47","6","28","0.142857","0.179856","25","14","3","18","0.179856","25","1","1","1","1","1","114","148","4","8","3","8","22","0","20","0","22","42","1","20","0","114","148","4","8","3","8","22","0","20","0","22","42","1","20","0","0","0","45","1","5","0","0","4","0","0","0","1","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0"
"L1048","StaticByteBuffer","com.thinkaurelius.titan.diskstorage.util.StaticByteBuffer","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticByteBuffer.java","14","1","145","2","0","0","0","0","0","0","0","0","5","3","2","25","4","13","29","6","26","0.15","0.140351","16","16","3","17","0.140351","16","1","1","1","1","1","98","132","2","7","1","7","20","0","19","0","20","41","1","19","0","98","132","2","7","1","7","20","0","19","0","20","41","1","19","0","0","0","44","0","5","0","0","4","0","0","0","1","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7403","WriteBufferUtil","com.thinkaurelius.titan.diskstorage.util.WriteBufferUtil","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\WriteBufferUtil.java","10","1","23","2","0","0","0","0","0","0","0","0","2","1","1","4","2","2","3","3","5","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","5","0","0","2","0","0","0","1","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3672","WriteByteBuffer","com.thinkaurelius.titan.diskstorage.util.WriteByteBuffer","L6686","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\WriteByteBuffer.java","12","1","68","2","0","0","0","0","0","0","0","0","1","0","0","9","3","7","10","1","10","0.1","0.06","3","3","1","9","0.06","3","1","1","0","0","1","47","57","1","1","1","1","9","0","9","0","9","18","0","9","0","47","57","1","1","1","1","9","0","9","0","9","18","0","9","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7433","TestTimeUtility","com.thinkaurelius.titan.diskstorage.util.TestTimeUtility","L6686","L103","titan-test\src\main\java\com\thinkaurelius\titan\diskstorage\util\TestTimeUtility.java","13","1","27","2","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","1","2","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L7438","ByteBufferUtilTest","com.thinkaurelius.titan.diskstorage.util.ByteBufferUtilTest","L6686","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\util\ByteBufferUtilTest.java","15","1","35","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0.5","0.157895","3","3","1","1","0.157895","3","0","0","0","0","0","16","21","1","0","1","0","1","0","1","0","1","11","0","1","0","16","21","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L7444","StorageFeaturesTest","com.thinkaurelius.titan.diskstorage.util.StorageFeaturesTest","L6686","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\util\StorageFeaturesTest.java","12","1","48","2","0.433824","1","1","1","0.27027","0.30303","10","10","1","1","1","3","1","0","0","5","6","0.5","0.0833333","3","3","1","1","0.0833333","3","0","0","0","0","0","33","37","0","0","0","0","1","0","1","0","1","24","0","1","0","33","37","0","0","0","0","1","0","1","0","1","24","0","1","0","0","2","16","0","15","0","2","0","0","11","0","0","0","0","0","0","0","10","5","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7479","ElasticSearchConstants","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConstants","L7459","L103","titan-es\src\main\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchConstants.java","12","1","53","2","0","0","0","0","0","0","0","0","0","1","1","5","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","35","42","3","1","3","1","1","2","0","0","1","11","2","0","0","35","42","3","1","3","1","1","2","0","0","1","11","2","0","0","0","0","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0"
"L7499","ElasticSearchIndex","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","L7459","L103","titan-es\src\main\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchIndex.java","67","1","537","2","0","0","0","0","0","0","0","0","4","10","7","103","31","2","1","31","44","0.0833333","0.14023","61","4","1","11","0.14023","61","2","2","0","0","1","374","471","20","2","20","2","13","14","11","0","13","257","14","11","0","374","471","20","2","20","2","13","14","11","0","13","257","14","11","0","0","2","49","6","32","0","0","24","0","0","0","1","0","13","0","2","0","10","25","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","3","1","0","1","0","0"
"L7687","ElasticSearchIndexTest","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndexTest","L7459","L103","titan-es\src\test\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchIndexTest.java","22","1","63","2","0.693182","1","1","1","0.452381","0.472222","19","17","2","0","0","3","11","0","0","4","7","0.25","0.0769231","3","3","1","3","0.0769231","3","1","1","0","0","1","36","42","4","3","0","1","3","0","3","0","18","26","0","14","1","36","42","4","3","0","1","3","0","3","0","18","26","0","14","1","0","0","23","0","21","0","0","0","0","12","0","1","0","0","0","1","0","0","9","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7720","AbstractHazelcastStoreManager","com.thinkaurelius.titan.diskstorage.hazelcast.AbstractHazelcastStoreManager","L7701","L103","titan-hazelcast\src\main\java\com\thinkaurelius\titan\diskstorage\hazelcast\AbstractHazelcastStoreManager.java","21","1","110","2","0.246094","3","3","3","0.188889","0.183099","17","13","1","1","1","9","11","2","2","6","13","0","0","0","0","0","7","0","0","2","3","2","2","2","55","70","9","4","5","4","7","0","6","1","11","26","0","10","1","71","90","12","5","6","4","10","0","9","1","19","31","1","18","1","0","0","43","0","13","0","0","2","0","12","0","0","0","0","0","1","0","10","26","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0"
"L7760","HazelcastCacheStore","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastCacheStore","L7701","L103","titan-hazelcast\src\main\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastCacheStore.java","23","1","128","2","0","0","0","0","0","0","0","0","2","3","3","15","9","2","3","3","14","0","0.0461538","3","0","0","12","0.0465116","4","2","2","0","0","1","62","82","2","3","2","3","11","0","11","0","11","21","0","11","0","82","106","2","3","2","3","16","0","16","0","16","26","0","16","0","0","0","39","0","3","0","0","2","0","0","0","2","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7807","HazelcastCacheStoreManager","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastCacheStoreManager","L7701","L103","titan-hazelcast\src\main\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastCacheStoreManager.java","14","1","47","2","0.357895","1","2","1","0.323529","0.296296","11","8","1","1","1","7","5","2","2","4","8","0","0.0357143","1","0","0","5","0.0357143","1","3","6","0","0","2","27","34","10","4","1","0","4","0","4","0","13","11","0","12","1","27","34","10","4","1","0","4","0","4","0","13","11","0","12","1","0","0","23","0","3","0","0","2","0","10","0","0","0","0","0","0","0","1","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7829","HazelcastKeyColumnValueStore","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastKeyColumnValueStore","L7701","L103","titan-hazelcast\src\main\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastKeyColumnValueStore.java","28","1","339","2","0.0359965","1","2","1","0.0320513","0.0327869","10","8","2","3","3","25","14","4","3","13","25","0","0.0280374","3","0","0","13","0.0200803","5","1","1","0","0","1","104","144","3","6","1","6","12","0","12","0","12","51","2","12","0","244","312","12","7","10","7","36","2","35","0","36","106","4","35","0","0","1","121","0","34","0","0","19","0","7","0","3","0","0","2","1","0","13","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","0"
"L7994","HazelcastKeyColumnValueStoreManager","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastKeyColumnValueStoreManager","L7701","L103","titan-hazelcast\src\main\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastKeyColumnValueStoreManager.java","12","1","51","2","0.317757","1","2","1","0.275","0.25","11","8","2","1","1","8","8","1","1","4","9","0","0.030303","1","0","0","6","0.030303","1","3","5","0","0","2","32","40","10","4","1","0","5","0","5","0","14","12","0","13","1","32","40","10","4","1","0","5","0","5","0","14","12","0","13","1","0","0","25","0","3","0","0","2","0","10","0","1","0","0","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8018","HazelcastCacheAdapterKCVSTest","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastCacheAdapterKCVSTest","L7701","L103","titan-hazelcast\src\test\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastCacheAdapterKCVSTest.java","13","1","46","2","0","0","0","0","0","0","0","0","3","1","1","7","9","0","0","8","14","0","0","0","0","0","7","0","0","1","1","0","0","1","28","34","8","3","0","0","6","0","6","1","51","7","4","49","2","28","34","8","3","0","0","6","0","6","1","51","7","4","49","2","0","1","19","0","5","0","0","2","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L8035","HazelcastCacheStoreTest","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastCacheStoreTest","L7701","L103","titan-hazelcast\src\test\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastCacheStoreTest.java","6","1","10","2","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","6","0","0","0","1","0","1","0","17","1","0","16","1","5","5","6","0","0","0","1","0","1","0","17","1","0","16","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8042","HazelcastHashPrefixedKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastHashPrefixedKeyColumnValueStoreTest","L7701","L103","titan-hazelcast\src\test\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastHashPrefixedKeyColumnValueStoreTest.java","6","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","6","8","8","3","0","0","1","0","1","0","52","2","4","50","2","6","8","8","3","0","0","1","0","1","0","52","2","4","50","2","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L8043","HazelcastKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.hazelcast.HazelcastKeyColumnValueStoreTest","L7701","L103","titan-hazelcast\src\test\java\com\thinkaurelius\titan\diskstorage\hazelcast\HazelcastKeyColumnValueStoreTest.java","12","1","43","2","0","0","0","0","0","0","0","0","3","1","1","7","8","1","1","7","13","0","0","0","0","0","7","0","0","1","1","1","1","1","26","32","8","3","0","0","6","0","6","1","51","7","4","49","2","26","32","8","3","0","0","6","0","6","1","51","7","4","49","2","0","1","19","0","5","0","0","2","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L8074","HBaseKeyColumnValueStore","com.thinkaurelius.titan.diskstorage.hbase.HBaseKeyColumnValueStore","L8058","L103","titan-hbase\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueStore.java","39","1","380","2","0.0444646","1","3","1","0.0438596","0.0538462","15","14","2","4","4","43","16","2","1","17","35","0.0666667","0.147982","33","31","1","14","0.112628","33","1","1","0","0","1","190","256","7","8","5","8","18","0","14","0","18","96","2","14","0","260","342","11","9","9","9","30","0","25","0","30","122","2","25","0","0","0","88","1","20","0","0","14","0","8","0","3","0","2","0","1","0","5","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","1","0","0"
"L8201","HBaseStoreManager","com.thinkaurelius.titan.diskstorage.hbase.HBaseStoreManager","L8058","L103","titan-hbase\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseStoreManager.java","34","1","404","2","0.0903427","3","5","3","0.0754717","0.0909091","28","25","2","4","4","54","17","4","4","16","32","0.166667","0.0924092","28","17","2","10","0.0924092","28","2","4","0","0","2","275","371","22","7","11","4","16","5","11","1","22","157","5","16","1","275","371","22","7","11","4","16","5","11","1","22","157","5","16","1","0","0","61","1","23","0","0","8","0","14","0","1","0","2","0","1","0","14","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","0","0","1"
"L8263","HBaseTransaction","com.thinkaurelius.titan.diskstorage.hbase.HBaseTransaction","L8058","L103","titan-hbase\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseTransaction.java","15","1","20","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0.5","0.615385","8","8","1","1","0.615385","8","3","3","0","0","1","5","6","2","1","0","0","1","0","1","0","6","1","1","6","0","5","6","2","1","0","0","1","0","1","0","6","1","1","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8283","HBaseKeyColumnValueTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseKeyColumnValueTest","L8058","L103","titan-hbase\src\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueTest.java","13","1","34","2","0","0","0","0","0","0","0","0","3","0","0","4","5","0","0","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","19","22","8","4","0","1","4","0","3","0","49","7","4","46","1","19","22","8","4","0","1","4","0","3","0","49","7","4","46","1","0","0","15","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0"
"L8295","HBaseLockKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseLockKeyColumnValueStoreTest","L8058","L103","titan-hbase\src\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseLockKeyColumnValueStoreTest.java","12","1","21","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","15","0","0","0","2","0","2","0","25","2","7","23","1","9","10","15","0","0","0","2","0","2","0","25","2","7","23","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
