"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L32528","SocksServerUtils","io.netty.example.socksproxy.SocksServerUtils","L32362","L103","example\src\main\java\io\netty\example\socksproxy\SocksServerUtils.java","22","1","36","2","0","0","0","0","0","0","0","0","1","1","1","3","5","4","4","3","5","0.5","0.307692","4","3","1","1","0.307692","4","0","0","0","0","0","9","15","0","0","0","0","2","0","1","0","2","2","0","1","0","9","15","0","0","0","0","2","0","1","0","2","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32539","TelnetClient","io.netty.example.telnet.TelnetClient","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetClient.java","31","1","96","2","0.898936","3","9","3","0.818182","0.829787","54","39","1","3","3","8","10","0","0","11","14","0.25","0.189655","11","3","1","3","0.189655","11","0","0","0","0","0","47","66","2","0","2","0","3","0","3","0","3","26","0","3","0","47","66","2","0","2","0","3","0","3","0","3","26","0","3","0","0","1","28","2","2","0","0","0","0","18","0","0","0","0","0","1","0","2","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L32560","TelnetClientHandler","io.netty.example.telnet.TelnetClientHandler","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetClientHandler.java","28","1","45","2","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","1","3","0.5","0.166667","3","3","1","1","0.166667","3","4","5","0","0","1","15","18","4","0","1","0","2","0","1","0","19","3","0","14","0","15","18","4","0","1","0","2","0","1","0","19","3","0","14","0","0","0","8","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","1"
"L32549","TelnetClientInitializer","io.netty.example.telnet.TelnetClientInitializer","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetClientInitializer.java","29","1","46","2","0.741935","1","1","1","0.722222","0.642857","13","9","1","0","0","1","10","1","0","4","5","0.5","0.263158","5","3","1","1","0.263158","5","4","5","0","0","1","14","18","5","0","3","0","1","0","1","0","14","5","0","13","0","14","18","5","0","3","0","1","0","1","0","14","5","0","13","0","0","0","13","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L32580","TelnetServer","io.netty.example.telnet.TelnetServer","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetServer.java","26","1","59","2","0.576577","2","2","2","0.441176","0.482759","15","14","1","1","1","4","9","0","0","10","13","0.25","0.09375","3","3","1","3","0.09375","3","0","0","0","0","0","29","34","1","0","1","0","3","0","3","0","3","14","0","3","0","29","34","1","0","1","0","3","0","3","0","3","14","0","3","0","0","0","20","2","1","0","0","0","0","11","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L32598","TelnetServerHandler","io.netty.example.telnet.TelnetServerHandler","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetServerHandler.java","32","1","84","2","0","0","0","0","0","0","0","0","4","2","1","7","6","1","0","4","8","0.2","0.1875","9","3","1","4","0.1875","9","4","5","0","0","1","39","53","4","0","1","0","4","0","4","0","21","17","0","16","0","39","53","4","0","1","0","4","0","4","0","21","17","0","16","0","0","1","12","4","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","1"
"L32587","TelnetServerInitializer","io.netty.example.telnet.TelnetServerInitializer","L32531","L103","example\src\main\java\io\netty\example\telnet\TelnetServerInitializer.java","29","1","48","2","0.741935","1","1","1","0.7","0.642857","14","9","1","0","0","1","10","1","0","4","5","0.5","0.3","6","3","1","1","0.3","6","4","5","0","0","1","14","20","5","0","3","0","1","0","1","0","14","5","0","13","0","14","20","5","0","3","0","1","0","1","0","14","5","0","13","0","0","0","11","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L33163","UptimeClient","io.netty.example.uptime.UptimeClient","L33159","L103","example\src\main\java\io\netty\example\uptime\UptimeClient.java","32","1","89","2","0.333333","2","4","2","0.258621","0.275","15","11","1","1","1","6","9","3","1","7","12","0.25","0.234043","11","9","1","3","0.215686","11","0","0","0","0","0","36","54","5","0","5","0","5","0","3","0","5","12","0","3","0","40","58","7","0","5","0","6","0","4","0","19","13","0","16","0","0","0","29","2","4","0","0","0","0","11","0","0","0","0","2","0","0","1","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L33174","UptimeClientHandler","io.netty.example.uptime.UptimeClientHandler","L33159","L103","example\src\main\java\io\netty\example\uptime\UptimeClientHandler.java","33","1","107","2","0","0","0","0","0","0","0","0","2","1","1","13","10","2","1","7","15","0.125","0.0952381","6","4","1","7","0.0882353","6","4","5","0","0","1","57","70","5","0","2","0","8","0","7","0","25","22","0","19","0","62","75","5","0","2","0","9","0","8","0","26","24","0","20","0","0","0","23","7","1","0","0","0","0","0","0","1","0","0","1","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1"
"L33256","WorldClockClient","io.netty.example.worldclock.WorldClockClient","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockClient.java","34","1","120","2","0","0","0","0","0","0","0","0","1","2","2","10","13","0","0","13","18","0.25","0.142857","11","4","1","3","0.142857","11","0","0","0","0","0","66","87","4","0","4","0","5","0","3","0","5","38","0","3","0","66","87","4","0","4","0","5","0","3","0","5","38","0","3","0","0","0","15","2","7","0","0","0","0","0","0","0","0","0","0","2","0","4","13","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L33279","WorldClockClientHandler","io.netty.example.worldclock.WorldClockClientHandler","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockClientHandler.java","37","1","113","2","0","0","0","0","0","0","0","0","2","2","2","10","10","2","2","19","24","0","0.015873","1","1","0","6","0.015873","1","4","5","0","0","1","62","77","7","1","4","1","5","0","5","0","22","23","0","17","0","62","77","7","1","4","1","5","0","5","0","22","23","0","17","0","0","1","15","3","1","0","0","0","0","0","0","1","0","0","0","1","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1"
"L33274","WorldClockClientInitializer","io.netty.example.worldclock.WorldClockClientInitializer","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockClientInitializer.java","26","1","39","2","0.935484","1","1","1","0.785714","0.818182","11","9","1","0","0","1","11","1","0","5","6","0","0","0","0","0","2","0","0","4","5","0","0","1","11","14","2","0","0","0","1","0","1","0","14","6","0","13","0","11","14","2","0","0","0","1","0","1","0","14","6","0","13","0","0","0","16","1","0","0","0","0","0","10","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L33385","WorldClockProtocol","io.netty.example.worldclock.WorldClockProtocol","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockProtocol.java","22","1","3302","2","0.304022","29","233","64","0.242304","0.314332","795","783","1","0","0","3","0","14","3","0","3","0","0","0","0","0","3","0.189005","581","0","0","0","0","0","63","90","9","1","9","1","3","0","2","0","3","1","0","2","0","2493","3281","118","111","118","111","341","51","286","14","341","1053","51","286","14","0","10","951","14","143","0","2","12","0","342","0","8","0","10","0","1","0","139","501","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89","10","0","0","4","0","0"
"L34358","WorldClockServer","io.netty.example.worldclock.WorldClockServer","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockServer.java","27","1","60","2","0.576577","2","2","2","0.441176","0.482759","15","14","1","1","1","4","9","0","0","10","13","0.25","0.121212","4","4","1","3","0.121212","4","0","0","0","0","0","29","34","1","0","1","0","3","0","3","0","3","14","0","3","0","29","34","1","0","1","0","3","0","3","0","3","14","0","3","0","0","0","20","2","1","0","0","0","0","11","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L34376","WorldClockServerHandler","io.netty.example.worldclock.WorldClockServerHandler","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockServerHandler.java","34","1","79","2","0","0","0","0","0","0","0","0","3","1","1","5","11","1","0","19","23","0","0","0","0","0","4","0","0","4","5","0","0","1","38","46","4","0","1","0","4","0","3","0","21","12","0","15","0","38","46","4","0","1","0","4","0","3","0","21","12","0","15","0","0","1","14","3","1","0","0","0","0","0","0","1","0","0","0","2","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1"
"L34365","WorldClockServerInitializer","io.netty.example.worldclock.WorldClockServerInitializer","L33247","L103","example\src\main\java\io\netty\example\worldclock\WorldClockServerInitializer.java","26","1","38","2","0.935484","1","1","1","0.846154","0.818182","11","9","1","0","0","1","11","1","0","4","5","0","0","0","0","0","2","0","0","4","5","0","0","1","11","13","2","0","0","0","1","0","1","0","14","6","0","13","0","11","13","2","0","0","0","1","0","1","0","14","6","0","13","0","0","0","16","1","0","0","0","0","0","10","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L34430","ByteBufAllocatorBenchmark","io.netty.microbench.buffer.ByteBufAllocatorBenchmark","L34419","L103","microbench\src\test\java\io\netty\microbench\buffer\ByteBufAllocatorBenchmark.java","29","1","100","2","0","0","0","0","0","0","0","0","1","1","1","6","5","4","0","3","6","0","0","0","0","0","2","0","0","1","1","0","0","1","35","44","12","0","8","0","3","0","1","1","8","16","0","2","1","62","72","16","0","12","0","8","4","1","1","13","20","4","2","1","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0"
"L34431","DefaultBenchmark","io.netty.microbench.util.DefaultBenchmark","L34492","L103","microbench\src\test\java\io\netty\microbench\util\DefaultBenchmark.java","28","1","129","2","0","0","0","0","0","0","0","0","1","4","4","21","0","1","0","0","5","0","0.0120482","1","0","0","2","0.0120482","1","0","0","1","1","0","82","102","4","0","4","0","5","0","1","0","5","44","0","1","0","82","102","4","0","4","0","5","0","1","0","5","44","0","1","0","0","0","16","1","15","0","2","0","0","0","0","0","0","3","0","0","0","3","13","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L34581","Dummy","io.netty.verify.osgi.Dummy","L34525","L103","testsuite-osgi\testsuite-osgi-deps\src\main\java\io\netty\verify\osgi\Dummy.java","24","1","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.75","6","6","1","0","0.75","6","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34584","DependencyIT","io.netty.verify.osgi.DependencyIT","L34525","L103","testsuite-osgi\testsuite-osgi-deps\src\test\java\io\netty\verify\osgi\DependencyIT.java","33","1","69","2","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","2","3","0.5","0.342857","12","10","1","1","0.342857","12","0","0","0","0","0","23","37","3","0","3","0","1","1","1","0","1","8","1","1","0","23","37","3","0","3","0","1","1","1","0","1","8","1","1","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","0"
"L34603","NettyServiceProvider","io.netty.verify.osgi.NettyServiceProvider","L34525","L103","testsuite-osgi\testsuite-osgi-exam\src\main\java\io\netty\verify\osgi\NettyServiceProvider.java","27","1","47","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0.5","0.157895","3","3","1","1","0.157895","3","1","1","0","0","1","16","21","1","1","1","1","3","0","1","0","3","3","0","1","0","16","21","1","1","1","1","3","0","1","0","3","3","0","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34613","BasicFrameworkIT","io.netty.verify.osgi.BasicFrameworkIT","L34525","L103","testsuite-osgi\testsuite-osgi-exam\src\test\java\io\netty\verify\osgi\BasicFrameworkIT.java","34","1","56","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","0.333333","0.142857","3","3","1","2","0.142857","3","0","0","0","0","0","18","23","2","0","2","0","2","0","2","0","2","4","0","2","0","18","23","2","0","2","0","2","0","2","0","2","4","0","2","0","0","0","8","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34626","NioUdtMessageRendezvousChannelIT","io.netty.verify.osgi.NioUdtMessageRendezvousChannelIT","L34525","L103","testsuite-osgi\testsuite-osgi-exam\src\test\java\io\netty\verify\osgi\NioUdtMessageRendezvousChannelIT.java","36","1","70","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","0.333333","0.2","6","3","1","2","0.2","6","2","2","0","0","1","24","35","2","0","1","0","2","0","2","0","5","3","0","5","0","24","35","2","0","1","0","2","0","2","0","5","3","0","5","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L34642","UnitHelp","io.netty.verify.osgi.UnitHelp","L34525","L103","testsuite-osgi\testsuite-osgi-exam\src\test\java\io\netty\verify\osgi\UnitHelp.java","32","1","142","2","0","0","0","0","0","0","0","0","2","2","2","8","0","2","2","0","5","1","0.462366","43","15","5","0","0.462366","43","0","0","0","0","0","50","111","0","0","0","0","5","0","4","0","5","14","0","4","0","50","111","0","0","0","0","5","0","4","0","5","14","0","4","0","0","0","5","1","4","0","0","0","0","0","0","1","0","0","0","0","0","1","4","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L34665","Dummy","io.netty.verify.osgi.Dummy","L34525","L103","testsuite-osgi\testsuite-osgi-split\src\main\java\io\netty\verify\osgi\Dummy.java","24","1","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.75","6","6","2","0","0.75","6","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34667","TestDummy","io.netty.verify.osgi.TestDummy","L34525","L103","testsuite-osgi\testsuite-osgi-split\src\test\java\io\netty\verify\osgi\TestDummy.java","21","1","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.6","3","3","1","0","0.6","3","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35967","BogusKeyStore","io.netty.testsuite.util.BogusKeyStore","L35960","L103","testsuite\src\test\java\io\netty\testsuite\util\BogusKeyStore.java","34","1","312","2","0","0","0","0","0","0","0","0","1","1","1","5","0","0","0","0","4","0.25","0.0418118","12","12","1","3","0.0418118","12","0","0","0","0","0","275","279","1","2","1","2","4","0","3","0","4","8","0","3","0","275","279","1","2","1","2","4","0","3","0","4","8","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35975","BogusSslContextFactory","io.netty.testsuite.util.BogusSslContextFactory","L35960","L103","testsuite\src\test\java\io\netty\testsuite\util\BogusSslContextFactory.java","24","1","76","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","41","53","3","2","3","2","3","0","2","0","3","2","0","2","0","41","53","3","2","3","2","3","0","2","0","3","2","0","2","0","0","0","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L35989","BogusTrustManagerFactory","io.netty.testsuite.util.BogusTrustManagerFactory","L35960","L103","testsuite\src\test\java\io\netty\testsuite\util\BogusTrustManagerFactory.java","30","1","69","2","0","0","0","0","0","0","0","0","3","0","0","5","0","0","0","0","5","0.5","0.25","6","4","1","1","0.222222","8","0","0","0","0","0","18","26","1","1","1","1","5","0","1","0","5","2","0","1","0","28","40","1","2","1","2","8","0","4","0","8","3","0","4","0","0","0","15","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36007","TestUtils","io.netty.testsuite.util.TestUtils","L35960","L103","testsuite\src\test\java\io\netty\testsuite\util\TestUtils.java","29","1","115","2","0","0","0","0","0","0","0","0","2","3","3","16","1","7","8","0","4","0.666667","0.207792","16","9","2","1","0.207792","16","0","0","0","0","0","61","87","5","1","5","1","4","0","2","0","4","32","0","2","0","61","87","5","1","5","1","4","0","2","0","4","32","0","2","0","0","1","8","3","6","0","0","0","0","0","0","1","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L36133","DefaultRxtxChannelConfig","io.netty.channel.rxtx.DefaultRxtxChannelConfig","L36118","L103","transport-rxtx\src\main\java\io\netty\channel\rxtx\DefaultRxtxChannelConfig.java","31","1","254","2","0.3086","3","24","3","0.178571","0.202073","40","39","1","8","1","47","11","1","1","15","44","0.0333333","0.0153061","3","3","1","29","0.0153061","3","2","3","0","0","2","193","224","22","17","8","8","29","0","29","18","42","84","0","40","19","193","224","22","17","8","8","29","0","29","18","42","84","0","40","19","0","0","93","0","0","0","0","0","0","18","0","0","0","2","0","1","0","0","61","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","1"
"L32012","RxtxChannel","io.netty.channel.rxtx.RxtxChannel","L36118","L103","transport-rxtx\src\main\java\io\netty\channel\rxtx\RxtxChannel.java","32","1","174","2","0","0","0","0","0","0","0","0","6","2","2","14","12","5","2","11","24","0.166667","0.0365854","3","3","1","5","0.0243902","3","6","9","0","0","1","79","100","35","0","5","0","13","0","5","0","76","27","0","45","0","120","143","37","0","5","0","15","0","7","0","96","48","0","60","0","0","0","47","7","1","0","0","0","0","0","0","1","0","0","0","2","0","0","39","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","5","0","0","1"
"L36520","RxtxChannelOption<T extends Object>","io.netty.channel.rxtx.RxtxChannelOption","L36118","L103","transport-rxtx\src\main\java\io\netty\channel\rxtx\RxtxChannelOption.java","26","1","54","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","2","1","0.125","3","3","1","0","0.125","3","2","2","0","0","1","21","29","37","0","8","0","1","8","0","0","11","1","33","8","0","21","29","37","0","8","0","1","8","0","0","11","1","33","8","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1"
"L32030","RxtxDeviceAddress","io.netty.channel.rxtx.RxtxDeviceAddress","L36118","L103","transport-rxtx\src\main\java\io\netty\channel\rxtx\RxtxDeviceAddress.java","24","1","45","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","1","0.545455","12","12","3","0","0.545455","12","0","0","0","0","0","10","22","2","0","2","0","2","0","2","0","2","2","0","2","0","10","22","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L36568","DefaultSctpChannelConfig","io.netty.channel.sctp.DefaultSctpChannelConfig","L36555","L103","transport-sctp\src\main\java\io\netty\channel\sctp\DefaultSctpChannelConfig.java","37","1","228","2","0.19057","3","12","3","0.15625","0.163636","30","27","1","4","2","39","13","2","2","19","40","0.0454545","0.0294118","5","3","1","21","0.0294118","5","2","3","0","0","2","165","192","15","14","1","5","21","0","21","14","34","72","0","32","15","165","192","15","14","1","5","21","0","21","14","34","72","0","32","15","0","1","69","1","0","0","0","0","0","18","0","0","0","0","0","1","0","0","45","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","1"
"L36655","DefaultSctpServerChannelConfig","io.netty.channel.sctp.DefaultSctpServerChannelConfig","L36555","L103","transport-sctp\src\main\java\io\netty\channel\sctp\DefaultSctpServerChannelConfig.java","35","1","212","2","0","0","0","0","0","0","0","0","0","3","1","34","12","2","2","18","39","0.0909091","0.0382166","6","6","2","20","0.0382166","6","2","3","0","0","2","151","178","16","15","2","6","21","0","21","14","34","63","0","32","15","151","178","16","15","2","6","21","0","21","14","34","63","0","32","15","0","1","51","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","2"
"L37245","SctpChannelOption<T extends Object>","io.netty.channel.sctp.SctpChannelOption","L36555","L103","transport-sctp\src\main\java\io\netty\channel\sctp\SctpChannelOption.java","26","1","46","2","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","1","2","1","0.136364","3","3","1","0","0.136364","3","2","2","0","0","1","19","21","36","0","7","0","1","7","0","0","11","1","32","8","0","19","21","36","0","7","0","1","7","0","0","11","1","32","8","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1"
"L19682","SctpMessage","io.netty.channel.sctp.SctpMessage","L36555","L103","transport-sctp\src\main\java\io\netty\channel\sctp\SctpMessage.java","26","1","170","2","0","0","0","0","0","0","0","0","3","1","1","24","4","7","10","13","26","0.5","0.21875","28","27","7","7","0.21875","28","3","3","0","0","1","100","145","4","0","3","0","13","0","13","0","23","45","0","23","0","100","145","4","0","3","0","13","0","13","0","23","45","0","23","0","0","1","18","0","7","0","0","0","0","0","0","1","0","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0"
"L36778","SctpNotificationHandler","io.netty.channel.sctp.SctpNotificationHandler","L36555","L103","transport-sctp\src\main\java\io\netty\channel\sctp\SctpNotificationHandler.java","33","1","72","2","0","0","0","0","0","0","0","0","1","1","1","7","11","2","2","3","9","0.166667","0.108108","4","4","1","5","0.108108","4","2","2","0","0","1","33","40","1","0","1","0","6","0","5","0","11","13","0","10","0","33","40","1","0","1","0","6","0","5","0","11","13","0","10","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L37429","DefaultUdtChannelConfig","io.netty.channel.udt.DefaultUdtChannelConfig","L37411","L103","transport-udt\src\main\java\io\netty\channel\udt\DefaultUdtChannelConfig.java","35","1","289","2","0.361272","8","62","9","0.207843","0.242009","53","53","1","8","1","48","8","3","23","15","45","0.0333333","0.0135135","3","3","1","29","0.0135135","3","2","3","1","1","2","219","255","24","18","10","9","30","0","29","18","43","92","0","40","19","219","255","24","18","10","9","30","0","29","18","43","92","0","40","19","0","0","98","0","0","0","0","0","0","20","0","0","0","2","0","0","0","0","63","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","1"
"L37541","DefaultUdtServerChannelConfig","io.netty.channel.udt.DefaultUdtServerChannelConfig","L37411","L103","transport-udt\src\main\java\io\netty\channel\udt\DefaultUdtServerChannelConfig.java","32","1","192","2","0.0916905","1","2","1","0.0621118","0.0740741","10","10","1","1","1","27","8","1","1","23","47","0.0416667","0.028777","4","3","1","23","0.028777","4","3","5","0","0","2","135","161","25","19","1","3","24","0","23","19","47","49","0","43","20","135","161","25","19","1","3","24","0","23","19","47","49","0","43","20","0","0","66","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","1"
"L37932","UdtChannelOption<T extends Object>","io.netty.channel.udt.UdtChannelOption","L37411","L103","transport-udt\src\main\java\io\netty\channel\udt\UdtChannelOption.java","24","1","53","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","1","0.535714","15","15","1","0","0.535714","15","2","2","0","0","1","13","30","33","0","4","0","1","4","0","0","11","1","29","8","0","13","30","33","0","4","0","1","4","0","0","11","1","29","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","1"
"L32792","UdtMessage","io.netty.channel.udt.UdtMessage","L37411","L103","transport-udt\src\main\java\io\netty\channel\udt\UdtMessage.java","28","1","55","2","0","0","0","0","0","0","0","0","3","0","0","5","2","4","4","6","11","0.166667","0.178571","5","5","1","5","0.178571","5","3","3","0","0","1","23","28","1","0","0","0","5","0","5","0","15","7","0","15","0","23","28","1","0","0","0","5","0","5","0","15","7","0","15","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
