"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L9741","CompleteChannelFutureTest$ExpectedError","org.jboss.netty.channel.CompleteChannelFutureTest$ExpectedError","L9720","L103","src\test\java\org\jboss\netty\channel\CompleteChannelFutureTest.java","112","5","118","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","7","1","0","1","0","1","0","0","0","1","1","0","0","0","6","7","1","0","1","0","1","0","0","0","1","1","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L9777","StaticChannelPipelineTest$A","org.jboss.netty.channel.StaticChannelPipelineTest$A","L9773","L103","src\test\java\org\jboss\netty\channel\StaticChannelPipelineTest.java","66","5","68","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0.333333","1","0","0","1","0.333333","1","3","4","0","0","1","2","3","1","0","0","0","0","0","0","0","22","0","0","22","1","2","3","1","0","0","0","0","0","0","0","22","0","0","22","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9782","StaticChannelPipelineTest$B","org.jboss.netty.channel.StaticChannelPipelineTest$B","L9773","L103","src\test\java\org\jboss\netty\channel\StaticChannelPipelineTest.java","70","5","72","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0.333333","1","0","0","1","0.333333","1","3","4","0","0","1","2","3","1","0","0","0","0","0","0","0","22","0","0","22","1","2","3","1","0","0","0","0","0","0","0","22","0","0","22","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9802","NettyLoggerConfigurator","org.jboss.netty.container.microcontainer.NettyLoggerConfigurator","L9797","L103","src\main\java\org\jboss\netty\container\microcontainer\NettyLoggerConfigurator.java","28","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.583333","7","7","1","1","0.583333","7","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9816","NettyBundleActivator","org.jboss.netty.container.osgi.NettyBundleActivator","L9812","L103","src\main\java\org\jboss\netty\container\osgi\NettyBundleActivator.java","30","1","49","2","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","4","6","0.333333","0.333333","8","7","1","2","0.333333","8","0","0","0","0","0","16","20","1","0","1","0","2","0","2","0","2","6","0","2","0","16","20","1","0","1","0","2","0","2","0","2","6","0","2","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L9838","NettyLoggerConfigurator","org.jboss.netty.container.spring.NettyLoggerConfigurator","L9834","L103","src\main\java\org\jboss\netty\container\spring\NettyLoggerConfigurator.java","28","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.583333","7","7","1","1","0.583333","7","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9853","DiscardClient","org.jboss.netty.example.discard.DiscardClient","L9846","L103","src\main\java\org\jboss\netty\example\discard\DiscardClient.java","36","1","81","2","0.992754","2","6","2","0.934783","0.9375","43","30","1","1","1","4","6","0","0","8","9","0.5","0.357143","15","8","1","1","0.319149","15","0","0","0","0","0","27","41","0","0","0","0","1","0","1","0","1","14","0","1","0","32","46","0","1","0","1","2","0","2","0","2","15","0","2","0","0","0","30","2","3","0","0","0","0","22","0","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L9867","DiscardClientHandler","org.jboss.netty.example.discard.DiscardClientHandler","L9846","L103","src\main\java\org\jboss\netty\example\discard\DiscardClientHandler.java","42","1","124","2","0","0","0","0","0","0","0","0","4","2","2","15","11","1","1","10","20","0.111111","0.217949","17","8","1","8","0.217949","17","3","3","0","0","1","61","83","4","1","3","1","10","0","8","0","24","20","0","22","0","61","83","4","1","3","1","10","0","8","0","24","20","0","22","0","0","0","21","1","2","0","1","0","0","0","0","1","0","0","0","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L9925","DiscardServer","org.jboss.netty.example.discard.DiscardServer","L9846","L103","src\main\java\org\jboss\netty\example\discard\DiscardServer.java","35","1","55","2","0.979592","1","1","1","0.857143","0.866667","18","13","1","0","0","1","4","0","0","4","5","0.5","0.5","11","8","1","1","0.423077","11","0","0","0","0","0","11","17","0","0","0","0","1","0","1","0","1","3","0","1","0","15","21","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","29","2","1","0","0","0","0","22","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L9934","DiscardServerHandler","org.jboss.netty.example.discard.DiscardServerHandler","L9846","L103","src\main\java\org\jboss\netty\example\discard\DiscardServerHandler.java","38","1","74","2","0","0","0","0","0","0","0","0","2","1","1","5","8","1","0","6","10","0.2","0.289474","11","8","1","4","0.289474","11","3","3","0","0","1","27","37","3","1","2","1","4","0","4","0","18","7","0","18","0","27","37","3","1","2","1","4","0","4","0","18","7","0","18","0","0","0","10","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L9960","EchoClient","org.jboss.netty.example.echo.EchoClient","L9954","L103","src\main\java\org\jboss\netty\example\echo\EchoClient.java","40","1","85","2","0.992754","2","6","2","0.934783","0.9375","43","30","1","1","1","4","6","0","0","8","9","0.5","0.413043","19","12","1","1","0.372549","19","0","0","0","0","0","27","41","0","0","0","0","1","0","1","0","1","14","0","1","0","32","46","0","1","0","1","2","0","2","0","2","15","0","2","0","0","0","30","2","3","0","0","0","0","22","0","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L9971","EchoClientHandler","org.jboss.netty.example.echo.EchoClientHandler","L9954","L103","src\main\java\org\jboss\netty\example\echo\EchoClientHandler.java","40","1","92","2","0","0","0","0","0","0","0","0","3","1","1","7","9","1","1","10","15","0.333333","0.303571","17","13","2","4","0.303571","17","3","3","0","0","1","39","53","4","1","3","1","5","0","5","0","19","13","0","19","0","39","53","4","1","3","1","5","0","5","0","19","13","0","19","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9995","EchoServer","org.jboss.netty.example.echo.EchoServer","L9954","L103","src\main\java\org\jboss\netty\example\echo\EchoServer.java","36","1","56","2","0.979592","1","1","1","0.857143","0.866667","18","13","1","0","0","1","4","0","0","4","5","0.5","0.521739","12","9","1","1","0.444444","12","0","0","0","0","0","11","17","0","0","0","0","1","0","1","0","1","3","0","1","0","15","21","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","29","2","1","0","0","0","0","22","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L10004","EchoServerHandler","org.jboss.netty.example.echo.EchoServerHandler","L9954","L103","src\main\java\org\jboss\netty\example\echo\EchoServerHandler.java","36","1","65","2","0","0","0","0","0","0","0","0","2","0","0","3","7","3","0","6","9","0.25","0.30303","10","8","1","3","0.30303","10","3","3","0","0","1","23","30","3","1","2","1","3","0","3","0","17","5","0","17","0","23","30","3","1","2","1","3","0","3","0","17","5","0","17","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L10031","BigIntegerDecoder","org.jboss.netty.example.factorial.BigIntegerDecoder","L10021","L103","src\main\java\org\jboss\netty\example\factorial\BigIntegerDecoder.java","37","1","70","2","0","0","0","0","0","0","0","0","1","1","1","4","5","3","0","7","8","1","0.384615","15","11","1","0","0.384615","15","4","4","0","0","1","24","34","3","0","0","0","1","0","0","0","26","14","0","18","0","24","34","3","0","0","0","1","0","0","0","26","14","0","18","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10053","FactorialClient","org.jboss.netty.example.factorial.FactorialClient","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialClient.java","35","1","81","2","0.601504","2","3","2","0.510638","0.551724","24","16","1","1","1","3","8","0","0","11","12","0.5","0.382979","18","9","1","1","0.382979","18","0","0","0","0","0","29","47","0","0","0","0","1","0","1","0","1","15","0","1","0","29","47","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","14","1","2","0","0","0","0","12","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10065","FactorialClientHandler","org.jboss.netty.example.factorial.FactorialClientHandler","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialClientHandler.java","46","1","132","2","0","0","0","0","0","0","0","0","2","3","3","15","9","3","2","8","16","0.125","0.166667","14","13","1","7","0.157303","14","3","3","0","0","1","70","82","6","1","5","1","8","0","7","0","22","25","0","21","0","75","87","8","1","5","1","9","0","8","0","23","27","2","22","0","0","0","28","1","3","0","0","0","0","0","0","1","0","0","1","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","1","0","0","0"
"L10060","FactorialClientPipelineFactory","org.jboss.netty.example.factorial.FactorialClientPipelineFactory","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialClientPipelineFactory.java","34","1","60","2","0","0","0","0","0","0","0","0","0","0","0","2","9","1","1","5","7","0.333333","0.392857","11","8","1","2","0.392857","11","1","1","0","0","1","17","27","1","1","1","1","2","0","2","0","2","8","0","2","0","17","27","1","1","1","1","2","0","2","0","2","8","0","2","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10143","FactorialServer","org.jboss.netty.example.factorial.FactorialServer","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialServer.java","33","1","48","2","0.970588","2","2","2","0.8125","0.8","13","8","1","0","0","1","4","0","0","4","5","0.5","0.545455","12","9","1","1","0.545455","12","0","0","0","0","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","11","1","1","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10153","FactorialServerHandler","org.jboss.netty.example.factorial.FactorialServerHandler","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialServerHandler.java","42","1","92","2","0","0","0","0","0","0","0","0","1","1","1","6","7","2","0","6","10","0.2","0.25","14","13","1","4","0.25","14","3","3","0","0","1","42","51","4","0","3","0","4","0","4","0","18","13","0","18","0","42","51","4","0","3","0","4","0","4","0","18","13","0","18","0","0","0","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L10148","FactorialServerPipelineFactory","org.jboss.netty.example.factorial.FactorialServerPipelineFactory","L10021","L103","src\main\java\org\jboss\netty\example\factorial\FactorialServerPipelineFactory.java","35","1","57","2","0","0","0","0","0","0","0","0","0","0","0","1","9","1","0","4","5","0.5","0.518519","14","9","1","1","0.518519","14","1","1","0","0","1","13","23","0","1","0","1","1","0","1","0","1","7","0","1","0","13","23","0","1","0","1","1","0","1","0","1","7","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10137","NumberEncoder","org.jboss.netty.example.factorial.NumberEncoder","L10021","L103","src\main\java\org\jboss\netty\example\factorial\NumberEncoder.java","37","1","68","2","0","0","0","0","0","0","0","0","1","1","1","3","5","3","0","4","5","1","0.463415","19","11","1","0","0.463415","19","3","3","0","0","1","22","32","0","0","0","0","1","0","0","0","3","13","0","1","0","22","32","0","0","0","0","1","0","0","0","3","13","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10995","LocalExample","org.jboss.netty.example.local.LocalExample","L10990","L103","src\main\java\org\jboss\netty\example\local\LocalExample.java","41","1","103","2","0.76","2","5","2","0.68254","0.725","43","29","1","2","2","5","11","0","0","16","17","0.5","0.34","17","5","1","1","0.298246","17","0","0","0","0","0","33","56","0","0","0","0","1","0","1","0","1","23","0","1","0","40","63","0","1","0","1","2","0","2","0","2","24","0","2","0","0","0","31","2","2","0","0","0","0","22","0","0","0","0","0","2","0","1","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L11005","LocalExampleMultthreaded","org.jboss.netty.example.local.LocalExampleMultthreaded","L10990","L103","src\main\java\org\jboss\netty\example\local\LocalExampleMultthreaded.java","41","1","102","2","0.189815","1","1","1","0.225806","0.25","14","12","1","2","2","5","11","0","0","18","19","0.5","0.211538","11","6","1","1","0.186441","11","0","0","0","0","0","41","55","0","0","0","0","1","0","1","0","1","29","0","1","0","48","62","0","1","0","1","2","0","2","0","2","30","0","2","0","0","0","33","3","4","0","0","0","0","21","0","0","0","0","0","2","0","1","10","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L11015","LocalServerPipelineFactory","org.jboss.netty.example.local.LocalServerPipelineFactory","L10990","L103","src\main\java\org\jboss\netty\example\local\LocalServerPipelineFactory.java","38","1","87","2","0","0","0","0","0","0","0","0","0","0","0","2","7","1","1","5","7","0.333333","0.285714","6","6","1","2","0.137255","7","1","1","0","0","1","15","19","1","1","1","1","2","0","2","0","2","7","0","2","0","44","50","1","1","1","1","4","0","4","0","4","23","0","4","0","0","2","15","2","1","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L11055","LocalTimeClient","org.jboss.netty.example.localtime.LocalTimeClient","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeClient.java","39","1","113","2","0.152672","1","1","1","0.186667","0.153846","14","8","1","2","2","8","8","0","0","11","14","0.5","0.277778","20","9","1","1","0.277778","20","0","0","0","0","0","52","75","0","0","0","0","3","0","1","0","3","32","0","1","0","52","75","0","0","0","0","3","0","1","0","3","32","0","1","0","0","0","16","1","6","0","0","0","0","10","0","0","0","0","0","1","0","3","5","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L11072","LocalTimeClientHandler","org.jboss.netty.example.localtime.LocalTimeClientHandler","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeClientHandler.java","46","1","131","2","0","0","0","0","0","0","0","0","2","2","2","11","13","2","1","22","27","0.166667","0.0886076","7","7","1","5","0.0886076","7","3","3","0","0","1","72","86","4","1","3","1","5","0","5","0","19","27","0","19","0","72","86","4","1","3","1","5","0","5","0","19","27","0","19","0","0","1","16","2","1","0","0","0","0","0","0","1","0","0","0","2","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L11067","LocalTimeClientPipelineFactory","org.jboss.netty.example.localtime.LocalTimeClientPipelineFactory","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeClientPipelineFactory.java","32","1","46","2","0.966667","1","1","1","0.8","0.833333","12","10","0","0","0","1","9","1","0","7","8","0.5","0.294118","5","5","1","1","0.294118","5","1","1","0","0","1","12","15","0","1","0","1","1","0","1","0","1","7","0","1","0","12","15","0","1","0","1","1","0","1","0","1","7","0","1","0","0","0","14","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L11177","LocalTimeProtocol","org.jboss.netty.example.localtime.LocalTimeProtocol","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeProtocol.java","6","1","1851","2","0.192672","13","117","27","0.170098","0.189781","314","312","2","0","0","4","0","10","3","0","4","0","0.0153846","1","0","0","4","0.0208209","35","0","0","0","0","0","64","74","9","1","9","1","4","0","3","0","4","1","0","3","0","1646","1846","78","63","78","63","252","29","217","13","252","635","29","217","13","0","7","736","0","61","0","0","0","0","157","0","5","0","2","0","3","0","61","497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","7","0","0","0","0","0"
"L11867","LocalTimeServer","org.jboss.netty.example.localtime.LocalTimeServer","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeServer.java","33","1","48","2","0.970588","2","2","2","0.8125","0.8","13","8","1","0","0","1","4","0","0","4","5","0.5","0.545455","12","9","1","1","0.545455","12","0","0","0","0","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","10","16","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","11","1","1","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L11877","LocalTimeServerHandler","org.jboss.netty.example.localtime.LocalTimeServerHandler","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeServerHandler.java","44","1","98","2","0","0","0","0","0","0","0","0","2","1","1","6","15","1","0","22","26","0.25","0.115385","6","6","1","3","0.115385","6","3","3","0","0","1","46","55","2","0","1","0","4","0","3","0","18","15","0","17","0","46","55","2","0","1","0","4","0","3","0","18","15","0","17","0","0","1","14","1","3","0","0","0","0","0","0","1","0","0","0","2","0","1","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0"
"L11872","LocalTimeServerPipelineFactory","org.jboss.netty.example.localtime.LocalTimeServerPipelineFactory","L11046","L103","src\main\java\org\jboss\netty\example\localtime\LocalTimeServerPipelineFactory.java","32","1","46","2","0.966667","1","1","1","0.8","0.833333","12","10","0","0","0","1","9","1","0","7","8","0.5","0.294118","5","5","1","1","0.294118","5","1","1","0","0","1","12","15","0","1","0","1","1","0","1","0","1","7","0","1","0","12","15","0","1","0","1","1","0","1","0","1","7","0","1","0","0","0","14","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L11932","ObjectEchoClient","org.jboss.netty.example.objectecho.ObjectEchoClient","L11926","L103","src\main\java\org\jboss\netty\example\objectecho\ObjectEchoClient.java","38","1","80","2","0.672","1","3","1","0.534884","0.5625","23","18","1","1","1","4","4","0","0","4","5","0.5","0.342105","13","8","1","1","0.288889","13","0","0","0","0","0","25","36","0","0","0","0","1","0","1","0","1","12","0","1","0","32","43","0","1","0","1","2","0","2","0","2","13","0","2","0","0","0","20","2","3","0","0","0","0","12","0","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L11953","ObjectEchoClientHandler","org.jboss.netty.example.objectecho.ObjectEchoClientHandler","L11926","L103","src\main\java\org\jboss\netty\example\objectecho\ObjectEchoClientHandler.java","42","1","102","2","0","0","0","0","0","0","0","0","3","1","1","10","8","1","1","8","14","0.285714","0.238095","15","13","2","5","0.238095","15","3","3","0","0","1","48","61","4","1","3","1","6","0","6","0","20","16","0","20","0","48","61","4","1","3","1","6","0","6","0","20","16","0","20","0","0","0","16","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L11981","ObjectEchoServer","org.jboss.netty.example.objectecho.ObjectEchoServer","L11926","L103","src\main\java\org\jboss\netty\example\objectecho\ObjectEchoServer.java","38","1","61","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0.5","0.5","11","8","1","1","0.37931","11","0","0","0","0","0","11","17","0","0","0","0","1","0","1","0","1","3","0","1","0","18","24","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L11990","ObjectEchoServerHandler","org.jboss.netty.example.objectecho.ObjectEchoServerHandler","L11926","L103","src\main\java\org\jboss\netty\example\objectecho\ObjectEchoServerHandler.java","39","1","77","2","0","0","0","0","0","0","0","0","2","1","1","6","8","1","0","7","11","0.2","0.238095","10","9","1","4","0.238095","10","3","3","0","0","1","32","39","3","1","2","1","4","0","4","0","18","8","0","18","0","32","39","3","1","2","1","4","0","4","0","18","8","0","18","0","0","0","12","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L12014","PortUnificationServer","org.jboss.netty.example.portunification.PortUnificationServer","L12010","L103","src\main\java\org\jboss\netty\example\portunification\PortUnificationServer.java","39","1","59","2","0.979592","1","1","1","0.857143","0.866667","18","13","1","0","0","1","4","0","0","4","5","0.5","0.576923","15","12","1","1","0.5","15","0","0","0","0","0","11","17","0","0","0","0","1","0","1","0","1","3","0","1","0","15","21","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","29","2","1","0","0","0","0","22","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L12023","PortUnificationServerHandler","org.jboss.netty.example.portunification.PortUnificationServerHandler","L12010","L103","src\main\java\org\jboss\netty\example\portunification\PortUnificationServerHandler.java","47","1","163","2","0","0","0","0","0","0","0","0","1","4","2","41","17","1","1","18","29","0.5","0.179487","21","9","1","1","0.179487","21","4","4","0","0","1","96","117","5","0","2","0","11","0","1","0","36","51","0","19","0","96","117","5","0","2","0","11","0","1","0","36","51","0","19","0","0","0","26","1","3","0","0","0","0","0","0","0","0","1","0","2","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L12075","HexDumpProxy","org.jboss.netty.example.proxy.HexDumpProxy","L12070","L103","src\main\java\org\jboss\netty\example\proxy\HexDumpProxy.java","32","1","67","2","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","6","7","0.5","0.294118","10","5","1","1","0.294118","10","0","0","0","0","0","24","36","0","0","0","0","1","0","1","0","1","12","0","1","0","24","36","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L12086","HexDumpProxyInboundHandler","org.jboss.netty.example.proxy.HexDumpProxyInboundHandler","L12070","L103","src\main\java\org\jboss\netty\example\proxy\HexDumpProxyInboundHandler.java","38","1","185","2","0.371191","2","8","4","0.337838","0.37037","50","40","1","1","1","11","16","2","3","15","22","0.142857","0.222222","18","11","1","6","0.19403","26","3","3","0","0","1","63","89","6","0","5","0","7","0","6","0","21","24","0","20","0","108","148","9","0","6","0","13","0","11","0","41","39","2","39","0","0","0","68","12","3","0","0","0","0","32","0","1","0","0","2","1","0","1","31","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","10","0","0","0"
"L12081","HexDumpProxyPipelineFactory","org.jboss.netty.example.proxy.HexDumpProxyPipelineFactory","L12070","L103","src\main\java\org\jboss\netty\example\proxy\HexDumpProxyPipelineFactory.java","29","1","48","2","0","0","0","0","0","0","0","0","0","0","0","2","5","1","1","3","5","0.333333","0.26087","6","5","1","2","0.26087","6","1","1","0","0","1","17","20","3","1","3","1","2","0","2","0","2","6","0","2","0","17","20","3","1","3","1","2","0","2","0","2","6","0","2","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L12167","QuoteOfTheMomentClient","org.jboss.netty.example.qotm.QuoteOfTheMomentClient","L12161","L103","src\main\java\org\jboss\netty\example\qotm\QuoteOfTheMomentClient.java","43","1","94","2","0.508333","1","1","1","0.615385","0.592593","32","16","1","1","1","2","10","0","0","12","13","0.5","0.565217","26","10","1","1","0.490566","26","0","0","0","0","0","20","45","0","0","0","0","1","0","1","0","1","11","0","1","0","27","52","0","1","0","1","2","0","2","0","2","12","0","2","0","0","0","29","3","2","0","1","0","0","22","0","0","0","0","0","1","0","1","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L12180","QuoteOfTheMomentClientHandler","org.jboss.netty.example.qotm.QuoteOfTheMomentClientHandler","L12161","L103","src\main\java\org\jboss\netty\example\qotm\QuoteOfTheMomentClientHandler.java","28","1","46","2","0","0","0","0","0","0","0","0","2","1","1","3","6","1","0","4","6","0.333333","0.227273","5","5","1","2","0.227273","5","3","3","0","0","1","17","19","1","0","0","0","2","0","2","0","16","6","0","16","0","17","19","1","0","0","0","2","0","2","0","16","6","0","16","0","0","0","8","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
