"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L69713","OServerPluginInfo","com.orientechnologies.orient.server.plugin.OServerPluginInfo","L69875","L103","server\src\main\java\com\orientechnologies\orient\server\plugin\OServerPluginInfo.java","35","1","115","2","0","0","0","0","0","0","0","0","1","3","3","19","2","5","16","3","15","0.0769231","0.0945946","7","6","1","12","0.0945946","7","0","0","0","0","0","67","81","8","8","8","8","12","0","12","0","12","27","0","12","0","67","81","8","8","8","8","12","0","12","0","12","27","0","12","0","0","1","30","1","4","0","1","4","0","0","0","0","0","0","0","0","0","0","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0"
"L69560","OServerPluginManager","com.orientechnologies.orient.server.plugin.OServerPluginManager","L69875","L103","server\src\main\java\com\orientechnologies\orient\server\plugin\OServerPluginManager.java","59","1","366","2","0","0","0","0","0","0","0","0","1","4","4","55","16","2","5","25","42","0.0833333","0.0873362","20","6","1","11","0.08","20","1","1","0","0","1","209","286","5","6","5","6","17","0","11","0","17","132","0","11","0","230","308","5","6","5","6","20","0","14","0","20","143","0","14","0","0","2","57","4","51","0","0","35","0","0","0","0","0","2","0","2","0","18","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0"
"L70218","CronExpression","com.orientechnologies.orient.server.schedule.CronExpression","L70215","L103","server\src\main\java\com\orientechnologies\orient\server\schedule\CronExpression.java","199","1","1649","2","0.151746","5","38","10","0.120606","0.132159","175","150","1","8","6","349","1","0","0","0","33","0.764706","0.227891","335","250","13","4","0.227891","335","0","0","0","0","0","1135","1451","30","16","30","16","33","1","16","2","33","781","1","16","2","1135","1451","30","16","30","16","33","1","16","2","33","781","1","16","2","0","4","128","26","155","0","3","8","1","33","0","0","0","14","1","0","0","91","45","1","0","7","0","0","0","0","0","0","0","0","0","0","0","3","7","0","36","6","42","15","1","0","0"
"L70352","ValueSet","com.orientechnologies.orient.server.schedule.ValueSet","L70215","L103","server\src\main\java\com\orientechnologies\orient\server\schedule\CronExpression.java","1651","1","1655","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L66623","OSecurityServerUser","com.orientechnologies.orient.server.security.OSecurityServerUser","L70441","L103","server\src\main\java\com\orientechnologies\orient\server\security\OSecurityServerUser.java","42","1","169","2","0","0","0","0","0","0","0","0","3","1","1","31","11","2","0","26","56","0.0322581","0.0571429","6","6","1","30","0.0571429","6","1","2","0","0","2","99","128","10","8","0","8","30","0","30","0","32","31","8","30","1","99","128","10","8","0","8","30","0","30","0","32","31","8","30","1","0","0","72","0","3","0","0","2","0","0","0","1","0","0","0","1","0","1","63","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L70534","DefaultKeyProvider","com.orientechnologies.orient.server.token.DefaultKeyProvider","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\DefaultKeyProvider.java","15","1","32","2","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","0","3","0.25","0.263158","5","5","1","3","0.263158","5","1","1","0","0","1","14","18","1","2","1","2","3","0","3","0","3","3","0","3","0","14","18","1","2","1","2","3","0","3","0","3","3","0","3","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L70544","JsonWebToken","com.orientechnologies.orient.server.token.JsonWebToken","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\JsonWebToken.java","17","1","106","2","0","0","0","0","0","0","0","0","0","1","1","16","12","1","2","10","25","0.0625","0.0641026","5","5","1","15","0.0641026","5","1","2","0","0","2","73","90","4","10","4","10","15","2","15","3","15","23","2","15","3","73","90","4","10","4","10","15","2","15","3","15","23","2","15","3","0","0","41","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","0","0","0"
"L70595","OBinaryTokenSerializer","com.orientechnologies.orient.server.token.OBinaryTokenSerializer","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\OBinaryTokenSerializer.java","17","1","133","2","0","0","0","0","0","0","0","0","1","1","1","16","5","2","6","31","37","0","0.0288462","3","0","0","5","0.0288462","3","0","0","0","0","0","101","117","8","0","8","0","6","0","4","0","6","73","0","4","0","101","117","8","0","8","0","6","0","4","0","6","73","0","4","0","0","0","18","4","10","0","0","7","0","0","0","0","0","0","0","2","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0"
"L70554","OrientJwtHeader","com.orientechnologies.orient.server.token.OrientJwtHeader","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\OrientJwtHeader.java","10","1","46","2","0","0","0","0","0","0","0","0","0","0","0","6","1","5","8","0","6","0.142857","0.147059","5","5","1","6","0.147059","5","1","1","0","0","1","29","37","3","3","3","3","6","0","6","3","6","6","0","6","3","29","37","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70559","OrientJwtPayload","com.orientechnologies.orient.server.token.OrientJwtPayload","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\OrientJwtPayload.java","11","1","119","2","0","0","0","0","0","0","0","0","0","0","0","20","2","3","7","0","20","0.047619","0.0537634","5","5","1","20","0.0537634","5","1","1","0","0","1","88","109","10","10","10","10","20","10","20","10","20","20","10","20","10","88","109","10","10","10","10","20","10","20","10","20","20","10","20","10","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0"
"L70731","OrientTokenHandler","com.orientechnologies.orient.server.token.OrientTokenHandler","L70523","L103","server\src\main\java\com\orientechnologies\orient\server\token\OrientTokenHandler.java","37","1","417","2","0.0725806","1","4","2","0.0524934","0.0615385","20","20","2","6","3","61","28","2","8","81","103","0.0769231","0.0366972","12","5","1","12","0.0356083","12","3","4","0","0","2","315","371","12","8","11","7","22","4","12","0","31","214","5","21","0","325","381","12","8","11","7","23","4","12","0","32","217","5","21","0","0","4","85","15","51","0","0","17","0","14","0","1","0","2","1","7","0","37","52","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","8","9","2","2","0","0","0"
"L70881","OBinaryTokenSerializerTest","com.orientechnologies.orient.server.token.OBinaryTokenSerializerTest","L70523","L103","server\src\test\java\com\orientechnologies\orient\server\token\OBinaryTokenSerializerTest.java","19","1","145","2","0.79561","4","8","8","0.700787","0.747748","89","83","1","0","0","3","6","0","0","32","35","0","0","0","0","0","4","0","0","0","0","0","0","0","111","127","1","0","1","0","3","0","3","0","3","98","0","3","0","111","127","1","0","1","0","3","0","3","0","3","98","0","3","0","0","0","38","7","41","0","0","0","0","26","0","0","0","0","0","3","0","1","9","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0"
"L70888","OrientTokenHandlerTest","com.orientechnologies.orient.server.token.OrientTokenHandlerTest","L70523","L103","server\src\test\java\com\orientechnologies\orient\server\token\OrientTokenHandlerTest.java","25","1","223","2","0.201081","1","3","3","0.180905","0.186335","36","30","4","1","1","10","13","0","0","54","63","0","0","0","0","0","10","0","0","0","0","0","0","0","161","199","1","0","1","0","9","0","9","0","9","122","0","9","0","161","199","1","0","1","0","9","0","9","0","9","122","0","9","0","0","0","50","4","44","0","0","0","0","23","0","1","0","0","0","5","0","12","21","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0"
"L70927","OTransactionEntryProxy","com.orientechnologies.orient.server.tx.OTransactionEntryProxy","L70923","L103","server\src\main\java\com\orientechnologies\orient\server\tx\OTransactionEntryProxy.java","27","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","4","5","0","0","0","0","0","2","0","0","2","2","0","0","1","6","7","8","3","1","0","1","0","1","0","11","1","6","11","0","6","7","8","3","1","0","1","0","1","0","11","1","6","11","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L66826","OTransactionOptimisticProxy","com.orientechnologies.orient.server.tx.OTransactionOptimisticProxy","L70923","L103","server\src\main\java\com\orientechnologies\orient\server\tx\OTransactionOptimisticProxy.java","53","1","282","2","0","0","0","0","0","0","0","0","1","6","5","45","32","1","1","51","58","0","0.0588235","11","3","0","6","0.0588235","11","4","4","0","0","1","176","230","23","18","7","3","7","0","5","0","64","121","1","54","3","176","230","23","18","7","3","7","0","5","0","64","121","1","54","3","0","1","36","2","35","0","0","28","0","0","0","0","0","7","0","4","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","0"
"L720","OChannel","com.orientechnologies.orient.enterprise.channel.OChannel","L70976","L103","enterprise\src\main\java\com\orientechnologies\orient\enterprise\channel\OChannel.java","43","1","232","2","0","0","0","0","0","0","0","0","4","3","3","36","9","23","51","13","29","0","0.0138889","2","0","0","14","0.0123457","2","1","1","2","6","1","142","172","16","5","15","4","16","4","13","0","22","60","4","19","0","160","190","16","8","15","7","19","4","16","0","25","63","4","22","0","0","3","58","7","16","0","3","9","0","0","0","1","0","0","0","0","0","1","50","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","7","4","3","0","0","0","0"
"L71341","OSocketFactory","com.orientechnologies.orient.enterprise.channel.OSocketFactory","L70976","L103","enterprise\src\main\java\com\orientechnologies\orient\enterprise\channel\OSocketFactory.java","38","1","199","2","0","0","0","0","0","0","0","0","1","3","3","30","3","1","1","4","16","0","0.00769231","1","0","0","7","0.00769231","1","0","0","0","0","0","129","162","10","3","10","3","12","0","6","0","12","60","0","6","0","129","162","10","3","10","3","12","0","6","0","12","60","0","6","0","0","0","27","1","19","0","0","0","0","0","0","0","0","0","4","0","0","8","25","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2","1","0","0","0","0","0"
"L71468","OGraphBatchInsert","com.orientechnologies.orient.graph.batch.OGraphBatchInsert","L71456","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\batch\OGraphBatchInsert.java","77","1","561","2","0.292776","5","27","6","0.189691","0.257576","92","85","1","4","4","68","14","2","9","32","57","0.954545","0.390663","159","158","21","1","0.326531","160","0","0","0","0","0","248","389","22","9","22","9","25","0","21","8","25","139","0","21","8","330","485","25","9","25","9","30","0","23","8","30","192","0","23","8","0","2","85","7","19","0","3","4","0","37","0","0","0","5","6","3","0","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","10","3","2","0","0","0","0"
"L71627","OGraphBatchInsertBasic","com.orientechnologies.orient.graph.batch.OGraphBatchInsertBasic","L71456","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\batch\OGraphBatchInsertBasic.java","54","1","445","2","0.299567","4","19","4","0.165816","0.239837","65","59","1","4","4","54","9","2","2","22","46","1","0.416413","137","137","21","0","0.359375","138","0","0","0","0","0","192","331","18","9","18","9","24","0","20","7","24","103","0","20","7","246","392","20","9","20","9","26","0","21","7","26","140","0","21","7","0","1","58","6","11","0","3","4","0","25","0","0","0","4","4","2","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","2","2","0","2","0","0"
"L71730","OGraphBatchInsertTest","com.orientechnologies.orient.graph.batch.OGraphBatchInsertTest","L71456","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\batch\OGraphBatchInsertTest.java","22","1","249","2","0.459016","3","10","6","0.464912","0.46875","106","90","9","2","2","18","8","0","0","22","31","0.1","0.0153846","3","3","1","9","0.0153846","3","0","0","0","0","0","192","228","0","0","0","0","9","0","9","0","9","148","0","9","0","192","228","0","0","0","0","9","0","9","0","9","148","0","9","0","0","2","71","4","18","0","2","0","0","46","0","1","0","0","0","3","0","0","21","2","0","0","0","0","14","0","3","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0"
"L71767","OGraphMLReader","com.orientechnologies.orient.graph.console.OGraphMLReader","L71762","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\console\OGraphMLReader.java","51","1","427","2","0","0","0","0","0","0","0","0","1","12","7","58","5","1","1","7","24","0.8125","0.375","126","117","13","3","0.375","126","0","0","0","0","0","210","377","7","1","7","1","17","0","15","5","17","143","0","15","5","210","377","7","1","7","1","17","0","15","5","17","143","0","15","5","0","1","27","2","27","0","0","20","0","0","0","0","0","6","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","8","0","0","0","2","0","0"
"L71895","OGremlinConsole","com.orientechnologies.orient.graph.console.OGremlinConsole","L71762","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\console\OGremlinConsole.java","41","1","147","2","0","0","0","0","0","0","0","0","4","3","3","22","18","0","0","31","38","0.166667","0.0674157","6","6","1","5","0.0674157","6","3","5","0","0","1","83","107","26","18","0","0","7","0","5","0","178","50","0","127","4","83","107","26","18","0","0","7","0","5","0","178","50","0","127","4","0","3","27","3","11","0","2","9","0","0","0","1","0","0","0","2","0","3","17","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0"
"L71989","OInternalGraphImporter","com.orientechnologies.orient.graph.console.OInternalGraphImporter","L71762","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\console\OInternalGraphImporter.java","16","1","52","2","0","0","0","0","0","0","0","0","1","1","1","6","9","1","1","13","15","0","0","0","0","0","3","0","0","0","0","0","0","0","25","37","0","0","0","0","2","0","2","0","2","19","0","2","0","25","37","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","8","1","7","0","0","4","0","0","0","0","0","0","0","1","0","1","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L71936","OCommandGremlin","com.orientechnologies.orient.graph.gremlin.OCommandGremlin","L72005","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OCommandGremlin.java","31","1","51","2","0","0","0","0","0","0","0","0","2","0","0","4","2","3","2","2","6","0.2","0.26087","6","6","1","4","0.26087","6","4","7","0","0","1","17","21","11","9","0","0","4","0","4","0","37","5","0","30","9","17","21","11","9","0","0","4","0","4","0","37","5","0","30","9","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72016","OCommandGremlinExecutor","com.orientechnologies.orient.graph.gremlin.OCommandGremlinExecutor","L72005","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OCommandGremlinExecutor.java","40","1","69","2","0","0","0","0","0","0","0","0","3","0","0","5","9","1","0","5","9","0.25","0.16129","5","5","1","3","0.16129","5","2","3","0","0","1","26","30","12","12","1","0","4","0","3","0","48","9","2","30","3","26","30","12","12","1","0","4","0","3","0","48","9","2","30","3","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L72035","OGremlinEngineThreadLocal","com.orientechnologies.orient.graph.gremlin.OGremlinEngineThreadLocal","L72005","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OGremlinEngineThreadLocal.java","30","1","76","2","0","0","0","0","0","0","0","0","2","2","2","7","2","1","1","2","5","0","0.0689655","2","0","0","4","0.0526316","2","0","0","0","0","0","27","37","1","1","1","1","3","1","3","0","3","12","1","3","0","36","47","1","1","1","1","3","1","3","0","3","12","1","3","0","0","0","14","0","8","0","0","2","0","0","0","1","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L72057","OGremlinHelper","com.orientechnologies.orient.graph.gremlin.OGremlinHelper","L72005","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OGremlinHelper.java","49","1","346","2","0","0","0","0","0","0","0","0","4","9","6","55","15","7","9","15","33","0.176471","0.164659","41","10","3","14","0.160784","41","0","0","0","0","0","208","292","5","5","5","5","18","0","16","1","18","130","0","16","1","214","298","5","5","5","5","20","0","18","1","20","131","0","18","1","0","2","54","6","39","0","2","25","0","0","0","1","0","8","0","1","0","13","41","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","4","0","0","1","0","0"
"L72146","OGraphServerHandler","com.orientechnologies.orient.graph.handler.OGraphServerHandler","L72143","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\handler\OGraphServerHandler.java","37","1","98","2","0","0","0","0","0","0","0","0","4","3","3","15","12","0","0","14","21","0","0.02","1","0","0","8","0.02","1","3","4","0","0","2","49","62","2","2","2","1","7","0","7","0","17","22","0","17","0","49","62","2","2","2","1","7","0","7","0","17","22","0","17","0","0","2","20","0","16","0","0","10","0","0","0","1","0","0","0","1","0","8","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71967","OGraphMigration","com.orientechnologies.orient.graph.migration.OGraphMigration","L72175","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\migration\OGraphMigration.java","47","1","136","2","0","0","0","0","0","0","0","0","1","4","4","19","21","1","1","27","29","0.333333","0.106667","8","8","1","2","0.106667","8","0","0","0","0","0","67","90","2","0","2","0","2","0","2","0","2","50","0","2","0","67","90","2","0","2","0","2","0","2","0","2","50","0","2","0","0","0","12","0","14","0","0","14","0","0","0","0","0","3","0","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72162","OScriptGraphOrientWrapper","com.orientechnologies.orient.graph.script.OScriptGraphOrientWrapper","L72194","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\script\OScriptGraphOrientWrapper.java","34","1","49","2","0","0","0","0","0","0","0","0","0","0","0","3","7","1","1","6","9","0.25","0.315789","6","6","1","3","0.315789","6","1","1","0","0","1","13","16","1","3","0","2","3","0","3","0","6","5","0","6","0","13","16","1","3","0","2","3","0","3","0","6","5","0","6","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72200","OScriptGraphWrapper","com.orientechnologies.orient.graph.script.OScriptGraphWrapper","L72194","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\script\OScriptGraphWrapper.java","54","1","397","2","0","0","0","0","0","0","0","0","1","2","2","86","15","1","2","77","156","0.0125","0.0262172","7","6","1","79","0.0262172","7","0","0","0","0","0","260","344","1","24","1","24","79","0","79","9","79","94","0","79","9","260","344","1","24","1","24","79","0","79","9","79","94","0","79","9","0","2","176","0","15","0","0","8","0","0","0","0","0","0","2","3","0","7","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0"
"L73030","OCommandExecutorSQLCreateEdge","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLCreateEdge","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLCreateEdge.java","54","1","245","2","0.0376812","1","4","1","0.0520833","0.0514706","10","7","1","9","3","21","20","2","0","23","29","0.285714","0.129032","12","8","2","5","0.121795","19","5","7","0","0","2","81","114","49","23","6","4","6","1","6","0","71","50","27","37","3","137","192","49","23","6","4","7","1","7","0","72","92","27","38","3","0","6","50","0","24","0","0","22","0","8","0","0","0","8","0","4","0","8","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L73078","OCommandExecutorSQLCreateVertex","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLCreateVertex","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLCreateVertex.java","49","1","169","2","0","0","0","0","0","0","0","0","1","6","3","18","20","2","0","22","28","0.285714","0.125","10","8","2","5","0.112245","11","4","6","0","0","2","70","98","44","23","4","4","6","1","6","0","70","43","26","37","3","87","121","44","23","4","4","7","1","7","0","71","55","26","38","3","0","3","34","1","22","0","0","20","0","0","0","0","0","2","0","3","0","5","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","1","0","0","0"
"L73110","OCommandExecutorSQLDeleteEdge","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLDeleteEdge","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLDeleteEdge.java","57","1","355","2","0.122278","3","19","4","0.130435","0.139738","39","32","1","11","6","52","31","4","0","37","44","0.375","0.121547","22","11","3","5","0.108108","28","5","8","0","0","3","159","214","53","23","10","3","7","1","7","0","73","104","27","39","3","231","299","53","23","10","3","10","1","10","0","76","155","27","42","3","0","4","83","0","57","0","1","48","0","21","0","0","0","12","0","4","0","11","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0"
"L73170","OCommandExecutorSQLDeleteVertex","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLDeleteVertex","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLDeleteVertex.java","55","1","265","2","0","0","0","0","0","0","0","0","1","9","4","39","31","3","0","34","43","0.333333","0.13253","22","14","3","6","0.127778","23","3","6","0","0","3","144","196","45","21","9","4","9","1","8","0","66","89","26","38","3","157","211","45","21","9","4","11","1","10","0","68","95","26","40","3","0","9","48","4","24","0","0","18","0","0","0","0","0","5","0","2","0","15","28","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","11","1","2","0","0","0","0"
"L73220","OCommandExecutorSQLMoveVertex","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLMoveVertex","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLMoveVertex.java","55","1","191","2","0","0","0","0","0","0","0","0","1","7","5","28","29","1","0","36","40","0.4","0.118182","13","9","2","3","0.118182","13","4","6","0","0","2","97","137","50","22","10","2","4","1","4","0","69","67","26","36","3","97","137","50","22","10","2","4","1","4","0","69","67","26","36","3","0","3","32","1","27","0","0","26","0","0","0","0","0","6","0","3","0","3","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","1","0","0","0"
"L73060","OGraphCommandExecutorSQLFactory","com.orientechnologies.orient.graph.sql.OGraphCommandExecutorSQLFactory","L72556","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\sql\OGraphCommandExecutorSQLFactory.java","40","1","178","2","0.367816","2","9","3","0.28777","0.351648","40","32","2","2","2","20","20","17","11","19","26","0.625","0.221239","25","23","5","3","0.215517","25","1","1","0","0","1","88","136","1","4","1","4","7","0","7","0","7","50","0","7","0","91","139","1","4","1","4","8","0","8","0","8","50","0","8","0","0","0","40","2","17","0","0","8","0","23","0","1","0","0","0","1","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L73296","OCommandExecutorSQLCreateEdgeTest","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLCreateEdgeTest","L72556","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLCreateEdgeTest.java","23","1","110","2","0.186732","2","4","2","0.147727","0.140845","13","10","1","1","1","6","11","0","0","22","27","0.166667","0.0405405","3","3","1","5","0.0405405","3","0","0","0","0","0","71","88","3","0","3","0","5","0","5","1","5","35","0","5","1","71","88","3","0","3","0","5","0","5","1","5","35","0","5","1","0","0","24","4","0","0","0","0","0","9","0","0","0","0","0","2","0","0","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L73311","OCommandExecutorSQLDeleteEdgeTest","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLDeleteEdgeTest","L72556","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLDeleteEdgeTest.java","18","1","82","2","0.214085","2","4","2","0.169231","0.166667","11","9","1","1","1","6","13","0","0","22","27","0.166667","0.0526316","3","3","1","5","0.0526316","3","0","0","0","0","0","54","65","3","0","3","0","5","0","5","1","5","27","0","5","1","54","65","3","0","3","0","5","0","5","1","5","27","0","5","1","0","0","26","7","25","0","0","0","0","10","0","0","0","0","0","3","0","25","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0"
"L73326","OCommandExecutorSQLDeleteVertexTest","com.orientechnologies.orient.graph.sql.OCommandExecutorSQLDeleteVertexTest","L72556","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\sql\OCommandExecutorSQLDeleteVertexTest.java","36","1","84","2","0.359116","1","2","1","0.22449","0.264706","11","9","1","1","1","6","10","0","0","18","22","0.2","0.105263","4","3","1","4","0.105263","4","0","0","0","0","0","34","49","1","0","1","0","4","0","4","1","4","17","0","4","1","34","49","1","0","1","0","4","0","4","1","4","17","0","4","1","0","0","22","3","12","0","0","0","0","10","0","0","0","0","0","1","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0"
"L73336","RequireTransactionTest","com.orientechnologies.orient.graph.sql.RequireTransactionTest","L72556","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\sql\RequireTransactionTest.java","34","1","110","2","0.465217","2","5","2","0.324675","0.354839","25","22","1","1","1","12","7","0","0","9","14","0","0","0","0","0","6","0","0","0","0","0","0","0","59","74","1","2","1","2","5","0","5","0","5","34","0","5","0","62","77","4","2","4","2","5","3","5","0","5","34","3","5","0","0","5","32","1","28","0","3","4","0","17","0","0","0","0","0","0","0","17","13","3","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
