"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L27341","GlobalEventExecutorTest","io.netty.util.concurrent.GlobalEventExecutorTest","L25421","L103","common\src\test\java\io\netty\util\concurrent\GlobalEventExecutorTest.java","28","1","112","2","0","0","0","0","0","0","0","0","1","2","2","6","4","0","0","4","7","0","0.134615","7","0","0","4","0.117647","8","0","0","0","0","0","45","67","1","0","1","0","3","0","3","1","3","31","0","3","1","60","85","3","0","3","0","5","0","4","1","5","35","0","4","1","0","0","16","2","5","0","0","0","0","0","0","0","0","0","2","0","0","0","16","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L27443","DefaultAttributeMap$DefaultAttribute<T extends Object>","io.netty.util.DefaultAttributeMap$DefaultAttribute","L27398","L103","common\src\main\java\io\netty\util\DefaultAttributeMap.java","70","5","116","6","0","0","0","0","0","0","0","0","1","2","2","8","2","1","1","0","6","0","0","0","0","0","5","0","0","1","1","0","0","1","39","47","3","2","3","1","6","0","4","1","10","15","0","8","1","39","47","3","2","3","1","6","0","4","1","10","15","0","8","1","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L27490","HashedWheelTimer$Worker","io.netty.util.HashedWheelTimer$Worker","L27476","L103","common\src\main\java\io\netty\util\HashedWheelTimer.java","353","5","471","6","0","0","0","0","0","0","0","0","1","3","3","19","3","1","0","2","8","0","0.23301","24","6","0","2","0.23301","24","0","0","0","0","0","79","119","0","0","0","0","6","0","1","0","6","42","0","1","0","79","119","0","0","0","0","6","0","1","0","6","42","0","1","0","0","0","11","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"L27501","HashedWheelTimer$HashedWheelTimeout","io.netty.util.HashedWheelTimer$HashedWheelTimeout","L27476","L103","common\src\main\java\io\netty\util\HashedWheelTimer.java","473","5","568","6","0","0","0","0","0","0","0","0","2","2","2","15","6","2","2","4","12","0","0.0126582","1","0","0","8","0.0126582","1","1","1","0","0","1","78","96","8","0","8","0","8","0","7","0","8","38","0","7","0","78","96","8","0","8","0","8","0","7","0","8","38","0","7","0","0","0","21","1","9","0","0","0","0","0","0","1","0","0","3","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","4","0","0","0","2"
"L10178","AppendableCharSequence","io.netty.util.internal.AppendableCharSequence","L27678","L103","common\src\main\java\io\netty\util\internal\AppendableCharSequence.java","21","1","140","2","0.0701754","1","3","1","0.0833333","0.0752688","10","7","1","2","2","24","0","4","16","0","12","0.181818","0.0970874","10","7","2","9","0.0970874","10","0","0","0","0","0","93","120","2","0","2","0","12","0","10","0","12","49","0","10","0","93","120","2","0","2","0","12","0","10","0","12","49","0","10","0","0","0","30","1","2","0","0","0","0","7","0","0","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"L31894","ConcurrentSet<E extends Object>","io.netty.util.internal.ConcurrentSet","L27678","L103","common\src\main\java\io\netty\util\internal\ConcurrentSet.java","23","1","65","2","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","1","8","0.125","0.0882353","3","3","1","7","0.0882353","3","0","0","0","0","0","31","43","2","0","2","0","7","0","7","0","7","7","0","7","0","31","43","2","0","2","0","7","0","7","0","7","7","0","7","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31925","EmptyArrays","io.netty.util.internal.EmptyArrays","L27678","L103","common\src\main\java\io\netty\util\internal\EmptyArrays.java","21","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","0","15","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","14","16","11","0","11","0","1","11","0","0","1","0","11","0","0","14","16","11","0","11","0","1","11","0","0","1","0","11","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","1"
"L31928","JavassistTypeParameterMatcherGenerator","io.netty.util.internal.JavassistTypeParameterMatcherGenerator","L27678","L103","common\src\main\java\io\netty\util\internal\JavassistTypeParameterMatcherGenerator.java","30","1","103","2","0","0","0","0","0","0","0","0","1","2","2","13","4","2","2","2","9","0","0.0327869","2","0","0","6","0.0327869","2","0","0","0","0","0","59","74","2","0","2","0","7","0","5","0","7","28","0","5","0","59","74","2","0","2","0","7","0","5","0","7","28","0","5","0","0","0","17","5","5","0","1","0","0","0","0","0","0","0","0","0","0","2","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","0"
"L33044","NativeLibraryLoader","io.netty.util.internal.NativeLibraryLoader","L27678","L103","common\src\main\java\io\netty\util\internal\NativeLibraryLoader.java","34","1","149","2","0.0858586","1","5","1","0.12069","0.12766","14","12","1","5","5","16","4","0","0","3","6","1","0.104762","11","7","2","0","0.104762","11","0","0","0","0","0","94","116","3","0","3","0","3","0","1","0","3","45","0","1","0","94","116","3","0","3","0","3","0","1","0","3","45","0","1","0","0","0","16","3","3","0","0","0","0","7","0","0","0","3","1","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0"
"L31935","NoOpTypeParameterMatcher","io.netty.util.internal.NoOpTypeParameterMatcher","L27678","L103","common\src\main\java\io\netty\util\internal\NoOpTypeParameterMatcher.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","6","1","0","3","0","6","6","4","0","0","0","1","0","1","0","6","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23848","PendingWrite","io.netty.util.internal.PendingWrite","L27678","L103","common\src\main\java\io\netty\util\internal\PendingWrite.java","25","1","97","2","0","0","0","0","0","0","0","0","1","1","1","10","4","2","6","5","13","0.75","0.285714","18","18","6","2","0.268657","18","0","0","0","0","0","45","69","4","0","4","0","8","0","7","0","8","20","0","7","0","49","73","5","0","4","0","9","0","7","0","11","21","0","9","0","0","0","12","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L33129","PlatformDependent","io.netty.util.internal.PlatformDependent","L27678","L103","common\src\main\java\io\netty\util\internal\PlatformDependent.java","53","1","787","2","0.0532185","3","20","6","0.062585","0.0775047","46","41","19","5","5","137","7","47","116","39","88","0.594595","0.174727","112","81","22","15","0.174727","112","0","0","0","0","0","529","735","15","6","15","6","49","0","36","0","49","282","0","36","0","529","735","15","6","15","6","49","0","36","0","49","282","0","36","0","0","1","99","20","21","0","2","0","0","24","0","1","0","8","0","1","0","10","57","0","0","0","0","0","0","3","1","0","0","0","0","0","0","10","0","0","8","16","0","0","0","0","2"
"L33433","PlatformDependent0","io.netty.util.internal.PlatformDependent0","L27678","L103","common\src\main\java\io\netty\util\internal\PlatformDependent0.java","36","1","336","2","0.0443459","1","6","2","0.0664452","0.0711462","20","18","3","2","2","41","5","1","22","4","28","1","0.0380228","10","8","1","0","0.0380228","10","0","0","0","0","0","253","301","5","7","5","7","24","0","0","0","24","79","0","0","0","253","301","5","7","5","7","24","0","0","0","24","79","0","0","0","0","0","65","9","26","0","0","0","0","12","0","1","0","0","22","0","0","3","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","6","0","3","0","0","3"
"L33569","ReadOnlyIterator<T extends Object>","io.netty.util.internal.ReadOnlyIterator","L27678","L103","common\src\main\java\io\netty\util\internal\ReadOnlyIterator.java","21","1","45","2","0","0","0","0","0","0","0","0","2","1","1","5","0","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","21","25","1","0","1","0","4","0","4","0","4","6","0","4","0","21","25","1","0","1","0","4","0","4","0","4","6","0","4","0","0","1","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3669","RecyclableArrayList","io.netty.util.internal.RecyclableArrayList","L27678","L103","common\src\main\java\io\netty\util\internal\RecyclableArrayList.java","30","1","132","2","0","0","0","0","0","0","0","0","5","3","3","20","2","8","9","2","13","0.444444","0.149425","13","12","4","5","0.142857","13","0","0","0","0","0","74","99","4","0","4","0","11","0","8","0","11","33","0","8","0","78","103","5","0","4","0","12","0","8","0","14","34","0","10","0","0","3","25","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L33637","StringUtil","io.netty.util.internal.StringUtil","L27678","L103","common\src\main\java\io\netty\util\internal\StringUtil.java","26","1","263","2","0","0","0","0","0","0","0","0","3","4","4","32","1","65","76","1","17","1","0.263158","55","50","16","0","0.263158","55","0","0","0","0","0","154","238","4","0","4","0","16","1","15","0","16","68","1","15","0","154","238","4","0","4","0","16","1","15","0","16","68","1","15","0","0","0","11","1","4","0","0","0","0","0","0","1","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","0","0"
"L33738","SystemPropertyUtil","io.netty.util.internal.SystemPropertyUtil","L27678","L103","common\src\main\java\io\netty\util\internal\SystemPropertyUtil.java","28","1","212","2","0.322892","1","8","2","0.227027","0.314815","42","34","1","2","2","30","1","6","15","2","11","1","0.333333","54","49","7","0","0.333333","54","0","0","0","0","0","108","185","4","3","4","3","9","0","6","0","9","51","0","6","0","108","185","4","3","4","3","9","0","6","0","9","51","0","6","0","0","4","23","3","10","0","0","0","0","19","0","0","0","0","0","0","0","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L21002","ThreadLocalRandom","io.netty.util.internal.ThreadLocalRandom","L27678","L103","common\src\main\java\io\netty\util\internal\ThreadLocalRandom.java","59","1","314","2","0","0","0","0","0","0","0","0","5","4","4","32","3","7","9","5","17","0.8","0.481481","117","102","8","2","0.468254","118","0","0","0","0","0","126","248","18","1","18","1","12","0","9","2","12","64","0","9","2","134","256","18","1","18","1","14","0","10","2","14","67","0","10","2","0","0","25","8","1","0","0","0","0","0","0","1","0","2","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","8","0","1"
"L19932","TypeParameterMatcher","io.netty.util.internal.TypeParameterMatcher","L27678","L103","common\src\main\java\io\netty\util\internal\TypeParameterMatcher.java","28","1","191","2","0","0","0","0","0","0","0","0","1","4","4","29","3","12","29","3","9","0","0.0252101","3","0","0","4","0.0218978","3","0","0","2","2","0","116","144","4","0","4","0","6","0","3","0","6","70","0","3","0","134","164","5","0","5","0","10","0","4","0","15","74","0","6","0","0","0","35","1","6","0","0","0","0","0","0","0","0","3","0","0","0","4","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0"
"L33548","UnsafeAtomicIntegerFieldUpdater<T extends Object>","io.netty.util.internal.UnsafeAtomicIntegerFieldUpdater","L27678","L103","common\src\main\java\io\netty\util\internal\UnsafeAtomicIntegerFieldUpdater.java","24","1","61","2","0","0","0","0","0","0","0","0","1","1","1","7","0","1","1","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","32","38","2","0","2","0","6","0","5","0","6","10","0","5","0","32","38","2","0","2","0","6","0","5","0","6","10","0","5","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33561","UnsafeAtomicLongFieldUpdater<T extends Object>","io.netty.util.internal.UnsafeAtomicLongFieldUpdater","L27678","L103","common\src\main\java\io\netty\util\internal\UnsafeAtomicLongFieldUpdater.java","24","1","61","2","0","0","0","0","0","0","0","0","1","1","1","7","0","1","1","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","32","38","2","0","2","0","6","0","5","0","6","10","0","5","0","32","38","2","0","2","0","6","0","5","0","6","10","0","5","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33535","UnsafeAtomicReferenceFieldUpdater<U extends Object, M extends Object>","io.netty.util.internal.UnsafeAtomicReferenceFieldUpdater","L27678","L103","common\src\main\java\io\netty\util\internal\UnsafeAtomicReferenceFieldUpdater.java","24","1","62","2","0","0","0","0","0","0","0","0","1","1","1","7","0","1","1","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","33","39","2","0","2","0","6","0","5","0","6","10","0","5","0","33","39","2","0","2","0","6","0","5","0","6","10","0","5","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34061","AppendableCharSequenceTest","io.netty.util.internal.AppendableCharSequenceTest","L27678","L103","common\src\test\java\io\netty\util\internal\AppendableCharSequenceTest.java","23","1","94","2","0","0","0","0","0","0","0","0","1","1","1","10","1","0","0","7","15","0","0","0","0","0","6","0","0","0","0","0","0","0","55","72","0","0","0","0","8","0","5","0","8","34","0","5","0","55","72","0","0","0","0","8","0","5","0","8","34","0","5","0","0","0","19","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34080","StringUtilTest","io.netty.util.internal.StringUtilTest","L27678","L103","common\src\test\java\io\netty\util\internal\StringUtilTest.java","24","1","73","2","0","0","0","0","0","0","0","0","8","0","0","8","2","0","0","3","11","0","0","0","0","0","9","0","0","0","0","0","0","0","42","50","0","0","0","0","8","0","8","0","8","16","0","8","0","42","50","0","0","0","0","8","0","8","0","8","16","0","8","0","0","0","20","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L34092","ThreadLocalRandomTest","io.netty.util.internal.ThreadLocalRandomTest","L27678","L103","common\src\test\java\io\netty\util\internal\ThreadLocalRandomTest.java","22","1","37","2","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","1","2","0","0.0625","1","0","0","2","0.0625","1","0","0","0","0","0","15","16","0","1","0","1","1","0","1","0","1","6","0","1","0","15","16","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34095","TypeParameterMatcherTest","io.netty.util.internal.TypeParameterMatcherTest","L27678","L103","common\src\test\java\io\netty\util\internal\TypeParameterMatcherTest.java","25","1","148","2","0.337349","1","2","2","0.209677","0.25","26","26","9","0","0","9","16","0","0","2","11","0","0","0","0","0","10","0","0","0","0","0","0","0","73","93","0","0","0","0","9","0","9","0","9","44","0","9","0","104","124","7","0","7","0","9","0","9","0","9","44","0","9","0","0","0","106","10","62","0","0","0","0","17","0","1","0","0","7","1","0","1","87","0","0","0","0","0","41","0","0","0","0","0","0","0","0","13","0","0","0","0","1","9","0","0","0"
"L34400","Recycler$1","io.netty.util.Recycler$1","L4135","L103","common\src\main\java\io\netty\util\Recycler.java","29","83","34","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34390","Recycler$Stack<T extends Object>","io.netty.util.Recycler$Stack","L4135","L103","common\src\main\java\io\netty\util\Recycler.java","66","5","121","6","0","0","0","0","0","0","0","0","1","1","1","8","2","2","3","1","6","0","0","0","0","0","2","0","0","1","1","0","0","1","47","56","6","0","6","0","5","0","1","0","5","23","0","1","0","47","56","6","0","6","0","5","0","1","0","5","23","0","1","0","0","0","14","0","5","0","0","0","0","0","0","0","0","0","4","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L34511","ReferenceCountUtil$Entry","io.netty.util.ReferenceCountUtil$Entry","L34471","L103","common\src\main\java\io\netty\util\ReferenceCountUtil.java","148","5","160","6","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","2","4","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","2","0","2","0","2","0","1","0","2","3","0","1","0","11","13","2","0","2","0","2","0","1","0","2","3","0","1","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34534","ReferenceCountUtil$ReleasingTask","io.netty.util.ReferenceCountUtil$ReleasingTask","L34471","L103","common\src\main\java\io\netty\util\ReferenceCountUtil.java","165","5","204","6","0","0","0","0","0","0","0","0","1","3","3","8","6","1","0","4","6","0.5","0.108108","4","3","1","1","0.108108","4","0","0","0","0","0","33","40","1","0","1","0","2","0","1","0","2","16","0","1","0","33","40","1","0","1","0","2","0","1","0","2","16","0","1","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"L34612","ResourceLeakDetector$DefaultResourceLeak","io.netty.util.ResourceLeakDetector$DefaultResourceLeak","L195","L103","common\src\main\java\io\netty\util\ResourceLeakDetector.java","225","5","335","6","0","0","0","0","0","0","0","0","1","2","2","17","4","1","2","2","8","0","0.0105263","1","0","0","5","0.0105263","1","1","1","0","0","1","94","111","6","0","6","0","6","0","4","0","6","58","0","4","0","94","111","6","0","6","0","6","0","4","0","6","58","0","4","0","0","0","16","0","8","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0"
"L34739","Signal$1","io.netty.util.Signal$1","L21071","L103","common\src\main\java\io\netty\util\Signal.java","27","81","32","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","2","0","0","0","1","0","0","0","3","1","0","2","0","6","6","2","0","0","0","1","0","0","0","3","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34887","ConstantPoolTest$TestConstant","io.netty.util.ConstantPoolTest$TestConstant","L34885","L103","common\src\test\java\io\netty\util\ConstantPoolTest.java","28","5","32","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","2","0","0","0","1","0","0","0","8","1","0","6","0","5","5","2","0","0","0","1","0","0","0","8","1","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34900","ConstantPoolTest$1","io.netty.util.ConstantPoolTest$1","L34885","L103","common\src\test\java\io\netty\util\ConstantPoolTest.java","34","93","39","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","2","0","0","0","1","0","0","0","3","1","0","2","0","6","6","2","0","0","0","1","0","0","0","3","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35001","NetUtilTest$1","io.netty.util.NetUtilTest$1","L34992","L103","common\src\test\java\io\netty\util\NetUtilTest.java","27","93","46","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","20","20","1","0","1","0","0","0","0","0","0","0","0","0","0","20","20","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35008","NetUtilTest$2","io.netty.util.NetUtilTest$2","L34992","L103","common\src\test\java\io\netty\util\NetUtilTest.java","47","95","54","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35013","NetUtilTest$3","io.netty.util.NetUtilTest$3","L34992","L103","common\src\test\java\io\netty\util\NetUtilTest.java","55","93","166","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","112","112","1","0","1","0","0","0","0","0","0","0","0","0","0","112","112","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35018","NetUtilTest$4","io.netty.util.NetUtilTest$4","L34992","L103","common\src\test\java\io\netty\util\NetUtilTest.java","167","95","249","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","44","83","1","0","1","0","0","0","0","0","0","0","0","0","0","44","83","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35045","AppletDiscardServer","io.netty.example.applet.AppletDiscardServer","L35035","L103","example\src\main\java\io\netty\example\applet\AppletDiscardServer.java","35","1","88","2","0","0","0","0","0","0","0","0","1","1","1","5","10","0","0","11","13","0.333333","0.0857143","3","3","1","2","0.06","3","0","0","0","0","0","32","37","3","0","3","0","2","0","2","0","2","14","0","2","0","47","54","7","0","3","0","5","0","5","0","48","18","0","42","0","0","0","20","7","1","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0"
"L35096","DiscardClient","io.netty.example.discard.DiscardClient","L35090","L103","example\src\main\java\io\netty\example\discard\DiscardClient.java","27","1","78","2","0.491124","1","3","1","0.403846","0.425","21","17","1","1","1","6","9","0","0","11","14","0.25","0.148936","7","3","1","3","0.148936","7","0","0","0","0","0","40","52","3","0","3","0","3","0","3","0","3","20","0","3","0","40","52","3","0","3","0","3","0","3","0","3","20","0","3","0","0","0","22","2","2","0","0","0","0","12","0","0","0","0","0","1","0","1","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L35109","DiscardClientHandler","io.netty.example.discard.DiscardClientHandler","L35090","L103","example\src\main\java\io\netty\example\discard\DiscardClientHandler.java","30","1","96","2","0","0","0","0","0","0","0","0","3","1","1","7","8","1","1","11","17","0.166667","0.173077","9","3","1","5","0.155172","9","3","3","0","0","1","43","61","9","0","6","0","6","0","5","0","30","10","0","24","0","49","67","12","0","6","0","7","0","6","0","31","12","3","25","0","0","0","21","5","3","0","0","0","0","0","0","1","0","0","1","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","5","0","0","0"
"L35154","DiscardServer","io.netty.example.discard.DiscardServer","L35090","L103","example\src\main\java\io\netty\example\discard\DiscardServer.java","29","1","73","2","0","0","0","0","0","0","0","0","1","1","1","4","10","0","0","11","14","0.25","0.184211","7","3","1","3","0.166667","7","0","0","0","0","0","31","41","1","0","1","0","3","0","3","0","3","15","0","3","0","35","45","3","0","1","0","4","0","4","0","23","16","0","22","0","0","0","15","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L35166","DiscardServerHandler","io.netty.example.discard.DiscardServerHandler","L35090","L103","example\src\main\java\io\netty\example\discard\DiscardServerHandler.java","27","1","47","2","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0.333333","0.238095","5","3","1","2","0.238095","5","3","3","0","0","1","16","21","4","0","1","0","2","0","2","0","26","2","0","21","0","16","21","4","0","1","0","2","0","2","0","26","2","0","21","0","0","0","6","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0"
"L35192","EchoClient","io.netty.example.echo.EchoClient","L35186","L103","example\src\main\java\io\netty\example\echo\EchoClient.java","33","1","94","2","0.419192","1","3","1","0.33871","0.361702","21","17","1","1","1","6","11","1","0","11","14","0.25","0.222222","12","6","1","3","0.216667","13","0","0","0","0","0","42","56","3","0","3","0","3","0","3","0","3","20","0","3","0","47","62","5","0","3","0","4","0","4","0","23","21","0","22","0","0","0","28","3","2","0","0","0","0","12","0","0","0","0","0","2","0","1","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
