"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L259","AbstractModule","org.broadleafcommerce.gwt.client.AbstractModule","L4963","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\client\AbstractModule.java","31","1","102","2","0","0","0","0","0","0","0","0","4","0","0","11","4","1","1","5","16","0.0833333","0.111111","7","5","1","11","0.111111","7","1","1","1","1","1","56","72","3","3","3","3","11","0","11","4","11","15","0","11","4","56","72","3","3","3","3","11","0","11","4","11","15","0","11","4","0","0","23","4","0","0","0","0","0","0","0","1","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0"
"L5024","BLCLaunch","org.broadleafcommerce.gwt.client.BLCLaunch","L4963","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\client\BLCLaunch.java","26","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5029","BLCMain","org.broadleafcommerce.gwt.client.BLCMain","L4963","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\client\BLCMain.java","42","1","111","2","0","0","0","0","0","0","0","0","4","1","1","7","10","31","3","3","8","0.333333","0.244444","11","11","2","4","0.183333","11","0","0","0","0","0","34","53","7","0","7","0","5","6","5","0","5","11","6","5","0","49","70","7","0","7","0","7","6","7","0","11","19","6","8","0","0","0","27","1","22","0","0","0","0","0","0","1","0","0","0","0","0","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","0","1","0","0","0"
"L7916","FactoryGenerator","org.broadleafcommerce.gwt.generator.FactoryGenerator","L7913","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\generator\FactoryGenerator.java","35","1","109","2","0","0","0","0","0","0","0","0","1","6","6","12","0","0","0","0","2","0.333333","0.0657895","5","5","1","2","0.0657895","5","0","0","0","0","0","71","75","2","1","2","1","2","2","2","0","2","40","2","2","0","71","75","2","1","2","1","2","2","2","0","2","40","2","2","0","0","0","15","1","6","0","0","0","0","0","0","0","0","4","0","0","0","3","7","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7942","CompatibleGWTSecuredHandler","org.broadleafcommerce.gwt.security.CompatibleGWTSecuredHandler","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\CompatibleGWTSecuredHandler.java","33","1","64","2","0","0","0","0","0","0","0","0","0","2","2","3","1","0","0","0","1","1","0.16129","5","5","1","0","0.16129","5","0","0","0","0","0","26","32","0","1","0","1","1","0","0","0","1","15","0","0","0","26","32","0","1","0","1","1","0","0","0","1","15","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L7949","CompatibleGWTSecuredRPCServiceExporter","org.broadleafcommerce.gwt.security.CompatibleGWTSecuredRPCServiceExporter","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\CompatibleGWTSecuredRPCServiceExporter.java","40","1","130","2","0","0","0","0","0","0","0","0","1","4","3","21","3","2","0","4","16","0.166667","0.168675","14","11","2","10","0.168675","14","0","0","0","0","0","69","91","2","5","2","5","12","0","11","5","12","30","0","11","5","69","91","2","5","2","5","12","0","11","5","12","30","0","11","5","0","0","25","1","9","0","0","0","0","0","0","0","0","0","0","0","0","5","25","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0"
"L7998","CompatibleGWTSecuredRPCServiceExporterFactory","org.broadleafcommerce.gwt.security.CompatibleGWTSecuredRPCServiceExporterFactory","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\CompatibleGWTSecuredRPCServiceExporterFactory.java","25","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8003","SecurityConfig","org.broadleafcommerce.gwt.security.SecurityConfig","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\SecurityConfig.java","28","1","68","2","0","0","0","0","0","0","0","0","0","0","0","8","1","1","1","0","8","0.111111","0.138889","5","5","1","8","0.138889","5","0","0","0","0","0","31","41","4","4","4","4","8","0","8","4","8","8","0","8","4","31","41","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8028","SecurityExceptionFactory","org.broadleafcommerce.gwt.security.SecurityExceptionFactory","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\SecurityExceptionFactory.java","28","1","42","2","0","0","0","0","0","0","0","0","1","2","1","3","0","1","1","0","1","0.5","0.277778","5","5","1","1","0.277778","5","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","7","0","1","0","13","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8032","SecurityUserRoles","org.broadleafcommerce.gwt.security.SecurityUserRoles","L7934","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\security\SecurityUserRoles.java","23","1","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.454545","5","5","1","0","0.454545","5","0","0","0","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","6","8","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L9812","JDTCompiler15","org.broadleafcommerce.gwt.workaround.JDTCompiler15","L9809","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\gwt\workaround\JDTCompiler15.java","26","1","39","2","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","1","0.5","0.294118","5","5","1","1","0.294118","5","0","0","0","0","0","12","14","0","0","0","0","1","0","1","1","1","5","0","1","1","12","14","0","0","0","0","1","0","1","1","1","5","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12239","CategoryDaoDataProvider","org.broadleafcommerce.core.catalog.CategoryDaoDataProvider","L10120","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\catalog\CategoryDaoDataProvider.java","22","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12245","ProductDataProvider","org.broadleafcommerce.core.catalog.ProductDataProvider","L10120","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\catalog\ProductDataProvider.java","28","1","154","2","0.505882","1","2","2","0.472441","0.455446","60","46","2","1","1","8","5","0","0","8","15","0","0.0380952","4","0","0","5","0.0380952","4","0","0","0","0","0","101","127","0","3","0","3","7","0","4","0","7","80","0","4","0","101","127","0","3","0","3","7","0","4","0","7","80","0","4","0","0","0","37","0","1","0","0","0","0","19","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12274","SkuDaoDataProvider","org.broadleafcommerce.core.catalog.SkuDaoDataProvider","L10120","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\catalog\SkuDaoDataProvider.java","22","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13713","ContentDaoDataProvider","org.broadleafcommerce.core.content.ContentDaoDataProvider","L12720","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\content\ContentDaoDataProvider.java","33","1","68","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","13","15","0.333333","0.135135","5","5","1","2","0.135135","5","0","0","0","0","0","32","36","0","0","0","0","2","0","2","0","2","20","0","2","0","32","36","0","0","0","0","2","0","2","0","2","20","0","2","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13724","ContentDetailsDaoProvider","org.broadleafcommerce.core.content.ContentDetailsDaoProvider","L12720","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\content\ContentDetailsDaoProvider.java","26","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0.5","0.307692","4","4","1","1","0.307692","4","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17029","OfferDataProvider","org.broadleafcommerce.core.offer.OfferDataProvider","L14206","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\offer\OfferDataProvider.java","32","1","102","2","0.558824","1","2","2","0.28169","0.30303","20","20","1","0","0","1","5","0","0","13","14","0","0","0","0","0","2","0","0","0","0","0","0","0","66","71","0","0","0","0","1","0","1","0","1","28","0","1","0","66","71","0","0","0","0","1","0","1","0","1","28","0","1","0","0","0","18","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20139","FulfillmentGroupDataProvider","org.broadleafcommerce.core.order.FulfillmentGroupDataProvider","L17044","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\order\FulfillmentGroupDataProvider.java","23","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20145","OrderDataProvider","org.broadleafcommerce.core.order.OrderDataProvider","L17044","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\order\OrderDataProvider.java","25","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20150","OrderItemDataProvider","org.broadleafcommerce.core.order.OrderItemDataProvider","L17044","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\order\OrderItemDataProvider.java","26","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21611","PaymentInfoDataProvider","org.broadleafcommerce.core.payment.PaymentInfoDataProvider","L20156","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\payment\PaymentInfoDataProvider.java","26","1","36","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22138","ShippingRateDataProvider","org.broadleafcommerce.core.pricing.ShippingRateDataProvider","L21614","L103","BroadleafCommerce\integration\src\test\java\org\broadleafcommerce\core\pricing\ShippingRateDataProvider.java","23","1","44","2","0.842105","1","1","1","0.636364","0.7","14","14","1","0","0","1","1","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","22","0","0","0","0","1","0","1","0","1","15","0","1","0","20","22","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23162","ApplicationContextHolder","org.broadleafcommerce.core.util.ApplicationContextHolder","L23159","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\util\ApplicationContextHolder.java","22","1","35","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","14","1","1","1","1","2","0","2","1","2","2","0","2","1","10","14","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12442","BaseActivity","org.broadleafcommerce.core.workflow.BaseActivity","L23301","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\workflow\BaseActivity.java","18","1","46","2","0","0","0","0","0","0","0","0","0","0","0","4","2","14","0","0","4","0.2","0.2","4","4","1","4","0.2","4","1","1","13","13","1","16","29","2","2","2","2","4","0","4","2","5","4","0","5","2","16","29","2","2","2","2","4","0","4","2","5","4","0","5","2","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23336","BaseProcessor","org.broadleafcommerce.core.workflow.BaseProcessor","L23301","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\workflow\BaseProcessor.java","39","1","132","2","0","0","0","0","0","0","0","0","1","2","2","16","3","1","1","1","11","0.5","0.388235","33","33","5","5","0.388235","33","1","1","1","1","1","52","94","4","5","4","5","10","0","9","4","14","18","0","13","5","52","94","4","5","4","5","10","0","9","4","14","18","0","13","5","0","0","11","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L23378","DefaultErrorHandler","org.broadleafcommerce.core.workflow.DefaultErrorHandler","L23301","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\workflow\DefaultErrorHandler.java","22","1","45","2","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","4","6","0.666667","0.3","6","6","2","1","0.3","6","1","1","0","0","1","14","24","2","0","2","0","2","0","2","1","2","4","0","2","1","14","24","2","0","2","0","2","0","2","1","2","4","0","2","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L12315","SequenceProcessor","org.broadleafcommerce.core.workflow.SequenceProcessor","L23301","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\workflow\SequenceProcessor.java","24","1","108","2","0","0","0","0","0","0","0","0","2","3","3","14","9","6","6","13","19","0.2","0.228571","16","13","1","4","0.228571","16","2","2","0","0","1","54","85","6","5","2","0","6","0","4","1","16","30","0","13","5","54","85","6","5","2","0","6","0","4","1","16","30","0","13","5","0","0","13","2","6","0","0","0","0","0","0","1","0","0","0","1","0","1","11","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L12352","WorkflowException","org.broadleafcommerce.core.workflow.WorkflowException","L23301","L103","BroadleafCommerce\core\BroadleafCommerceFramework\src\main\java\org\broadleafcommerce\core\workflow\WorkflowException.java","18","1","38","2","0","0","0","0","0","0","0","0","0","0","0","4","0","15","6","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23475","AjaxFormCommandObject","org.broadleafcommerce.core.web.AjaxFormCommandObject","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\AjaxFormCommandObject.java","18","1","28","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","1","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","9","11","1","0","1","0","2","0","2","1","2","2","0","2","1","9","11","1","0","1","0","2","0","2","1","2","2","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23482","AjaxFormController","org.broadleafcommerce.core.web.AjaxFormController","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\AjaxFormController.java","28","1","64","2","0","0","0","0","0","0","0","0","2","1","1","7","1","1","0","1","7","0","0","0","0","0","3","0","0","0","0","1","1","0","30","37","1","1","1","1","6","0","2","1","6","11","0","2","1","30","37","1","1","1","1","6","0","2","1","6","11","0","2","1","0","0","16","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L23511","BroadleafResponseWrapper","org.broadleafcommerce.core.web.BroadleafResponseWrapper","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\BroadleafResponseWrapper.java","30","1","322","2","0","0","0","0","0","0","0","0","1","0","0","34","1","1","1","0","34","0.942857","0.586207","153","153","33","2","0.586207","153","0","0","0","0","0","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L24250","ContentSpecifiedFilter","org.broadleafcommerce.core.web.ContentSpecifiedFilter","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\ContentSpecifiedFilter.java","33","1","78","2","0","0","0","0","0","0","0","0","3","1","1","7","0","0","0","0","3","1","0.487805","20","13","4","0","0.487805","20","0","0","0","0","0","21","46","2","0","2","0","3","0","3","0","3","9","0","3","0","21","46","2","0","2","0","3","0","3","0","3","9","0","3","0","0","2","1","0","8","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2","0","0","0","0"
"L25299","PaginationCommandObject","org.broadleafcommerce.core.web.PaginationCommandObject","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\PaginationCommandObject.java","20","1","166","2","0","0","0","0","0","0","0","0","1","1","1","28","1","2","4","0","21","0.590909","0.417808","61","61","13","9","0.417808","61","1","1","0","0","1","85","147","10","10","9","10","21","0","21","9","23","30","0","23","10","85","147","10","10","9","10","21","0","21","9","23","30","0","23","10","0","0","25","0","8","0","0","2","0","0","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","8","0","0","0","0","0","0"
"L25370","PaginationController","org.broadleafcommerce.core.web.PaginationController","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\PaginationController.java","37","1","90","2","0","0","0","0","0","0","0","0","2","0","0","6","2","0","0","4","10","0.666667","0.5","30","30","2","1","0.5","30","1","1","0","0","1","30","54","2","2","1","1","6","0","2","1","10","13","0","4","2","30","54","2","2","1","1","6","0","2","1","10","13","0","4","2","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25418","SpringTemporaryRedirectOverrideFilter","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilter","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilter.java","44","1","92","2","0","0","0","0","0","0","0","0","2","2","2","10","1","1","1","2","6","0.8","0.410714","23","22","4","1","0.410714","23","0","0","0","0","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","0","0","6","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25487","WrappingViewResolver","org.broadleafcommerce.core.web.WrappingViewResolver","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\main\java\org\broadleafcommerce\core\web\WrappingViewResolver.java","27","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0.666667","0.4375","7","7","2","1","0.4375","7","0","0","0","0","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L25496","SpringTemporaryRedirectOverrideFilterTest","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilterTest","L23451","L103","BroadleafCommerce\core\BroadleafCommerceFrameworkWeb\src\test\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilterTest.java","32","1","60","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.3125","5","5","1","1","0.178571","5","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","6","0","1","0","23","29","0","4","0","4","5","0","5","0","5","10","0","5","0","0","0","15","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10967","CacheFactoryException","org.broadleafcommerce.profile.cache.CacheFactoryException","L25518","L103","BroadleafCommerce\core\BroadleafCommerceProfile\src\main\java\org\broadleafcommerce\profile\cache\CacheFactoryException.java","23","1","43","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.25","5","5","1","4","0.25","5","0","0","0","0","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25557","HydratedCache","org.broadleafcommerce.profile.cache.HydratedCache","L25518","L103","BroadleafCommerce\core\BroadleafCommerceProfile\src\main\java\org\broadleafcommerce\profile\cache\HydratedCache.java","26","1","53","2","0","0","0","0","0","0","0","0","2","0","0","5","1","1","5","0","5","0.166667","0.192308","5","5","1","5","0.192308","5","0","0","0","0","0","21","28","2","2","2","2","5","0","5","0","5","7","0","5","0","21","28","2","2","2","2","5","0","5","0","5","7","0","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
