"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L8224","ConsistentKeyLockerTest","com.thinkaurelius.titan.diskstorage.locking.ConsistentKeyLockerTest","L7324","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\ConsistentKeyLockerTest.java","54","1","1107","2","0.285477","9","31","20","0.183112","0.250409","193","153","1","1","1","57","30","2","0","41","87","0.9","0.329171","290","197","27","3","0.324115","293","0","0","0","0","0","591","1032","29","1","29","1","46","0","29","0","46","386","0","29","0","611","1054","32","1","32","1","49","0","32","0","49","391","0","32","0","0","1","177","19","15","0","0","0","0","108","0","0","0","0","0","3","0","4","57","0","0","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L8448","LocalLockMediatorTest","com.thinkaurelius.titan.diskstorage.locking.LocalLockMediatorTest","L7324","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\LocalLockMediatorTest.java","17","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","3","4","0","0.1","2","2","0","2","0.1","2","0","0","0","0","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","18","25","6","0","6","0","1","0","1","0","1","6","0","1","0","0","0","6","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0"
"L8468","LockCleanerRunnableTest","com.thinkaurelius.titan.diskstorage.locking.LockCleanerRunnableTest","L7324","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\LockCleanerRunnableTest.java","33","1","175","2","0","0","0","0","0","0","0","0","1","2","2","8","13","0","0","12","18","0.5","0.162162","18","17","3","3","0.156522","18","0","0","0","0","0","93","139","10","0","10","0","6","0","5","0","6","47","0","5","0","97","143","10","0","10","0","7","0","6","0","7","48","0","6","0","0","0","19","3","5","0","0","0","0","0","0","0","0","0","0","1","0","2","16","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8506","LockCleanerServiceTest","com.thinkaurelius.titan.diskstorage.locking.LockCleanerServiceTest","L7324","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\locking\LockCleanerServiceTest.java","24","1","90","2","0","0","0","0","0","0","0","0","1","1","1","7","7","0","0","3","7","0","0.0196078","1","0","0","5","0.0196078","1","0","0","0","0","0","50","67","8","0","8","0","4","0","4","0","4","29","0","4","0","50","67","8","0","8","0","4","0","4","0","4","29","0","4","0","0","0","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L8589","ReadMarker","com.thinkaurelius.titan.diskstorage.log.ReadMarker","L8530","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\log\ReadMarker.java","11","1","98","2","0","0","0","0","0","0","0","0","1","0","0","9","2","8","13","1","10","1","0.576923","45","45","8","0","0.576923","45","0","0","0","0","0","33","88","2","2","2","2","9","0","7","0","9","11","0","7","0","33","88","2","2","2","2","9","0","7","0","9","11","0","7","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L728","KCVSLogTest","com.thinkaurelius.titan.diskstorage.log.KCVSLogTest","L8530","L103","titan-test\src\main\java\com\thinkaurelius\titan\diskstorage\log\KCVSLogTest.java","16","1","44","2","0","0","0","0","0","0","0","0","1","0","0","4","9","5","0","8","12","0.2","0.214286","6","6","1","4","0.214286","6","1","1","5","5","1","22","29","6","0","2","0","4","1","4","0","17","8","2","16","0","22","29","6","0","2","0","4","1","4","0","17","8","2","16","0","0","0","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0"
"L9161","LogTest","com.thinkaurelius.titan.diskstorage.log.LogTest","L8530","L103","titan-test\src\main\java\com\thinkaurelius\titan\diskstorage\log\LogTest.java","28","1","236","2","0","0","0","0","0","0","0","0","1","2","2","22","9","1","2","11","25","0.0714286","0.0522876","8","5","1","13","0.0430108","8","0","0","1","6","0","145","172","4","0","4","0","14","1","13","0","14","109","1","13","0","178","209","9","0","9","0","16","1","15","0","18","127","1","17","0","0","1","46","18","36","0","0","2","0","0","0","0","0","0","0","0","0","5","41","0","0","0","0","0","30","0","1","0","0","0","0","0","0","0","2","0","5","0","1","13","1","0","0"
"L9382","StaticBuffer$1","com.thinkaurelius.titan.diskstorage.StaticBuffer$1","L217","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\StaticBuffer.java","65","79","72","6","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9393","StaticBuffer$2","com.thinkaurelius.titan.diskstorage.StaticBuffer$2","L217","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\StaticBuffer.java","74","84","79","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9404","StaticBuffer$3","com.thinkaurelius.titan.diskstorage.StaticBuffer$3","L217","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\StaticBuffer.java","81","92","86","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9433","TransactionHandle$1","com.thinkaurelius.titan.diskstorage.TransactionHandle$1","L3358","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\TransactionHandle.java","44","84","56","6","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","11","13","1","0","0","0","3","0","3","0","3","0","1","3","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L3052","BackendOperation","com.thinkaurelius.titan.diskstorage.util.BackendOperation","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\BackendOperation.java","17","1","132","2","0","0","0","0","0","0","0","0","2","3","3","19","7","26","14","5","9","0.2","0.0879121","8","3","1","4","0.0754717","8","0","0","0","0","0","83","96","4","0","4","0","4","0","4","0","4","51","0","4","0","98","116","4","0","4","0","9","0","9","0","9","53","0","9","0","0","0","26","5","8","0","0","5","0","0","0","2","0","0","0","0","0","4","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","0"
"L9549","BufferUtil","com.thinkaurelius.titan.diskstorage.util.BufferUtil","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\BufferUtil.java","17","1","154","2","0","0","0","0","0","0","0","0","4","3","3","28","7","28","51","10","25","0.333333","0.194915","23","23","5","10","0.194915","23","0","0","0","0","0","95","138","2","3","2","3","15","2","14","0","15","68","2","14","0","95","138","2","3","2","3","15","2","14","0","15","68","2","14","0","0","0","30","0","17","0","0","8","0","0","0","1","0","0","4","0","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L9600","ByteBufferUtil","com.thinkaurelius.titan.diskstorage.util.ByteBufferUtil","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\ByteBufferUtil.java","12","1","115","2","0","0","0","0","0","0","0","0","5","4","3","20","1","4","5","1","9","0.625","0.38","38","37","5","3","0.38","38","0","0","0","0","0","62","104","0","0","0","0","8","0","7","0","8","55","0","7","0","62","104","0","0","0","0","8","0","7","0","8","55","0","7","0","0","0","10","0","11","0","0","9","0","0","0","1","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9649","DirectoryUtil","com.thinkaurelius.titan.diskstorage.util.DirectoryUtil","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\DirectoryUtil.java","14","1","29","2","0","0","0","0","0","0","0","0","0","1","1","5","2","1","1","1","2","0.5","0.333333","5","5","1","1","0.333333","5","0","0","0","0","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","10","16","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","3","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9675","Hex","com.thinkaurelius.titan.diskstorage.util.Hex","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\Hex.java","9","1","96","2","0","0","0","0","0","0","0","0","2","2","2","14","0","1","1","0","4","0.6","0.209877","17","16","3","2","0.209877","17","0","0","0","0","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","64","88","3","1","3","1","4","0","4","0","4","33","0","4","0","0","0","8","2","17","0","0","9","0","0","0","1","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","0"
"L1523","KeyColumn","com.thinkaurelius.titan.diskstorage.util.KeyColumn","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\KeyColumn.java","11","1","69","2","0","0","0","0","0","0","0","0","1","1","1","11","1","17","8","0","6","0.142857","0.132075","7","5","1","6","0.132075","7","0","0","0","0","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","46","59","3","2","3","2","6","0","6","0","6","25","0","6","0","0","0","15","0","11","0","0","8","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9730","MetricInstrumentedIterator","com.thinkaurelius.titan.diskstorage.util.MetricInstrumentedIterator","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\MetricInstrumentedIterator.java","19","1","101","2","0","0","0","0","0","0","0","0","2","1","1","8","7","5","2","3","10","0.285714","0.338028","24","23","2","5","0.296296","24","2","2","0","0","1","47","73","5","1","5","1","7","0","6","0","7","11","0","6","0","57","83","5","1","5","1","10","0","9","0","10","15","0","9","0","0","0","29","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2980","MetricInstrumentedStore","com.thinkaurelius.titan.diskstorage.util.MetricInstrumentedStore","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\MetricInstrumentedStore.java","50","1","289","2","0.433939","3","12","6","0.4","0.425743","96","86","1","1","1","23","16","10","6","12","27","0.0833333","0.151042","29","29","1","11","0.125541","29","1","1","0","0","1","163","200","20","6","18","6","15","15","11","0","15","58","17","11","0","202","240","20","6","18","6","22","15","18","0","22","78","17","18","0","0","0","160","2","13","0","0","2","0","83","0","0","0","0","3","1","0","7","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","2","0","0","0","0","0"
"L9951","NoLock","com.thinkaurelius.titan.diskstorage.util.NoLock","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\NoLock.java","13","1","52","2","0","0","0","0","0","0","0","0","6","0","0","8","0","1","0","0","8","0.125","0.147059","5","5","1","7","0.147059","5","0","0","0","0","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","29","40","1","1","1","1","8","1","7","0","8","5","1","7","0","0","0","24","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L9968","ReadArrayBuffer","com.thinkaurelius.titan.diskstorage.util.ReadArrayBuffer","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\ReadArrayBuffer.java","16","1","168","2","0","0","0","0","0","0","0","0","1","1","1","27","4","4","6","23","48","0.0909091","0.0952381","12","12","2","20","0.0923077","12","2","4","1","1","2","114","149","14","31","1","16","25","0","21","0","69","45","10","55","0","118","153","14","31","1","16","26","0","22","0","70","46","10","56","0","0","0","69","0","5","0","0","1","0","0","0","0","0","0","1","0","0","1","58","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","10","0","0","0","0","0","0"
"L4945","StandardTransactionConfig","com.thinkaurelius.titan.diskstorage.util.StandardTransactionConfig","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StandardTransactionConfig.java","13","1","140","2","0","0","0","0","0","0","0","0","4","1","1","13","5","15","14","6","18","0.0909091","0.0625","4","4","1","10","0.12037","13","1","1","0","0","1","60","75","4","5","4","5","12","0","10","1","12","21","0","10","1","95","128","8","5","8","5","19","0","17","1","19","36","0","17","1","0","0","41","0","12","0","0","2","0","0","0","1","0","0","0","0","0","1","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0","0","0","0"
"L399","StaticArrayBuffer","com.thinkaurelius.titan.diskstorage.util.StaticArrayBuffer","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticArrayBuffer.java","18","1","370","2","0","0","0","0","0","0","0","0","2","2","2","83","4","29","76","3","47","0.114286","0.116352","37","25","4","31","0.116352","37","1","1","2","5","1","281","353","13","15","10","15","44","7","34","0","44","164","10","34","0","281","353","13","15","10","15","44","7","34","0","44","164","10","34","0","0","1","95","1","42","0","0","19","0","0","0","1","0","0","3","0","0","18","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","13","0","0","0","0","0","0"
"L1048","StaticArrayEntry","com.thinkaurelius.titan.diskstorage.util.StaticArrayEntry","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticArrayEntry.java","14","1","166","2","0","0","0","0","0","0","0","0","2","0","0","13","9","35","47","11","24","0.166667","0.12069","7","7","2","10","0.0603448","7","3","4","0","0","1","51","79","17","23","2","1","13","1","11","1","74","18","11","62","2","109","153","20","31","5","9","25","4","23","1","86","33","14","74","2","0","0","66","0","6","0","0","1","0","0","0","1","0","0","0","0","0","1","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","11","0","0","0","0","0","0"
"L10263","BaseStaticArrayEntry","com.thinkaurelius.titan.diskstorage.util.BaseStaticArrayEntry","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticArrayEntry.java","168","1","274","2","0","0","0","0","0","0","0","0","1","1","1","22","5","2","5","9","26","0.111111","0.0232558","2","2","2","16","0.0232558","2","2","3","2","2","2","84","107","15","22","2","7","17","0","17","1","61","37","10","51","1","84","107","15","22","2","7","17","0","17","1","61","37","10","51","1","0","0","45","0","10","0","0","8","0","0","0","0","0","0","0","0","0","2","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L10500","StaticArrayEntryList","com.thinkaurelius.titan.diskstorage.util.StaticArrayEntryList","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\StaticArrayEntryList.java","16","1","377","2","0","0","0","0","0","0","0","0","2","2","2","39","13","11","17","10","29","0.166667","0.0685714","12","5","2","10","0.0460526","14","1","1","0","0","1","163","203","4","4","3","4","19","0","11","0","19","113","1","11","0","290","362","25","65","8","12","43","0","33","2","172","165","11","138","3","0","0","123","5","33","0","0","24","0","0","0","2","0","0","0","1","0","6","94","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","1","5","24","0","0","0","0","0","0"
"L7989","UncaughtExceptionLogger","com.thinkaurelius.titan.diskstorage.util.UncaughtExceptionLogger","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\UncaughtExceptionLogger.java","8","1","56","2","0","0","0","0","0","0","0","0","1","0","0","2","2","5","0","1","3","0","0","0","0","0","3","0.113636","5","0","0","0","0","0","12","22","2","0","2","0","2","0","2","0","2","2","0","2","0","39","49","7","0","7","0","7","5","7","0","8","7","5","8","0","0","0","44","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","0"
"L10789","WriteBufferUtil","com.thinkaurelius.titan.diskstorage.util.WriteBufferUtil","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\WriteBufferUtil.java","10","1","23","2","0","0","0","0","0","0","0","0","2","1","1","4","2","2","3","3","5","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","10","14","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","5","0","0","2","0","0","0","1","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5085","WriteByteBuffer","com.thinkaurelius.titan.diskstorage.util.WriteByteBuffer","L9450","L103","titan-core\src\main\java\com\thinkaurelius\titan\diskstorage\util\WriteByteBuffer.java","15","1","136","2","0","0","0","0","0","0","0","0","1","1","1","20","4","14","28","3","19","0.0625","0.0576923","6","3","1","15","0.0550459","6","1","1","1","1","1","98","117","3","3","3","3","16","2","15","0","16","49","2","15","0","103","122","3","3","3","3","17","2","16","0","17","51","2","16","0","0","0","44","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L10852","TestLockerManager","com.thinkaurelius.titan.diskstorage.util.TestLockerManager","L9450","L103","titan-test\src\main\java\com\thinkaurelius\titan\diskstorage\util\TestLockerManager.java","11","1","49","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","1","3","0.333333","0.272727","3","3","1","2","0.15625","5","0","0","0","0","0","8","13","1","0","1","0","2","1","2","0","2","1","1","2","0","27","39","3","0","3","0","6","1","5","0","6","5","1","5","0","0","0","18","1","8","0","0","2","0","0","0","1","0","0","1","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","1","0","0"
"L10876","TestTimeUtility","com.thinkaurelius.titan.diskstorage.util.TestTimeUtility","L9450","L103","titan-test\src\main\java\com\thinkaurelius\titan\diskstorage\util\TestTimeUtility.java","13","1","27","2","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","1","2","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","12","15","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10879","BufferUtilTest","com.thinkaurelius.titan.diskstorage.util.BufferUtilTest","L9450","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\util\BufferUtilTest.java","18","1","82","2","0","0","0","0","0","0","0","0","1","2","2","7","3","0","0","8","11","0.25","0.0892857","5","3","1","3","0.0892857","5","0","0","0","0","0","51","65","1","0","1","0","3","0","3","0","3","42","0","3","0","51","65","1","0","1","0","3","0","3","0","3","42","0","3","0","0","1","9","0","15","0","1","2","0","0","0","0","0","0","0","0","0","0","9","1","0","1","0","0","10","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L10891","StorageFeaturesTest","com.thinkaurelius.titan.diskstorage.util.StorageFeaturesTest","L9450","L103","titan-test\src\test\java\com\thinkaurelius\titan\diskstorage\util\StorageFeaturesTest.java","14","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","11","12","0.5","0.12","3","3","1","1","0.12","3","0","0","0","0","0","22","31","0","0","0","0","1","0","1","0","1","17","0","1","0","22","31","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","6","0","14","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10930","ElasticSearchConstants","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConstants","L10910","L103","titan-es\src\main\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchConstants.java","12","1","55","2","0","0","0","0","0","0","0","0","0","1","1","5","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","35","44","3","1","3","1","1","2","0","0","1","11","2","0","0","35","44","3","1","3","1","1","2","0","0","1","11","2","0","0","0","0","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0"
"L10950","ElasticSearchIndex","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","L10910","L103","titan-es\src\main\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchIndex.java","70","1","600","2","0.0568299","1","6","2","0.0414313","0.040724","22","18","4","10","7","132","40","2","2","40","54","0.0769231","0.0895833","43","18","1","12","0.0886598","43","2","2","0","0","1","437","526","12","2","12","2","14","6","12","0","14","309","6","12","0","442","531","12","2","12","2","15","6","13","0","15","310","6","13","0","0","3","72","7","45","0","1","38","0","12","0","1","0","15","0","2","0","10","34","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","3","1","0","1","0","1"
"L11144","ElasticSearchIndexTest","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndexTest","L10910","L103","titan-es\src\test\java\com\thinkaurelius\titan\diskstorage\es\ElasticSearchIndexTest.java","25","1","118","2","0.598886","2","2","2","0.361702","0.367089","34","29","4","1","1","6","16","0","0","10","15","0.166667","0.0705882","6","3","1","5","0.0705882","6","1","1","0","0","1","79","94","12","3","0","1","5","0","5","0","23","61","7","18","1","79","94","12","3","0","1","5","0","5","0","23","61","7","18","1","0","0","29","4","34","0","2","0","0","12","0","1","0","0","0","1","0","0","13","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0"
"L11204","HBaseDistributedStoreManagerTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseDistributedStoreManagerTest","L11161","L103","titan-hbase-parent\common\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseDistributedStoreManagerTest.java","13","1","31","2","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","16","19","2","0","0","0","3","0","3","1","5","5","0","5","1","16","19","2","0","0","0","3","0","3","1","5","5","0","5","1","0","0","10","0","3","0","0","2","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11225","HBaseIDAllocationTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseIDAllocationTest","L11161","L103","titan-hbase-parent\common\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseIDAllocationTest.java","14","1","28","2","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","12","15","12","1","0","0","3","0","3","0","17","3","11","16","1","12","15","12","1","0","0","3","0","3","0","17","3","11","16","1","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L11230","HBaseKeyColumnValueTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseKeyColumnValueTest","L11161","L103","titan-hbase-parent\common\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueTest.java","16","1","35","2","0","0","0","0","0","0","0","0","3","0","0","3","10","0","0","7","10","0","0","0","0","0","4","0","0","1","1","0","0","1","18","20","8","3","0","0","3","0","3","0","53","6","4","50","1","18","20","8","3","0","0","3","0","3","0","53","6","4","50","1","0","0","13","2","2","0","1","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0"
"L11240","HBaseLockKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseLockKeyColumnValueStoreTest","L11161","L103","titan-hbase-parent\common\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseLockKeyColumnValueStoreTest.java","11","1","21","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","9","11","14","0","0","0","2","0","2","0","22","2","6","20","1","9","11","14","0","0","0","2","0","2","0","22","2","6","20","1","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L11245","HBaseLogTest","com.thinkaurelius.titan.diskstorage.hbase.HBaseLogTest","L11161","L103","titan-hbase-parent\common\test\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseLogTest.java","12","1","24","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","3","5","0","0","0","0","0","3","0","0","2","2","0","0","1","10","13","6","0","0","0","2","0","2","0","18","2","2","17","0","10","13","6","0","0","0","2","0","2","0","18","2","2","17","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
