"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L5080","TestMethod","org.junit.internal.runners.TestMethod","L4844","L103","src\main\java\org\junit\internal\runners\TestMethod.java","19","1","71","2","0","0","0","0","0","0","0","0","1","1","1","12","6","2","5","3","12","0.2","0.104167","5","5","1","4","0.104167","5","0","0","0","0","0","43","53","2","4","2","4","9","0","4","0","9","17","0","4","0","43","53","2","4","2","4","9","0","4","0","9","17","0","4","0","0","0","21","0","8","0","0","0","0","0","0","0","0","0","4","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5591","MethodSorterTest$Dummy","org.junit.internal.MethodSorterTest$Dummy","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","20","5","40","6","0","0","0","0","0","0","0","0","6","0","0","6","0","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","16","21","0","0","0","0","6","0","0","0","6","2","0","0","0","16","21","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5605","MethodSorterTest$Super","org.junit.internal.MethodSorterTest$Super","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","42","5","45","6","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","4","4","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5608","MethodSorterTest$Sub","org.junit.internal.MethodSorterTest$Sub","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","47","5","50","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","0","0","0","0","1","0","0","0","2","0","0","0","0","4","4","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L5634","MethodSorterTest$DummySortWithDefault","org.junit.internal.MethodSorterTest$DummySortWithDefault","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","68","5","89","6","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5650","MethodSorterTest$DummySortJvm","org.junit.internal.MethodSorterTest$DummySortJvm","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","97","5","118","6","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5668","MethodSorterTest$DummySortWithNameAsc","org.junit.internal.MethodSorterTest$DummySortWithNameAsc","L5583","L103","src\test\java\org\junit\internal\MethodSorterTest.java","128","5","149","6","0","0","0","0","0","0","0","0","6","0","0","6","1","1","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","17","22","0","0","0","0","6","0","0","0","6","2","0","0","0","0","0","16","0","11","0","0","0","0","0","0","1","0","0","6","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5840","ExpectedException$ExpectedExceptionStatement","org.junit.rules.ExpectedException$ExpectedExceptionStatement","L5819","L103","src\main\java\org\junit\rules\ExpectedException.java","158","5","180","6","0","0","0","0","0","0","0","0","1","2","2","6","4","1","1","5","7","0","0","0","0","0","3","0","0","1","1","0","0","1","21","23","1","0","1","0","2","0","2","0","2","8","0","2","0","21","23","1","0","1","0","2","0","2","0","2","8","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"L751","Filter","org.junit.runner.manipulation.Filter","L6374","L103","src\main\java\org\junit\runner\manipulation\Filter.java","17","1","122","2","0","0","0","0","0","0","0","0","3","1","1","8","3","24","17","1","6","1","0.603175","38","38","6","0","0.380952","40","0","0","11","11","0","25","58","1","0","1","0","5","1","5","0","5","9","1","5","0","65","106","1","0","1","0","13","1","13","0","22","21","1","22","0","0","0","40","0","6","0","0","0","0","0","0","4","0","0","0","0","0","4","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","10","0","0","0","0","0","0"
"L747","NoTestsRemainException","org.junit.runner.manipulation.NoTestsRemainException","L6374","L103","src\main\java\org\junit\runner\manipulation\NoTestsRemainException.java","8","1","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L758","Sorter","org.junit.runner.manipulation.Sorter","L6374","L103","src\main\java\org\junit\runner\manipulation\Sorter.java","13","1","47","2","0","0","0","0","0","0","0","0","2","1","1","4","2","8","5","1","4","0.75","0.514286","18","18","3","1","0.473684","18","0","0","0","0","0","17","32","2","0","2","0","3","1","3","0","3","5","1","3","0","20","35","2","0","2","0","4","1","4","0","4","6","1","4","0","0","0","13","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L819","Failure","org.junit.runner.notification.Failure","L6443","L103","src\main\java\org\junit\runner\notification\Failure.java","18","1","84","2","0","0","0","0","0","0","0","0","1","0","0","7","1","44","51","1","8","0.875","0.5","34","34","7","1","0.5","34","0","0","0","0","0","34","67","3","5","3","5","7","0","7","0","7","14","0","7","0","34","67","3","5","3","5","7","0","7","0","7","14","0","7","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L809","RunListener","org.junit.runner.notification.RunListener","L6443","L103","src\main\java\org\junit\runner\notification\RunListener.java","36","1","97","2","0","0","0","0","0","0","0","0","7","0","0","7","3","35","8","0","7","1","0.809524","68","68","8","0","0.809524","68","0","0","15","17","0","16","62","0","0","0","0","7","0","7","0","7","0","0","7","0","16","62","0","0","0","0","7","0","7","0","7","0","0","7","0","0","0","2","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L798","RunNotifier","org.junit.runner.notification.RunNotifier","L6443","L103","src\main\java\org\junit\runner\notification\RunNotifier.java","23","1","214","2","0.278261","1","4","4","0.208333","0.305085","40","36","7","1","1","14","6","25","25","1","13","1","0.526316","60","60","12","0","0.337079","60","0","0","0","0","0","54","118","2","0","2","0","12","0","11","0","12","15","0","11","0","118","192","3","0","3","0","23","0","11","0","44","36","0","11","0","0","0","114","9","2","0","0","0","0","65","0","1","0","0","1","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","8","0","0","0"
"L6542","StoppedByUserException","org.junit.runner.notification.StoppedByUserException","L6443","L103","src\main\java\org\junit\runner\notification\StoppedByUserException.java","10","1","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.7","7","7","1","0","0.7","7","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6597","RunNotifierTest","org.junit.runner.notification.RunNotifierTest","L6443","L103","src\test\java\org\junit\runner\notification\RunNotifierTest.java","8","1","50","2","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","5","7","0","0.047619","1","0","0","3","0.0263158","1","0","0","0","0","0","20","24","0","0","0","0","2","0","2","0","2","11","0","2","0","37","43","1","0","1","0","5","0","5","0","19","14","0","19","0","0","0","21","6","0","0","0","0","0","0","0","2","0","0","0","0","0","0","19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0"
"L6688","Result$Listener","org.junit.runner.Result$Listener","L2662","L103","src\main\java\org\junit\runner\Result.java","68","5","99","6","0","0","0","0","0","0","0","0","6","0","0","6","4","1","0","0","6","0","0.037037","1","0","0","7","0.037037","1","1","1","0","0","1","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","0","0","14","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L6941","FrameworkField","org.junit.runners.model.FrameworkField","L6929","L103","src\main\java\org\junit\runners\model\FrameworkField.java","15","1","71","2","0","0","0","0","0","0","0","0","1","0","0","9","1","3","4","0","9","0.444444","0.296296","16","16","4","5","0.296296","16","1","1","0","0","1","38","57","1","4","1","4","9","0","8","0","10","11","0","6","0","38","57","1","4","1","4","9","0","8","0","10","11","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5327","FrameworkMember<T extends FrameworkMember<T>>","org.junit.runners.model.FrameworkMember","L6929","L103","src\main\java\org\junit\runners\model\FrameworkMember.java","11","1","35","2","0","0","0","0","0","0","0","0","1","2","2","9","0","4","6","0","7","0.2","0.333333","8","8","1","4","0.333333","8","0","0","2","2","0","16","25","0","3","0","3","7","0","4","0","7","4","0","4","0","16","25","0","3","0","3","7","0","4","0","7","4","0","4","0","0","0","13","0","4","0","0","0","0","0","0","0","0","0","3","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3879","FrameworkMethod","org.junit.runners.model.FrameworkMethod","L6929","L103","src\main\java\org\junit\runners\model\FrameworkMethod.java","20","1","199","2","0.278027","1","6","1","0.0722222","0.127451","13","13","2","2","2","31","3","32","27","3","21","0.777778","0.406061","67","67","14","4","0.39645","67","1","1","0","0","1","98","176","1","7","1","7","18","0","17","0","19","39","0","15","0","102","180","1","7","1","7","19","0","17","0","21","40","0","16","0","0","0","28","6","4","0","0","0","0","9","0","1","0","0","1","0","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0"
"L3382","InitializationError","org.junit.runners.model.InitializationError","L6929","L103","src\main\java\org\junit\runners\model\InitializationError.java","11","1","41","2","0","0","0","0","0","0","0","0","0","0","0","4","0","27","10","0","4","0.8","0.5","16","16","4","1","0.5","16","0","0","0","0","0","16","31","2","1","2","1","4","0","4","0","4","4","0","4","0","16","31","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5257","MultipleFailureException","org.junit.runners.model.MultipleFailureException","L6929","L103","src\main\java\org\junit\runners\model\MultipleFailureException.java","14","1","64","2","0","0","0","0","0","0","0","0","1","1","1","7","1","6","8","1","5","0.4","0.42","21","14","2","3","0.42","21","0","0","1","1","0","29","51","2","2","2","2","4","0","4","0","4","11","0","4","0","29","51","2","2","2","2","4","0","4","0","4","11","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7021","NoGenericTypeParametersValidator","org.junit.runners.model.NoGenericTypeParametersValidator","L6929","L103","src\main\java\org\junit\runners\model\NoGenericTypeParametersValidator.java","11","1","58","2","0","0","0","0","0","0","0","0","1","4","1","14","0","1","1","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","42","48","1","0","1","0","6","0","0","0","6","18","0","0","0","42","48","1","0","1","0","6","0","0","0","6","18","0","0","0","0","0","15","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3387","RunnerBuilder","org.junit.runners.model.RunnerBuilder","L6929","L103","src\main\java\org\junit\runners\model\RunnerBuilder.java","39","1","108","2","0","0","0","0","0","0","0","0","1","2","2","11","3","15","5","2","9","0.8","0.522222","47","47","4","1","0.522222","47","0","0","8","8","0","43","70","1","0","1","0","7","0","4","0","7","18","0","4","0","43","70","1","0","1","0","7","0","4","0","7","18","0","4","0","0","0","9","3","5","0","0","0","0","0","0","0","0","0","2","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L4248","Statement","org.junit.runners.model.Statement","L6929","L103","src\main\java\org\junit\runners\model\Statement.java","10","1","15","2","0","0","0","0","0","0","0","0","0","0","0","1","0","72","28","0","1","1","0.75","9","9","2","0","0.75","9","0","0","33","34","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3899","TestClass","org.junit.runners.model.TestClass","L6929","L103","src\main\java\org\junit\runners\model\TestClass.java","24","1","188","2","0","0","0","0","0","0","0","0","1","3","3","34","7","16","53","9","23","0.727273","0.210526","32","32","8","3","0.210526","32","0","0","0","0","0","120","165","3","10","3","10","14","0","10","0","14","55","0","10","0","120","165","3","10","3","10","14","0","10","0","14","55","0","10","0","0","0","19","4","4","0","0","0","0","0","0","0","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0"
"L7265","Parameterized$TestClassRunnerForParameters","org.junit.runners.Parameterized$TestClassRunnerForParameters","L7255","L103","src\main\java\org\junit\runners\Parameterized.java","164","5","268","6","0","0","0","0","0","0","0","0","4","4","3","22","10","1","1","14","24","0","0","0","0","0","2","0","0","4","6","0","0","1","94","105","6","12","2","2","10","0","1","0","68","43","0","9","1","94","105","6","12","2","2","10","0","1","0","68","43","0","9","1","0","0","26","9","1","0","0","0","0","0","0","1","0","0","0","0","0","1","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","3","0","0","0"
"L7352","ParentRunner$1","org.junit.runners.ParentRunner$1","L3699","L103","src\main\java\org\junit\runners\ParentRunner.java","61","64","69","6","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0.125","1","0","0","3","0.125","1","1","1","0","0","1","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7564","MoneyTest","org.junit.samples.money.MoneyTest","L7560","L103","src\test\java\org\junit\samples\money\MoneyTest.java","14","1","205","2","0.151436","2","2","2","0.104167","0.12","20","18","4","0","0","25","8","0","0","19","44","0","0.0853659","14","0","0","26","0.0853659","14","0","0","0","0","0","150","192","6","0","6","0","25","0","25","1","25","68","0","25","1","150","192","6","0","6","0","25","0","25","1","25","68","0","25","1","0","3","71","4","50","0","0","0","0","13","0","1","0","0","0","0","0","4","53","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0"
"L7649","AssertionTest","org.junit.tests.assertion.AssertionTest","L7852","L103","src\test\java\org\junit\tests\assertion\AssertionTest.java","26","1","633","2","0","0","0","0","0","0","0","0","75","1","1","105","4","1","0","34","109","0.0263158","0.0190476","10","8","2","74","0.0190476","10","0","0","0","0","0","515","608","0","0","0","0","75","0","75","0","75","222","0","75","0","515","608","0","0","0","0","75","0","75","0","75","222","0","75","0","0","1","160","4","113","0","0","0","0","0","0","1","0","0","0","1","0","0","151","0","0","4","0","0","101","0","0","0","0","7","0","0","0","2","0","0","7","1","3","0","0","0","0"
"L7658","MultipleFailureExceptionTest","org.junit.tests.assertion.MultipleFailureExceptionTest","L7852","L103","src\test\java\org\junit\tests\assertion\MultipleFailureExceptionTest.java","22","1","60","2","0","0","0","0","0","0","0","0","3","1","1","4","4","1","0","7","10","0.25","0.16129","5","5","1","3","0.135135","5","0","0","0","0","0","26","32","0","0","0","0","3","0","3","0","3","12","0","3","0","32","39","1","0","1","0","4","0","4","0","4","13","0","4","0","0","0","15","2","4","0","0","0","0","0","0","1","0","0","0","0","0","0","14","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7763","JUnit4ClassRunnerTest","org.junit.tests.deprecated.JUnit4ClassRunnerTest","L7978","L103","src\test\java\org\junit\tests\deprecated\JUnit4ClassRunnerTest.java","17","1","64","2","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0.333333","0.210526","4","4","1","2","0.0909091","4","0","0","0","0","0","15","20","0","0","0","0","2","0","2","0","2","6","0","2","0","40","48","0","0","0","0","7","0","7","0","7","9","0","7","0","0","0","26","2","4","0","0","0","0","0","0","3","0","0","0","0","0","2","23","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7736","AnnotatedDescriptionTest","org.junit.tests.description.AnnotatedDescriptionTest","L8005","L103","src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","15","1","96","2","0","0","0","0","0","0","0","0","2","0","0","7","11","1","0","10","17","0","0","0","0","0","7","0","0","0","0","0","0","0","37","49","0","1","0","1","7","0","6","0","7","10","0","6","0","68","82","0","1","0","1","13","0","11","0","13","12","0","10","0","0","0","44","3","13","0","0","0","0","0","0","2","0","0","0","1","0","4","41","0","0","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L7643","SuiteDescriptionTest","org.junit.tests.description.SuiteDescriptionTest","L8005","L103","src\test\java\org\junit\tests\description\SuiteDescriptionTest.java","9","1","38","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","26","30","5","0","5","0","3","0","2","0","3","11","0","2","0","26","30","5","0","5","0","3","0","2","0","3","11","0","2","0","0","0","10","0","16","0","0","0","0","0","0","1","0","0","5","0","0","0","9","0","0","0","0","0","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7640","TestDescriptionTest","org.junit.tests.description.TestDescriptionTest","L8005","L103","src\test\java\org\junit\tests\description\TestDescriptionTest.java","9","1","24","2","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","6","9","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","1","4","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L7628","AssumptionTest","org.junit.tests.experimental.AssumptionTest","L8074","L103","src\test\java\org\junit\tests\experimental\AssumptionTest.java","30","1","268","2","0","0","0","0","0","0","0","0","14","1","1","23","18","5","0","20","40","0","0.03125","4","4","0","19","0.0490196","10","0","0","0","0","0","124","166","3","0","3","0","20","0","18","0","20","51","0","18","0","194","239","3","0","3","0","33","0","31","0","47","67","0","45","0","0","0","100","4","22","0","0","0","0","0","0","3","0","0","2","1","0","7","93","0","0","1","0","0","11","0","0","0","0","0","0","0","0","2","1","0","3","2","0","0","0","0","0"
"L7739","AssumptionViolatedExceptionTest","org.junit.tests.experimental.AssumptionViolatedExceptionTest","L8074","L103","src\test\java\org\junit\tests\experimental\AssumptionViolatedExceptionTest.java","18","1","53","2","0","0","0","0","0","0","0","0","4","0","0","4","7","1","0","4","8","0","0","0","0","0","5","0","0","0","0","0","0","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","0","0","16","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","4","0","0","0","0","0","0"
"L7742","ExperimentalTests","org.junit.tests.experimental.ExperimentalTests","L8074","L103","src\test\java\org\junit\tests\experimental\ExperimentalTests.java","18","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7754","MatcherTest","org.junit.tests.experimental.MatcherTest","L8074","L103","src\test\java\org\junit\tests\experimental\MatcherTest.java","20","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","9","1","0","5","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","0","0","12","1","9","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","4","1","0","0","0","0","0"
"L7646","AllTestsTest","org.junit.tests.junit3compatibility.AllTestsTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","15","1","87","2","0","0","0","0","0","0","0","0","5","0","0","5","10","3","0","8","13","0","0.0333333","1","0","0","6","0.015873","1","0","0","0","0","0","29","40","1","0","1","0","5","0","5","0","5","11","0","5","0","62","73","2","1","1","0","10","0","10","0","100","20","0","95","2","0","0","44","1","5","0","0","0","0","0","0","1","0","0","0","0","0","4","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","0","0","0"
"L7631","ClassRequestTest","org.junit.tests.junit3compatibility.ClassRequestTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\ClassRequestTest.java","8","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","12","13","0","0","0","0","2","0","1","0","2","2","0","1","0","0","1","10","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11062","ForwardCompatibilityPrintingTest","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","16","1","91","2","0.614719","2","3","3","0.486842","0.530303","37","35","1","1","1","4","7","0","0","8","11","0","0","0","0","0","3","0.0434783","3","2","3","0","0","1","39","45","1","1","0","0","3","0","2","0","93","23","0","87","2","66","76","3","5","0","0","9","0","6","0","244","29","0","197","4","0","0","87","3","3","0","0","0","0","48","0","0","0","0","0","0","0","1","32","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","7","1","1","1","0","0","0"
"L7661","ForwardCompatibilityTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","19","1","254","2","0","0","0","0","0","0","0","0","2","0","0","12","14","5","0","17","29","0","0","0","0","0","13","0","0","2","3","0","0","1","83","109","5","1","4","0","12","0","12","0","102","52","0","97","2","194","236","5","2","4","1","37","0","37","0","128","72","0","123","2","0","0","124","18","48","0","0","0","0","0","0","7","0","0","3","1","0","26","110","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","10","0","6","4","4","4","0","0","0"
"L7697","InitializationErrorForwardCompatibilityTest","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","19","1","102","2","0","0","0","0","0","0","0","0","1","0","0","4","10","1","0","13","17","0","0","0","0","0","5","0","0","0","0","0","0","0","30","38","1","0","1","0","4","0","4","0","4","13","0","4","0","68","84","7","12","3","2","13","0","13","0","72","19","0","22","1","0","0","43","4","13","0","0","0","0","0","0","1","0","0","0","0","0","5","41","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"L7712","JUnit38ClassRunnerTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest","L11006","L103","src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","18","1","86","2","0","0","0","0","0","0","0","0","4","0","0","4","16","2","0","17","21","0","0","0","0","0","5","0","0","0","0","0","0","0","33","43","1","0","1","0","4","0","4","0","4","17","0","4","0","58","69","2","3","1","0","9","0","8","0","286","20","0","270","6","0","0","49","2","17","0","0","0","0","0","0","1","0","0","1","1","0","7","36","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11","0","0","1","1","0","0"
