"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L54116","DummyTransportAddress","org.elasticsearch.common.transport.DummyTransportAddress","L54083","L103","src\main\java\org\elasticsearch\common\transport\DummyTransportAddress.java","30","1","59","2","0","0","0","0","0","0","0","0","5","0","0","6","3","3","0","0","6","0.166667","0.115385","3","3","1","5","0.115385","3","2","2","0","0","1","23","30","1","0","1","0","6","1","5","0","6","3","1","5","0","23","30","1","0","1","0","6","1","5","0","6","3","1","5","0","0","0","20","0","5","0","0","0","0","0","0","1","0","0","2","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L31869","InetSocketTransportAddress","org.elasticsearch.common.transport.InetSocketTransportAddress","L54083","L103","src\main\java\org\elasticsearch\common\transport\InetSocketTransportAddress.java","34","1","158","2","0","0","0","0","0","0","0","0","2","2","2","36","4","10","14","9","24","0.0666667","0.0530973","6","3","1","14","0.0530973","6","2","2","0","0","1","107","125","2","0","2","0","15","0","14","1","15","55","0","14","1","107","125","2","0","2","0","15","0","14","1","15","55","0","14","1","0","0","34","0","19","0","0","6","0","0","0","1","0","0","3","0","0","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"L54183","LocalTransportAddress","org.elasticsearch.common.transport.LocalTransportAddress","L54083","L103","src\main\java\org\elasticsearch\common\transport\LocalTransportAddress.java","30","1","91","2","0.361842","1","5","1","0.177419","0.170213","11","8","3","1","1","17","3","1","2","2","13","0.0909091","0.06","3","3","1","10","0.06","3","2","2","0","0","1","47","62","1","0","1","0","11","0","10","0","11","17","0","10","0","47","62","1","0","1","0","11","0","10","0","11","17","0","10","0","0","0","36","0","12","0","0","6","0","10","0","1","0","0","2","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L54205","NetworkExceptionHelper","org.elasticsearch.common.transport.NetworkExceptionHelper","L54083","L103","src\main\java\org\elasticsearch\common\transport\NetworkExceptionHelper.java","28","1","61","2","0","0","0","0","0","0","0","0","2","2","2","10","0","2","2","0","2","0.333333","0.114286","4","3","1","2","0.114286","4","0","0","0","0","0","31","34","0","0","0","0","2","0","2","0","2","17","0","2","0","31","34","0","0","0","0","2","0","2","0","2","17","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26310","PortsRange","org.elasticsearch.common.transport.PortsRange","L54083","L103","src\main\java\org\elasticsearch\common\transport\PortsRange.java","29","1","81","2","0","0","0","0","0","0","0","0","1","4","4","10","1","8","5","1","4","0.25","0.0697674","3","3","1","3","0.0588235","3","0","0","0","0","0","40","45","1","0","1","0","3","0","3","0","3","25","0","3","0","48","53","1","0","1","0","5","0","5","0","5","27","0","5","0","0","0","18","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54233","TransportAddressSerializers","org.elasticsearch.common.transport.TransportAddressSerializers","L54083","L103","src\main\java\org\elasticsearch\common\transport\TransportAddressSerializers.java","42","1","87","2","0","0","0","0","0","0","0","0","2","1","1","6","8","2","4","8","11","0.25","0.166667","8","8","1","3","0.166667","8","0","0","0","0","0","40","46","2","0","2","0","3","0","3","0","3","17","0","3","0","40","46","2","0","2","0","3","0","3","0","3","17","0","3","0","0","0","10","3","4","0","0","0","0","0","0","1","0","0","1","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","0"
"L36037","ExtTDoubleObjectHashMap<V extends Object>","org.elasticsearch.common.trove.ExtTDoubleObjectHashMap","L54256","L103","src\main\java\org\elasticsearch\common\trove\ExtTDoubleObjectHashMap.java","25","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","0","4","3","0","6","0.142857","0.173913","4","4","1","6","0.173913","4","0","0","0","0","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35996","ExtTHashMap<K extends Object, V extends Object>","org.elasticsearch.common.trove.ExtTHashMap","L54256","L103","src\main\java\org\elasticsearch\common\trove\ExtTHashMap.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","0","8","6","0","6","0.142857","0.173913","4","4","1","6","0.173913","4","0","0","0","0","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22323","ExtTIntArrayList","org.elasticsearch.common.trove.ExtTIntArrayList","L54256","L103","src\main\java\org\elasticsearch\common\trove\ExtTIntArrayList.java","27","1","43","2","0","0","0","0","0","0","0","0","1","0","0","4","0","8","2","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","17","0","0","0","0","4","0","4","0","4","3","0","4","0","13","17","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36058","ExtTLongObjectHashMap<V extends Object>","org.elasticsearch.common.trove.ExtTLongObjectHashMap","L54256","L103","src\main\java\org\elasticsearch\common\trove\ExtTLongObjectHashMap.java","25","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","0","12","5","0","6","0.142857","0.173913","4","4","1","6","0.173913","4","0","0","0","0","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","19","29","0","0","0","0","6","0","6","0","6","5","0","6","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54317","ExtTObjectIntHasMap<T extends Object>","org.elasticsearch.common.trove.ExtTObjectIntHasMap","L54256","L103","src\main\java\org\elasticsearch\common\trove\ExtTObjectIntHasMap.java","27","1","55","2","0","0","0","0","0","0","0","0","2","0","0","7","0","2","3","0","6","0.285714","0.230769","6","6","2","5","0.230769","6","0","0","0","0","0","20","29","0","0","0","0","6","0","6","0","6","6","0","6","0","20","29","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L54335","StringIdentityHashingStrategy","org.elasticsearch.common.trove.StringIdentityHashingStrategy","L54256","L103","src\main\java\org\elasticsearch\common\trove\StringIdentityHashingStrategy.java","27","1","39","2","0","0","0","0","0","0","0","0","2","0","0","2","0","1","0","0","2","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","1","8","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L54359","Unicode$1","org.elasticsearch.common.Unicode$1","L54344","L103","src\main\java\org\elasticsearch\common\Unicode.java","33","147","38","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54374","Unicode$2","org.elasticsearch.common.Unicode$2","L54344","L103","src\main\java\org\elasticsearch\common\Unicode.java","40","154","45","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54367","Unicode$UTF16Result","org.elasticsearch.common.Unicode$UTF16Result","L54344","L103","src\main\java\org\elasticsearch\common\Unicode.java","124","5","142","6","0","0","0","0","0","0","0","0","1","1","1","3","0","2","0","0","2","0.333333","0.2","4","4","1","2","0.2","4","0","0","0","0","0","16","19","2","0","2","0","2","2","2","1","2","7","2","2","1","16","19","2","0","2","0","2","2","2","1","2","7","2","2","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4833","ByteSizeValue","org.elasticsearch.common.unit.ByteSizeValue","L54439","L103","src\main\java\org\elasticsearch\common\unit\ByteSizeValue.java","35","1","205","2","0.183284","2","9","2","0.169591","0.18705","29","26","1","8","2","48","7","104","164","9","35","0.0384615","0.0211268","3","3","1","25","0.0211268","3","1","1","0","0","1","139","171","2","7","2","7","26","0","25","0","26","75","0","25","0","139","171","2","7","2","7","26","0","25","0","26","75","0","25","0","0","0","79","0","16","0","0","8","0","17","0","0","0","3","3","0","0","2","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0"
"L54642","Percent","org.elasticsearch.common.unit.Percent","L54439","L103","src\main\java\org\elasticsearch\common\unit\Percent.java","32","1","63","2","0","0","0","0","0","0","0","0","1","0","0","6","3","0","0","2","8","0.142857","0.107143","3","3","1","6","0.107143","3","1","1","0","0","1","25","32","1","0","1","0","6","0","6","0","6","8","0","6","0","25","32","1","0","1","0","6","0","6","0","6","8","0","6","0","0","0","15","1","3","0","0","0","0","0","0","0","0","0","2","0","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L53111","SizeValue","org.elasticsearch.common.unit.SizeValue","L54439","L103","src\main\java\org\elasticsearch\common\unit\SizeValue.java","34","1","190","2","0.225632","2","9","2","0.184713","0.206349","29","26","1","5","2","43","6","19","22","8","33","0.04","0.0232558","3","3","1","24","0.0232558","3","1","1","0","0","1","126","157","2","7","2","7","25","0","24","0","25","65","0","24","0","126","157","2","7","2","7","25","0","24","0","25","65","0","24","0","0","0","73","0","13","0","0","8","0","17","0","0","0","0","3","0","0","2","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L6336","TimeValue","org.elasticsearch.common.unit.TimeValue","L54439","L103","src\main\java\org\elasticsearch\common\unit\TimeValue.java","39","1","301","2","0.0563991","1","5","1","0.0456274","0.0424528","12","9","1","8","2","67","5","250","342","4","47","0.0232558","0.0139535","3","3","1","42","0.0139535","3","1","1","0","0","1","212","263","10","13","10","13","43","0","42","0","43","104","0","42","0","212","263","10","13","10","13","43","0","42","0","43","104","0","42","0","0","0","108","1","31","0","0","8","0","7","0","0","0","4","10","0","0","13","89","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L37138","BigLongArray","org.elasticsearch.common.util.BigLongArray","L54881","L103","src\main\java\org\elasticsearch\common\util\BigLongArray.java","28","1","75","2","0","0","0","0","0","0","0","0","1","1","1","11","0","1","2","0","4","0.2","0.142857","6","6","1","4","0.142857","6","0","0","0","0","0","36","48","5","0","5","0","4","1","4","0","4","23","1","4","0","36","48","5","0","5","0","4","1","4","0","4","23","1","4","0","0","0","15","1","7","0","0","7","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L8030","XContentBuilder","org.elasticsearch.common.xcontent.XContentBuilder","L55745","L103","src\main\java\org\elasticsearch\common\xcontent\XContentBuilder.java","48","1","1179","2","0.16254","5","37","11","0.103357","0.119917","117","115","2","21","2","265","16","435","706","48","176","0.0465116","0.0285132","28","22","6","123","0.0371486","37","1","1","0","0","1","954","1118","7","0","7","0","128","1","128","0","128","585","1","128","0","959","1132","10","0","10","0","128","4","128","0","128","585","4","128","0","0","0","338","0","37","0","0","0","0","58","0","1","0","8","0","6","0","32","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","16","0","1","0","0","0","0"
"L12900","XContentBuilderString","org.elasticsearch.common.xcontent.XContentBuilderString","L55745","L103","src\main\java\org\elasticsearch\common\xcontent\XContentBuilderString.java","27","1","45","2","0","0","0","0","0","0","0","0","1","0","0","3","2","72","2","3","6","0.25","0.176471","3","3","1","3","0.176471","3","0","0","0","0","0","14","19","2","0","2","0","3","0","3","0","3","4","0","3","0","14","19","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L56828","XContentFactory","org.elasticsearch.common.xcontent.XContentFactory","L55745","L103","src\main\java\org\elasticsearch\common\xcontent\XContentFactory.java","39","1","257","2","0.30303","1","12","2","0.13242","0.18543","29","28","3","3","2","65","10","166","432","10","27","0.944444","0.256158","52","51","17","1","0.256158","52","0","0","0","0","0","151","219","1","0","1","0","17","0","17","0","17","93","0","17","0","151","219","1","0","1","0","17","0","17","0","17","93","0","17","0","0","0","34","0","13","0","0","0","0","16","0","1","0","3","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0"
"L56972","XContentHelper","org.elasticsearch.common.xcontent.XContentHelper","L55745","L103","src\main\java\org\elasticsearch\common\xcontent\XContentHelper.java","41","1","350","2","0","0","0","0","0","0","0","0","6","7","6","74","16","28","36","60","74","0.214286","0.0745763","22","11","3","11","0.0745763","22","0","0","0","0","0","273","310","0","0","0","0","14","0","13","0","14","167","0","13","0","273","310","0","0","0","0","14","0","13","0","14","167","0","13","0","0","0","44","2","7","0","0","0","0","0","0","1","0","6","0","8","0","9","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55824","XContentString","org.elasticsearch.common.xcontent.XContentString","L55745","L103","src\main\java\org\elasticsearch\common\xcontent\XContentString.java","27","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57277","LocalDiscovery","org.elasticsearch.discovery.local.LocalDiscovery","L57273","L103","src\main\java\org\elasticsearch\discovery\local\LocalDiscovery.java","55","1","319","2","0","0","0","0","0","0","0","0","3","3","3","33","25","7","5","22","34","0.111111","0.0920245","15","4","1","8","0.0822511","19","3","5","0","0","2","148","191","17","0","11","0","12","0","8","2","31","71","1","21","2","212","265","18","0","12","0","21","0","16","2","40","101","1","29","2","0","0","79","1","11","0","0","0","0","0","0","4","0","0","1","8","0","5","61","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","1","0","5","1","0","0","0","0","1"
"L57235","LocalDiscoveryModule","org.elasticsearch.discovery.local.LocalDiscoveryModule","L57273","L103","src\main\java\org\elasticsearch\discovery\local\LocalDiscoveryModule.java","28","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","1","0.333333","3","3","1","0","0.333333","3","2","2","0","0","1","6","7","1","4","0","0","1","0","0","0","23","1","0","1","0","6","7","1","4","0","0","1","0","0","0","23","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58545","ZenDiscovery","org.elasticsearch.discovery.zen.ZenDiscovery","L57394","L103","src\main\java\org\elasticsearch\discovery\zen\ZenDiscovery.java","76","1","853","2","0.0648792","1","4","2","0.0385604","0.0420712","30","26","2","4","4","81","53","16","18","94","118","0.0909091","0.0886699","36","4","1","10","0.0857988","58","3","6","0","0","3","370","482","29","0","23","0","24","0","10","2","43","198","1","23","2","618","778","34","2","25","0","54","0","38","2","85","302","2","61","2","0","0","245","12","33","0","2","0","0","36","0","9","0","4","4","18","0","21","163","2","0","3","2","0","0","1","0","0","0","0","0","0","0","2","1","0","13","7","2","1","1","0","1"
"L57238","ZenDiscoveryModule","org.elasticsearch.discovery.zen.ZenDiscoveryModule","L57394","L103","src\main\java\org\elasticsearch\discovery\zen\ZenDiscoveryModule.java","33","1","58","2","0","0","0","0","0","0","0","0","1","1","1","4","8","1","0","6","9","1","0.208333","5","5","2","0","0.208333","5","2","2","0","0","1","19","26","2","4","1","0","3","0","1","0","25","8","0","2","0","19","26","2","4","1","0","3","0","1","0","25","8","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L59034","BlobReuseExistingGatewayAllocator","org.elasticsearch.gateway.blobstore.BlobReuseExistingGatewayAllocator","L59029","L103","src\main\java\org\elasticsearch\gateway\blobstore\BlobReuseExistingGatewayAllocator.java","59","1","311","2","0.552065","6","36","6","0.509881","0.539216","129","110","1","8","8","53","39","1","0","52","57","0.2","0.0810811","18","3","1","4","0.0810811","18","1","2","0","0","2","204","253","8","0","5","0","5","0","4","0","12","133","0","11","0","204","253","8","0","5","0","5","0","4","0","12","133","0","11","0","0","0","50","2","4","0","1","0","0","20","0","0","0","7","0","4","0","1","13","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","0","0"
"L59089","BlobStoreGateway","org.elasticsearch.gateway.blobstore.BlobStoreGateway","L59029","L103","src\main\java\org\elasticsearch\gateway\blobstore\BlobStoreGateway.java","50","1","224","2","0","0","0","0","0","0","0","0","1","3","3","31","36","3","3","43","56","0.111111","0.0331126","5","3","1","8","0.0322581","5","4","7","1","1","1","146","171","16","0","6","0","13","0","8","0","41","80","0","25","1","150","175","16","0","6","0","14","0","9","0","42","81","0","26","1","0","0","39","5","8","0","0","2","0","0","0","0","0","0","0","2","0","2","34","0","0","0","1","0","0","2","0","0","0","0","0","0","0","3","0","0","2","2","1","1","0","0","0"
"L59213","BlobStoreGatewayModule","org.elasticsearch.gateway.blobstore.BlobStoreGatewayModule","L59029","L103","src\main\java\org\elasticsearch\gateway\blobstore\BlobStoreGatewayModule.java","30","1","38","2","0","0","0","0","0","0","0","0","1","1","1","2","5","1","0","1","2","0.5","0.272727","3","3","1","1","0.272727","3","2","3","1","1","2","8","9","1","4","0","0","1","0","1","0","24","2","0","2","0","8","9","1","4","0","0","1","0","1","0","24","2","0","2","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59224","FsGateway","org.elasticsearch.gateway.fs.FsGateway","L59220","L103","src\main\java\org\elasticsearch\gateway\fs\FsGateway.java","43","1","82","2","0","0","0","0","0","0","0","0","3","1","1","5","15","1","0","10","14","0.25","0.0857143","3","3","1","3","0.0857143","3","5","8","0","0","1","32","40","17","0","1","0","4","0","3","0","43","14","0","26","1","32","40","17","0","1","0","4","0","3","0","43","14","0","26","1","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L59245","FsGatewayModule","org.elasticsearch.gateway.fs.FsGatewayModule","L59220","L103","src\main\java\org\elasticsearch\gateway\fs\FsGatewayModule.java","28","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","3","4","1","0.333333","3","3","1","0","0.333333","3","3","4","0","0","1","6","7","1","4","0","0","1","0","0","0","24","1","0","2","0","6","7","1","4","0","0","1","0","0","0","24","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59338","GatewayService$GatewayRecoveryListener","org.elasticsearch.gateway.GatewayService$GatewayRecoveryListener","L59281","L103","src\main\java\org\elasticsearch\gateway\GatewayService.java","229","5","298","6","0","0","0","0","0","0","0","0","2","0","0","3","8","2","1","3","6","0","0.0526316","1","0","0","3","0.105263","6","1","1","0","0","1","18","23","1","0","1","0","3","0","2","0","3","6","0","2","0","51","70","1","0","1","0","5","0","4","0","5","23","0","4","0","0","0","20","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59369","LocalGateway","org.elasticsearch.gateway.local.LocalGateway","L59364","L103","src\main\java\org\elasticsearch\gateway\local\LocalGateway.java","50","1","209","2","0","0","0","0","0","0","0","0","5","7","3","37","29","1","0","33","42","0.142857","0.0492958","7","3","1","6","0.0492958","7","3","6","0","0","3","135","160","11","0","6","0","9","0","6","0","28","77","0","19","0","135","160","11","0","6","0","9","0","6","0","28","77","0","19","0","0","0","30","2","2","0","0","0","0","0","0","1","0","3","0","2","0","2","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0"
"L59434","LocalGatewayAllocator","org.elasticsearch.gateway.local.LocalGatewayAllocator","L59364","L103","src\main\java\org\elasticsearch\gateway\local\LocalGatewayAllocator.java","59","1","454","2","0.378437","6","41","7","0.356061","0.381988","141","123","1","8","8","86","40","1","0","61","67","0.2","0.0903955","32","3","1","4","0.0903955","32","1","2","0","0","2","322","396","9","0","6","0","6","0","4","0","13","225","0","11","0","322","396","9","0","6","0","6","0","4","0","13","225","0","11","0","0","0","63","1","12","0","2","0","0","26","0","0","0","9","0","5","0","8","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","2","0","0","0","1"
"L59277","LocalGatewayModule","org.elasticsearch.gateway.local.LocalGatewayModule","L59364","L103","src\main\java\org\elasticsearch\gateway\local\LocalGatewayModule.java","36","1","54","2","0","0","0","0","0","0","0","0","2","1","1","3","14","1","0","4","6","0.5","0.15","3","3","1","1","0.15","3","2","3","0","0","2","17","19","1","4","0","0","2","0","1","0","24","8","0","2","0","17","19","1","4","0","0","2","0","1","0","24","8","0","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60012","NoneGateway","org.elasticsearch.gateway.none.NoneGateway","L60007","L103","src\main\java\org\elasticsearch\gateway\none\NoneGateway.java","35","1","80","2","0","0","0","0","0","0","0","0","8","0","0","9","13","4","0","5","14","0.142857","0.0769231","3","3","1","6","0.0769231","3","3","5","0","0","2","36","46","6","0","1","0","9","1","6","0","28","6","1","19","0","36","46","6","0","1","0","9","1","6","0","28","6","1","19","0","0","0","28","0","5","0","0","0","0","0","0","1","0","0","0","1","0","4","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L32815","NoneGatewayAllocator","org.elasticsearch.gateway.none.NoneGatewayAllocator","L60007","L103","src\main\java\org\elasticsearch\gateway\none\NoneGatewayAllocator.java","29","1","43","2","0","0","0","0","0","0","0","0","3","0","0","3","4","2","0","0","3","0.25","0.142857","2","2","1","3","0.142857","2","1","1","0","0","1","12","15","0","0","0","0","3","0","3","0","3","1","0","3","0","12","15","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60035","NoneGatewayModule","org.elasticsearch.gateway.none.NoneGatewayModule","L60007","L103","src\main\java\org\elasticsearch\gateway\none\NoneGatewayModule.java","30","1","43","2","0","0","0","0","0","0","0","0","2","1","1","3","9","0","0","4","6","0.5","0.142857","2","2","1","1","0.142857","2","2","3","0","0","2","12","14","1","4","0","0","2","0","1","0","24","3","0","2","0","12","14","1","4","0","0","2","0","1","0","24","3","0","2","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59131","SharedStorageGateway","org.elasticsearch.gateway.shared.SharedStorageGateway","L60042","L103","src\main\java\org\elasticsearch\gateway\shared\SharedStorageGateway.java","50","1","175","2","0","0","0","0","0","0","0","0","3","1","1","14","20","4","4","11","21","0.2","0.0806452","5","3","1","4","0.0535714","6","3","6","1","2","3","57","76","10","0","5","0","10","0","4","1","32","20","0","20","1","106","126","10","0","5","0","12","0","6","1","34","49","0","22","1","0","0","43","4","5","0","1","0","0","0","0","1","0","3","0","4","0","6","33","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L60128","HttpInfo$Fields","org.elasticsearch.http.HttpInfo$Fields","L7748","L103","src\main\java\org\elasticsearch\http\HttpInfo.java","50","5","56","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","5","0","5","0","0","0","0","0","0","0","0","0","0","7","7","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","0","0","0","0","0","0","0","0","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
