"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L4332","CollectionRequest","com.hazelcast.collection.client.CollectionRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\CollectionRequest.java","33","1","87","2","0","0","0","0","0","0","0","0","1","2","1","12","14","16","48","8","18","0","0","0","0","0","10","0","0","3","4","13","15","3","43","55","8","11","2","5","10","0","9","1","31","15","0","21","6","43","55","8","11","2","5","10","0","9","1","31","15","0","21","6","0","0","26","0","2","0","0","0","0","0","0","0","0","0","0","1","0","2","23","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4152","CollectionSizeRequest","com.hazelcast.collection.client.CollectionSizeRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\CollectionSizeRequest.java","24","1","47","2","0","0","0","0","0","0","0","0","1","0","0","5","5","2","2","3","8","0","0","0","0","0","5","0","0","4","5","0","0","1","19","24","8","11","0","2","5","0","4","0","33","4","0","23","6","19","24","8","11","0","2","5","0","4","0","33","4","0","23","6","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5284","ListAddAllRequest","com.hazelcast.collection.client.ListAddAllRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListAddAllRequest.java","28","1","59","2","0","0","0","0","0","0","0","0","1","0","0","6","8","2","2","7","13","0","0","0","0","0","6","0","0","5","6","0","0","1","25","32","10","12","1","1","6","0","5","0","41","8","0","30","6","25","32","10","12","1","1","6","0","5","0","41","8","0","30","6","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5307","ListAddRequest","com.hazelcast.collection.client.ListAddRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListAddRequest.java","27","1","58","2","0","0","0","0","0","0","0","0","1","0","0","6","8","2","2","7","13","0","0","0","0","0","6","0","0","5","6","0","0","1","25","32","10","12","1","1","6","0","5","0","41","8","0","30","6","25","32","10","12","1","1","6","0","5","0","41","8","0","30","6","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5291","ListGetRequest","com.hazelcast.collection.client.ListGetRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListGetRequest.java","27","1","63","2","0","0","0","0","0","0","0","0","1","0","0","7","7","2","2","7","14","0","0","0","0","0","7","0","0","4","5","0","0","1","29","37","9","11","1","2","7","0","6","0","35","9","0","25","6","29","37","9","11","1","2","7","0","6","0","35","9","0","25","6","0","0","17","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5327","ListIndexOfRequest","com.hazelcast.collection.client.ListIndexOfRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListIndexOfRequest.java","28","1","70","2","0","0","0","0","0","0","0","0","1","0","0","7","8","2","2","12","19","0","0","0","0","0","7","0","0","4","5","0","0","1","34","43","10","11","2","2","7","0","6","0","35","13","0","25","6","34","43","10","11","2","2","7","0","6","0","35","13","0","25","6","0","0","17","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5314","ListRemoveRequest","com.hazelcast.collection.client.ListRemoveRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListRemoveRequest.java","27","1","63","2","0","0","0","0","0","0","0","0","1","0","0","7","7","2","2","7","14","0","0","0","0","0","7","0","0","4","5","0","0","1","29","37","9","11","1","2","7","0","6","0","35","9","0","25","6","29","37","9","11","1","2","7","0","6","0","35","9","0","25","6","0","0","17","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5299","ListSetRequest","com.hazelcast.collection.client.ListSetRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListSetRequest.java","28","1","70","2","0","0","0","0","0","0","0","0","1","0","0","7","8","2","2","12","19","0","0","0","0","0","7","0","0","4","5","0","0","1","34","43","10","11","2","2","7","0","6","0","35","13","0","25","6","34","43","10","11","2","2","7","0","6","0","35","13","0","25","6","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5351","ListSubRequest","com.hazelcast.collection.client.ListSubRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\ListSubRequest.java","27","1","67","2","0","0","0","0","0","0","0","0","1","0","0","7","7","2","2","7","14","0","0","0","0","0","7","0","0","4","5","0","0","1","33","41","10","11","2","2","7","0","6","0","35","12","0","25","6","33","41","10","11","2","2","7","0","6","0","35","12","0","25","6","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25811","TxnCollectionRequest","com.hazelcast.collection.client.TxnCollectionRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnCollectionRequest.java","29","1","62","2","0","0","0","0","0","0","0","0","1","0","0","6","8","6","12","9","15","0","0","0","0","0","7","0","0","4","5","6","6","3","27","34","9","8","2","1","6","0","6","0","31","10","0","26","7","27","34","9","8","2","1","6","0","6","0","31","10","0","26","7","0","0","16","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8402","TxnListAddRequest","com.hazelcast.collection.client.TxnListAddRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnListAddRequest.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","11","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","17","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8412","TxnListRemoveRequest","com.hazelcast.collection.client.TxnListRemoveRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnListRemoveRequest.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","11","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","17","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8418","TxnListSizeRequest","com.hazelcast.collection.client.TxnListSizeRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnListSizeRequest.java","25","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","10","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","16","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8712","TxnSetAddRequest","com.hazelcast.collection.client.TxnSetAddRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnSetAddRequest.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","11","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","17","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8719","TxnSetRemoveRequest","com.hazelcast.collection.client.TxnSetRemoveRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnSetRemoveRequest.java","26","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","11","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","17","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8725","TxnSetSizeRequest","com.hazelcast.collection.client.TxnSetSizeRequest","L25434","L103","hazelcast\src\main\java\com\hazelcast\collection\client\TxnSetSizeRequest.java","25","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","10","2","2","7","13","0","0","0","0","0","7","0","0","5","6","0","0","1","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","23","29","9","8","0","3","6","0","6","0","33","5","0","28","7","0","0","16","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L25671","ListAddAllOperation","com.hazelcast.collection.list.ListAddAllOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListAddAllOperation.java","27","1","65","2","0","0","0","0","0","0","0","0","1","1","1","7","7","3","3","7","13","0","0","0","0","0","5","0","0","5","8","0","0","1","32","39","22","26","1","1","6","0","4","0","70","12","0","50","16","32","39","22","26","1","1","6","0","4","0","70","12","0","50","16","0","0","22","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0"
"L25693","ListAddOperation","com.hazelcast.collection.list.ListAddOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListAddOperation.java","29","1","76","2","0","0","0","0","0","0","0","0","1","1","1","9","10","3","3","9","16","0","0","0","0","0","6","0","0","5","8","0","0","1","40","48","22","27","1","2","7","0","5","0","71","16","0","51","16","40","48","22","27","1","2","7","0","5","0","71","16","0","51","16","0","0","24","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0"
"L26723","ListContainer","com.hazelcast.collection.list.ListContainer","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListContainer.java","31","1","173","2","0.143689","1","4","1","0.111888","0.126984","16","16","1","3","3","35","6","12","11","9","23","0","0","0","0","0","5","0","0","2","2","0","0","1","126","143","9","4","3","3","14","0","4","1","49","67","0","21","2","126","143","9","4","3","3","14","0","4","1","49","67","0","21","2","0","0","40","1","3","0","0","0","0","9","0","0","0","0","0","0","0","3","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L25713","ListGetOperation","com.hazelcast.collection.list.ListGetOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListGetOperation.java","26","1","68","2","0","0","0","0","0","0","0","0","3","0","0","8","6","3","3","7","15","0","0","0","0","0","7","0","0","3","5","0","0","1","34","43","20","22","1","1","8","0","6","0","58","9","0","42","16","34","43","20","22","1","1","8","0","6","0","58","9","0","42","16","0","0","23","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L25735","ListIndexOfOperation","com.hazelcast.collection.list.ListIndexOfOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListIndexOfOperation.java","26","1","73","2","0","0","0","0","0","0","0","0","3","0","0","8","6","3","3","9","17","0","0","0","0","0","7","0","0","3","5","0","0","1","38","48","21","22","2","1","8","0","6","0","58","12","0","42","16","38","48","21","22","2","1","8","0","6","0","58","12","0","42","16","0","0","23","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L27203","ListProxyImpl<E extends Object>","com.hazelcast.collection.list.ListProxyImpl","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListProxyImpl.java","31","1","147","2","0.146341","1","2","1","0.102564","0.121212","12","12","1","1","1","19","16","1","1","16","33","0","0","0","0","0","15","0","0","3","6","0","0","2","99","117","5","9","0","2","17","0","14","0","54","46","0","41","0","99","117","5","9","0","2","17","0","14","0","54","46","0","41","0","0","0","48","0","3","0","0","0","0","8","0","0","0","0","0","1","0","3","37","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25754","ListRemoveOperation","com.hazelcast.collection.list.ListRemoveOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListRemoveOperation.java","30","1","85","2","0","0","0","0","0","0","0","0","3","0","0","10","11","3","3","10","20","0","0","0","0","0","9","0","0","4","7","0","0","1","45","56","21","25","2","2","10","0","8","0","64","13","0","46","16","45","56","21","25","2","2","10","0","8","0","64","13","0","46","16","0","0","32","3","4","0","0","0","0","0","0","1","0","0","2","1","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
"L26629","ListReplicationOperation","com.hazelcast.collection.list.ListReplicationOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListReplicationOperation.java","27","1","52","2","0.723684","1","2","1","0.423077","0.5","11","11","1","1","1","5","5","2","2","4","8","0","0","0","0","0","4","0","0","4","5","0","0","1","22","26","17","19","0","1","4","0","3","0","53","11","0","42","16","22","26","17","19","0","1","4","0","3","0","53","11","0","42","16","0","0","25","0","2","0","0","0","0","11","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L26727","ListService","com.hazelcast.collection.list.ListService","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListService.java","31","1","81","2","0.326087","1","3","1","0.235294","0.285714","12","12","2","2","2","10","11","18","4","8","15","0","0","0","0","0","8","0","0","2","6","0","0","1","42","51","3","4","2","3","7","1","7","0","21","14","1","19","0","42","51","3","4","2","3","7","1","7","0","21","14","1","19","0","0","0","35","0","0","0","0","0","0","11","0","1","0","0","0","1","0","0","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L26402","ListSetBackupOperation","com.hazelcast.collection.list.ListSetBackupOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListSetBackupOperation.java","27","1","77","2","0","0","0","0","0","0","0","0","3","0","0","8","7","2","2","9","17","0","0","0","0","0","7","0","0","3","6","0","0","2","42","51","22","22","3","1","8","0","6","0","58","15","0","42","16","42","51","22","22","3","1","8","0","6","0","58","15","0","42","16","0","0","25","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L25776","ListSetOperation","com.hazelcast.collection.list.ListSetOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListSetOperation.java","29","1","93","2","0","0","0","0","0","0","0","0","3","0","0","10","12","3","3","14","24","0","0","0","0","0","9","0","0","4","7","0","0","1","54","65","23","25","4","2","10","0","8","0","64","20","0","46","16","54","65","23","25","4","2","10","0","8","0","64","20","0","46","16","0","0","32","3","4","0","0","0","0","0","0","1","0","0","2","1","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
"L25798","ListSubOperation","com.hazelcast.collection.list.ListSubOperation","L27078","L103","hazelcast\src\main\java\com\hazelcast\collection\list\ListSubOperation.java","28","1","74","2","0","0","0","0","0","0","0","0","3","0","0","8","7","3","3","7","15","0","0","0","0","0","7","0","0","3","5","0","0","1","38","47","21","22","2","1","8","0","6","0","58","12","0","42","16","38","47","21","22","2","1","8","0","6","0","58","12","0","42","16","0","0","23","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L27393","SetContainer","com.hazelcast.collection.set.SetContainer","L27386","L103","hazelcast\src\main\java\com\hazelcast\collection\set\SetContainer.java","31","1","107","2","0.273063","1","4","1","0.207792","0.235294","16","16","1","3","3","18","6","3","3","7","14","0","0","0","0","0","4","0","0","2","2","0","0","1","68","77","9","4","3","3","7","0","3","2","42","33","0","21","3","68","77","9","4","3","3","7","0","3","2","42","33","0","21","3","0","0","29","0","1","0","0","0","0","12","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27419","SetProxyImpl<E extends Object>","com.hazelcast.collection.set.SetProxyImpl","L27386","L103","hazelcast\src\main\java\com\hazelcast\collection\set\SetProxyImpl.java","24","1","40","2","0","0","0","0","0","0","0","0","0","0","0","3","6","1","1","3","6","0","0","0","0","0","3","0","0","3","6","0","0","2","13","17","5","9","0","2","3","0","2","1","40","3","0","29","1","13","17","5","9","0","2","3","0","2","1","40","3","0","29","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26640","SetReplicationOperation","com.hazelcast.collection.set.SetReplicationOperation","L27386","L103","hazelcast\src\main\java\com\hazelcast\collection\set\SetReplicationOperation.java","27","1","52","2","0.723684","1","2","1","0.423077","0.5","11","11","1","1","1","5","5","2","2","4","8","0","0","0","0","0","4","0","0","4","5","0","0","1","22","26","17","19","0","1","4","0","3","2","53","11","0","42","18","22","26","17","19","0","1","4","0","3","2","53","11","0","42","18","0","0","25","0","2","0","0","0","0","11","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L27421","SetService","com.hazelcast.collection.set.SetService","L27386","L103","hazelcast\src\main\java\com\hazelcast\collection\set\SetService.java","31","1","81","2","0.326087","1","3","1","0.235294","0.285714","12","12","2","2","2","10","11","17","3","8","15","0","0","0","0","0","8","0","0","2","6","0","0","1","42","51","3","4","2","3","7","1","7","1","21","14","1","19","1","42","51","3","4","2","3","7","1","7","1","21","14","1","19","1","0","0","35","0","0","0","0","0","0","11","0","1","0","0","0","1","0","0","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L27515","AbstractTransactionalCollectionProxy<S extends RemoteService, E extends Object>","com.hazelcast.collection.txn.AbstractTransactionalCollectionProxy","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\AbstractTransactionalCollectionProxy.java","37","1","156","2","0","0","0","0","0","0","0","0","1","3","3","20","18","2","3","26","34","0","0","0","0","0","6","0","0","2","2","2","2","1","111","120","7","8","4","2","8","0","5","0","22","64","0","14","0","111","120","7","8","4","2","8","0","5","0","22","64","0","14","0","0","1","22","3","2","0","0","0","0","0","0","0","0","0","0","3","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L26579","CollectionPrepareBackupOperation","com.hazelcast.collection.txn.CollectionPrepareBackupOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionPrepareBackupOperation.java","26","1","81","2","0","0","0","0","0","0","0","0","3","1","1","9","6","2","2","7","15","0","0","0","0","0","7","0","0","3","6","0","0","2","45","56","22","22","3","1","8","0","6","0","58","16","0","42","16","45","56","22","22","3","1","8","0","6","0","58","16","0","42","16","0","0","25","3","8","0","0","0","0","0","0","1","0","0","5","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26568","CollectionPrepareOperation","com.hazelcast.collection.txn.CollectionPrepareOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionPrepareOperation.java","26","1","86","2","0","0","0","0","0","0","0","0","4","0","0","10","8","2","2","7","17","0","0","0","0","0","9","0","0","4","7","0","0","1","49","61","22","25","3","2","10","0","8","0","64","16","0","46","16","49","61","22","25","3","2","10","0","8","0","64","16","0","46","16","0","0","31","3","7","0","0","0","0","0","0","1","0","0","4","0","0","3","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
"L26502","CollectionReserveAddOperation","com.hazelcast.collection.txn.CollectionReserveAddOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionReserveAddOperation.java","26","1","73","2","0","0","0","0","0","0","0","0","3","0","0","8","6","3","3","8","16","0","0","0","0","0","7","0","0","3","5","0","0","1","37","48","21","22","2","1","8","0","6","0","58","11","0","42","16","37","48","21","22","2","1","8","0","6","0","58","11","0","42","16","0","0","23","3","7","0","0","0","0","0","0","1","0","0","4","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26513","CollectionReserveRemoveOperation","com.hazelcast.collection.txn.CollectionReserveRemoveOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionReserveRemoveOperation.java","26","1","76","2","0","0","0","0","0","0","0","0","3","0","0","8","6","2","2","9","17","0","0","0","0","0","7","0","0","3","5","0","0","1","42","51","22","22","3","1","8","0","6","0","58","15","0","42","16","42","51","22","22","3","1","8","0","6","0","58","15","0","42","16","0","0","23","3","6","0","0","0","0","0","0","1","0","0","3","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26601","CollectionRollbackBackupOperation","com.hazelcast.collection.txn.CollectionRollbackBackupOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionRollbackBackupOperation.java","26","1","76","2","0","0","0","0","0","0","0","0","3","1","1","9","6","2","2","7","15","0","0","0","0","0","7","0","0","3","6","0","0","2","41","51","21","22","2","1","8","0","6","0","58","13","0","42","16","41","51","21","22","2","1","8","0","6","0","58","13","0","42","16","0","0","25","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26590","CollectionRollbackOperation","com.hazelcast.collection.txn.CollectionRollbackOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionRollbackOperation.java","26","1","86","2","0","0","0","0","0","0","0","0","4","1","1","11","8","2","2","8","18","0","0","0","0","0","9","0","0","4","7","0","0","1","49","61","21","25","2","2","10","0","8","0","64","15","0","46","16","49","61","21","25","2","2","10","0","8","0","64","15","0","46","16","0","0","31","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
"L27552","CollectionTransactionLog","com.hazelcast.collection.txn.CollectionTransactionLog","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionTransactionLog.java","28","1","111","2","0","0","0","0","0","0","0","0","1","1","1","11","11","2","3","8","16","0","0","0","0","0","9","0","0","3","3","0","0","1","73","84","6","1","6","1","8","0","8","0","8","32","0","8","0","73","84","6","1","6","1","8","0","8","0","8","32","0","8","0","0","0","22","3","4","0","0","0","0","0","0","0","0","0","3","1","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0"
"L26535","CollectionTxnAddBackupOperation","com.hazelcast.collection.txn.CollectionTxnAddBackupOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionTxnAddBackupOperation.java","27","1","75","2","0","0","0","0","0","0","0","0","3","0","0","8","7","2","2","9","17","0","0","0","0","0","7","0","0","3","6","0","0","2","39","49","21","22","2","1","8","0","6","0","58","13","0","42","16","39","49","21","22","2","1","8","0","6","0","58","13","0","42","16","0","0","25","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26524","CollectionTxnAddOperation","com.hazelcast.collection.txn.CollectionTxnAddOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionTxnAddOperation.java","28","1","87","2","0","0","0","0","0","0","0","0","3","0","0","10","10","3","3","11","21","0","0","0","0","0","9","0","0","4","7","0","0","1","48","60","21","25","2","2","10","0","8","0","64","16","0","46","16","48","60","21","25","2","2","10","0","8","0","64","16","0","46","16","0","0","31","3","4","0","0","0","0","0","0","1","0","0","2","0","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
"L26557","CollectionTxnRemoveBackupOperation","com.hazelcast.collection.txn.CollectionTxnRemoveBackupOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionTxnRemoveBackupOperation.java","26","1","67","2","0","0","0","0","0","0","0","0","3","0","0","8","6","2","2","6","14","0","0","0","0","0","7","0","0","3","6","0","0","2","33","42","20","22","1","1","8","0","6","0","58","8","0","42","16","33","42","20","22","1","1","8","0","6","0","58","8","0","42","16","0","0","25","3","5","0","0","0","0","0","0","1","0","0","2","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L26546","CollectionTxnRemoveOperation","com.hazelcast.collection.txn.CollectionTxnRemoveOperation","L27497","L103","hazelcast\src\main\java\com\hazelcast\collection\txn\CollectionTxnRemoveOperation.java","29","1","85","2","0","0","0","0","0","0","0","0","3","1","1","11","11","3","2","9","19","0","0","0","0","0","9","0","0","4","7","0","0","1","45","57","21","25","2","2","10","0","8","0","64","12","0","46","16","45","57","21","25","2","2","10","0","8","0","64","12","0","46","16","0","0","32","3","4","0","0","0","0","0","0","1","0","0","2","1","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0"
