"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L6660","ClientHandlerService$SemaphoreGetAttachedHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreGetAttachedHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","703","5","707","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6667","ClientHandlerService$SemaphoreGetAvailableHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreGetAvailableHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","709","5","713","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6653","ClientHandlerService$SemaphoreDrainHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreDrainHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","715","5","719","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6674","ClientHandlerService$SemaphoreReduceHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreReduceHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","721","5","725","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","5","5","0","0","0","0","1","0","0","0","4","1","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6681","ClientHandlerService$SemaphoreReleaseHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreReleaseHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","727","5","736","6","0","0","0","0","0","0","0","0","1","1","1","2","6","1","0","4","5","0","0","0","0","0","1","0","0","2","2","0","0","1","10","10","0","0","0","0","1","0","0","0","4","4","0","2","0","10","10","0","0","0","0","1","0","0","0","4","4","0","2","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6688","ClientHandlerService$SemaphoreTryAcquireHandler","com.hazelcast.impl.ClientHandlerService$SemaphoreTryAcquireHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","738","5","755","6","0","0","0","0","0","0","0","0","1","3","3","4","8","1","0","7","8","0","0","0","0","0","1","0","0","2","2","0","0","1","18","18","0","0","0","0","1","0","0","0","4","9","0","2","0","18","18","0","0","0","0","1","0","0","0","4","9","0","2","0","0","0","5","1","5","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7012","ClientHandlerService$PartitionImpl","com.hazelcast.impl.ClientHandlerService$PartitionImpl","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","757","5","826","6","0","0","0","0","0","0","0","0","1","1","1","17","6","1","1","4","15","0","0","0","0","0","11","0","0","1","3","0","0","3","59","70","2","2","2","2","11","0","10","1","11","27","0","10","1","59","70","2","2","2","2","11","0","10","1","11","27","0","10","1","0","0","26","0","10","0","0","4","0","0","0","0","0","0","4","0","0","2","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6548","ClientHandlerService$GetClusterTimeHandler","com.hazelcast.impl.ClientHandlerService$GetClusterTimeHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","828","5","834","6","0","0","0","0","0","0","0","0","1","0","0","1","7","1","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","3","3","0","2","0","7","7","0","0","0","0","1","0","1","0","3","3","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6555","ClientHandlerService$ClientAuthenticateHandler","com.hazelcast.impl.ClientHandlerService$ClientAuthenticateHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","836","5","882","6","0","0","0","0","0","0","0","0","1","3","2","9","15","1","0","21","22","0","0.0212766","1","0","0","2","0.0212766","1","1","1","0","0","1","46","47","0","0","0","0","1","0","1","0","3","29","0","2","0","46","47","0","0","0","0","1","0","1","0","3","29","0","2","0","0","0","7","0","6","0","0","0","0","0","0","0","0","0","0","2","0","5","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L6562","ClientHandlerService$ClientAddInstanceListenerHandler","com.hazelcast.impl.ClientHandlerService$ClientAddInstanceListenerHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","884","5","889","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","3","2","0","2","0","6","6","0","0","0","0","1","0","1","0","3","2","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6499","ClientHandlerService$GetIdHandler","com.hazelcast.impl.ClientHandlerService$GetIdHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","891","5","895","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6506","ClientHandlerService$AddIndexHandler","com.hazelcast.impl.ClientHandlerService$AddIndexHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","897","5","902","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","4","2","0","3","0","6","6","0","0","0","0","1","0","1","0","4","2","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6172","ClientHandlerService$MapPutAllHandler","com.hazelcast.impl.ClientHandlerService$MapPutAllHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","904","5","916","6","0","0","0","0","0","0","0","0","1","1","1","2","10","1","0","4","5","0","0","0","0","0","2","0","0","2","2","0","0","1","13","13","0","0","0","0","1","0","1","0","4","6","0","3","0","13","13","0","0","0","0","1","0","1","0","4","6","0","3","0","0","1","5","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6158","ClientHandlerService$MapPutHandler","com.hazelcast.impl.ClientHandlerService$MapPutHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","918","5","933","6","0.920635","1","3","1","0.75","0.8","12","12","1","1","1","3","8","1","0","5","6","0","0","0","0","0","1","0","0","2","2","0","0","1","15","16","0","0","0","0","1","0","0","0","4","7","0","2","0","15","16","0","0","0","0","1","0","0","0","4","7","0","2","0","0","0","16","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6193","ClientHandlerService$MapPutTransientHandler","com.hazelcast.impl.ClientHandlerService$MapPutTransientHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","935","5","946","6","0.957447","1","2","1","0.833333","0.833333","10","10","1","1","1","2","8","1","0","4","5","0","0","0","0","0","1","0","0","2","2","0","0","1","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6200","ClientHandlerService$MapSetHandler","com.hazelcast.impl.ClientHandlerService$MapSetHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","948","5","959","6","0.957447","1","2","1","0.833333","0.833333","10","10","1","1","1","2","8","1","0","4","5","0","0","0","0","0","1","0","0","2","2","0","0","1","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6207","ClientHandlerService$MapTryPutHandler","com.hazelcast.impl.ClientHandlerService$MapTryPutHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","961","5","971","6","0","0","0","0","0","0","0","0","1","1","1","2","8","1","0","5","6","0","0","0","0","0","1","0","0","2","2","0","0","1","11","11","0","0","0","0","1","0","0","0","4","5","0","2","0","11","11","0","0","0","0","1","0","0","0","4","5","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6165","ClientHandlerService$MapPutAndUnlockHandler","com.hazelcast.impl.ClientHandlerService$MapPutAndUnlockHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","973","5","984","6","0","0","0","0","0","0","0","0","1","1","1","2","8","1","0","4","5","0","0","0","0","0","1","0","0","2","2","0","0","1","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","12","12","0","0","0","0","1","0","0","0","4","6","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6235","ClientHandlerService$MapTryRemoveHandler","com.hazelcast.impl.ClientHandlerService$MapTryRemoveHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","986","5","995","6","0","0","0","0","0","0","0","0","1","1","1","2","5","1","0","2","3","0","0","0","0","0","1","0","0","2","2","0","0","1","10","10","0","0","0","0","1","0","0","0","4","3","0","2","0","10","10","0","0","0","0","1","0","0","0","4","3","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6298","ClientHandlerService$MapTryLockAndGetHandler","com.hazelcast.impl.ClientHandlerService$MapTryLockAndGetHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","997","5","1006","6","0","0","0","0","0","0","0","0","1","1","1","2","5","1","0","2","3","0","0","0","0","0","1","0","0","2","2","0","0","1","10","10","0","0","0","0","1","0","0","0","4","3","0","2","0","10","10","0","0","0","0","1","0","0","0","4","3","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6186","ClientHandlerService$MapPutIfAbsentHandler","com.hazelcast.impl.ClientHandlerService$MapPutIfAbsentHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1008","5","1029","6","0.537037","1","3","1","0.545455","0.571429","12","12","1","1","1","4","10","1","0","10","12","0","0","0","0","0","3","0","0","1","1","0","0","1","21","22","0","0","0","0","2","0","2","0","4","12","0","3","0","21","22","0","0","0","0","2","0","2","0","4","12","0","3","0","0","0","18","0","3","0","0","0","0","11","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6221","ClientHandlerService$MapGetAllHandler","com.hazelcast.impl.ClientHandlerService$MapGetAllHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1031","5","1039","6","0","0","0","0","0","0","0","0","1","0","0","1","7","1","0","6","7","0","0","0","0","0","2","0","0","1","1","0","0","1","8","9","0","0","0","0","1","0","1","0","3","4","0","2","0","8","9","0","0","0","0","1","0","1","0","3","4","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6291","ClientHandlerService$GetMapEntryHandler","com.hazelcast.impl.ClientHandlerService$GetMapEntryHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1041","5","1045","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6214","ClientHandlerService$MapGetHandler","com.hazelcast.impl.ClientHandlerService$MapGetHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1047","5","1063","6","0","0","0","0","0","0","0","0","1","2","1","3","12","1","0","8","9","0","0","0","0","0","2","0","0","1","1","0","0","1","16","17","0","0","0","0","1","0","1","0","3","11","0","2","0","16","17","0","0","0","0","1","0","1","0","3","11","0","2","0","0","0","6","0","3","0","0","0","0","0","0","0","0","0","0","1","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6228","ClientHandlerService$MapRemoveHandler","com.hazelcast.impl.ClientHandlerService$MapRemoveHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1065","5","1069","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6242","ClientHandlerService$MapRemoveIfSameHandler","com.hazelcast.impl.ClientHandlerService$MapRemoveIfSameHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1071","5","1075","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6256","ClientHandlerService$MapEvictHandler","com.hazelcast.impl.ClientHandlerService$MapEvictHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1077","5","1081","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6263","ClientHandlerService$MapFlushHandler","com.hazelcast.impl.ClientHandlerService$MapFlushHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1083","5","1088","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","4","2","0","3","0","6","6","0","0","0","0","1","0","1","0","4","2","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6270","ClientHandlerService$MapReplaceIfNotNullHandler","com.hazelcast.impl.ClientHandlerService$MapReplaceIfNotNullHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1090","5","1094","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6277","ClientHandlerService$MapReplaceIfSameHandler","com.hazelcast.impl.ClientHandlerService$MapReplaceIfSameHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1096","5","1105","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","4","5","0","0","0","0","0","2","0","0","2","2","0","0","1","10","10","0","0","0","0","1","0","1","0","4","6","0","3","0","10","10","0","0","0","0","1","0","1","0","4","6","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6340","ClientHandlerService$MapContainsHandler","com.hazelcast.impl.ClientHandlerService$MapContainsHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1107","5","1121","6","0","0","0","0","0","0","0","0","1","3","1","5","10","1","0","7","8","0","0","0","0","0","2","0","0","1","1","0","0","1","15","15","0","0","0","0","1","0","1","0","3","10","0","2","0","15","15","0","0","0","0","1","0","1","0","3","10","0","2","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6347","ClientHandlerService$MapContainsValueHandler","com.hazelcast.impl.ClientHandlerService$MapContainsValueHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1123","5","1142","6","0","0","0","0","0","0","0","0","2","3","2","6","11","1","0","10","12","0","0","0","0","0","3","0","0","1","1","0","0","1","19","20","0","0","0","0","2","0","2","0","4","10","0","3","0","19","20","0","0","0","0","2","0","2","0","4","10","0","3","0","0","0","9","0","3","0","0","0","0","0","0","1","0","0","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6284","ClientHandlerService$MapSizeHandler","com.hazelcast.impl.ClientHandlerService$MapSizeHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1144","5","1173","6","0","0","0","0","0","0","0","0","5","0","0","5","10","1","0","4","9","0","0.0384615","1","0","0","6","0.0384615","1","2","2","0","0","1","25","30","0","0","0","0","5","0","5","0","8","8","0","7","0","25","30","0","0","0","0","5","0","5","0","8","8","0","7","0","0","0","12","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6305","ClientHandlerService$MapLockHandler","com.hazelcast.impl.ClientHandlerService$MapLockHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1175","5","1204","6","0","0","0","0","0","0","0","0","2","2","1","6","12","1","0","11","13","0","0","0","0","0","3","0","0","2","2","0","0","1","29","30","0","0","0","0","2","0","2","0","5","18","0","4","0","29","30","0","0","0","0","2","0","2","0","5","18","0","4","0","0","0","10","1","4","0","0","0","0","0","0","1","0","0","0","2","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6319","ClientHandlerService$MapForceUnlockHandler","com.hazelcast.impl.ClientHandlerService$MapForceUnlockHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1206","5","1211","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","3","3","0","0","1","6","6","0","0","0","0","1","0","1","0","6","2","0","5","0","6","6","0","0","0","0","1","0","1","0","6","2","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6312","ClientHandlerService$MapUnlockHandler","com.hazelcast.impl.ClientHandlerService$MapUnlockHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1213","5","1233","6","0","0","0","0","0","0","0","0","1","1","1","3","11","2","0","8","10","0","0","0","0","0","3","0","0","2","2","1","1","1","20","21","0","0","0","0","2","0","2","0","5","11","0","4","0","20","21","0","0","0","0","2","0","2","0","5","11","0","4","0","0","0","8","0","3","0","0","0","0","0","0","0","0","0","0","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6326","ClientHandlerService$MapLockMapHandler","com.hazelcast.impl.ClientHandlerService$MapLockMapHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1235","5","1249","6","0","0","0","0","0","0","0","0","2","0","0","3","8","1","0","6","8","0","0","0","0","0","3","0","0","2","2","0","0","1","14","15","0","0","0","0","2","0","2","0","5","7","0","4","0","14","15","0","0","0","0","2","0","2","0","5","7","0","4","0","0","0","8","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6333","ClientHandlerService$MapUnlockMapHandler","com.hazelcast.impl.ClientHandlerService$MapUnlockMapHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1251","5","1264","6","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","6","8","0","0","0","0","0","3","0","0","2","2","0","0","1","13","14","0","0","0","0","2","0","2","0","5","6","0","4","0","13","14","0","0","0","0","2","0","2","0","5","6","0","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6695","ClientHandlerService$LockOperationHandler","com.hazelcast.impl.ClientHandlerService$LockOperationHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1266","5","1288","6","0","0","0","0","0","0","0","0","1","3","2","4","9","1","0","7","8","0","0","0","0","0","2","0","0","1","1","0","0","1","23","23","0","0","0","0","1","0","1","0","3","14","0","2","0","23","23","0","0","0","0","1","0","1","0","3","14","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6702","ClientHandlerService$UnlockOperationHandler","com.hazelcast.impl.ClientHandlerService$UnlockOperationHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1290","5","1302","6","0","0","0","0","0","0","0","0","1","2","1","3","8","1","0","6","7","0","0","0","0","0","2","0","0","1","1","0","0","1","13","13","0","0","0","0","1","0","1","0","3","8","0","2","0","13","13","0","0","0","0","1","0","1","0","3","8","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6452","ClientHandlerService$TransactionBeginHandler","com.hazelcast.impl.ClientHandlerService$TransactionBeginHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1304","5","1308","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6459","ClientHandlerService$TransactionCommitHandler","com.hazelcast.impl.ClientHandlerService$TransactionCommitHandler","L5995","L103","hazelcast\src\main\java\com\hazelcast\impl\ClientHandlerService.java","1310","5","1314","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","5","5","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
