"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L1981","ImageSizeTest","com.nostra13.universalimageloader.core.assist.ImageSizeTest","L935","L103","library\test\com\nostra13\universalimageloader\core\assist\ImageSizeTest.java","20","1","98","2","0","0","0","0","0","0","0","0","1","0","0","5","5","0","0","6","11","0.166667","0.192982","11","6","1","5","0.179104","12","0","0","0","0","0","46","69","3","0","3","0","5","0","5","1","5","25","0","5","1","55","79","3","0","3","0","7","0","6","1","7","27","0","6","1","0","0","18","9","5","0","1","0","0","0","0","0","0","0","0","0","0","1","18","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","1","0","1"
"L2063","BaseImageDecoder","com.nostra13.universalimageloader.core.decode.BaseImageDecoder","L2058","L103","library\src\com\nostra13\universalimageloader\core\decode\BaseImageDecoder.java","41","1","244","2","0.0949721","1","10","2","0.0980392","0.124224","20","20","1","3","3","36","11","1","1","25","34","1","0.145455","24","21","3","0","0.12973","24","1","1","0","0","1","141","179","6","1","6","1","9","0","2","0","9","83","0","2","0","161","204","10","1","10","1","12","4","2","0","12","89","4","2","0","0","4","50","1","5","0","0","4","0","9","0","0","0","0","0","1","0","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0"
"L2081","ImageDecodingInfo","com.nostra13.universalimageloader.core.decode.ImageDecodingInfo","L2058","L103","library\src\com\nostra13\universalimageloader\core\decode\ImageDecodingInfo.java","34","1","143","2","0","0","0","0","0","0","0","0","1","1","1","15","5","3","7","4","17","0.909091","0.21875","21","21","10","1","0.21875","21","0","0","0","0","0","75","110","9","8","9","8","13","0","10","0","13","37","0","10","0","75","110","9","8","9","8","13","0","10","0","13","37","0","10","0","0","0","15","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L2448","DefaultConfigurationFactory$DefaultThreadFactory","com.nostra13.universalimageloader.core.DefaultConfigurationFactory$DefaultThreadFactory","L2345","L103","library\src\com\nostra13\universalimageloader\core\DefaultConfigurationFactory.java","121","2","144","3","0","0","0","0","0","0","0","0","1","1","1","4","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","5","0","5","0","2","0","1","0","2","9","0","1","0","20","24","5","0","5","0","2","0","1","0","2","9","0","1","0","0","1","7","0","3","0","1","2","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2503","FadeInBitmapDisplayer","com.nostra13.universalimageloader.core.display.FadeInBitmapDisplayer","L2490","L103","library\src\com\nostra13\universalimageloader\core\display\FadeInBitmapDisplayer.java","32","1","86","2","0","0","0","0","0","0","0","0","1","1","1","11","3","2","2","2","6","0.8","0.388889","21","21","4","1","0.388889","21","1","1","0","0","1","33","55","4","0","4","0","4","0","4","0","4","13","0","4","0","33","55","4","0","4","0","4","0","4","0","4","13","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2555","RoundedBitmapDisplayer","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer","L2490","L103","library\src\com\nostra13\universalimageloader\core\display\RoundedBitmapDisplayer.java","39","1","108","2","0","0","0","0","0","0","0","0","1","1","1","4","5","2","2","2","5","0.25","0.454545","15","15","1","3","0.217391","15","1","1","1","1","1","18","24","2","0","2","0","3","0","3","0","3","6","0","3","0","54","70","7","1","7","1","9","0","7","2","9","18","0","7","2","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2649","RoundedVignetteBitmapDisplayer","com.nostra13.universalimageloader.core.display.RoundedVignetteBitmapDisplayer","L2490","L103","library\src\com\nostra13\universalimageloader\core\display\RoundedVignetteBitmapDisplayer.java","38","1","74","2","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","3","5","0.333333","0.555556","15","15","1","2","0.340909","15","2","2","0","0","1","12","16","2","0","0","0","2","0","2","0","5","4","0","5","0","29","37","7","1","0","0","4","0","2","0","13","11","0","9","2","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2438","SimpleBitmapDisplayer","com.nostra13.universalimageloader.core.display.SimpleBitmapDisplayer","L2490","L103","library\src\com\nostra13\universalimageloader\core\display\SimpleBitmapDisplayer.java","28","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2788","DisplayImageOptions$Builder","com.nostra13.universalimageloader.core.DisplayImageOptions$Builder","L2277","L103","library\src\com\nostra13\universalimageloader\core\DisplayImageOptions.java","214","2","492","3","0","0","0","0","0","0","0","0","2","1","1","30","5","7","7","2","29","0.962963","0.416342","107","107","26","1","0.416342","107","0","0","0","0","0","150","279","19","0","19","0","27","0","26","0","27","77","0","26","0","150","279","19","0","19","0","27","0","26","0","27","77","0","26","0","0","0","26","0","35","0","0","6","0","0","0","1","0","0","1","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","16","0","6","0","0","0","0","0","0"
"L2422","BaseImageDownloader","com.nostra13.universalimageloader.core.download.BaseImageDownloader","L2966","L103","library\src\com\nostra13\universalimageloader\core\download\BaseImageDownloader.java","40","1","212","2","0","0","0","0","0","0","0","0","1","1","1","19","3","2","2","3","13","0.25","0.497006","83","80","1","3","0.497006","83","1","1","1","1","1","84","173","9","7","9","7","10","2","3","0","10","39","2","3","0","84","173","9","7","9","7","10","2","3","0","10","39","2","3","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L3140","HttpClientImageDownloader","com.nostra13.universalimageloader.core.download.HttpClientImageDownloader","L2966","L103","library\src\com\nostra13\universalimageloader\core\download\HttpClientImageDownloader.java","35","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","3","0.5","0.285714","6","6","1","1","0.285714","6","2","2","0","0","1","15","18","10","8","1","1","2","0","1","0","12","7","2","4","0","15","18","10","8","1","1","2","0","1","0","12","7","2","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L3190","NetworkDeniedImageDownloader","com.nostra13.universalimageloader.core.download.NetworkDeniedImageDownloader","L2966","L103","library\src\com\nostra13\universalimageloader\core\download\NetworkDeniedImageDownloader.java","28","1","46","2","0","0","0","0","0","0","0","0","0","1","1","4","2","1","1","2","4","0.333333","0.304348","7","7","1","2","0.304348","7","1","1","0","0","1","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3199","SlowNetworkImageDownloader","com.nostra13.universalimageloader.core.download.SlowNetworkImageDownloader","L2966","L103","library\src\com\nostra13\universalimageloader\core\download\SlowNetworkImageDownloader.java","30","1","49","2","0","0","0","0","0","0","0","0","0","1","1","4","3","1","1","3","5","0.333333","0.291667","7","7","1","2","0.291667","7","1","1","0","0","1","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3211","BaseImageDownloaderTest","com.nostra13.universalimageloader.core.download.BaseImageDownloaderTest","L2966","L103","library\test\com\nostra13\universalimageloader\core\download\BaseImageDownloaderTest.java","10","1","68","2","0","0","0","0","0","0","0","0","7","0","0","7","1","0","0","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","52","59","0","0","0","0","7","0","7","0","7","28","0","7","0","52","59","0","0","0","0","7","0","7","0","7","28","0","7","0","0","0","18","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0"
"L3240","ImageNonViewAware","com.nostra13.universalimageloader.core.imageaware.ImageNonViewAware","L3220","L103","library\src\com\nostra13\universalimageloader\core\imageaware\ImageNonViewAware.java","34","1","89","2","0","0","0","0","0","0","0","0","1","0","0","11","3","1","1","2","12","0.0909091","0.196429","11","9","1","10","0.196429","11","1","1","0","0","1","45","56","3","5","3","5","10","0","10","2","10","12","0","10","2","45","56","3","5","3","5","10","0","10","2","10","12","0","10","2","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2026","ImageViewAware","com.nostra13.universalimageloader.core.imageaware.ImageViewAware","L3220","L103","library\src\com\nostra13\universalimageloader\core\imageaware\ImageViewAware.java","36","1","186","2","0.436364","1","10","2","0.198675","0.319149","30","30","1","2","2","32","3","4","7","2","13","0.454545","0.381579","58","52","5","6","0.381579","58","1","1","0","0","1","94","151","2","6","2","6","11","0","10","2","11","54","0","10","2","94","151","2","6","2","6","11","0","10","2","11","54","0","10","2","0","0","33","1","13","0","0","8","0","17","0","0","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L3606","ImageLoaderConfiguration$Builder","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder","L3346","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java","161","2","586","3","0","0","0","0","0","0","0","0","3","2","2","61","13","2","2","11","33","0.954545","0.432292","166","166","21","1","0.432292","166","0","0","0","0","0","218","426","33","0","33","0","22","3","21","0","22","106","3","21","0","218","426","33","0","33","0","22","3","21","0","22","106","3","21","0","0","0","19","0","40","0","0","6","0","0","0","1","0","0","0","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","21","0","10","0","0","0","0","0","0"
"L4003","LoadAndDisplayImageTask$TaskCancelledException","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask$TaskCancelledException","L3441","L103","library\src\com\nostra13\universalimageloader\core\LoadAndDisplayImageTask.java","505","2","506","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.777778","7","7","1","0","0.777778","7","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4449","Constants$Config","com.nostra13.example.universalimageloader.Constants$Config","L4445","L103","sample\src\com\nostra13\example\universalimageloader\Constants.java","168","2","170","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4452","Constants$Extra","com.nostra13.example.universalimageloader.Constants$Extra","L4445","L103","sample\src\com\nostra13\example\universalimageloader\Constants.java","172","2","175","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4542","ImageGalleryActivity$ImageGalleryAdapter","com.nostra13.example.universalimageloader.ImageGalleryActivity$ImageGalleryAdapter","L4498","L103","sample\src\com\nostra13\example\universalimageloader\ImageGalleryActivity.java","76","2","101","3","0","0","0","0","0","0","0","0","0","1","1","5","3","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","23","26","0","4","0","4","4","0","4","0","4","8","0","4","0","23","26","0","4","0","4","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4604","ImageGridActivity$ImageAdapter","com.nostra13.example.universalimageloader.ImageGridActivity$ImageAdapter","L4488","L103","sample\src\com\nostra13\example\universalimageloader\ImageGridActivity.java","79","2","143","3","0","0","0","0","0","0","0","0","0","1","1","5","6","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","34","40","0","4","0","4","4","0","4","0","4","15","0","4","0","57","65","2","4","2","4","8","0","8","0","12","20","0","12","0","0","0","29","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4696","ImageListActivity$ItemAdapter","com.nostra13.example.universalimageloader.ImageListActivity$ItemAdapter","L4477","L103","sample\src\com\nostra13\example\universalimageloader\ImageListActivity.java","86","2","130","3","0","0","0","0","0","0","0","0","0","1","1","5","5","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","32","41","1","4","1","4","4","0","4","0","4","15","0","4","0","36","45","3","4","3","4","4","2","4","0","4","15","2","4","0","0","0","20","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L4716","ImageListActivity$AnimateFirstDisplayListener","com.nostra13.example.universalimageloader.ImageListActivity$AnimateFirstDisplayListener","L4477","L103","sample\src\com\nostra13\example\universalimageloader\ImageListActivity.java","132","2","147","3","0","0","0","0","0","0","0","0","1","2","2","3","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","14","16","1","0","1","0","1","0","1","0","5","6","0","5","0","14","16","1","0","1","0","1","0","1","0","5","6","0","5","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L4776","ImagePagerActivity$ImagePagerAdapter","com.nostra13.example.universalimageloader.ImagePagerActivity$ImagePagerAdapter","L4493","L103","sample\src\com\nostra13\example\universalimageloader\ImagePagerActivity.java","82","2","163","3","0","0","0","0","0","0","0","0","5","0","0","7","4","1","1","1","8","0","0","0","0","0","7","0","0","0","0","0","0","0","38","48","2","1","2","1","7","0","6","0","7","13","0","6","0","69","82","2","1","2","1","10","0","9","0","14","29","0","13","0","0","0","28","2","4","0","0","0","0","0","0","2","0","0","0","0","0","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L4913","UILWidgetProvider","com.nostra13.example.universalimageloader.widget.UILWidgetProvider","L4910","L103","sample\src\com\nostra13\example\universalimageloader\widget\UILWidgetProvider.java","38","1","78","2","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","4","6","0.5","0.193548","6","5","1","1","0.146341","6","0","0","0","0","0","25","31","1","0","1","0","2","0","1","0","2","11","0","1","0","35","41","1","0","1","0","4","0","3","0","12","15","0","11","0","0","0","17","0","4","0","0","0","0","0","0","0","0","0","1","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L199","FileCountLimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.FileCountLimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\FileCountLimitedDiscCache.java","32","1","58","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","2","5","1","0.636364","21","21","3","0","0.636364","21","3","3","0","0","1","12","27","7","1","0","1","3","0","2","0","14","3","0","11","0","12","27","7","1","0","1","3","0","2","0","14","3","0","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L221","LimitedAgeDiscCache","com.nostra13.universalimageloader.cache.disc.impl.LimitedAgeDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\LimitedAgeDiscCache.java","34","1","89","2","0","0","0","0","0","0","0","0","1","3","2","8","3","0","0","3","7","0.6","0.333333","19","18","3","2","0.333333","19","2","2","0","0","1","38","56","5","0","2","0","4","0","4","0","8","20","0","8","0","38","56","5","0","2","0","4","0","4","0","8","20","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L282","TotalSizeLimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.TotalSizeLimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\TotalSizeLimitedDiscCache.java","33","1","66","2","0","0","0","0","0","0","0","0","0","1","1","4","4","1","2","3","6","1","0.552632","21","21","3","0","0.552632","21","3","3","0","0","1","17","34","9","1","2","1","3","0","2","0","14","5","0","11","0","17","34","9","1","2","1","3","0","2","0","14","5","0","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L304","UnlimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.UnlimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\UnlimitedDiscCache.java","32","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0.75","0.541667","13","12","3","1","0.541667","13","2","2","0","0","1","11","20","3","0","0","0","3","0","3","0","7","2","0","7","0","11","20","3","0","0","0","3","0","3","0","7","2","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L404","HashCodeFileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.HashCodeFileNameGenerator","L396","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\HashCodeFileNameGenerator.java","24","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L413","Md5FileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.Md5FileNameGenerator","L396","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\Md5FileNameGenerator.java","30","1","53","2","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","1","3","0.5","0.25","7","6","1","1","0.25","7","1","1","0","0","1","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","FIFOLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.FIFOLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FIFOLimitedMemoryCache.java","37","1","84","2","0","0","0","0","0","0","0","0","2","1","1","9","2","0","0","5","12","0.2","0.2","10","10","1","4","0.2","10","3","3","0","0","1","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L602","FuzzyKeyMemoryCache<K extends Object, V extends Object>","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FuzzyKeyMemoryCache.java","32","1","79","2","0","0","0","0","0","0","0","0","1","2","2","9","1","1","1","5","11","0.142857","0.2","10","9","1","6","0.2","10","1","1","0","0","1","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L644","LargestLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LargestLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LargestLimitedMemoryCache.java","40","1","109","2","0.40566","2","8","2","0.314286","0.37931","22","22","2","3","3","12","2","0","0","5","12","0.2","0.216216","16","16","1","4","0.216216","16","3","3","0","0","1","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","0","0","30","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L678","LimitedAgeMemoryCache<K extends Object, V extends Object>","com.nostra13.universalimageloader.cache.memory.impl.LimitedAgeMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LimitedAgeMemoryCache.java","33","1","86","2","0","0","0","0","0","0","0","0","1","1","1","9","1","0","0","5","11","0.285714","0.259259","14","13","2","5","0.259259","14","1","1","0","0","1","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L711","LRULimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LRULimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LRULimitedMemoryCache.java","39","1","103","2","0","0","0","0","0","0","0","0","2","1","1","10","2","0","0","5","13","0.333333","0.19697","13","12","2","4","0.19697","13","3","3","0","0","1","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L765","LruMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LruMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LruMemoryCache.java","21","1","142","2","0","0","0","0","0","0","0","0","1","2","2","23","1","1","1","0","9","0.625","0.25","29","28","5","3","0.25","29","1","1","0","0","1","87","122","3","0","3","0","9","0","7","0","9","43","0","7","0","87","122","3","0","3","0","9","0","7","0","9","43","0","7","0","0","3","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0"
"L835","UsingFreqLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.UsingFreqLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\UsingFreqLimitedMemoryCache.java","40","1","122","2","0.34127","2","8","2","0.26506","0.318841","22","22","2","3","3","15","2","0","0","5","13","0.166667","0.197674","17","16","1","5","0.197674","17","3","3","0","0","1","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","0","0","32","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L855","WeakMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.WeakMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\WeakMemoryCache.java","32","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","0.571429","8","8","1","0","0.571429","8","2","2","0","0","1","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1202","LIFOLinkedBlockingDeque<T extends Object>","com.nostra13.universalimageloader.core.assist.deque.LIFOLinkedBlockingDeque","L1005","L103","library\src\com\nostra13\universalimageloader\core\assist\deque\LIFOLinkedBlockingDeque.java","11","1","47","2","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","2","4","1","0.725","29","29","3","0","0.725","29","3","3","0","0","1","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
