"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L2008","ImageDecodingInfo","com.nostra13.universalimageloader.core.decode.ImageDecodingInfo","L1985","L103","library\src\com\nostra13\universalimageloader\core\decode\ImageDecodingInfo.java","34","1","135","2","0","0","0","0","0","0","0","0","1","1","1","14","5","3","6","3","15","0.9","0.224719","20","20","9","1","0.224719","20","0","0","0","0","0","69","102","8","8","8","8","12","0","9","0","12","35","0","9","0","69","102","8","8","8","8","12","0","9","0","12","35","0","9","0","0","0","14","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L2370","DefaultConfigurationFactory$DefaultThreadFactory","com.nostra13.universalimageloader.core.DefaultConfigurationFactory$DefaultThreadFactory","L2260","L103","library\src\com\nostra13\universalimageloader\core\DefaultConfigurationFactory.java","126","2","148","3","0","0","0","0","0","0","0","0","1","1","1","4","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","19","23","5","0","5","0","2","0","1","0","2","9","0","1","0","19","23","5","0","5","0","2","0","1","0","2","9","0","1","0","0","1","7","0","3","0","1","2","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2425","FadeInBitmapDisplayer","com.nostra13.universalimageloader.core.display.FadeInBitmapDisplayer","L2412","L103","library\src\com\nostra13\universalimageloader\core\display\FadeInBitmapDisplayer.java","30","1","59","2","0","0","0","0","0","0","0","0","1","0","0","3","2","2","2","0","3","0.5","0.4","12","12","2","2","0.4","12","1","1","0","0","1","18","30","1","0","1","0","3","0","3","0","3","8","0","3","0","18","30","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L2458","FakeBitmapDisplayer","com.nostra13.universalimageloader.core.display.FakeBitmapDisplayer","L2412","L103","library\src\com\nostra13\universalimageloader\core\display\FakeBitmapDisplayer.java","33","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0.5","0.625","10","9","1","1","0.625","10","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2465","RoundedBitmapDisplayer","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer","L2412","L103","library\src\com\nostra13\universalimageloader\core\display\RoundedBitmapDisplayer.java","34","1","172","2","0","0","0","0","0","0","0","0","1","2","2","18","3","1","1","1","5","0.5","0.152174","21","19","2","2","0.152174","21","1","1","0","0","1","117","139","1","1","1","1","4","0","3","0","4","82","0","3","0","117","139","1","1","1","1","4","0","3","0","4","82","0","3","0","0","0","14","0","6","0","0","4","0","0","0","0","0","1","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2"
"L2360","SimpleBitmapDisplayer","com.nostra13.universalimageloader.core.display.SimpleBitmapDisplayer","L2412","L103","library\src\com\nostra13\universalimageloader\core\display\SimpleBitmapDisplayer.java","28","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0.5","0.461538","6","6","1","1","0.461538","6","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L2637","DisplayImageOptions$Builder","com.nostra13.universalimageloader.core.DisplayImageOptions$Builder","L2196","L103","library\src\com\nostra13\universalimageloader\core\DisplayImageOptions.java","178","2","382","3","0","0","0","0","0","0","0","0","2","1","1","24","5","7","7","2","23","0.954545","0.391534","74","74","21","1","0.391534","74","0","0","0","0","0","115","205","14","0","14","0","21","0","21","0","21","60","0","21","0","115","205","14","0","14","0","21","0","21","0","21","60","0","21","0","0","0","22","0","28","0","0","6","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","4","0","0","0","0","0","0"
"L2344","BaseImageDownloader","com.nostra13.universalimageloader.core.download.BaseImageDownloader","L2767","L103","library\src\com\nostra13\universalimageloader\core\download\BaseImageDownloader.java","39","1","208","2","0","0","0","0","0","0","0","0","1","1","1","19","2","2","2","2","12","0.25","0.5","82","79","1","3","0.5","82","1","1","1","1","1","82","170","9","7","9","7","10","2","3","0","10","39","2","3","0","82","170","9","7","9","7","10","2","3","0","10","39","2","3","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L2935","HttpClientImageDownloader","com.nostra13.universalimageloader.core.download.HttpClientImageDownloader","L2767","L103","library\src\com\nostra13\universalimageloader\core\download\HttpClientImageDownloader.java","35","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","3","0.5","0.285714","6","6","1","1","0.285714","6","2","2","0","0","1","15","18","10","8","1","1","2","0","1","0","12","7","2","4","0","15","18","10","8","1","1","2","0","1","0","12","7","2","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L2981","NetworkDeniedImageDownloader","com.nostra13.universalimageloader.core.download.NetworkDeniedImageDownloader","L2767","L103","library\src\com\nostra13\universalimageloader\core\download\NetworkDeniedImageDownloader.java","28","1","46","2","0","0","0","0","0","0","0","0","0","1","1","4","2","1","1","2","4","0.333333","0.304348","7","7","1","2","0.304348","7","1","1","0","0","1","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","16","19","1","1","1","1","2","0","2","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2990","SlowNetworkImageDownloader","com.nostra13.universalimageloader.core.download.SlowNetworkImageDownloader","L2767","L103","library\src\com\nostra13\universalimageloader\core\download\SlowNetworkImageDownloader.java","30","1","49","2","0","0","0","0","0","0","0","0","0","1","1","4","3","1","1","3","5","0.333333","0.291667","7","7","1","2","0.291667","7","1","1","0","0","1","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","17","20","1","1","1","1","2","0","2","0","2","5","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3002","BaseImageDownloaderTest","com.nostra13.universalimageloader.core.download.BaseImageDownloaderTest","L2767","L103","library\test\com\nostra13\universalimageloader\core\download\BaseImageDownloaderTest.java","10","1","68","2","0","0","0","0","0","0","0","0","7","0","0","7","1","0","0","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","52","59","0","0","0","0","7","0","7","0","7","28","0","7","0","52","59","0","0","0","0","7","0","7","0","7","28","0","7","0","0","0","18","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0"
"L3224","ImageLoaderConfiguration$Builder","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder","L3023","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java","142","2","560","3","0","0","0","0","0","0","0","0","3","2","2","61","13","2","2","11","33","0.954545","0.440318","166","166","21","1","0.440318","166","0","0","0","0","0","211","419","33","0","33","0","22","3","21","0","22","106","3","21","0","211","419","33","0","33","0","22","3","21","0","22","106","3","21","0","0","0","19","0","43","0","0","8","0","0","0","1","0","0","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","21","0","10","0","0","0","0","0","1"
"L3997","Constants$Config","com.nostra13.example.universalimageloader.Constants$Config","L3993","L103","sample\src\com\nostra13\example\universalimageloader\Constants.java","107","2","109","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4000","Constants$Extra","com.nostra13.example.universalimageloader.Constants$Extra","L3993","L103","sample\src\com\nostra13\example\universalimageloader\Constants.java","111","2","114","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4092","ImageGalleryActivity$ImageGalleryAdapter","com.nostra13.example.universalimageloader.ImageGalleryActivity$ImageGalleryAdapter","L4046","L103","sample\src\com\nostra13\example\universalimageloader\ImageGalleryActivity.java","75","2","100","3","0","0","0","0","0","0","0","0","0","1","1","5","3","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","23","26","0","4","0","4","4","0","4","0","4","8","0","4","0","23","26","0","4","0","4","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4157","ImageGridActivity$ImageAdapter","com.nostra13.example.universalimageloader.ImageGridActivity$ImageAdapter","L4036","L103","sample\src\com\nostra13\example\universalimageloader\ImageGridActivity.java","75","2","104","3","0","0","0","0","0","0","0","0","0","1","1","5","3","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","25","30","0","4","0","4","4","0","4","0","4","9","0","4","0","25","30","0","4","0","4","4","0","4","0","4","9","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4201","ImageListActivity$ItemAdapter","com.nostra13.example.universalimageloader.ImageListActivity$ItemAdapter","L4025","L103","sample\src\com\nostra13\example\universalimageloader\ImageListActivity.java","90","2","134","3","0","0","0","0","0","0","0","0","0","1","1","5","5","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","32","41","1","4","1","4","4","0","4","0","4","15","0","4","0","36","45","3","4","3","4","4","2","4","0","4","15","2","4","0","0","0","20","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L4221","ImageListActivity$AnimateFirstDisplayListener","com.nostra13.example.universalimageloader.ImageListActivity$AnimateFirstDisplayListener","L4025","L103","sample\src\com\nostra13\example\universalimageloader\ImageListActivity.java","136","2","151","3","0","0","0","0","0","0","0","0","1","2","2","3","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","14","16","1","0","1","0","1","0","1","0","5","6","0","5","0","14","16","1","0","1","0","1","0","1","0","5","6","0","5","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L4287","ImagePagerActivity$ImagePagerAdapter","com.nostra13.example.universalimageloader.ImagePagerActivity$ImagePagerAdapter","L4041","L103","sample\src\com\nostra13\example\universalimageloader\ImagePagerActivity.java","80","2","168","3","0","0","0","0","0","0","0","0","7","0","0","9","4","1","1","1","10","0","0","0","0","0","9","0","0","0","0","0","0","0","43","55","2","1","2","1","9","0","8","0","9","12","0","8","0","74","89","2","1","2","1","12","0","11","0","16","28","0","15","0","0","0","32","2","6","0","0","0","0","0","0","2","0","0","0","0","0","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L4435","UILWidgetProvider","com.nostra13.example.universalimageloader.widget.UILWidgetProvider","L4432","L103","sample\src\com\nostra13\example\universalimageloader\widget\UILWidgetProvider.java","40","1","78","2","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","4","6","0.5","0.206897","6","5","1","1","0.153846","6","0","0","0","0","0","23","29","1","0","1","0","2","0","1","0","2","11","0","1","0","33","39","1","0","1","0","4","0","3","0","12","15","0","11","0","0","0","17","0","4","0","0","0","0","0","0","0","0","0","1","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L199","FileCountLimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.FileCountLimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\FileCountLimitedDiscCache.java","32","1","58","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","2","5","1","0.636364","21","21","3","0","0.636364","21","3","3","0","0","1","12","27","7","1","0","1","3","0","2","0","14","3","0","11","0","12","27","7","1","0","1","3","0","2","0","14","3","0","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L221","LimitedAgeDiscCache","com.nostra13.universalimageloader.cache.disc.impl.LimitedAgeDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\LimitedAgeDiscCache.java","34","1","89","2","0","0","0","0","0","0","0","0","1","3","2","8","3","0","0","3","7","0.6","0.333333","19","18","3","2","0.333333","19","2","2","0","0","1","38","56","5","0","2","0","4","0","4","0","8","20","0","8","0","38","56","5","0","2","0","4","0","4","0","8","20","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L282","TotalSizeLimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.TotalSizeLimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\TotalSizeLimitedDiscCache.java","33","1","66","2","0","0","0","0","0","0","0","0","0","1","1","4","4","1","2","3","6","1","0.552632","21","21","3","0","0.552632","21","3","3","0","0","1","17","34","9","1","2","1","3","0","2","0","14","5","0","11","0","17","34","9","1","2","1","3","0","2","0","14","5","0","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L304","UnlimitedDiscCache","com.nostra13.universalimageloader.cache.disc.impl.UnlimitedDiscCache","L193","L103","library\src\com\nostra13\universalimageloader\cache\disc\impl\UnlimitedDiscCache.java","32","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0.75","0.541667","13","12","3","1","0.541667","13","2","2","0","0","1","11","20","3","0","0","0","3","0","3","0","7","2","0","7","0","11","20","3","0","0","0","3","0","3","0","7","2","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L404","HashCodeFileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.HashCodeFileNameGenerator","L396","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\HashCodeFileNameGenerator.java","24","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L413","Md5FileNameGenerator","com.nostra13.universalimageloader.cache.disc.naming.Md5FileNameGenerator","L396","L103","library\src\com\nostra13\universalimageloader\cache\disc\naming\Md5FileNameGenerator.java","30","1","53","2","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","1","3","0.5","0.25","7","6","1","1","0.25","7","1","1","0","0","1","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","21","24","2","1","2","1","2","0","1","0","2","10","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","FIFOLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.FIFOLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FIFOLimitedMemoryCache.java","37","1","84","2","0","0","0","0","0","0","0","0","2","1","1","9","2","0","0","5","12","0.2","0.2","10","10","1","4","0.2","10","3","3","0","0","1","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","40","48","7","2","1","1","7","0","4","0","17","14","0","13","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L602","FuzzyKeyMemoryCache<K extends Object, V extends Object>","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\FuzzyKeyMemoryCache.java","32","1","79","2","0","0","0","0","0","0","0","0","1","2","2","9","1","1","1","5","11","0.142857","0.2","10","9","1","6","0.2","10","1","1","0","0","1","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","40","48","2","0","2","0","6","0","6","0","6","15","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L644","LargestLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LargestLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LargestLimitedMemoryCache.java","40","1","109","2","0.40566","2","8","2","0.314286","0.37931","22","22","2","3","3","12","2","0","0","5","12","0.2","0.216216","16","16","1","4","0.216216","16","3","3","0","0","1","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","58","70","7","2","1","1","7","0","4","0","17","27","0","13","0","0","0","30","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L678","LimitedAgeMemoryCache<K extends Object, V extends Object>","com.nostra13.universalimageloader.cache.memory.impl.LimitedAgeMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LimitedAgeMemoryCache.java","33","1","86","2","0","0","0","0","0","0","0","0","1","1","1","9","1","0","0","5","11","0.285714","0.259259","14","13","2","5","0.259259","14","1","1","0","0","1","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","40","54","3","0","3","0","6","0","6","0","6","16","0","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L711","LRULimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LRULimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LRULimitedMemoryCache.java","39","1","103","2","0","0","0","0","0","0","0","0","2","1","1","10","2","1","1","5","13","0.333333","0.19697","13","12","2","4","0.19697","13","3","3","0","0","1","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","53","65","9","2","3","1","8","0","5","0","18","21","0","14","0","0","0","18","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L765","LruMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.LruMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\LruMemoryCache.java","21","1","142","2","0","0","0","0","0","0","0","0","1","2","2","23","1","1","1","0","9","0.625","0.25","29","28","5","3","0.25","29","1","1","0","0","1","87","122","3","0","3","0","9","0","7","0","9","43","0","7","0","87","122","3","0","3","0","9","0","7","0","9","43","0","7","0","0","3","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0"
"L835","UsingFreqLimitedMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.UsingFreqLimitedMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\UsingFreqLimitedMemoryCache.java","40","1","122","2","0.34127","2","8","2","0.26506","0.318841","22","22","2","3","3","15","2","0","0","5","13","0.166667","0.197674","17","16","1","5","0.197674","17","3","3","0","0","1","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","69","83","7","2","1","1","8","0","5","0","18","33","0","14","0","0","0","32","0","1","0","0","0","0","12","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L853","WeakMemoryCache","com.nostra13.universalimageloader.cache.memory.impl.WeakMemoryCache","L520","L103","library\src\com\nostra13\universalimageloader\cache\memory\impl\WeakMemoryCache.java","32","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","0.571429","8","8","1","0","0.571429","8","2","2","0","0","1","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","6","6","1","0","0","0","1","0","0","0","6","1","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1151","LIFOLinkedBlockingDeque<T extends Object>","com.nostra13.universalimageloader.core.assist.deque.LIFOLinkedBlockingDeque","L954","L103","library\src\com\nostra13\universalimageloader\core\assist\deque\LIFOLinkedBlockingDeque.java","11","1","47","2","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","2","4","1","0.725","29","29","3","0","0.725","29","3","3","0","0","1","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","11","37","9","2","1","0","2","0","2","0","58","2","0","51","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1154","LinkedBlockingDeque<E extends Object>","com.nostra13.universalimageloader.core.assist.deque.LinkedBlockingDeque","L954","L103","library\src\com\nostra13\universalimageloader\core\assist\deque\LinkedBlockingDeque.java","46","1","1169","2","0.387836","8","48","16","0.211744","0.371567","238","230","3","3","3","120","4","4","3","1","57","0.7","0.421109","395","380","35","15","0.413534","440","2","2","1","1","1","543","992","8","2","8","2","56","0","49","0","56","367","0","49","0","624","1124","14","2","14","2","69","0","52","0","81","410","0","58","0","0","8","196","2","137","0","0","89","0","111","0","3","0","1","16","0","0","28","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","7","8","1","0","2","0","0"
"L1934","ImageSizeTest$TestImageView","com.nostra13.universalimageloader.core.assist.ImageSizeTest$TestImageView","L1917","L103","library\test\com\nostra13\universalimageloader\core\assist\ImageSizeTest.java","91","2","100","3","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.5","0.1","1","1","1","1","0.1","1","0","0","0","0","0","9","10","0","0","0","0","2","0","1","0","2","2","0","1","0","9","10","0","0","0","0","2","0","1","0","2","2","0","1","0","0","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L2059","BaseImageDecoder$ExifInfo","com.nostra13.universalimageloader.core.decode.BaseImageDecoder$ExifInfo","L1990","L103","library\src\com\nostra13\universalimageloader\core\decode\BaseImageDecoder.java","195","2","209","3","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","12","15","2","0","2","0","2","0","0","0","2","4","0","0","0","12","15","2","0","2","0","2","0","0","0","2","4","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2013","BaseImageDecoder$ImageFileInfo","com.nostra13.universalimageloader.core.decode.BaseImageDecoder$ImageFileInfo","L1990","L103","library\src\com\nostra13\universalimageloader\core\decode\BaseImageDecoder.java","211","2","220","3","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","8","10","2","0","2","0","1","0","0","0","1","2","0","0","0","8","10","2","0","2","0","1","0","0","0","1","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3454","ImageLoaderEngine$1","com.nostra13.universalimageloader.core.ImageLoaderEngine$1","L3123","L103","library\src\com\nostra13\universalimageloader\core\ImageLoaderEngine.java","66","42","77","4","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
