"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L12016","SucceededChannelFutureTest","org.jboss.netty.channel.SucceededChannelFutureTest","L4023","L103","src\test\java\org\jboss\netty\channel\SucceededChannelFutureTest.java","31","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0.5","0.4375","7","7","1","1","0.4375","7","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23311","AbstractInternalLogger","org.jboss.netty.logging.AbstractInternalLogger","L23280","L103","src\main\java\org\jboss\netty\logging\AbstractInternalLogger.java","27","1","91","2","0","0","0","0","0","0","0","0","3","1","1","16","2","6","6","12","16","0.25","0.171429","12","12","1","3","0.171429","12","1","1","6","6","1","58","65","0","0","0","0","4","0","3","0","16","27","0","15","0","58","65","0","0","0","0","4","0","3","0","16","27","0","15","0","0","0","10","3","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L23331","CommonsLogger","org.jboss.netty.logging.CommonsLogger","L23280","L103","src\main\java\org\jboss\netty\logging\CommonsLogger.java","30","1","104","2","0","0","0","0","0","0","0","0","1","0","0","14","1","3","13","1","15","0.0714286","0.142857","10","10","1","13","0.142857","10","2","2","0","0","1","60","75","2","0","2","0","14","0","13","0","18","15","0","16","0","60","75","2","0","2","0","14","0","13","0","18","15","0","16","0","0","0","31","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12065","CommonsLoggerFactory","org.jboss.netty.logging.CommonsLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\CommonsLoggerFactory.java","31","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","3","2","1","1","2","0.5","0.578947","11","11","1","1","0.578947","11","1","1","0","0","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23369","InternalLoggerFactory","org.jboss.netty.logging.InternalLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\InternalLoggerFactory.java","42","1","170","2","0.439394","1","4","4","0.310078","0.404494","40","36","0","1","1","6","1","47","61","0","5","1","0.612903","38","38","6","0","0.299213","38","0","0","6","6","0","24","49","1","3","1","3","5","0","5","1","5","7","0","5","1","89","129","1","3","1","3","20","0","20","1","20","27","0","20","1","0","1","92","1","3","0","0","0","0","57","0","1","0","0","0","0","0","3","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L23476","JBossLogger","org.jboss.netty.logging.JBossLogger","L23280","L103","src\main\java\org\jboss\netty\logging\JBossLogger.java","30","1","104","2","0","0","0","0","0","0","0","0","3","0","0","14","1","3","13","1","15","0.0714286","0.142857","10","10","1","13","0.142857","10","2","2","0","0","1","60","75","1","0","1","0","14","0","13","0","18","14","0","16","0","60","75","1","0","1","0","14","0","13","0","18","14","0","16","0","0","0","32","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","31","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12032","JBossLoggerFactory","org.jboss.netty.logging.JBossLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\JBossLoggerFactory.java","31","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","3","2","1","1","2","0.5","0.578947","11","11","1","1","0.578947","11","1","1","0","0","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23515","JdkLogger","org.jboss.netty.logging.JdkLogger","L23280","L103","src\main\java\org\jboss\netty\logging\JdkLogger.java","31","1","105","2","0","0","0","0","0","0","0","0","1","0","0","14","1","3","13","1","15","0.0714286","0.142857","10","10","1","13","0.142857","10","2","2","0","0","1","60","75","2","0","2","0","14","0","13","0","18","15","0","16","0","60","75","2","0","2","0","14","0","13","0","18","15","0","16","0","0","0","31","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23410","JdkLoggerFactory","org.jboss.netty.logging.JdkLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\JdkLoggerFactory.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","2","1","1","2","0.5","0.578947","11","11","1","1","0.578947","11","1","1","0","0","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23564","Log4JLogger","org.jboss.netty.logging.Log4JLogger","L23280","L103","src\main\java\org\jboss\netty\logging\Log4JLogger.java","30","1","102","2","0","0","0","0","0","0","0","0","3","0","0","14","1","3","13","1","15","0.0714286","0.147059","10","10","1","13","0.147059","10","2","2","0","0","1","58","73","1","0","1","0","14","0","13","0","18","14","0","16","0","58","73","1","0","1","0","14","0","13","0","18","14","0","16","0","0","0","32","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","31","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23595","Log4JLoggerFactory","org.jboss.netty.logging.Log4JLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\Log4JLoggerFactory.java","31","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","1","1","2","0.5","0.578947","11","11","1","1","0.578947","11","1","1","0","0","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23603","OsgiLogger","org.jboss.netty.logging.OsgiLogger","L23280","L103","src\main\java\org\jboss\netty\logging\OsgiLogger.java","29","1","147","2","0","0","0","0","0","0","0","0","5","1","1","22","3","1","1","10","24","0.0714286","0.079646","9","9","1","13","0.079646","9","2","2","0","0","1","104","119","4","0","4","0","14","0","13","0","18","41","0","16","0","104","119","4","0","4","0","14","0","13","0","18","41","0","16","0","0","0","32","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12045","OsgiLoggerFactory","org.jboss.netty.logging.OsgiLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\OsgiLoggerFactory.java","33","1","90","2","0","0","0","0","0","0","0","0","1","2","2","9","4","3","10","3","9","0.142857","0.208333","10","10","1","6","0.169492","10","1","1","0","0","1","38","46","4","5","3","2","6","0","6","0","10","15","0","10","1","49","58","4","5","3","2","8","0","8","0","12","19","0","12","1","0","1","23","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L23668","Slf4JLogger","org.jboss.netty.logging.Slf4JLogger","L23280","L103","src\main\java\org\jboss\netty\logging\Slf4JLogger.java","29","1","101","2","0","0","0","0","0","0","0","0","1","0","0","14","1","3","13","1","15","0.0714286","0.134328","9","9","1","13","0.134328","9","2","2","0","0","1","58","73","1","0","1","0","14","0","13","0","18","14","0","16","0","58","73","1","0","1","0","14","0","13","0","18","14","0","16","0","0","0","31","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","31","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23699","Slf4JLoggerFactory","org.jboss.netty.logging.Slf4JLoggerFactory","L23280","L103","src\main\java\org\jboss\netty\logging\Slf4JLoggerFactory.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","1","1","2","0.5","0.555556","10","10","1","1","0.555556","10","1","1","0","0","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","8","9","1","3","0","0","1","0","1","0","5","2","0","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23707","CommonsLoggerFactoryTest","org.jboss.netty.logging.CommonsLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\CommonsLoggerFactoryTest.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23711","CommonsLoggerTest","org.jboss.netty.logging.CommonsLoggerTest","L23280","L103","src\test\java\org\jboss\netty\logging\CommonsLoggerTest.java","31","1","189","2","0.992571","3","12","12","0.90566","0.97561","144","120","9","0","0","12","2","0","0","13","25","0.0769231","0.0538462","7","7","1","12","0.0538462","7","0","0","0","0","0","123","159","1","0","1","0","12","0","12","0","12","72","0","12","0","123","159","1","0","1","0","12","0","12","0","12","72","0","12","0","0","0","106","10","5","0","0","0","0","78","0","1","0","0","0","0","0","0","27","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0"
"L23727","InternalLoggerFactoryTest","org.jboss.netty.logging.InternalLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\InternalLoggerFactoryTest.java","34","1","185","2","0","0","0","0","0","0","0","0","2","0","0","16","2","0","0","16","32","0.0588235","0.0538462","7","7","1","16","0.0538462","7","0","0","0","0","0","123","152","3","0","3","0","16","0","16","0","16","70","0","16","0","123","152","3","0","3","0","16","0","16","0","16","70","0","16","0","0","0","37","10","5","0","0","0","0","0","0","1","0","0","0","0","0","0","35","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0"
"L23751","JBossLoggerFactoryTest","org.jboss.netty.logging.JBossLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\JBossLoggerFactoryTest.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23755","JBossLoggerTest","org.jboss.netty.logging.JBossLoggerTest","L23280","L103","src\test\java\org\jboss\netty\logging\JBossLoggerTest.java","32","1","188","2","0.991625","5","14","14","0.904459","0.97561","142","120","9","0","0","12","2","0","0","13","25","0.0769231","0.0538462","7","7","1","12","0.0538462","7","0","0","0","0","0","123","157","1","0","1","0","12","0","12","0","12","70","0","12","0","123","157","1","0","1","0","12","0","12","0","12","70","0","12","0","0","0","104","9","5","0","0","0","0","76","0","1","0","0","0","0","0","0","27","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"L23771","JdkLoggerFactoryTest","org.jboss.netty.logging.JdkLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\JdkLoggerFactoryTest.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23775","JdkLoggerTest","org.jboss.netty.logging.JdkLoggerTest","L23280","L103","src\test\java\org\jboss\netty\logging\JdkLoggerTest.java","34","1","193","2","0.992614","3","12","12","0.90625","0.97561","145","120","9","0","0","12","2","0","0","13","25","0.0769231","0.0538462","7","7","1","12","0.0538462","7","0","0","0","0","0","123","160","1","0","1","0","12","0","12","0","12","72","0","12","0","123","160","1","0","1","0","12","0","12","0","12","72","0","12","0","0","0","106","11","5","0","0","0","0","78","0","1","0","0","0","0","0","0","27","0","0","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0"
"L23791","Log4JLoggerFactoryTest","org.jboss.netty.logging.Log4JLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\Log4JLoggerFactoryTest.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23798","Log4JLoggerTest","org.jboss.netty.logging.Log4JLoggerTest","L23280","L103","src\test\java\org\jboss\netty\logging\Log4JLoggerTest.java","32","1","188","2","0.99154","5","14","14","0.904459","0.975207","142","118","9","0","0","12","2","0","0","13","25","0.0769231","0.0546875","7","7","1","12","0.0546875","7","0","0","0","0","0","121","157","1","0","1","0","12","0","12","0","12","70","0","12","0","121","157","1","0","1","0","12","0","12","0","12","70","0","12","0","0","0","104","9","5","0","0","0","0","76","0","1","0","0","0","0","0","0","27","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"L23814","Slf4JLoggerFactoryTest","org.jboss.netty.logging.Slf4JLoggerFactoryTest","L23280","L103","src\test\java\org\jboss\netty\logging\Slf4JLoggerFactoryTest.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.466667","7","7","1","1","0.466667","7","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23821","Slf4JLoggerTest","org.jboss.netty.logging.Slf4JLoggerTest","L23280","L103","src\test\java\org\jboss\netty\logging\Slf4JLoggerTest.java","31","1","189","2","0.99115","3","12","12","0.90566","0.97561","144","120","9","0","0","12","2","0","0","13","25","0.0769231","0.0538462","7","7","1","12","0.0538462","7","0","0","0","0","0","123","159","1","0","1","0","12","0","12","0","12","72","0","12","0","123","159","1","0","1","0","12","0","12","0","12","72","0","12","0","0","0","106","9","5","0","0","0","0","78","0","1","0","0","0","0","0","0","27","0","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"L23859","CharsetUtil","org.jboss.netty.util.CharsetUtil","L23837","L103","src\main\java\org\jboss\netty\util\CharsetUtil.java","33","1","136","2","0.610169","1","6","2","0.384615","0.6","40","36","0","1","1","7","0","17","2","0","3","1","0.41573","37","36","3","0","0.381443","37","0","0","0","0","0","52","96","8","2","8","2","3","6","2","0","3","28","6","2","0","60","104","8","2","8","2","5","6","2","0","5","30","6","2","0","0","2","38","0","5","0","0","0","0","19","0","0","0","0","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","2","0","0","0","0","0"
"L23931","DebugUtil","org.jboss.netty.util.DebugUtil","L23837","L103","src\main\java\org\jboss\netty\util\DebugUtil.java","40","1","66","2","0","0","0","0","0","0","0","0","1","1","1","6","1","2","5","1","3","1","0.536585","22","21","2","0","0.536585","22","0","0","0","0","0","19","27","0","0","0","0","2","0","1","0","2","8","0","1","0","19","27","0","0","0","0","2","0","1","0","2","8","0","1","0","0","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L20720","DefaultObjectSizeEstimator","org.jboss.netty.util.DefaultObjectSizeEstimator","L23837","L103","src\main\java\org\jboss\netty\util\DefaultObjectSizeEstimator.java","38","1","133","2","0","0","0","0","0","0","0","0","1","8","3","20","4","2","5","3","7","0.666667","0.184783","17","12","2","1","0.184783","17","1","1","0","0","1","75","96","1","0","1","0","4","0","2","0","4","53","0","2","0","75","96","1","0","1","0","4","0","2","0","4","53","0","2","0","0","0","11","0","4","0","0","0","0","0","0","0","0","2","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23981","ExternalResourceUtil","org.jboss.netty.util.ExternalResourceUtil","L23837","L103","src\main\java\org\jboss\netty\util\ExternalResourceUtil.java","26","1","50","2","0","0","0","0","0","0","0","0","1","2","2","5","1","0","0","1","3","1","0.37931","11","11","2","0","0.37931","11","0","0","0","0","0","18","25","0","0","0","0","2","0","1","0","2","10","0","1","0","18","25","0","0","0","0","2","0","1","0","2","10","0","1","0","0","1","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"L14739","HashedWheelTimer","org.jboss.netty.util.HashedWheelTimer","L23837","L103","src\main\java\org\jboss\netty\util\HashedWheelTimer.java","84","1","559","2","0.057377","2","10","3","0.0504202","0.0644172","24","21","1","2","2","38","11","3","2","6","19","0.8","0.390071","110","102","8","2","0.273942","123","1","1","0","0","1","172","276","12","0","12","0","13","0","9","0","13","89","0","9","0","326","476","19","2","19","2","27","0","17","0","27","167","0","17","0","0","4","63","1","26","0","0","0","0","13","0","0","0","2","13","1","0","7","45","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","2","5","3","0","0","0","0"
"L24063","MapBackedSet<E extends Object>","org.jboss.netty.util.MapBackedSet","L23837","L103","src\main\java\org\jboss\netty\util\MapBackedSet.java","32","1","74","2","0","0","0","0","0","0","0","0","1","0","0","7","0","2","7","0","7","0.142857","0.261905","11","11","1","6","0.261905","11","0","0","0","0","0","31","43","2","0","2","0","7","0","6","0","7","7","0","6","0","31","43","2","0","2","0","7","0","6","0","7","7","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27579","NamedThreadFactory","org.jboss.netty.util.NamedThreadFactory","L23837","L103","src\main\java\org\jboss\netty\util\NamedThreadFactory.java","37","1","94","2","0","0","0","0","0","0","0","0","1","1","1","7","0","0","0","0","3","1","0.4375","28","28","4","0","0.4375","28","0","0","0","0","0","36","58","5","0","5","0","3","0","3","0","3","16","0","3","0","36","58","5","0","5","0","3","0","3","0","3","16","0","3","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L27648","VirtualExecutorService","org.jboss.netty.util.VirtualExecutorService","L23837","L103","src\main\java\org\jboss\netty\util\VirtualExecutorService.java","81","1","200","2","0","0","0","0","0","0","0","0","1","2","2","17","1","1","1","1","8","0.25","0.40625","52","52","2","6","0.342105","52","0","0","0","0","0","76","93","5","0","5","0","7","0","7","0","7","32","0","7","0","100","120","6","0","6","0","9","0","8","0","9","43","0","8","0","0","2","22","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0"
"L27706","DebugUtilTest","org.jboss.netty.util.DebugUtilTest","L23837","L103","src\test\java\org\jboss\netty\util\DebugUtilTest.java","34","1","83","2","0","0","0","0","0","0","0","0","5","1","1","5","1","0","0","1","6","0.166667","0.189189","7","7","1","5","0.183673","9","0","0","0","0","0","30","35","0","0","0","0","5","0","5","0","5","11","0","5","0","40","50","0","0","0","0","8","0","8","0","8","12","0","8","0","0","0","20","1","4","0","0","0","0","0","0","2","0","0","0","0","0","0","18","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L590","DummyHandler","org.jboss.netty.util.DummyHandler","L23837","L103","src\test\java\org\jboss\netty\util\DummyHandler.java","31","1","44","2","0","0","0","0","0","0","0","0","2","0","0","2","4","4","0","2","4","0.333333","0.4","8","8","1","2","0.4","8","2","3","0","0","2","12","14","0","0","0","0","2","0","2","0","2","2","0","2","0","12","14","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L27743","MapBackedSetTest","org.jboss.netty.util.MapBackedSetTest","L23837","L103","src\test\java\org\jboss\netty\util\MapBackedSetTest.java","35","1","116","2","0","0","0","0","0","0","0","0","6","0","0","6","1","0","0","7","13","0.142857","0.0945946","7","7","1","6","0.0945946","7","0","0","0","0","0","67","82","0","0","0","0","6","0","6","0","6","41","0","6","0","67","82","0","0","0","0","6","0","6","0","6","41","0","6","0","0","0","16","4","9","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"L27757","TestUtil","org.jboss.netty.util.TestUtil","L23837","L103","src\test\java\org\jboss\netty\util\TestUtil.java","27","1","62","2","0","0","0","0","0","0","0","0","0","0","0","2","0","10","13","0","2","0.5","0.25","9","5","1","1","0.25","9","0","0","0","0","0","27","36","1","1","1","1","2","0","1","0","2","1","0","1","0","27","36","1","1","1","1","2","0","1","0","2","1","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","ServerBootstrap$Binder","org.jboss.netty.bootstrap.ServerBootstrap$Binder","L450","L103","src\main\java\org\jboss\netty\bootstrap\ServerBootstrap.java","309","5","369","6","0","0","0","0","0","0","0","0","1","4","3","7","11","1","1","12","16","0","0.0576923","3","0","0","4","0.0576923","3","3","3","0","0","1","49","61","4","0","3","0","4","0","3","0","18","20","0","17","0","49","61","4","0","3","0","4","0","3","0","18","20","0","17","0","0","1","12","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L690","AbstractSocketServerBootstrapTest$ParentChannelHandler","org.jboss.netty.bootstrap.AbstractSocketServerBootstrapTest$ParentChannelHandler","L642","L103","src\test\java\org\jboss\netty\bootstrap\AbstractSocketServerBootstrapTest.java","204","5","225","6","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","2","5","0","0","0","0","0","3","0","0","3","3","0","0","1","18","22","3","0","2","0","3","0","2","0","17","4","0","16","0","18","22","3","0","2","0","3","0","2","0","17","4","0","16","0","0","0","9","2","3","0","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0"
"L750","BootstrapOrderedMapTest$DummyOrderedMap<K extends Object, V extends Object>","org.jboss.netty.bootstrap.BootstrapOrderedMapTest$DummyOrderedMap","L740","L103","src\test\java\org\jboss\netty\bootstrap\BootstrapOrderedMapTest.java","69","5","77","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","1","0","1","0","1","0","1","0","1","1","0","1","0","7","9","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L759","BootstrapOrderedMapTest$MapWithoutDefaultConstructor<K extends Object, V extends Object>","org.jboss.netty.bootstrap.BootstrapOrderedMapTest$MapWithoutDefaultConstructor","L740","L103","src\test\java\org\jboss\netty\bootstrap\BootstrapOrderedMapTest.java","79","5","90","6","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","1","0","1","0","2","0","1","0","2","2","0","1","0","10","12","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L772","BootstrapOrderedMapTest$UnknownOrderedMap<K extends Object, V extends Object>","org.jboss.netty.bootstrap.BootstrapOrderedMapTest$UnknownOrderedMap","L740","L103","src\test\java\org\jboss\netty\bootstrap\BootstrapOrderedMapTest.java","92","5","120","6","0","0","0","0","0","0","0","0","1","0","0","5","0","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","23","29","1","0","1","0","5","0","5","0","5","5","0","5","0","23","29","1","0","1","0","5","0","5","0","5","5","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
