"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L7600","CountRequest","org.elasticsearch.action.count.CountRequest","L7592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\count\CountRequest.java","57","1","355","2","0.363755","13","39","13","0.210702","0.297436","63","58","3","2","2","43","15","13","20","29","59","0.695652","0.275093","74","74","16","7","0.275093","74","3","3","0","0","1","195","299","14","0","11","0","30","1","22","0","43","106","1","32","0","195","299","14","0","11","0","30","1","22","0","43","106","1","32","0","0","0","58","5","18","0","0","0","0","25","0","1","0","0","8","1","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","5","8","0","0","0","0","0","0"
"L7731","CountResponse","org.elasticsearch.action.count.CountResponse","L7592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\count\CountResponse.java","35","1","71","2","0","0","0","0","0","0","0","0","1","0","0","6","4","31","29","6","12","0.6","0.323529","11","11","3","2","0.323529","11","3","3","0","0","1","23","37","5","5","1","1","6","0","4","0","18","8","0","14","0","23","37","5","5","1","1","6","0","4","0","18","8","0","14","0","0","0","9","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L7748","ShardCountRequest","org.elasticsearch.action.count.ShardCountRequest","L7592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\count\ShardCountRequest.java","35","1","119","2","0.423611","4","14","4","0.282353","0.338028","24","24","1","2","2","15","4","1","3","20","30","0.1","0.0657895","5","5","1","9","0.0657895","5","2","2","0","0","1","71","85","8","0","6","0","10","0","9","0","16","39","0","13","0","71","85","8","0","6","0","10","0","9","0","16","39","0","13","0","0","0","41","2","9","0","0","0","0","17","0","0","0","0","2","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2","1","0","0","0","0","0","0"
"L7783","ShardCountResponse","org.elasticsearch.action.count.ShardCountResponse","L7592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\count\ShardCountResponse.java","33","1","59","2","0","0","0","0","0","0","0","0","1","0","0","5","3","1","3","6","11","0.25","0.2","5","5","1","3","0.2","5","2","2","0","0","1","20","27","3","2","1","0","5","0","3","0","13","7","0","9","0","20","27","3","2","1","0","5","0","3","0","13","7","0","9","0","0","0","13","0","5","0","0","0","0","0","0","0","0","0","3","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L7797","TransportCountAction","org.elasticsearch.action.count.TransportCountAction","L7592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\count\TransportCountAction.java","48","1","124","2","0","0","0","0","0","0","0","0","11","4","3","17","26","2","0","29","41","0.5","0.0447761","3","3","1","1","0.0447761","3","3","4","0","0","1","64","77","11","0","1","0","12","0","1","0","29","33","0","10","0","64","77","11","0","1","0","12","0","1","0","29","33","0","10","0","0","0","30","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6835","DeleteRequest","org.elasticsearch.action.delete.DeleteRequest","L7861","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\delete\DeleteRequest.java","48","1","242","2","0.101828","1","3","1","0.0512821","0.0892857","10","10","7","1","1","27","9","22","32","15","38","0.708333","0.387978","71","71","17","7","0.387978","71","3","3","0","0","1","112","195","12","0","5","0","23","0","23","0","38","54","1","38","0","112","195","12","0","5","0","23","0","23","0","38","54","1","38","0","0","0","28","0","10","0","0","0","0","8","0","1","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","4","0","0","0","0","0","0"
"L6906","DeleteResponse","org.elasticsearch.action.delete.DeleteResponse","L7861","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\delete\DeleteResponse.java","36","1","145","2","0","0","0","0","0","0","0","0","1","0","0","14","4","14","11","6","20","0.733333","0.381443","37","37","11","4","0.381443","37","2","2","0","0","2","60","110","5","4","5","4","14","0","14","0","14","25","0","14","0","60","110","5","4","5","4","14","0","14","0","14","25","0","14","0","0","0","10","0","9","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"L8169","TransportDeleteAction","org.elasticsearch.action.delete.TransportDeleteAction","L7861","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\delete\TransportDeleteAction.java","53","1","175","2","0.0789474","1","2","1","0.113821","0.117647","14","12","8","3","3","18","35","3","2","38","50","0.5","0.0941176","8","5","1","1","0.0892857","10","3","4","0","0","1","77","94","17","0","3","0","12","0","1","0","30","36","0","10","0","102","123","17","0","3","0","16","0","5","0","34","49","0","14","0","0","0","72","0","3","0","1","0","0","23","0","3","0","0","0","3","0","2","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2"
"L8259","DeleteByQueryRequest","org.elasticsearch.action.deletebyquery.DeleteByQueryRequest","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\DeleteByQueryRequest.java","60","1","336","2","0.170663","4","10","4","0.101083","0.153409","28","27","5","2","2","39","17","11","22","26","53","0.72","0.301587","76","76","18","7","0.301587","76","3","3","0","0","1","176","277","13","0","8","0","27","0","24","0","37","98","0","34","0","176","277","13","0","8","0","27","0","24","0","37","98","0","34","0","0","0","37","6","11","0","0","0","0","17","0","1","0","0","5","1","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","6","3","0","0","0","0","0","0"
"L5190","DeleteByQueryResponse","org.elasticsearch.action.deletebyquery.DeleteByQueryResponse","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\DeleteByQueryResponse.java","39","1","87","2","0","0","0","0","0","0","0","0","1","1","1","9","5","13","3","6","13","0.571429","0.326087","15","15","4","3","0.326087","15","2","2","0","0","2","31","49","1","1","1","1","7","0","6","0","7","14","0","6","0","31","49","1","1","1","1","7","0","6","0","7","14","0","6","0","0","0","10","0","5","0","0","0","0","0","0","0","0","0","2","0","0","2","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L8378","IndexDeleteByQueryRequest","org.elasticsearch.action.deletebyquery.IndexDeleteByQueryRequest","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\IndexDeleteByQueryRequest.java","41","1","145","2","0.439678","6","21","6","0.314286","0.362637","33","33","1","2","2","21","10","3","4","20","33","0.125","0.0520833","5","5","1","7","0.0520833","5","3","3","0","0","1","91","105","9","0","4","0","13","0","7","0","23","51","0","17","0","91","105","9","0","4","0","13","0","7","0","23","51","0","17","0","0","0","47","3","11","0","0","0","0","18","0","0","0","0","6","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","0","0","0","0","0","0"
"L8345","IndexDeleteByQueryResponse","org.elasticsearch.action.deletebyquery.IndexDeleteByQueryResponse","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\IndexDeleteByQueryResponse.java","34","1","119","2","0","0","0","0","0","0","0","0","1","0","0","12","4","5","6","4","16","0.818182","0.386667","29","29","9","2","0.386667","29","2","2","0","0","2","46","86","3","4","3","4","12","0","10","0","12","17","0","10","0","46","86","3","4","3","4","12","0","10","0","12","17","0","10","0","0","0","10","0","6","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L8442","ShardDeleteByQueryRequest","org.elasticsearch.action.deletebyquery.ShardDeleteByQueryRequest","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\ShardDeleteByQueryRequest.java","40","1","143","2","0.259542","3","10","3","0.201923","0.230769","21","21","1","2","2","20","8","3","5","23","34","0.1","0.0618557","6","5","1","9","0.0618557","6","3","3","0","0","1","91","104","12","0","5","0","11","0","9","0","26","52","1","24","0","91","104","12","0","5","0","11","0","9","0","26","52","1","24","0","0","0","44","3","8","0","0","0","0","17","0","0","0","0","2","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","2","1","0","0","0","0","0"
"L8472","ShardDeleteByQueryResponse","org.elasticsearch.action.deletebyquery.ShardDeleteByQueryResponse","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\ShardDeleteByQueryResponse.java","34","1","41","2","0","0","0","0","0","0","0","0","2","0","0","2","4","3","0","0","2","0.333333","0.454545","5","5","1","2","0.454545","5","2","2","0","0","2","6","8","0","0","0","0","2","0","2","0","2","0","0","2","0","6","8","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","7","0","4","0","0","0","0","0","0","1","0","0","2","0","0","2","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5134","TransportDeleteByQueryAction","org.elasticsearch.action.deletebyquery.TransportDeleteByQueryAction","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\TransportDeleteByQueryAction.java","37","1","76","2","0.398496","1","3","1","0.25","0.30303","10","10","6","2","2","10","17","3","0","9","16","0.5","0.0833333","3","3","1","1","0.0833333","3","3","4","0","0","1","33","40","7","0","0","0","7","0","1","0","20","15","0","11","0","33","40","7","0","0","0","7","0","1","0","20","15","0","11","0","0","0","30","0","0","0","0","0","0","11","0","1","0","0","0","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8492","TransportIndexDeleteByQueryAction","org.elasticsearch.action.deletebyquery.TransportIndexDeleteByQueryAction","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\TransportIndexDeleteByQueryAction.java","37","1","80","2","0.346939","1","3","1","0.272727","0.333333","12","12","7","2","2","10","16","2","0","11","19","0.5","0.0769231","3","3","1","1","0.0769231","3","3","4","0","0","1","36","44","6","0","0","0","8","0","1","0","21","16","0","11","0","36","44","6","0","0","0","8","0","1","0","21","16","0","11","0","0","0","32","0","0","0","0","0","0","11","0","1","0","0","0","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8524","TransportShardDeleteByQueryAction","org.elasticsearch.action.deletebyquery.TransportShardDeleteByQueryAction","L8247","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\deletebyquery\TransportShardDeleteByQueryAction.java","39","1","91","2","0","0","0","0","0","0","0","0","8","2","2","12","22","2","0","19","29","0.5","0.0652174","3","3","1","1","0.0652174","3","3","4","0","0","1","43","53","14","0","0","0","10","0","1","0","28","17","0","10","0","43","53","14","0","0","0","10","0","1","0","28","17","0","10","0","0","0","26","0","2","0","0","0","0","0","0","1","0","0","0","1","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L8599","GetField","org.elasticsearch.action.get.GetField","L8592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\get\GetField.java","35","1","92","2","0","0","0","0","0","0","0","0","1","1","1","12","4","3","5","6","16","0.1","0.0625","3","3","1","9","0.0625","3","1","1","0","0","1","45","58","2","4","2","4","10","0","9","0","10","21","0","9","0","45","58","2","4","2","4","10","0","9","0","10","21","0","9","0","0","0","23","0","5","0","0","0","0","0","0","0","0","0","3","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L8639","GetRequest","org.elasticsearch.action.get.GetRequest","L8592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\get\GetRequest.java","41","1","178","2","0.188679","1","3","1","0.0869565","0.157895","12","12","5","2","2","20","4","14","19","12","28","0.75","0.419847","55","55","12","4","0.419847","55","3","3","0","0","1","76","138","8","3","2","3","16","0","15","0","30","37","0","27","0","76","138","8","3","2","3","16","0","15","0","30","37","0","27","0","0","0","22","2","7","0","0","0","0","10","0","1","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0"
"L8687","GetResponse","org.elasticsearch.action.get.GetResponse","L8592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\get\GetResponse.java","48","1","337","2","0.290822","3","16","3","0.2","0.268868","58","57","1","5","5","51","16","25","23","33","57","0.652174","0.192913","49","49","15","8","0.187739","49","2","3","0","0","3","205","283","9","8","8","8","24","0","22","0","24","114","1","22","0","212","290","14","8","13","8","24","0","22","0","24","114","1","22","0","0","0","68","3","22","0","0","0","0","25","0","0","0","2","7","2","0","5","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0","2","8","1","0","0","0","0","0"
"L8815","TransportGetAction","org.elasticsearch.action.get.TransportGetAction","L8592","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\get\TransportGetAction.java","62","1","215","2","0.115607","1","5","1","0.103896","0.122137","16","16","7","6","6","33","41","3","0","48","59","0.5","0.057554","8","5","1","1","0.057554","8","3","4","0","0","1","131","154","10","0","1","0","11","0","1","0","24","81","0","10","0","131","154","10","0","1","0","11","0","1","0","24","81","0","10","0","0","0","42","0","2","0","0","0","0","9","0","1","0","5","0","2","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"L6830","IndexRequest","org.elasticsearch.action.index.IndexRequest","L8945","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\index\IndexRequest.java","69","1","642","2","0.143699","9","29","9","0.0766551","0.121469","44","43","7","3","3","81","23","45","82","45","97","0.679245","0.319756","157","155","36","17","0.329545","174","3","3","0","0","1","334","536","21","0","14","0","52","0","52","0","67","173","1","67","0","354","574","24","0","17","0","55","2","54","0","70","180","3","69","0","0","0","77","6","22","0","0","0","0","21","0","1","0","0","2","2","0","4","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","3","14","2","1","0","0","0","0"
"L6901","IndexResponse","org.elasticsearch.action.index.IndexResponse","L8945","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\index\IndexResponse.java","39","1","182","2","0","0","0","0","0","0","0","0","1","8","3","25","4","20","18","8","23","0.75","0.307692","40","40","12","4","0.307692","40","2","2","0","0","2","90","144","5","5","5","5","15","0","15","0","15","48","0","15","0","90","144","5","5","5","5","15","0","15","0","15","48","0","15","0","0","0","12","0","9","0","0","0","0","0","0","0","0","2","2","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"L9157","TransportIndexAction","org.elasticsearch.action.index.TransportIndexAction","L8945","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\index\TransportIndexAction.java","71","1","275","2","0.0429389","1","2","1","0.0682927","0.0697674","14","12","8","2","2","32","51","3","2","74","88","0.5","0.100592","17","12","1","1","0.104167","20","3","4","0","0","1","152","180","19","0","5","0","14","0","1","0","32","80","0","10","0","172","205","19","0","5","0","18","0","5","0","36","88","0","14","0","0","0","79","2","6","0","2","0","0","23","0","3","0","0","0","8","0","2","43","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1"
"L9265","MoreLikeThisRequest","org.elasticsearch.action.mlt.MoreLikeThisRequest","L9260","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\mlt\MoreLikeThisRequest.java","60","1","663","2","0.234209","6","22","7","0.11755","0.186667","71","70","2","3","2","85","19","11","9","27","82","0.849057","0.314442","172","171","45","8","0.314442","172","2","2","0","0","1","375","604","24","0","24","0","55","0","52","0","55","206","0","52","0","375","604","24","0","24","0","55","0","52","0","55","206","0","52","0","0","0","66","10","33","0","0","0","0","29","0","1","0","2","4","2","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","2","10","9","0","0","0","0","0","0"
"L9450","TransportMoreLikeThisAction","org.elasticsearch.action.mlt.TransportMoreLikeThisAction","L9260","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\mlt\TransportMoreLikeThisAction.java","62","1","272","2","0.0773543","3","9","3","0.0995261","0.109195","21","19","4","1","1","7","26","4","2","45","50","0.5","0.123077","8","5","1","1","0.0744681","14","2","3","0","0","1","57","74","8","0","4","0","5","0","1","0","15","21","0","10","0","174","211","9","0","4","0","15","0","11","0","26","84","1","21","0","0","0","93","4","4","0","0","0","0","29","0","3","0","3","0","5","0","4","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","1","0","0","0"
"L9692","PercolateRequest","org.elasticsearch.action.percolate.PercolateRequest","L9687","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\percolate\PercolateRequest.java","43","1","208","2","0","0","0","0","0","0","0","0","2","1","1","29","11","8","15","18","40","0.181818","0.112676","16","16","4","18","0.112676","16","3","3","0","0","1","126","166","9","0","6","0","22","0","21","0","33","66","0","31","0","126","166","9","0","6","0","22","0","21","0","33","66","0","31","0","0","0","46","3","6","0","0","0","0","0","0","1","0","0","2","1","0","1","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","3","0","0","0","0","0","0"
"L1072","PercolateResponse","org.elasticsearch.action.percolate.PercolateResponse","L9687","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\percolate\PercolateResponse.java","34","1","68","2","0","0","0","0","0","0","0","0","1","1","1","8","3","12","6","4","10","0.166667","0.1","3","3","1","5","0.1","3","2","2","0","0","1","27","35","1","0","1","0","6","0","5","0","6","12","0","5","0","27","35","1","0","1","0","6","0","5","0","6","12","0","5","0","0","0","15","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9767","TransportPercolateAction","org.elasticsearch.action.percolate.TransportPercolateAction","L9687","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\percolate\TransportPercolateAction.java","40","1","82","2","0","0","0","0","0","0","0","0","7","0","0","8","21","2","0","18","26","0.5","0.0833333","3","3","1","1","0.0833333","3","3","4","0","0","1","33","43","10","0","1","0","8","0","1","0","21","13","0","10","0","33","43","10","0","1","0","8","0","1","0","21","13","0","10","0","0","0","21","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9833","ReduceSearchPhaseException","org.elasticsearch.action.search.ReduceSearchPhaseException","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\ReduceSearchPhaseException.java","28","1","37","2","0","0","0","0","0","0","0","0","0","0","0","2","2","6","8","2","4","0.333333","0.428571","6","6","1","2","0.428571","6","2","2","0","0","1","8","10","2","3","0","0","2","0","2","0","15","2","0","14","0","8","10","2","3","0","0","2","0","2","0","15","2","0","14","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9835","SearchPhaseExecutionException","org.elasticsearch.action.search.SearchPhaseExecutionException","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\SearchPhaseExecutionException.java","27","1","68","2","0","0","0","0","0","0","0","0","1","3","3","9","2","6","6","4","9","0.2","0.0789474","3","3","1","4","0.0789474","3","1","1","1","1","1","35","42","2","3","2","0","5","0","4","0","13","17","0","12","0","35","42","2","3","2","0","5","0","4","0","13","17","0","12","0","0","0","13","3","6","0","0","0","0","0","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0"
"L9547","SearchRequest","org.elasticsearch.action.search.SearchRequest","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\SearchRequest.java","64","1","585","2","0.321319","10","42","13","0.185824","0.279279","97","93","2","2","2","76","20","31","54","33","82","0.78","0.288462","135","135","39","11","0.288462","135","2","2","0","0","1","333","522","18","0","18","0","49","0","49","0","49","183","0","49","0","333","522","18","0","18","0","49","0","49","0","49","183","0","49","0","0","0","68","12","25","0","0","0","0","32","0","1","0","0","2","2","0","4","25","0","0","2","0","0","0","0","0","0","0","0","0","0","0","16","1","11","8","0","1","0","0","0","0"
"L1165","SearchResponse","org.elasticsearch.action.search.SearchResponse","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\SearchResponse.java","43","1","298","2","0.0837521","2","6","2","0.0507813","0.0700637","13","11","1","3","3","35","13","75","82","30","56","0.807692","0.317536","67","67","21","5","0.299107","67","2","3","0","0","2","144","243","7","9","6","9","26","0","25","0","26","75","1","25","0","157","256","18","9","17","9","26","0","25","0","26","75","1","25","0","0","0","39","3","21","0","0","0","0","8","0","0","0","0","14","2","0","2","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","3","12","0","0","0","0","0","1"
"L10178","SearchScrollRequest","org.elasticsearch.action.search.SearchScrollRequest","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\SearchScrollRequest.java","37","1","145","2","0","0","0","0","0","0","0","0","2","1","1","17","8","15","15","13","27","0.666667","0.315789","30","30","10","5","0.315789","30","2","2","0","0","1","65","109","4","0","4","0","14","0","14","0","14","27","0","14","0","65","109","4","0","4","0","14","0","14","0","14","27","0","14","0","0","0","12","0","8","0","0","0","0","0","0","1","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0"
"L9842","ShardSearchFailure","org.elasticsearch.action.search.ShardSearchFailure","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\ShardSearchFailure.java","39","1","124","2","0","0","0","0","0","0","0","0","1","1","1","18","7","17","11","11","22","0.454545","0.223684","17","17","5","6","0.223684","17","2","2","0","0","1","59","86","3","0","3","0","11","1","10","0","11","26","1","10","0","59","86","3","0","3","0","11","1","10","0","11","26","1","10","0","0","1","21","0","7","0","0","0","0","0","0","0","0","0","3","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L9456","TransportSearchAction","org.elasticsearch.action.search.TransportSearchAction","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\TransportSearchAction.java","45","1","143","2","0.25656","2","7","2","0.252525","0.285714","25","22","1","4","3","10","22","3","0","17","19","0.5","0.12963","7","3","1","1","0.104651","9","2","3","0","0","1","47","63","10","0","6","0","2","0","1","0","12","24","0","10","0","77","99","10","0","6","0","7","0","6","0","17","36","0","15","0","0","0","60","4","0","0","0","0","0","32","0","1","0","0","0","2","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0"
"L10349","TransportSearchScrollAction","org.elasticsearch.action.search.TransportSearchScrollAction","L9820","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\search\TransportSearchScrollAction.java","42","1","103","2","0.283582","1","3","1","0.274194","0.307692","17","16","1","3","2","5","14","2","0","9","11","0.5","0.103448","3","3","1","1","0.0545455","3","2","3","0","0","1","26","32","6","0","2","0","2","0","1","0","12","12","0","10","0","52","62","6","0","2","0","7","0","6","0","17","21","0","15","0","0","2","57","4","0","0","0","0","0","32","0","1","0","0","0","1","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0"
"L11319","AbstractListenableActionFuture<T extends Object, L extends Object>","org.elasticsearch.action.support.AbstractListenableActionFuture","L11311","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\support\AbstractListenableActionFuture.java","33","1","136","2","0","0","0","0","0","0","0","0","2","3","3","19","5","2","3","4","12","0.166667","0.0454545","4","3","1","5","0.0416667","4","2","4","1","1","2","84","96","4","0","4","0","8","0","5","0","16","42","0","12","0","92","104","4","0","4","0","9","0","6","0","17","46","0","13","0","0","0","24","0","7","0","0","0","0","0","0","1","0","0","4","0","0","0","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"L11321","AdapterActionFuture<T extends Object, L extends Object>","org.elasticsearch.action.support.AdapterActionFuture","L11311","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\support\AdapterActionFuture.java","38","1","91","2","0.589189","2","9","2","0.518519","0.608696","28","28","4","2","2","15","7","4","9","5","13","0.125","0.0612245","3","3","1","7","0.0612245","3","1","2","2","3","2","46","54","0","0","0","0","8","0","7","0","8","18","0","7","0","46","54","0","0","0","0","8","0","7","0","8","18","0","7","0","0","0","38","5","0","0","0","0","0","17","0","1","0","0","0","0","0","5","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7186","BaseAction<Request extends ActionRequest, Response extends ActionResponse>","org.elasticsearch.action.support.BaseAction","L11311","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\support\BaseAction.java","33","1","100","2","0","0","0","0","0","0","0","0","1","1","1","7","12","46","114","7","11","0.333333","0.147059","5","3","1","2","0.0833333","5","1","2","13","60","2","29","37","4","0","1","0","4","0","2","0","11","15","0","9","0","55","68","6","0","3","0","9","0","6","0","16","23","0","13","0","0","0","32","2","3","0","0","0","0","0","0","0","0","0","0","1","0","1","28","0","0","0","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0"
"L3401","DefaultShardOperationFailedException","org.elasticsearch.action.support.DefaultShardOperationFailedException","L11311","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\support\DefaultShardOperationFailedException.java","34","1","94","2","0.227513","1","2","1","0.163934","0.208333","10","10","1","1","1","11","7","9","9","11","20","0.111111","0.0588235","3","3","1","8","0.0588235","3","2","2","0","0","1","48","61","3","0","3","0","9","0","8","0","9","22","0","8","0","48","61","3","0","3","0","9","0","8","0","9","22","0","8","0","0","0","32","0","6","0","0","0","0","11","0","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
