"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L10581","AliasAction","org.elasticsearch.cluster.metadata.AliasAction","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\AliasAction.java","40","1","230","2","0.254206","6","21","6","0.157068","0.189873","30","30","1","1","1","31","10","8","16","15","35","0.05","0.0212766","3","3","1","19","0.0186335","3","1","1","0","0","1","138","167","6","0","6","0","20","0","19","0","20","70","0","19","0","158","191","9","0","9","0","23","2","21","0","23","77","2","21","0","0","0","72","0","12","0","0","0","0","18","0","0","0","0","3","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","0","0","0","0","0"
"L30099","AliasMetaData","org.elasticsearch.cluster.metadata.AliasMetaData","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\AliasMetaData.java","38","1","312","2","0","0","0","0","0","0","0","0","3","1","1","28","2","10","14","3","16","0.0769231","0.0461538","3","3","1","12","0.017316","4","0","0","0","0","0","62","84","4","4","4","4","13","0","12","0","13","33","0","12","0","227","275","8","4","8","4","28","0","27","0","28","132","0","27","0","0","0","72","1","29","0","0","12","0","0","0","2","0","4","2","3","0","7","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","1","0","1","0","0","0","0"
"L8375","IndexMetaData","org.elasticsearch.cluster.metadata.IndexMetaData","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\IndexMetaData.java","55","1","692","2","0.0557576","2","7","2","0.0407524","0.048","26","24","6","2","2","51","14","113","146","9","46","0.0810811","0.0601852","13","13","3","34","0.0421456","22","0","0","0","0","0","203","272","24","10","24","10","37","13","36","0","37","85","13","36","0","500","638","34","11","34","11","76","15","74","0","76","264","15","74","0","0","0","204","1","75","0","0","14","0","16","0","2","0","5","4","9","0","39","152","0","0","2","0","0","0","0","0","0","0","0","0","0","0","16","0","0","20","0","0","1","0","0","1"
"L10493","IndexTemplateMetaData","org.elasticsearch.cluster.metadata.IndexTemplateMetaData","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\IndexTemplateMetaData.java","41","1","370","2","0","0","0","0","0","0","0","0","2","1","1","25","5","11","11","1","18","0.0555556","0.0481928","4","4","1","17","0.025641","7","0","0","0","0","0","79","108","6","6","6","6","17","0","17","0","17","42","0","17","0","266","330","12","7","12","7","36","0","36","0","36","163","0","36","0","0","0","102","1","31","0","1","14","0","0","0","2","0","5","2","8","0","6","78","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","0","0","0","0","0","0"
"L17463","MappingMetaData","org.elasticsearch.cluster.metadata.MappingMetaData","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MappingMetaData.java","47","1","674","2","0","0","0","0","0","0","0","0","1","5","3","85","22","18","36","64","85","0.157895","0.0652174","18","9","3","16","0.114232","61","0","0","0","0","0","258","308","5","1","5","1","21","0","18","0","21","170","0","18","0","473","628","30","1","30","1","59","3","56","0","59","275","3","56","0","0","6","131","5","108","0","0","46","0","0","0","2","0","3","15","6","0","24","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","3","3","23","1","0","0","0","0","1"
"L10256","MetaData","org.elasticsearch.cluster.metadata.MetaData","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaData.java","56","1","1064","2","0.0321112","2","10","3","0.0336967","0.0392638","34","32","5","8","8","173","18","128","183","23","67","0.214286","0.103448","66","35","9","33","0.0832396","74","0","0","0","0","0","572","714","20","7","20","7","44","4","41","0","44","335","4","41","0","815","1009","26","8","26","8","74","4","71","0","74","484","4","71","0","0","3","211","4","77","0","3","4","0","17","0","2","0","19","4","9","0","52","142","0","0","4","0","0","0","0","0","0","0","0","0","0","0","13","0","3","22","0","0","1","0","0","1"
"L11898","MetaDataCreateIndexService","org.elasticsearch.cluster.metadata.MetaDataCreateIndexService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataCreateIndexService.java","79","1","596","2","0.0315969","1","6","2","0.03861","0.0484262","20","20","1","5","5","33","36","6","2","33","39","0.333333","0.0447761","6","3","1","2","0.0570776","25","1","1","0","0","1","128","155","11","0","8","0","6","0","2","0","13","73","0","9","0","413","518","26","0","23","0","28","0","23","0","35","222","0","30","0","0","6","124","8","29","0","1","0","0","19","0","2","0","6","9","5","0","10","80","0","0","5","0","0","0","1","0","0","0","0","0","0","0","8","0","0","12","6","1","1","1","0","1"
"L12054","MetaDataDeleteIndexService","org.elasticsearch.cluster.metadata.MetaDataDeleteIndexService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataDeleteIndexService.java","48","1","215","2","0.207407","2","7","3","0.178571","0.234375","30","30","1","1","1","3","13","6","1","6","8","0.333333","0.147059","5","3","1","2","0.037594","5","1","1","0","0","1","29","44","8","0","5","0","2","0","2","0","9","13","0","9","0","128","168","16","0","13","0","14","0","13","0","21","54","0","20","0","0","0","82","2","8","0","1","0","0","28","0","0","0","0","3","3","0","2","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","0","0"
"L10723","MetaDataIndexAliasesService","org.elasticsearch.cluster.metadata.MetaDataIndexAliasesService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataIndexAliasesService.java","55","1","252","2","0","0","0","0","0","0","0","0","1","0","0","2","9","5","1","2","4","0.333333","0.157895","3","3","1","2","0.0628571","11","1","1","0","0","1","16","25","6","0","3","0","2","0","2","0","9","5","0","9","0","164","198","13","0","10","0","12","0","12","0","19","84","0","19","0","0","0","51","3","6","0","0","0","0","0","0","1","0","5","2","3","0","3","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","0","0","1"
"L15567","MetaDataIndexTemplateService","org.elasticsearch.cluster.metadata.MetaDataIndexTemplateService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataIndexTemplateService.java","42","1","273","2","0.158324","1","10","2","0.103448","0.123077","24","24","1","2","2","22","19","5","2","18","22","0.25","0.032967","3","3","1","3","0.0151515","3","1","1","0","0","1","88","103","4","0","1","0","4","0","3","0","11","53","0","10","0","195","232","16","0","13","0","26","0","25","0","33","88","0","32","0","0","1","94","2","23","0","0","0","0","10","0","3","0","1","9","4","0","5","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","3","2","1","0","0","0","0"
"L12681","MetaDataMappingService","org.elasticsearch.cluster.metadata.MetaDataMappingService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataMappingService.java","63","1","526","2","0","0","0","0","0","0","0","0","1","1","1","6","12","14","5","2","7","0.333333","0.133333","6","6","2","4","0.0810811","33","1","1","0","0","1","39","56","7","0","4","0","5","0","5","0","12","16","0","12","0","374","464","18","0","15","0","23","0","23","0","30","216","0","30","0","0","0","103","7","20","0","1","0","0","0","0","4","0","11","7","10","0","8","73","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","2","5","4","0","0","0","0","1"
"L29781","MetaDataService","org.elasticsearch.cluster.metadata.MetaDataService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataService.java","29","1","62","2","0","0","0","0","0","0","0","0","1","1","1","3","5","5","2","2","4","0.333333","0.125","2","2","1","2","0.0689655","2","1","1","0","0","1","14","18","4","0","1","0","2","0","2","0","9","7","0","9","0","27","34","5","0","2","0","4","0","4","0","11","12","0","11","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L11558","MetaDataStateIndexService","org.elasticsearch.cluster.metadata.MetaDataStateIndexService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataStateIndexService.java","44","1","178","2","0.505155","1","6","2","0.311111","0.326531","42","32","1","0","0","3","9","9","2","2","5","0.25","0.136364","3","3","1","3","0.029703","3","1","1","0","0","1","19","28","6","0","3","0","3","1","3","0","10","5","1","10","0","98","135","9","0","6","0","13","1","13","0","20","40","1","20","0","0","0","94","0","8","0","0","0","0","43","0","2","0","0","2","4","0","4","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L13886","MetaDataUpdateSettingsService","org.elasticsearch.cluster.metadata.MetaDataUpdateSettingsService","L30015","L103","src\main\java\org\elasticsearch\cluster\metadata\MetaDataUpdateSettingsService.java","43","1","262","2","0.178862","2","30","6","0.186364","0.213904","41","40","1","5","5","24","17","4","1","24","27","0.25","0.0824742","8","3","1","3","0.0555556","11","1","2","0","0","2","89","105","5","0","2","0","3","0","3","0","10","53","0","10","0","187","220","5","0","2","0","9","0","9","0","16","110","0","16","0","0","3","66","3","2","0","0","0","0","24","0","2","0","6","0","4","0","5","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0"
"L8444","DiscoveryNode","org.elasticsearch.cluster.node.DiscoveryNode","L31893","L103","src\main\java\org\elasticsearch\cluster\node\DiscoveryNode.java","41","1","288","2","0","0","0","0","0","0","0","0","3","1","1","49","7","181","168","10","40","0.5","0.21028","45","45","15","15","0.21028","45","1","1","0","0","1","169","248","6","5","6","5","30","1","29","0","30","84","1","29","0","169","248","6","5","6","5","30","1","29","0","30","84","1","29","0","0","4","44","2","22","0","0","2","0","0","0","1","0","0","3","0","0","17","35","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","8","0","1","0","0","0","0"
"L30306","DiscoveryNodeFilters","org.elasticsearch.cluster.node.DiscoveryNodeFilters","L31893","L103","src\main\java\org\elasticsearch\cluster\node\DiscoveryNodeFilters.java","33","1","119","2","0","0","0","0","0","0","0","0","1","7","4","27","5","3","4","9","13","0.25","0.0240964","2","2","1","3","0.0240964","2","0","0","0","0","0","81","87","2","0","2","0","4","1","3","0","4","49","1","3","0","81","87","2","0","2","0","4","1","3","0","4","49","1","3","0","0","0","20","0","3","0","0","0","0","0","0","0","0","5","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L23425","DiscoveryNodes","org.elasticsearch.cluster.node.DiscoveryNodes","L31893","L103","src\main\java\org\elasticsearch\cluster\node\DiscoveryNodes.java","44","1","503","2","0","0","0","0","0","0","0","0","4","9","7","69","6","151","217","14","47","0.121212","0.0652174","15","13","4","29","0.0503778","20","0","0","0","0","0","215","268","6","8","6","8","33","1","32","0","33","108","1","32","0","377","460","14","8","14","8","53","1","52","0","53","194","1","52","0","0","3","132","0","20","0","2","0","0","0","0","2","0","8","2","0","0","8","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","0","0","0","0","0","1"
"L29775","DiscoveryNodeService","org.elasticsearch.cluster.node.DiscoveryNodeService","L31893","L103","src\main\java\org\elasticsearch\cluster\node\DiscoveryNodeService.java","33","1","86","2","0","0","0","0","0","0","0","0","1","5","5","12","5","3","2","5","8","0.25","0.106383","5","2","1","3","0.1","5","1","1","0","0","1","42","50","4","0","1","0","3","0","3","0","10","21","0","10","0","45","54","4","0","1","0","4","0","4","0","11","21","0","11","0","0","2","13","2","1","0","1","0","0","0","0","0","0","2","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"L11438","GroupShardsIterator","org.elasticsearch.cluster.routing.GroupShardsIterator","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\GroupShardsIterator.java","28","1","69","2","0","0","0","0","0","0","0","0","1","2","2","9","2","24","14","1","7","0.142857","0.0789474","3","3","1","6","0.0789474","3","0","0","0","0","0","35","42","1","0","1","0","6","0","6","0","6","15","0","6","0","35","42","1","0","1","0","6","0","6","0","6","15","0","6","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32997","IllegalShardRoutingStateException","org.elasticsearch.cluster.routing.IllegalShardRoutingStateException","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\IllegalShardRoutingStateException.java","25","1","41","2","0","0","0","0","0","0","0","0","1","0","0","3","2","1","2","2","5","0.25","0.1875","3","3","1","3","0.1875","3","2","2","0","0","1","13","17","1","3","1","0","3","0","3","0","13","4","0","13","0","13","17","1","3","1","0","3","0","3","0","13","4","0","13","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L33014","ImmutableShardRouting","org.elasticsearch.cluster.routing.ImmutableShardRouting","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\ImmutableShardRouting.java","34","1","294","2","0","0","0","0","0","0","0","0","1","1","1","58","8","32","72","21","54","0.0606061","0.0280374","6","6","2","31","0.0280374","6","2","2","1","1","2","208","261","9","2","9","2","33","0","32","0","33","102","0","32","0","208","261","9","2","9","2","33","0","32","0","33","102","0","32","0","0","0","79","1","36","0","0","16","0","0","0","0","0","1","7","0","0","2","69","0","0","0","1","0","0","0","0","1","0","0","0","0","0","8","0","0","8","0","3","0","0","0","1"
"L8370","IndexRoutingTable","org.elasticsearch.cluster.routing.IndexRoutingTable","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\IndexRoutingTable.java","40","1","377","2","0","0","0","0","0","0","0","0","5","6","6","50","14","38","58","26","47","0.190476","0.121693","23","19","4","17","0.111486","33","0","0","0","0","0","166","215","5","2","5","2","21","0","20","0","21","88","0","20","0","263","338","7","2","7","2","33","0","30","0","33","148","0","30","0","0","0","78","2","6","0","0","0","0","0","0","2","0","6","2","3","0","2","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","0","0","2","0","0","0"
"L8409","IndexShardRoutingTable","org.elasticsearch.cluster.routing.IndexShardRoutingTable","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\IndexShardRoutingTable.java","41","1","486","2","0.0240202","1","4","1","0.0246637","0.0317919","11","11","3","4","4","67","12","32","58","17","53","0.2","0.101754","29","22","7","28","0.0846561","32","0","0","0","0","0","256","331","11","5","11","5","36","0","34","0","36","150","0","34","0","346","446","18","5","18","5","49","3","45","0","49","193","3","45","0","0","0","125","7","26","0","0","0","0","8","0","2","0","2","14","1","0","7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","12","0","0","6","0","0","0"
"L32336","MutableShardRouting","org.elasticsearch.cluster.routing.MutableShardRouting","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\MutableShardRouting.java","25","1","109","2","0","0","0","0","0","0","0","0","1","3","1","17","4","23","9","5","16","0.0833333","0.0405405","3","3","1","11","0.0405405","3","3","3","0","0","1","71","85","9","2","0","0","11","0","11","0","44","43","0","43","0","71","85","9","2","0","0","11","0","11","0","44","43","0","43","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L25982","PlainShardIterator","org.elasticsearch.cluster.routing.PlainShardIterator","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\PlainShardIterator.java","29","1","65","2","0","0","0","0","0","0","0","0","2","1","1","7","4","5","20","6","12","0.142857","0.0909091","3","3","1","6","0.0909091","3","2","3","0","0","2","30","37","6","0","1","0","6","0","6","0","15","12","0","15","0","30","37","6","0","1","0","6","0","6","0","15","12","0","15","0","0","0","17","0","4","0","0","2","0","0","0","1","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L33161","PlainShardsIterator","org.elasticsearch.cluster.routing.PlainShardsIterator","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\PlainShardsIterator.java","27","1","139","2","0","0","0","0","0","0","0","0","1","3","3","22","2","2","5","4","14","0.0909091","0.0792079","8","3","1","10","0.0792079","8","1","1","1","1","1","93","113","5","0","5","0","10","0","10","0","12","47","0","12","0","93","113","5","0","5","0","10","0","10","0","12","47","0","12","0","0","0","23","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L33665","RoutingBuilders","org.elasticsearch.cluster.routing.RoutingBuilders","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingBuilders.java","25","1","38","2","0","0","0","0","0","0","0","0","2","0","0","3","4","22","51","1","4","0.333333","0.230769","3","3","1","2","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","3","0","2","0","3","2","0","2","0","10","14","0","0","0","0","3","0","2","0","3","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32998","RoutingException","org.elasticsearch.cluster.routing.RoutingException","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingException.java","27","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","1","1","2","2","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32346","RoutingNode","org.elasticsearch.cluster.routing.RoutingNode","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingNode.java","33","1","158","2","0.092233","1","4","1","0.0873016","0.104762","11","11","6","3","3","34","7","37","54","12","26","0.133333","0.0454545","5","5","2","13","0.0454545","5","0","0","0","0","0","105","126","3","0","3","0","14","0","14","0","14","53","0","14","0","105","126","3","0","3","0","14","0","14","0","14","53","0","14","0","0","0","38","0","3","0","0","0","0","8","0","1","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L29863","RoutingNodes","org.elasticsearch.cluster.routing.RoutingNodes","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingNodes.java","39","1","248","2","0","0","0","0","0","0","0","0","6","6","6","52","16","43","79","34","58","0.04","0.032967","6","3","1","24","0.032967","6","0","0","0","0","0","176","210","7","5","7","5","24","0","24","0","24","97","0","24","0","176","210","7","5","7","5","24","0","24","0","24","97","0","24","0","0","0","61","0","8","0","0","0","0","0","0","1","0","4","0","2","0","2","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0","0","0","0","1"
"L29784","RoutingService","org.elasticsearch.cluster.routing.RoutingService","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingService.java","41","1","156","2","0","0","0","0","0","0","0","0","3","5","5","18","19","4","1","18","24","0.333333","0.134831","12","3","1","2","0.125","13","3","5","0","0","2","77","100","12","0","7","0","6","0","2","0","25","35","0","15","0","91","116","12","0","7","0","8","0","4","0","27","40","0","17","0","0","1","32","1","5","0","0","0","0","0","0","1","0","2","0","2","0","5","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","1"
"L29434","RoutingTable","org.elasticsearch.cluster.routing.RoutingTable","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingTable.java","42","1","412","2","0.161765","1","16","2","0.134771","0.154386","50","44","5","5","4","57","15","67","82","17","35","0.222222","0.21256","44","31","4","14","0.154303","52","0","0","0","0","0","163","225","3","1","3","1","18","1","17","0","18","90","1","17","0","285","371","5","1","5","1","29","1","28","0","29","171","1","28","0","0","0","93","5","13","0","1","2","0","18","0","2","0","6","2","3","0","6","58","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","6","0","0","4","0","0","0"
"L8352","RoutingTableValidation","org.elasticsearch.cluster.routing.RoutingTableValidation","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingTableValidation.java","41","1","173","2","0","0","0","0","0","0","0","0","1","3","3","32","3","4","5","6","17","0.0833333","0.0245902","3","3","1","11","0.0245902","3","1","1","0","0","1","119","133","3","0","3","0","11","0","11","0","11","71","0","11","0","119","133","3","0","3","0","11","0","11","0","11","71","0","11","0","0","0","25","1","13","0","0","0","0","0","0","0","0","0","3","0","0","5","25","0","0","2","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L33178","RoutingValidationException","org.elasticsearch.cluster.routing.RoutingValidationException","L32154","L103","src\main\java\org\elasticsearch\cluster\routing\RoutingValidationException.java","25","1","37","2","0","0","0","0","0","0","0","0","1","0","0","2","2","3","1","2","4","0.333333","0.230769","3","3","1","2","0.230769","3","2","2","0","0","1","10","13","1","3","1","0","2","0","2","0","12","3","0","12","0","10","13","1","3","1","0","2","0","2","0","12","3","0","12","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L29778","InternalClusterService","org.elasticsearch.cluster.service.InternalClusterService","L33989","L103","src\main\java\org\elasticsearch\cluster\service\InternalClusterService.java","59","1","401","2","0","0","0","0","0","0","0","0","2","2","2","23","28","4","2","20","36","0.0769231","0.0423729","5","3","1","12","0.0697674","21","3","5","0","0","2","113","147","19","0","14","0","16","0","12","0","35","49","0","25","0","280","343","22","0","17","0","23","0","18","0","42","150","0","31","0","0","0","81","5","17","0","1","0","0","0","0","1","0","3","3","4","0","4","64","0","0","0","1","0","0","3","0","0","0","0","0","0","0","1","0","0","8","4","6","0","0","0","1"
"L34473","Base64$InputStream","org.elasticsearch.common.Base64$InputStream","L34173","L103","src\main\java\org\elasticsearch\common\Base64.java","1661","5","1854","6","0","0","0","0","0","0","0","0","1","4","4","25","1","1","2","3","7","1","0.481651","105","57","5","0","0.481651","105","0","0","0","0","0","113","194","9","0","9","0","4","0","4","0","4","68","0","4","0","113","194","9","0","9","0","4","0","4","0","4","68","0","4","0","0","0","6","0","2","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L34298","Base64$OutputStream","org.elasticsearch.common.Base64$OutputStream","L34173","L103","src\main\java\org\elasticsearch\common\Base64.java","1868","5","2073","6","0","0","0","0","0","0","0","0","1","3","3","21","1","1","4","3","11","1","0.546729","117","89","9","0","0.546729","117","0","0","0","0","0","97","206","10","0","10","0","8","0","8","0","8","51","0","8","0","97","206","10","0","10","0","8","0","8","0","8","51","0","8","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L34649","BlobPath","org.elasticsearch.common.blobstore.BlobPath","L34627","L103","src\main\java\org\elasticsearch\common\blobstore\BlobPath.java","29","1","78","2","0","0","0","0","0","0","0","0","1","2","2","11","0","9","7","0","8","0.125","0.0681818","3","3","1","7","0.0681818","3","0","0","0","0","0","41","50","1","0","1","0","8","0","7","0","8","19","0","7","0","41","50","1","0","1","0","8","0","7","0","8","19","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34701","BlobStoreException","org.elasticsearch.common.blobstore.BlobStoreException","L34627","L103","src\main\java\org\elasticsearch\common\blobstore\BlobStoreException.java","27","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34928","BloomCalculations","org.elasticsearch.common.bloom.BloomCalculations","L34922","L103","src\main\java\org\elasticsearch\common\bloom\BloomCalculations.java","31","1","172","2","0","0","0","0","0","0","0","0","1","1","1","8","1","1","2","1","4","1","0.428571","57","47","4","0","0.424658","62","0","0","0","0","0","76","133","5","0","5","0","3","0","3","0","3","23","0","3","0","84","142","7","0","7","0","4","0","4","0","4","25","0","4","0","0","0","3","0","10","0","0","0","0","0","0","0","0","0","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"L35005","BloomFilterFactory","org.elasticsearch.common.bloom.BloomFilterFactory","L34922","L103","src\main\java\org\elasticsearch\common\bloom\BloomFilterFactory.java","34","1","98","2","0","0","0","0","0","0","0","0","1","2","2","10","10","2","2","14","18","0.75","0.213115","13","13","3","1","0.213115","13","0","0","0","0","0","48","65","2","2","2","2","4","0","3","0","4","35","0","3","0","48","65","2","2","2","2","4","0","3","0","4","35","0","3","0","0","0","7","1","5","0","1","0","0","0","0","0","0","0","0","0","0","2","7","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35022","ObsBloomFilter","org.elasticsearch.common.bloom.ObsBloomFilter","L34922","L103","src\main\java\org\elasticsearch\common\bloom\ObsBloomFilter.java","26","1","97","2","0","0","0","0","0","0","0","0","1","2","2","15","3","1","2","1","10","0","0.0483871","3","0","0","5","0.0483871","3","1","1","0","0","1","59","72","5","2","3","2","9","0","4","0","9","35","2","4","0","59","72","5","2","3","2","9","0","4","0","9","35","2","4","0","0","0","23","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0"
"L35162","ByteBufferBytesReference","org.elasticsearch.common.bytes.ByteBufferBytesReference","L35155","L103","src\main\java\org\elasticsearch\common\bytes\ByteBufferBytesReference.java","40","1","150","2","0","0","0","0","0","0","0","0","1","2","2","22","5","0","0","3","17","0.0666667","0.0204082","2","2","1","14","0.0204082","2","1","1","0","0","1","96","111","1","0","1","0","14","0","14","0","14","41","0","14","0","96","111","1","0","1","0","14","0","14","0","14","41","0","14","0","0","0","31","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
