"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L15733","OAbstractIndexDefinitionMultiValue","com.orientechnologies.orient.core.index.OAbstractIndexDefinitionMultiValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OAbstractIndexDefinitionMultiValue.java","26","1","74","2","0.919255","1","10","2","0.77551","0.820513","38","32","2","2","2","12","3","2","7","2","6","1","0.0851064","4","4","1","0","0.0851064","4","3","6","2","2","2","43","49","5","7","0","0","4","0","0","0","55","25","0","46","0","43","49","5","7","0","0","4","0","0","0","55","25","0","46","0","0","0","33","0","9","0","0","8","0","19","0","1","0","0","0","0","0","1","10","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L8415","OClassIndexManager","com.orientechnologies.orient.core.index.OClassIndexManager","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OClassIndexManager.java","60","1","622","2","0.0465116","1","10","2","0.035524","0.0449438","20","20","2","6","6","135","35","2","3","48","87","0.0416667","0.0447761","21","12","1","23","0.0444915","21","2","2","0","0","1","448","560","2","2","0","0","39","0","23","0","71","269","0","53","2","451","563","2","2","0","0","40","0","24","0","72","270","0","54","2","0","0","122","1","62","0","0","52","0","14","0","1","0","13","0","7","0","11","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1"
"L15811","OCompositeIndexDefinition","com.orientechnologies.orient.core.index.OCompositeIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OCompositeIndexDefinition.java","40","1","524","2","0.144888","3","17","4","0.0907217","0.109756","44","36","1","3","3","72","13","18","50","24","48","0.608696","0.170732","56","56","14","9","0.142857","56","2","4","0","0","2","272","405","5","10","3","9","24","0","22","0","53","182","0","51","0","336","485","9","10","7","9","38","0","34","0","67","211","0","63","0","0","0","97","2","49","0","0","42","0","23","0","1","0","0","0","1","0","7","64","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","1","0","0","0","0"
"L16150","ODocumentFieldsHashSet","com.orientechnologies.orient.core.index.ODocumentFieldsHashSet","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\ODocumentFieldsHashSet.java","9","1","128","2","0","0","0","0","0","0","0","0","1","1","1","10","2","4","9","1","9","0","0","0","0","0","9","0","0","0","0","0","0","0","40","51","1","0","1","0","8","0","8","0","8","13","0","8","0","91","120","2","0","2","0","15","0","14","0","15","43","0","14","0","0","0","41","1","24","0","0","19","0","0","0","1","0","1","0","0","0","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L16292","OIndexAbstractDelegate<T extends Object>","com.orientechnologies.orient.core.index.OIndexAbstractDelegate","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexAbstractDelegate.java","36","1","293","2","0.0736377","1","4","1","0.0542636","0.0558376","14","11","1","1","1","63","10","3","16","53","110","0.0172414","0.0295567","6","6","1","57","0.0295567","6","2","2","1","4","1","197","258","1","29","1","29","57","0","57","0","57","67","0","57","0","197","258","1","29","1","29","57","0","57","0","57","67","0","57","0","0","0","137","0","9","0","0","7","0","8","0","0","0","0","0","2","0","2","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","2"
"L16507","OIndexDefinitionFactory","com.orientechnologies.orient.core.index.OIndexDefinitionFactory","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexDefinitionFactory.java","17","1","158","2","0","0","0","0","0","0","0","0","1","5","4","33","10","2","3","11","18","1","0.203125","26","26","3","0","0.203125","26","0","0","0","0","0","102","142","1","0","1","0","7","0","2","0","7","68","0","2","0","102","142","1","0","1","0","7","0","2","0","7","68","0","2","0","0","2","15","1","27","0","1","20","0","0","0","0","0","3","2","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16584","OIndexDictionary","com.orientechnologies.orient.core.index.OIndexDictionary","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexDictionary.java","28","1","73","2","0","0","0","0","0","0","0","0","4","3","3","7","6","2","1","8","13","0.333333","0.238095","10","10","2","4","0.238095","10","5","9","0","0","1","32","46","25","32","1","0","5","1","5","0","112","14","7","96","0","32","46","25","32","1","0","5","1","5","0","112","14","7","96","0","0","0","25","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","2"
"L16619","OIndexes","com.orientechnologies.orient.core.index.OIndexes","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexes.java","55","1","142","2","0.25","1","3","1","0.113636","0.195122","10","8","1","2","2","11","7","2","3","5","11","1","0.601942","62","61","5","0","0.601942","62","0","0","0","0","0","41","88","2","3","2","3","6","0","4","0","6","20","0","4","0","41","88","2","3","2","3","6","0","4","0","6","20","0","4","0","0","0","11","0","3","0","0","0","0","9","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"L14508","OIndexException","com.orientechnologies.orient.core.index.OIndexException","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexException.java","20","1","31","2","0","0","0","0","0","0","0","0","0","0","0","2","1","21","37","2","4","0","0","0","0","0","3","0","0","1","1","1","1","1","9","12","2","0","1","0","2","0","2","0","6","2","0","6","0","9","12","2","0","1","0","2","0","2","0","6","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16670","OIndexFullText","com.orientechnologies.orient.core.index.OIndexFullText","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexFullText.java","39","1","262","2","0","0","0","0","0","0","0","0","3","6","6","27","17","2","1","22","32","0.4","0.178378","33","26","4","6","0.178378","33","5","9","0","0","1","152","224","34","32","10","0","10","1","9","0","118","89","7","101","0","152","224","34","32","10","0","10","1","9","0","118","89","7","101","0","0","0","42","0","20","0","1","8","0","0","0","1","0","6","0","1","0","2","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","9","0","0","16","0","0","0","0","0","2"
"L16830","OIndexManagerAbstract","com.orientechnologies.orient.core.index.OIndexManagerAbstract","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexManagerAbstract.java","52","1","395","2","0","0","0","0","0","0","0","0","1","4","3","68","32","3","14","32","65","0.0434783","0.0309278","9","5","1","22","0.0309278","9","2","4","2","2","3","282","344","9","13","7","12","33","2","22","2","65","166","2","53","2","282","344","9","13","7","12","33","2","22","2","65","166","2","53","2","0","12","83","1","47","0","0","32","0","0","0","0","0","0","0","1","0","27","69","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","1","0","0","2"
"L11032","OIndexManagerProxy","com.orientechnologies.orient.core.index.OIndexManagerProxy","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexManagerProxy.java","29","1","128","2","0","0","0","0","0","0","0","0","2","1","1","24","11","53","215","22","45","0.0416667","0.038961","3","3","1","23","0.038961","3","1","2","0","0","2","74","100","2","11","0","11","23","0","23","1","25","24","0","24","2","74","100","2","11","0","11","23","0","23","1","25","24","0","24","2","0","0","54","0","2","0","0","2","0","0","0","1","0","0","0","1","0","0","47","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L17069","OIndexManagerRemote","com.orientechnologies.orient.core.index.OIndexManagerRemote","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexManagerRemote.java","26","1","123","2","0","0","0","0","0","0","0","0","3","4","4","14","23","1","1","31","38","0","0.0253165","2","0","0","6","0.0253165","2","3","5","0","0","1","77","98","10","13","1","1","7","0","5","0","67","41","2","55","2","77","98","10","13","1","1","7","0","5","0","67","41","2","55","2","0","2","26","0","6","0","0","4","0","0","0","1","0","2","0","2","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L17028","OIndexManagerShared","com.orientechnologies.orient.core.index.OIndexManagerShared","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexManagerShared.java","49","1","310","2","0","0","0","0","0","0","0","0","1","5","5","30","26","3","2","36","45","0.428571","0.149701","25","19","3","4","0.122727","27","3","5","0","0","2","142","197","11","14","2","2","9","0","6","0","69","93","2","56","2","193","262","11","14","2","2","10","0","7","0","70","129","2","57","2","0","4","35","2","31","0","0","27","0","0","0","0","0","2","0","4","0","7","24","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","0","0","2"
"L16672","OIndexMultiValues","com.orientechnologies.orient.core.index.OIndexMultiValues","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexMultiValues.java","46","1","602","2","0.478795","7","67","17","0.400359","0.388471","223","155","2","5","5","95","21","4","3","43","62","0.05","0.0144231","6","6","1","19","0.0144231","6","4","8","2","2","1","410","557","24","32","0","10","19","0","19","0","110","290","6","94","0","410","557","24","32","0","10","19","0","19","0","110","290","6","94","0","0","0","129","2","80","0","1","65","0","55","0","1","0","13","0","5","0","14","41","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","2","0","0","0","2"
"L5629","OIndexMVRBTreeAbstract<T extends Object>","com.orientechnologies.orient.core.index.OIndexMVRBTreeAbstract","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexMVRBTreeAbstract.java","74","1","969","2","0.22805","12","43","16","0.203125","0.233746","182","151","7","8","8","141","52","11","15","101","167","0.0983607","0.092219","64","57","6","55","0.0900141","64","3","7","2","6","2","630","879","24","32","13","21","66","0","60","0","108","355","6","92","0","647","896","24","35","13","24","70","0","64","0","112","362","6","96","0","0","2","279","14","81","0","0","67","0","86","0","1","0","13","0","8","0","22","149","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","20","6","1","0","0","0","0"
"L17585","OIndexNotUnique","com.orientechnologies.orient.core.index.OIndexNotUnique","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexNotUnique.java","26","1","42","2","0","0","0","0","0","0","0","0","2","0","0","3","1","2","1","1","4","0.25","0.315789","6","6","1","3","0.315789","6","5","9","0","0","1","13","17","25","32","1","0","3","1","3","0","111","3","7","95","0","13","17","25","32","1","0","3","1","3","0","111","3","7","95","0","0","0","21","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0"
"L16586","OIndexOneValue","com.orientechnologies.orient.core.index.OIndexOneValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexOneValue.java","48","1","468","2","0.556761","8","49","17","0.513064","0.486667","216","146","2","5","5","75","25","4","2","37","55","0.0526316","0.0282132","9","6","1","18","0.0282132","9","4","8","2","2","1","310","421","24","32","0","10","18","0","18","0","110","204","6","94","0","310","421","24","32","0","10","18","0","18","0","110","204","6","94","0","0","0","122","3","43","0","0","32","0","59","0","1","0","5","0","4","0","11","39","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","2","1","0","0","1"
"L14489","OIndexRebuildOutputListener","com.orientechnologies.orient.core.index.OIndexRebuildOutputListener","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexRebuildOutputListener.java","27","1","62","2","0","0","0","0","0","0","0","0","1","1","1","5","4","3","3","4","8","0.2","0.184211","7","6","1","4","0.184211","7","1","1","0","0","1","31","36","4","0","4","0","4","0","4","0","4","11","0","4","0","31","36","4","0","4","0","4","0","4","0","4","11","0","4","0","0","0","11","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L17681","OIndexRemote<T extends Object>","com.orientechnologies.orient.core.index.OIndexRemote","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexRemote.java","43","1","512","2","0.380737","5","35","11","0.306383","0.324176","144","118","8","2","2","91","17","2","8","13","66","0.0384615","0.0362694","14","9","2","50","0.0362694","14","2","2","2","2","1","372","470","38","30","38","30","53","7","51","0","59","196","7","57","0","372","470","38","30","38","30","53","7","51","0","59","196","7","57","0","0","0","192","7","51","0","0","36","0","68","0","1","0","0","0","1","0","20","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","2","0","0","0","2"
"L17076","OIndexRemoteMultiValue","com.orientechnologies.orient.core.index.OIndexRemoteMultiValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexRemoteMultiValue.java","40","1","103","2","0","0","0","0","0","0","0","0","4","2","2","11","8","1","1","7","14","0.125","0.105263","6","6","1","7","0.105263","6","3","3","0","0","1","51","64","39","30","1","0","7","0","7","0","60","28","7","58","0","51","64","39","30","1","0","7","0","7","0","60","28","7","58","0","0","0","26","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","0"
"L17082","OIndexRemoteOneValue","com.orientechnologies.orient.core.index.OIndexRemoteOneValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexRemoteOneValue.java","39","1","94","2","0","0","0","0","0","0","0","0","4","1","1","11","8","1","1","9","16","0.125","0.122449","6","6","1","7","0.122449","6","3","3","0","0","1","43","56","39","30","1","0","7","0","7","0","60","23","7","58","0","43","56","39","30","1","0","7","0","7","0","60","23","7","58","0","0","0","26","0","3","0","0","2","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L17970","OIndexTxAware<T extends Object>","com.orientechnologies.orient.core.index.OIndexTxAware","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexTxAware.java","36","1","110","2","0","0","0","0","0","0","0","0","1","5","5","16","13","2","2","12","20","0.111111","0.144928","10","7","1","8","0.144928","10","3","3","2","3","1","59","75","2","30","1","1","8","0","8","0","65","29","0","65","0","59","75","2","30","1","1","8","0","8","0","65","29","0","65","0","0","0","26","1","6","0","1","6","0","0","0","0","0","2","0","1","0","0","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L16991","OIndexTxAwareDictionary","com.orientechnologies.orient.core.index.OIndexTxAwareDictionary","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexTxAwareDictionary.java","28","1","36","2","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","0.333333","0.466667","7","7","1","2","0.466667","7","5","5","0","0","1","8","9","2","32","0","0","2","0","2","0","74","1","0","73","0","8","9","2","32","0","0","2","0","2","0","74","1","0","73","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L16981","OIndexTxAwareMultiValue","com.orientechnologies.orient.core.index.OIndexTxAwareMultiValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexTxAwareMultiValue.java","39","1","209","2","0.530675","3","28","6","0.473684","0.472441","81","60","1","5","5","40","14","4","13","16","22","0.166667","0.126667","19","7","1","5","0.126667","19","4","4","0","0","1","131","171","2","32","0","2","6","0","5","0","71","91","0","70","0","131","171","2","32","0","2","6","0","5","0","71","91","0","70","0","0","0","58","0","41","0","0","22","0","32","0","0","0","5","0","2","0","19","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L16996","OIndexTxAwareOneValue","com.orientechnologies.orient.core.index.OIndexTxAwareOneValue","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexTxAwareOneValue.java","39","1","199","2","0.25552","1","16","2","0.21118","0.243902","34","30","1","6","6","42","16","5","3","20","27","0.142857","0.137931","20","7","1","6","0.137931","20","4","4","1","1","1","125","161","2","32","0","2","7","0","6","0","72","85","0","71","0","125","161","2","32","0","2","7","0","6","0","72","85","0","71","0","0","0","39","0","43","0","0","24","0","12","0","0","0","5","0","1","0","19","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L18089","OIndexUnique","com.orientechnologies.orient.core.index.OIndexUnique","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OIndexUnique.java","29","1","79","2","0","0","0","0","0","0","0","0","3","4","4","7","9","3","2","13","17","0.2","0.152174","7","6","1","4","0.152174","7","5","9","0","0","1","39","51","25","32","1","0","4","1","4","0","111","19","7","95","0","39","51","25","32","1","0","4","1","4","0","111","19","7","95","0","0","0","28","0","4","0","0","3","0","0","0","1","0","2","0","1","0","1","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","2"
"L18157","OMVRBIndexFactory","com.orientechnologies.orient.core.index.OMVRBIndexFactory","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OMVRBIndexFactory.java","35","1","75","2","0","0","0","0","0","0","0","0","1","4","1","6","8","0","0","5","7","0.666667","0.422222","19","19","2","1","0.422222","19","1","1","0","0","1","26","41","1","1","1","1","2","0","2","0","2","10","0","2","0","26","41","1","1","1","1","2","0","2","0","2","10","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18176","ONullOutputListener","com.orientechnologies.orient.core.index.ONullOutputListener","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\ONullOutputListener.java","26","1","41","2","0","0","0","0","0","0","0","0","3","0","0","3","1","1","0","0","3","0.25","0.315789","6","6","1","3","0.315789","6","1","1","0","0","1","13","16","1","0","1","0","3","1","3","0","3","1","1","3","0","13","16","1","0","1","0","3","1","3","0","3","1","1","3","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L15735","OPropertyIndexDefinition","com.orientechnologies.orient.core.index.OPropertyIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OPropertyIndexDefinition.java","31","1","187","2","0.106029","1","5","1","0.0700637","0.0782609","11","9","1","2","2","29","8","12","57","10","30","0.25","0.121212","16","16","4","12","0.121212","16","2","4","1","3","2","116","157","5","7","3","6","20","0","15","0","49","59","0","44","0","116","157","5","7","3","6","20","0","15","0","49","59","0","44","0","0","0","46","0","14","0","0","11","0","7","0","0","0","0","0","0","0","3","37","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L16567","OPropertyListIndexDefinition","com.orientechnologies.orient.core.index.OPropertyListIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OPropertyListIndexDefinition.java","34","1","104","2","0","0","0","0","0","0","0","0","2","1","1","15","7","5","40","11","19","0.111111","0.102941","7","7","1","8","0.102941","7","4","7","0","0","2","61","71","5","7","0","1","8","0","8","0","57","27","0","48","0","61","71","5","7","0","1","8","0","8","0","57","27","0","48","0","0","0","23","0","5","0","0","2","0","0","0","1","0","0","0","0","0","3","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L16554","OPropertyMapIndexDefinition","com.orientechnologies.orient.core.index.OPropertyMapIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OPropertyMapIndexDefinition.java","34","1","215","2","0.076412","1","5","1","0.0604396","0.0638298","11","9","1","1","1","39","9","7","51","17","35","0.0714286","0.0410959","6","6","1","13","0.0592105","9","4","7","0","0","2","140","179","6","8","1","3","18","0","13","0","63","76","0","49","0","143","182","8","8","3","3","18","2","13","0","63","76","2","49","0","0","1","52","2","32","0","0","22","0","7","0","0","0","0","0","0","0","10","39","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","0","0"
"L11049","ORuntimeKeyIndexDefinition<T extends Object>","com.orientechnologies.orient.core.index.ORuntimeKeyIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\ORuntimeKeyIndexDefinition.java","37","1","144","2","0.129412","1","3","1","0.0925926","0.107143","10","9","2","1","1","22","11","6","6","11","28","0.117647","0.134021","13","13","2","15","0.134021","13","2","4","0","0","2","84","108","3","8","1","7","17","0","16","0","46","36","0","45","0","84","108","3","8","1","7","17","0","16","0","46","36","0","45","0","0","0","47","1","13","0","0","8","0","7","0","1","0","0","0","1","0","4","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0"
"L14524","OSimpleKeyIndexDefinition","com.orientechnologies.orient.core.index.OSimpleKeyIndexDefinition","L13443","L103","core\src\main\java\com\orientechnologies\orient\core\index\OSimpleKeyIndexDefinition.java","14","1","146","2","0","0","0","0","0","0","0","0","1","2","2","33","9","13","41","12","28","0.0625","0.0571429","6","6","1","15","0.0571429","6","2","4","0","0","2","99","133","3","7","1","6","16","0","15","0","45","57","0","44","0","99","133","3","7","1","6","16","0","15","0","45","57","0","44","0","0","0","35","2","16","0","0","13","0","0","0","0","0","0","0","0","0","3","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"L18392","OCompositeIndexDefinitionTest","com.orientechnologies.orient.core.index.OCompositeIndexDefinitionTest","L13443","L103","core\src\test\java\com\orientechnologies\orient\core\index\OCompositeIndexDefinitionTest.java","25","1","623","2","0.526918","13","50","34","0.464107","0.477752","278","204","19","1","1","38","17","0","0","41","73","0","0","0","0","0","33","0","0","0","0","0","0","0","409","581","1","0","1","0","32","0","32","0","32","302","0","32","0","427","599","1","0","1","0","38","0","38","0","38","308","0","38","0","0","0","235","19","6","0","0","6","0","123","0","1","0","0","0","10","0","0","97","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","4","0","8","6","0","0","0"
"L18475","OPropertyIndexDefinitionTest","com.orientechnologies.orient.core.index.OPropertyIndexDefinitionTest","L13443","L103","core\src\test\java\com\orientechnologies\orient\core\index\OPropertyIndexDefinitionTest.java","15","1","121","2","0.118919","1","1","1","0.0934579","0.0833333","10","7","1","0","0","14","7","0","0","19","33","0","0","0","0","0","15","0","0","0","0","0","0","0","84","107","1","0","1","0","14","0","14","0","14","38","0","14","0","84","107","1","0","1","0","14","0","14","0","14","38","0","14","0","0","0","38","3","0","0","0","0","0","7","0","0","0","0","0","0","0","0","31","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L18499","OPropertyListIndexDefinitionTest","com.orientechnologies.orient.core.index.OPropertyListIndexDefinitionTest","L13443","L103","core\src\test\java\com\orientechnologies\orient\core\index\OPropertyListIndexDefinitionTest.java","21","1","404","2","0.428027","8","17","17","0.369792","0.382456","142","109","1","0","0","25","5","0","0","10","35","0.0384615","0.0138408","4","4","1","25","0.0138408","4","0","0","0","0","0","285","384","1","0","1","0","25","0","25","0","25","202","0","25","0","285","384","1","0","1","0","25","0","25","0","25","202","0","25","0","0","0","122","1","0","0","0","0","0","66","0","0","0","0","0","0","0","0","53","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L18535","OPropertyMapIndexDefinitionTest","com.orientechnologies.orient.core.index.OPropertyMapIndexDefinitionTest","L13443","L103","core\src\test\java\com\orientechnologies\orient\core\index\OPropertyMapIndexDefinitionTest.java","24","1","441","2","0.218735","5","9","9","0.217703","0.213115","91","65","2","0","0","35","11","0","0","22","57","0.0277778","0.012945","4","4","1","35","0.012945","4","0","0","0","0","0","305","418","4","0","4","0","35","0","35","0","35","209","0","35","0","305","418","4","0","4","0","35","0","35","0","35","209","0","35","0","0","2","122","8","0","0","0","0","0","43","0","1","0","0","0","1","0","2","73","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","6","0","0","0","0"
"L18589","OSimpleKeyIndexDefinitionTest","com.orientechnologies.orient.core.index.OSimpleKeyIndexDefinitionTest","L13443","L103","core\src\test\java\com\orientechnologies\orient\core\index\OSimpleKeyIndexDefinitionTest.java","16","1","158","2","0","0","0","0","0","0","0","0","4","0","0","20","8","0","0","19","39","0","0","0","0","0","21","0","0","0","0","0","0","0","107","143","1","0","1","0","20","0","20","0","20","42","0","20","0","107","143","1","0","1","0","20","0","20","0","20","42","0","20","0","0","0","45","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","43","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L11249","OIntentMassiveInsert","com.orientechnologies.orient.core.intent.OIntentMassiveInsert","L18622","L103","core\src\main\java\com\orientechnologies\orient\core\intent\OIntentMassiveInsert.java","8","1","51","2","0","0","0","0","0","0","0","0","1","1","1","8","7","28","0","10","12","0","0","0","0","0","3","0","0","1","1","0","0","1","34","44","4","0","4","0","2","0","2","0","2","22","0","2","0","34","44","4","0","4","0","2","0","2","0","2","22","0","2","0","0","0","7","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18649","OIntentMassiveRead","com.orientechnologies.orient.core.intent.OIntentMassiveRead","L18622","L103","core\src\main\java\com\orientechnologies\orient\core\intent\OIntentMassiveRead.java","5","1","11","2","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
