"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L8288","StaticAssetViewController","org.broadleafcommerce.cms.web.file.StaticAssetViewController","L8218","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\file\StaticAssetViewController.java","49","1","185","2","0","0","0","0","0","0","0","0","1","3","3","21","9","0","0","8","18","0.166667","0.208333","25","22","1","5","0.208333","25","0","0","0","0","0","95","137","6","3","6","3","10","0","5","2","10","41","0","5","2","95","137","6","3","6","3","10","0","5","2","10","41","0","5","2","0","0","20","4","5","0","0","0","0","0","0","0","0","0","0","0","0","2","19","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","1","2","0","1","0","0","0"
"L8348","UrlRewriteTag","org.broadleafcommerce.cms.web.file.UrlRewriteTag","L8218","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\file\UrlRewriteTag.java","43","1","117","2","0","0","0","0","0","0","0","0","1","2","2","13","1","0","0","1","10","0.125","0.217391","15","15","1","7","0.217391","15","0","0","0","0","0","54","75","5","2","5","2","9","1","7","2","9","22","1","7","2","54","75","5","2","5","2","9","1","7","2","9","22","1","7","2","0","0","23","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L8502","AbstractContentProcessorExtensionHandler","org.broadleafcommerce.cms.web.processor.AbstractContentProcessorExtensionHandler","L8494","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\processor\AbstractContentProcessorExtensionHandler.java","35","1","53","2","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","0","3","0.25","0.25","5","5","1","3","0.25","5","2","3","0","0","2","15","19","2","1","0","0","3","0","3","0","7","3","0","7","2","15","19","2","1","0","0","3","0","3","0","7","3","0","7","2","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8517","ContentProcessor","org.broadleafcommerce.cms.web.processor.ContentProcessor","L8494","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\processor\ContentProcessor.java","101","1","364","2","0.120792","1","6","2","0.0795455","0.0942408","21","18","1","5","5","37","17","0","0","20","28","0.4","0.273859","66","64","2","3","0.256809","66","1","1","0","0","1","175","246","7","4","7","3","8","2","4","0","14","106","2","6","0","191","264","7","4","7","3","9","2","5","0","15","116","2","7","0","0","0","37","3","4","0","0","0","0","9","0","0","0","3","0","2","0","4","16","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L8528","ContentProcessorExtensionManager","org.broadleafcommerce.cms.web.processor.ContentProcessorExtensionManager","L8494","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\processor\ContentProcessorExtensionManager.java","27","1","38","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","1","3","0.333333","0.25","3","3","1","2","0.25","3","1","1","0","0","1","9","12","4","3","0","0","2","0","2","0","11","2","0","11","1","9","12","4","3","0","0","2","0","2","0","11","2","0","11","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8632","HrefUrlRewriteProcessor","org.broadleafcommerce.cms.web.processor.HrefUrlRewriteProcessor","L8494","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\processor\HrefUrlRewriteProcessor.java","37","1","83","2","0","0","0","0","0","0","0","0","2","1","1","8","2","0","0","2","7","1","0.204545","9","9","2","0","0.204545","9","1","1","0","0","1","35","47","4","5","3","2","5","0","1","0","13","13","0","3","0","35","47","4","5","3","2","5","0","1","0","13","13","0","3","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8634","UrlRewriteProcessor","org.broadleafcommerce.cms.web.processor.UrlRewriteProcessor","L8494","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\processor\UrlRewriteProcessor.java","44","1","115","2","0","0","0","0","0","0","0","0","3","1","1","11","2","1","2","3","11","0.666667","0.238095","15","13","2","1","0.238095","15","0","0","1","1","0","48","72","1","3","1","3","8","0","2","0","8","20","0","2","0","48","72","1","3","1","3","8","0","2","0","8","20","0","2","0","0","0","16","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8716","DisplayContentTag","org.broadleafcommerce.cms.web.structure.DisplayContentTag","L8713","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\structure\DisplayContentTag.java","68","1","265","2","0.128165","1","3","1","0.0656566","0.0728477","13","11","1","2","2","39","9","0","0","7","30","0.047619","0.179348","33","33","1","20","0.179348","33","0","0","0","0","0","151","198","13","8","13","8","23","2","20","8","23","76","2","20","8","151","198","13","8","13","8","23","2","20","8","23","76","2","20","8","0","0","65","1","1","0","0","0","0","8","0","0","0","0","0","0","0","2","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L10376","FieldMetadataOverride","org.broadleafcommerce.openadmin.dto.override.FieldMetadataOverride","L10373","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\override\FieldMetadataOverride.java","36","1","858","2","0","0","0","0","0","0","0","0","5","0","0","178","7","8","19","0","178","0.00558659","0.0188383","12","12","1","178","0.0188383","12","0","0","0","0","0","625","823","89","84","89","84","178","0","178","89","178","178","0","178","89","625","823","89","84","89","84","178","0","178","89","178","178","0","178","89","0","0","383","12","91","0","0","0","0","0","0","1","0","1","0","1","0","91","359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0"
"L11273","MetadataVisitorAdapter","org.broadleafcommerce.openadmin.dto.visitor.MetadataVisitorAdapter","L11263","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\visitor\MetadataVisitorAdapter.java","32","1","53","2","0","0","0","0","0","0","0","0","4","0","0","4","5","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","1","1","0","0","1","18","22","0","0","0","0","4","0","4","0","4","4","0","4","0","18","22","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L11287","PersistencePerspectiveItemVisitorAdapter","org.broadleafcommerce.openadmin.dto.visitor.PersistencePerspectiveItemVisitorAdapter","L11263","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\visitor\PersistencePerspectiveItemVisitorAdapter.java","28","1","49","2","0","0","0","0","0","0","0","0","4","0","0","4","5","0","0","0","4","0","0.222222","4","0","0","5","0.222222","4","1","1","0","0","1","14","22","0","0","0","0","4","0","4","0","4","0","0","4","0","14","22","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11582","DynamicEntityDaoImpl","org.broadleafcommerce.openadmin.server.dao.DynamicEntityDaoImpl","L11484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\dao\DynamicEntityDaoImpl.java","93","1","1388","2","0.0381576","2","7","3","0.0447531","0.0490956","58","57","1","7","7","234","25","2","1","57","118","0.0465116","0.0310613","36","12","2","41","0.0308848","37","1","1","0","0","1","1123","1255","13","25","13","25","61","0","42","9","61","468","0","42","9","1161","1296","13","25","13","25","64","0","45","9","64","479","0","45","9","0","1","220","12","21","0","1","0","0","18","0","0","0","27","0","5","0","11","138","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","32","6","4","0","0","0","0"
"L12076","EJB3ConfigurationDaoImpl","org.broadleafcommerce.openadmin.server.dao.EJB3ConfigurationDaoImpl","L11484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\dao\EJB3ConfigurationDaoImpl.java","33","1","63","2","0","0","0","0","0","0","0","0","0","2","2","5","1","0","0","0","3","0.25","0.166667","5","5","1","3","0.166667","5","1","1","0","0","1","25","31","2","2","2","2","3","0","3","1","3","12","0","3","1","25","31","2","2","2","2","3","0","3","1","3","12","0","3","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L12086","FieldInfo","org.broadleafcommerce.openadmin.server.dao.FieldInfo","L11484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\dao\FieldInfo.java","27","1","93","2","0","0","0","0","0","0","0","0","0","0","0","14","0","10","11","0","14","0.0666667","0.0555556","3","3","1","14","0.0555556","3","0","0","0","0","0","51","67","7","7","7","7","14","0","14","7","14","14","0","14","7","51","67","7","7","7","7","14","0","14","7","14","14","0","14","7","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L11572","Metadata","org.broadleafcommerce.openadmin.server.dao.Metadata","L11484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\dao\Metadata.java","51","1","205","2","0.236893","1","10","2","0.206452","0.230216","32","32","1","3","3","30","14","3","6","17","25","0.111111","0.027972","4","3","1","8","0.027972","4","0","0","0","0","0","139","155","3","5","3","5","8","0","8","2","8","65","0","8","2","139","155","3","5","3","5","8","0","8","2","8","65","0","8","2","0","0","42","1","0","0","0","0","0","18","0","0","0","1","0","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0"
"L13918","SessionFactoryChangeListener","org.broadleafcommerce.openadmin.server.dao.SessionFactoryChangeListener","L11484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\dao\SessionFactoryChangeListener.java","37","1","66","2","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","0","2","0.333333","0.212121","7","6","1","2","0.212121","7","0","0","0","0","0","26","30","0","0","0","0","2","0","2","0","2","13","0","2","0","26","30","0","0","0","0","2","0","2","0","2","13","0","2","0","0","0","6","4","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2177","PersistencePackageRequest","org.broadleafcommerce.openadmin.server.domain.PersistencePackageRequest","L13931","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\domain\PersistencePackageRequest.java","52","1","527","2","0.115083","1","2","2","0.0462185","0.058309","22","20","19","2","2","83","11","13","39","3","75","0.136986","0.10479","35","35","10","63","0.0925926","35","0","0","0","0","0","299","424","21","19","21","19","72","0","72","21","72","119","0","72","21","343","476","24","19","24","19","76","3","76","21","76","142","3","76","21","0","0","193","2","12","0","0","0","0","26","0","2","0","0","0","4","0","9","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","18","0","0","0","0","0","0"
"L14194","PersistencePackageFactoryImpl","org.broadleafcommerce.openadmin.server.factory.PersistencePackageFactoryImpl","L14185","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\factory\PersistencePackageFactoryImpl.java","48","1","179","2","0","0","0","0","0","0","0","0","1","3","3","21","13","0","0","48","52","0.5","0.0263158","3","3","1","1","0.0263158","3","1","1","0","0","1","111","132","3","3","3","3","4","0","1","0","4","73","0","1","0","111","132","3","3","3","3","4","0","1","0","4","73","0","1","0","0","0","15","2","0","0","0","0","0","0","0","0","0","1","0","2","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L16345","AdminEntityServiceImpl","org.broadleafcommerce.openadmin.server.service.AdminEntityServiceImpl","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\AdminEntityServiceImpl.java","78","1","859","2","0.142979","5","31","11","0.120205","0.134069","94","85","1","6","6","124","35","0","0","114","145","0.037037","0.0393939","26","11","1","26","0.0393939","26","1","1","0","0","1","634","782","7","14","7","14","31","0","26","0","31","399","0","26","0","634","782","7","14","7","14","31","0","26","0","31","399","0","26","0","0","1","136","1","10","0","1","0","0","35","0","0","0","10","0","12","0","9","63","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","16","1","0","0","0","0","0"
"L16616","AdminExporterRemoteService","org.broadleafcommerce.openadmin.server.service.AdminExporterRemoteService","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\AdminExporterRemoteService.java","40","1","88","2","0","0","0","0","0","0","0","0","0","3","3","10","3","0","0","7","11","0.2","0.133333","6","6","1","4","0.133333","6","1","1","0","0","1","39","49","2","2","2","2","4","0","4","2","4","17","0","4","2","39","49","2","2","2","2","4","0","4","2","4","17","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16666","AppConfigurationRemoteService","org.broadleafcommerce.openadmin.server.service.AppConfigurationRemoteService","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\AppConfigurationRemoteService.java","33","1","50","2","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","1","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","18","2","1","2","1","1","0","1","0","1","3","0","1","0","14","18","2","1","2","1","1","0","1","0","1","3","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L13925","DynamicEntityRemoteService","org.broadleafcommerce.openadmin.server.service.DynamicEntityRemoteService","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\DynamicEntityRemoteService.java","53","1","293","2","0.361246","2","17","5","0.40249","0.418182","97","92","4","2","2","21","16","9","8","11","21","0.111111","0.0254237","3","3","1","8","0.0265487","6","1","1","0","0","1","115","130","5","0","5","0","10","0","8","0","10","53","0","8","0","220","241","6","3","5","0","21","0","19","0","48","109","0","46","3","0","0","180","15","18","0","3","0","0","106","0","4","0","0","0","1","0","19","69","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","6","0","0","3","0","0"
"L18017","JSCompatibilityHelper","org.broadleafcommerce.openadmin.server.service.JSCompatibilityHelper","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\JSCompatibilityHelper.java","27","1","37","2","0","0","0","0","0","0","0","0","2","0","0","4","0","4","13","0","2","0.333333","0.272727","3","3","1","2","0.272727","3","0","0","0","0","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3008","ValidationException","org.broadleafcommerce.openadmin.server.service.ValidationException","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\ValidationException.java","34","1","58","2","0","0","0","0","0","0","0","0","0","0","0","4","2","12","11","2","6","0.2","0.28","7","7","1","4","0.28","7","1","1","0","0","1","18","25","3","1","2","1","4","0","4","1","9","6","0","8","1","18","25","3","1","2","1","4","0","4","1","9","6","0","8","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21725","WorkflowRuntimeException","org.broadleafcommerce.openadmin.server.service.WorkflowRuntimeException","L16191","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\service\WorkflowRuntimeException.java","25","1","43","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0.2","0.235294","4","3","1","4","0.235294","4","0","0","0","0","0","13","19","0","0","0","0","4","0","4","0","4","3","0","4","0","13","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21739","MetadataOverrideBeanDefinitionParser","org.broadleafcommerce.openadmin.server.util.MetadataOverrideBeanDefinitionParser","L21734","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\util\MetadataOverrideBeanDefinitionParser.java","41","1","168","2","0.267606","1","9","3","0.28125","0.310345","36","36","1","5","5","20","1","1","0","0","1","1","0.0252101","3","3","1","0","0.0252101","3","0","0","0","0","0","116","128","0","0","0","0","1","0","0","0","1","87","0","0","0","116","128","0","0","0","0","1","0","0","0","1","87","0","0","0","0","0","22","2","0","0","0","0","0","12","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0"
"L21755","MetadataOverrideNamespaceHandler","org.broadleafcommerce.openadmin.server.util.MetadataOverrideNamespaceHandler","L21734","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\util\MetadataOverrideNamespaceHandler.java","27","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21761","PolymorphicEntityMapUtil","org.broadleafcommerce.openadmin.server.util.PolymorphicEntityMapUtil","L21734","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\util\PolymorphicEntityMapUtil.java","31","1","57","2","0","0","0","0","0","0","0","0","1","1","1","6","1","0","0","5","7","0.5","0.407407","11","5","1","1","0.407407","11","0","0","0","0","0","16","27","0","0","0","0","2","0","1","0","2","8","0","1","0","16","27","0","0","0","0","2","0","1","0","2","8","0","1","0","0","0","3","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L21779","JSCompatibilityRequestFilter","org.broadleafcommerce.openadmin.web.compatibility.JSCompatibilityRequestFilter","L21773","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\compatibility\JSCompatibilityRequestFilter.java","34","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","1","0.272727","3","3","1","0","0.272727","3","0","0","0","0","0","8","10","0","0","0","0","1","0","0","0","1","1","0","0","0","8","10","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21785","JSCompatibilityRequestWrapper","org.broadleafcommerce.openadmin.web.compatibility.JSCompatibilityRequestWrapper","L21773","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\compatibility\JSCompatibilityRequestWrapper.java","39","1","141","2","0","0","0","0","0","0","0","0","1","3","3","20","1","1","1","1","14","0.0769231","0.0444444","4","3","1","12","0.0444444","4","0","0","0","0","0","86","103","0","11","0","11","13","0","12","0","13","37","0","12","0","86","103","0","11","0","11","13","0","12","0","13","37","0","12","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L21815","JSFieldNameCompatibilityInterceptor","org.broadleafcommerce.openadmin.web.compatibility.JSFieldNameCompatibilityInterceptor","L21773","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\compatibility\JSFieldNameCompatibilityInterceptor.java","38","1","70","2","0","0","0","0","0","0","0","0","1","5","5","9","6","0","0","10","11","0.5","0.0909091","3","3","1","1","0.0909091","3","0","0","0","0","0","30","33","0","0","0","0","1","0","1","0","1","15","0","1","0","30","33","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L21846","AbstractAdminAbstractControllerExtensionHandler","org.broadleafcommerce.openadmin.web.controller.AbstractAdminAbstractControllerExtensionHandler","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AbstractAdminAbstractControllerExtensionHandler.java","42","1","70","2","0","0","0","0","0","0","0","0","4","0","0","5","8","0","0","0","5","0.166667","0.258065","8","8","1","5","0.258065","8","2","3","0","0","2","23","29","3","1","0","0","5","0","5","1","9","5","1","9","3","23","29","3","1","0","0","5","0","5","1","9","5","1","9","3","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L1942","AbstractAdminTranslationControllerExtensionHandler","org.broadleafcommerce.openadmin.web.controller.AbstractAdminTranslationControllerExtensionHandler","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AbstractAdminTranslationControllerExtensionHandler.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0.5","0.363636","4","4","1","1","0.363636","4","2","3","1","1","2","7","9","2","1","0","0","1","0","1","0","5","1","0","5","2","7","9","2","1","0","0","1","0","1","0","5","1","0","5","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1902","AdminAbstractController","org.broadleafcommerce.openadmin.web.controller.AdminAbstractController","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AdminAbstractController.java","76","1","751","2","0.0395236","1","4","1","0.0192308","0.0391566","13","13","4","5","5","76","36","13","36","68","96","1","0.443124","261","244","1","0","0.440135","261","1","1","6","13","1","328","671","12","23","12","22","28","4","0","1","32","179","4","0","1","332","676","12","24","12","23","29","4","1","1","33","180","4","1","1","0","2","37","7","7","0","0","0","0","8","0","1","0","3","0","6","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","1","0","0","0"
"L21894","AdminAbstractControllerExtensionManager","org.broadleafcommerce.openadmin.web.controller.AdminAbstractControllerExtensionManager","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AdminAbstractControllerExtensionManager.java","30","1","37","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22123","AdminAbstractListGridExtensionManager","org.broadleafcommerce.openadmin.web.controller.AdminAbstractListGridExtensionManager","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AdminAbstractListGridExtensionManager.java","29","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.5","4","4","1","1","0.5","4","1","1","0","0","1","4","5","4","3","0","0","1","0","1","0","10","1","0","10","1","4","5","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22131","AdminExportController","org.broadleafcommerce.openadmin.web.controller.AdminExportController","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AdminExportController.java","37","1","73","2","0","0","0","0","0","0","0","0","1","2","2","6","2","0","0","3","6","0.25","0.121212","4","4","1","3","0.121212","4","2","2","0","0","1","29","37","13","24","1","1","3","0","3","1","35","16","4","3","2","29","37","13","24","1","1","3","0","3","1","35","16","4","3","2","0","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0"
"L22144","AdminLoginController","org.broadleafcommerce.openadmin.web.controller.AdminLoginController","L21830","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\web\controller\AdminLoginController.java","60","1","289","2","0.0745672","2","6","2","0.0565217","0.0582011","13","11","4","2","2","40","12","0","0","22","53","0.0357143","0.0502513","10","10","1","27","0.0502513","10","1","1","0","0","1","189","230","11","10","11","9","31","0","27","9","35","71","0","27","9","189","230","11","10","11","9","31","0","27","9","35","71","0","27","9","0","0","85","0","22","0","0","0","0","8","0","1","0","0","0","2","0","22","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
