"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L1055","EntityImplementations","org.broadleafcommerce.admin.client.datasource.EntityImplementations","L221","L103","BroadleafCommerce\admin\BroadleafCommerceAdminModule\src\main\java\org\broadleafcommerce\admin\client\datasource\EntityImplementations.java","24","1","47","2","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","1","0.185185","5","5","1","0","0.185185","5","0","0","0","0","0","22","24","20","0","20","0","0","20","0","0","0","0","20","0","0","22","24","20","0","20","0","0","20","0","0","0","0","20","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L1463","CategorySelectionChangedEvent","org.broadleafcommerce.admin.client.event.CategorySelectionChangedEvent","L1457","L103","BroadleafCommerce\admin\BroadleafCommerceAdminModule\src\main\java\org\broadleafcommerce\admin\client\event\CategorySelectionChangedEvent.java","27","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","1","1","0","1","6","0.2","0.178571","5","5","1","4","0.178571","5","0","0","0","0","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L1486","ProductSelectionChangedEvent","org.broadleafcommerce.admin.client.event.ProductSelectionChangedEvent","L1457","L103","BroadleafCommerce\admin\BroadleafCommerceAdminModule\src\main\java\org\broadleafcommerce\admin\client\event\ProductSelectionChangedEvent.java","27","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","1","1","0","1","6","0.2","0.178571","5","5","1","4","0.178571","5","0","0","0","0","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L5022","CeilingEntities","org.broadleafcommerce.openadmin.client.datasource.CeilingEntities","L5015","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\datasource\CeilingEntities.java","24","1","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.5","5","5","1","0","0.5","5","0","0","0","0","0","5","7","3","0","3","0","0","3","0","0","0","0","3","0","0","5","7","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5830","EntityImplementations","org.broadleafcommerce.openadmin.client.datasource.EntityImplementations","L5015","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\datasource\EntityImplementations.java","24","1","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.5","5","5","1","0","0.5","5","0","0","0","0","0","5","7","3","0","3","0","0","3","0","0","0","0","3","0","0","5","7","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L5043","GwtRpcDataSource","org.broadleafcommerce.openadmin.client.datasource.GwtRpcDataSource","L5015","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\datasource\GwtRpcDataSource.java","57","1","162","2","0","0","0","0","0","0","0","0","1","1","1","10","0","1","1","0","6","1","0.707692","92","89","2","0","0.707692","92","0","0","1","10","0","38","106","0","0","0","0","6","0","1","0","6","20","0","1","0","38","106","0","0","0","0","6","0","1","0","6","20","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5865","SimpleDataSourceFactory","org.broadleafcommerce.openadmin.client.datasource.SimpleDataSourceFactory","L5015","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\datasource\SimpleDataSourceFactory.java","35","1","74","2","0","0","0","0","0","0","0","0","1","2","2","7","8","1","1","4","9","0.166667","0.162162","6","5","1","5","0.162162","6","1","1","1","1","1","31","40","2","0","2","0","5","1","5","0","5","14","1","5","0","31","40","2","0","2","0","5","1","5","0","5","14","1","5","0","0","0","15","0","6","0","0","0","0","0","0","0","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0"
"L863","ClassMetadata","org.broadleafcommerce.openadmin.client.dto.ClassMetadata","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\ClassMetadata.java","26","1","58","2","0","0","0","0","0","0","0","0","0","0","0","6","2","11","5","0","6","0.142857","0.172414","5","5","1","6","0.172414","5","0","0","0","0","0","24","33","4","3","4","3","6","0","6","3","6","6","0","6","3","24","33","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"L698","DynamicResultSet","org.broadleafcommerce.openadmin.client.dto.DynamicResultSet","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\DynamicResultSet.java","26","1","68","2","0","0","0","0","0","0","0","0","0","0","0","8","2","26","15","0","8","0.111111","0.162162","6","5","1","8","0.162162","6","0","0","0","0","0","31","43","4","3","4","3","8","0","8","3","8","9","0","8","3","31","43","4","3","4","3","8","0","8","3","8","9","0","8","3","0","0","17","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"L435","Entity","org.broadleafcommerce.openadmin.client.dto.Entity","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\Entity.java","27","1","105","2","0","0","0","0","0","0","0","0","2","1","1","16","1","39","46","2","11","0.1","0.0746269","5","5","1","9","0.0684932","5","0","0","0","0","0","62","73","4","2","4","2","9","0","9","3","9","33","0","9","3","68","79","4","2","4","2","11","0","11","3","11","35","0","11","3","0","0","32","5","6","0","0","0","0","0","0","1","0","0","0","0","0","3","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","0","0","0","0","0","0"
"L611","FieldMetadata","org.broadleafcommerce.openadmin.client.dto.FieldMetadata","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\FieldMetadata.java","28","1","197","2","0","0","0","0","0","0","0","0","0","0","0","36","3","28","29","0","36","0.027027","0.037037","5","5","1","36","0.037037","5","0","0","0","0","0","130","170","19","18","19","18","36","0","36","18","36","37","0","36","18","130","170","19","18","19","18","36","0","36","18","36","37","0","36","18","0","0","88","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0"
"L6033","FieldPresentationAttributes","org.broadleafcommerce.openadmin.client.dto.FieldPresentationAttributes","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\FieldPresentationAttributes.java","29","1","161","2","0","0","0","0","0","0","0","0","3","0","0","28","1","9","14","0","28","0.0344828","0.046729","5","5","1","28","0.046729","5","0","0","0","0","0","102","133","15","11","15","11","28","0","28","14","28","28","0","28","14","102","133","15","11","15","11","28","0","28","14","28","28","0","28","14","0","0","69","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"L274","ForeignKey","org.broadleafcommerce.openadmin.client.dto.ForeignKey","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\ForeignKey.java","28","1","114","2","0","0","0","0","0","0","0","0","1","0","0","18","3","59","43","1","19","0.0526316","0.0833333","6","5","1","18","0.0833333","6","1","1","0","0","1","66","87","7","6","7","6","18","0","18","6","18","21","0","18","6","66","87","7","6","7","6","18","0","18","6","18","21","0","18","6","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L281","JoinStructure","org.broadleafcommerce.openadmin.client.dto.JoinStructure","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\JoinStructure.java","27","1","135","2","0.215859","1","1","1","0.0917431","0.119048","10","10","1","0","0","22","2","18","23","1","23","0.0434783","0.0666667","6","5","1","22","0.0666667","6","1","1","0","0","1","84","109","10","9","10","9","22","0","22","9","22","28","0","22","9","84","109","10","9","10","9","22","0","22","9","22","28","0","22","9","0","0","64","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L545","MapStructure","org.broadleafcommerce.openadmin.client.dto.MapStructure","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\MapStructure.java","27","1","108","2","0","0","0","0","0","0","0","0","1","1","1","17","2","11","14","1","16","0.0625","0.0857143","6","5","1","15","0.0857143","6","1","1","1","1","1","64","82","7","6","7","6","15","0","15","6","15","23","0","15","6","64","82","7","6","7","6","15","0","15","6","15","23","0","15","6","0","0","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0"
"L261","OperationTypes","org.broadleafcommerce.openadmin.client.dto.OperationTypes","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\OperationTypes.java","25","1","87","2","0","0","0","0","0","0","0","0","0","0","0","12","1","53","53","0","12","0.0769231","0.113208","6","5","1","12","0.113208","6","0","0","0","0","0","47","63","6","5","6","5","12","0","12","5","12","15","0","12","5","47","63","6","5","6","5","12","0","12","5","12","15","0","12","5","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L444","PersistencePackage","org.broadleafcommerce.openadmin.client.dto.PersistencePackage","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\PersistencePackage.java","5","1","69","2","0","0","0","0","0","0","0","0","0","0","0","12","3","26","75","0","12","0","0.02","1","0","0","13","0.02","1","0","0","0","0","0","49","65","6","5","6","5","12","0","12","5","12","15","0","12","5","49","65","6","5","6","5","12","0","12","5","12","15","0","12","5","0","0","26","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0"
"L269","PersistencePerspective","org.broadleafcommerce.openadmin.client.dto.PersistencePerspective","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\PersistencePerspective.java","30","1","119","2","0","0","0","0","0","0","0","0","1","0","0","17","4","82","93","0","17","0.0555556","0.0694444","5","5","1","17","0.0666667","5","0","0","0","0","0","67","87","8","7","8","7","17","0","17","7","17","22","0","17","7","70","90","8","7","8","7","18","0","18","7","18","23","0","18","7","0","0","46","8","6","0","0","0","0","0","0","0","0","0","0","0","0","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","0","0","0","0","0","0"
"L885","PolymorphicEntity","org.broadleafcommerce.openadmin.client.dto.PolymorphicEntity","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\PolymorphicEntity.java","25","1","48","2","0","0","0","0","0","0","0","0","0","0","0","4","0","5","4","0","4","0.2","0.227273","5","5","1","4","0.227273","5","0","0","0","0","0","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L792","Property","org.broadleafcommerce.openadmin.client.dto.Property","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\Property.java","26","1","107","2","0","0","0","0","0","0","0","0","1","2","2","26","1","23","47","1","13","0.0769231","0.0694444","5","5","1","12","0.0694444","5","0","0","0","0","0","67","82","6","5","6","5","12","0","12","5","12","33","0","12","5","67","82","6","5","6","5","12","0","12","5","12","33","0","12","5","0","0","29","0","15","0","0","14","0","0","0","0","0","1","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L5069","SandBoxInfo","org.broadleafcommerce.openadmin.client.dto.SandBoxInfo","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\SandBoxInfo.java","5","1","28","2","0","0","0","0","0","0","0","0","1","0","0","4","0","4","9","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","17","24","3","1","3","1","4","0","4","2","4","4","0","4","2","17","24","3","1","3","1","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1228","SimpleValueMapStructure","org.broadleafcommerce.openadmin.client.dto.SimpleValueMapStructure","L5929","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\dto\SimpleValueMapStructure.java","25","1","69","2","0","0","0","0","0","0","0","0","1","0","0","7","2","6","7","3","10","0.25","0.317073","13","13","2","6","0.317073","13","2","2","0","0","1","28","45","10","8","3","2","7","0","7","2","22","9","0","22","8","28","45","10","8","3","2","7","0","7","2","22","9","0","22","8","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L1747","NewItemCreatedEvent","org.broadleafcommerce.openadmin.client.event.NewItemCreatedEvent","L6541","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\event\NewItemCreatedEvent.java","27","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","1","7","4","1","6","0.2","0.178571","5","5","1","4","0.178571","5","0","0","0","0","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L1648","SearchItemSelectedEvent","org.broadleafcommerce.openadmin.client.event.SearchItemSelectedEvent","L6541","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\event\SearchItemSelectedEvent.java","27","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","1","7","6","1","6","0.2","0.178571","5","5","1","4","0.178571","5","0","0","0","0","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","23","31","3","3","3","3","5","1","4","0","5","6","1","4","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L4878","ModuleFactory","org.broadleafcommerce.openadmin.client.reflection.ModuleFactory","L7403","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\reflection\ModuleFactory.java","28","1","61","2","0","0","0","0","0","0","0","0","2","1","1","7","1","2","4","1","5","0.25","0.1875","6","5","1","3","0.1875","6","0","0","0","0","0","26","34","3","1","3","1","4","0","3","0","4","10","0","3","0","26","34","3","1","3","1","4","0","3","0","4","10","0","3","0","0","0","10","2","8","0","1","0","0","0","0","1","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0"
"L7422","ReflectiveFactory","org.broadleafcommerce.openadmin.client.reflection.ReflectiveFactory","L7403","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\reflection\ReflectiveFactory.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.714286","5","5","1","0","0.714286","5","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4962","AdminUser","org.broadleafcommerce.openadmin.client.security.AdminUser","L7436","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\security\AdminUser.java","27","1","59","2","0","0","0","0","0","0","0","0","0","0","0","6","0","7","6","0","6","0.142857","0.172414","5","5","1","6","0.172414","5","0","0","0","0","0","24","33","4","3","4","3","6","0","6","3","6","6","0","6","3","24","33","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7458","SecureCallbackAdapter","org.broadleafcommerce.openadmin.client.security.SecureCallbackAdapter","L7436","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\security\SecureCallbackAdapter.java","25","1","32","2","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","8","0","0","0","0","2","0","1","0","2","1","0","1","0","6","8","0","0","0","0","2","0","1","0","2","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7462","SecurityManager","org.broadleafcommerce.openadmin.client.security.SecurityManager","L7436","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\security\SecurityManager.java","25","1","108","2","0","0","0","0","0","0","0","0","1","3","3","24","2","6","8","4","11","0.125","0.0666667","5","5","1","7","0.0666667","5","0","0","0","0","0","70","84","6","1","6","1","7","1","7","0","7","36","1","7","0","70","84","6","1","6","1","7","1","7","0","7","36","1","7","0","0","0","22","2","18","0","0","0","0","0","0","0","0","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","5","0","0","2","0","0","0"
"L851","AbstractCallback<T extends Object>","org.broadleafcommerce.openadmin.client.service.AbstractCallback","L7517","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\service\AbstractCallback.java","30","1","66","2","0","0","0","0","0","0","0","0","2","1","1","9","3","25","23","4","8","0.5","0.157895","6","5","1","1","0.157895","6","0","0","6","20","0","32","37","0","0","0","0","4","0","1","0","4","16","0","1","0","32","37","0","0","0","0","4","0","1","0","4","16","0","1","0","0","0","12","0","6","0","0","0","0","0","0","1","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7544","AppServices","org.broadleafcommerce.openadmin.client.service.AppServices","L7517","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\service\AppServices.java","26","1","38","2","0","0","0","0","0","0","0","0","0","0","0","0","2","43","0","0","0","1","0.333333","5","5","1","0","0.333333","5","0","0","0","0","0","10","13","2","0","2","0","0","2","0","0","0","0","2","0","0","10","13","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L4066","ServiceException","org.broadleafcommerce.openadmin.client.service.ServiceException","L7517","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\service\ServiceException.java","23","1","39","2","0","0","0","0","0","0","0","0","0","0","0","3","0","15","32","0","3","0.333333","0.352941","6","6","1","2","0.352941","6","0","0","0","0","0","11","17","1","0","1","0","3","0","2","0","3","2","0","2","0","11","17","1","0","1","0","3","0","2","0","3","2","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7594","AppController","org.broadleafcommerce.openadmin.client.setup.AppController","L7588","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\setup\AppController.java","35","1","106","2","0","0","0","0","0","0","0","0","2","3","3","15","5","3","3","12","19","0.2","0.0757576","5","5","1","4","0.0757576","5","0","0","0","0","0","61","72","5","2","5","2","7","0","4","0","7","30","0","4","0","61","72","5","2","5","2","7","0","4","0","7","30","0","4","0","0","0","19","2","12","0","1","0","0","0","0","1","0","0","0","1","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","0","0"
"L1829","AsyncCallbackAdapter","org.broadleafcommerce.openadmin.client.setup.AsyncCallbackAdapter","L7588","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\setup\AsyncCallbackAdapter.java","27","1","47","2","0","0","0","0","0","0","0","0","2","0","0","4","1","57","3","1","5","0.25","0.35","7","5","1","3","0.35","7","0","0","45","45","0","13","21","1","0","1","0","4","0","3","0","4","3","0","3","0","13","21","1","0","1","0","4","0","3","0","4","3","0","3","0","0","0","9","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6672","PresenterSequenceSetupManager","org.broadleafcommerce.openadmin.client.setup.PresenterSequenceSetupManager","L7588","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\setup\PresenterSequenceSetupManager.java","34","1","122","2","0.372881","1","6","2","0.292135","0.329114","26","26","1","2","2","18","5","14","12","7","16","0.142857","0.0641026","5","5","1","6","0.0595238","5","0","0","0","0","0","73","83","4","2","4","2","9","0","6","1","9","35","0","6","1","79","89","4","2","4","2","10","0","7","1","10","38","0","7","1","0","0","43","1","5","0","0","0","0","17","0","0","0","0","0","0","0","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1820","PresenterSetupItem","org.broadleafcommerce.openadmin.client.setup.PresenterSetupItem","L7588","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\setup\PresenterSetupItem.java","26","1","115","2","0.271186","2","14","2","0.177778","0.216216","16","16","1","2","2","22","3","10","13","2","16","0.0714286","0.0632911","5","5","1","13","0.0632911","5","0","0","0","0","0","74","90","5","5","5","5","14","0","13","5","14","35","0","13","5","74","90","5","5","5","5","14","0","13","5","14","35","0","13","5","0","0","43","3","13","0","0","10","0","12","0","0","0","0","0","0","0","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0"
"L7749","BroadleafDefaultValidationFactory","org.broadleafcommerce.openadmin.client.validation.BroadleafDefaultValidationFactory","L7743","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\validation\BroadleafDefaultValidationFactory.java","33","1","66","2","0","0","0","0","0","0","0","0","2","2","2","8","4","0","0","3","5","0.333333","0.171429","6","5","1","2","0.171429","6","1","1","0","0","1","29","34","1","0","1","0","2","0","2","0","2","16","0","2","0","29","34","1","0","1","0","2","0","2","0","2","16","0","2","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7763","PasswordMatchValidationFactory","org.broadleafcommerce.openadmin.client.validation.PasswordMatchValidationFactory","L7743","L103","BroadleafCommerce\admin\BroadleafCommerceOpenAdminPlatform\src\main\java\org\broadleafcommerce\openadmin\client\validation\PasswordMatchValidationFactory.java","33","1","65","2","0","0","0","0","0","0","0","0","2","2","2","7","4","1","0","3","5","0.333333","0.181818","6","5","1","2","0.181818","6","1","1","0","0","1","27","33","1","0","1","0","2","0","2","0","2","15","0","2","0","27","33","1","0","1","0","2","0","2","0","2","15","0","2","0","0","0","8","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
