"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L52382","NumericLongTokenizer","org.elasticsearch.index.analysis.NumericLongTokenizer","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\NumericLongTokenizer.java","30","1","43","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","2","5","0.333333","0.214286","3","3","1","2","0.214286","3","1","1","0","0","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","11","14","2","0","0","0","3","0","2","1","8","3","0","5","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52252","NumericTokenizer","org.elasticsearch.index.analysis.NumericTokenizer","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\NumericTokenizer.java","31","1","69","2","0","0","0","0","0","0","0","0","1","0","0","6","0","14","13","0","6","0.25","0.0882353","3","3","1","3","0.0882353","3","0","0","6","6","0","31","39","2","0","2","0","6","0","3","1","6","16","0","3","1","31","39","2","0","2","0","6","0","3","1","6","16","0","3","1","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L51227","PathHierarchyTokenizerFactory","org.elasticsearch.index.analysis.PathHierarchyTokenizerFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PathHierarchyTokenizerFactory.java","34","1","73","2","0","0","0","0","0","0","0","0","1","2","1","7","7","1","0","5","7","0","0","0","0","0","3","0","0","3","4","0","0","1","35","40","11","0","5","0","2","0","2","0","9","19","0","6","0","35","40","11","0","5","0","2","0","2","0","9","19","0","6","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51337","PatternAnalyzerProvider","org.elasticsearch.index.analysis.PatternAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PatternAnalyzerProvider.java","39","1","62","2","0","0","0","0","0","0","0","0","1","1","1","3","10","1","0","7","9","0.333333","0.190476","4","3","1","2","0.190476","4","3","5","0","0","1","17","24","7","0","1","0","2","0","2","0","11","9","0","8","0","17","24","7","0","1","0","2","0","2","0","11","9","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51291","PatternReplaceTokenFilterFactory","org.elasticsearch.index.analysis.PatternReplaceTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PatternReplaceTokenFilterFactory.java","34","1","64","2","0","0","0","0","0","0","0","0","1","1","1","4","10","1","0","7","9","0","0","0","0","0","3","0","0","3","4","0","0","1","23","31","9","0","3","0","2","0","2","0","9","11","0","6","0","23","31","9","0","3","0","2","0","2","0","9","11","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51332","PatternTokenizerFactory","org.elasticsearch.index.analysis.PatternTokenizerFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PatternTokenizerFactory.java","37","1","61","2","0","0","0","0","0","0","0","0","1","1","1","4","10","1","0","8","10","0","0.047619","1","0","0","3","0.047619","1","3","4","0","0","1","20","25","8","0","2","0","2","0","2","0","9","9","0","6","0","20","25","8","0","2","0","2","0","2","0","9","9","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51409","PersianAnalyzerProvider","org.elasticsearch.index.analysis.PersianAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PersianAnalyzerProvider.java","33","1","46","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","5","0","0","1","11","14","7","0","1","0","2","0","2","0","11","3","0","8","0","11","14","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51194","PorterStemTokenFilterFactory","org.elasticsearch.index.analysis.PorterStemTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PorterStemTokenFilterFactory.java","33","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51412","PortugueseAnalyzerProvider","org.elasticsearch.index.analysis.PortugueseAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PortugueseAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52587","PreBuiltAnalyzerProvider<T extends Analyzer>","org.elasticsearch.index.analysis.PreBuiltAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PreBuiltAnalyzerProvider.java","27","1","52","2","0","0","0","0","0","0","0","0","1","0","0","4","2","1","2","0","4","0.2","0.136364","3","3","1","4","0.136364","3","2","2","0","0","1","19","26","3","0","3","0","4","0","4","0","4","6","0","4","0","19","26","3","0","3","0","4","0","4","0","4","6","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L51530","PreBuiltAnalyzerProviderFactory","org.elasticsearch.index.analysis.PreBuiltAnalyzerProviderFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PreBuiltAnalyzerProviderFactory.java","28","1","47","2","0","0","0","0","0","0","0","0","1","0","0","4","5","2","4","2","6","0.2","0.166667","3","3","1","4","0.166667","3","1","1","0","0","1","15","20","1","0","1","0","4","0","4","0","4","4","0","4","0","15","20","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51492","PreBuiltCharFilterFactoryFactory","org.elasticsearch.index.analysis.PreBuiltCharFilterFactoryFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PreBuiltCharFilterFactoryFactory.java","24","1","35","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51511","PreBuiltTokenFilterFactoryFactory","org.elasticsearch.index.analysis.PreBuiltTokenFilterFactoryFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PreBuiltTokenFilterFactoryFactory.java","24","1","35","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51473","PreBuiltTokenizerFactoryFactory","org.elasticsearch.index.analysis.PreBuiltTokenizerFactoryFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\PreBuiltTokenizerFactoryFactory.java","24","1","35","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51182","ReverseTokenFilterFactory","org.elasticsearch.index.analysis.ReverseTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\ReverseTokenFilterFactory.java","33","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51415","RomanianAnalyzerProvider","org.elasticsearch.index.analysis.RomanianAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\RomanianAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51418","RussianAnalyzerProvider","org.elasticsearch.index.analysis.RussianAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\RussianAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51321","RussianStemTokenFilterFactory","org.elasticsearch.index.analysis.RussianStemTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\RussianStemTokenFilterFactory.java","33","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51209","ShingleTokenFilterFactory","org.elasticsearch.index.analysis.ShingleTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\ShingleTokenFilterFactory.java","33","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","3","4","0","0","1","14","18","8","0","2","0","2","0","2","0","9","6","0","6","0","14","18","8","0","2","0","2","0","2","0","9","6","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51257","SimpleAnalyzerProvider","org.elasticsearch.index.analysis.SimpleAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SimpleAnalyzerProvider.java","32","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","5","0","0","1","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51340","SnowballAnalyzerProvider","org.elasticsearch.index.analysis.SnowballAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SnowballAnalyzerProvider.java","53","1","78","2","0","0","0","0","0","0","0","0","1","0","0","3","9","1","0","5","7","0.333333","0.411765","14","14","1","2","0.411765","14","3","5","0","0","1","20","26","8","0","2","0","2","0","2","0","11","6","0","8","0","20","26","8","0","2","0","2","0","2","0","11","6","0","8","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L51276","SnowballTokenFilterFactory","org.elasticsearch.index.analysis.SnowballTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SnowballTokenFilterFactory.java","37","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","3","5","0.333333","0.375","6","6","1","2","0.375","6","3","4","0","0","1","10","14","7","0","1","0","2","0","2","0","9","3","0","6","0","10","14","7","0","1","0","2","0","2","0","9","3","0","6","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51421","SpanishAnalyzerProvider","org.elasticsearch.index.analysis.SpanishAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SpanishAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51251","StandardAnalyzerProvider","org.elasticsearch.index.analysis.StandardAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StandardAnalyzerProvider.java","36","1","51","2","0","0","0","0","0","0","0","0","1","0","0","2","8","2","1","3","5","0.333333","0.1875","3","3","1","2","0.1875","3","3","5","0","0","1","13","16","7","0","1","0","2","0","2","0","11","6","0","8","0","13","16","7","0","1","0","2","0","2","0","11","6","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52734","StandardHtmlStripAnalyzer","org.elasticsearch.index.analysis.StandardHtmlStripAnalyzer","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StandardHtmlStripAnalyzer.java","31","1","52","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","14","17","0","0","0","0","2","0","1","0","2","7","0","1","0","19","22","0","0","0","0","3","0","1","0","3","9","0","1","0","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51254","StandardHtmlStripAnalyzerProvider","org.elasticsearch.index.analysis.StandardHtmlStripAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StandardHtmlStripAnalyzerProvider.java","31","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","2","4","0.333333","0.230769","3","3","1","2","0.230769","3","3","5","0","0","1","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51200","StandardTokenFilterFactory","org.elasticsearch.index.analysis.StandardTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StandardTokenFilterFactory.java","34","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.272727","3","3","1","2","0.272727","3","3","4","0","0","1","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","8","10","6","0","0","0","2","0","2","0","9","2","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51221","StandardTokenizerFactory","org.elasticsearch.index.analysis.StandardTokenizerFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StandardTokenizerFactory.java","35","1","49","2","0","0","0","0","0","0","0","0","1","0","0","2","6","2","0","2","4","0.333333","0.142857","2","2","1","2","0.142857","2","3","4","0","0","1","12","15","7","0","1","0","2","0","2","0","9","5","0","6","0","12","15","7","0","1","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51327","StemmerOverrideTokenFilterFactory","org.elasticsearch.index.analysis.StemmerOverrideTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StemmerOverrideTokenFilterFactory.java","38","1","77","2","0","0","0","0","0","0","0","0","1","2","2","8","11","1","0","4","7","0","0","0","0","0","3","0","0","3","4","0","0","1","33","40","7","0","1","0","3","0","2","0","10","18","0","6","0","33","40","7","0","1","0","3","0","2","0","10","18","0","6","0","0","0","10","2","2","0","0","0","0","0","0","0","0","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L51279","StemmerTokenFilterFactory","org.elasticsearch.index.analysis.StemmerTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StemmerTokenFilterFactory.java","52","1","148","2","0","0","0","0","0","0","0","0","1","41","1","57","7","1","0","3","5","0.333333","0.0210526","2","2","1","2","0.0210526","2","3","4","0","0","1","93","97","7","0","1","0","2","0","2","0","9","85","0","6","0","93","97","7","0","1","0","2","0","2","0","9","85","0","6","0","0","0","11","0","2","0","0","0","0","0","0","0","0","3","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L51260","StopAnalyzerProvider","org.elasticsearch.index.analysis.StopAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StopAnalyzerProvider.java","35","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","3","5","0","0","1","11","14","7","0","1","0","2","0","2","0","11","4","0","8","0","11","14","7","0","1","0","2","0","2","0","11","4","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51179","StopTokenFilterFactory","org.elasticsearch.index.analysis.StopTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\StopTokenFilterFactory.java","38","1","70","2","0","0","0","0","0","0","0","0","1","0","0","5","8","2","1","3","8","0.166667","0.107143","3","3","1","5","0.107143","3","3","4","0","0","1","25","33","9","0","3","0","5","0","5","0","12","10","0","9","0","25","33","9","0","3","0","5","0","5","0","12","10","0","9","0","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L51424","SwedishAnalyzerProvider","org.elasticsearch.index.analysis.SwedishAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SwedishAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51285","SynonymTokenFilterFactory","org.elasticsearch.index.analysis.SynonymTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\SynonymTokenFilterFactory.java","42","1","148","2","0","0","0","0","0","0","0","0","1","4","3","19","17","1","0","15","20","0","0.106383","10","1","0","3","0.106383","10","3","4","0","0","1","84","107","7","1","1","1","5","0","2","0","12","49","0","6","0","84","107","7","1","1","1","5","0","2","0","12","49","0","6","0","0","0","16","2","3","0","0","2","0","0","0","0","0","0","1","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1"
"L51430","ThaiAnalyzerProvider","org.elasticsearch.index.analysis.ThaiAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\ThaiAnalyzerProvider.java","32","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","5","0","0","1","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51215","TruncateTokenFilterFactory","org.elasticsearch.index.analysis.TruncateTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\TruncateTokenFilterFactory.java","34","1","51","2","0","0","0","0","0","0","0","0","1","1","1","3","9","1","0","4","6","0.333333","0.166667","3","3","1","2","0.166667","3","3","4","0","0","1","15","18","7","0","1","0","2","0","2","0","9","5","0","6","0","15","18","7","0","1","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51427","TurkishAnalyzerProvider","org.elasticsearch.index.analysis.TurkishAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\TurkishAnalyzerProvider.java","34","1","48","2","0","0","0","0","0","0","0","0","1","0","0","2","8","1","0","3","5","0.333333","0.2","3","3","1","2","0.2","3","3","5","0","0","1","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","12","15","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51224","UAX29URLEmailTokenizerFactory","org.elasticsearch.index.analysis.UAX29URLEmailTokenizerFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\UAX29URLEmailTokenizerFactory.java","36","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","2","4","0.333333","0.2","3","3","1","2","0.2","3","3","4","0","0","1","12","15","7","0","1","0","2","0","2","0","9","5","0","6","0","12","15","7","0","1","0","2","0","2","0","9","5","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51212","UniqueTokenFilterFactory","org.elasticsearch.index.analysis.UniqueTokenFilterFactory","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\UniqueTokenFilterFactory.java","33","1","46","2","0","0","0","0","0","0","0","0","1","0","0","2","7","1","0","3","5","0.333333","0.214286","3","3","1","2","0.214286","3","3","4","0","0","1","11","14","7","0","1","0","2","0","2","0","9","3","0","6","0","11","14","7","0","1","0","2","0","2","0","9","3","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51263","WhitespaceAnalyzerProvider","org.elasticsearch.index.analysis.WhitespaceAnalyzerProvider","L50744","L103","modules\elasticsearch\src\main\java\org\elasticsearch\index\analysis\WhitespaceAnalyzerProvider.java","32","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","3","5","0","0","1","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","10","13","7","0","1","0","2","0","2","0","11","3","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
