ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L7996,OpenCeylonSearchPageAction,com.redhat.ceylon.eclipse.imp.search.OpenCeylonSearchPageAction,L7432,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\search\OpenCeylonSearchPageAction.java,14,1,30,2,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,1,0,1,6,0,1,0,15,17,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7730,WithProject,com.redhat.ceylon.eclipse.imp.search.WithProject,L7432,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\search\WithProject.java,5,1,30,2,0.546875,1,2,1,0.423077,0.478261,11,11,1,1,1,5,0,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,23,26,2,0,2,0,3,0,2,0,3,7,0,2,0,23,26,2,0,2,0,3,0,2,0,3,7,0,2,0,0,0,20,0,3,0,0,0,0,11,0,0,0,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8022,EditDialog,com.redhat.ceylon.eclipse.imp.wizard.EditDialog,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\EditDialog.java,19,1,69,2,0,0,0,0,0,0,0,0,2,1,1,8,0,2,1,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,39,47,1,2,1,2,6,0,2,1,6,21,0,2,1,43,51,1,2,1,2,7,0,3,1,7,22,0,3,1,0,0,21,0,4,0,0,4,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8038,ExportModuleWizard,com.redhat.ceylon.eclipse.imp.wizard.ExportModuleWizard,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\ExportModuleWizard.java,24,1,171,2,0.109375,1,3,1,0.101351,0.120968,15,15,2,4,3,28,2,2,4,4,12,0,0.101449,14,1,0,8,0.101449,14,0,0,0,0,0,124,148,2,2,2,2,8,0,7,0,8,64,0,7,0,124,148,2,2,2,2,8,0,7,0,8,64,0,7,0,0,0,28,2,7,0,0,4,0,8,0,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L8042,ExportModuleWizardPage,com.redhat.ceylon.eclipse.imp.wizard.ExportModuleWizardPage,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\ExportModuleWizardPage.java,29,1,216,2,0.279173,2,3,3,0.175532,0.171975,33,27,1,2,1,15,2,5,6,1,10,0.25,0.0582524,6,4,1,3,0.0368098,6,0,0,0,0,0,97,128,2,2,2,2,9,0,3,0,9,61,0,3,0,157,188,2,2,2,2,16,0,9,1,16,93,0,9,1,0,0,69,0,4,0,0,0,0,22,0,2,0,0,2,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8146,FileCreationOp,com.redhat.ceylon.eclipse.imp.wizard.FileCreationOp,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\FileCreationOp.java,21,1,86,2,0,0,0,0,0,0,0,0,1,3,3,11,0,3,3,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,59,66,7,2,7,2,4,0,1,0,4,25,0,1,0,59,66,7,2,7,2,4,0,1,0,4,25,0,1,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L8187,NewModuleWizard,com.redhat.ceylon.eclipse.imp.wizard.NewModuleWizard,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewModuleWizard.java,19,1,134,2,0.238482,2,4,2,0.206897,0.216216,24,24,1,1,1,6,4,1,0,3,6,0,0,0,0,0,4,0.00892857,1,0,0,0,0,0,40,45,3,0,3,0,3,0,3,0,3,16,0,3,0,111,116,15,19,4,6,13,0,5,0,52,35,0,15,2,0,0,69,1,5,0,0,0,0,32,0,1,0,0,0,0,0,5,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L8267,NewPackageWizard,com.redhat.ceylon.eclipse.imp.wizard.NewPackageWizard,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewPackageWizard.java,18,1,105,2,0.335878,2,4,2,0.272727,0.292683,24,24,1,1,1,8,4,2,2,8,13,0,0,0,0,0,6,0,0,0,0,0,0,0,52,58,3,2,3,2,5,0,5,0,5,18,0,5,0,82,88,14,17,3,4,11,0,5,0,50,28,0,15,2,0,0,61,1,2,0,0,0,0,32,0,1,0,0,0,0,0,2,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8301,NewProjectAction,com.redhat.ceylon.eclipse.imp.wizard.NewProjectAction,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewProjectAction.java,12,1,35,2,0,0,0,0,0,0,0,0,1,2,2,3,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,1,0,1,12,0,1,0,24,24,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8305,NewProjectWizard,com.redhat.ceylon.eclipse.imp.wizard.NewProjectWizard,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewProjectWizard.java,65,1,368,2,0.206239,5,9,6,0.197368,0.193548,60,48,2,5,5,33,4,6,4,4,16,0,0.0837989,15,1,0,9,0.0676692,18,0,0,0,0,0,164,208,5,2,5,2,12,0,8,1,12,106,0,8,1,248,304,5,3,5,3,22,0,17,1,22,153,0,17,1,0,0,121,0,18,0,0,6,0,52,0,3,0,3,1,0,0,6,63,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8377,NewSubtypeWizardPage,com.redhat.ceylon.eclipse.imp.wizard.NewSubtypeWizardPage,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewSubtypeWizardPage.java,19,1,108,2,0.335938,3,3,3,0.155556,0.210526,14,12,2,0,0,5,3,2,3,1,6,0,0.283333,17,0,0,5,0.22973,17,0,0,0,0,0,43,75,1,2,1,2,5,0,4,0,5,27,0,4,0,57,90,1,2,1,2,6,0,5,0,6,35,0,5,0,0,0,27,0,1,0,0,0,0,11,0,1,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8398,NewUnitWizard,com.redhat.ceylon.eclipse.imp.wizard.NewUnitWizard,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewUnitWizard.java,22,1,139,2,0.132353,1,3,1,0.118644,0.135922,14,14,1,2,2,19,5,3,3,12,20,0.111111,0.0283019,3,3,1,8,0.0283019,3,0,0,0,0,0,103,118,8,0,8,0,8,0,8,4,8,46,0,8,4,103,118,8,0,8,0,8,0,8,4,8,46,0,8,4,0,0,26,1,2,0,0,0,0,8,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L8214,NewUnitWizardPage,com.redhat.ceylon.eclipse.imp.wizard.NewUnitWizardPage,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\NewUnitWizardPage.java,51,1,763,2,0.358528,12,68,25,0.308555,0.339144,220,214,2,5,5,75,2,19,24,2,41,0,0.0239234,10,1,0,11,0.0156006,10,0,0,2,2,0,408,490,11,13,11,13,39,0,10,2,39,241,0,10,2,631,713,11,13,11,13,59,0,29,3,59,354,0,29,3,0,1,370,4,37,0,1,4,0,194,0,9,0,5,18,0,0,13,154,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
L8565,PackageSelectionDialog,com.redhat.ceylon.eclipse.imp.wizard.PackageSelectionDialog,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\PackageSelectionDialog.java,18,1,83,2,0.143791,1,1,1,0.151515,0.181818,10,10,1,2,2,6,0,1,1,0,3,0,0.184211,7,0,0,4,0.112903,7,0,0,0,0,0,31,42,1,0,1,0,3,0,3,0,3,13,0,3,0,55,66,1,2,1,2,9,0,9,0,9,19,0,9,0,0,0,58,0,8,0,0,0,0,35,0,1,0,0,1,0,0,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8137,ProjectSelectionDialog,com.redhat.ceylon.eclipse.imp.wizard.ProjectSelectionDialog,L8007,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\wizard\ProjectSelectionDialog.java,18,1,70,2,0.178862,1,1,1,0.188679,0.232558,10,10,1,1,1,5,0,1,1,0,3,0,0.193548,6,0,0,4,0.122449,6,0,0,0,0,0,25,35,0,0,0,0,3,0,3,0,3,9,0,3,0,43,53,0,2,0,2,9,0,9,0,9,12,0,9,0,0,0,59,0,6,0,0,0,0,36,0,1,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8732,CeylonPlugin$2,com.redhat.ceylon.eclipse.ui.CeylonPlugin$2,L8686,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\ui\CeylonPlugin.java,231,86,273,6,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0.0833333,1,0,0,2,0.0465116,2,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,41,43,0,0,0,0,2,0,2,0,2,20,0,2,0,0,0,14,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L173,CeylonClasspathContainer$1,com.redhat.ceylon.eclipse.core.cpcontainer.CeylonClasspathContainer$1,L125,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\cpcontainer\CeylonClasspathContainer.java,113,85,121,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L442,PreferenceStoreInfo,com.redhat.ceylon.eclipse.core.cpcontainer.fragmentinfo.PreferenceStoreInfo,L419,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\cpcontainer\fragmentinfo\PreferenceStoreInfo.java,30,1,88,2,0,0,0,0,0,0,0,0,0,2,2,14,2,1,1,1,8,0,0,0,0,0,8,0,0,1,1,0,0,1,49,59,4,3,4,3,7,0,7,3,7,19,0,7,3,49,59,4,3,4,3,7,0,7,3,7,19,0,7,3,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L520,JDTModelLoader,com.redhat.ceylon.eclipse.core.model.loader.JDTModelLoader,L578,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\model\loader\JDTModelLoader.java,114,1,789,2,0,0,0,0,0,0,0,0,12,8,8,124,8,9,8,15,52,0.0909091,0.0410023,18,6,2,20,0.0539216,33,0,0,0,0,0,421,497,8,5,8,5,37,0,21,1,37,231,0,21,1,579,676,9,7,9,7,48,0,31,1,48,315,0,31,1,0,1,128,2,46,0,3,10,0,0,0,3,0,14,0,0,0,25,105,1,0,1,0,0,0,0,6,0,0,0,0,0,0,1,2,0,6,1,0,0,0,0,0
L1465,ToggleBreakpointAdapter,com.redhat.ceylon.eclipse.debug.ui.actions.ToggleBreakpointAdapter,L1460,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\actions\ToggleBreakpointAdapter.java,29,1,188,2,0.171642,1,6,2,0.15,0.183333,24,22,11,3,3,34,0,2,2,0,16,0.0625,0.0967742,12,12,1,15,0.104478,14,0,0,0,0,0,112,149,1,0,1,0,16,0,15,1,16,62,0,15,1,120,160,1,0,1,0,17,0,16,1,17,66,0,16,1,0,0,56,2,8,0,1,0,0,17,0,1,0,0,0,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L1538,CeylonApplicationLaunchShortcut,com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.CeylonApplicationLaunchShortcut,L1533,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\CeylonApplicationLaunchShortcut.java,73,1,536,2,0.0339196,1,2,1,0.0237069,0.0272277,11,11,1,7,6,67,7,1,0,7,18,0,0.0661479,17,15,0,4,0.04038,17,0,0,0,0,0,240,273,1,2,1,2,11,0,3,0,11,139,0,3,0,404,464,1,11,1,11,42,0,28,0,42,187,0,28,0,0,1,134,7,21,0,1,0,0,13,0,5,0,10,0,0,0,23,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0
L1717,CeylonMainTab,com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.CeylonMainTab,L1533,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\CeylonMainTab.java,59,1,243,2,0,0,0,0,0,0,0,0,4,3,3,28,0,0,0,0,11,1,0.259668,47,45,9,0,0.259668,47,0,0,0,0,0,134,185,1,3,1,3,11,0,8,1,11,82,0,8,1,134,185,1,3,1,3,11,0,8,1,11,82,0,8,1,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1757,LocalCeylonApplicationTabGroup,com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.LocalCeylonApplicationTabGroup,L1533,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\LocalCeylonApplicationTabGroup.java,10,1,22,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,1,0,1,2,0,1,0,12,13,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1876,CeylonBuilder$BooleanHolder,com.redhat.ceylon.eclipse.imp.builder.CeylonBuilder$BooleanHolder,L1771,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\builder\CeylonBuilder.java,336,5,338,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L2447,JavaReferenceResolver$JavaElementLink,com.redhat.ceylon.eclipse.imp.core.JavaReferenceResolver$JavaElementLink,L2442,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\core\JavaReferenceResolver.java,47,5,84,6,0,0,0,0,0,0,0,0,1,2,2,7,0,1,1,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,33,38,2,3,2,3,5,0,4,0,5,10,0,4,0,33,38,2,3,2,3,5,0,4,0,5,10,0,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2680,CeylonBreakIterator$Run,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Run,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,35,5,74,6,0,0,0,0,0,0,0,0,1,1,1,5,0,6,4,0,4,0.5,0.564103,22,22,1,1,0.564103,22,0,0,5,5,0,17,40,1,0,1,0,4,0,1,0,4,6,0,1,0,17,40,1,0,1,0,4,0,1,0,4,6,0,1,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L2696,CeylonBreakIterator$Whitespace,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Whitespace,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,76,5,81,6,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,6,6,1,0,0,0,1,0,0,0,4,1,0,1,0,6,6,1,0,0,0,1,0,0,0,4,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2703,CeylonBreakIterator$LineDelimiter,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$LineDelimiter,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,83,5,123,6,0,0,0,0,0,0,0,0,1,2,1,8,1,0,0,1,4,0,0.189189,7,7,0,1,0.189189,7,1,1,0,0,1,30,41,4,0,3,0,3,0,0,0,6,14,0,1,0,30,41,4,0,3,0,3,0,0,0,6,14,0,1,0,0,0,7,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L2720,CeylonBreakIterator$Identifier,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Identifier,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,125,5,133,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.333333,3,3,0,1,0.333333,3,1,1,0,0,1,6,9,1,0,0,0,1,0,0,0,4,1,0,1,0,6,9,1,0,0,0,1,0,0,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2727,CeylonBreakIterator$CamelCaseIdentifier,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$CamelCaseIdentifier,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,135,5,215,6,0,0,0,0,0,0,0,0,2,1,1,12,1,0,0,1,5,0,0.278481,22,16,0,1,0.278481,22,1,1,0,0,1,57,81,13,1,12,1,4,0,0,0,7,20,0,1,0,57,81,13,1,12,1,4,0,0,0,7,20,0,1,0,0,0,6,0,8,0,0,6,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L2771,CeylonBreakIterator$Other,com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Other,L2675,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java,217,5,225,6,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0.333333,3,3,0,1,0.333333,3,1,1,0,0,1,6,9,1,0,0,0,1,0,0,0,4,1,0,1,0,6,9,1,0,0,0,1,0,0,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2930,CeylonEditor$OutlineInformationProvider,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$OutlineInformationProvider,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,130,5,141,6,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,4,0,0.153846,2,0,0,4,0.153846,2,0,0,0,0,0,11,12,0,3,0,3,3,0,3,0,3,3,0,3,0,11,12,0,3,0,3,3,0,3,0,3,3,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2964,CeylonEditor$2,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$2,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,171,89,178,6,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2968,CeylonEditor$3,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$3,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,180,80,187,6,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3006,CeylonEditor$CeylonGenerateActionGroup,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$CeylonGenerateActionGroup,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,344,5,350,6,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7,0,0,0,0,2,0,2,0,2,1,0,2,0,7,7,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3011,CeylonEditor$CeylonOpenEditorActionGroup,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$CeylonOpenEditorActionGroup,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,352,5,358,6,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7,0,0,0,0,2,0,2,0,2,1,0,2,0,7,7,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3052,CeylonEditor$NavigateNextSubWordAction,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$NavigateNextSubWordAction,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,417,5,426,6,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,3,0,0,0,0,0,2,0,0,1,1,0,0,1,10,10,1,0,0,0,2,0,1,1,5,3,0,2,1,10,10,1,0,0,0,2,0,1,1,5,3,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3047,CeylonEditor$NavigatePreviousSubWordAction,com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$NavigatePreviousSubWordAction,L1558,L103,plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java,428,5,437,6,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,3,0,0,0,0,0,2,0,0,1,1,0,0,1,10,10,1,0,0,0,2,0,1,1,5,3,0,2,1,10,10,1,0,0,0,2,0,1,1,5,3,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
