"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L13732","RenameRefactoringAction","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoringAction","L13882","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\refactor\RenameRefactoringAction.java","8","1","33","2","0","0","0","0","0","0","0","0","3","0","0","4","5","7","5","3","7","0","0.181818","4","0","0","4","0.181818","4","1","1","2","2","1","18","26","2","0","0","0","4","0","3","0","6","5","0","2","0","18","26","2","0","0","0","4","0","3","0","6","5","0","2","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14917","RenameWizard","com.redhat.ceylon.eclipse.code.refactor.RenameWizard","L13882","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\refactor\RenameWizard.java","5","1","20","2","0","0","0","0","0","0","0","0","1","0","0","2","2","3","1","1","3","0","0.214286","3","0","0","2","0.214286","3","0","0","1","1","0","11","16","0","0","0","0","2","0","1","0","2","3","0","1","0","11","16","0","0","0","0","2","0","1","0","2","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14860","RevealInferredTypeHandler","com.redhat.ceylon.eclipse.code.refactor.RevealInferredTypeHandler","L13882","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\refactor\RevealInferredTypeHandler.java","36","1","158","2","0","0","0","0","0","0","0","0","1","3","3","21","5","1","1","5","8","0","0","0","0","0","3","0.00961538","1","1","1","0","0","1","71","87","0","0","0","0","3","0","2","0","8","41","0","6","1","103","123","0","0","0","0","6","0","4","0","11","58","0","8","1","0","0","19","0","6","0","1","2","0","0","0","0","0","1","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14146","SubwordIterator","com.redhat.ceylon.eclipse.code.refactor.SubwordIterator","L13882","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\refactor\SubwordIterator.java","10","1","55","2","0","0","0","0","0","0","0","0","2","3","3","11","0","4","4","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","43","46","2","0","2","0","3","0","2","0","3","18","0","2","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1938","CeylonHyperlinkDetector","com.redhat.ceylon.eclipse.code.resolve.CeylonHyperlinkDetector","L15328","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\resolve\CeylonHyperlinkDetector.java","21","1","84","2","0","0","0","0","0","0","0","0","1","3","3","6","4","2","1","5","7","0.333333","0.117647","4","4","1","2","0.0666667","4","0","0","0","0","0","30","33","1","0","1","0","2","0","2","0","2","11","0","2","0","56","64","3","3","3","3","7","0","6","0","7","17","0","6","0","0","0","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15358","CeylonReferenceResolver","com.redhat.ceylon.eclipse.code.resolve.CeylonReferenceResolver","L15328","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\resolve\CeylonReferenceResolver.java","22","1","228","2","0","0","0","0","0","0","0","0","0","7","5","39","11","15","19","11","18","0.25","0.326087","60","40","2","6","0.326087","60","0","0","0","0","0","124","207","0","7","0","7","7","0","7","0","7","63","0","7","0","124","207","0","7","0","7","7","0","7","0","7","63","0","7","0","0","0","16","0","5","0","0","0","0","0","0","0","0","5","0","1","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L15386","FindReferencedNodeVisitor","com.redhat.ceylon.eclipse.code.resolve.FindReferencedNodeVisitor","L15328","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\resolve\FindReferencedNodeVisitor.java","9","1","67","2","0","0","0","0","0","0","0","0","1","1","1","16","0","1","1","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","49","59","2","1","2","1","8","0","7","0","8","19","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1943","JavaHyperlinkDetector","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","L15328","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\resolve\JavaHyperlinkDetector.java","39","1","230","2","0","0","0","0","0","0","0","0","2","7","6","40","6","6","7","8","15","0","0.0208333","3","0","0","7","0.0169492","3","0","0","0","0","0","141","154","1","1","1","1","7","0","6","0","7","66","0","6","0","174","192","3","4","3","4","12","0","10","0","12","76","0","10","0","0","0","39","2","6","0","2","0","0","0","0","1","0","8","0","0","0","4","30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15467","JavaToCeylonHyperlinkDetector","com.redhat.ceylon.eclipse.code.resolve.JavaToCeylonHyperlinkDetector","L15328","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\resolve\JavaToCeylonHyperlinkDetector.java","32","1","123","2","0","0","0","0","0","0","0","0","1","4","4","6","3","0","0","5","6","0","0","0","0","0","2","0.0357143","3","0","0","0","0","0","25","28","0","0","0","0","1","0","1","0","1","13","0","1","0","81","92","4","3","4","3","6","0","5","0","6","37","0","5","0","0","0","22","3","4","0","1","2","0","0","0","0","0","4","0","0","0","2","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15522","AbstractFindAction","com.redhat.ceylon.eclipse.code.search.AbstractFindAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\AbstractFindAction.java","33","1","123","2","0","0","0","0","0","0","0","0","1","2","2","19","7","14","17","7","17","0","0","0","0","0","6","0","0","0","0","4","4","0","78","91","6","1","6","1","10","2","5","1","10","34","2","5","1","78","91","6","1","6","1","10","2","5","1","10","34","2","5","1","0","0","28","1","11","0","0","4","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","1","0","0","0","0","0"
"L7940","CeylonElement","com.redhat.ceylon.eclipse.code.search.CeylonElement","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonElement.java","10","1","60","2","0","0","0","0","0","0","0","0","1","1","1","10","1","8","11","1","8","0","0","0","0","0","8","0","0","0","0","0","0","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","43","51","3","4","3","4","7","0","7","0","7","14","0","7","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","3","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15577","CeylonSearchDialogPage","com.redhat.ceylon.eclipse.code.search.CeylonSearchDialogPage","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchDialogPage.java","40","1","210","2","0.213763","2","5","5","0.204678","0.220126","35","35","1","5","5","31","2","4","0","3","10","0","0.0143885","2","0","0","7","0.0124224","2","0","0","0","0","0","137","149","6","0","6","0","7","0","6","2","7","81","0","6","2","159","171","6","0","6","0","14","0","13","2","14","85","0","13","2","0","0","107","1","13","0","0","0","0","57","0","3","0","3","0","0","0","13","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"L15627","CeylonSearchMatch","com.redhat.ceylon.eclipse.code.search.CeylonSearchMatch","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchMatch.java","9","1","16","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15616","CeylonSearchQuery","com.redhat.ceylon.eclipse.code.search.CeylonSearchQuery","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchQuery.java","31","1","174","2","0.109562","1","4","1","0.0833333","0.0944882","12","12","3","3","3","23","8","3","1","6","14","0","0.0206186","2","1","0","7","0.0155039","2","0","0","0","0","0","95","107","10","3","10","3","8","0","6","0","8","45","0","6","0","127","144","12","3","11","3","14","0","10","0","19","55","0","15","0","0","0","50","4","23","0","0","4","0","8","0","2","0","0","2","0","0","16","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0","0","0","0","0","0"
"L15672","CeylonSearchResult","com.redhat.ceylon.eclipse.code.search.CeylonSearchResult","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchResult.java","25","1","136","2","0","0","0","0","0","0","0","0","1","2","2","25","2","2","0","3","16","0","0","0","0","0","13","0","0","0","0","0","0","0","96","112","2","9","2","9","13","0","12","0","13","39","0","12","0","96","112","2","9","2","9","13","0","12","0","13","39","0","12","0","0","0","31","0","6","0","0","2","0","0","0","0","0","0","1","0","0","3","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L15753","CeylonSearchResultContentProvider","com.redhat.ceylon.eclipse.code.search.CeylonSearchResultContentProvider","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchResultContentProvider.java","7","1","65","2","0","0","0","0","0","0","0","0","2","4","4","13","3","1","1","0","7","0","0","0","0","0","6","0","0","1","1","0","0","1","50","59","3","2","3","2","7","0","5","0","7","19","0","5","0","50","59","3","2","3","2","7","0","5","0","7","19","0","5","0","0","0","20","0","3","0","0","0","0","0","0","1","0","2","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15760","CeylonSearchResultPage","com.redhat.ceylon.eclipse.code.search.CeylonSearchResultPage","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchResultPage.java","19","1","108","2","0","0","0","0","0","0","0","0","2","2","2","12","7","2","0","8","15","0","0.0181818","1","0","0","2","0.123457","10","0","0","0","0","0","54","64","1","0","1","0","7","0","1","0","7","23","0","1","0","71","90","1","0","1","0","8","0","2","0","8","30","0","2","0","0","0","19","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15808","CeylonSearchResultTreeContentProvider","com.redhat.ceylon.eclipse.code.search.CeylonSearchResultTreeContentProvider","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\CeylonSearchResultTreeContentProvider.java","19","1","198","2","0","0","0","0","0","0","0","0","2","4","4","46","5","1","1","3","18","0","0.0493827","8","7","0","9","0.0493827","8","1","1","0","0","1","154","180","4","4","4","4","15","0","8","0","15","88","0","8","0","154","180","4","4","4","4","15","0","8","0","15","88","0","8","0","0","0","34","0","20","0","1","10","0","0","0","1","0","2","0","0","0","9","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5812","FindAssignmentsAction","com.redhat.ceylon.eclipse.code.search.FindAssignmentsAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindAssignmentsAction.java","15","1","51","2","0.512195","1","1","1","0.405405","0.5","15","15","1","0","0","5","3","3","3","3","8","0","0.047619","1","0","0","5","0.0322581","1","1","1","0","0","1","20","27","6","1","0","0","5","0","4","0","13","6","2","8","1","30","37","10","5","0","1","7","0","4","0","23","10","2","14","1","0","0","48","0","3","0","0","0","0","26","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L15921","FindAssignmentsHandler","com.redhat.ceylon.eclipse.code.search.FindAssignmentsHandler","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindAssignmentsHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2039","FindContainerVisitor","com.redhat.ceylon.eclipse.code.search.FindContainerVisitor","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindContainerVisitor.java","8","1","76","2","0","0","0","0","0","0","0","0","1","1","1","12","0","5","6","0","10","0","0","0","0","0","11","0","0","0","0","0","0","0","69","69","3","1","3","1","10","0","10","0","10","34","0","10","0","69","69","3","1","3","1","10","0","10","0","10","34","0","10","0","0","0","23","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1342","FindMenuItems","com.redhat.ceylon.eclipse.code.search.FindMenuItems","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindMenuItems.java","16","1","59","2","0.344595","1","3","1","0.340909","0.405405","15","15","0","2","2","10","9","1","1","7","11","0","0.0512821","2","0","0","4","0.0512821","2","0","0","0","0","0","37","44","0","2","0","2","4","0","3","0","4","10","0","3","0","37","44","0","2","0","2","4","0","3","0","4","10","0","3","0","0","0","22","0","6","0","0","0","0","11","0","0","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5797","FindReferencesAction","com.redhat.ceylon.eclipse.code.search.FindReferencesAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindReferencesAction.java","14","1","49","2","0.512195","1","1","1","0.416667","0.5","15","15","1","0","0","5","3","3","3","3","8","0","0","0","0","0","5","0","0","1","1","0","0","1","20","26","6","1","0","0","5","0","4","0","13","6","2","8","1","30","36","10","5","0","1","7","0","4","0","23","10","2","14","1","0","0","48","0","3","0","0","0","0","26","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L15975","FindReferencesHandler","com.redhat.ceylon.eclipse.code.search.FindReferencesHandler","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindReferencesHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5807","FindRefinementsAction","com.redhat.ceylon.eclipse.code.search.FindRefinementsAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindRefinementsAction.java","17","1","55","2","0","0","0","0","0","0","0","0","1","0","0","7","4","3","3","5","10","0","0","0","0","0","5","0","0","1","1","0","0","1","23","28","6","1","0","0","5","0","4","0","13","7","2","8","1","34","39","10","5","0","1","7","0","4","0","23","12","2","14","1","0","0","22","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L15995","FindRefinementsHandler","com.redhat.ceylon.eclipse.code.search.FindRefinementsHandler","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindRefinementsHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15561","FindSearchQuery","com.redhat.ceylon.eclipse.code.search.FindSearchQuery","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindSearchQuery.java","30","1","121","2","0.204461","1","4","1","0.130435","0.166667","12","12","3","3","3","18","7","9","0","8","18","0","0.111111","9","1","0","7","0.111111","9","0","0","4","4","0","72","92","4","4","4","4","10","0","6","0","10","27","0","6","0","72","92","4","4","4","4","10","0","6","0","10","27","0","6","0","0","0","32","1","5","0","1","0","0","10","0","1","0","0","1","0","0","3","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L5802","FindSubtypesAction","com.redhat.ceylon.eclipse.code.search.FindSubtypesAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindSubtypesAction.java","17","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","3","3","3","3","8","0","0","0","0","0","5","0","0","1","1","0","0","1","21","26","6","1","0","0","5","0","4","0","13","6","2","8","1","32","37","10","5","0","1","7","0","4","0","23","11","2","14","1","0","0","22","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L16050","FindSubtypesHandler","com.redhat.ceylon.eclipse.code.search.FindSubtypesHandler","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\FindSubtypesHandler.java","9","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16054","JavaQueryParticipant","com.redhat.ceylon.eclipse.code.search.JavaQueryParticipant","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\JavaQueryParticipant.java","44","1","158","2","0.147757","1","3","1","0.121739","0.12844","14","14","2","7","7","19","6","0","0","12","16","0","0.0240964","2","0","0","4","0.018018","2","0","0","0","0","0","81","87","0","2","0","2","4","0","3","0","4","38","0","3","0","109","115","0","4","0","4","9","0","8","0","9","47","0","8","0","0","1","43","1","6","0","2","2","0","8","0","2","0","5","0","1","0","4","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16082","OpenCeylonSearchPageAction","com.redhat.ceylon.eclipse.code.search.OpenCeylonSearchPageAction","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\OpenCeylonSearchPageAction.java","16","1","32","2","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","15","17","0","0","0","0","1","0","1","0","1","6","0","1","0","15","17","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8113","WithProject","com.redhat.ceylon.eclipse.code.search.WithProject","L15496","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\search\WithProject.java","5","1","30","2","0","0","0","0","0","0","0","0","1","1","1","5","0","2","1","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","23","26","2","0","2","0","3","1","2","0","3","7","1","2","0","23","26","2","0","2","0","3","1","2","0","3","7","1","2","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L16097","CeylonContentViewerCreator","com.redhat.ceylon.eclipse.code.viewer.CeylonContentViewerCreator","L16091","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\viewer\CeylonContentViewerCreator.java","13","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16103","CeylonMergeViewer","com.redhat.ceylon.eclipse.code.viewer.CeylonMergeViewer","L16091","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\viewer\CeylonMergeViewer.java","53","1","474","2","0","0","0","0","0","0","0","0","2","4","4","47","4","2","3","8","24","0","0.470752","169","1","0","4","0.425","170","0","0","0","0","0","190","381","4","7","4","7","16","0","3","3","16","101","0","3","3","230","422","47","24","6","8","25","0","10","4","80","112","10","40","8","0","0","66","5","12","0","0","8","0","0","0","2","0","3","0","0","0","4","52","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","9","2","0","1","0","0","0"
"L16204","CeylonTextViewer","com.redhat.ceylon.eclipse.code.viewer.CeylonTextViewer","L16091","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\viewer\CeylonTextViewer.java","19","1","90","2","0","0","0","0","0","0","0","0","1","2","2","12","3","1","1","3","11","0","0.152542","9","4","0","7","0.152542","9","0","0","0","0","0","50","72","2","4","2","4","8","0","6","2","8","21","0","6","2","50","72","2","4","2","4","8","0","6","2","8","21","0","6","2","0","0","15","0","5","0","1","0","0","0","0","0","0","0","0","0","0","4","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16224","CeylonTextViewerCreator","com.redhat.ceylon.eclipse.code.viewer.CeylonTextViewerCreator","L16091","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\viewer\CeylonTextViewerCreator.java","8","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16256","BuildPathsBlock","com.redhat.ceylon.eclipse.code.wizard.BuildPathsBlock","L16232","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\wizard\BuildPathsBlock.java","105","1","1161","2","0.013695","1","3","1","0.0104068","0.0112219","11","9","3","8","8","172","4","5","15","5","49","0.285714","0.130688","112","52","8","20","0.132973","123","0","0","0","0","0","745","982","24","11","24","11","44","0","27","3","44","473","0","27","3","802","1057","24","11","24","11","54","0","37","3","54","497","0","37","3","0","2","142","5","53","0","3","0","0","7","0","2","0","10","1","0","0","52","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","3","1","0","0"
"L16495","CapabilityConfigurationPage","com.redhat.ceylon.eclipse.code.wizard.CapabilityConfigurationPage","L16232","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\wizard\CapabilityConfigurationPage.java","59","1","309","2","0.191919","1","1","1","0.0438247","0.0948276","11","11","4","2","2","24","1","3","9","9","24","1","0.558824","133","129","13","0","0.534137","133","0","0","1","1","0","105","240","3","5","3","5","15","0","12","1","15","46","0","12","1","116","251","3","5","3","5","17","0","14","1","17","50","0","14","1","0","0","24","1","4","0","0","0","0","9","0","1","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16571","ClassPathDetector","com.redhat.ceylon.eclipse.code.wizard.ClassPathDetector","L16232","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\wizard\ClassPathDetector.java","56","1","353","2","0","0","0","0","0","0","0","0","1","5","4","65","0","1","1","0","14","0.4","0.0532319","14","11","2","3","0.0532319","14","0","0","0","0","0","249","298","8","3","8","3","14","0","4","0","14","168","0","4","0","249","298","8","3","8","3","14","0","4","0","14","168","0","4","0","0","1","35","13","17","0","0","4","0","0","0","0","0","3","0","0","0","13","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","11","0","0","0"
