"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L4678","TestMethod","org.junit.internal.runners.TestMethod","L4443","L103","src\main\java\org\junit\internal\runners\TestMethod.java","19","1","69","2","0","0","0","0","0","0","0","0","1","1","1","12","6","2","5","3","12","0.2","0.108696","5","5","1","4","0.108696","5","0","0","0","0","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","0","0","21","0","11","0","0","3","0","0","0","0","0","0","4","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5180","ExpectedException$ExpectedExceptionStatement","org.junit.rules.ExpectedException$ExpectedExceptionStatement","L5164","L103","src\main\java\org\junit\rules\ExpectedException.java","100","2","121","3","0","0","0","0","0","0","0","0","1","2","2","5","3","1","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","0","0","7","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L730","Filter","org.junit.runner.manipulation.Filter","L5521","L103","src\main\java\org\junit\runner\manipulation\Filter.java","15","1","81","2","0","0","0","0","0","0","0","0","2","1","1","5","3","18","10","1","5","1","0.652174","30","30","5","0","0.455882","31","0","0","7","7","0","16","42","1","0","1","0","4","1","4","0","4","5","1","4","0","37","67","1","0","1","0","8","1","8","0","12","14","1","12","0","0","0","26","0","11","0","0","7","0","0","0","3","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","8","0","0","0","0","0","1"
"L726","NoTestsRemainException","org.junit.runner.manipulation.NoTestsRemainException","L5521","L103","src\main\java\org\junit\runner\manipulation\NoTestsRemainException.java","6","1","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L737","Sorter","org.junit.runner.manipulation.Sorter","L5521","L103","src\main\java\org\junit\runner\manipulation\Sorter.java","13","1","46","2","0","0","0","0","0","0","0","0","2","1","1","4","2","8","5","1","4","0.75","0.514286","18","18","3","1","0.486486","18","0","0","0","0","0","17","32","2","0","2","0","3","1","3","0","3","5","1","3","0","19","34","2","0","2","0","4","1","4","0","4","6","1","4","0","0","0","13","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L798","Failure","org.junit.runner.notification.Failure","L5578","L103","src\main\java\org\junit\runner\notification\Failure.java","15","1","77","2","0","0","0","0","0","0","0","0","1","0","0","7","1","34","41","1","8","0.875","0.467742","29","29","7","1","0.467742","29","0","0","0","0","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L788","RunListener","org.junit.runner.notification.RunListener","L5578","L103","src\main\java\org\junit\runner\notification\RunListener.java","34","1","91","2","0","0","0","0","0","0","0","0","7","0","0","7","3","31","8","0","7","1","0.794872","62","62","8","0","0.794872","62","0","0","11","13","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","0","0","2","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L777","RunNotifier","org.junit.runner.notification.RunNotifier","L5578","L103","src\main\java\org\junit\runner\notification\RunNotifier.java","19","1","166","2","0","0","0","0","0","0","0","0","8","1","1","12","6","24","22","1","12","1","0.53","53","53","12","0","0.377622","54","0","0","0","0","0","47","105","2","0","2","0","11","0","11","0","11","13","0","11","0","89","148","2","0","2","0","20","0","11","0","27","27","0","11","0","0","0","43","9","5","0","0","3","0","0","0","1","0","0","1","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","8","0","0","0"
"L5667","StoppedByUserException","org.junit.runner.notification.StoppedByUserException","L5578","L103","src\main\java\org\junit\runner\notification\StoppedByUserException.java","9","1","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.666667","6","6","1","0","0.666667","6","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5787","Result$Listener","org.junit.runner.Result$Listener","L3082","L103","src\main\java\org\junit\runner\Result.java","65","2","96","3","0","0","0","0","0","0","0","0","6","0","0","6","4","1","0","0","6","0","0.037037","1","0","0","7","0.037037","1","1","1","0","0","1","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","0","0","14","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L5893","FrameworkField","org.junit.runners.model.FrameworkField","L6009","L103","src\main\java\org\junit\runners\model\FrameworkField.java","12","1","42","2","0","0","0","0","0","0","0","0","1","0","0","5","1","2","3","0","5","0.6","0.333333","10","10","3","2","0.333333","10","1","1","0","0","1","20","31","1","2","1","2","5","0","4","0","6","5","0","2","0","20","31","1","2","1","2","5","0","4","0","6","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6021","FrameworkMember<T extends FrameworkMember<T>>","org.junit.runners.model.FrameworkMember","L6009","L103","src\main\java\org\junit\runners\model\FrameworkMember.java","6","1","20","2","0","0","0","0","0","0","0","0","1","2","2","5","0","3","1","0","3","0","0.230769","3","3","0","1","0.230769","3","0","0","2","2","0","10","15","0","1","0","1","3","0","0","0","3","4","0","0","0","10","15","0","1","0","1","3","0","0","0","3","4","0","0","0","0","0","7","0","7","0","0","3","0","0","0","0","0","0","3","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3548","FrameworkMethod","org.junit.runners.model.FrameworkMethod","L6009","L103","src\main\java\org\junit\runners\model\FrameworkMethod.java","17","1","145","2","0.333333","1","6","1","0.0775194","0.136986","10","10","2","2","2","25","2","31","26","1","14","0.769231","0.410256","48","48","10","3","0.396694","48","1","1","0","0","1","69","125","1","5","1","5","13","0","12","0","14","34","0","10","0","73","129","1","5","1","5","14","0","12","0","16","35","0","11","0","0","0","24","6","21","0","0","17","0","9","0","1","0","0","1","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0"
"L3014","InitializationError","org.junit.runners.model.InitializationError","L6009","L103","src\main\java\org\junit\runners\model\InitializationError.java","9","1","39","2","0","0","0","0","0","0","0","0","0","0","0","4","0","22","8","0","4","0.8","0.466667","14","14","4","1","0.466667","14","0","0","0","0","0","16","31","2","1","2","1","4","0","4","0","4","4","0","4","0","16","31","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3019","RunnerBuilder","org.junit.runners.model.RunnerBuilder","L6009","L103","src\main\java\org\junit\runners\model\RunnerBuilder.java","38","1","99","2","0","0","0","0","0","0","0","0","1","2","2","10","3","14","5","2","8","1","0.548781","45","45","4","0","0.548781","45","0","0","8","8","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","0","0","6","2","9","0","0","4","0","0","0","0","0","0","2","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L3910","Statement","org.junit.runners.model.Statement","L6009","L103","src\main\java\org\junit\runners\model\Statement.java","11","1","16","2","0","0","0","0","0","0","0","0","0","0","0","1","0","32","14","0","1","1","0.7","7","7","2","0","0.7","7","0","0","16","17","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3568","TestClass","org.junit.runners.model.TestClass","L6009","L103","src\main\java\org\junit\runners\model\TestClass.java","19","1","132","2","0","0","0","0","0","0","0","0","1","2","2","24","6","13","32","5","16","1","0.291262","30","30","8","0","0.291262","30","0","0","0","0","0","73","114","3","8","3","8","11","0","7","0","11","38","0","7","0","73","114","3","8","3","8","11","0","7","0","11","38","0","7","0","0","0","9","1","17","0","0","13","0","0","0","0","0","0","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1"
"L6226","Parameterized$TestClassRunnerForParameters","org.junit.runners.Parameterized$TestClassRunnerForParameters","L6222","L103","src\main\java\org\junit\runners\Parameterized.java","71","2","121","3","0","0","0","0","0","0","0","0","3","1","1","8","8","1","1","8","15","0","0","0","0","0","2","0","0","4","6","0","0","1","43","51","6","8","2","1","7","0","1","0","59","11","0","9","1","43","51","6","8","2","1","7","0","1","0","59","11","0","9","1","0","0","19","4","0","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L6278","ParentRunner$1","org.junit.runners.ParentRunner$1","L3341","L103","src\main\java\org\junit\runners\ParentRunner.java","50","60","58","3","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0.125","1","0","0","3","0.125","1","1","1","0","0","1","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","7","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6470","MoneyTest","org.junit.samples.money.MoneyTest","L6466","L103","src\test\java\org\junit\samples\money\MoneyTest.java","13","1","158","2","0.0848564","1","1","1","0.0684932","0.0714286","10","9","4","0","0","25","8","0","0","19","44","0","0.1","14","0","0","26","0.1","14","0","0","0","0","0","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","0","3","65","4","50","0","0","0","0","7","0","1","0","0","0","0","0","4","53","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0"
"L6558","AssertionTest","org.junit.tests.assertion.AssertionTest","L6727","L103","src\test\java\org\junit\tests\assertion\AssertionTest.java","22","1","468","2","0","0","0","0","0","0","0","0","63","1","1","87","4","1","0","24","87","0.03125","0.0236842","9","8","2","62","0.0236842","9","0","0","0","0","0","371","447","0","0","0","0","63","0","63","0","63","180","0","63","0","371","447","0","0","0","0","63","0","63","0","63","180","0","63","0","0","1","135","4","94","0","0","0","0","0","0","1","0","0","0","1","0","0","127","0","0","1","0","0","89","0","0","0","0","3","0","0","0","2","0","0","6","1","3","0","0","0","0"
"L6645","BothTest","org.junit.tests.assertion.BothTest","L6727","L103","src\test\java\org\junit\tests\assertion\BothTest.java","17","1","71","2","0","0","0","0","0","0","0","0","7","0","0","12","7","1","0","5","12","0","0","0","0","0","8","0","0","0","0","0","0","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","0","0","22","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","4","0","0","0","0","0","0"
"L6651","EachTest","org.junit.tests.assertion.EachTest","L6727","L103","src\test\java\org\junit\tests\assertion\EachTest.java","8","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6675","JUnit4ClassRunnerTest","org.junit.tests.deprecated.JUnit4ClassRunnerTest","L6856","L103","src\test\java\org\junit\tests\deprecated\JUnit4ClassRunnerTest.java","16","1","54","2","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0.333333","0.210526","4","4","1","2","0.105263","4","0","0","0","0","0","15","20","0","0","0","0","2","0","2","0","2","6","0","2","0","34","39","0","0","0","0","7","0","7","0","7","9","0","7","0","0","0","26","2","4","0","0","0","0","0","0","3","0","0","0","0","0","2","23","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6642","AnnotatedDescriptionTest","org.junit.tests.description.AnnotatedDescriptionTest","L6882","L103","src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","15","1","96","2","0","0","0","0","0","0","0","0","2","0","0","7","11","1","0","10","17","0","0","0","0","0","7","0","0","0","0","0","0","0","37","49","0","1","0","1","7","0","6","0","7","10","0","6","0","68","82","0","1","0","1","13","0","11","0","13","12","0","10","0","0","0","44","3","13","0","0","0","0","0","0","2","0","0","0","1","0","4","41","0","0","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L6549","SuiteDescriptionTest","org.junit.tests.description.SuiteDescriptionTest","L6882","L103","src\test\java\org\junit\tests\description\SuiteDescriptionTest.java","8","1","35","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","0","0","10","0","16","0","0","0","0","0","0","1","0","0","5","0","0","0","9","0","0","0","0","0","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6546","TestDescriptionTest","org.junit.tests.description.TestDescriptionTest","L6882","L103","src\test\java\org\junit\tests\description\TestDescriptionTest.java","7","1","11","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6534","AssumptionTest","org.junit.tests.experimental.AssumptionTest","L6948","L103","src\test\java\org\junit\tests\experimental\AssumptionTest.java","23","1","172","2","0","0","0","0","0","0","0","0","12","1","1","18","15","2","0","17","32","0","0","0","0","0","15","0","0","0","0","0","0","0","86","105","1","0","1","0","15","0","14","0","15","37","0","14","0","128","150","1","0","1","0","24","0","23","0","31","48","0","30","0","0","0","73","1","9","0","0","0","0","0","0","3","0","0","0","1","0","5","69","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"L6648","AssumptionViolatedExceptionTest","org.junit.tests.experimental.AssumptionViolatedExceptionTest","L6948","L103","src\test\java\org\junit\tests\experimental\AssumptionViolatedExceptionTest.java","17","1","52","2","0","0","0","0","0","0","0","0","4","0","0","4","8","1","0","5","9","0","0","0","0","0","5","0","0","0","0","0","0","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","0","0","16","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","4","0","0","0","0","0","0"
"L6654","ExperimentalTests","org.junit.tests.experimental.ExperimentalTests","L6948","L103","src\test\java\org\junit\tests\experimental\ExperimentalTests.java","18","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6666","MatcherTest","org.junit.tests.experimental.MatcherTest","L6948","L103","src\test\java\org\junit\tests\experimental\MatcherTest.java","20","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","9","1","0","5","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","0","0","12","1","9","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","4","1","0","0","0","0","0"
"L6552","AllTestsTest","org.junit.tests.junit3compatibility.AllTestsTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","14","1","81","2","0","0","0","0","0","0","0","0","5","0","0","5","11","3","0","10","15","0","0.0384615","1","0","0","6","0.0172414","1","0","0","0","0","0","25","36","1","0","1","0","5","0","5","0","5","11","0","5","0","57","68","2","1","1","0","10","0","10","0","62","20","0","57","2","0","0","41","1","5","0","0","0","0","0","0","1","0","0","0","1","0","4","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0"
"L6537","ClassRequestTest","org.junit.tests.junit3compatibility.ClassRequestTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\ClassRequestTest.java","7","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","12","13","0","0","0","0","2","0","1","0","2","2","0","1","0","0","1","10","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8451","ForwardCompatibilityPrintingTest","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","16","1","89","2","0.617391","2","3","3","0.5","0.546875","37","35","1","1","1","4","8","0","0","8","11","0","0","0","0","0","3","0.0447761","3","2","3","0","0","1","38","44","1","1","0","0","3","0","2","0","55","23","0","49","2","64","74","3","5","0","0","9","0","6","0","168","29","0","121","4","0","0","84","3","4","0","0","1","0","48","0","0","0","0","0","0","0","1","32","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0"
"L6567","ForwardCompatibilityTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","19","1","222","2","0","0","0","0","0","0","0","0","2","0","0","12","15","5","0","17","29","0","0","0","0","0","13","0","0","2","3","0","0","1","83","105","5","1","4","0","12","0","12","0","64","52","0","59","2","175","204","5","2","4","1","37","0","37","0","90","72","0","85","2","0","0","123","18","48","0","0","0","0","0","0","7","0","0","3","1","0","26","110","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","10","0","5","4","4","4","0","0","0"
"L6603","InitializationErrorForwardCompatibilityTest","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","18","1","100","2","0","0","0","0","0","0","0","0","1","0","0","4","10","1","0","13","17","0","0","0","0","0","5","0","0","0","0","0","0","0","29","37","1","0","1","0","4","0","4","0","4","13","0","4","0","67","83","7","9","3","2","13","0","13","0","66","19","0","22","1","0","0","43","4","13","0","0","0","0","0","0","1","0","0","0","0","0","5","41","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"L6618","JUnit38ClassRunnerTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","17","1","79","2","0","0","0","0","0","0","0","0","4","0","0","4","16","2","0","18","22","0","0","0","0","0","5","0","0","0","0","0","0","0","29","39","1","0","1","0","4","0","4","0","4","17","0","4","0","52","63","2","3","1","0","9","0","8","0","172","20","0","156","6","0","0","43","2","17","0","0","0","0","0","0","1","0","0","1","1","0","7","36","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0"
"L6639","OldTestClassAdaptingListenerTest","org.junit.tests.junit3compatibility.OldTestClassAdaptingListenerTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\OldTestClassAdaptingListenerTest.java","13","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","9","1","0","8","9","0","0","0","0","0","2","0","0","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","15","15","1","1","0","0","1","0","1","0","53","8","0","48","2","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L6570","OldTests","org.junit.tests.junit3compatibility.OldTests","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\OldTests.java","6","1","11","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6630","SuiteMethodTest","org.junit.tests.junit3compatibility.SuiteMethodTest","L8395","L103","src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java","17","1","121","2","0","0","0","0","0","0","0","0","2","0","0","5","12","5","0","11","16","0","0","0","0","0","6","0","0","0","0","0","0","0","35","47","1","0","1","0","5","1","5","0","5","22","1","5","0","85","105","3","1","2","0","17","1","17","0","69","36","1","64","2","0","0","64","5","30","0","0","0","0","0","0","6","0","0","0","1","0","16","52","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L6540","ListenerTest","org.junit.tests.listening.ListenerTest","L8711","L103","src\test\java\org\junit\tests\listening\ListenerTest.java","9","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","5","3","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","1","0","1","0","1","0","1","0","1","6","0","1","0","25","25","1","0","1","0","4","0","4","0","18","8","0","18","0","0","0","20","5","6","0","0","0","0","0","0","0","0","0","0","0","0","5","20","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0"
"L6579","RunnerTest","org.junit.tests.listening.RunnerTest","L8711","L103","src\test\java\org\junit\tests\listening\RunnerTest.java","11","1","69","2","0","0","0","0","0","0","0","0","3","0","0","3","8","2","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","26","34","1","0","1","0","3","0","3","0","3","16","0","3","0","49","59","3","1","2","0","8","0","8","0","75","18","0","70","2","0","0","36","2","7","0","0","0","0","0","0","1","0","0","1","0","0","3","34","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L6585","TestListenerTest","org.junit.tests.listening.TestListenerTest","L8711","L103","src\test\java\org\junit\tests\listening\TestListenerTest.java","12","1","63","2","0","0","0","0","0","0","0","0","3","0","0","3","9","2","0","9","12","0","0.0357143","1","0","0","4","0.0227273","1","0","0","0","0","0","27","36","1","0","1","0","3","0","3","0","3","18","0","3","0","43","52","1","0","1","0","6","0","6","0","21","21","0","21","0","0","0","25","5","7","0","0","0","0","0","0","1","0","0","1","0","0","1","24","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"L6591","TextListenerTest","org.junit.tests.listening.TextListenerTest","L8711","L103","src\test\java\org\junit\tests\listening\TextListenerTest.java","13","1","65","2","0","0","0","0","0","0","0","0","1","0","0","5","8","1","0","8","13","0","0","0","0","0","5","0","0","2","3","0","0","1","33","42","4","1","3","0","5","0","4","1","57","17","0","51","3","44","53","4","1","3","0","8","0","7","1","60","19","0","54","3","0","0","29","5","10","0","0","0","0","0","0","0","0","0","0","0","0","2","28","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","3","0","0","0"
"L6612","UserStopTest","org.junit.tests.listening.UserStopTest","L8711","L103","src\test\java\org\junit\tests\listening\UserStopTest.java","9","1","28","2","0","0","0","0","0","0","0","0","1","0","0","3","7","1","0","5","8","0","0","0","0","0","4","0","0","0","0","0","0","0","13","17","1","0","1","0","3","0","3","0","3","4","0","3","0","16","20","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
