"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L549","OStorageRemoteThread","com.orientechnologies.orient.client.remote.OStorageRemoteThread","L302","L103","client\src\main\java\com\orientechnologies\orient\client\remote\OStorageRemoteThread.java","59","1","721","2","0","0","0","0","0","0","0","0","4","1","1","90","29","4","2","80","166","0.0119048","0.00694444","4","3","1","83","0.00694444","4","3","4","0","0","1","572","663","6","29","5","29","86","0","83","4","86","258","1","83","4","572","663","6","29","5","29","86","0","83","4","86","258","1","83","4","0","1","196","1","11","0","1","4","0","0","0","1","0","0","2","3","0","5","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","1"
"L2526","OStorageRemoteThreadLocal","com.orientechnologies.orient.client.remote.OStorageRemoteThreadLocal","L302","L103","client\src\main\java\com\orientechnologies\orient\client\remote\OStorageRemoteThreadLocal.java","28","1","57","2","0","0","0","0","0","0","0","0","1","0","0","1","1","5","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","11","14","1","0","1","0","1","1","0","0","1","1","1","0","0","26","30","5","0","5","0","1","5","0","0","1","1","5","0","0","0","0","16","0","10","0","0","2","0","0","0","0","0","0","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","8","0","0","0","0","0","0"
"L2550","OSBTreeCollectionManagerRemoteTest","com.orientechnologies.orient.client.remote.OSBTreeCollectionManagerRemoteTest","L302","L103","client\src\test\java\com\orientechnologies\orient\client\remote\OSBTreeCollectionManagerRemoteTest.java","27","1","88","2","0","0","0","0","0","0","0","0","1","0","0","3","14","0","0","13","16","0.25","0.0566038","3","3","1","3","0.0566038","3","0","0","0","0","0","50","62","7","0","7","0","3","0","3","1","3","26","0","3","1","50","62","7","0","7","0","3","0","3","1","3","26","0","3","1","0","0","11","3","9","0","0","0","0","0","0","0","0","0","0","1","0","1","9","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0"
"L2674","OAbstractMapCache<T extends Map<ORID, ?>>","com.orientechnologies.orient.core.cache.OAbstractMapCache","L2664","L103","core\src\main\java\com\orientechnologies\orient\core\cache\OAbstractMapCache.java","33","1","63","2","0","0","0","0","0","0","0","0","2","0","0","6","2","1","1","0","6","0.142857","0.107143","3","3","1","6","0.107143","3","1","1","1","1","1","25","31","1","0","1","0","6","0","6","0","9","5","0","9","0","25","31","1","0","1","0","6","0","6","0","9","5","0","9","0","0","0","16","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2699","OAbstractRecordCache","com.orientechnologies.orient.core.cache.OAbstractRecordCache","L2664","L103","core\src\main\java\com\orientechnologies\orient\core\cache\OAbstractRecordCache.java","37","1","137","2","0","0","0","0","0","0","0","0","1","2","2","12","7","5","12","11","19","1","0.505618","45","45","9","0","0.48913","45","0","0","1","1","0","44","98","4","1","4","1","8","0","8","0","8","19","0","8","0","47","101","4","2","4","2","9","0","9","0","9","20","0","9","0","0","0","5","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2783","OCacheLevelOneLocatorImpl","com.orientechnologies.orient.core.cache.OCacheLevelOneLocatorImpl","L2664","L103","core\src\main\java\com\orientechnologies\orient\core\cache\OCacheLevelOneLocatorImpl.java","27","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.4","4","4","1","1","0.4","4","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2796","OLocalRecordCache","com.orientechnologies.orient.core.cache.OLocalRecordCache","L2664","L103","core\src\main\java\com\orientechnologies\orient\core\cache\OLocalRecordCache.java","34","1","119","2","0","0","0","0","0","0","0","0","5","2","2","14","11","23","58","20","29","0.5","0.358974","28","28","5","5","0.358974","28","1","1","0","0","1","50","86","6","1","2","0","9","0","9","0","17","21","0","17","0","50","86","6","1","2","0","9","0","9","0","17","21","0","17","0","0","0","13","0","14","0","4","3","0","0","0","1","0","0","0","1","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","3","0","0"
"L2788","OUnboundedWeakCache","com.orientechnologies.orient.core.cache.OUnboundedWeakCache","L2664","L103","core\src\main\java\com\orientechnologies\orient\core\cache\OUnboundedWeakCache.java","32","1","65","2","0","0","0","0","0","0","0","0","1","1","1","6","4","1","1","2","7","0.2","0.09375","3","3","1","4","0.09375","3","2","2","0","0","2","29","34","1","0","0","0","5","0","4","0","11","13","0","10","0","29","34","1","0","0","0","5","0","4","0","11","13","0","10","0","0","0","14","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2876","OCaseInsensitiveCollate","com.orientechnologies.orient.core.collate.OCaseInsensitiveCollate","L2869","L103","core\src\main\java\com\orientechnologies\orient\core\collate\OCaseInsensitiveCollate.java","31","1","64","2","0","0","0","0","0","0","0","0","2","1","1","8","2","1","0","0","5","0.166667","0.1875","6","6","1","5","0.1875","6","1","2","0","0","2","26","34","2","1","1","1","5","1","5","0","6","10","2","6","0","26","34","2","1","1","1","5","1","5","0","6","10","2","6","0","0","1","19","0","6","0","0","4","0","0","0","1","0","0","0","0","0","3","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L2914","ODefaultCollate","com.orientechnologies.orient.core.collate.ODefaultCollate","L2869","L103","core\src\main\java\com\orientechnologies\orient\core\collate\ODefaultCollate.java","30","1","60","2","0","0","0","0","0","0","0","0","2","1","1","7","2","6","0","0","5","0.166667","0.2","6","6","1","5","0.2","6","1","2","0","0","2","24","31","2","1","1","1","5","1","5","0","6","8","2","6","0","24","31","2","1","1","1","5","1","5","0","6","8","2","6","0","0","0","19","0","3","0","0","2","0","0","0","1","0","0","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L2929","ODefaultCollateFactory","com.orientechnologies.orient.core.collate.ODefaultCollateFactory","L2869","L103","core\src\main\java\com\orientechnologies\orient\core\collate\ODefaultCollateFactory.java","32","1","62","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","1","4","1","0.4375","14","14","3","0","0.4375","14","1","1","0","0","1","18","31","1","2","1","2","3","0","2","0","3","3","0","2","0","18","31","1","2","1","2","3","0","2","0","3","3","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2973","OBasicCommandContext","com.orientechnologies.orient.core.command.OBasicCommandContext","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OBasicCommandContext.java","37","1","279","2","0","0","0","0","0","0","0","0","1","5","3","65","6","12","12","14","30","0.1875","0.1","21","16","3","13","0.1","21","1","1","1","1","1","189","243","11","4","11","4","16","4","15","4","16","120","4","15","4","189","243","11","4","11","4","16","4","15","4","16","120","4","15","4","0","5","38","2","57","0","0","43","0","0","0","0","0","1","1","0","0","17","31","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","6","0","0","1","0","0","0"
"L3176","OCommandExecutorAbstract","com.orientechnologies.orient.core.command.OCommandExecutorAbstract","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandExecutorAbstract.java","40","1","122","2","0.251082","1","3","1","0.144578","0.173913","12","12","1","2","2","17","11","47","92","4","18","0.0714286","0.08","6","6","1","13","0.08","6","1","2","4","45","2","69","83","11","11","4","8","14","0","13","3","46","27","2","28","3","69","83","11","11","4","8","14","0","13","3","46","27","2","28","3","0","0","46","1","5","0","0","2","0","10","0","0","0","0","0","1","0","3","31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0"
"L3257","OCommandExecutorNotFoundException","com.orientechnologies.orient.core.command.OCommandExecutorNotFoundException","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandExecutorNotFoundException.java","24","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","1","5","2","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","9","13","3","0","1","0","2","0","2","0","8","2","0","8","0","9","13","3","0","1","0","2","0","2","0","8","2","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3266","OCommandGenericIterator","com.orientechnologies.orient.core.command.OCommandGenericIterator","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandGenericIterator.java","31","1","79","2","0","0","0","0","0","0","0","0","3","3","2","13","1","0","0","1","7","0.166667","0.125","6","6","1","5","0.125","6","0","0","0","0","0","42","49","4","0","4","0","6","0","5","0","6","22","0","5","0","42","49","4","0","4","0","6","0","5","0","6","22","0","5","0","0","0","16","0","12","0","0","9","0","0","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L3304","OCommandManager","com.orientechnologies.orient.core.command.OCommandManager","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandManager.java","36","1","118","2","0","0","0","0","0","0","0","0","2","2","2","14","14","7","8","3","12","0","0","0","0","0","9","0","0","0","0","0","0","0","66","83","4","2","4","2","9","0","8","0","9","35","0","8","0","66","83","4","2","4","2","9","0","8","0","9","35","0","8","0","0","0","23","2","11","0","0","6","0","0","0","1","0","0","0","1","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0"
"L3416","OCommandProcess<C extends OCommand, T extends Object, R extends Object>","com.orientechnologies.orient.core.command.OCommandProcess","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandProcess.java","29","1","51","2","0","0","0","0","0","0","0","0","1","0","0","4","1","6","3","0","4","0.4","0.36","9","9","2","3","0.36","9","0","0","1","4","0","16","23","2","1","2","1","4","0","4","0","4","4","0","4","0","16","23","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3473","OCommandRequestAbstract","com.orientechnologies.orient.core.command.OCommandRequestAbstract","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandRequestAbstract.java","36","1","176","2","0","0","0","0","0","0","0","0","4","3","3","33","13","27","61","4","29","0.0434783","0.059322","7","6","1","22","0.059322","7","2","4","2","10","2","111","141","11","9","11","9","25","0","22","9","29","42","0","26","9","111","141","11","9","11","9","25","0","22","9","29","42","0","26","9","0","0","64","1","11","0","0","6","0","0","0","1","0","0","0","1","0","3","53","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","8","0","0","0","0","0","1"
"L3576","OCommandRequestTextAbstract","com.orientechnologies.orient.core.command.OCommandRequestTextAbstract","L2951","L103","core\src\main\java\com\orientechnologies\orient\core\command\OCommandRequestTextAbstract.java","43","1","196","2","0","0","0","0","0","0","0","0","2","4","4","34","13","12","23","24","34","0.285714","0.0820896","11","9","2","5","0.0820896","11","3","6","4","5","2","123","154","12","10","1","1","10","0","6","1","36","77","0","29","10","123","154","12","10","1","1","10","0","6","1","36","77","0","29","10","0","0","28","0","12","0","0","11","0","0","0","1","0","3","0","1","0","1","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5575","OCompressionFactory","com.orientechnologies.orient.core.compression.OCompressionFactory","L5248","L103","core\src\main\java\com\orientechnologies\orient\core\compression\OCompressionFactory.java","37","1","68","2","0","0","0","0","0","0","0","0","1","1","1","6","6","3","4","1","5","0.2","0.137931","4","4","1","4","0.137931","4","0","0","0","0","0","25","32","2","2","2","2","4","1","4","0","4","13","1","4","0","25","32","2","2","2","2","4","1","4","0","4","13","1","4","0","0","0","15","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L632","OContextConfiguration","com.orientechnologies.orient.core.config.OContextConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OContextConfiguration.java","33","1","119","2","0","0","0","0","0","0","0","0","0","1","1","25","1","31","22","2","17","0.1875","0.207792","16","16","3","13","0.207792","16","0","0","0","0","0","61","87","1","10","1","10","15","0","15","2","15","27","0","15","2","61","87","1","10","1","10","15","0","15","2","15","27","0","15","2","0","0","31","1","10","0","0","8","0","0","0","0","0","0","0","0","0","2","29","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L6017","OStorageClusterHoleConfiguration","com.orientechnologies.orient.core.config.OStorageClusterHoleConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageClusterHoleConfiguration.java","22","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","11","15","8","0","3","0","2","0","2","0","5","2","5","5","0","11","15","8","0","3","0","2","0","2","0","5","2","5","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L1468","OStorageConfiguration","com.orientechnologies.orient.core.config.OStorageConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageConfiguration.java","64","1","623","2","0","0","0","0","0","0","0","0","5","3","3","99","25","55","92","34","83","0.0681818","0.114894","54","33","3","41","0.114894","54","1","1","3","3","1","416","560","28","17","28","17","49","15","43","12","49","267","15","43","12","416","560","28","17","28","17","49","15","43","12","49","267","15","43","12","0","3","128","1","79","0","0","42","0","0","0","1","0","2","0","4","0","40","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","1","0","1"
"L6338","OStorageDataHoleConfiguration","com.orientechnologies.orient.core.config.OStorageDataHoleConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageDataHoleConfiguration.java","22","1","34","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","8","0","3","0","2","0","2","0","5","1","5","5","0","10","13","8","0","3","0","2","0","2","0","5","1","5","5","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L6051","OStorageEntryConfiguration","com.orientechnologies.orient.core.config.OStorageEntryConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageEntryConfiguration.java","24","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","0","8","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","13","2","0","2","0","2","2","2","0","2","2","2","2","0","11","13","2","0","2","0","2","2","2","0","2","2","2","2","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L6018","OStorageFileConfiguration","com.orientechnologies.orient.core.config.OStorageFileConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageFileConfiguration.java","24","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","1","7","6","0","3","0","0","0","0","0","4","0","0","0","0","2","2","0","22","27","5","0","5","0","3","5","3","0","3","6","5","3","0","22","27","5","0","5","0","3","5","3","0","3","6","5","3","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0"
"L6204","OStoragePaginatedClusterConfiguration","com.orientechnologies.orient.core.config.OStoragePaginatedClusterConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStoragePaginatedClusterConfiguration.java","27","1","84","2","0","0","0","0","0","0","0","0","0","0","0","7","3","3","4","0","7","0.125","0.0727273","4","4","1","7","0.0727273","4","1","1","0","0","1","51","58","11","5","11","5","7","10","7","1","7","16","10","7","1","51","58","11","5","11","5","7","10","7","1","7","16","10","7","1","0","0","24","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","7","0","0","0","0","0","0"
"L6029","OStorageSegmentConfiguration","com.orientechnologies.orient.core.config.OStorageSegmentConfiguration","L5597","L103","core\src\main\java\com\orientechnologies\orient\core\config\OStorageSegmentConfiguration.java","24","1","75","2","0","0","0","0","0","0","0","0","0","1","1","8","3","12","12","1","6","0","0","0","0","0","6","0","0","0","0","0","0","0","42","49","12","1","12","1","5","11","5","1","5","16","11","5","1","45","52","14","1","14","1","5","13","5","1","5","16","13","5","1","0","0","19","0","6","0","0","3","0","0","0","0","0","0","1","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L6433","OAutoMergeRecordConflictStrategy","com.orientechnologies.orient.core.conflict.OAutoMergeRecordConflictStrategy","L6426","L103","core\src\main\java\com\orientechnologies\orient\core\conflict\OAutoMergeRecordConflictStrategy.java","32","1","59","2","0","0","0","0","0","0","0","0","1","1","1","3","4","1","0","8","10","0.333333","0.230769","6","5","1","2","0.230769","6","2","2","0","0","1","20","28","2","2","1","1","2","1","2","0","5","9","2","4","0","20","28","2","2","1","1","2","1","2","0","5","9","2","4","0","0","0","11","1","2","0","0","1","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L6466","OContentRecordConflictStrategy","com.orientechnologies.orient.core.conflict.OContentRecordConflictStrategy","L6426","L103","core\src\main\java\com\orientechnologies\orient\core\conflict\OContentRecordConflictStrategy.java","38","1","73","2","0","0","0","0","0","0","0","0","1","1","1","4","8","1","0","9","11","0.333333","0.235294","8","5","1","2","0.235294","8","2","2","0","0","1","26","36","2","2","1","1","2","1","2","0","5","13","2","4","0","26","36","2","2","1","1","2","1","2","0","5","13","2","4","0","0","0","11","1","2","0","0","1","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1"
"L6185","ORecordConflictStrategyFactory","com.orientechnologies.orient.core.conflict.ORecordConflictStrategyFactory","L6426","L103","core\src\main\java\com\orientechnologies\orient\core\conflict\ORecordConflictStrategyFactory.java","25","1","41","2","0","0","0","0","0","0","0","0","0","0","0","3","5","8","9","3","6","0.25","0.263158","5","5","1","3","0.263158","5","1","1","0","0","1","14","17","2","4","0","2","3","0","3","0","12","6","0","12","1","14","17","2","4","0","2","3","0","3","0","12","6","0","12","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6435","OVersionRecordConflictStrategy","com.orientechnologies.orient.core.conflict.OVersionRecordConflictStrategy","L6426","L103","core\src\main\java\com\orientechnologies\orient\core\conflict\OVersionRecordConflictStrategy.java","35","1","56","2","0","0","0","0","0","0","0","0","1","1","1","4","6","3","2","3","6","0.333333","0.24","6","6","1","2","0.24","6","1","1","2","2","1","19","22","1","1","1","1","3","1","2","0","3","6","1","2","0","19","22","1","1","1","1","3","1","2","0","3","6","1","2","0","0","0","13","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L8808","ODatabaseFactory","com.orientechnologies.orient.core.db.ODatabaseFactory","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabaseFactory.java","39","1","142","2","0","0","0","0","0","0","0","0","3","3","3","20","11","11","14","14","21","0.625","0.310345","27","25","5","3","0.290323","27","0","0","0","0","0","60","95","1","1","1","1","7","0","7","0","7","31","0","7","0","66","104","27","38","1","1","8","0","8","0","190","34","1","166","18","0","1","34","0","10","0","0","6","0","0","0","1","0","0","1","1","0","4","14","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0"
"L8948","ODatabasePoolAbstract<DB extends ODatabaseInternal>","com.orientechnologies.orient.core.db.ODatabasePoolAbstract","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabasePoolAbstract.java","43","1","364","2","0.0701139","1","4","2","0.0621118","0.08","20","20","3","5","5","44","17","3","11","32","52","0.1","0.0410959","9","6","2","18","0.0566038","15","3","6","1","1","3","210","270","10","7","6","6","20","0","19","0","37","121","0","34","0","250","322","12","7","8","6","23","0","22","0","40","143","0","37","0","0","0","80","5","30","0","0","21","0","14","0","1","0","6","0","1","0","9","52","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","4","2","0","2","0","0","0"
"L6702","ODatabasePoolBase<DB extends ODatabaseInternal>","com.orientechnologies.orient.core.db.ODatabasePoolBase","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabasePoolBase.java","34","1","225","2","0","0","0","0","0","0","0","0","1","2","2","25","4","16","116","12","30","0.625","0.423841","64","64","10","6","0.375723","65","0","0","2","2","0","87","165","4","5","4","5","18","0","15","0","18","38","0","15","0","108","192","14","12","4","5","21","0","18","0","56","51","0","50","0","0","0","29","0","21","0","0","17","0","0","0","0","0","0","0","0","0","3","28","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L9267","ODatabasePoolEntry","com.orientechnologies.orient.core.db.ODatabasePoolEntry","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabasePoolEntry.java","28","1","71","2","0.335294","1","7","1","0.272727","0.3","12","12","1","2","2","14","0","0","0","0","3","0.25","0.130435","6","6","1","3","0.130435","6","0","0","0","0","0","40","44","3","0","3","0","3","3","3","0","3","27","3","3","0","40","44","3","0","3","0","3","3","3","0","3","27","3","3","0","0","0","24","0","15","0","0","14","0","11","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L9284","ODatabaseRecordThreadLocal","com.orientechnologies.orient.core.db.ODatabaseRecordThreadLocal","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabaseRecordThreadLocal.java","28","1","85","2","0","0","0","0","0","0","0","0","3","3","3","8","4","158","310","4","9","0","0","0","0","0","6","0","0","0","0","0","0","0","40","48","1","1","1","1","5","1","5","0","5","13","1","5","0","49","58","1","1","1","1","5","1","5","0","5","13","1","5","0","0","0","18","0","9","0","2","2","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","2","0","0"
"L9306","ODatabaseRecordWrapperAbstract<DB extends ODatabaseDocumentInternal>","com.orientechnologies.orient.core.db.ODatabaseRecordWrapperAbstract","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabaseRecordWrapperAbstract.java","65","1","528","2","0","0","0","0","0","0","0","0","2","5","4","96","48","1","1","97","182","0.0117647","0.0494506","18","18","1","84","0.0508021","19","5","8","0","0","2","346","453","3","34","0","15","85","0","84","7","139","126","1","137","10","355","464","3","34","0","15","86","0","85","7","140","131","1","138","10","0","0","201","1","29","0","0","17","0","0","0","1","0","2","1","3","0","10","176","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","17","0","0","1","0","0","1"
"L9308","ODatabaseWrapperAbstract<DB extends ODatabaseInternal, T extends Object>","com.orientechnologies.orient.core.db.ODatabaseWrapperAbstract","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\ODatabaseWrapperAbstract.java","44","1","365","2","0","0","0","0","0","0","0","0","1","1","1","62","19","25","131","58","118","0.0333333","0.123552","32","32","2","58","0.123552","32","3","4","2","4","1","227","322","2","28","2","19","60","0","59","3","111","88","0","110","8","227","322","2","28","2","19","60","0","59","3","111","88","0","110","8","0","1","135","0","10","0","1","4","0","0","0","0","0","0","2","3","0","3","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0","0"
"L9950","OHookReplacedRecordThreadLocal","com.orientechnologies.orient.core.db.OHookReplacedRecordThreadLocal","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\OHookReplacedRecordThreadLocal.java","32","1","59","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","0","2","0.333333","0.235294","4","4","1","2","0.153846","4","0","0","0","0","0","13","18","1","1","1","1","2","1","2","0","2","2","1","2","0","22","28","1","1","1","1","2","1","2","0","2","2","1","2","0","0","0","11","0","7","0","0","2","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L8293","OPartitionedDatabasePool","com.orientechnologies.orient.core.db.OPartitionedDatabasePool","L6537","L103","core\src\main\java\com\orientechnologies\orient\core\db\OPartitionedDatabasePool.java","79","1","339","2","0.136951","2","7","2","0.114943","0.115578","30","23","2","6","6","39","7","27","51","7","20","0.0909091","0.225962","47","47","1","10","0.191057","47","3","4","0","0","1","161","215","12","5","12","5","13","0","10","0","17","102","0","14","0","199","261","45","42","19","5","17","0","11","0","203","117","1","173","18","0","0","90","0","23","0","0","16","0","15","0","1","0","5","0","0","0","4","49","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","1","0","18","0","0","0","0","0","0"
