"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L7895","AbstractByteBufTest$1","io.netty.buffer.AbstractByteBufTest$1","L7890","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1671","59","1681","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","11","11","0","1","0","1","0","1","0","1","4","10","1","0","10","11","11","0","1","0","1","0","1","0","1","4","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L7905","AbstractByteBufTest$2","io.netty.buffer.AbstractByteBufTest$2","L7902","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1694","87","1707","10","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","12","14","11","0","1","0","1","0","1","0","1","5","10","1","0","12","14","11","0","1","0","1","0","1","0","1","5","10","1","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L7913","AbstractByteBufTest$3","io.netty.buffer.AbstractByteBufTest$3","L7910","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1718","95","1728","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","11","11","0","1","0","1","0","1","0","1","4","10","1","0","10","11","11","0","1","0","1","0","1","0","1","4","10","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0"
"L7947","AbstractByteBufTest$4","io.netty.buffer.AbstractByteBufTest$4","L7927","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1780","39","1809","14","1","1","7","1","1","1","30","27","1","3","3","6","2","0","0","7","8","0","0.0689655","2","0","0","2","0.0689655","2","0","0","0","0","0","27","30","0","0","0","0","1","0","1","0","1","14","0","1","0","27","30","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","17","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7975","AbstractByteBufTest$5","io.netty.buffer.AbstractByteBufTest$5","L7969","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1834","39","1863","14","1","1","7","1","1","1","30","27","1","3","3","6","1","0","0","5","6","0","0.0689655","2","0","0","2","0.0689655","2","0","0","0","0","0","27","30","0","0","0","0","1","0","1","0","1","14","0","1","0","27","30","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","17","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7992","AbstractByteBufTest$6","io.netty.buffer.AbstractByteBufTest$6","L7978","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","1889","39","1917","14","0","0","0","0","0","0","0","0","1","2","2","5","1","0","0","4","5","0","0.04","1","0","0","2","0.04","1","0","0","0","0","0","24","29","0","0","0","0","1","0","1","0","1","14","0","1","0","24","29","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8137","AbstractByteBufTest$7","io.netty.buffer.AbstractByteBufTest$7","L8128","L103","buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java","2509","51","2534","14","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","3","4","0","0.0952381","2","0","0","2","0.0769231","2","0","0","0","0","0","19","21","0","0","0","0","1","0","1","0","1","9","0","1","0","24","26","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8519","FixedCompositeByteBufTest$1","io.netty.buffer.FixedCompositeByteBufTest$1","L8516","L103","buffer\src\test\java\io\netty\buffer\FixedCompositeByteBufTest.java","70","53","94","10","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","21","25","0","0","0","0","5","0","5","0","5","4","0","5","0","21","25","0","0","0","0","5","0","5","0","5","4","0","5","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8960","AbstractDnsMessage","io.netty.handler.codec.dns.AbstractDnsMessage","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\AbstractDnsMessage.java","33","1","470","2","0.0155865","1","6","1","0.0228311","0.0280112","10","10","7","4","3","89","13","5","34","11","54","0.0384615","0.0351351","13","11","1","25","0.0351351","13","2","3","2","4","2","357","438","14","0","12","0","43","0","25","9","47","178","0","28","10","357","438","14","0","12","0","43","0","25","9","47","178","0","28","10","0","0","104","7","12","0","0","0","0","8","0","1","0","0","0","1","0","8","85","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0","0","8","2","2","1","0","0","0"
"L9181","AbstractDnsRecord","io.netty.handler.codec.dns.AbstractDnsRecord","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\AbstractDnsRecord.java","25","1","139","2","0","0","0","0","0","0","0","0","1","1","1","17","5","2","7","8","17","0.125","0.257426","26","26","1","7","0.257426","26","1","1","2","2","1","75","115","11","0","5","0","9","0","7","0","9","28","6","7","0","75","115","11","0","5","0","9","0","7","0","9","28","6","7","0","0","0","17","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0"
"L9240","DatagramDnsQuery","io.netty.handler.codec.dns.DatagramDnsQuery","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DatagramDnsQuery.java","26","1","190","2","0.40534","2","13","2","0.272727","0.327869","45","40","10","2","2","33","6","2","2","18","38","0.142857","0.128571","18","18","3","18","0.128571","18","4","7","0","0","2","122","165","16","0","2","0","20","0","20","5","66","46","0","47","15","122","165","16","0","2","0","20","0","20","5","66","46","0","47","15","0","1","64","0","3","0","0","0","0","18","0","1","0","0","0","0","0","1","39","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","4","1","0","0","0","0","0"
"L9351","DatagramDnsQueryEncoder","io.netty.handler.codec.dns.DatagramDnsQueryEncoder","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DatagramDnsQueryEncoder.java","34","1","120","2","0","0","0","0","0","0","0","0","1","2","2","11","16","2","1","17","24","1","0.292683","24","22","3","0","0.292683","24","3","3","0","0","1","58","87","3","0","1","0","7","0","2","0","31","34","0","24","0","58","87","3","0","1","0","7","0","2","0","31","34","0","24","0","0","0","7","4","2","0","0","0","0","0","0","0","0","0","2","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"L9438","DatagramDnsResponse","io.netty.handler.codec.dns.DatagramDnsResponse","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DatagramDnsResponse.java","26","1","224","2","0.347917","2","13","2","0.226131","0.283688","45","40","10","2","2","38","7","3","2","22","47","0.153846","0.16568","28","28","4","22","0.16568","28","4","7","0","0","2","141","199","20","0","2","0","25","0","25","9","80","51","0","61","23","141","199","20","0","2","0","25","0","25","9","80","51","0","61","23","0","1","77","0","3","0","0","0","0","18","0","1","0","0","0","0","0","1","47","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","9","1","0","0","0","0","0"
"L9555","DatagramDnsResponseDecoder","io.netty.handler.codec.dns.DatagramDnsResponseDecoder","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DatagramDnsResponseDecoder.java","33","1","111","2","0","0","0","0","0","0","0","0","1","2","2","10","16","2","2","18","24","1","0.130435","9","9","3","0","0.130435","9","3","3","0","0","1","60","79","3","0","1","0","6","0","2","0","30","38","0","24","0","60","79","3","0","1","0","6","0","2","0","30","38","0","24","0","0","0","11","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L9242","DefaultDnsQuery","io.netty.handler.codec.dns.DefaultDnsQuery","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsQuery.java","21","1","111","2","0","0","0","0","0","0","0","0","9","0","0","16","6","1","14","16","32","0.176471","0.179487","14","14","3","14","0.179487","14","3","5","1","1","2","64","91","14","0","0","0","16","0","16","5","50","16","0","31","10","64","91","14","0","0","0","16","0","16","5","50","16","0","31","10","0","0","34","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L9670","DefaultDnsQuestion","io.netty.handler.codec.dns.DefaultDnsQuestion","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsQuestion.java","23","1","70","2","0","0","0","0","0","0","0","0","1","0","0","3","5","4","6","8","11","0.75","0.533333","24","24","3","1","0.533333","24","2","3","0","0","2","21","48","11","0","0","0","3","0","3","0","12","6","6","10","0","21","48","11","0","0","0","3","0","3","0","12","6","6","10","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9685","DefaultDnsRawRecord","io.netty.handler.codec.dns.DefaultDnsRawRecord","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsRawRecord.java","26","1","143","2","0","0","0","0","0","0","0","0","1","1","1","15","9","2","2","19","32","0.214286","0.25","26","26","3","11","0.25","26","3","5","0","0","2","78","118","12","0","1","0","13","0","13","0","22","25","6","20","0","78","118","12","0","1","0","13","0","13","0","22","25","6","20","0","0","0","26","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L9725","DefaultDnsRecordDecoder","io.netty.handler.codec.dns.DefaultDnsRecordDecoder","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsRecordDecoder.java","28","1","124","2","0","0","0","0","0","0","0","0","1","3","3","13","10","0","0","17","22","0.333333","0.326087","30","29","1","2","0.326087","30","1","1","0","0","1","62","97","1","0","0","0","5","0","2","0","5","39","1","2","0","62","97","1","0","0","0","5","0","2","0","5","39","1","2","0","0","0","10","3","6","0","0","0","0","0","0","0","0","0","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0"
"L9757","DefaultDnsRecordEncoder","io.netty.handler.codec.dns.DefaultDnsRecordEncoder","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsRecordEncoder.java","28","1","79","2","0","0","0","0","0","0","0","0","1","2","2","9","10","0","0","16","21","0.333333","0.18","9","8","1","2","0.18","9","1","1","0","0","1","41","52","1","0","0","0","5","0","2","0","5","24","1","2","0","41","52","1","0","0","0","5","0","2","0","5","24","1","2","0","0","0","14","4","4","0","0","0","0","0","0","0","0","0","3","1","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0"
"L9440","DefaultDnsResponse","io.netty.handler.codec.dns.DefaultDnsResponse","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DefaultDnsResponse.java","23","1","175","2","0","0","0","0","0","0","0","0","13","0","0","25","8","2","19","16","41","0.153846","0.169231","22","22","4","22","0.169231","22","3","5","1","1","2","108","153","18","0","4","0","25","0","25","9","59","30","0","40","14","108","153","18","0","4","0","25","0","25","9","59","30","0","40","14","0","0","55","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","47","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0"
"L9903","DnsMessageUtil","io.netty.handler.codec.dns.DnsMessageUtil","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DnsMessageUtil.java","26","1","181","2","0","0","0","0","0","0","0","0","2","2","2","29","7","5","5","13","22","1","0.0217391","3","3","1","0","0.0217391","3","0","0","0","0","0","135","156","0","0","0","0","9","0","0","0","9","74","0","0","0","135","156","0","0","0","0","9","0","0","0","9","74","0","0","0","0","0","21","0","5","0","0","0","0","0","0","1","0","0","3","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8982","DnsOpCode","io.netty.handler.codec.dns.DnsOpCode","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DnsOpCode.java","23","1","118","2","0.172043","1","3","1","0.125","0.163934","12","10","1","1","1","16","1","10","2","1","9","0.25","0.256098","21","21","2","6","0.256098","21","0","0","0","0","0","61","96","8","0","8","0","8","5","7","0","8","22","5","7","0","61","96","8","0","8","0","8","5","7","0","8","22","5","7","0","0","0","32","1","6","0","0","0","0","10","0","0","0","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0"
"L9185","DnsRecordType","io.netty.handler.codec.dns.DnsRecordType","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DnsRecordType.java","26","1","402","2","0","0","0","0","0","0","0","0","2","1","1","15","0","11","12","0","10","0.3","0.634675","205","205","3","7","0.634675","205","0","0","0","0","0","118","377","46","0","46","0","10","40","9","0","10","22","40","9","0","118","377","46","0","46","0","10","40","9","0","10","22","40","9","0","0","0","26","0","6","0","0","0","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","8","0","0","0","0","0","0"
"L9471","DnsResponseCode","io.netty.handler.codec.dns.DnsResponseCode","L8913","L103","codec-dns\src\main\java\io\netty\handler\codec\dns\DnsResponseCode.java","23","1","216","2","0","0","0","0","0","0","0","0","1","1","1","29","1","6","1","1","9","0.625","0.420118","71","71","5","3","0.420118","71","0","0","0","0","0","98","194","20","0","20","0","8","17","7","0","8","34","17","7","0","98","194","20","0","20","0","8","17","7","0","8","34","17","7","0","0","0","19","0","5","0","0","0","0","0","0","0","0","1","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L10357","DnsQueryTest","io.netty.handler.codec.dns.DnsQueryTest","L8913","L103","codec-dns\src\test\java\io\netty\handler\codec\dns\DnsQueryTest.java","31","1","68","2","0","0","0","0","0","0","0","0","1","1","1","2","11","0","0","11","12","0","0","0","0","0","2","0","0","0","0","0","0","0","34","38","0","0","0","0","1","0","1","0","1","18","0","1","0","34","38","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","7","2","1","0","1","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L10385","DnsRecordTypeTest","io.netty.handler.codec.dns.DnsRecordTypeTest","L8913","L103","codec-dns\src\test\java\io\netty\handler\codec\dns\DnsRecordTypeTest.java","28","1","83","2","0","0","0","0","0","0","0","0","1","3","3","13","1","0","0","5","10","0.6","0.176471","9","9","3","2","0.176471","9","0","0","0","0","0","42","56","0","0","0","0","5","0","4","0","5","18","0","4","0","42","56","0","0","0","0","5","0","4","0","5","18","0","4","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L10424","DnsResponseTest","io.netty.handler.codec.dns.DnsResponseTest","L8913","L103","codec-dns\src\test\java\io\netty\handler\codec\dns\DnsResponseTest.java","33","1","105","2","0","0","0","0","0","0","0","0","2","1","1","3","14","0","0","14","16","0","0","0","0","0","3","0","0","0","0","0","0","0","66","73","3","0","3","0","2","1","2","0","2","19","1","2","0","66","73","3","0","3","0","2","1","2","0","2","19","1","2","0","0","0","14","3","3","0","0","0","0","0","0","1","0","0","0","2","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","4","0","0","2","0","0","0"
"L10508","HAProxyConstants","io.netty.handler.codec.haproxy.HAProxyConstants","L10448","L103","codec-haproxy\src\main\java\io\netty\handler\codec\haproxy\HAProxyConstants.java","19","1","60","2","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","1","0","0.416667","15","15","0","1","0.416667","15","0","0","0","0","0","21","42","18","0","18","0","1","0","0","0","1","0","0","0","0","21","42","18","0","18","0","1","0","0","0","1","0","0","0","0","0","0","6","0","18","0","0","0","0","0","0","0","0","0","18","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L10531","HAProxyMessage","io.netty.handler.codec.haproxy.HAProxyMessage","L10448","L103","codec-haproxy\src\main\java\io\netty\handler\codec\haproxy\HAProxyMessage.java","28","1","429","2","0","0","0","0","0","0","0","0","1","4","3","59","10","2","11","17","32","1","0.251412","89","83","8","0","0.251412","89","0","0","0","0","0","265","402","10","0","10","0","15","0","7","0","15","152","0","7","0","265","402","10","0","10","0","15","0","7","0","15","152","0","7","0","0","4","18","2","13","0","0","0","0","0","0","0","0","1","2","1","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","5","0","0","0","0","0"
"L10668","HAProxyMessageDecoder","io.netty.handler.codec.haproxy.HAProxyMessageDecoder","L10448","L103","codec-haproxy\src\main\java\io\netty\handler\codec\haproxy\HAProxyMessageDecoder.java","32","1","402","2","0.0793826","1","4","2","0.0539084","0.0847458","20","20","2","3","3","54","9","1","4","23","38","0.666667","0.305882","104","94","4","2","0.305882","104","3","3","0","0","1","236","371","23","0","15","0","15","0","5","0","50","126","2","32","2","236","371","23","0","15","0","15","0","5","0","50","126","2","32","2","0","0","39","4","11","0","1","0","0","14","0","1","0","0","2","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","4","0","0","0"
"L10598","HAProxyProtocolException","io.netty.handler.codec.haproxy.HAProxyProtocolException","L10448","L103","codec-haproxy\src\main\java\io\netty\handler\codec\haproxy\HAProxyProtocolException.java","23","1","52","2","0","0","0","0","0","0","0","0","0","0","0","4","1","3","6","4","8","1","0.535714","15","15","5","0","0.535714","15","2","2","0","0","1","13","30","3","0","1","0","4","0","4","0","12","3","0","12","0","13","30","3","0","1","0","4","0","4","0","12","3","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10949","HAProxyMessageDecoderTest","io.netty.handler.codec.haproxy.HAProxyMessageDecoderTest","L10448","L103","codec-haproxy\src\test\java\io\netty\handler\codec\haproxy\HAProxyMessageDecoderTest.java","32","1","949","2","0.842761","32","172","172","0.793028","0.808564","728","642","3","1","1","35","19","0","0","29","60","0","0.349713","427","0","0","32","0.349713","427","0","0","0","0","0","794","918","1","0","1","0","31","0","31","1","31","693","0","31","1","794","918","1","0","1","0","31","0","31","1","31","693","0","31","1","0","0","182","10","150","0","10","0","0","126","0","1","0","0","0","11","0","0","37","0","0","0","0","0","150","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L11122","CompressorHttp2ConnectionEncoder","io.netty.handler.codec.http2.CompressorHttp2ConnectionEncoder","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\CompressorHttp2ConnectionEncoder.java","40","1","291","2","0.162281","3","12","3","0.103175","0.144444","26","26","1","5","5","49","24","3","3","26","37","0.166667","0.244541","56","45","1","5","0.237288","56","4","5","0","0","1","173","245","9","1","7","1","11","3","5","0","30","97","3","24","0","180","252","9","1","7","1","12","3","6","0","41","100","3","35","0","0","0","48","2","5","0","1","0","0","15","0","0","0","4","1","3","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","0"
"L11295","DecoratingHttp2ConnectionDecoder","io.netty.handler.codec.http2.DecoratingHttp2ConnectionDecoder","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DecoratingHttp2ConnectionDecoder.java","27","1","78","2","0","0","0","0","0","0","0","0","1","0","0","10","10","0","0","10","20","0.0909091","0.0666667","3","3","1","10","0.0666667","3","1","1","0","0","1","42","52","1","0","1","0","10","0","10","0","10","10","0","10","0","42","52","1","0","1","0","10","0","10","0","10","10","0","10","0","0","0","23","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11124","DecoratingHttp2ConnectionEncoder","io.netty.handler.codec.http2.DecoratingHttp2ConnectionEncoder","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DecoratingHttp2ConnectionEncoder.java","22","1","59","2","0","0","0","0","0","0","0","0","1","0","0","7","9","3","10","8","15","0.125","0.0882353","3","3","1","7","0.0882353","3","3","4","2","2","2","31","38","2","0","1","0","7","0","7","0","22","8","0","22","0","31","38","2","0","1","0","7","0","7","0","22","8","0","22","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11349","DecoratingHttp2FrameWriter","io.netty.handler.codec.http2.DecoratingHttp2FrameWriter","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DecoratingHttp2FrameWriter.java","27","1","114","2","0","0","0","0","0","0","0","0","1","0","0","15","11","4","19","15","30","0.0625","0.0394737","3","3","1","15","0.0394737","3","2","2","1","3","1","73","88","1","0","1","0","15","0","15","0","15","15","0","15","0","73","88","1","0","1","0","15","0","15","0","15","15","0","15","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L11492","DefaultHttp2Connection","io.netty.handler.codec.http2.DefaultHttp2Connection","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2Connection.java","58","1","1190","2","0.109617","4","24","8","0.0917917","0.12439","104","102","4","3","3","46","25","21","78","25","48","0.117647","0.203791","43","40","2","15","0.168357","166","1","1","0","0","1","168","271","9","0","9","0","23","0","16","0","23","77","0","16","0","820","1133","35","2","35","1","116","0","75","3","154","367","0","98","5","0","0","348","11","53","0","0","0","0","88","0","4","0","5","30","5","0","7","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","17","11","0","0","0","0","0"
"L12075","DefaultHttp2ConnectionDecoder","io.netty.handler.codec.http2.DefaultHttp2ConnectionDecoder","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionDecoder.java","41","1","657","2","0.185668","2","26","4","0.123177","0.142857","76","66","2","2","2","23","23","9","16","43","57","0.0833333","0.0769231","10","9","1","11","0.144444","78","1","1","0","0","1","120","145","7","0","7","0","14","0","11","0","14","55","0","11","0","462","617","7","0","7","0","44","0","37","0","44","219","0","37","0","0","0","129","2","10","0","0","0","0","20","0","3","0","2","4","10","0","3","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","5","1","1","0","0","0","0"
"L12462","DefaultHttp2ConnectionEncoder","io.netty.handler.codec.http2.DefaultHttp2ConnectionEncoder","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionEncoder.java","37","1","532","2","0.0538058","1","5","1","0.0383065","0.04","19","16","2","3","3","49","29","10","10","48","70","0.0454545","0.0705394","17","5","1","21","0.105145","47","3","3","0","0","1","224","293","4","0","4","0","22","0","21","0","22","99","0","21","0","400","496","18","0","15","0","37","0","34","0","47","185","3","44","0","0","0","136","8","15","0","0","0","0","9","0","3","0","1","0","6","0","11","92","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","24","5","0","3","0","0","0"
"L12708","DefaultHttp2FrameReader","io.netty.handler.codec.http2.DefaultHttp2FrameReader","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2FrameReader.java","49","1","707","2","0.0774119","5","44","8","0.0834598","0.108481","55","55","3","4","4","100","18","12","39","40","76","0.1","0.0790068","35","6","1","9","0.133333","78","1","3","0","0","3","408","515","8","0","8","0","36","0","9","0","36","215","0","9","0","507","659","13","4","13","4","49","3","15","0","55","255","3","9","0","0","0","128","1","14","0","0","0","0","16","0","1","0","5","9","4","0","4","95","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","0"
"L12996","DefaultHttp2FrameWriter","io.netty.handler.codec.http2.DefaultHttp2FrameWriter","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2FrameWriter.java","67","1","549","2","0.14137","2","8","4","0.101449","0.0876289","49","34","7","3","3","76","23","11","38","42","72","0.047619","0.0761905","32","11","1","20","0.0761905","32","2","4","0","0","3","388","483","5","0","5","0","30","0","20","0","30","222","0","20","0","388","483","5","0","5","0","30","0","20","0","30","222","0","20","0","0","0","99","11","14","0","0","0","0","16","0","1","0","0","0","9","0","13","63","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","11","0","0","0","0","0"
"L13210","DefaultHttp2Headers","io.netty.handler.codec.http2.DefaultHttp2Headers","L11026","L103","codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2Headers.java","25","1","357","2","0","0","0","0","0","0","0","0","22","0","0","47","11","17","36","42","88","0.0425532","0.0655738","16","16","2","45","0.0571429","16","3","5","0","0","2","228","292","19","40","2","0","46","0","46","13","133","85","0","124","15","264","333","31","40","4","0","51","0","51","13","138","100","10","129","15","0","0","133","4","2","0","0","0","0","0","0","1","0","0","0","2","0","1","110","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","19","1","0","2","0","0","0"
