"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L7873","GotoMatchingFenceAction","com.redhat.ceylon.eclipse.code.editor.GotoMatchingFenceAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\GotoMatchingFenceAction.java","14","1","116","3","0","0","0","0","0","0","0","0","1","2","2","22","1","1","1","5","10","0.25","0.0833333","7","3","1","3","0.0833333","7","0","0","0","0","0","77","103","1","0","1","0","5","0","3","0","5","57","0","3","0","77","103","1","0","1","0","5","0","3","0","5","57","0","3","0","0","0","14","0","17","0","0","14","0","0","0","0","0","1","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9395","GotoNextTargetAction","com.redhat.ceylon.eclipse.code.editor.GotoNextTargetAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\GotoNextTargetAction.java","5","1","19","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","4","0","0.0769231","1","0","0","3","0.0769231","1","1","1","0","0","1","12","15","1","1","0","1","3","0","2","0","7","3","0","5","1","12","15","1","1","0","1","3","0","2","0","7","3","0","5","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9409","GotoPreviousTargetAction","com.redhat.ceylon.eclipse.code.editor.GotoPreviousTargetAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\GotoPreviousTargetAction.java","5","1","19","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","4","0","0.0769231","1","0","0","3","0.0769231","1","1","1","0","0","1","12","15","1","1","0","1","3","0","2","0","7","3","0","5","1","12","15","1","1","0","1","3","0","2","0","7","3","0","5","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9418","ImportsTransfer","com.redhat.ceylon.eclipse.code.editor.ImportsTransfer","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\ImportsTransfer.java","10","1","52","2","0","0","0","0","0","0","0","0","1","1","1","6","0","1","0","0","4","0","0.0588235","2","0","0","1","0.0588235","2","0","0","0","0","0","32","43","4","2","4","2","4","2","0","0","4","8","2","0","0","32","43","4","2","4","2","4","2","0","0","4","8","2","0","0","0","0","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L7778","MarkerAnnotationUpdater","com.redhat.ceylon.eclipse.code.editor.MarkerAnnotationUpdater","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\MarkerAnnotationUpdater.java","23","1","86","2","0","0","0","0","0","0","0","0","1","8","8","20","7","1","0","3","6","0.25","0.0666667","4","4","1","3","0.0666667","4","1","1","0","0","1","56","64","1","1","1","1","3","0","3","0","3","32","0","3","0","56","64","1","1","1","1","3","0","3","0","3","32","0","3","0","0","0","14","0","3","0","0","2","0","0","0","0","0","5","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9455","MarkOccurrencesAction","com.redhat.ceylon.eclipse.code.editor.MarkOccurrencesAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\MarkOccurrencesAction.java","56","1","517","2","0","0","0","0","0","0","0","0","3","5","5","82","10","2","3","22","48","0.111111","0.143229","55","24","1","8","0.136574","59","1","1","0","0","1","329","418","9","9","9","9","26","3","8","1","26","171","3","8","1","373","462","9","9","9","9","32","3","14","1","32","191","3","14","1","0","0","86","4","19","0","1","6","0","0","0","2","0","3","2","1","0","10","71","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","9","2","0","0","0","0","0"
"L9605","Navigation","com.redhat.ceylon.eclipse.code.editor.Navigation","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\Navigation.java","53","1","436","2","0.0905263","1","6","2","0.0625","0.10084","24","24","5","4","3","65","13","32","32","19","38","0.176471","0.321937","113","88","3","14","0.321937","113","0","0","0","0","0","238","384","0","2","0","2","19","0","16","0","19","130","0","16","0","238","384","0","2","0","2","19","0","16","0","19","130","0","16","0","0","0","42","0","13","0","0","6","0","14","0","1","0","0","0","1","0","4","25","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L9782","NewMenuItems","com.redhat.ceylon.eclipse.code.editor.NewMenuItems","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\NewMenuItems.java","13","1","37","2","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","19","25","1","1","1","1","4","0","4","0","4","8","0","4","0","19","25","1","1","1","1","4","0","4","0","4","8","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8727","PeekDefinitionPopup","com.redhat.ceylon.eclipse.code.editor.PeekDefinitionPopup","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\PeekDefinitionPopup.java","61","1","405","2","0.171276","5","8","5","0.142029","0.14786","49","38","12","2","2","49","11","4","4","18","51","0.0434783","0.154676","43","15","1","22","0.146179","44","0","0","0","0","0","235","322","9","7","9","7","33","0","22","10","33","120","0","22","10","257","345","9","7","9","7","37","0","26","10","37","128","0","26","10","0","1","137","1","28","0","0","10","0","46","0","2","0","0","2","2","0","17","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0","0"
"L8638","PresentationDamageRepairer","com.redhat.ceylon.eclipse.code.editor.PresentationDamageRepairer","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\PresentationDamageRepairer.java","37","1","361","2","0","0","0","0","0","0","0","0","1","5","5","103","3","1","1","6","17","0","0.0830565","25","0","0","6","0.0830565","25","0","0","0","0","0","276","325","3","3","3","3","11","0","5","1","11","123","0","5","1","276","325","3","3","3","3","11","0","5","1","11","123","0","5","1","0","0","31","3","14","0","2","6","0","0","0","0","0","5","0","0","0","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L7750","ProblemMarkerManager","com.redhat.ceylon.eclipse.code.editor.ProblemMarkerManager","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\ProblemMarkerManager.java","30","1","151","2","0","0","0","0","0","0","0","0","4","2","2","15","2","2","3","1","8","0.428571","0.224138","13","13","3","4","0.157895","18","0","0","0","0","0","45","65","1","0","1","0","7","0","6","0","7","21","0","6","0","96","122","2","0","2","0","12","0","9","0","12","54","0","9","0","0","0","32","0","15","0","0","8","0","0","0","1","0","2","0","0","0","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7782","ProjectionAnnotationManager","com.redhat.ceylon.eclipse.code.editor.ProjectionAnnotationManager","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\ProjectionAnnotationManager.java","39","1","407","2","0.0337838","1","1","1","0.0271003","0.0487805","10","10","2","4","4","54","5","2","4","7","21","0.25","0.412541","125","91","2","6","0.389881","131","1","1","0","0","1","178","337","4","1","4","1","14","0","7","0","14","93","0","7","0","205","369","4","1","4","1","18","0","11","0","18","105","0","11","0","0","0","58","7","9","0","1","0","0","20","0","2","0","4","1","0","0","7","32","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"L8063","QuickMenuAction","com.redhat.ceylon.eclipse.code.editor.QuickMenuAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\QuickMenuAction.java","27","1","87","2","0","0","0","0","0","0","0","0","1","1","1","7","0","5","4","0","5","1","0.508772","29","29","5","0","0.483333","29","0","0","4","4","0","28","58","1","1","1","1","5","0","4","0","5","11","0","4","0","31","61","1","1","1","1","6","0","4","0","6","12","0","4","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10109","RecentFilesHandler","com.redhat.ceylon.eclipse.code.editor.RecentFilesHandler","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RecentFilesHandler.java","10","1","22","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","5","0","1","0","11","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10113","RecentFilesPopup","com.redhat.ceylon.eclipse.code.editor.RecentFilesPopup","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RecentFilesPopup.java","45","1","221","2","0.165963","1","5","1","0.129944","0.125","23","20","2","3","3","17","1","9","7","3","13","0","0","0","0","0","5","0.0243902","4","0","0","0","0","0","100","116","3","1","3","1","10","1","4","1","10","55","1","4","1","160","177","3","2","3","2","21","1","15","1","21","80","1","15","1","0","0","98","0","21","0","1","8","0","26","0","4","0","0","1","0","0","9","64","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L7006","RefinementAnnotation","com.redhat.ceylon.eclipse.code.editor.RefinementAnnotation","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RefinementAnnotation.java","15","1","46","2","0","0","0","0","0","0","0","0","1","1","1","5","6","6","4","6","10","0","0","0","0","0","5","0","0","0","0","0","0","0","26","32","2","2","2","2","4","0","4","0","4","11","0","4","0","26","32","2","2","2","2","4","0","4","0","4","11","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10192","RefinementAnnotationImageProvider","com.redhat.ceylon.eclipse.code.editor.RefinementAnnotationImageProvider","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RefinementAnnotationImageProvider.java","13","1","36","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","19","24","2","3","2","3","3","0","3","0","3","4","0","3","0","19","24","2","3","2","3","3","0","3","0","3","4","0","3","0","0","0","9","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L7887","RestorePreviousSelectionAction","com.redhat.ceylon.eclipse.code.editor.RestorePreviousSelectionAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RestorePreviousSelectionAction.java","14","1","74","2","0","0","0","0","0","0","0","0","1","1","1","9","2","2","1","0","5","0","0","0","0","0","5","0.0175439","1","0","0","0","0","0","42","47","3","0","3","0","5","0","4","1","5","18","0","4","1","56","61","3","0","3","0","6","0","5","1","6","26","0","5","1","0","0","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7848","RulerEnableDisableBreakpointAction","com.redhat.ceylon.eclipse.code.editor.RulerEnableDisableBreakpointAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\RulerEnableDisableBreakpointAction.java","17","1","78","2","0","0","0","0","0","0","0","0","3","3","3","15","1","1","1","1","7","0.285714","0.148148","8","6","2","5","0.148148","8","0","0","0","0","0","46","62","1","0","1","0","6","0","6","0","6","21","0","6","0","46","62","1","0","1","0","6","0","6","0","6","21","0","6","0","0","2","14","0","4","0","1","2","0","0","0","1","0","0","0","0","0","3","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7880","SelectEnclosingAction","com.redhat.ceylon.eclipse.code.editor.SelectEnclosingAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SelectEnclosingAction.java","28","1","193","2","0","0","0","0","0","0","0","0","1","2","2","7","4","1","1","5","9","0","0","0","0","0","4","0","0","0","0","0","0","0","36","41","1","0","1","0","4","0","3","1","4","18","0","3","1","161","166","4","0","4","0","21","0","18","1","21","70","0","18","1","0","0","48","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10290","SelectRulerAction","com.redhat.ceylon.eclipse.code.editor.SelectRulerAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SelectRulerAction.java","8","1","14","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","0","0","1","1","0","0","0","7","7","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7668","SequenceCharacterIterator","com.redhat.ceylon.eclipse.code.editor.SequenceCharacterIterator","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SequenceCharacterIterator.java","24","1","168","2","0","0","0","0","0","0","0","0","2","1","1","25","0","1","1","0","14","1","0.410448","55","55","14","0","0.410448","55","0","0","0","0","0","79","145","4","3","4","3","14","0","13","1","14","37","0","13","1","79","145","4","3","4","3","14","0","13","1","14","37","0","13","1","0","1","3","2","12","0","0","9","1","0","0","1","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7761","SourceArchiveDocumentProvider","com.redhat.ceylon.eclipse.code.editor.SourceArchiveDocumentProvider","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SourceArchiveDocumentProvider.java","26","1","110","2","0","0","0","0","0","0","0","0","3","3","3","17","3","1","1","3","8","0","0","0","0","0","3","0","0","0","0","0","0","0","80","85","0","1","0","1","5","0","2","1","5","40","0","2","1","80","85","0","1","0","1","5","0","2","1","5","40","0","2","1","0","0","14","1","8","0","1","2","0","0","0","1","0","0","0","0","0","5","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8384","SourceArchiveEditorInput","com.redhat.ceylon.eclipse.code.editor.SourceArchiveEditorInput","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SourceArchiveEditorInput.java","12","1","32","2","0","0","0","0","0","0","0","0","0","0","0","5","1","5","2","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","18","21","0","3","0","3","4","0","4","0","4","5","0","4","0","18","21","0","3","0","3","4","0","4","0","4","5","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8110","SourceMenuItems","com.redhat.ceylon.eclipse.code.editor.SourceMenuItems","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SourceMenuItems.java","30","1","124","2","0","0","0","0","0","0","0","0","0","2","2","9","7","1","1","10","14","0.25","0.0795455","7","7","1","3","0.0795455","7","0","0","0","0","0","81","95","6","2","6","2","4","0","3","0","4","14","0","3","0","81","95","6","2","6","2","4","0","3","0","4","14","0","3","0","0","0","10","0","18","0","0","0","0","0","0","0","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0"
"L10440","SourceTransfer","com.redhat.ceylon.eclipse.code.editor.SourceTransfer","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\SourceTransfer.java","6","1","38","2","0","0","0","0","0","0","0","0","1","0","0","4","0","1","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","24","33","4","2","4","2","4","2","0","0","4","5","2","0","0","24","33","4","2","4","2","4","2","0","0","4","5","2","0","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L10457","StreamUtils","com.redhat.ceylon.eclipse.code.editor.StreamUtils","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\StreamUtils.java","15","1","86","2","0.331492","1","5","1","0.222222","0.313726","16","16","1","3","3","14","0","1","1","0","5","0.6","0.227273","15","14","3","2","0.227273","15","0","0","0","0","0","51","72","0","0","0","0","5","0","4","0","5","28","0","4","0","51","72","0","0","0","0","5","0","4","0","5","28","0","4","0","0","1","21","1","8","0","1","3","0","12","0","0","0","0","0","0","0","4","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L9396","TargetNavigationAction","com.redhat.ceylon.eclipse.code.editor.TargetNavigationAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\TargetNavigationAction.java","11","1","54","2","0","0","0","0","0","0","0","0","1","1","1","9","3","2","2","5","10","0","0.102564","4","1","0","4","0.102564","4","0","0","2","2","0","35","44","1","1","1","1","5","0","3","1","5","16","0","3","1","35","44","1","1","1","1","5","0","3","1","5","16","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7910","TerminateStatementAction","com.redhat.ceylon.eclipse.code.editor.TerminateStatementAction","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\TerminateStatementAction.java","34","1","622","2","0.208796","7","29","17","0.213922","0.252505","126","126","1","2","2","23","7","1","1","15","24","0.5","0.325301","54","43","1","1","0.126095","72","0","0","0","0","0","112","184","2","3","2","3","9","0","1","0","9","73","0","1","0","499","589","2","3","2","3","52","0","37","0","52","229","0","37","0","0","0","260","10","24","0","11","6","0","135","0","1","0","8","0","0","0","7","108","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","8","4","0","2","0","0","0"
"L7765","ToggleBreakpointAdapter","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\ToggleBreakpointAdapter.java","32","1","195","2","0.127168","1","6","2","0.134146","0.167939","22","22","8","4","3","34","1","2","2","1","14","0.0769231","0.10219","14","12","1","12","0.108844","16","0","0","0","0","0","123","154","1","0","1","0","13","0","12","1","13","67","0","12","1","131","164","1","0","1","0","14","0","13","1","14","71","0","13","1","0","0","48","1","7","0","1","0","0","15","0","1","0","0","1","0","0","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L7789","ToggleFoldingRunner","com.redhat.ceylon.eclipse.code.editor.ToggleFoldingRunner","L6889","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\editor\ToggleFoldingRunner.java","21","1","116","2","0","0","0","0","0","0","0","0","7","2","2","21","1","1","1","2","14","0.4","0.435644","44","41","4","6","0.435644","44","0","0","0","0","0","57","96","2","0","2","0","12","0","9","0","12","27","0","9","0","57","96","2","0","2","0","12","0","9","0","12","27","0","9","0","0","0","14","0","11","0","1","2","0","0","0","1","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10796","AppearanceAwareLabelProvider","com.redhat.ceylon.eclipse.code.explorer.AppearanceAwareLabelProvider","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\AppearanceAwareLabelProvider.java","31","1","132","2","0","0","0","0","0","0","0","0","2","1","1","21","1","2","2","5","13","1","0.302083","29","27","6","0","0.302083","29","1","1","1","1","1","67","102","10","8","4","0","8","2","5","0","30","28","2","22","2","67","102","10","8","4","0","8","2","5","0","30","28","2","22","2","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L10845","DecoratingJavaLabelProvider","com.redhat.ceylon.eclipse.code.explorer.DecoratingJavaLabelProvider","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\DecoratingJavaLabelProvider.java","23","1","74","2","0","0","0","0","0","0","0","0","0","1","1","6","1","1","2","1","5","0.8","0.531915","25","25","4","1","0.531915","25","0","0","0","0","0","22","52","0","0","0","0","4","0","4","1","4","9","0","4","1","22","52","0","0","0","0","4","0","4","1","4","9","0","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10866","GotoPackageAction","com.redhat.ceylon.eclipse.code.explorer.GotoPackageAction","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\GotoPackageAction.java","21","1","72","2","0","0","0","0","0","0","0","0","1","1","1","9","1","1","1","1","7","0","0.0222222","1","0","0","2","0.0222222","1","0","0","0","0","0","44","52","1","2","1","2","6","0","1","0","6","25","0","1","0","44","52","1","2","1","2","6","0","1","0","6","25","0","1","0","0","0","15","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10887","GotoRequiredProjectAction","com.redhat.ceylon.eclipse.code.explorer.GotoRequiredProjectAction","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\GotoRequiredProjectAction.java","11","1","31","2","0","0","0","0","0","0","0","0","1","1","1","3","1","1","1","1","3","0.5","0.142857","3","3","1","1","0.142857","3","0","0","0","0","0","18","21","1","0","1","0","2","0","1","0","2","9","0","1","0","18","21","1","0","1","0","2","0","1","0","2","9","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10896","GotoResourceAction","com.redhat.ceylon.eclipse.code.explorer.GotoResourceAction","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\GotoResourceAction.java","21","1","117","2","0","0","0","0","0","0","0","0","1","1","1","7","2","1","1","2","4","0","0","0","0","0","3","0.264368","23","0","0","0","0","0","25","29","1","0","1","0","2","0","2","0","2","15","0","2","0","64","97","2","0","2","0","7","0","5","0","7","32","0","5","0","0","0","14","0","9","0","0","5","0","0","0","1","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10930","GotoTypeAction","com.redhat.ceylon.eclipse.code.explorer.GotoTypeAction","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\GotoTypeAction.java","26","1","93","2","0","0","0","0","0","0","0","0","1","3","3","13","1","1","1","2","7","0","0","0","0","0","2","0","0","0","0","0","0","0","60","68","1","2","1","2","5","0","1","0","5","33","0","1","0","60","68","1","2","1","2","5","0","1","0","5","33","0","1","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10946","JavaElementImageProvider","com.redhat.ceylon.eclipse.code.explorer.JavaElementImageProvider","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\JavaElementImageProvider.java","52","1","592","2","0.0922064","1","16","4","0.0739372","0.09","40","36","2","6","6","167","4","2","3","3","35","0.5","0.146444","70","49","6","6","0.146444","70","0","0","0","0","0","408","541","8","20","8","20","32","5","11","0","32","242","5","11","0","408","541","8","20","8","20","32","5","11","0","32","242","5","11","0","0","1","101","0","90","0","1","57","0","22","0","1","0","10","0","0","0","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","0","0","0","0","0","0"
"L10798","JavaUILabelProvider","com.redhat.ceylon.eclipse.code.explorer.JavaUILabelProvider","L10774","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\code\explorer\JavaUILabelProvider.java","37","1","288","2","0","0","0","0","0","0","0","0","2","3","3","47","1","3","11","3","25","0.833333","0.325688","71","71","15","3","0.321267","71","0","0","1","2","0","147","249","6","8","6","8","22","0","17","2","22","85","0","17","2","150","252","6","8","6","8","23","0","18","2","23","86","0","18","2","0","0","21","2","4","0","0","0","0","0","0","1","0","0","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0"
