"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L7445","LeftRecursiveRule","org.antlr.v4.tool.LeftRecursiveRule","L12417","L103","tool\src\org\antlr\v4\tool\LeftRecursiveRule.java","44","1","109","2","0","0","0","0","0","0","0","0","1","2","2","20","10","6","1","6","11","0.166667","0.0491803","3","2","1","5","0.0491803","3","2","2","0","0","1","58","66","22","11","3","3","5","3","5","0","30","42","22","30","0","58","66","22","11","3","3","5","3","5","0","30","42","22","30","0","0","0","18","0","29","0","0","15","0","0","0","0","0","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L7765","LexerGrammar","org.antlr.v4.tool.LexerGrammar","L12417","L103","tool\src\org\antlr\v4\tool\LexerGrammar.java","39","1","70","2","0","0","0","0","0","0","0","0","1","1","1","6","6","19","138","6","11","0.166667","0.115385","3","3","1","5","0.115385","3","2","2","0","0","1","23","32","40","28","3","0","5","3","5","0","63","8","37","61","3","23","32","40","28","3","0","5","3","5","0","63","8","37","61","3","0","0","23","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L7135","Rule","org.antlr.v4.tool.Rule","L12417","L103","tool\src\org\antlr\v4\tool\Rule.java","48","1","355","2","0","0","0","0","0","0","0","0","2","3","3","72","13","43","22","6","31","0.192308","0.131086","35","30","5","21","0.131086","35","1","1","1","1","1","232","308","19","8","19","8","25","19","25","0","25","140","19","25","0","232","308","19","8","19","8","25","19","25","0","25","140","19","25","0","0","0","64","0","96","0","0","35","0","0","0","1","0","0","0","1","0","58","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","11","0","0","0","0","0","0"
"L13242","ToolMessage","org.antlr.v4.tool.ToolMessage","L12417","L103","tool\src\org\antlr\v4\tool\ToolMessage.java","41","1","51","2","0","0","0","0","0","0","0","0","0","0","0","3","2","2","2","2","5","0.25","0.421053","8","8","1","3","0.421053","8","1","1","0","0","1","11","11","7","3","0","0","3","0","3","0","10","3","3","10","0","11","11","7","3","0","0","3","0","3","0","10","3","3","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L13918","BaseTest","org.antlr.v4.test.BaseTest","L13873","L103","tool\test\org\antlr\v4\test\BaseTest.java","109","1","1212","2","0.0872845","2","12","4","0.0525362","0.0678363","58","58","14","4","4","132","32","33","274","45","92","0.157895","0.142857","122","50","3","16","0.12666","124","0","0","33","34","0","732","960","8","6","8","6","47","6","18","1","47","414","6","18","1","855","1104","21","27","14","12","72","6","41","2","115","457","8","73","3","0","1","201","16","107","0","1","9","0","23","0","2","0","4","14","3","0","49","143","1","0","3","1","0","0","0","25","0","0","0","0","0","0","5","2","0","25","2","4","10","0","0","0"
"L13984","ErrorQueue","org.antlr.v4.test.ErrorQueue","L13873","L103","tool\test\org\antlr\v4\test\ErrorQueue.java","42","1","87","2","0","0","0","0","0","0","0","0","1","1","1","8","6","2","4","2","9","0","0","0","0","0","8","0","0","1","1","0","0","1","38","46","4","0","4","0","7","4","7","0","7","15","4","7","0","38","46","4","0","4","0","7","4","7","0","7","15","4","7","0","0","0","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L14404","TestActionSplitter","org.antlr.v4.test.TestActionSplitter","L13873","L103","tool\test\org\antlr\v4\test\TestActionSplitter.java","44","1","82","2","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","37","39","9","7","1","1","2","0","2","0","49","14","6","20","1","37","39","9","7","1","1","2","0","2","0","49","14","6","20","1","0","0","9","0","4","0","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L14413","TestActionTranslation","org.antlr.v4.test.TestActionTranslation","L13873","L103","tool\test\org\antlr\v4\test\TestActionTranslation.java","36","1","410","2","0","0","0","0","0","0","0","0","78","0","0","91","1","0","0","1","92","0.0108696","0.041543","14","1","1","91","0.041543","14","1","1","0","0","1","323","375","9","6","1","0","91","0","91","0","138","115","6","109","1","323","375","9","6","1","0","91","0","91","0","138","115","6","109","1","0","0","175","244","23","0","0","0","0","0","0","1","0","0","1","1","0","21","163","0","0","0","0","0","91","0","0","0","0","0","0","0","0","1","0","0","10","0","7","91","55","0","0"
"L14509","TestASTStructure","org.antlr.v4.test.TestASTStructure","L13873","L103","tool\test\org\antlr\v4\test\TestASTStructure.java","51","1","406","2","0","0","0","0","0","0","0","0","1","1","1","43","0","0","0","0","42","0.0232558","0.140127","44","1","1","42","0.140127","44","0","0","0","0","0","270","356","3","0","3","0","42","0","42","0","42","179","0","42","0","270","356","3","0","3","0","42","0","42","0","42","179","0","42","0","0","0","91","50","44","0","0","0","0","0","0","0","0","0","3","0","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","4","0","8","42","0","0","0"
"L14572","TestATNConstruction","org.antlr.v4.test.TestATNConstruction","L13873","L103","tool\test\org\antlr\v4\test\TestATNConstruction.java","42","1","907","2","0.75","16","42","42","0.369515","0.794045","320","320","2","1","1","28","8","0","0","7","33","0.0384615","0.534642","463","451","1","25","0.534642","463","1","1","0","0","1","403","866","8","6","0","0","26","0","25","0","73","88","6","43","1","403","866","8","6","0","0","26","0","25","0","73","88","6","43","1","0","0","200","56","7","0","0","2","0","144","0","1","0","0","1","0","0","2","49","0","0","0","0","0","26","0","1","0","0","0","0","0","0","0","0","0","6","0","6","25","0","0","0"
"L14607","TestATNDeserialization","org.antlr.v4.test.TestATNDeserialization","L13873","L103","tool\test\org\antlr\v4\test\TestATNDeserialization.java","43","1","187","2","0","0","0","0","0","0","0","0","1","0","0","19","7","0","0","7","26","0","0","0","0","0","19","0","0","1","1","0","0","1","126","145","8","6","0","0","19","0","18","0","66","42","6","36","1","126","145","8","6","0","0","19","0","18","0","66","42","6","36","1","0","0","45","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","4","0","2","18","0","0","0"
"L14631","TestATNInterpreter","org.antlr.v4.test.TestATNInterpreter","L13873","L103","tool\test\org\antlr\v4\test\TestATNInterpreter.java","54","1","409","2","0.739967","13","52","44","0.761236","0.804416","271","255","1","1","1","25","18","0","0","18","37","0.05","0.009375","3","1","1","19","0.009375","3","1","1","0","0","1","317","356","8","6","0","0","19","0","19","0","66","131","6","37","1","317","356","8","6","0","0","19","0","19","0","66","131","6","37","1","0","0","164","41","27","0","0","2","0","117","0","0","0","0","0","2","0","8","41","0","0","0","0","0","27","0","4","0","0","0","0","0","0","0","0","0","4","0","9","18","0","0","0"
"L14666","TestATNLexerInterpreter","org.antlr.v4.test.TestATNLexerInterpreter","L13873","L103","tool\test\org\antlr\v4\test\TestATNLexerInterpreter.java","59","1","325","2","0.132","1","3","3","0.123596","0.142241","33","33","1","0","0","27","8","0","0","7","34","0.111111","0.0901961","23","17","3","24","0.0901961","23","1","1","0","0","1","232","267","8","6","0","0","27","0","26","0","74","92","6","44","1","232","267","8","6","0","0","27","0","26","0","74","92","6","44","1","0","0","81","59","3","0","0","0","0","20","0","0","0","0","0","0","0","0","55","0","0","0","0","0","27","0","2","0","0","0","0","0","0","0","0","0","6","0","7","26","0","0","0"
"L14703","TestATNParserPrediction","org.antlr.v4.test.TestATNParserPrediction","L13873","L103","tool\test\org\antlr\v4\test\TestATNParserPrediction.java","58","1","575","2","0.375774","9","24","24","0.440154","0.464203","228","201","1","2","2","22","22","0","0","25","39","0.133333","0.0747863","35","4","2","13","0.0747863","35","1","1","0","0","1","433","518","8","7","0","1","14","0","14","0","61","161","6","32","1","433","518","8","7","0","1","14","0","14","0","61","161","6","32","1","0","0","116","36","36","0","0","10","0","81","0","0","0","0","0","3","0","13","29","0","0","0","0","0","15","0","9","0","0","0","0","0","0","0","0","0","3","0","14","11","0","0","0"
"L14743","TestATNSerialization","org.antlr.v4.test.TestATNSerialization","L13873","L103","tool\test\org\antlr\v4\test\TestATNSerialization.java","42","1","735","2","0.496728","15","26","26","0.456772","0.471726","317","317","1","0","0","22","6","0","0","6","28","0","0","0","0","0","23","0","0","1","1","0","0","1","672","694","8","6","0","0","22","0","22","0","69","112","6","40","1","672","694","8","6","0","0","22","0","22","0","69","112","6","40","1","0","0","169","46","24","0","0","0","0","116","0","0","0","0","0","0","0","1","47","0","0","0","0","0","22","0","1","0","0","0","0","0","0","0","0","0","6","0","24","22","0","0","0"
"L14767","TestAttributeChecks","org.antlr.v4.test.TestAttributeChecks","L13873","L103","tool\test\org\antlr\v4\test\TestAttributeChecks.java","38","1","271","2","0","0","0","0","0","0","0","0","1","1","1","12","1","0","0","1","12","0.0833333","0.0188679","4","1","1","11","0.0188679","4","1","1","0","0","1","208","234","18","6","10","0","11","0","11","0","58","21","6","29","1","208","234","18","6","10","0","11","0","11","0","58","21","6","29","1","0","0","30","19","11","0","0","0","0","0","0","0","0","0","10","0","0","0","25","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","5","0","9","0","0","0","0"
"L14805","TestBasicSemanticErrors","org.antlr.v4.test.TestBasicSemanticErrors","L13873","L103","tool\test\org\antlr\v4\test\TestBasicSemanticErrors.java","37","1","117","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","1","4","0.25","0.08","6","4","1","3","0.08","6","1","1","0","0","1","69","81","9","6","1","0","3","0","3","0","50","12","6","21","1","69","81","9","6","1","0","3","0","3","0","50","12","6","21","1","0","0","9","6","5","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","1","0","2","0","1","2","0","0","0"
"L14813","TestBufferedTokenStream","org.antlr.v4.test.TestBufferedTokenStream","L13873","L103","tool\test\org\antlr\v4\test\TestBufferedTokenStream.java","45","1","185","2","0.541485","2","7","7","0.617021","0.646552","87","75","1","1","1","8","10","1","0","10","16","0","0.100775","13","0","0","6","0.100775","13","1","1","1","1","1","116","141","8","6","0","0","6","0","5","0","53","60","6","23","1","116","141","8","6","0","0","6","0","5","0","53","60","6","23","1","0","0","54","14","9","0","0","0","0","37","0","0","0","0","0","0","0","0","15","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","9","5","0","0","0"
"L14826","TestCommonTokenStream","org.antlr.v4.test.TestCommonTokenStream","L13873","L103","tool\test\org\antlr\v4\test\TestCommonTokenStream.java","46","1","308","2","0.431535","4","10","10","0.61597","0.621005","162","136","5","0","0","5","7","0","0","11","16","0","0.0444444","4","0","0","5","0.0641026","15","2","2","0","0","1","86","112","8","6","0","0","5","0","4","0","58","55","6","27","1","219","263","27","136","4","20","33","0","32","4","339","81","12","308","93","0","11","352","5","50","0","0","0","0","195","0","1","0","0","0","0","0","17","114","0","0","0","0","0","42","0","0","0","0","0","0","0","0","0","2","0","42","0","1","4","0","0","0"
"L14962","TestCompositeGrammars","org.antlr.v4.test.TestCompositeGrammars","L13873","L103","tool\test\org\antlr\v4\test\TestCompositeGrammars.java","40","1","667","2","0.591276","15","45","45","0.590764","0.612546","371","332","1","0","0","23","6","0","0","12","35","0.0833333","0.0797963","47","2","2","22","0.0797963","47","1","1","0","0","1","542","628","9","6","1","0","23","0","23","0","70","243","6","41","1","542","628","9","6","1","0","23","0","23","0","70","243","6","41","1","0","0","188","41","76","0","0","0","0","136","0","0","0","0","0","0","0","28","47","0","0","0","0","0","46","0","0","0","0","0","0","0","0","1","1","0","5","0","16","23","2","0","0"
"L14995","TestFastQueue","org.antlr.v4.test.TestFastQueue","L13873","L103","tool\test\org\antlr\v4\test\TestFastQueue.java","39","1","134","2","0","0","0","0","0","0","0","0","6","2","2","11","0","0","0","0","6","0.142857","0.0111111","1","1","1","6","0.0111111","1","0","0","0","0","0","89","96","0","0","0","0","6","0","6","0","6","72","0","6","0","89","96","0","0","0","0","6","0","6","0","6","72","0","6","0","0","0","16","6","10","0","0","2","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L15004","TestFullContextParsing","org.antlr.v4.test.TestFullContextParsing","L13873","L103","tool\test\org\antlr\v4\test\TestFullContextParsing.java","46","1","350","2","0.477089","13","21","21","0.498361","0.516854","152","138","1","0","0","8","1","0","0","1","9","0.222222","0.0887372","26","13","2","7","0.0887372","26","1","1","0","0","1","267","305","8","6","0","0","8","0","8","0","55","74","6","26","1","267","305","8","6","0","0","8","0","8","0","55","74","6","26","1","0","0","78","15","40","0","0","0","0","55","0","0","0","0","0","0","0","0","19","0","0","0","0","0","38","0","0","0","0","0","0","0","0","1","1","0","4","0","12","3","0","0","0"
"L15016","TestGraphNodes","org.antlr.v4.test.TestGraphNodes","L13873","L103","tool\test\org\antlr\v4\test\TestGraphNodes.java","48","1","906","2","0.477306","22","59","59","0.526193","0.572152","452","452","1","5","4","68","4","0","0","7","60","0.0227273","0.0198511","16","2","1","43","0.0198511","16","0","0","0","0","0","790","859","1","0","1","0","53","0","43","1","53","350","0","43","1","790","859","1","0","1","0","53","0","43","1","53","350","0","43","1","0","0","323","19","177","0","0","0","0","208","0","0","0","3","1","0","0","2","107","0","0","0","0","0","38","0","38","0","0","0","0","0","0","91","0","0","5","0","26","0","0","0","0"
"L15113","TestIntervalSet","org.antlr.v4.test.TestIntervalSet","L13873","L103","tool\test\org\antlr\v4\test\TestIntervalSet.java","41","1","423","2","0.0752688","1","2","2","0.0626632","0.0679012","24","22","38","0","0","39","3","0","0","15","54","0.1","0.0553936","19","11","4","36","0.0553936","19","1","1","0","0","1","324","383","8","6","0","0","39","0","39","0","86","243","6","57","1","324","383","8","6","0","0","39","0","39","0","86","243","6","57","1","0","0","98","38","60","0","0","0","0","14","0","1","0","0","1","0","0","1","75","0","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","8","0","0","38","0","0","0"
"L15161","TestLeftRecursion","org.antlr.v4.test.TestLeftRecursion","L13873","L103","tool\test\org\antlr\v4\test\TestLeftRecursion.java","39","1","421","2","0.372279","9","13","13","0.396867","0.426966","152","152","2","1","1","15","2","0","0","6","20","0.0666667","0.0273224","10","1","1","14","0.0273224","10","1","1","0","0","1","356","383","9","6","1","0","14","0","14","0","61","66","6","32","1","356","383","9","6","1","0","14","0","14","0","61","66","6","32","1","0","0","105","38","14","0","0","0","0","69","0","1","0","0","0","0","0","0","31","0","0","0","0","0","22","0","1","0","0","0","0","0","0","0","1","0","4","0","14","13","1","0","0"
"L15185","TestLexerErrors","org.antlr.v4.test.TestLexerErrors","L13873","L103","tool\test\org\antlr\v4\test\TestLexerErrors.java","37","1","213","2","0.550661","4","7","7","0.508475","0.549669","90","83","1","0","0","10","1","0","0","2","12","0.181818","0.0792683","13","6","2","9","0.0792683","13","1","1","0","0","1","151","177","8","6","0","0","10","0","10","0","57","72","6","28","1","151","177","8","6","0","0","10","0","10","0","57","72","6","28","1","0","0","72","12","34","0","0","0","0","47","0","0","0","0","0","0","0","0","23","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","2","0","4","8","0","0","0"
"L15201","TestLexerExec","org.antlr.v4.test.TestLexerExec","L13873","L103","tool\test\org\antlr\v4\test\TestLexerExec.java","42","1","722","2","0.701786","13","39","37","0.67254","0.713366","458","443","1","1","1","42","2","0","0","1","41","0.025","0.0189573","12","1","1","39","0.0189573","12","1","1","0","0","1","621","681","8","6","0","0","40","0","39","0","87","187","6","57","1","621","681","8","6","0","0","40","0","39","0","87","187","6","57","1","0","0","282","49","66","0","0","0","0","190","0","0","0","0","0","0","0","1","83","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","9","0","10","39","0","0","0"
"L15253","TestListeners","org.antlr.v4.test.TestListeners","L13873","L103","tool\test\org\antlr\v4\test\TestListeners.java","37","1","226","2","0.53913","2","4","4","0.568421","0.586957","108","108","1","0","0","5","1","0","0","1","6","0","0.0107527","2","0","0","6","0.0107527","2","1","1","0","0","1","184","190","8","6","0","0","5","0","5","0","52","26","6","23","1","184","190","8","6","0","0","5","0","5","0","52","26","6","23","1","0","0","49","23","9","0","0","0","0","34","0","0","0","0","0","0","0","0","13","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","18","5","0","0","0"
"L15260","TestParseErrors","org.antlr.v4.test.TestParseErrors","L13873","L103","tool\test\org\antlr\v4\test\TestParseErrors.java","39","1","388","2","0.397163","10","14","14","0.368571","0.433898","129","128","1","0","0","24","1","0","0","1","25","0.24","0.0866873","28","22","6","19","0.0866873","28","1","1","0","0","1","295","350","8","6","0","0","24","0","24","0","71","126","6","42","1","295","350","8","6","0","0","24","0","24","0","71","126","6","42","1","0","0","125","46","40","0","0","0","0","73","0","0","0","0","0","0","0","0","47","0","0","0","0","0","38","0","1","0","0","0","0","0","0","0","1","0","5","0","5","24","17","0","0"
"L15292","TestParserExec","org.antlr.v4.test.TestParserExec","L13873","L103","tool\test\org\antlr\v4\test\TestParserExec.java","69","1","310","2","0.631124","8","14","14","0.549587","0.618557","133","120","1","0","0","14","1","0","0","1","15","0.4","0.191667","46","45","6","9","0.191667","46","1","1","0","0","1","194","242","9","6","1","0","14","0","14","0","61","73","6","32","1","194","242","9","6","1","0","14","0","14","0","61","73","6","32","1","0","0","105","24","39","0","0","0","0","71","0","0","0","0","0","0","0","0","31","0","0","0","0","0","38","0","0","0","0","0","0","0","0","1","0","0","3","0","11","13","0","0","0"
"L15315","TestParseTrees","org.antlr.v4.test.TestParseTrees","L13873","L103","tool\test\org\antlr\v4\test\TestParseTrees.java","37","1","154","2","0.97561","7","22","22","0.889831","0.963303","105","105","1","0","0","8","1","0","0","1","9","0.111111","0.018018","2","1","1","8","0.018018","2","1","1","0","0","1","109","118","8","6","0","0","8","0","8","0","55","32","6","26","1","109","118","8","6","0","0","8","0","8","0","55","32","6","26","1","0","0","75","18","8","0","0","0","0","54","0","0","0","0","0","0","0","0","19","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","2","0","10","8","0","0","0"
"L15326","TestPerformance","org.antlr.v4.test.TestPerformance","L13873","L103","tool\test\org\antlr\v4\test\TestPerformance.java","100","1","955","2","0.115398","2","13","3","0.0864486","0.108333","74","65","2","7","7","79","26","5","5","16","31","0","0.243187","116","113","0","3","0.164345","118","1","1","0","0","1","361","563","43","9","35","3","15","0","2","0","62","229","6","20","1","600","856","52","10","44","4","32","1","19","0","90","357","7","48","1","0","2","138","8","45","0","1","0","0","16","0","2","0","6","4","3","0","21","87","1","0","1","0","0","3","0","4","0","0","0","0","0","0","5","2","0","24","3","11","0","0","0","0"
"L15701","TestScopeParsing","org.antlr.v4.test.TestScopeParsing","L13873","L103","tool\test\org\antlr\v4\test\TestScopeParsing.java","39","1","66","2","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","2","3","0","0.0384615","1","0","0","2","0.0384615","1","1","1","0","0","1","25","28","9","6","1","0","1","0","1","0","48","7","6","19","1","25","28","9","6","1","0","1","0","1","0","48","7","6","19","1","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L15706","TestSemPredEvalLexer","org.antlr.v4.test.TestSemPredEvalLexer","L13873","L103","tool\test\org\antlr\v4\test\TestSemPredEvalLexer.java","37","1","183","2","0.547826","6","7","7","0.557823","0.585714","82","82","2","0","0","7","1","0","0","2","9","0","0.0666667","10","0","0","8","0.0666667","10","1","1","0","0","1","140","147","8","6","0","0","7","0","7","0","54","28","6","25","1","140","147","8","6","0","0","7","0","7","0","54","28","6","25","1","0","0","62","9","7","0","0","0","0","42","0","1","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","2","0","3","6","0","0","0"
"L15715","TestSemPredEvalParser","org.antlr.v4.test.TestSemPredEvalParser","L13873","L103","tool\test\org\antlr\v4\test\TestSemPredEvalParser.java","37","1","551","2","0.768872","22","50","50","0.702913","0.790865","362","329","1","0","0","21","1","0","0","1","22","0.363636","0.124211","59","34","8","14","0.124211","59","1","1","0","0","1","416","515","8","6","0","0","21","0","21","0","68","94","6","39","1","416","515","8","6","0","0","21","0","21","0","68","94","6","39","1","0","0","188","32","33","0","0","0","0","142","0","0","0","0","0","0","0","0","41","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","5","0","10","21","1","0","0"
"L15746","TestSets","org.antlr.v4.test.TestSets","L13873","L103","tool\test\org\antlr\v4\test\TestSets.java","37","1","282","2","0.172263","3","6","6","0.186992","0.193548","46","42","2","0","0","24","1","0","0","2","26","0.08","0.03125","7","2","2","23","0.03125","7","1","1","0","0","1","217","246","9","6","1","0","24","0","24","0","71","69","6","42","1","217","246","9","6","1","0","24","0","24","0","71","69","6","42","1","0","0","84","34","26","0","0","0","0","29","0","1","0","0","1","0","0","1","49","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","1","0","5","0","9","23","0","0","0"
"L15774","TestSymbolIssues","org.antlr.v4.test.TestSymbolIssues","L13873","L103","tool\test\org\antlr\v4\test\TestSymbolIssues.java","40","1","171","2","0","0","0","0","0","0","0","0","2","0","0","7","4","0","0","3","10","0.125","0.0769231","9","1","1","7","0.0769231","9","1","1","0","0","1","108","132","12","6","4","0","7","0","7","0","54","16","6","25","1","108","132","12","6","4","0","7","0","7","0","54","16","6","25","1","0","0","20","9","23","0","0","0","0","0","0","1","0","0","4","0","0","7","17","0","0","0","0","0","10","0","0","0","0","0","0","0","0","8","0","0","2","0","0","3","0","0","0"
"L15791","TestTokenStreamRewriter","org.antlr.v4.test.TestTokenStreamRewriter","L13873","L103","tool\test\org\antlr\v4\test\TestTokenStreamRewriter.java","41","1","882","2","0.832386","20","162","150","0.776722","0.838331","654","643","40","1","1","46","8","0","0","16","57","0.0238095","0.0266497","21","1","1","41","0.0266497","21","1","1","0","0","1","767","842","8","6","0","0","41","0","41","0","88","501","6","59","1","767","842","8","6","0","0","41","0","41","0","88","501","6","59","1","0","0","364","50","64","0","0","0","0","269","0","1","0","0","1","2","0","1","83","0","0","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","9","0","10","40","0","0","0"
"L15846","TestTokenTypeAssignment","org.antlr.v4.test.TestTokenTypeAssignment","L13873","L103","tool\test\org\antlr\v4\test\TestTokenTypeAssignment.java","45","1","204","2","0.132576","1","2","2","0.1625","0.2","26","26","4","2","2","17","4","0","0","5","15","0.1","0.0972222","14","1","1","9","0.0972222","14","1","1","0","0","1","130","160","8","6","0","0","10","0","9","0","57","63","6","27","1","130","160","8","6","0","0","10","0","9","0","57","63","6","27","1","0","0","42","17","29","0","0","6","0","16","0","1","0","0","0","0","0","12","23","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","2","0","1","10","0","0","0"
"L15877","TestToolSyntaxErrors","org.antlr.v4.test.TestToolSyntaxErrors","L13873","L103","tool\test\org\antlr\v4\test\TestToolSyntaxErrors.java","35","1","174","2","0.0786517","1","1","1","0.0785714","0.0869565","11","10","1","0","0","10","1","0","0","1","11","0","0.017094","2","0","0","11","0.017094","2","1","1","0","0","1","115","140","9","6","1","0","10","0","10","0","57","19","6","28","1","115","140","9","6","1","0","10","0","10","0","57","19","6","28","1","0","0","33","12","5","0","0","0","0","8","0","0","0","0","1","0","0","1","23","0","0","0","0","0","10","0","0","0","0","0","0","0","0","2","1","0","2","0","2","0","0","0","0"
"L15891","TestTopologicalSort","org.antlr.v4.test.TestTopologicalSort","L13873","L103","tool\test\org\antlr\v4\test\TestTopologicalSort.java","40","1","117","2","0.690027","1","4","4","0.666667","0.695652","52","48","5","0","0","5","2","0","0","2","7","0.166667","0.0547945","4","1","1","5","0.0547945","4","1","1","0","0","1","69","78","8","6","0","0","5","0","5","0","52","52","6","23","1","69","78","8","6","0","0","5","0","5","0","52","52","6","23","1","0","0","45","6","5","0","0","0","0","29","0","1","0","0","0","0","0","0","13","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","1","5","0","0","0"
"L15899","TestUnbufferedCharStream","org.antlr.v4.test.TestUnbufferedCharStream","L13873","L103","tool\test\org\antlr\v4\test\TestUnbufferedCharStream.java","48","1","368","2","0.140271","1","2","2","0.0872274","0.112","28","28","2","0","0","24","12","0","0","26","50","0.217391","0.152174","42","26","5","18","0.161074","48","1","1","0","0","1","234","294","8","6","0","0","24","0","22","0","71","158","6","40","1","250","321","21","11","0","2","28","0","26","0","95","166","11","59","1","0","0","69","19","81","0","0","4","0","14","0","1","0","0","0","2","0","2","44","0","0","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","8","0","2","12","5","0","0"
"L15962","TestUnbufferedTokenStream","org.antlr.v4.test.TestUnbufferedTokenStream","L13873","L103","tool\test\org\antlr\v4\test\TestUnbufferedTokenStream.java","50","1","227","2","0.390212","3","9","9","0.477528","0.503356","85","75","4","0","0","4","9","0","0","14","18","0","0.175","28","0","0","5","0.185792","34","1","1","0","0","1","132","149","8","6","0","0","4","0","4","0","51","75","6","22","1","149","178","18","15","0","2","7","0","5","0","75","82","8","40","1","0","0","51","13","35","0","0","0","0","33","0","1","0","0","0","1","0","2","12","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","4","0","8","4","1","0","0"
"L264","Antlr4Mojo$CustomTool","org.antlr.mojo.antlr4.Antlr4Mojo$CustomTool","L162","L103","antlr4-maven-plugin\src\main\java\org\antlr\mojo\antlr4\Antlr4Mojo.java","451","2","492","3","0","0","0","0","0","0","0","0","1","1","1","6","5","1","1","5","8","0","0.135135","5","0","0","4","0.135135","5","1","1","0","0","1","32","42","32","6","0","1","3","0","3","0","39","17","27","35","0","32","42","32","6","0","1","3","0","3","0","39","17","27","35","0","0","0","13","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
