"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L17712","GraphicalViewPolicyTest$2","gov.nasa.arc.mct.graphics.GraphicalViewPolicyTest$2","L17695","L103","dynamicGraphics\src\test\java\gov\nasa\arc\mct\graphics\GraphicalViewPolicyTest.java","63","71","70","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","8","17","28","0","0","1","0","0","0","70","1","1","45","7","6","8","17","28","0","0","1","0","0","0","70","1","1","45","7","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L17806","EvaluatorComponent","gov.nasa.arc.mct.evaluator.component.EvaluatorComponent","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorComponent.java","43","1","143","2","0.510417","3","6","3","0.524752","0.525641","53","41","1","1","1","7","7","22","21","3","7","0.25","0.147059","5","5","1","3","0.060241","5","1","1","0","0","1","29","38","18","31","1","3","4","0","3","0","73","12","1","48","7","78","101","20","39","2","9","13","0","8","1","87","30","1","55","9","0","0","105","0","1","0","0","0","0","62","0","0","0","0","0","0","0","1","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L17873","EvaluatorComponentProvider","gov.nasa.arc.mct.evaluator.component.EvaluatorComponentProvider","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorComponentProvider.java","45","1","96","2","0.352381","1","2","1","0.192308","0.25641","10","10","0","1","1","6","16","1","5","6","11","0","0.0487805","2","0","0","6","0.0487805","2","2","2","0","0","1","39","52","3","11","3","4","5","0","5","0","12","13","0","12","0","39","52","3","11","3","4","5","0","5","0","12","13","0","12","0","0","0","25","0","2","0","0","0","0","11","0","0","0","0","0","1","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L17920","EvaluatorCreationServiceImpl","gov.nasa.arc.mct.evaluator.component.EvaluatorCreationServiceImpl","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorCreationServiceImpl.java","30","1","52","2","0.594937","1","1","1","0.434783","0.5","10","9","1","0","0","3","5","2","2","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","18","23","1","0","1","0","3","0","3","1","3","8","0","3","1","18","23","1","0","1","0","3","0","3","1","3","8","0","3","1","0","0","19","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L17819","EvaluatorData","gov.nasa.arc.mct.evaluator.component.EvaluatorData","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorData.java","28","1","59","2","0","0","0","0","0","0","0","0","0","0","0","6","0","19","19","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","25","32","3","3","3","3","6","0","6","3","6","6","0","6","3","25","32","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17811","EvaluatorModelRole","gov.nasa.arc.mct.evaluator.component.EvaluatorModelRole","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorModelRole.java","29","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","1","1","1","1","1","0","1","0","1","1","0","1","0","8","10","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17952","EvaluatorProviderRegistry","gov.nasa.arc.mct.evaluator.component.EvaluatorProviderRegistry","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorProviderRegistry.java","38","1","79","2","0.457143","1","3","1","0.309524","0.444444","13","12","1","2","2","5","4","3","4","5","8","1","0.425","17","16","4","0","0.386364","17","0","0","0","0","0","23","37","1","1","1","1","3","0","3","0","3","10","0","3","0","27","42","1","1","1","1","4","0","4","0","4","11","0","4","0","0","0","18","0","3","0","0","0","0","11","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17885","EvaluatorWizardUI","gov.nasa.arc.mct.evaluator.component.EvaluatorWizardUI","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\EvaluatorWizardUI.java","48","1","175","2","0.688462","4","8","4","0.65625","0.67","84","67","1","0","0","3","6","3","1","6","9","0","0.0253165","2","0","0","4","0.0196078","2","1","1","0","0","1","77","97","11","1","11","1","3","0","3","0","3","48","0","3","0","100","128","11","1","11","1","9","0","7","0","9","56","0","7","0","0","0","82","0","9","0","0","0","0","52","0","1","0","0","0","0","0","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0"
"L18034","MultiComponent","gov.nasa.arc.mct.evaluator.component.MultiComponent","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiComponent.java","44","1","168","2","0.377892","3","6","3","0.424","0.445652","53","41","1","1","1","7","7","23","28","3","7","1","0.340909","15","15","4","0","0.140187","15","1","1","0","0","1","29","48","18","31","1","3","4","0","3","0","73","12","1","48","7","92","125","20","39","2","9","13","0","8","1","87","38","1","55","9","0","0","99","0","1","0","0","0","0","62","0","0","0","2","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L18106","MultiComponentProvider","gov.nasa.arc.mct.evaluator.component.MultiComponentProvider","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiComponentProvider.java","51","1","104","2","0.303279","1","2","1","0.185185","0.243902","10","10","0","1","1","6","18","1","5","6","11","0.166667","0.12766","6","4","1","5","0.12766","6","2","2","0","0","1","41","54","3","11","3","4","5","0","5","0","12","15","0","12","0","41","54","3","11","3","4","5","0","5","0","12","15","0","12","0","0","0","25","0","2","0","0","0","0","11","0","0","0","0","0","1","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18139","MultiCreationServiceImpl","gov.nasa.arc.mct.evaluator.component.MultiCreationServiceImpl","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiCreationServiceImpl.java","30","1","52","2","0.594937","1","1","1","0.434783","0.5","10","9","1","0","0","3","5","2","2","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","18","23","1","0","1","0","3","0","3","1","3","8","0","3","1","18","23","1","0","1","0","3","0","3","1","3","8","0","3","1","0","0","19","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18049","MultiData","gov.nasa.arc.mct.evaluator.component.MultiData","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiData.java","32","1","120","2","0","0","0","0","0","0","0","0","1","0","0","12","0","21","26","0","12","0.846154","0.425","34","34","11","2","0.425","34","0","0","0","0","0","46","89","6","5","6","5","12","0","12","6","12","12","0","12","6","46","89","6","5","6","5","12","0","12","6","12","12","0","12","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L18039","MultiModelRole","gov.nasa.arc.mct.evaluator.component.MultiModelRole","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiModelRole.java","29","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","1","1","1","1","1","0","1","0","1","1","0","1","0","8","10","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18194","MultiProviderRegistry","gov.nasa.arc.mct.evaluator.component.MultiProviderRegistry","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiProviderRegistry.java","38","1","79","2","0.457143","1","3","1","0.309524","0.444444","13","12","1","2","2","5","4","2","2","5","8","1","0.425","17","16","4","0","0.386364","17","0","0","0","0","0","23","37","1","1","1","1","3","0","3","0","3","10","0","3","0","27","42","1","1","1","1","4","0","4","0","4","11","0","4","0","0","0","18","0","3","0","0","0","0","11","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18114","MultiWizardUI","gov.nasa.arc.mct.evaluator.component.MultiWizardUI","L17779","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\component\MultiWizardUI.java","52","1","181","2","0.658088","4","8","4","0.646154","0.656863","84","67","1","0","0","3","6","3","1","8","11","0.25","0.0705882","6","4","1","3","0.0555556","6","1","1","0","0","1","79","99","11","1","11","1","3","0","3","0","3","50","0","3","0","102","130","11","1","11","1","9","0","7","0","9","58","0","7","0","0","0","82","0","9","0","0","0","0","52","0","1","0","0","0","0","0","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0"
"L18279","TestEvaluatorComponent","gov.nasa.arc.mct.evaluator.component.TestEvaluatorComponent","L17779","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\component\TestEvaluatorComponent.java","40","1","143","2","0.982343","2","4","4","0.865385","0.902439","90","74","4","0","0","4","15","0","0","28","32","0","0.0238095","2","0","0","5","0.0238095","2","0","0","0","0","0","82","104","0","0","0","0","4","0","4","0","4","66","0","4","0","82","104","0","0","0","0","4","0","4","0","4","66","0","4","0","0","1","40","0","1","0","0","0","0","26","0","1","0","0","0","2","0","1","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18299","TestEvaluatorComponentProvider","gov.nasa.arc.mct.evaluator.component.TestEvaluatorComponentProvider","L17779","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\component\TestEvaluatorComponentProvider.java","43","1","103","2","0","0","0","0","0","0","0","0","1","0","0","5","16","0","0","13","18","0","0","0","0","0","6","0","0","0","0","0","0","0","52","61","2","0","2","0","5","0","5","0","5","34","0","5","0","52","61","2","0","2","0","5","0","5","0","5","34","0","5","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18330","TestEvaluatorCreationServiceImpl","gov.nasa.arc.mct.evaluator.component.TestEvaluatorCreationServiceImpl","L17779","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\component\TestEvaluatorCreationServiceImpl.java","34","1","77","2","0","0","0","0","0","0","0","0","1","0","0","2","8","0","0","9","11","0","0","0","0","0","3","0","0","0","0","0","0","0","39","44","7","0","7","0","2","0","2","1","2","21","0","2","1","39","44","7","0","7","0","2","0","2","1","2","21","0","2","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L18374","EnumEvaluator","gov.nasa.arc.mct.evaluator.enums.EnumEvaluator","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\EnumEvaluator.java","38","1","230","2","0.0794297","1","3","1","0.0569948","0.0699301","11","10","1","4","4","8","4","7","2","3","6","0.5","0.235294","12","12","2","2","0.158824","27","1","1","0","0","1","39","57","5","1","5","1","3","3","3","0","3","18","3","3","0","143","193","13","2","13","2","19","7","18","0","19","55","7","18","0","0","2","86","0","4","0","2","0","0","12","0","5","0","4","0","0","0","2","50","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","15","0","0","0","0","0","0"
"L18513","MultiEvaluator","gov.nasa.arc.mct.evaluator.enums.MultiEvaluator","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\MultiEvaluator.java","42","1","542","2","0.375912","2","55","5","0.269461","0.382857","135","134","1","1","1","3","6","6","4","2","4","0.333333","0.194444","7","7","1","2","0.235808","108","1","1","0","0","1","29","46","5","1","5","1","2","3","2","0","2","14","3","2","0","350","501","19","6","19","6","27","11","23","0","27","167","11","23","0","0","1","167","1","33","0","6","10","0","66","0","6","0","12","0","0","0","16","58","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","25","0","0","0","0","0","0"
"L17917","PlaceObjectsInEnumAction","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInEnumAction","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInEnumAction.java","57","1","206","2","0.628842","5","18","5","0.533333","0.669903","80","69","1","2","2","25","10","4","5","17","27","0.4","0.230769","30","27","2","3","0.225564","30","1","1","1","1","1","100","147","6","3","4","3","10","0","4","0","12","52","2","5","0","103","150","6","3","4","3","11","0","5","0","13","53","2","6","0","0","0","67","0","12","0","1","3","0","47","0","0","0","0","4","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L18777","PlaceObjectsInEnumDialog","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInEnumDialog","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInEnumDialog.java","54","1","233","2","0.877245","7","13","7","0.766667","0.80916","138","106","0","1","1","4","1","4","1","0","2","1","0.146552","17","12","3","0","0.114094","17","0","0","0","0","0","99","139","13","1","13","1","2","0","2","0","2","70","0","2","0","132","180","13","1","13","1","10","0","8","0","10","82","0","8","0","0","0","110","0","16","0","0","2","0","73","0","1","0","0","0","0","0","13","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0"
"L18136","PlaceObjectsInMultiAction","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInMultiAction","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInMultiAction.java","58","1","214","2","0.534137","5","18","5","0.503185","0.621622","79","69","1","2","2","26","12","4","5","22","32","0.4","0.211679","29","27","2","3","0.207143","29","1","1","1","1","1","108","154","6","3","4","3","10","0","4","0","12","58","2","5","0","111","157","6","3","4","3","11","0","5","0","13","59","2","6","0","0","0","68","0","12","0","1","3","0","47","0","0","0","0","4","1","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L18887","PlaceObjectsInMultiDialog","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInMultiDialog","L18360","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInMultiDialog.java","54","1","233","2","0.877245","7","13","7","0.766667","0.80916","138","106","0","1","1","4","1","4","1","0","2","1","0.146552","17","12","3","0","0.114094","17","0","0","0","0","0","99","139","13","1","13","1","2","0","2","0","2","70","0","2","0","132","180","13","1","13","1","10","0","8","0","10","82","0","8","0","0","0","110","0","16","0","0","2","0","73","0","1","0","0","0","0","0","13","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0"
"L18963","EnumEvaluatorTest","gov.nasa.arc.mct.evaluator.enums.EnumEvaluatorTest","L18360","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\enums\EnumEvaluatorTest.java","37","1","77","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","8","10","0","0.025641","1","0","0","2","0.025641","1","0","0","0","0","0","38","41","0","0","0","0","2","0","1","0","2","13","0","1","0","38","41","0","0","0","0","2","0","1","0","2","13","0","1","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18976","MultiEvaluatorTest","gov.nasa.arc.mct.evaluator.enums.MultiEvaluatorTest","L18360","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\enums\MultiEvaluatorTest.java","47","1","223","2","0.443099","2","6","4","0.350282","0.389262","62","58","2","1","1","13","4","2","0","6","14","0.142857","0.101351","15","4","1","6","0.0914634","15","0","0","0","0","0","133","161","3","0","3","0","8","0","6","0","8","50","0","6","0","149","177","3","0","3","0","10","0","8","0","10","62","0","8","0","0","1","81","4","2","0","0","0","0","50","0","1","0","0","0","0","0","2","29","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0"
"L19043","PlaceObjectsInEnumActionTest","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInEnumActionTest","L18360","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInEnumActionTest.java","49","1","173","2","0.717489","6","9","6","0.568","0.584158","71","59","1","0","0","7","8","1","0","8","15","0","0.0243902","2","0","0","7","0.0194175","2","0","0","0","0","0","80","101","15","0","15","0","7","0","6","0","7","36","0","6","0","101","125","21","4","15","1","12","0","7","0","24","42","2","12","0","0","2","98","3","1","0","0","0","0","59","0","1","0","0","0","0","0","2","33","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0"
"L19104","PlaceObjectsInMultiActionTest","gov.nasa.arc.mct.evaluator.enums.PlaceObjectsInMultiActionTest","L18360","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\enums\PlaceObjectsInMultiActionTest.java","49","1","173","2","0.697168","6","9","6","0.568","0.578431","71","59","1","0","0","7","8","1","0","8","15","0","0.0240964","2","0","0","7","0.0192308","2","0","0","0","0","0","81","101","15","0","15","0","7","0","6","0","7","37","0","6","0","102","125","21","4","15","1","12","0","7","0","24","43","2","12","0","0","2","98","3","1","0","0","0","0","59","0","1","0","0","0","0","0","2","33","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0"
"L19182","Expression","gov.nasa.arc.mct.evaluator.expressions.Expression","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\Expression.java","28","1","107","2","0","0","0","0","0","0","0","0","0","2","2","10","0","19","18","0","8","1","0.506667","38","37","9","0","0.506667","38","0","0","1","1","0","37","80","3","3","3","3","8","0","8","3","8","13","0","8","3","37","80","3","3","3","3","8","0","8","3","8","13","0","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19212","ExpressionList","gov.nasa.arc.mct.evaluator.expressions.ExpressionList","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\ExpressionList.java","34","1","154","2","0.211806","1","3","1","0.140496","0.223881","17","15","1","2","2","16","2","12","31","4","14","0.909091","0.40708","46","45","10","1","0.40708","46","0","0","0","0","0","67","121","1","1","1","1","10","0","10","0","10","38","0","10","0","67","121","1","1","1","1","10","0","10","0","10","38","0","10","0","0","0","14","4","2","0","0","0","0","11","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0"
"L19265","ExpressionsFormattingController","gov.nasa.arc.mct.evaluator.expressions.ExpressionsFormattingController","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\ExpressionsFormattingController.java","31","1","140","2","0","0","0","0","0","0","0","0","9","1","1","27","3","10","18","6","16","1","0.490196","50","50","10","0","0.490196","50","0","0","0","0","0","52","110","0","0","0","0","10","0","9","0","10","22","0","9","0","52","110","0","0","0","0","10","0","9","0","10","22","0","9","0","0","0","3","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L19314","ExpressionsFormattingControlsPanel","gov.nasa.arc.mct.evaluator.expressions.ExpressionsFormattingControlsPanel","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\ExpressionsFormattingControlsPanel.java","44","1","436","2","0.802116","18","45","36","0.692112","0.722397","272","229","1","0","0","5","1","12","2","0","5","1","0.0666667","17","10","1","0","0.0508982","17","0","0","0","0","0","238","314","12","0","12","0","5","0","0","0","5","204","0","0","0","317","393","12","0","12","0","14","0","9","0","14","247","0","9","0","0","0","145","9","12","0","0","0","0","83","0","0","0","0","0","0","0","10","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","7","0","0","0","0","0","0"
"L17910","ExpressionsViewManifestation","gov.nasa.arc.mct.evaluator.expressions.ExpressionsViewManifestation","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\ExpressionsViewManifestation.java","65","1","535","2","0.225389","6","11","7","0.161359","0.201183","76","68","3","2","2","30","15","17","13","19","39","0.785714","0.203125","52","46","11","3","0.177616","73","2","3","0","0","1","204","301","26","17","16","7","20","2","13","1","55","123","5","45","6","338","471","36","29","26","19","42","2","29","2","77","180","5","61","7","0","1","129","6","16","0","0","0","0","42","0","3","0","0","0","1","0","17","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","17","0","0","2","2","0","0"
"L19644","MultiExpressionsController","gov.nasa.arc.mct.evaluator.expressions.MultiExpressionsController","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\MultiExpressionsController.java","27","1","133","2","0","0","0","0","0","0","0","0","3","2","2","23","3","7","11","9","17","1","0.444444","44","44","9","0","0.444444","44","0","0","0","0","0","55","107","1","0","1","0","8","0","8","0","8","27","0","8","0","55","107","1","0","1","0","8","0","8","0","8","27","0","8","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19706","MultiExpressionsFormattingControlsPanel","gov.nasa.arc.mct.evaluator.expressions.MultiExpressionsFormattingControlsPanel","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\MultiExpressionsFormattingControlsPanel.java","60","1","819","2","0.286902","16","31","23","0.265789","0.281155","202","185","1","3","3","33","13","14","10","20","31","1","0.0522244","27","21","5","0","0.0394161","27","0","0","0","0","0","490","583","25","1","25","1","11","0","4","1","11","367","0","4","1","658","760","25","1","25","1","24","0","17","1","24","456","0","17","1","0","1","166","3","26","0","0","2","0","74","0","2","0","0","0","3","0","10","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","0","14","0","1","0","0","0","0"
"L19654","MultiRuleExpression","gov.nasa.arc.mct.evaluator.expressions.MultiRuleExpression","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\MultiRuleExpression.java","31","1","199","2","0","0","0","0","0","0","0","0","0","1","1","11","2","14","12","2","11","1","0.471264","41","41","10","0","0.506757","75","1","1","0","0","1","46","99","8","7","5","4","9","1","9","3","17","18","1","17","6","73","169","12","11","9","5","15","4","14","5","32","24","4","28","14","0","0","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","0"
"L19658","MultiRuleExpressionList","gov.nasa.arc.mct.evaluator.expressions.MultiRuleExpressionList","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\MultiRuleExpressionList.java","33","1","175","2","0.158031","1","3","1","0.118881","0.180723","17","15","1","2","2","17","4","11","27","8","19","0.916667","0.380597","51","50","11","1","0.380597","51","0","0","0","0","0","83","143","1","1","1","1","11","0","11","0","11","45","0","11","0","83","143","1","1","1","1","11","0","11","0","11","45","0","11","0","0","0","16","4","2","0","0","0","0","11","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0"
"L18129","MultiViewManifestation","gov.nasa.arc.mct.evaluator.expressions.MultiViewManifestation","L19163","L103","evaluatorComponent\src\main\java\gov\nasa\arc\mct\evaluator\expressions\MultiViewManifestation.java","78","1","703","2","0.214286","8","21","9","0.174121","0.208421","109","99","3","6","6","57","23","16","24","37","63","0.666667","0.146907","57","48","12","6","0.141049","78","3","4","0","0","1","331","441","33","24","18","9","26","2","17","1","75","194","5","56","6","475","626","44","36","29","21","49","2","34","3","98","256","5","73","8","0","1","173","8","21","0","1","0","0","56","0","3","0","7","0","3","0","20","80","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","24","0","0","3","2","0","0"
"L20243","ExpressionsFormattingControllerTest","gov.nasa.arc.mct.evaluator.expressions.ExpressionsFormattingControllerTest","L19163","L103","evaluatorComponent\src\test\java\gov\nasa\arc\mct\evaluator\expressions\ExpressionsFormattingControllerTest.java","35","1","132","2","0","0","0","0","0","0","0","0","1","0","0","11","4","0","0","14","25","0","0","0","0","0","12","0","0","0","0","0","0","0","86","98","6","0","6","0","11","0","11","0","11","46","0","11","0","86","98","6","0","6","0","11","0","11","0","11","46","0","11","0","0","1","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
