"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L37565","OAbstractRecordDistributedTask<T extends Object>","com.orientechnologies.orient.server.task.OAbstractRecordDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OAbstractRecordDistributedTask.java","36","1","153","2","0","0","0","0","0","0","0","0","1","5","5","28","14","5","14","20","31","0.1","0.131313","13","6","1","9","0.131313","13","1","1","4","4","1","86","118","11","12","2","3","11","0","9","2","34","45","0","27","7","86","118","11","12","2","3","11","0","9","2","34","45","0","27","7","0","0","30","0","15","0","0","11","0","0","0","0","0","3","0","2","0","4","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35098","OAlignRequestDistributedTask","com.orientechnologies.orient.server.task.OAlignRequestDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OAlignRequestDistributedTask.java","38","1","158","2","0","0","0","0","0","0","0","0","1","4","4","14","8","1","2","24","31","0.142857","0.112245","11","6","1","6","0.112245","11","1","1","0","0","1","87","121","13","9","4","1","7","0","6","0","29","55","0","23","5","87","121","13","9","4","1","7","0","6","0","29","55","0","23","5","0","0","20","2","12","0","0","8","0","0","0","0","0","2","2","1","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"L40753","OAlignResponseDistributedTask","com.orientechnologies.orient.server.task.OAlignResponseDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OAlignResponseDistributedTask.java","32","1","80","2","0","0","0","0","0","0","0","0","1","1","1","7","4","1","1","9","15","0.142857","0.181818","8","6","1","6","0.181818","8","1","1","0","0","1","36","49","11","9","2","1","6","0","6","0","28","14","0","23","5","36","49","11","9","2","1","6","0","6","0","28","14","0","23","5","0","0","15","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L37049","OCreateRecordDistributedTask","com.orientechnologies.orient.server.task.OCreateRecordDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OCreateRecordDistributedTask.java","41","1","143","2","0.169139","1","1","1","0.0970874","0.131579","10","10","1","2","2","12","19","2","2","33","44","0.222222","0.180851","17","17","2","7","0.180851","17","2","2","0","0","1","77","103","14","13","3","3","11","0","8","1","42","37","0","34","8","77","103","14","13","3","3","11","0","8","1","42","37","0","34","8","0","0","34","2","6","0","0","1","0","9","0","0","0","0","2","2","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0"
"L37087","ODeleteRecordDistributedTask","com.orientechnologies.orient.server.task.ODeleteRecordDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\ODeleteRecordDistributedTask.java","38","1","109","2","0","0","0","0","0","0","0","0","1","2","2","10","14","2","2","21","30","0.25","0.205882","14","14","2","6","0.205882","14","2","2","0","0","1","54","72","12","12","1","2","9","0","7","0","40","22","0","33","7","54","72","12","12","1","2","9","0","7","0","40","22","0","33","7","0","0","20","0","4","0","0","0","0","0","0","0","0","0","2","1","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40737","OMultipleDistributedTasks","com.orientechnologies.orient.server.task.OMultipleDistributedTasks","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OMultipleDistributedTasks.java","33","1","96","2","0","0","0","0","0","0","0","0","1","1","1","13","3","1","2","6","16","0.0909091","0.105263","6","6","1","10","0.105263","6","1","1","0","0","1","51","64","11","11","2","3","10","0","10","0","32","26","0","27","5","51","64","11","11","2","3","10","0","10","0","32","26","0","27","5","0","0","23","1","5","0","0","1","0","0","0","0","0","0","2","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L37064","OReadRecordDistributedTask","com.orientechnologies.orient.server.task.OReadRecordDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OReadRecordDistributedTask.java","37","1","87","2","0","0","0","0","0","0","0","0","1","2","2","9","11","2","2","13","21","0.142857","0.12766","6","6","1","6","0.12766","6","2","2","0","0","1","41","51","12","12","1","2","8","0","6","0","39","15","0","32","7","41","51","12","12","1","2","8","0","6","0","39","15","0","32","7","0","0","20","0","6","0","0","2","0","0","0","0","0","0","2","1","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37028","OSQLCommandDistributedTask","com.orientechnologies.orient.server.task.OSQLCommandDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OSQLCommandDistributedTask.java","35","1","101","2","0","0","0","0","0","0","0","0","1","2","2","12","10","2","2","14","22","0.111111","0.137931","8","6","1","8","0.137931","8","1","1","0","0","1","50","67","11","9","2","1","8","0","8","0","30","22","0","25","5","50","67","11","9","2","1","8","0","8","0","30","22","0","25","5","0","0","19","1","15","0","0","6","0","0","0","0","0","0","2","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1"
"L37076","OUpdateRecordDistributedTask","com.orientechnologies.orient.server.task.OUpdateRecordDistributedTask","L40581","L103","server\src\main\java\com\orientechnologies\orient\server\task\OUpdateRecordDistributedTask.java","39","1","123","2","0.219231","1","1","1","0.117647","0.15625","10","10","1","1","1","9","15","2","2","23","32","0.222222","0.179487","14","14","2","7","0.179487","14","2","2","0","0","1","64","85","14","12","3","2","9","0","8","0","40","31","0","33","7","64","85","14","12","3","2","9","0","8","0","40","31","0","33","7","0","0","32","2","3","0","0","0","0","10","0","0","0","0","2","1","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0"
"L40975","OTransactionEntryProxy","com.orientechnologies.orient.server.tx.OTransactionEntryProxy","L40971","L103","server\src\main\java\com\orientechnologies\orient\server\tx\OTransactionEntryProxy.java","23","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","4","5","0","0","0","0","0","2","0","0","2","2","0","0","1","6","7","9","2","1","0","1","0","1","0","10","1","7","10","0","6","7","9","2","1","0","1","0","1","0","10","1","7","10","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L38070","OTransactionOptimisticProxy","com.orientechnologies.orient.server.tx.OTransactionOptimisticProxy","L40971","L103","server\src\main\java\com\orientechnologies\orient\server\tx\OTransactionOptimisticProxy.java","50","1","262","2","0.0817469","1","3","1","0.0657277","0.0769231","14","12","1","6","5","41","30","1","1","53","60","0","0.0598802","10","3","0","6","0.0598802","10","4","4","0","0","1","157","213","16","15","4","3","7","0","5","0","44","112","1","34","1","157","213","16","15","4","3","7","0","5","0","44","112","1","34","1","0","1","37","2","32","0","0","28","0","8","0","0","0","7","0","4","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","1"
"L563","OChannel","com.orientechnologies.orient.enterprise.channel.OChannel","L41016","L103","enterprise\src\main\java\com\orientechnologies\orient\enterprise\channel\OChannel.java","32","1","157","2","0.0886427","1","5","1","0.0873016","0.0980392","11","10","4","2","2","15","8","18","33","8","16","0","0.0344828","3","3","0","6","0.0285714","3","2","2","2","7","1","84","108","14","0","12","0","8","4","5","0","18","28","4","11","0","102","126","14","3","12","3","11","4","8","0","21","31","4","14","0","0","3","49","0","13","0","3","6","0","8","0","1","0","0","0","0","0","1","34","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","6","0","0","0","0","0","0"
"L41362","OGremlinConsole","com.orientechnologies.orient.graph.console.OGremlinConsole","L41351","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\console\OGremlinConsole.java","33","1","94","2","0","0","0","0","0","0","0","0","2","3","3","12","11","0","0","14","18","0.25","0.113208","6","6","1","3","0.113208","6","3","5","0","0","1","47","62","21","10","0","0","4","0","3","0","145","27","0","113","2","47","62","21","10","0","0","4","0","3","0","145","27","0","113","2","0","2","18","2","10","0","2","8","0","0","0","1","0","0","0","1","0","2","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","0"
"L41414","OCommandGremlin","com.orientechnologies.orient.graph.gremlin.OCommandGremlin","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OCommandGremlin.java","26","1","38","2","0","0","0","0","0","0","0","0","1","0","0","3","1","5","6","2","5","0.25","0.352941","6","6","1","3","0.352941","6","4","6","0","0","1","11","13","7","7","0","0","3","0","3","0","28","2","0","21","7","11","13","7","7","0","0","3","0","3","0","28","2","0","21","7","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41444","OCommandGremlinExecutor","com.orientechnologies.orient.graph.gremlin.OCommandGremlinExecutor","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OCommandGremlinExecutor.java","36","1","64","2","0","0","0","0","0","0","0","0","3","0","0","5","9","1","0","5","9","0.25","0.166667","5","5","1","3","0.166667","5","2","3","0","0","1","25","29","11","7","1","0","4","0","3","0","40","9","2","23","2","25","29","11","7","1","0","4","0","3","0","40","9","2","23","2","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L41463","OGremlinEngineThreadLocal","com.orientechnologies.orient.graph.gremlin.OGremlinEngineThreadLocal","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OGremlinEngineThreadLocal.java","24","1","53","2","0","0","0","0","0","0","0","0","2","2","2","7","0","1","1","0","3","0","0.0869565","2","0","0","4","0.0869565","2","0","0","0","0","0","21","30","1","1","1","1","3","1","3","0","3","11","1","3","0","21","30","1","1","1","1","3","1","3","0","3","11","1","3","0","0","0","14","0","5","0","0","2","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L41477","OGremlinFunctionFactory","com.orientechnologies.orient.graph.gremlin.OGremlinFunctionFactory","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OGremlinFunctionFactory.java","32","1","68","2","0.558559","2","6","2","0.540541","0.571429","20","16","1","2","2","6","4","0","0","2","5","0.25","0.176471","6","5","1","3","0.176471","6","1","1","0","0","1","28","37","1","1","1","1","3","0","3","0","3","11","0","3","0","28","37","1","1","1","1","3","0","3","0","3","11","0","3","0","0","0","21","1","4","0","0","3","0","12","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L41493","OGremlinHelper","com.orientechnologies.orient.graph.gremlin.OGremlinHelper","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OGremlinHelper.java","50","1","382","2","0.0675676","1","4","2","0.0630631","0.0619835","21","15","1","9","6","61","15","8","12","17","37","0.166667","0.164234","45","10","3","15","0.155709","45","0","0","0","0","0","229","316","7","6","7","6","20","0","17","2","20","147","0","17","2","244","333","7","6","7","6","24","0","21","2","24","151","0","21","2","0","2","74","6","45","0","2","26","0","9","0","1","0","8","0","1","0","13","51","0","0","0","0","0","0","0","3","0","0","0","0","0","0","2","2","0","4","4","0","0","1","0","0"
"L41485","OSQLFunctionGremlin","com.orientechnologies.orient.graph.gremlin.OSQLFunctionGremlin","L41419","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\gremlin\OSQLFunctionGremlin.java","43","1","110","2","0","0","0","0","0","0","0","0","3","1","1","8","8","1","0","5","11","0.142857","0.166667","7","6","1","6","0.166667","10","2","2","0","0","1","35","46","5","7","2","2","6","1","6","0","20","12","1","18","1","50","68","5","7","2","2","7","1","7","0","21","21","1","19","1","0","0","25","0","9","0","0","5","0","0","0","1","0","0","0","0","0","4","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L41614","BlueprintsTest","com.orientechnologies.orient.graph.gremlin.BlueprintsTest","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\BlueprintsTest.java","16","1","77","2","0","0","0","0","0","0","0","0","1","1","1","7","0","0","0","0","5","0","0.365385","19","0","0","6","0.365385","19","0","0","0","0","0","33","62","2","0","2","0","5","0","5","0","5","15","0","5","0","33","62","2","0","2","0","5","0","5","0","5","15","0","5","0","0","0","9","3","10","0","0","4","0","0","0","0","0","0","1","0","0","2","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0"
"L41624","GremlinTest","com.orientechnologies.orient.graph.gremlin.GremlinTest","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\GremlinTest.java","15","1","108","2","0.267606","1","2","2","0.234043","0.278481","22","22","1","2","2","11","14","0","0","17","23","0","0.0125","1","0","0","6","0.0125","1","0","0","0","0","0","79","94","4","0","4","0","6","0","5","0","6","53","0","5","0","79","94","4","0","4","0","6","0","5","0","6","53","0","5","0","0","0","34","5","20","0","0","0","0","17","0","0","0","0","4","2","0","8","15","0","0","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0"
"L41663","LocalGraphDbTest","com.orientechnologies.orient.graph.gremlin.LocalGraphDbTest","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\LocalGraphDbTest.java","16","1","62","2","0","0","0","0","0","0","0","0","3","0","0","5","8","0","0","11","16","0","0","0","0","0","6","0","0","0","0","0","0","0","36","47","1","0","1","0","5","0","5","0","5","20","0","5","0","36","47","1","0","1","0","5","0","5","0","5","20","0","5","0","0","0","14","3","7","0","0","0","0","0","0","1","0","0","0","0","0","4","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","1","0","0"
"L41676","LocalGremlinTest","com.orientechnologies.orient.graph.gremlin.LocalGremlinTest","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\LocalGremlinTest.java","23","1","160","2","0.246947","2","4","2","0.188406","0.196078","26","20","1","2","2","11","11","0","0","20","27","0.125","0.0377358","4","4","1","7","0.0377358","4","0","0","0","0","0","102","138","0","0","0","0","7","0","7","0","7","72","0","7","0","102","138","0","0","0","0","7","0","7","0","7","72","0","7","0","0","0","36","8","17","0","0","0","0","17","0","0","0","0","0","2","0","1","17","0","0","0","0","0","3","0","17","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0"
"L41699","RemoteGremlinTest","com.orientechnologies.orient.graph.gremlin.RemoteGremlinTest","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\RemoteGremlinTest.java","27","1","134","2","0.358974","2","4","2","0.25","0.253012","27","21","2","2","2","15","15","0","0","26","34","0","0.0348837","3","3","0","9","0.0348837","3","0","0","0","0","0","83","108","3","0","3","0","8","0","8","1","8","47","0","8","1","83","108","3","0","3","0","8","0","8","1","8","47","0","8","1","0","0","38","10","12","0","0","2","0","17","0","1","0","0","0","1","0","0","19","0","0","0","0","0","3","0","11","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0"
"L41720","TestLoadGraph","com.orientechnologies.orient.graph.gremlin.TestLoadGraph","L41419","L103","graphdb\src\test\java\com\orientechnologies\orient\graph\gremlin\TestLoadGraph.java","15","1","53","2","0","0","0","0","0","0","0","0","1","0","0","6","3","0","0","3","7","0","0","0","0","0","5","0","0","0","0","0","0","0","30","39","4","0","4","0","4","0","4","0","4","14","0","4","0","30","39","4","0","4","0","4","0","4","0","4","14","0","4","0","0","0","11","2","6","0","0","0","0","0","0","0","0","0","0","0","0","4","11","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L41743","OGraphServerHandler","com.orientechnologies.orient.graph.handler.OGraphServerHandler","L41740","L103","graphdb\src\main\java\com\orientechnologies\orient\graph\handler\OGraphServerHandler.java","9","1","29","2","0","0","0","0","0","0","0","0","3","0","0","4","5","0","0","6","10","0","0","0","0","0","5","0","0","3","3","0","0","1","18","21","0","1","0","1","4","0","4","0","13","4","0","13","0","18","21","0","1","0","1","4","0","4","0","13","4","0","13","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42172","OCommandSQLPojoWrapper","com.orientechnologies.orient.object.db.OCommandSQLPojoWrapper","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OCommandSQLPojoWrapper.java","31","1","95","2","0","0","0","0","0","0","0","0","1","3","3","12","4","1","1","9","16","0.125","0.155172","9","6","1","7","0.155172","9","1","1","0","0","1","49","65","2","2","2","2","7","0","7","2","7","25","0","7","2","49","65","2","2","2","2","7","0","7","2","7","25","0","7","2","0","0","17","0","6","0","1","3","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42204","ODatabaseObjectPool","com.orientechnologies.orient.object.db.ODatabaseObjectPool","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\ODatabaseObjectPool.java","20","1","42","2","0","0","0","0","0","0","0","0","2","0","0","4","3","1","0","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","19","23","5","2","1","0","4","0","3","0","17","5","0","14","0","19","23","5","2","1","0","4","0","3","0","17","5","0","14","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42206","ODatabaseObjectTx","com.orientechnologies.orient.object.db.ODatabaseObjectTx","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\ODatabaseObjectTx.java","63","1","535","2","0.0766598","2","8","2","0.05074","0.059375","24","19","3","5","5","85","43","5","11","67","112","0.177778","0.187817","74","61","8","37","0.187817","74","4","7","1","1","3","320","473","11","38","5","6","45","1","44","2","155","180","1","150","12","320","473","11","38","5","6","45","1","44","2","155","180","1","150","12","0","2","119","2","50","0","0","41","0","13","0","1","0","4","0","4","0","12","79","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","0","0","0","0","0"
"L42225","ODatabaseObjectTxPooled","com.orientechnologies.orient.object.db.ODatabaseObjectTxPooled","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\ODatabaseObjectTxPooled.java","36","1","124","2","0.423237","1","4","1","0.314607","0.323529","28","22","4","1","1","15","13","1","1","19","28","0.222222","0.170732","14","13","2","7","0.170732","14","5","9","0","0","2","68","89","12","38","1","0","9","0","8","0","160","32","1","154","12","68","89","12","38","1","0","9","0","8","0","160","32","1","154","12","0","0","46","2","8","0","0","6","0","12","0","1","0","0","0","2","0","2","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","0","0"
"L41791","ODatabasePojoAbstract<T extends Object>","com.orientechnologies.orient.object.db.ODatabasePojoAbstract","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\ODatabasePojoAbstract.java","58","1","531","2","0","0","0","0","0","0","0","0","2","6","4","103","34","42","261","58","103","0.186047","0.170157","65","58","8","35","0.170157","65","3","5","3","5","2","317","474","6","35","4","10","45","0","42","4","129","195","0","125","8","317","474","6","35","4","10","45","0","42","4","129","195","0","125","8","0","0","96","3","50","0","1","45","0","0","0","1","0","4","0","3","0","5","75","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","1","0","0","0"
"L42700","OLazyObjectIterator<TYPE extends Object>","com.orientechnologies.orient.object.db.OLazyObjectIterator","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OLazyObjectIterator.java","36","1","91","2","0","0","0","0","0","0","0","0","1","2","1","13","9","2","2","4","11","0.125","0.166667","9","9","1","7","0.166667","9","0","0","0","0","0","45","56","6","1","6","1","7","0","7","1","7","19","0","7","1","45","56","6","1","6","1","7","0","7","1","7","19","0","7","1","0","0","18","0","9","0","0","7","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0"
"L42730","OLazyObjectList<TYPE extends Object>","com.orientechnologies.orient.object.db.OLazyObjectList","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OLazyObjectList.java","34","1","269","2","0","0","0","0","0","0","0","0","1","3","2","55","13","3","2","7","48","0","0.0315789","6","6","0","40","0.0315789","6","1","2","0","0","2","184","236","6","3","6","3","41","0","39","3","41","86","0","39","3","184","236","6","3","6","3","41","0","39","3","41","86","0","39","3","0","0","90","2","19","0","0","13","0","0","0","0","0","0","0","1","0","4","83","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","5","0","0","1","1","0","0"
"L42857","OLazyObjectMap<TYPE extends Object>","com.orientechnologies.orient.object.db.OLazyObjectMap","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OLazyObjectMap.java","31","1","215","2","0","0","0","0","0","0","0","0","1","2","2","37","9","3","3","7","35","0","0.0394737","6","6","0","26","0.0394737","6","1","2","0","0","2","146","185","6","4","6","4","28","0","25","3","28","58","0","25","3","146","185","6","4","6","4","28","0","25","3","28","58","0","25","3","0","0","60","0","14","0","0","7","0","0","0","0","0","0","0","0","0","2","55","0","0","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","0","0","0","0","0"
"L42945","OLazyObjectSet<TYPE extends Object>","com.orientechnologies.orient.object.db.OLazyObjectSet","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OLazyObjectSet.java","42","1","217","2","0","0","0","0","0","0","0","0","1","4","3","44","13","2","2","8","36","0.037037","0.0588235","9","9","1","26","0.0588235","9","1","2","0","0","2","144","176","6","4","6","4","28","0","26","3","28","73","0","26","3","144","176","6","4","6","4","28","0","26","3","28","73","0","26","3","0","0","65","0","24","0","0","18","0","0","0","0","0","0","0","1","0","4","59","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","0","0","0","0","0"
"L43025","OObjectDatabasePool","com.orientechnologies.orient.object.db.OObjectDatabasePool","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectDatabasePool.java","20","1","41","2","0","0","0","0","0","0","0","0","2","0","0","4","3","6","64","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","18","22","5","2","1","0","4","0","3","0","17","5","0","14","0","18","22","5","2","1","0","4","0","3","0","17","5","0","14","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43027","OObjectDatabaseTx","com.orientechnologies.orient.object.db.OObjectDatabaseTx","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectDatabaseTx.java","71","1","740","2","0.0565086","2","8","2","0.0358209","0.0423163","24","19","8","7","5","124","47","24","170","83","151","0.184615","0.185921","103","91","12","53","0.185921","103","4","7","1","1","3","451","670","11","39","5","8","68","1","64","2","172","242","1","164","12","451","670","11","39","5","8","68","1","64","2","172","242","1","164","12","0","1","161","3","68","0","0","53","0","13","0","1","0","8","0","4","0","17","117","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","0","0","0","0"
"L43046","OObjectDatabaseTxPooled","com.orientechnologies.orient.object.db.OObjectDatabaseTxPooled","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectDatabaseTxPooled.java","34","1","119","2","0.437768","1","4","1","0.313953","0.333333","27","22","4","1","1","15","13","1","1","18","27","0.222222","0.153846","12","11","2","7","0.153846","12","5","9","0","0","2","66","86","12","39","1","0","9","0","8","0","178","31","1","169","12","66","86","12","39","1","0","9","0","8","0","178","31","1","169","12","0","0","46","2","8","0","0","6","0","12","0","1","0","0","0","2","0","2","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","0","0"
"L43439","OObjectLazyIterator<TYPE extends Object>","com.orientechnologies.orient.object.db.OObjectLazyIterator","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectLazyIterator.java","38","1","109","2","0","0","0","0","0","0","0","0","1","2","2","15","10","1","1","10","17","0.125","0.102941","7","7","1","7","0.102941","7","0","0","0","0","0","61","72","8","1","8","1","7","0","7","1","7","31","0","7","1","61","72","8","1","8","1","7","0","7","1","7","31","0","7","1","0","0","18","0","10","0","0","6","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0"
"L43484","OObjectLazyList<TYPE extends Object>","com.orientechnologies.orient.object.db.OObjectLazyList","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectLazyList.java","40","1","459","2","0","0","0","0","0","0","0","0","5","3","3","142","16","2","5","17","60","0","0.0163488","6","6","0","38","0.0163488","6","1","2","0","0","2","361","420","7","4","7","4","43","0","37","3","43","236","0","37","3","361","420","7","4","7","4","43","0","37","3","43","236","0","37","3","0","0","102","2","86","0","1","70","0","0","0","1","0","5","0","1","0","15","89","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","5","0","0","0","1","0","0"
"L43511","OObjectLazyListIterator<TYPE extends Object>","com.orientechnologies.orient.object.db.OObjectLazyListIterator","L41753","L103","object\src\main\java\com\orientechnologies\orient\object\db\OObjectLazyListIterator.java","33","1","85","2","0","0","0","0","0","0","0","0","1","2","2","11","2","1","1","4","11","0.125","0.134615","7","7","1","7","0.134615","7","0","0","0","0","0","45","53","6","1","6","1","7","0","7","1","7","19","0","7","1","45","53","6","1","6","1","7","0","7","1","7","19","0","7","1","0","0","18","1","6","0","0","4","0","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0"
