"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L3088","ErrorReportingRunner","org.junit.internal.runners.ErrorReportingRunner","L4348","L103","src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","13","1","60","2","0","0","0","0","0","0","0","0","1","1","1","11","6","4","4","9","15","0","0","0","0","0","4","0","0","2","2","0","0","1","41","48","2","2","2","2","6","0","3","0","7","20","0","4","0","41","48","2","2","2","2","6","0","3","0","7","20","0","4","0","0","0","15","0","9","0","0","8","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4396","FailedBefore","org.junit.internal.runners.FailedBefore","L4348","L103","src\main\java\org\junit\internal\runners\FailedBefore.java","11","1","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.555556","5","5","1","0","0.555556","5","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4431","InitializationError","org.junit.internal.runners.InitializationError","L4348","L103","src\main\java\org\junit\internal\runners\InitializationError.java","6","1","30","2","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0","0.190476","4","0","0","5","0.190476","4","0","0","0","0","0","17","25","2","1","2","1","4","0","4","0","4","4","0","4","0","17","25","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4100","JUnit38ClassRunner","org.junit.internal.runners.JUnit38ClassRunner","L4348","L103","src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java","21","1","170","2","0","0","0","0","0","0","0","0","1","4","3","24","16","8","8","22","33","0.2","0.0470588","4","2","2","8","0.0461538","6","2","4","1","2","3","81","97","1","2","1","2","11","0","9","1","12","52","0","10","1","124","150","2","4","2","4","19","0","13","1","20","70","0","14","1","0","0","45","0","12","0","0","7","0","0","0","0","0","0","0","2","0","5","42","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4530","JUnit4ClassRunner","org.junit.internal.runners.JUnit4ClassRunner","L4348","L103","src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","29","1","145","2","0","0","0","0","0","0","0","0","1","2","2","25","15","5","2","21","39","0.166667","0.07","7","7","1","5","0.0660377","7","2","4","0","0","3","93","111","2","4","2","4","18","0","5","0","19","44","0","6","0","99","117","2","4","2","4","20","0","7","0","21","46","0","8","0","0","2","51","2","8","0","0","6","0","0","0","0","0","0","0","1","0","4","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L4601","MethodRoadie","org.junit.internal.runners.MethodRoadie","L4348","L103","src\main\java\org\junit\internal\runners\MethodRoadie.java","24","1","156","2","0","0","0","0","0","0","0","0","1","4","3","26","6","4","4","13","22","0.2","0.0576923","6","5","1","4","0.0538462","7","0","0","0","0","0","98","107","4","0","4","0","9","0","4","0","9","50","0","4","0","123","133","4","0","4","0","12","0","7","0","12","64","0","7","0","0","1","36","13","10","0","1","9","0","0","0","0","0","0","0","0","0","5","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0"
"L4546","MethodValidator","org.junit.internal.runners.MethodValidator","L4348","L103","src\main\java\org\junit\internal\runners\MethodValidator.java","21","1","91","2","0.40604","1","6","1","0.197183","0.233333","14","14","1","2","2","17","7","1","1","3","10","0.142857","0.0769231","5","5","1","6","0.0769231","5","0","0","0","0","0","60","71","2","0","2","0","7","0","6","0","7","31","0","6","0","60","71","2","0","2","0","7","0","6","0","7","31","0","6","0","0","0","28","10","13","0","0","12","0","11","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0"
"L4114","SuiteMethod","org.junit.internal.runners.SuiteMethod","L4348","L103","src\main\java\org\junit\internal\runners\SuiteMethod.java","21","1","40","2","0","0","0","0","0","0","0","0","1","2","2","4","2","2","2","1","3","0.333333","0.40625","13","12","1","2","0.40625","13","3","5","1","1","1","19","20","1","2","0","0","2","0","2","0","14","10","0","12","1","19","20","1","2","0","0","2","0","2","0","14","10","0","12","1","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4366","TestClass","org.junit.internal.runners.TestClass","L4348","L103","src\main\java\org\junit\internal\runners\TestClass.java","21","1","102","2","0","0","0","0","0","0","0","0","1","3","3","25","4","4","13","0","12","0.142857","0.0675676","5","5","1","6","0.0675676","5","0","0","0","0","0","69","82","1","8","1","8","12","0","6","0","12","38","0","6","0","69","82","1","8","1","8","12","0","6","0","12","38","0","6","0","0","0","28","1","16","0","0","12","0","0","0","0","0","0","2","0","0","2","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"L4594","TestMethod","org.junit.internal.runners.TestMethod","L4348","L103","src\main\java\org\junit\internal\runners\TestMethod.java","19","1","69","2","0","0","0","0","0","0","0","0","1","1","1","12","6","2","5","3","12","0.2","0.108696","5","5","1","4","0.108696","5","0","0","0","0","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","41","51","2","4","2","4","9","0","4","0","9","17","0","4","0","0","0","21","0","11","0","0","3","0","0","0","0","0","0","4","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L728","Filter","org.junit.runner.manipulation.Filter","L5191","L103","src\main\java\org\junit\runner\manipulation\Filter.java","15","1","81","2","0","0","0","0","0","0","0","0","2","1","1","5","3","16","8","1","5","1","0.652174","30","30","5","0","0.455882","31","0","0","6","6","0","16","42","1","0","1","0","4","1","4","0","4","5","1","4","0","37","67","1","0","1","0","8","1","8","0","12","14","1","12","0","0","0","26","0","11","0","0","7","0","0","0","3","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","8","0","0","0","0","0","0"
"L724","NoTestsRemainException","org.junit.runner.manipulation.NoTestsRemainException","L5191","L103","src\main\java\org\junit\runner\manipulation\NoTestsRemainException.java","6","1","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L735","Sorter","org.junit.runner.manipulation.Sorter","L5191","L103","src\main\java\org\junit\runner\manipulation\Sorter.java","13","1","47","2","0","0","0","0","0","0","0","0","2","1","1","4","2","8","5","1","4","1","0.527778","19","19","4","0","0.5","19","0","0","0","0","0","17","33","2","0","2","0","3","1","3","0","3","5","1","3","0","19","35","2","0","2","0","4","1","4","0","4","6","1","4","0","0","0","10","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L796","Failure","org.junit.runner.notification.Failure","L5250","L103","src\main\java\org\junit\runner\notification\Failure.java","15","1","77","2","0","0","0","0","0","0","0","0","1","0","0","7","1","35","41","1","8","0.875","0.467742","29","29","7","1","0.467742","29","0","0","0","0","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","33","63","2","5","2","5","7","0","7","0","7","14","0","7","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L786","RunListener","org.junit.runner.notification.RunListener","L5250","L103","src\main\java\org\junit\runner\notification\RunListener.java","34","1","91","2","0","0","0","0","0","0","0","0","7","0","0","7","3","32","8","0","7","1","0.794872","62","62","8","0","0.794872","62","0","0","12","14","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","16","58","0","0","0","0","7","0","7","0","7","0","0","7","0","0","0","2","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"L775","RunNotifier","org.junit.runner.notification.RunNotifier","L5250","L103","src\main\java\org\junit\runner\notification\RunNotifier.java","18","1","162","2","0","0","0","0","0","0","0","0","8","1","1","12","6","26","23","1","12","1","0.535354","53","53","12","0","0.385714","54","0","0","0","0","0","46","104","2","0","2","0","11","0","11","0","11","13","0","11","0","86","145","2","0","2","0","20","0","11","0","27","26","0","11","0","0","0","43","9","5","0","0","3","0","0","0","1","0","0","1","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","8","0","0","0"
"L5337","StoppedByUserException","org.junit.runner.notification.StoppedByUserException","L5250","L103","src\main\java\org\junit\runner\notification\StoppedByUserException.java","9","1","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.666667","6","6","1","0","0.666667","6","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5452","Result$Listener","org.junit.runner.Result$Listener","L3007","L103","src\main\java\org\junit\runner\Result.java","63","2","94","3","0","0","0","0","0","0","0","0","6","0","0","6","4","1","0","0","6","0","0.037037","1","0","0","7","0.037037","1","1","1","0","0","1","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","26","32","0","0","0","0","6","0","6","0","13","6","0","13","0","0","0","14","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L3332","FrameworkMethod","org.junit.runners.model.FrameworkMethod","L5634","L103","src\main\java\org\junit\runners\model\FrameworkMethod.java","17","1","150","2","0.325269","1","6","1","0.0746269","0.12987","10","10","2","2","2","28","1","21","26","1","15","0.833333","0.396694","48","48","10","2","0.384","48","0","0","0","0","0","73","130","1","5","1","5","14","0","11","0","14","38","0","11","0","77","134","1","5","1","5","15","0","11","0","16","39","0","12","0","0","0","26","6","25","0","0","20","0","9","0","1","0","0","1","0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0"
"L3081","InitializationError","org.junit.runners.model.InitializationError","L5634","L103","src\main\java\org\junit\runners\model\InitializationError.java","9","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","0","23","7","0","3","1","0.518519","14","14","4","0","0.518519","14","0","0","0","0","0","13","27","2","1","2","1","3","0","3","0","3","3","0","3","0","13","27","2","1","2","1","3","0","3","0","3","3","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3266","RunnerBuilder","org.junit.runners.model.RunnerBuilder","L5634","L103","src\main\java\org\junit\runners\model\RunnerBuilder.java","38","1","99","2","0","0","0","0","0","0","0","0","1","2","2","10","3","15","5","2","8","1","0.548781","45","45","4","0","0.548781","45","0","0","8","8","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","37","62","1","0","1","0","6","0","3","0","6","17","0","3","0","0","0","6","2","9","0","0","4","0","0","0","0","0","0","2","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L3839","Statement","org.junit.runners.model.Statement","L5634","L103","src\main\java\org\junit\runners\model\Statement.java","11","1","16","2","0","0","0","0","0","0","0","0","0","0","0","1","0","17","8","0","1","1","0.7","7","7","2","0","0.7","7","0","0","10","11","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","3","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3513","TestClass","org.junit.runners.model.TestClass","L5634","L103","src\main\java\org\junit\runners\model\TestClass.java","18","1","129","2","0","0","0","0","0","0","0","0","1","2","2","24","4","14","32","4","16","1","0.29","29","29","7","0","0.29","29","0","0","1","1","0","71","112","2","6","2","6","12","0","6","0","12","36","0","6","0","71","112","2","6","2","6","12","0","6","0","12","36","0","6","0","0","0","11","1","17","0","0","14","0","0","0","0","0","0","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"L5786","Parameterized$TestClassRunnerForParameters","org.junit.runners.Parameterized$TestClassRunnerForParameters","L5782","L103","src\main\java\org\junit\runners\Parameterized.java","75","2","125","3","0","0","0","0","0","0","0","0","3","1","1","8","8","1","1","7","14","0","0.0232558","1","0","0","2","0.0232558","1","4","6","0","0","1","42","51","5","8","2","1","7","0","1","0","52","10","0","7","0","42","51","5","8","2","1","7","0","1","0","52","10","0","7","0","0","0","17","4","0","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L6019","MoneyTest","org.junit.samples.money.MoneyTest","L6015","L103","src\test\java\org\junit\samples\money\MoneyTest.java","13","1","158","2","0.0848564","1","1","1","0.0684932","0.0714286","10","9","4","0","0","25","8","0","0","19","44","0","0.1","14","0","0","26","0.1","14","0","0","0","0","0","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","126","146","6","0","6","0","25","0","25","1","25","68","0","25","1","0","3","65","4","50","0","0","0","0","7","0","1","0","0","0","0","0","4","53","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0"
"L6106","AssertionTest","org.junit.tests.assertion.AssertionTest","L6245","L103","src\test\java\org\junit\tests\assertion\AssertionTest.java","21","1","460","2","0","0","0","0","0","0","0","0","62","1","1","85","4","1","0","24","86","0.031746","0.0268097","10","8","2","61","0.0268097","10","0","0","0","0","0","363","440","0","0","0","0","62","0","62","0","62","176","0","62","0","363","440","0","0","0","0","62","0","62","0","62","176","0","62","0","0","1","133","4","93","0","0","0","0","0","0","1","0","0","0","1","0","0","125","0","0","2","0","0","87","0","0","0","0","3","0","0","0","2","0","0","6","1","3","0","0","0","0"
"L6193","BothTest","org.junit.tests.assertion.BothTest","L6245","L103","src\test\java\org\junit\tests\assertion\BothTest.java","17","1","71","2","0","0","0","0","0","0","0","0","7","0","0","12","7","1","0","5","12","0","0","0","0","0","8","0","0","0","0","0","0","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","46","55","3","0","3","0","7","3","7","0","7","12","3","7","0","0","0","22","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","4","0","0","0","0","0","0"
"L6199","EachTest","org.junit.tests.assertion.EachTest","L6245","L103","src\test\java\org\junit\tests\assertion\EachTest.java","8","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6223","JUnit4ClassRunnerTest","org.junit.tests.deprecated.JUnit4ClassRunnerTest","L6376","L103","src\test\java\org\junit\tests\deprecated\JUnit4ClassRunnerTest.java","16","1","54","2","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0.333333","0.210526","4","4","1","2","0.105263","4","0","0","0","0","0","15","20","0","0","0","0","2","0","2","0","2","6","0","2","0","34","39","0","0","0","0","7","0","7","0","7","9","0","7","0","0","0","26","2","4","0","0","0","0","0","0","3","0","0","0","0","0","2","23","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6190","AnnotatedDescriptionTest","org.junit.tests.description.AnnotatedDescriptionTest","L6402","L103","src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","15","1","96","2","0","0","0","0","0","0","0","0","2","0","0","7","11","1","0","10","17","0","0","0","0","0","7","0","0","0","0","0","0","0","37","49","0","1","0","1","7","0","6","0","7","10","0","6","0","68","82","0","1","0","1","13","0","11","0","13","12","0","10","0","0","0","44","3","13","0","0","0","0","0","0","2","0","0","0","1","0","4","41","0","0","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L6097","SuiteDescriptionTest","org.junit.tests.description.SuiteDescriptionTest","L6402","L103","src\test\java\org\junit\tests\description\SuiteDescriptionTest.java","8","1","35","2","0","0","0","0","0","0","0","0","2","0","0","3","3","1","0","8","11","0","0","0","0","0","3","0","0","0","0","0","0","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","24","28","5","0","5","0","3","0","2","0","3","11","0","2","0","0","0","10","0","16","0","0","0","0","0","0","1","0","0","5","0","0","0","9","0","0","0","0","0","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6094","TestDescriptionTest","org.junit.tests.description.TestDescriptionTest","L6402","L103","src\test\java\org\junit\tests\description\TestDescriptionTest.java","7","1","11","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6082","AssumptionTest","org.junit.tests.experimental.AssumptionTest","L6468","L103","src\test\java\org\junit\tests\experimental\AssumptionTest.java","23","1","172","2","0","0","0","0","0","0","0","0","12","1","1","18","15","2","0","17","32","0","0","0","0","0","15","0","0","0","0","0","0","0","86","105","1","0","1","0","15","0","14","0","15","37","0","14","0","128","150","1","0","1","0","24","0","23","0","31","48","0","30","0","0","0","73","1","9","0","0","0","0","0","0","3","0","0","0","1","0","5","69","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"L6196","AssumptionViolatedExceptionTest","org.junit.tests.experimental.AssumptionViolatedExceptionTest","L6468","L103","src\test\java\org\junit\tests\experimental\AssumptionViolatedExceptionTest.java","17","1","52","2","0","0","0","0","0","0","0","0","4","0","0","4","8","1","0","5","9","0","0","0","0","0","5","0","0","0","0","0","0","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","30","36","3","0","3","0","4","3","4","0","4","7","3","4","0","0","0","16","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","4","0","0","0","0","0","0"
"L6202","ExperimentalTests","org.junit.tests.experimental.ExperimentalTests","L6468","L103","src\test\java\org\junit\tests\experimental\ExperimentalTests.java","18","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6214","MatcherTest","org.junit.tests.experimental.MatcherTest","L6468","L103","src\test\java\org\junit\tests\experimental\MatcherTest.java","20","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","9","1","0","5","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","20","24","3","0","3","0","2","3","1","0","2","4","3","1","0","0","0","12","1","9","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","4","1","0","0","0","0","0"
"L6100","AllTestsTest","org.junit.tests.junit3compatibility.AllTestsTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","14","1","81","2","0","0","0","0","0","0","0","0","5","0","0","5","11","3","0","10","15","0","0.0384615","1","0","0","6","0.0172414","1","0","0","0","0","0","25","36","1","0","1","0","5","0","5","0","5","11","0","5","0","57","68","2","1","1","0","10","0","10","0","62","20","0","57","2","0","0","41","1","5","0","0","0","0","0","0","1","0","0","0","1","0","4","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0"
"L6085","ClassRequestTest","org.junit.tests.junit3compatibility.ClassRequestTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\ClassRequestTest.java","7","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","12","13","0","0","0","0","2","0","1","0","2","2","0","1","0","0","1","10","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7539","ForwardCompatibilityPrintingTest","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","16","1","89","2","0.617391","2","3","3","0.5","0.546875","37","35","1","1","1","4","8","0","0","8","11","0","0","0","0","0","3","0.0447761","3","2","3","0","0","1","38","44","1","1","0","0","3","0","2","0","55","23","0","49","2","64","74","3","5","0","0","9","0","6","0","168","29","0","121","4","0","0","84","3","4","0","0","1","0","48","0","0","0","0","0","0","0","1","32","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0"
"L6115","ForwardCompatibilityTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","19","1","222","2","0","0","0","0","0","0","0","0","2","0","0","12","15","5","0","17","29","0","0","0","0","0","13","0","0","2","3","0","0","1","83","105","5","1","4","0","12","0","12","0","64","52","0","59","2","175","204","5","2","4","1","37","0","37","0","90","72","0","85","2","0","0","123","18","48","0","0","0","0","0","0","7","0","0","3","1","0","26","110","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","10","0","5","4","4","4","0","0","0"
"L6151","InitializationErrorForwardCompatibilityTest","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","18","1","100","2","0","0","0","0","0","0","0","0","1","0","0","4","10","1","0","13","17","0","0","0","0","0","5","0","0","0","0","0","0","0","29","37","1","0","1","0","4","0","4","0","4","13","0","4","0","67","83","6","9","3","2","13","0","13","0","59","19","0","20","0","0","0","43","4","13","0","0","0","0","0","0","1","0","0","0","0","0","5","41","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0"
"L6166","JUnit38ClassRunnerTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","17","1","66","2","0","0","0","0","0","0","0","0","3","0","0","3","15","2","0","15","18","0","0","0","0","0","4","0","0","0","0","0","0","0","23","30","1","0","1","0","3","0","3","0","3","13","0","3","0","42","50","2","2","1","0","7","0","7","0","118","16","0","108","4","0","0","35","1","13","0","0","0","0","0","0","1","0","0","1","1","0","6","29","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0"
"L6187","OldTestClassAdaptingListenerTest","org.junit.tests.junit3compatibility.OldTestClassAdaptingListenerTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\OldTestClassAdaptingListenerTest.java","13","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","9","1","0","8","9","0","0","0","0","0","2","0","0","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","15","15","1","1","0","0","1","0","1","0","53","8","0","48","2","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L6118","OldTests","org.junit.tests.junit3compatibility.OldTests","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\OldTests.java","6","1","11","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6178","SuiteMethodTest","org.junit.tests.junit3compatibility.SuiteMethodTest","L7483","L103","src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java","17","1","121","2","0","0","0","0","0","0","0","0","2","0","0","5","12","5","0","11","16","0","0","0","0","0","6","0","0","0","0","0","0","0","35","47","1","0","1","0","5","1","5","0","5","22","1","5","0","85","105","3","1","2","0","17","1","17","0","69","36","1","64","2","0","0","64","5","30","0","0","0","0","0","0","6","0","0","0","1","0","16","52","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
