"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L31898","BroadleafRequestFilter","org.broadleafcommerce.common.web.BroadleafRequestFilter","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafRequestFilter.java","42","1","153","2","0.162791","1","3","1","0.0982143","0.138462","11","9","1","2","2","17","3","0","0","3","6","0.5","0.362745","37","29","1","1","0.362745","37","0","0","0","0","0","65","112","7","1","7","1","3","1","1","0","3","32","1","1","0","65","112","7","1","7","1","3","1","1","0","3","32","1","1","0","0","0","16","1","7","0","1","0","0","8","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","5","0","0","0","0","0","1"
"L31933","BroadleafRequestInterceptor","org.broadleafcommerce.common.web.BroadleafRequestInterceptor","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafRequestInterceptor.java","36","1","56","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","2","5","0.25","0.423077","11","10","1","3","0.423077","11","0","0","0","0","0","15","21","1","0","1","0","3","0","3","0","3","2","0","3","0","15","21","1","0","1","0","3","0","3","0","3","2","0","3","0","0","0","6","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"L31908","BroadleafRequestProcessor","org.broadleafcommerce.common.web.BroadleafRequestProcessor","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafRequestProcessor.java","47","1","147","2","0.246944","1","2","1","0.207921","0.217949","21","17","1","1","1","7","17","2","3","23","25","0.333333","0.103448","9","5","1","2","0.103448","9","2","2","0","0","1","78","101","9","0","9","0","2","0","2","0","3","46","0","3","0","78","101","9","0","9","0","2","0","2","0","3","46","0","3","0","0","0","23","1","5","0","0","0","0","12","0","0","0","0","0","2","0","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","2","1","0","0","0","0","0"
"L31975","BroadleafResourceHttpRequestBeanFactoryPostProcessor","org.broadleafcommerce.common.web.BroadleafResourceHttpRequestBeanFactoryPostProcessor","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafResourceHttpRequestBeanFactoryPostProcessor.java","28","1","39","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","4","0","1","0","9","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31989","BroadleafSandBoxResolverImpl","org.broadleafcommerce.common.web.BroadleafSandBoxResolverImpl","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafSandBoxResolverImpl.java","51","1","271","2","0.317136","3","14","3","0.244344","0.297468","54","47","2","4","4","39","8","0","0","10","17","0.6","0.221675","45","43","3","2","0.221675","45","1","1","0","0","1","158","221","16","1","16","1","7","1","4","2","7","86","1","4","2","158","221","16","1","16","1","7","1","4","2","7","86","1","4","2","0","0","47","1","26","0","1","0","0","25","0","1","0","3","0","0","0","12","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","12","0","0","7","0","0","0","0","0","0"
"L32060","BroadleafThymeleafMessageResolver","org.broadleafcommerce.common.web.BroadleafThymeleafMessageResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafThymeleafMessageResolver.java","38","1","78","2","0","0","0","0","0","0","0","0","1","2","2","4","1","0","0","1","2","1","0.358974","14","14","2","0","0.358974","14","0","0","0","0","0","25","41","3","0","3","0","1","0","1","0","1","13","0","1","0","25","41","3","0","3","0","1","0","1","0","1","13","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32076","BroadleafThymeleafServletContextTemplateResolver","org.broadleafcommerce.common.web.BroadleafThymeleafServletContextTemplateResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafThymeleafServletContextTemplateResolver.java","28","1","77","2","0","0","0","0","0","0","0","0","1","2","2","11","2","0","0","3","6","0.333333","0.097561","4","4","1","2","0.097561","4","0","0","0","0","0","37","50","1","1","1","1","3","0","2","1","3","22","0","2","1","37","50","1","1","1","1","3","0","2","1","3","22","0","2","1","0","2","9","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32088","BroadleafThymeleafViewResolver","org.broadleafcommerce.common.web.BroadleafThymeleafViewResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafThymeleafViewResolver.java","45","1","249","2","0","0","0","0","0","0","0","0","2","5","5","32","2","0","0","3","16","1","0.402174","74","69","7","0","0.402174","74","0","0","0","0","0","110","205","5","4","5","4","13","1","6","3","13","55","1","6","3","110","205","5","4","5","4","13","1","6","3","13","55","1","6","3","0","1","15","3","7","0","1","0","0","0","0","1","0","2","0","0","0","4","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0"
"L19923","BroadleafTimeZoneResolverImpl","org.broadleafcommerce.common.web.BroadleafTimeZoneResolverImpl","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\BroadleafTimeZoneResolverImpl.java","32","1","86","2","0.370787","1","3","1","0.254545","0.264706","14","9","1","2","2","10","2","1","1","2","3","0.5","0.32","16","11","1","1","0.32","16","1","1","1","1","1","34","55","3","0","3","0","1","2","1","0","1","18","2","1","0","34","55","3","0","3","0","1","2","1","0","1","18","2","1","0","0","0","17","0","12","0","0","0","0","10","0","0","0","0","0","0","0","5","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","0","0","4","0","0","0","0","0","0"
"L32411","NullBroadleafSiteResolver","org.broadleafcommerce.common.web.NullBroadleafSiteResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\NullBroadleafSiteResolver.java","31","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0.333333","0.375","6","6","1","2","0.375","6","1","1","0","0","1","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32419","NullBroadleafTemplateResolver","org.broadleafcommerce.common.web.NullBroadleafTemplateResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\NullBroadleafTemplateResolver.java","30","1","51","2","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","4","0.2","0.291667","7","7","1","4","0.291667","7","0","0","0","0","0","17","22","0","2","0","2","4","0","4","0","4","3","0","4","0","17","22","0","2","0","2","4","0","4","0","4","3","0","4","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32427","NullBroadleafThemeResolver","org.broadleafcommerce.common.web.NullBroadleafThemeResolver","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\NullBroadleafThemeResolver.java","33","1","45","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","2","0.333333","0.352941","6","6","1","2","0.352941","6","1","1","0","0","1","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7726","SandBoxContext","org.broadleafcommerce.common.web.SandBoxContext","L31709","L103","common\src\main\java\org\broadleafcommerce\common\web\SandBoxContext.java","22","1","66","2","0","0","0","0","0","0","0","0","1","0","0","7","1","7","7","1","8","0.25","0.171429","6","6","2","6","0.171429","6","0","0","1","1","0","29","45","3","3","3","3","7","0","7","3","7","10","0","7","3","29","45","3","3","3","3","7","0","7","3","7","10","0","7","3","0","1","13","2","3","0","0","0","2","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"L32700","WorkflowTest","org.broadleafcommerce.common.workflow.WorkflowTest","L32697","L103","integration\src\test\java\org\broadleafcommerce\common\workflow\WorkflowTest.java","41","1","95","2","0","0","0","0","0","0","0","0","1","0","0","7","11","0","0","5","12","0.25","0.163265","8","8","2","6","0.163265","8","1","1","0","0","1","41","55","4","2","1","0","7","0","7","0","9","14","0","8","0","41","55","4","2","1","0","7","0","7","0","9","14","0","8","0","0","1","16","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35738","BroadleafResponseWrapper","org.broadleafcommerce.core.web.BroadleafResponseWrapper","L32759","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\BroadleafResponseWrapper.java","30","1","322","2","0","0","0","0","0","0","0","0","1","0","0","34","0","1","1","0","34","0.942857","0.586207","153","153","33","2","0.586207","153","0","0","0","0","0","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","108","293","2","7","2","7","34","0","34","10","34","36","0","34","10","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L39192","SpringTemporaryRedirectOverrideFilter","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilter","L32759","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilter.java","44","1","92","2","0","0","0","0","0","0","0","0","2","2","2","10","1","1","1","2","6","0.8","0.410714","23","22","4","1","0.410714","23","0","0","0","0","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","33","49","1","0","1","0","4","0","4","0","4","16","0","4","0","0","0","6","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39230","WrappingViewResolver","org.broadleafcommerce.core.web.WrappingViewResolver","L32759","L103","core\broadleaf-framework-web\src\main\java\org\broadleafcommerce\core\web\WrappingViewResolver.java","28","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0.666667","0.4375","7","7","2","1","0.4375","7","0","0","0","0","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","9","16","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L39239","SpringTemporaryRedirectOverrideFilterTest","org.broadleafcommerce.core.web.SpringTemporaryRedirectOverrideFilterTest","L32759","L103","core\broadleaf-framework-web\src\test\java\org\broadleafcommerce\core\web\SpringTemporaryRedirectOverrideFilterTest.java","30","1","58","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.3125","5","5","1","1","0.178571","5","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","6","0","1","0","23","29","0","4","0","4","5","0","5","0","5","10","0","5","0","0","0","15","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L42897","CategoryDaoDataProvider","org.broadleafcommerce.core.catalog.CategoryDaoDataProvider","L39257","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\CategoryDaoDataProvider.java","23","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42902","ProductDataProvider","org.broadleafcommerce.core.catalog.ProductDataProvider","L39257","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\ProductDataProvider.java","29","1","86","2","0","0","0","0","0","0","0","0","2","1","1","4","5","0","0","9","12","0.333333","0.0588235","3","3","1","2","0.0588235","3","0","0","0","0","0","48","58","0","1","0","1","3","0","2","0","3","37","0","2","0","48","58","0","1","0","1","3","0","2","0","3","37","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42910","SkuDaoDataProvider","org.broadleafcommerce.core.catalog.SkuDaoDataProvider","L39257","L103","integration\src\test\java\org\broadleafcommerce\core\catalog\SkuDaoDataProvider.java","23","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38977","AbstractExtensionHandler","org.broadleafcommerce.core.extension.AbstractExtensionHandler","L43374","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\extension\AbstractExtensionHandler.java","27","1","51","2","0","0","0","0","0","0","0","0","1","0","0","4","1","7","1","0","4","0.4","0.407407","11","11","2","3","0.407407","11","1","1","6","8","1","16","25","2","1","2","1","4","0","4","2","4","4","0","4","2","16","25","2","1","2","1","4","0","4","2","4","4","0","4","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39122","ExtensionManager<T extends ExtensionHandler>","org.broadleafcommerce.core.extension.ExtensionManager","L43374","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\extension\ExtensionManager.java","43","1","148","2","0","0","0","0","0","0","0","0","1","3","3","19","2","16","20","0","8","0.555556","0.336449","36","36","5","4","0.336449","36","0","0","6","6","0","71","106","4","3","4","3","8","0","8","1","8","30","0","8","1","71","106","4","3","4","3","8","0","8","1","8","30","0","8","1","0","0","9","1","10","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","1","0","0","0","0"
"L38993","ExtensionResultHolder","org.broadleafcommerce.core.extension.ExtensionResultHolder","L43374","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\extension\ExtensionResultHolder.java","32","1","57","2","0","0","0","0","0","0","0","0","0","0","0","5","0","4","2","0","5","0.166667","0.333333","10","10","1","5","0.333333","10","0","0","0","0","0","20","26","3","3","3","3","5","0","5","2","5","5","0","5","2","20","26","3","3","3","3","5","0","5","2","5","5","0","5","2","0","0","11","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48978","OfferDataProvider","org.broadleafcommerce.core.offer.OfferDataProvider","L43812","L103","integration\src\test\java\org\broadleafcommerce\core\offer\OfferDataProvider.java","32","1","103","2","0.552727","1","2","2","0.277778","0.298507","20","20","1","0","0","1","5","0","0","13","14","0","0","0","0","0","2","0","0","0","0","0","0","0","67","72","0","0","0","0","1","0","1","0","1","28","0","1","0","67","72","0","0","0","0","1","0","1","0","1","28","0","1","0","0","0","18","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48996","TestOfferTimeZoneProcessorImpl","org.broadleafcommerce.core.offer.TestOfferTimeZoneProcessorImpl","L43812","L103","integration\src\test\java\org\broadleafcommerce\core\offer\TestOfferTimeZoneProcessorImpl.java","30","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","9","1","1","1","1","1","0","1","0","1","1","0","1","0","6","9","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L55066","FulfillmentGroupDataProvider","org.broadleafcommerce.core.order.FulfillmentGroupDataProvider","L49001","L103","integration\src\test\java\org\broadleafcommerce\core\order\FulfillmentGroupDataProvider.java","26","1","46","2","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","7","9","0","0","0","0","0","3","0","0","0","0","0","0","0","19","21","0","0","0","0","2","0","2","0","2","11","0","2","0","19","21","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55074","OrderDataProvider","org.broadleafcommerce.core.order.OrderDataProvider","L49001","L103","integration\src\test\java\org\broadleafcommerce\core\order\OrderDataProvider.java","26","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55079","OrderItemDataProvider","org.broadleafcommerce.core.order.OrderItemDataProvider","L49001","L103","integration\src\test\java\org\broadleafcommerce\core\order\OrderItemDataProvider.java","27","1","44","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57154","PaymentInfoDataProvider","org.broadleafcommerce.core.payment.PaymentInfoDataProvider","L55083","L103","integration\src\test\java\org\broadleafcommerce\core\payment\PaymentInfoDataProvider.java","27","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","10","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58311","ShippingRateDataProvider","org.broadleafcommerce.core.pricing.ShippingRateDataProvider","L57157","L103","integration\src\test\java\org\broadleafcommerce\core\pricing\ShippingRateDataProvider.java","24","1","45","2","0.842105","1","1","1","0.636364","0.7","14","14","1","0","0","1","1","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","20","22","0","0","0","0","1","0","1","0","1","15","0","1","0","20","22","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60988","ThirdPartyInteractionLatencySimulationActivity","org.broadleafcommerce.core.util.ThirdPartyInteractionLatencySimulationActivity","L60854","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\util\ThirdPartyInteractionLatencySimulationActivity.java","28","1","50","2","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","0","3","0.25","0.291667","7","6","1","3","0.291667","7","2","2","0","0","1","17","23","8","8","1","1","3","0","3","1","18","5","0","18","8","17","23","8","8","1","1","3","0","3","1","18","5","0","18","8","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L43041","BaseActivity<T extends ProcessContext>","org.broadleafcommerce.core.workflow.BaseActivity","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\BaseActivity.java","24","1","109","2","0","0","0","0","0","0","0","0","1","0","0","15","4","40","5","0","15","0","0","0","0","0","16","0","0","1","1","38","38","1","68","86","7","7","7","7","15","0","15","7","16","15","0","16","7","68","86","7","7","7","7","15","0","15","7","16","15","0","16","7","0","0","37","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","0","0","0"
"L61095","BaseExtensionActivity<T extends ProcessContext>","org.broadleafcommerce.core.workflow.BaseExtensionActivity","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\BaseExtensionActivity.java","19","1","26","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","8","7","7","0","0","1","0","1","0","16","1","0","16","7","6","8","7","7","0","0","1","0","1","0","16","1","0","16","7","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L61105","BaseProcessor","org.broadleafcommerce.core.workflow.BaseProcessor","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\BaseProcessor.java","50","1","237","2","0","0","0","0","0","0","0","0","1","2","2","23","8","2","3","4","19","0.666667","0.407407","66","64","10","5","0.39759","66","1","1","1","3","1","96","183","8","7","8","7","15","0","14","6","19","38","0","18","7","100","188","8","7","8","7","16","0","15","6","20","39","0","19","7","0","0","21","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","4","3","0","0","0"
"L61184","DefaultErrorHandler","org.broadleafcommerce.core.workflow.DefaultErrorHandler","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\DefaultErrorHandler.java","26","1","75","2","0","0","0","0","0","0","0","0","1","2","2","8","3","0","0","2","6","0.4","0.146341","6","6","2","3","0.146341","6","1","1","0","0","1","35","50","3","1","3","1","4","0","4","2","4","16","0","4","2","35","50","3","1","3","1","4","0","4","2","4","16","0","4","2","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L61206","EmptySequenceProcessor","org.broadleafcommerce.core.workflow.EmptySequenceProcessor","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\EmptySequenceProcessor.java","30","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.571429","8","8","1","0","0.571429","8","3","3","0","0","1","6","8","10","7","0","0","1","0","0","0","22","1","0","18","7","6","8","10","7","0","0","1","0","0","0","22","1","0","18","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61216","ExplicitPrioritySequenceProcessor","org.broadleafcommerce.core.workflow.ExplicitPrioritySequenceProcessor","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\ExplicitPrioritySequenceProcessor.java","23","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","1","0.444444","4","4","2","0","0.444444","4","3","3","0","0","1","5","9","10","7","0","0","1","0","1","0","22","1","0","19","7","5","9","10","7","0","0","1","0","1","0","22","1","0","19","7","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L32724","SequenceProcessor","org.broadleafcommerce.core.workflow.SequenceProcessor","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\SequenceProcessor.java","27","1","146","2","0","0","0","0","0","0","0","0","2","5","5","22","10","11","10","25","31","0.2","0.161905","17","13","1","4","0.161905","17","2","2","2","2","1","88","120","10","7","2","0","6","0","4","1","21","50","0","18","7","88","120","10","7","2","0","6","0","4","1","21","50","0","18","7","0","0","16","3","7","0","0","0","0","0","0","1","0","3","0","1","0","1","11","0","0","0","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L61299","SilentErrorHandler","org.broadleafcommerce.core.workflow.SilentErrorHandler","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\SilentErrorHandler.java","21","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","4","0.666667","0.333333","6","6","2","1","0.333333","6","1","1","0","0","1","12","22","1","0","1","0","2","0","2","1","2","3","0","2","1","12","22","1","0","1","0","2","0","2","1","2","3","0","2","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L42951","WorkflowException","org.broadleafcommerce.core.workflow.WorkflowException","L61001","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\workflow\WorkflowException.java","21","1","41","2","0","0","0","0","0","0","0","0","0","0","0","4","1","20","10","4","8","0","0","0","0","0","5","0","0","2","2","1","1","1","15","21","2","2","1","0","4","0","4","0","11","4","0","10","0","15","21","2","2","1","0","4","0","4","0","11","4","0","10","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
