"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L31488","PlotViewFactory","gov.nasa.arc.mct.fastplot.view.PlotViewFactory","L30626","L103","fastPlotViews\src\main\java\gov\nasa\arc\mct\fastplot\view\PlotViewFactory.java","38","1","126","2","0","0","0","0","0","0","0","0","1","3","3","17","11","3","3","22","25","0","0.146667","11","6","0","1","0.146667","11","0","0","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","64","89","1","0","1","0","3","0","0","0","3","32","0","0","0","0","1","12","1","11","0","1","0","0","0","0","0","0","0","2","2","0","7","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0"
"L25457","PlotViewManifestation","gov.nasa.arc.mct.fastplot.view.PlotViewManifestation","L30626","L103","fastPlotViews\src\main\java\gov\nasa\arc\mct\fastplot\view\PlotViewManifestation.java","66","1","573","2","0","0","0","0","0","0","0","0","2","4","4","82","24","50","60","47","91","0.48","0.20403","81","60","12","13","0.187935","81","3","5","3","3","2","316","473","30","26","15","11","44","1","24","2","94","164","4","64","8","350","508","30","26","15","11","49","1","29","2","99","177","4","69","8","0","1","122","3","17","0","1","6","0","0","0","1","0","3","1","2","0","10","96","1","0","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","19","0","0","0","0","0","0"
"L28583","TimeDuration","gov.nasa.arc.mct.fastplot.view.TimeDuration","L30626","L103","fastPlotViews\src\main\java\gov\nasa\arc\mct\fastplot\view\TimeDuration.java","24","1","86","2","0","0","0","0","0","0","0","0","0","0","0","12","0","5","5","0","12","0","0.0666667","4","0","0","13","0.0666667","4","0","0","0","0","0","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","56","63","5","5","5","5","12","0","12","5","12","25","0","12","5","0","0","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28448","TimeSpanTextField","gov.nasa.arc.mct.fastplot.view.TimeSpanTextField","L30626","L103","fastPlotViews\src\main\java\gov\nasa\arc\mct\fastplot\view\TimeSpanTextField.java","40","1","239","2","0.0687898","1","4","1","0.07","0.0764331","14","12","1","1","1","20","4","5","8","7","22","0","0.0105263","1","0","0","15","0.0654762","11","0","0","0","0","0","94","119","12","7","12","7","15","0","14","2","15","43","0","14","2","157","200","16","8","16","8","20","0","18","3","20","81","0","18","3","0","1","66","2","22","0","0","10","0","13","0","0","0","0","1","0","0","4","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","6","0","1","0","0"
"L28599","TimeTextField","gov.nasa.arc.mct.fastplot.view.TimeTextField","L30626","L103","fastPlotViews\src\main\java\gov\nasa\arc\mct\fastplot\view\TimeTextField.java","36","1","172","2","0.0792952","1","4","1","0.10219","0.1","14","12","0","1","1","8","2","3","7","0","6","0","0","0","0","0","7","0.0322581","4","0","0","0","0","0","69","80","10","2","10","2","6","0","6","2","6","44","0","6","2","120","137","10","2","10","2","8","0","7","3","8","81","0","7","3","0","0","37","0","12","0","0","0","0","13","0","0","0","0","0","0","0","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","6","0","0","0","0"
"L31891","TestNumericTextField","gov.nasa.arc.mct.fastplot.view.TestNumericTextField","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestNumericTextField.java","33","1","126","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","20","21","0","0.091954","8","0","0","2","0.091954","8","0","0","0","0","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","79","94","0","0","0","0","1","0","1","0","1","64","0","1","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L31906","TestPlotControlsLayout","gov.nasa.arc.mct.fastplot.view.TestPlotControlsLayout","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotControlsLayout.java","38","1","110","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","10","11","0","0.0625","3","0","0","2","0.0483871","3","0","0","0","0","0","45","59","0","0","0","0","1","0","1","0","1","37","0","1","0","59","73","0","0","0","0","4","0","4","0","4","45","0","4","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L31932","TestPlotDataAssigner","gov.nasa.arc.mct.fastplot.view.TestPlotDataAssigner","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotDataAssigner.java","19","1","135","2","0","0","0","0","0","0","0","0","3","5","5","23","7","0","0","15","20","0","0.0215054","2","0","0","3","0.0215054","2","0","0","0","0","0","91","117","0","0","0","0","5","0","2","0","5","82","0","2","0","91","117","0","0","0","0","5","0","2","0","5","82","0","2","0","0","0","16","1","3","0","0","2","0","0","0","1","0","2","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L31953","TestPlotDefaults","gov.nasa.arc.mct.fastplot.view.TestPlotDefaults","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotDefaults.java","7","1","32","2","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","3","5","0","0.272727","6","1","0","2","0.272727","6","0","0","0","0","0","16","26","0","0","0","0","2","0","1","0","2","9","0","1","0","16","26","0","0","0","0","2","0","1","0","2","9","0","1","0","0","1","1","0","4","0","0","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31961","TestPlotPersistanceHandler","gov.nasa.arc.mct.fastplot.view.TestPlotPersistanceHandler","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotPersistanceHandler.java","52","1","137","2","0","0","0","0","0","0","0","0","1","7","7","17","11","0","0","27","30","0","0.0144928","1","0","0","4","0.0144928","1","0","0","0","0","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","68","86","1","0","1","0","3","0","3","0","3","53","0","3","0","0","1","16","0","12","0","0","12","0","0","0","0","0","5","0","2","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31969","TestPlotViewFactory","gov.nasa.arc.mct.fastplot.view.TestPlotViewFactory","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotViewFactory.java","42","1","97","2","0","0","0","0","0","0","0","0","2","0","0","4","14","0","0","16","20","0","0.0208333","1","0","0","2","0.0208333","1","0","0","0","0","0","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","47","56","2","0","2","0","4","0","1","1","4","18","0","1","1","0","0","13","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31989","TestPlotViewRole","gov.nasa.arc.mct.fastplot.view.TestPlotViewRole","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestPlotViewRole.java","84","1","866","2","0.358848","11","24","24","0.274585","0.292639","215","163","6","1","1","26","40","2","0","67","89","0.047619","0.074141","41","8","1","20","0.0701169","42","0","0","0","0","0","512","733","18","0","18","0","22","0","20","0","22","363","0","20","0","557","783","78","183","19","6","33","0","31","2","549","379","9","385","53","0","2","227","16","16","0","1","4","0","56","0","1","0","0","4","9","0","7","92","1","0","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","66","0","5","8","0","0","0"
"L32137","TestTimeDuration","gov.nasa.arc.mct.fastplot.view.TestTimeDuration","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestTimeDuration.java","27","1","48","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","11","12","0","0","0","0","0","2","0","0","0","0","0","0","0","21","22","0","0","0","0","1","0","1","0","1","16","0","1","0","21","22","0","0","0","0","1","0","1","0","1","16","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32146","TestTimeSpanTextField","gov.nasa.arc.mct.fastplot.view.TestTimeSpanTextField","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestTimeSpanTextField.java","34","1","95","2","0.253769","2","3","2","0.322581","0.333333","20","19","1","1","1","4","3","0","0","10","13","0","0","0","0","0","4","0","0","0","0","0","0","0","57","62","1","0","1","0","3","0","3","0","3","43","0","3","0","57","62","1","0","1","0","3","0","3","0","3","43","0","3","0","0","1","25","1","0","0","0","0","0","16","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32155","TestTimeTextField","gov.nasa.arc.mct.fastplot.view.TestTimeTextField","L30626","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\view\TestTimeTextField.java","39","1","130","2","0.179715","2","3","2","0.217391","0.24359","20","19","1","1","1","5","3","0","0","7","11","0","0.037037","3","0","0","5","0.037037","3","0","0","0","0","0","78","92","4","0","4","0","4","0","4","0","4","56","0","4","0","78","92","4","0","4","0","4","0","4","0","4","56","0","4","0","0","1","27","1","2","0","0","0","0","16","0","0","0","0","0","0","0","2","11","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32210","TestMenuItemSpinner","gov.nasa.arc.mct.fastplot.util.TestMenuItemSpinner","L32205","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\util\TestMenuItemSpinner.java","28","1","127","2","0","0","0","0","0","0","0","0","2","0","0","8","1","2","0","0","8","0","0.0882353","6","1","0","8","0.0705882","6","0","0","0","0","0","62","82","6","1","6","1","8","0","7","0","8","29","0","7","0","79","100","6","1","6","1","10","0","8","0","10","41","0","8","0","0","1","31","1","7","0","0","0","0","0","0","1","0","0","6","0","0","1","29","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L32244","TestTimeFormatUtils","gov.nasa.arc.mct.fastplot.util.TestTimeFormatUtils","L32205","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\util\TestTimeFormatUtils.java","16","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","3","0","0.230769","6","1","0","3","0.230769","6","0","0","0","0","0","20","28","1","0","1","0","2","0","2","0","2","6","0","2","0","20","28","1","0","1","0","2","0","2","0","2","6","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32253","TestTruncatingLabel","gov.nasa.arc.mct.fastplot.util.TestTruncatingLabel","L32205","L103","fastPlotViews\src\test\java\gov\nasa\arc\mct\fastplot\util\TestTruncatingLabel.java","15","1","71","2","0","0","0","0","0","0","0","0","1","3","3","8","1","1","0","0","3","0","0.0930233","4","0","0","2","0.0869565","4","0","0","0","0","0","39","54","2","0","2","0","3","0","1","0","3","31","0","1","0","42","57","2","1","2","1","4","0","2","0","4","32","0","2","0","0","0","14","0","7","0","0","6","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32287","ComponentRegistryAccess","gov.nasa.arc.mct.importExport.access.ComponentRegistryAccess","L32273","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\access\ComponentRegistryAccess.java","38","1","72","2","0","0","0","0","0","0","0","0","1","0","0","3","1","5","7","0","3","1","0.682927","28","28","4","0","0.682927","28","0","0","0","0","0","13","35","1","1","1","1","3","0","3","1","3","3","0","3","1","13","35","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32302","EvaluatorCreationServiceAccess","gov.nasa.arc.mct.importExport.access.EvaluatorCreationServiceAccess","L32273","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\access\EvaluatorCreationServiceAccess.java","32","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0.5","0.315789","6","6","2","2","0.315789","6","0","0","0","0","0","13","19","1","1","1","1","3","0","3","1","3","3","0","3","1","13","19","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32315","PlatformAccess","gov.nasa.arc.mct.importExport.access.PlatformAccess","L32273","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\access\PlatformAccess.java","33","1","48","2","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","0","3","0.25","0.277778","5","5","1","3","0.277778","5","0","0","0","0","0","13","16","1","1","1","1","3","0","3","1","3","3","0","3","1","13","16","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32354","DialogMgr","gov.nasa.arc.mct.importExport.provider.DialogMgr","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\DialogMgr.java","38","1","87","2","0","0","0","0","0","0","0","0","1","2","2","7","1","4","7","0","4","0.5","0.285714","12","11","1","1","0.25","12","0","0","0","0","0","30","44","2","0","2","0","4","0","1","0","4","11","0","1","0","36","50","2","0","2","0","6","0","3","0","6","13","0","3","0","0","0","17","0","6","0","2","0","0","0","0","0","0","0","2","0","0","1","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L32380","ExportAction","gov.nasa.arc.mct.importExport.provider.ExportAction","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ExportAction.java","58","1","222","2","0.430993","3","6","3","0.242424","0.326531","40","32","1","3","3","19","9","2","1","14","21","0.666667","0.342282","51","39","4","2","0.342282","51","1","1","0","0","1","98","165","7","0","5","0","7","0","5","0","9","56","2","6","0","98","165","7","0","5","0","7","0","5","0","9","56","2","6","0","0","1","27","1","11","0","0","4","0","18","0","0","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"L32397","Exporter","gov.nasa.arc.mct.importExport.provider.Exporter","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\Exporter.java","58","1","463","2","0.0339321","1","3","1","0.0246305","0.0414938","10","10","1","5","5","53","15","3","3","45","63","0.6","0.336088","122","100","3","2","0.336088","122","0","0","0","0","0","241","406","12","0","12","0","18","0","4","1","18","123","0","4","1","241","406","12","0","12","0","18","0","4","1","18","123","0","4","1","0","3","25","6","14","0","2","0","0","8","0","0","0","2","0","2","0","13","11","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","2","0","2","1","1","1","0","0","0"
"L32631","ExportThisAction","gov.nasa.arc.mct.importExport.provider.ExportThisAction","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ExportThisAction.java","54","1","190","2","0.537764","3","6","3","0.291971","0.415584","40","32","1","2","2","12","9","2","1","13","20","0.666667","0.384","48","40","4","2","0.384","48","1","1","0","0","1","77","137","7","0","5","0","7","0","5","0","9","43","2","6","0","77","137","7","0","5","0","7","0","5","0","9","43","2","6","0","0","1","27","0","7","0","0","2","0","18","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"L32859","ImportAction","gov.nasa.arc.mct.importExport.provider.ImportAction","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ImportAction.java","59","1","217","2","0.111969","1","1","1","0.0628931","0.0776699","10","8","1","2","2","13","20","2","1","23","31","0.714286","0.289655","42","38","5","2","0.289655","42","1","1","0","0","1","103","159","9","0","7","0","8","0","6","1","10","56","2","7","1","103","159","9","0","7","0","8","0","6","1","10","56","2","7","1","0","1","19","0","8","0","0","2","0","7","0","0","0","0","1","2","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L32882","Importer","gov.nasa.arc.mct.importExport.provider.Importer","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\Importer.java","66","1","666","2","0.0211574","1","3","1","0.0166389","0.0262467","10","10","1","6","6","73","24","3","5","52","72","0.8","0.29175","145","101","4","1","0.286517","153","0","0","0","0","0","352","566","18","3","18","3","20","0","4","2","20","189","0","4","2","381","601","22","7","22","7","26","0","4","2","26","197","0","4","2","0","0","54","7","26","0","0","0","0","8","0","0","0","7","5","5","0","15","31","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","5","0","3","1","2","0","1","0","0"
"L32978","ImportExportComponent","gov.nasa.arc.mct.importExport.provider.ImportExportComponent","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ImportExportComponent.java","30","1","67","2","0.764706","4","8","4","0.736842","0.758621","28","22","1","1","1","3","4","7","2","0","2","0","0","0","0","0","2","0","0","1","1","2","2","1","17","22","19","31","1","1","2","0","1","0","74","5","1","49","7","29","38","20","35","1","3","5","0","1","1","82","8","1","51","9","0","0","55","0","1","0","0","0","0","32","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"L33141","ImportExportData","gov.nasa.arc.mct.importExport.provider.ImportExportData","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ImportExportData.java","35","1","73","2","0","0","0","0","0","0","0","0","1","0","0","3","0","1","2","0","3","1","0.641026","25","25","4","0","0.641026","25","0","0","0","0","0","14","39","2","2","2","2","3","1","3","0","3","3","1","3","0","14","39","2","2","2","2","3","1","3","0","3","3","1","3","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L33116","ImportExportModel","gov.nasa.arc.mct.importExport.provider.ImportExportModel","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ImportExportModel.java","32","1","54","2","0","0","0","0","0","0","0","0","1","0","0","4","1","2","0","2","6","0.2","0.227273","5","5","1","4","0.227273","5","0","0","0","0","0","17","23","1","2","1","2","4","0","4","1","4","4","0","4","1","17","23","1","2","1","2","4","0","4","1","4","4","0","4","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33174","ImportExportProvider","gov.nasa.arc.mct.importExport.provider.ImportExportProvider","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\ImportExportProvider.java","41","1","83","2","0","0","0","0","0","0","0","0","0","0","0","4","10","0","0","3","7","0.2","0.255814","11","5","1","4","0.255814","11","2","2","0","0","1","32","43","2","11","2","3","4","0","4","0","12","5","0","12","0","32","43","2","11","2","3","4","0","4","0","12","5","0","12","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33188","SubmenuMenu","gov.nasa.arc.mct.importExport.provider.SubmenuMenu","L32328","L103","ImportExportProvider\src\main\java\gov\nasa\arc\mct\importExport\provider\SubmenuMenu.java","41","1","82","2","0","0","0","0","0","0","0","0","2","1","1","5","13","1","0","12","15","0.333333","0.125","5","5","1","2","0.125","5","1","1","0","0","1","35","42","5","2","1","0","3","0","2","0","10","15","0","9","0","35","42","5","2","1","0","3","0","2","0","10","15","0","9","0","0","0","11","0","3","0","0","2","0","0","0","1","0","0","0","1","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33205","ExportActionTest","gov.nasa.arc.mct.importExport.provider.ExportActionTest","L32328","L103","ImportExportProvider\src\test\java\gov\nasa\arc\mct\importExport\provider\ExportActionTest.java","21","1","119","2","0","0","0","0","0","0","0","0","1","1","1","8","9","0","0","8","15","0","0","0","0","0","7","0.0128205","1","0","0","0","0","0","57","73","9","0","9","0","7","0","6","0","7","27","0","6","0","77","99","11","3","11","3","11","0","10","0","11","33","0","10","0","0","1","30","5","12","0","0","3","0","0","0","0","0","0","7","0","0","2","28","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L33256","ExporterTest","gov.nasa.arc.mct.importExport.provider.ExporterTest","L32328","L103","ImportExportProvider\src\test\java\gov\nasa\arc\mct\importExport\provider\ExporterTest.java","60","1","501","2","0.545852","11","30","24","0.443439","0.447674","196","154","1","2","2","15","16","0","0","27","40","0","0.0881356","26","1","0","8","0.0727763","27","0","0","0","0","0","269","349","21","0","21","0","13","0","7","0","13","128","0","7","0","344","442","44","72","24","7","27","0","13","5","183","148","1","114","21","0","1","208","15","4","0","0","0","0","112","0","0","0","0","0","2","0","15","72","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","22","1","0","1","0","0","0"
"L33408","ImportActionTest","gov.nasa.arc.mct.importExport.provider.ImportActionTest","L32328","L103","ImportExportProvider\src\test\java\gov\nasa\arc\mct\importExport\provider\ImportActionTest.java","37","1","74","2","0","0","0","0","0","0","0","0","4","0","0","5","3","0","0","3","8","0","0.03125","1","0","0","5","0.03125","1","0","0","0","0","0","31","38","2","0","2","0","5","0","4","0","5","10","0","4","0","31","38","2","0","2","0","5","0","4","0","5","10","0","4","0","0","1","14","2","4","0","0","0","0","0","0","1","0","0","3","0","0","1","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33422","ImporterTest","gov.nasa.arc.mct.importExport.provider.ImporterTest","L32328","L103","ImportExportProvider\src\test\java\gov\nasa\arc\mct\importExport\provider\ImporterTest.java","56","1","393","2","0.307939","7","16","10","0.254438","0.275093","86","74","4","2","2","16","14","0","0","20","31","0.111111","0.0490196","10","5","1","8","0.0358423","10","0","0","0","0","0","194","245","22","0","22","0","11","0","8","0","11","88","0","8","0","269","338","45","72","25","7","25","0","14","5","181","108","1","115","21","0","0","167","17","7","0","0","0","0","76","0","1","0","0","1","2","0","17","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","22","0","1","3","0","0","0"
"L33600","LimitDataProvider","gov.nasa.arc.mct.limits.data.LimitDataProvider","L33595","L103","limits\src\main\java\gov\nasa\arc\mct\limits\data\LimitDataProvider.java","45","1","151","2","0","0","0","0","0","0","0","0","2","3","3","19","5","3","3","2","12","0.3","0.139785","13","13","3","7","0.139785","13","2","2","0","0","1","80","107","1","5","1","5","10","1","9","0","10","46","1","9","0","80","107","1","5","1","5","10","1","9","0","10","46","1","9","0","0","0","24","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L33673","LimitEventProvider","gov.nasa.arc.mct.limits.data.LimitEventProvider","L33595","L103","limits\src\main\java\gov\nasa\arc\mct\limits\data\LimitEventProvider.java","44","1","119","2","0","0","0","0","0","0","0","0","2","4","4","16","7","0","0","8","15","0.125","0.0704225","5","4","1","7","0.0704225","5","1","1","0","0","1","66","76","4","0","3","0","7","0","7","2","7","33","1","7","2","66","76","4","0","3","0","7","0","7","2","7","33","1","7","2","0","0","22","2","3","0","0","0","0","0","0","1","0","2","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0"
"L33720","TimeServiceImpl","gov.nasa.arc.mct.limits.data.TimeServiceImpl","L33595","L103","limits\src\main\java\gov\nasa\arc\mct\limits\data\TimeServiceImpl.java","26","1","41","2","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","3","0","0","0","0","0","3","0","0","1","1","0","0","1","11","16","4","5","1","2","3","0","2","0","6","2","3","5","0","11","16","4","5","1","2","3","0","2","0","6","2","3","5","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L33965","BufferFullException","gov.nasa.arc.mct.api.feed.BufferFullException","L33956","L103","mctcore\src\main\java\gov\nasa\arc\mct\api\feed\BufferFullException.java","28","1","46","2","0","0","0","0","0","0","0","0","0","0","0","2","0","23","9","0","2","1","0.55","11","11","3","0","0.55","11","0","0","0","0","0","9","19","1","0","1","0","2","0","2","0","2","2","0","2","0","9","19","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9461","OptimisticLockException","gov.nasa.arc.mct.api.persistence.OptimisticLockException","L34037","L103","mctcore\src\main\java\gov\nasa\arc\mct\api\persistence\OptimisticLockException.java","28","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","0","1","1","0.571429","8","8","2","0","0.571429","8","0","0","0","0","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
