"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L1334","VampirismCommand","com.gmail.nossr50.commands.hardcore.VampirismCommand","L1247","L103","src\main\java\com\gmail\nossr50\commands\hardcore\VampirismCommand.java","11","1","65","2","0.208092","1","4","1","0.254545","0.26087","14","12","5","3","3","14","6","1","0","8","15","0","0","0","0","0","1","0","0","1","1","0","0","1","46","55","1","0","0","0","7","0","0","0","9","17","0","2","0","46","55","1","0","0","0","7","0","0","0","9","17","0","2","0","0","0","29","0","2","0","0","0","0","11","0","1","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1705","PartyAcceptCommand","com.gmail.nossr50.commands.party.PartyAcceptCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyAcceptCommand.java","13","1","39","2","0","0","0","0","0","0","0","0","1","2","2","4","5","0","0","8","9","0","0.0434783","1","0","0","2","0.0434783","1","0","0","0","0","0","22","27","0","0","0","0","1","0","1","0","1","10","0","1","0","22","27","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1720","PartyChangeOwnerCommand","com.gmail.nossr50.commands.party.PartyChangeOwnerCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyChangeOwnerCommand.java","14","1","35","2","0","0","0","0","0","0","0","0","1","2","2","3","5","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","19","22","0","0","0","0","1","0","1","0","1","8","0","1","0","19","22","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1731","PartyChangePasswordCommand","com.gmail.nossr50.commands.party.PartyChangePasswordCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyChangePasswordCommand.java","12","1","49","2","0","0","0","0","0","0","0","0","1","2","2","7","3","0","0","5","8","0","0","0","0","0","2","0","0","0","0","0","0","0","32","38","0","0","0","0","3","0","1","0","3","18","0","1","0","32","38","0","0","0","0","3","0","1","0","3","18","0","1","0","0","2","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1751","PartyCommand","com.gmail.nossr50.commands.party.PartyCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyCommand.java","28","1","233","2","0.0956341","1","10","2","0.0970874","0.114286","20","20","2","3","3","55","8","1","0","12","17","0","0.0168539","3","0","0","3","0.0168539","3","0","0","0","0","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","0","6","31","2","41","0","0","0","0","9","0","1","0","2","0","1","0","48","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0"
"L1771","PartyCreateCommand","com.gmail.nossr50.commands.party.PartyCreateCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyCreateCommand.java","13","1","48","2","0","0","0","0","0","0","0","0","1","2","2","7","4","0","0","6","8","0","0.0666667","2","0","0","2","0.0666667","2","0","0","0","0","0","28","36","0","1","0","1","2","0","1","0","2","12","0","1","0","28","36","0","1","0","1","2","0","1","0","2","12","0","1","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1795","PartyDisbandCommand","com.gmail.nossr50.commands.party.PartyDisbandCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyDisbandCommand.java","14","1","38","2","0","0","0","0","0","0","0","0","1","3","3","4","5","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","21","25","0","0","0","0","1","0","1","0","1","9","0","1","0","21","25","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1817","PartyHelpCommand","com.gmail.nossr50.commands.party.PartyHelpCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyHelpCommand.java","9","1","31","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","21","23","0","0","0","0","1","0","1","0","1","13","0","1","0","21","23","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1813","PartyInfoCommand","com.gmail.nossr50.commands.party.PartyInfoCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyInfoCommand.java","21","1","126","2","0","0","0","0","0","0","0","0","1","2","2","22","8","0","0","20","26","0","0","0","0","0","2","0","0","0","0","0","0","0","83","106","0","0","0","0","6","0","1","0","6","49","0","1","0","83","106","0","0","0","0","6","0","1","0","6","49","0","1","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1787","PartyInviteCommand","com.gmail.nossr50.commands.party.PartyInviteCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyInviteCommand.java","15","1","60","2","0.364532","1","3","1","0.369565","0.368421","17","14","1","2","2","6","6","0","0","12","13","0","0","0","0","0","2","0","0","0","0","0","0","0","38","46","0","0","0","0","1","0","1","0","1","19","0","1","0","38","46","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","18","0","3","0","0","0","0","12","0","0","0","0","0","1","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1783","PartyItemShareCommand","com.gmail.nossr50.commands.party.PartyItemShareCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyItemShareCommand.java","18","1","89","2","0","0","0","0","0","0","0","0","1","3","2","13","9","0","0","13","16","0","0","0","0","0","2","0","0","0","0","0","0","0","57","72","0","0","0","0","3","0","1","0","3","31","0","1","0","57","72","0","0","0","0","3","0","1","0","3","31","0","1","0","0","2","10","3","2","0","0","0","0","0","0","0","0","0","0","1","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"L1764","PartyJoinCommand","com.gmail.nossr50.commands.party.PartyJoinCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyJoinCommand.java","15","1","75","2","0","0","0","0","0","0","0","0","1","2","2","12","6","0","0","13","15","0","0.0416667","2","0","0","2","0.0416667","2","0","0","0","0","0","46","61","0","1","0","1","2","0","1","0","2","21","0","1","0","46","61","0","1","0","1","2","0","1","0","2","21","0","1","0","0","0","8","0","4","0","0","0","0","0","0","0","0","0","0","1","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1791","PartyKickCommand","com.gmail.nossr50.commands.party.PartyKickCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyKickCommand.java","17","1","52","2","0","0","0","0","0","0","0","0","1","3","3","5","7","0","0","9","10","0","0","0","0","0","2","0","0","0","0","0","0","0","29","36","0","0","0","0","1","0","1","0","1","15","0","1","0","29","36","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1802","PartyLockCommand","com.gmail.nossr50.commands.party.PartyLockCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyLockCommand.java","14","1","73","2","0","0","0","0","0","0","0","0","1","3","2","16","6","0","0","8","11","0","0","0","0","0","2","0","0","0","0","0","0","0","50","60","0","0","0","0","3","0","1","0","3","28","0","1","0","50","60","0","0","0","0","3","0","1","0","3","28","0","1","0","0","3","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1775","PartyQuitCommand","com.gmail.nossr50.commands.party.PartyQuitCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyQuitCommand.java","15","1","37","2","0","0","0","0","0","0","0","0","1","2","2","3","6","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","0","0","0","0","1","0","1","0","1","8","0","1","0","20","23","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1809","PartyRenameCommand","com.gmail.nossr50.commands.party.PartyRenameCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyRenameCommand.java","15","1","61","2","0","0","0","0","0","0","0","0","1","3","3","7","6","0","0","11","12","0","0.0540541","2","0","0","2","0.0540541","2","0","0","0","0","0","35","47","0","0","0","0","1","0","1","0","1","16","0","1","0","35","47","0","0","0","0","1","0","1","0","1","16","0","1","0","0","0","6","0","3","0","0","0","0","0","0","0","0","0","0","1","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1779","PartyXpShareCommand","com.gmail.nossr50.commands.party.PartyXpShareCommand","L1604","L103","src\main\java\com\gmail\nossr50\commands\party\PartyXpShareCommand.java","17","1","56","2","0","0","0","0","0","0","0","0","1","3","2","10","8","0","0","11","13","0","0","0","0","0","2","0","0","0","0","0","0","0","33","40","0","0","0","0","2","0","1","0","2","17","0","1","0","33","40","0","0","0","0","2","0","1","0","2","17","0","1","0","0","3","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2261","InspectCommand","com.gmail.nossr50.commands.player.InspectCommand","L2254","L103","src\main\java\com\gmail\nossr50\commands\player\InspectCommand.java","25","1","112","2","0.117647","1","3","1","0.113636","0.140845","10","10","2","4","4","18","11","1","0","24","26","0","0.0273973","2","0","0","3","0.0273973","2","0","0","0","0","0","71","88","0","0","0","0","2","0","2","0","2","40","0","2","0","71","88","0","0","0","0","2","0","2","0","2","40","0","2","0","0","0","21","0","6","0","0","0","0","8","0","1","0","3","0","2","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2307","MccooldownCommand","com.gmail.nossr50.commands.player.MccooldownCommand","L2254","L103","src\main\java\com\gmail\nossr50\commands\player\MccooldownCommand.java","20","1","70","2","0.214724","1","3","1","0.196078","0.2","10","8","2","3","3","9","7","1","0","11","13","0","0","0","0","0","3","0","0","0","0","0","0","0","40","51","0","0","0","0","2","0","2","0","2","19","0","2","0","40","51","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","19","0","4","0","0","0","0","10","0","1","0","0","0","1","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2331","McrankCommand","com.gmail.nossr50.commands.player.McrankCommand","L2254","L103","src\main\java\com\gmail\nossr50\commands\player\McrankCommand.java","23","1","99","2","0.341935","2","6","2","0.272727","0.306452","21","19","2","3","3","16","9","1","0","22","25","0","0","0","0","0","3","0","0","0","0","0","0","0","62","77","0","0","0","0","3","0","2","0","3","34","0","2","0","62","77","0","0","0","0","3","0","2","0","3","34","0","2","0","0","0","27","0","6","0","0","0","0","16","0","1","0","0","0","1","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2374","McstatsCommand","com.gmail.nossr50.commands.player.McstatsCommand","L2254","L103","src\main\java\com\gmail\nossr50\commands\player\McstatsCommand.java","18","1","64","2","0.208333","1","3","1","0.212766","0.216216","10","8","2","3","3","7","5","1","0","12","14","0","0","0","0","0","3","0","0","0","0","0","0","0","37","47","0","0","0","0","2","0","2","0","2","18","0","2","0","37","47","0","0","0","0","2","0","2","0","2","18","0","2","0","0","0","19","0","4","0","0","0","0","10","0","1","0","0","0","1","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2400","MctopCommand","com.gmail.nossr50.commands.player.MctopCommand","L2254","L103","src\main\java\com\gmail\nossr50\commands\player\MctopCommand.java","25","1","120","2","0.17192","1","3","1","0.114583","0.121622","11","9","2","2","2","21","10","1","0","15","20","0","0","0","0","0","3","0","0","0","0","0","0","0","74","96","0","0","0","0","5","0","2","0","5","43","0","2","0","74","96","0","0","0","0","5","0","2","0","5","43","0","2","0","0","0","22","0","8","0","0","0","0","8","0","1","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2459","AcrobaticsCommand","com.gmail.nossr50.commands.skills.AcrobaticsCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\AcrobaticsCommand.java","13","1","97","2","0.741742","8","37","8","0.588235","0.590909","50","39","1","1","1","17","5","1","1","5","10","0","0.0434783","3","0","0","2","0.0434783","3","1","1","0","0","1","66","85","14","0","9","0","5","0","1","0","12","32","0","4","0","66","85","14","0","9","0","5","0","1","0","12","32","0","4","0","0","0","40","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L2508","AlchemyCommand","com.gmail.nossr50.commands.skills.AlchemyCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\AlchemyCommand.java","17","1","103","2","0.18732","1","3","1","0.16092","0.164179","14","11","1","2","2","15","8","1","1","11","17","0","0.0289855","2","0","0","2","0.0289855","2","1","1","0","0","1","67","87","12","0","7","0","6","0","1","0","13","33","0","4","0","67","87","12","0","7","0","6","0","1","0","13","33","0","4","0","0","0","27","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L2565","AprilCommand","com.gmail.nossr50.commands.skills.AprilCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\AprilCommand.java","20","1","205","2","0.538462","6","70","12","0.451613","0.515337","84","84","2","3","3","48","5","1","0","7","12","0","0","0","0","0","3","0","0","0","0","0","0","0","163","186","3","1","3","1","5","0","2","0","5","90","0","2","0","163","186","3","1","3","1","5","0","2","0","5","90","0","2","0","0","0","44","4","7","0","0","0","0","27","0","1","0","3","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L2626","ArcheryCommand","com.gmail.nossr50.commands.skills.ArcheryCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\ArcheryCommand.java","14","1","96","2","0.362805","2","9","2","0.277108","0.296875","23","19","1","1","1","16","6","1","1","5","10","0","0.0447761","3","0","0","2","0.0447761","3","1","1","0","0","1","64","83","13","0","8","0","5","0","1","0","12","31","0","4","0","64","83","13","0","8","0","5","0","1","0","12","31","0","4","0","0","0","30","0","4","0","0","0","0","16","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L2676","AxesCommand","com.gmail.nossr50.commands.skills.AxesCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\AxesCommand.java","14","1","121","2","0.4","11","54","11","0.351852","0.361446","38","30","1","1","1","21","6","1","1","7","12","0","0.045977","4","0","0","2","0.045977","4","1","1","0","0","1","83","108","16","0","11","0","5","0","1","0","12","42","0","4","0","83","108","16","0","11","0","5","0","1","0","12","42","0","4","0","0","0","34","1","5","0","0","0","0","18","0","0","0","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L2734","ExcavationCommand","com.gmail.nossr50.commands.skills.ExcavationCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\ExcavationCommand.java","13","1","65","2","0.365169","1","3","1","0.264151","0.268293","14","11","1","1","1","10","5","1","1","6","11","0","0.0238095","1","0","0","2","0.0238095","1","1","1","0","0","1","41","53","9","0","4","0","5","0","1","0","12","17","0","4","0","41","53","9","0","4","0","5","0","1","0","12","17","0","4","0","0","0","24","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2762","FishingCommand","com.gmail.nossr50.commands.skills.FishingCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\FishingCommand.java","23","1","208","2","0.171875","12","70","13","0.145161","0.140845","27","20","1","3","3","34","12","1","1","18","23","0","0.0405405","6","0","0","2","0.0405405","6","1","1","0","0","1","142","186","24","0","19","0","5","0","1","0","12","77","0","4","0","142","186","24","0","19","0","5","0","1","0","12","77","0","4","0","0","0","32","1","2","0","0","0","0","12","0","0","0","2","0","2","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L2882","HerbalismCommand","com.gmail.nossr50.commands.skills.HerbalismCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\HerbalismCommand.java","15","1","166","2","0.48615","19","113","20","0.440789","0.432203","67","51","1","1","1","40","6","1","1","11","16","0","0.0483871","6","0","0","2","0.0483871","6","1","1","0","0","1","118","152","24","0","19","0","5","0","1","0","12","63","0","4","0","118","152","24","0","19","0","5","0","1","0","12","63","0","4","0","0","0","45","2","4","0","0","0","0","28","0","0","0","1","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0"
"L2964","MiningCommand","com.gmail.nossr50.commands.skills.MiningCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\MiningCommand.java","17","1","152","2","0.479866","12","60","13","0.426471","0.444444","58","48","1","2","2","26","9","1","1","20","25","0","0.0442478","5","0","0","2","0.0442478","5","1","1","0","0","1","108","136","20","0","15","0","5","0","1","0","12","55","0","4","0","108","136","20","0","15","0","5","0","1","0","12","55","0","4","0","0","0","43","1","0","0","0","0","0","26","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L3045","RepairCommand","com.gmail.nossr50.commands.skills.RepairCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\RepairCommand.java","21","1","164","2","0","0","0","0","0","0","0","0","1","2","2","39","12","1","1","20","25","0","0.0431034","5","0","0","2","0.0431034","5","1","1","0","0","1","111","144","24","0","19","0","5","0","1","0","12","60","0","4","0","111","144","24","0","19","0","5","0","1","0","12","60","0","4","0","0","0","18","1","7","0","0","0","0","0","0","0","0","1","0","1","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L2460","SkillCommand","com.gmail.nossr50.commands.skills.SkillCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\SkillCommand.java","30","1","165","2","0","0","0","0","0","0","0","0","4","3","3","24","16","14","27","23","34","0","0","0","0","0","4","0","0","0","0","14","14","0","102","136","5","0","5","0","11","0","3","0","11","50","0","3","0","102","136","5","0","5","0","11","0","3","0","11","50","0","3","0","0","1","30","1","8","0","0","0","0","0","0","1","0","1","0","2","0","9","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L3158","SkillGuideCommand","com.gmail.nossr50.commands.skills.SkillGuideCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\SkillGuideCommand.java","14","1","111","2","0","0","0","0","0","0","0","0","1","3","3","19","3","1","1","5","11","0","0.0263158","2","0","0","3","0.0263158","2","0","0","0","0","0","74","98","3","2","3","2","6","0","2","0","6","42","0","2","0","74","98","3","2","3","2","6","0","2","0","6","42","0","2","0","0","1","15","5","5","0","0","0","0","0","0","0","0","0","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"L3274","SmeltingCommand","com.gmail.nossr50.commands.skills.SmeltingCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\SmeltingCommand.java","17","1","120","2","0.241458","6","27","6","0.182692","0.170732","19","14","1","2","2","20","9","1","1","10","15","0","0.0352941","3","0","0","2","0.0352941","3","1","1","0","0","1","82","104","14","0","9","0","5","0","1","0","12","40","0","4","0","82","104","14","0","9","0","5","0","1","0","12","40","0","4","0","0","0","27","1","5","0","0","0","0","12","0","0","0","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"L3328","SwordsCommand","com.gmail.nossr50.commands.skills.SwordsCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\SwordsCommand.java","15","1","105","2","0","0","0","0","0","0","0","0","1","1","1","18","7","1","1","9","14","0","0.0405405","3","0","0","2","0.0405405","3","1","1","0","0","1","71","91","15","0","10","0","5","0","1","0","12","36","0","4","0","71","91","15","0","10","0","5","0","1","0","12","36","0","4","0","0","0","15","1","5","0","0","0","0","0","0","0","0","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"L3380","TamingCommand","com.gmail.nossr50.commands.skills.TamingCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\TamingCommand.java","16","1","166","2","0.485207","11","79","14","0.443709","0.448819","67","57","1","2","2","31","7","1","1","8","13","0","0","0","0","0","2","0","0","1","1","0","0","1","127","151","16","0","11","0","5","0","1","0","12","65","0","4","0","127","151","16","0","11","0","5","0","1","0","12","65","0","4","0","0","0","38","3","16","0","0","0","0","21","0","0","0","1","0","0","0","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0"
"L3458","UnarmedCommand","com.gmail.nossr50.commands.skills.UnarmedCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\UnarmedCommand.java","14","1","135","2","0.625984","14","71","14","0.516393","0.516129","63","48","1","1","1","24","6","1","1","7","12","0","0.07","7","0","0","2","0.07","7","1","1","0","0","1","93","122","19","0","14","0","5","0","1","0","12","48","0","4","0","93","122","19","0","14","0","5","0","1","0","12","48","0","4","0","0","0","43","1","2","0","0","0","0","27","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"L3516","WoodcuttingCommand","com.gmail.nossr50.commands.skills.WoodcuttingCommand","L2440","L103","src\main\java\com\gmail\nossr50\commands\skills\WoodcuttingCommand.java","14","1","96","2","0.414414","5","19","5","0.361446","0.369231","30","24","1","2","2","17","6","1","1","10","15","0","0.0298507","2","0","0","2","0.0298507","2","1","1","0","0","1","65","83","12","0","7","0","5","0","1","0","12","31","0","4","0","65","83","12","0","7","0","5","0","1","0","12","31","0","4","0","0","0","32","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L4241","ExperienceConfig","com.gmail.nossr50.config.experience.ExperienceConfig","L4238","L103","src\main\java\com\gmail\nossr50\config\experience\ExperienceConfig.java","15","1","233","2","0.405237","19","271","39","0.506849","0.574803","111","73","2","1","1","64","6","22","32","7","46","0.459459","0.239521","40","23","17","20","0.239521","40","2","2","0","0","1","127","219","5","36","1","35","39","0","36","1","50","90","0","42","1","127","219","5","36","1","35","39","0","36","1","50","90","0","42","1","0","1","74","0","7","0","0","0","0","14","0","1","0","1","0","1","0","6","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","10","0","0","0","0","0","0"
"L4370","ArmorConfigManager","com.gmail.nossr50.config.mods.ArmorConfigManager","L4360","L103","src\main\java\com\gmail\nossr50\config\mods\ArmorConfigManager.java","9","1","35","2","0.991453","1","5","1","0.925926","0.909091","25","20","0","2","2","6","3","1","1","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","22","27","0","0","0","0","1","0","1","0","1","14","0","1","0","22","27","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","17","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4402","BlockConfigManager","com.gmail.nossr50.config.mods.BlockConfigManager","L4360","L103","src\main\java\com\gmail\nossr50\config\mods\BlockConfigManager.java","9","1","35","2","0.991453","1","5","1","0.925926","0.909091","25","20","0","2","2","6","3","1","1","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","22","27","0","0","0","0","1","0","1","0","1","14","0","1","0","22","27","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","17","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4395","CustomArmorConfig","com.gmail.nossr50.config.mods.CustomArmorConfig","L4360","L103","src\main\java\com\gmail\nossr50\config\mods\CustomArmorConfig.java","18","1","100","2","0.685629","2","10","2","0.566265","0.555556","47","35","1","3","3","13","6","2","1","4","7","0","0","0","0","0","1","0","0","1","1","0","0","1","63","83","10","1","6","0","3","5","0","0","11","38","5","4","0","63","83","10","1","6","0","3","5","0","0","11","38","5","4","0","0","1","26","0","2","0","0","0","0","12","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0"
