"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L92082","CannedFileSystemAbstraction$3","org.neo4j.kernel.CannedFileSystemAbstraction$3","L92050","L103","community\kernel\src\test\java\org\neo4j\kernel\CannedFileSystemAbstraction.java","90","5","160","6","0","0","0","0","0","0","0","0","11","1","1","14","3","1","1","0","11","0","0","0","0","0","11","0","0","2","2","0","0","1","62","71","0","0","0","0","11","0","10","0","28","16","0","27","0","62","71","0","0","0","0","11","0","10","0","28","16","0","27","0","0","0","26","0","7","0","0","6","0","0","0","1","0","0","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92160","CannedFileSystemAbstraction$4","org.neo4j.kernel.CannedFileSystemAbstraction$4","L92050","L103","community\kernel\src\test\java\org\neo4j\kernel\CannedFileSystemAbstraction.java","285","5","291","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","2","0","0","1","0","1","0","4","0","0","2","0","7","7","0","2","0","0","1","0","1","0","4","0","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92189","DiagnosticsLoggingTest$FakeLogger","org.neo4j.kernel.DiagnosticsLoggingTest$FakeLogger","L92181","L103","community\kernel\src\test\java\org\neo4j\kernel\DiagnosticsLoggingTest.java","49","5","134","6","0","0","0","0","0","0","0","0","4","1","1","13","7","3","2","2","14","0","0","0","0","0","11","0","0","1","2","0","0","2","68","80","10","3","1","3","12","0","10","0","37","12","8","34","0","74","86","10","3","1","3","13","0","11","0","38","13","8","35","0","0","0","36","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","32","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"L92184","DiagnosticsLoggingTest$FakeDatabase","org.neo4j.kernel.DiagnosticsLoggingTest$FakeDatabase","L92181","L103","community\kernel\src\test\java\org\neo4j\kernel\DiagnosticsLoggingTest.java","136","5","149","6","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","0","2","0","0","0","0","0","2","0","0","6","7","0","0","1","13","14","57","11","0","1","2","0","1","0","86","2","0","38","0","13","14","57","11","0","1","2","0","1","0","86","2","0","38","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L92324","KernelDataTest$Kernel","org.neo4j.kernel.KernelDataTest$Kernel","L92321","L103","community\kernel\src\test\java\org\neo4j\kernel\KernelDataTest.java","136","5","162","6","0","0","0","0","0","0","0","0","3","0","0","4","5","2","8","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","24","27","4","1","0","0","4","0","3","0","12","6","1","8","0","24","27","4","1","0","0","4","0","3","0","12","6","1","8","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L92353","KernelDataTest$1","org.neo4j.kernel.KernelDataTest$1","L92321","L103","community\kernel\src\test\java\org\neo4j\kernel\KernelDataTest.java","178","5","202","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","26","25","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92399","RaceBetweenCommitAndGetMoreRelationshipsIT$Worker","org.neo4j.kernel.RaceBetweenCommitAndGetMoreRelationshipsIT$Worker","L92359","L103","community\kernel\src\test\java\org\neo4j\kernel\RaceBetweenCommitAndGetMoreRelationshipsIT.java","197","5","240","6","0","0","0","0","0","0","0","0","1","2","2","8","0","3","1","0","4","0","0.025","1","0","0","2","0.025","1","0","0","2","2","0","39","44","2","0","2","0","4","0","1","0","4","12","0","1","0","39","44","2","0","2","0","4","0","1","0","4","12","0","1","0","0","0","11","1","5","0","0","2","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"L92706","BranchDetectingTxVerifier","org.neo4j.kernel.ha.BranchDetectingTxVerifier","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\BranchDetectingTxVerifier.java","33","1","83","2","0","0","0","0","0","0","0","0","1","2","2","8","10","1","1","10","14","0","0.0652174","3","0","0","3","0.0652174","3","1","1","0","0","1","43","51","4","0","3","0","4","0","2","0","4","13","1","2","0","43","51","4","0","3","0","4","0","2","0","4","13","1","2","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L92724","BranchedDataException","org.neo4j.kernel.ha.BranchedDataException","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\BranchedDataException.java","29","1","45","2","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","3","6","0.25","0.318182","7","7","1","3","0.318182","7","1","1","0","0","1","15","17","0","0","0","0","3","0","3","0","7","3","0","7","0","15","17","0","0","0","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92752","BranchedDataMigrator","org.neo4j.kernel.ha.BranchedDataMigrator","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\BranchedDataMigrator.java","28","1","76","2","0","0","0","0","0","0","0","0","1","2","2","8","3","1","1","3","6","0","0.0222222","1","0","0","3","0.0222222","1","2","2","0","0","1","44","49","1","0","1","0","3","0","2","0","7","15","0","6","0","44","49","1","0","1","0","3","0","2","0","7","15","0","6","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L92854","DelegateInvocationHandler<T extends Object>","org.neo4j.kernel.ha.DelegateInvocationHandler","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\DelegateInvocationHandler.java","44","1","167","2","0","0","0","0","0","0","0","0","1","1","1","10","3","18","26","4","12","0.625","0.376344","35","35","5","3","0.284553","35","0","0","0","0","0","58","90","2","0","2","0","8","0","7","1","8","15","0","7","1","88","124","4","0","3","0","12","0","9","1","15","21","0","12","1","0","0","23","1","4","0","0","0","0","0","0","0","0","0","1","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95991","EnterpriseConfigurationMigrator","org.neo4j.kernel.ha.EnterpriseConfigurationMigrator","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\EnterpriseConfigurationMigrator.java","27","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.25","3","3","1","0","0.25","3","3","3","0","0","1","9","9","2","0","0","0","0","0","0","0","5","0","0","5","0","9","9","2","0","0","0","0","0","0","0","5","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95998","HaCaches","org.neo4j.kernel.ha.HaCaches","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HaCaches.java","38","1","109","2","0","0","0","0","0","0","0","0","1","1","1","14","11","1","1","5","12","0","0.016129","1","0","0","6","0.016129","1","1","1","0","0","1","61","72","6","0","6","0","7","0","5","0","7","17","0","5","0","61","72","6","0","6","0","7","0","5","0","7","17","0","5","0","0","0","19","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0"
"L96028","HaKernelPanicHandler","org.neo4j.kernel.ha.HaKernelPanicHandler","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HaKernelPanicHandler.java","33","1","124","2","0","0","0","0","0","0","0","0","4","3","3","10","11","1","1","12","18","0","0.0117647","1","0","0","7","0.0117647","1","1","2","0","0","2","84","92","6","1","6","1","6","0","6","0","6","32","0","6","0","84","92","6","1","6","1","6","0","6","0","6","32","0","6","0","0","0","20","2","1","0","0","0","0","0","0","1","0","0","0","2","0","1","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0"
"L95374","HaSettings","org.neo4j.kernel.ha.HaSettings","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HaSettings.java","41","1","93","2","0","0","0","0","0","0","0","0","0","0","0","0","6","41","0","5","5","1","0.0833333","3","3","1","0","0.0697674","3","0","0","0","0","0","33","45","12","0","12","0","0","12","0","0","0","0","12","0","0","40","53","14","0","14","0","0","14","0","0","0","0","14","0","0","0","0","8","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","6","0","0","0","0","0","0"
"L93554","HaXaDataSourceManager","org.neo4j.kernel.ha.HaXaDataSourceManager","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HaXaDataSourceManager.java","33","1","76","2","0.314815","1","1","1","0.227273","0.230769","10","9","1","3","3","5","9","17","11","13","16","0","0","0","0","0","4","0","0","2","2","0","0","1","42","44","7","5","0","0","3","0","3","0","24","15","0","19","0","42","44","7","5","0","0","3","0","3","0","24","15","0","19","0","0","0","20","2","0","0","0","0","0","10","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L96674","HighAvailabilityConsoleLogger","org.neo4j.kernel.ha.HighAvailabilityConsoleLogger","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HighAvailabilityConsoleLogger.java","37","1","202","2","0","0","0","0","0","0","0","0","2","0","0","18","9","1","1","6","21","0.933333","0.453947","69","69","14","1","0.453947","69","1","3","0","0","3","83","166","3","0","3","0","15","0","14","0","15","18","0","14","0","83","166","3","0","3","0","15","0","14","0","15","18","0","14","0","0","0","9","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"L96737","HighAvailabilityDiagnostics","org.neo4j.kernel.ha.HighAvailabilityDiagnostics","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HighAvailabilityDiagnostics.java","31","1","67","2","0","0","0","0","0","0","0","0","2","0","0","4","5","1","1","3","7","0.2","0.0882353","3","3","1","4","0.0882353","3","1","1","0","0","1","31","37","2","1","2","1","4","0","4","0","4","7","0","4","0","31","37","2","1","2","1","4","0","4","0","4","7","0","4","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L3486","HighlyAvailableGraphDatabase","org.neo4j.kernel.ha.HighlyAvailableGraphDatabase","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\HighlyAvailableGraphDatabase.java","109","1","676","2","0.0806452","1","3","3","0.068662","0.08125","39","39","3","1","1","33","89","75","73","67","96","0","0.040625","13","0","0","12","0.0416667","21","4","5","0","0","1","307","385","72","11","18","2","29","0","11","0","98","99","0","39","0","483","568","79","12","19","3","43","0","24","0","127","148","0","67","1","0","2","152","9","9","0","1","0","0","20","0","3","0","2","0","6","0","15","112","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","9","3","0","0","0","0","1"
"L96952","LabelTokenCreatorModeSwitcher","org.neo4j.kernel.ha.LabelTokenCreatorModeSwitcher","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\LabelTokenCreatorModeSwitcher.java","32","1","64","2","0.455882","1","1","1","0.393939","0.428571","13","12","0","0","0","3","10","1","1","4","7","0","0","0","0","0","2","0","0","2","2","0","0","1","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","0","0","21","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L96763","LastUpdateTime","org.neo4j.kernel.ha.LastUpdateTime","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\LastUpdateTime.java","22","1","40","2","0","0","0","0","0","0","0","0","0","0","0","3","0","3","3","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","16","19","1","1","1","1","3","0","3","1","3","3","0","3","1","16","19","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L95866","MasterClient20","org.neo4j.kernel.ha.MasterClient20","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\MasterClient20.java","65","1","504","2","0.473303","9","19","11","0.45","0.493438","198","188","5","2","2","35","32","3","2","20","50","0.037037","0.0796813","20","10","1","26","0.0493827","20","3","5","0","0","2","231","280","21","6","3","1","30","1","26","0","51","54","5","37","0","385","440","27","6","9","1","51","1","44","0","72","89","5","55","0","0","0","376","2","11","0","0","0","0","204","0","1","0","0","0","1","0","11","157","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","1","0","0","0","0"
"L95882","MasterClient201","org.neo4j.kernel.ha.MasterClient201","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\MasterClient201.java","65","1","506","2","0.472022","9","19","11","0.447964","0.493438","198","188","5","2","2","35","32","4","2","20","50","0.037037","0.0905512","23","13","1","26","0.0563725","23","3","5","0","0","2","231","282","21","6","3","1","30","1","26","0","51","54","5","37","0","385","442","27","6","9","1","51","1","44","0","72","89","5","55","0","0","0","376","2","11","0","0","0","0","204","0","1","0","0","0","1","0","11","157","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","1","0","0","0","0"
"L98156","MasterElectionInput","org.neo4j.kernel.ha.MasterElectionInput","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\MasterElectionInput.java","22","1","42","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","18","21","2","2","2","2","3","0","3","0","3","4","0","3","0","18","21","2","2","2","2","3","0","3","0","3","4","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98166","NeoStoreUtil","org.neo4j.kernel.ha.NeoStoreUtil","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\NeoStoreUtil.java","34","1","170","2","0","0","0","0","0","0","0","0","1","3","3","19","5","1","1","3","17","0","0.00813008","1","0","0","13","0.00813008","1","0","0","0","0","0","122","137","7","5","7","5","14","0","12","0","14","36","0","12","0","122","137","7","5","7","5","14","0","12","0","14","36","0","12","0","0","2","32","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","31","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0"
"L96946","PropertyKeyCreatorModeSwitcher","org.neo4j.kernel.ha.PropertyKeyCreatorModeSwitcher","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\PropertyKeyCreatorModeSwitcher.java","32","1","64","2","0.455882","1","1","1","0.393939","0.428571","13","12","0","0","0","3","10","1","1","4","7","0","0","0","0","0","2","0","0","2","2","0","0","1","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","0","0","21","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L96940","RelationshipTypeCreatorModeSwitcher","org.neo4j.kernel.ha.RelationshipTypeCreatorModeSwitcher","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\RelationshipTypeCreatorModeSwitcher.java","32","1","64","2","0.455882","1","1","1","0.393939","0.428571","13","12","0","0","0","3","10","1","1","4","7","0","0","0","0","0","2","0","0","2","2","0","0","1","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","30","33","8","2","4","2","3","0","1","0","8","7","0","5","0","0","0","21","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L97236","SlaveLabelTokenCreator","org.neo4j.kernel.ha.SlaveLabelTokenCreator","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\SlaveLabelTokenCreator.java","30","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","8","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98228","SlavePropertyTokenCreator","org.neo4j.kernel.ha.SlavePropertyTokenCreator","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\SlavePropertyTokenCreator.java","30","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","8","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98250","SlaveRelationshipTypeCreator","org.neo4j.kernel.ha.SlaveRelationshipTypeCreator","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\SlaveRelationshipTypeCreator.java","30","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","8","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","21","23","3","1","3","1","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93743","StoreOutOfDateException","org.neo4j.kernel.ha.StoreOutOfDateException","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\StoreOutOfDateException.java","29","1","50","2","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","4","8","0.2","0.269231","7","7","1","4","0.269231","7","1","1","0","0","1","19","22","0","0","0","0","4","0","4","0","8","4","0","8","0","19","22","0","0","0","0","4","0","4","0","8","4","0","8","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92738","StoreUnableToParticipateInClusterException","org.neo4j.kernel.ha.StoreUnableToParticipateInClusterException","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\StoreUnableToParticipateInClusterException.java","27","1","48","2","0","0","0","0","0","0","0","0","0","0","0","4","0","3","7","0","4","0.2","0.208333","5","5","1","4","0.208333","5","0","0","2","2","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","19","22","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49188","UpdatePuller","org.neo4j.kernel.ha.UpdatePuller","L92546","L103","enterprise\ha\src\main\java\org\neo4j\kernel\ha\UpdatePuller.java","34","1","139","2","0.192308","2","2","2","0.132075","0.148936","14","14","1","2","2","11","10","15","14","8","14","0","0.0506329","4","0","0","7","0.05","5","1","1","0","0","1","75","85","10","0","10","0","6","0","6","0","6","23","0","6","0","95","106","10","0","10","0","7","0","7","0","7","28","0","7","0","0","0","32","1","3","0","0","0","0","9","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","1","0","0","0","0","0"
"L98797","BiggerThanLogTxIT","org.neo4j.kernel.ha.BiggerThanLogTxIT","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\BiggerThanLogTxIT.java","38","1","143","2","0.0918367","4","4","4","0.122642","0.144578","13","12","1","2","2","9","12","0","0","16","23","0","0.0947368","9","0","0","3","0.0947368","9","1","1","0","0","1","86","106","7","0","1","0","7","0","2","0","13","45","1","4","0","86","106","7","0","1","0","7","0","2","0","13","45","1","4","0","0","0","28","2","4","0","1","0","0","8","0","0","0","0","0","1","0","0","17","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0"
"L98826","ConcurrentInstanceStartupIT","org.neo4j.kernel.ha.ConcurrentInstanceStartupIT","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\ConcurrentInstanceStartupIT.java","37","1","131","2","0","0","0","0","0","0","0","0","1","3","3","10","8","1","1","11","14","0","0.0149254","1","0","0","2","0.0117647","1","0","0","0","0","0","66","77","2","0","2","0","3","2","1","0","3","35","2","1","0","84","95","2","0","2","0","4","2","2","0","4","40","2","2","0","0","0","18","4","6","0","0","0","0","0","0","0","0","0","0","0","0","2","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","4","3","1","1","0","0","0"
"L98847","ConflictingServerIdIT","org.neo4j.kernel.ha.ConflictingServerIdIT","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\ConflictingServerIdIT.java","34","1","109","2","0","0","0","0","0","0","0","0","1","2","2","6","8","0","0","10","12","0","0.0289855","2","0","0","2","0.0289855","2","0","0","0","0","0","67","76","1","0","1","0","2","0","1","0","2","24","0","1","0","67","76","1","0","1","0","2","0","1","0","2","24","0","1","0","0","0","7","2","11","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","4","0","0","0","0","0","0","0","0","2","4","0","0","1","0","1","0","0","0"
"L98857","DelegateInvocationHandlerTest","org.neo4j.kernel.ha.DelegateInvocationHandlerTest","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\DelegateInvocationHandlerTest.java","26","1","115","2","0.530055","2","4","3","0.411111","0.446429","37","25","2","1","1","6","2","0","0","5","10","0","0.294118","20","0","0","5","0.25641","20","0","0","0","0","0","48","80","0","0","0","0","5","0","4","1","5","20","0","4","1","58","90","0","0","0","0","7","0","6","1","7","21","0","6","1","0","0","33","4","4","0","0","0","0","20","0","1","0","0","0","0","0","1","12","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"L98878","DeletionTest","org.neo4j.kernel.ha.DeletionTest","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\DeletionTest.java","54","1","126","2","0.126374","1","1","1","0.178082","0.173077","13","9","1","1","1","3","10","0","0","22","24","0.666667","0.333333","28","25","2","1","0.333333","28","0","0","0","0","0","56","73","1","0","1","0","2","0","2","0","2","26","0","2","0","56","73","1","0","1","0","2","0","2","0","2","26","0","2","0","0","0","14","0","1","0","0","0","0","8","0","0","0","0","0","1","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98887","EnterpriseConfigurationMigratorTest","org.neo4j.kernel.ha.EnterpriseConfigurationMigratorTest","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\EnterpriseConfigurationMigratorTest.java","35","1","70","2","0","0","0","0","0","0","0","0","1","0","0","3","6","0","0","3","6","0.25","0.0833333","3","3","1","3","0.0833333","3","0","0","0","0","0","33","36","1","0","1","0","3","0","3","0","3","14","0","3","0","33","36","1","0","1","0","3","0","3","0","3","14","0","3","0","0","0","9","4","1","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0"
"L98898","Foo","org.neo4j.kernel.ha.Foo","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\Foo.java","30","1","122","2","0.112462","1","2","1","0.129032","0.16","12","12","1","2","2","7","8","0","0","11","15","0","0","0","0","0","2","0","0","0","0","0","0","0","77","93","0","0","0","0","4","0","1","0","4","45","0","1","0","77","93","0","0","0","0","4","0","1","0","4","45","0","1","0","0","0","20","2","5","0","0","0","0","9","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","2","0","0","2","0","0","0","0","0"
"L98916","HaLoggingIT","org.neo4j.kernel.ha.HaLoggingIT","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\HaLoggingIT.java","35","1","75","2","0","0","0","0","0","0","0","0","1","2","2","5","7","0","0","13","16","0","0.162162","6","0","0","3","0.162162","6","1","1","0","0","1","31","41","6","0","0","0","3","0","2","0","9","18","1","4","0","31","41","6","0","0","0","3","0","2","0","9","18","1","4","0","0","0","9","1","4","0","0","3","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","0"
"L98929","HardKillIT","org.neo4j.kernel.ha.HardKillIT","L92546","L103","enterprise\ha\src\test\java\org\neo4j\kernel\ha\HardKillIT.java","51","1","213","2","0.143657","3","4","3","0.165644","0.188406","27","26","1","3","3","12","15","0","0","21","28","0.333333","0.0393701","5","3","1","2","0.0340136","5","0","0","0","0","0","122","143","2","1","2","1","7","0","2","0","7","60","0","2","0","142","163","2","1","2","1","8","0","3","0","8","66","0","3","0","0","0","37","5","17","0","1","0","0","16","0","0","0","0","1","1","0","3","20","0","0","0","0","0","9","0","0","0","0","0","0","0","0","2","2","0","0","2","0","1","1","0","0"
